DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2833862,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,150.001.498.028.342
2833870,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,115.037.686.283.285
2833881,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,14.551.911.201.448
2833881,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,14.551.911.201.448
2833881,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,14.551.911.201.448
2833881,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,14.551.911.201.448
2833881,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,14.551.911.201.448
2833887,1,2,1,80,2,1,2,3,,2,,2,,,,,4,2,1,11,20,14.347.233.139.641
2833887,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,14.347.233.139.641
2833887,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,14.347.233.139.641
2833889,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,157.238.722.922.166
2833889,1,4,1,80,2,2,,,,2,,2,,1,1,,2,,1,11,20,157.238.722.922.166
2833891,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,151.993.338.889.235
2833891,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,151.993.338.889.235
2833893,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,140.778.635.402.389
2833893,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,140.778.635.402.389
2833893,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,140.778.635.402.389
2833894,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,112.398.790.107.006
2833894,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,112.398.790.107.006
2833895,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,992.403.121.094.509
2833895,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,992.403.121.094.509
2833896,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,947.597.942.661.501
2833896,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,947.597.942.661.501
2833896,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,947.597.942.661.501
2833896,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,947.597.942.661.501
2833897,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,119.905.923.297.485
2833897,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,119.905.923.297.485
2833897,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,119.905.923.297.485
2833906,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,135.284.137.694.323
2833921,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,129.762.719.402.191
2833923,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,20,910.345.585.231.687
2833925,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,20,132.055.602.784.881
2833925,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,132.055.602.784.881
2833925,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,132.055.602.784.881
2833927,1,1,1,80,2,1,2,7,,2,,2,,,,,1,2,1,11,20,171.133.170.762.812
2833928,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,20,165.686.577.263.058
2833928,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,165.686.577.263.058
2833928,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,165.686.577.263.058
2833928,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,165.686.577.263.058
2833928,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,165.686.577.263.058
2833929,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,118.645.754.275.651
2833929,1,5,1,80,2,1,1,8,,2,,2,,,,,9,2,1,11,20,118.645.754.275.651
2833930,1,4,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,20,127.583.179.700.992
2833930,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,127.583.179.700.992
2833930,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,127.583.179.700.992
2833945,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,20,11.852.635.134.536
2833945,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,11.852.635.134.536
2833946,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,130.164.122.427.778
2833947,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,11,20,120.296.581.023.975
2833948,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,117.979.515.352.729
2833949,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,115.669.855.818.342
2833953,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,10.388.665.176.888
2833954,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,12.200.851.370.407
2833955,1,3,1,80,2,1,1,3,,2,,2,,,,,9,2,1,11,20,897.464.104.573.993
2833955,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,897.464.104.573.993
2833957,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,20,123.954.507.706.422
2833957,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,123.954.507.706.422
2833958,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,11.898.676.838.822
2833958,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,11.898.676.838.822
2833958,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,11.898.676.838.822
2833959,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,135.783.558.614.426
2833979,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,127.498.906.726.346
2833979,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,127.498.906.726.346
2833980,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,20,977.445.618.781.585
2833980,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,977.445.618.781.585
2833981,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,20,12.200.851.370.407
2833983,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,139.000.110.680.513
2833985,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,130.815.819.296.224
2833985,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,130.815.819.296.224
2833985,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,130.815.819.296.224
2833986,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,126.315.686.999.126
2833986,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,126.315.686.999.126
2833987,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,13.932.795.763.435
2833987,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,13.932.795.763.435
2833990,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,20,124.723.157.249.322
2833991,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,11,20,121.486.936.668.812
2833991,1,2,1,80,2,1,2,4,,2,,2,,,,,4,2,1,11,20,121.486.936.668.812
2833992,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,991.952.396.461.974
2833992,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,991.952.396.461.974
2833992,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,991.952.396.461.974
2833993,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,138.394.058.302.617
2833993,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,138.394.058.302.617
2833993,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,138.394.058.302.617
2833994,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,11,20,11.891.321.231.647
2833994,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,11.891.321.231.647
2833994,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,20,11.891.321.231.647
2834056,2,2,2,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,113.589.184.988.482
2834056,2,3,2,80,2,2,,,,2,,2,,2,,.,,,1,11,41,113.589.184.988.482
2834056,2,4,2,80,2,2,,,,2,,2,,2,,.,,,1,11,41,113.589.184.988.482
2834070,1,2,1,80,2,1,1,8,,2,,1,250000,,,,9,2,1,11,41,883.762.047.813.851
2834074,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,128.672.467.019.135
2834074,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,128.672.467.019.135
2834074,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,128.672.467.019.135
2834074,1,5,1,80,2,2,,,,2,,2,,1,1,,2,,1,11,41,128.672.467.019.135
2834078,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,144.425.155.631.827
2834079,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,879.035.722.933.347
2834079,1,3,1,80,2,1,1,8,,2,,2,,,,,2,2,1,11,41,879.035.722.933.347
2834080,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,15.677.870.256.766
2834086,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,119.292.373.159.214
2834086,1,3,1,80,2,1,3,4,,2,,2,,,,PROBLEMAS DE SALUD,12,2,1,11,41,119.292.373.159.214
2834092,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,11,41,270.652.402.091.698
2834092,1,4,1,80,2,1,1,8,,2,,2,,,,,2,2,1,11,41,270.652.402.091.698
2834092,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,270.652.402.091.698
2834092,1,6,1,80,2,1,2,9,PORQUE QUEDO EMBARAZADA,2,,2,,,,PORQUE ESTA EN PERIODO DE LACTANCIA,12,2,1,11,41,270.652.402.091.698
2834092,1,10,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,270.652.402.091.698
2834093,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,197.787.813.798.859
2834094,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,165.325.448.039.587
2834094,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,165.325.448.039.587
2834096,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,224.953.367.740.943
2834096,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,224.953.367.740.943
2834097,1,2,1,80,2,1,3,6,,2,,2,,,,,1,2,1,11,41,123.929.439.941.265
2834097,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,11,41,123.929.439.941.265
2834097,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,123.929.439.941.265
2834099,1,2,1,80,2,1,3,9,SU ESPOSO NO LA DEJA TRABAJAR,2,,2,,,,,9,2,1,11,41,190.387.604.818.134
2834099,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,190.387.604.818.134
2834101,1,1,1,80,2,1,3,5,,3,,2,,,,,10,2,1,11,41,147.031.936.515.506
2834102,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,128.566.506.723.317
2834102,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,128.566.506.723.317
2834102,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,128.566.506.723.317
2834102,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,128.566.506.723.317
2834108,1,4,1,80,2,1,2,8,,2,,2,,,,,2,2,1,11,41,173.786.407.414.769
2834108,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,173.786.407.414.769
2834119,1,2,1,80,2,1,4,9,CAMBIO DE DOMICILIO,2,,2,,,,,1,2,1,11,41,116.872.852.969.687
2834122,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,196.782.789.573.264
2834122,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,196.782.789.573.264
2834124,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,929.073.112.676.193
2834126,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,160.688.381.257.535
2834138,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,102.181.444.831.723
2834138,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,102.181.444.831.723
2834138,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,102.181.444.831.723
2834140,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,154.728.409.362.436
2834146,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,11,41,181.507.066.437.397
2834146,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,181.507.066.437.397
2834146,1,3,1,80,2,1,1,9,POR CAMBIO DE DOMICILIO,2,,2,,,,,1,2,1,11,41,181.507.066.437.397
2834146,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,181.507.066.437.397
2834147,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,166.871.645.421.031
2834149,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,167.083.566.012.666
2834149,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,167.083.566.012.666
2834151,1,2,1,80,2,1,1,2,,2,,1,45000,,,,2,2,1,11,41,144.290.301.923.495
2834151,1,3,1,80,2,1,1,9,POR EMBARAZO,2,,2,,,,ESTA DEDICADA A CUIDAR A SU BEBE,12,2,1,11,41,144.290.301.923.495
2834153,1,2,1,80,2,1,4,4,,2,,2,,,3,,1,1,1,11,41,882.702.444.855.676
2834154,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,140.486.583.529.437
2834155,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,154.951.568.614.911
2834155,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,154.951.568.614.911
2834162,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,11,41,722.374.913.743.403
2834173,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,110.351.245.128.987
2834175,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,882.702.444.855.676
2834176,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,884.821.650.772.026
2834177,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,19.182.784.190.376
2834183,1,2,1,80,2,1,2,8,,2,,2,,,,,9,2,1,11,41,882.702.444.855.676
2834185,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,11,41,244.813.301.321.357
2834185,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,244.813.301.321.357
2834185,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,244.813.301.321.357
2834185,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,244.813.301.321.357
2834186,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,11,41,119.504.293.750.849
2834186,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,119.504.293.750.849
2834191,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,135.955.477.043.203
2834198,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,202.424.880.580.911
2834198,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,202.424.880.580.911
2834198,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,202.424.880.580.911
2834199,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,135.849.516.747.385
2834200,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,11,41,159.838.108.632.538
2834201,1,3,1,80,2,1,2,1,,2,,2,,,,POR ESTAR EN EMBARAZO,12,2,1,11,41,238.084.076.036.609
2834201,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,238.084.076.036.609
2834201,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,238.084.076.036.609
2834201,1,6,1,80,2,1,1,2,,2,,2,,,,,2,2,1,11,41,238.084.076.036.609
2834202,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,929.073.112.676.193
2834203,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,212.916.091.978.165
2834208,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,41,131.625.912.788.195
2834208,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,131.625.912.788.195
2834208,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,41,131.625.912.788.195
2834352,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,63,689.657.734.521.386
2834965,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,140.788.573.045.675
2834966,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,119.441.008.152.892
2834966,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,11,70,119.441.008.152.892
2834967,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,11,70,143.265.516.553.009
2834967,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,143.265.516.553.009
2834967,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,143.265.516.553.009
2834967,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,143.265.516.553.009
2834969,1,1,1,80,2,1,4,6,,2,,2,,,,,11,2,1,11,70,12.809.730.608.084
2834969,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,12.809.730.608.084
2834972,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,103.479.781.679.498
2834972,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,103.479.781.679.498
2834972,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,103.479.781.679.498
2834973,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,126.890.216.926.506
2834973,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,126.890.216.926.506
2834974,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,101.347.449.796.021
2834975,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,123.372.649.116.253
2834975,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,123.372.649.116.253
2834976,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,699.389.551.710.131
2834976,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,70,699.389.551.710.131
2835224,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,107.857.312.892.444
2835225,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,108.804.271.171.372
2835225,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,108.804.271.171.372
2835227,1,1,1,80,2,1,1,7,,2,,2,,,,,9,2,1,11,47,76.804.589.253.834
2835227,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,76.804.589.253.834
2835228,1,1,1,80,2,2,,,,3,,2,,2,,.,,,1,11,47,807.483.580.230.954
2835228,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,807.483.580.230.954
2835228,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,807.483.580.230.954
2835228,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,807.483.580.230.954
2835229,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,996.566.231.847.194
2835229,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,996.566.231.847.194
2835229,1,10,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,996.566.231.847.194
2835231,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,11.361.825.217.243
2835231,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,11.361.825.217.243
2835234,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,117.951.919.158.024
2835235,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,47,114.958.776.473.229
2835236,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,11.791.279.463.408
2835236,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,11.791.279.463.408
2835236,1,4,1,80,2,1,1,8,,2,,2,,,,,1,2,1,11,47,11.791.279.463.408
2835236,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,11.791.279.463.408
2835237,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,11,47,114.864.449.806.422
2835238,1,2,1,80,2,1,3,3,,2,,2,,,,,1,2,1,11,47,110.447.945.400.044
2835239,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,11,47,139.561.739.556.447
2835240,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,47,128.169.916.519.041
2835242,1,1,1,80,2,1,4,7,,2,,2,,,,,9,2,1,11,47,108.461.670.971.304
2835242,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,108.461.670.971.304
2835244,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,936.721.181.269.103
2835244,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,936.721.181.269.103
2835278,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,109.266.085.765.823
2835279,1,1,1,80,2,1,1,9,INUNDACION,2,,2,,,,INUNDACION,12,2,1,11,47,143.291.973.568.494
2835280,1,2,1,80,2,1,4,3,,2,,2,,,,,1,2,1,11,47,107.896.437.416.388
2835281,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,11.163.483.861.678
2835281,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,11.163.483.861.678
2835282,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,125.098.584.406.363
2835282,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,125.098.584.406.363
2835282,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,125.098.584.406.363
2835282,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,125.098.584.406.363
2835282,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,125.098.584.406.363
2835282,1,8,1,80,2,1,1,6,,2,,2,,,,,1,2,1,11,47,125.098.584.406.363
2835283,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,11,47,121.651.195.834.471
2835283,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,121.651.195.834.471
2835283,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,121.651.195.834.471
2835283,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,121.651.195.834.471
2835283,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,121.651.195.834.471
2835283,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,121.651.195.834.471
2835284,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,47,11.791.279.463.408
2835284,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,11.791.279.463.408
2835284,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,11.791.279.463.408
2835284,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,11.791.279.463.408
2835286,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,984.577.768.012.364
2835287,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,101.445.905.684.393
2835287,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,101.445.905.684.393
2835288,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,1.263.839.065.643
2835289,1,1,1,80,2,1,2,4,,2,,1,300000,,,,4,2,1,11,47,898.408.038.668.848
2835290,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,47,939.615.345.762.552
2835291,1,2,1,80,2,1,4,4,,2,,2,,,,,8,2,1,11,47,134.410.888.179.377
2835291,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,134.410.888.179.377
2835292,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,110.801.529.374.327
2835293,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,11,47,138.723.312.454.475
2835294,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,11,47,126.640.692.768.176
2835294,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,11,47,126.640.692.768.176
2835298,1,2,1,80,2,1,2,6,,2,,2,,,,,9,2,1,11,47,113.460.925.747.714
2835298,1,5,1,80,2,1,4,5,,2,,2,,,,,8,2,1,11,47,113.460.925.747.714
2835322,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,771.899.285.491.409
2835322,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,771.899.285.491.409
2835322,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,11,47,771.899.285.491.409
2835323,1,1,1,80,2,1,1,6,,2,,2,,,,,9,2,1,11,47,103.562.770.430.794
2835323,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,103.562.770.430.794
2835324,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,123.343.596.761.622
2835324,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,123.343.596.761.622
2835324,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,123.343.596.761.622
2835325,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,973.176.062.676.678
2835325,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,973.176.062.676.678
2835325,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,973.176.062.676.678
2835328,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,869.711.118.975.324
2835328,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,869.711.118.975.324
2835330,1,2,1,80,2,1,2,3,,2,,2,,,,,8,2,1,11,47,883.631.705.356.563
2835330,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,883.631.705.356.563
2835331,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,845.856.448.113.206
2835332,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,47,112.581.796.895.708
2835332,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,112.581.796.895.708
2835332,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,112.581.796.895.708
2835333,1,1,1,80,2,1,4,6,,2,,2,,,,,8,2,1,11,47,101.643.704.545.908
2835333,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,101.643.704.545.908
2835333,1,4,1,80,2,1,2,4,,2,,2,,,,,6,2,1,11,47,101.643.704.545.908
2835333,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,101.643.704.545.908
2835333,1,6,1,80,2,1,1,9,DESCANSA POR CIRUJIA,2,,2,,,,,9,2,1,11,47,101.643.704.545.908
2835360,1,3,1,80,2,1,2,8,,2,,2,,,,,7,2,1,11,47,986.705.403.818.475
2835360,1,4,1,80,2,1,2,6,,2,,2,,,,,6,2,1,11,47,986.705.403.818.475
2835360,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,986.705.403.818.475
