Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3088020;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;2843,90969445709
3088020;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2843,90969445709
3088031;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2194,09139229954
3088032;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;2201,52703612365
3088035;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;884,742765670746
3088036;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1331,77313407618
3088036;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1331,77313407618
3088038;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1272,98625847946
3088038;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1272,98625847946
3088050;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;50;1480,89983212665
3088054;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;5;2;1;11;50;2359,1172537281
3088054;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2359,1172537281
3088054;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;2359,1172537281
3088055;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2236,778798346
3088070;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1134,59528569128
3088072;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;3401,13879080133
3088075;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2431,09331764714
3088075;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2431,09331764714
3088077;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1298,6869944409
3088077;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1298,6869944409
3088078;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;783,305366938989
3088078;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;783,305366938989
3088079;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;50;491,518910424769
3088080;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;522,820392843242
3088080;1;5;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;50;522,820392843242
3088098;1;2;1;80;2;1;3;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;11;50;2290,61475569819
3088099;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;1440,3020776664
3088099;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1440,3020776664
3088100;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2431,09331764714
3088116;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;1272,98419605404
3088117;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;3152,88768372374
3088119;1;2;1;80;2;1;2;4; ;2; ;2; ; ;2; ;1;1;1;11;50;2947,96933210411
3088121;1;2;1;80;2;1;4;7; ;2; ;2; ; ;4; ;9;1;1;11;50;594,814094979726
3088125;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;50;742,443697934261
3088164;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;1921,63533613199
3088164;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1921,63533613199
3088166;1;3;1;80;2;1;1;8; ;2; ;1;320000; ; ; ;1;2;1;11;50;1713,61906963511
3088167;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;50;2325,03265358534
3088167;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2325,03265358534
3088167;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2325,03265358534
3088167;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2325,03265358534
3088214;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;2971,97191259647
3088214;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2971,97191259647
3088215;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1480,89983212665
3088216;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;50;3080,91161980469
3088216;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;3080,91161980469
3088217;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;50;2787,63878252146
3088332;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;52;1193,98509938389
3088336;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;2092,08707464515
3088337;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;52;3625,18475224643
3088338;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1193,98509938389
3088339;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;52;2260,41767434216
3088340;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;2693,83005348861
3088340;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;2693,83005348861
3088340;2;2;2;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;52;2693,83005348861
3088343;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1193,98509938389
3088343;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;52;1193,98509938389
3088351;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1926,05416242865
3088351;1;6;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1926,05416242865
3088352;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1193,98509938389
3088355;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1193,98509938389
3088355;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;52;1193,98509938389
3088360;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;2878,24885006907
3088361;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3123,91145246009
3088366;1;2;1;80;2;1;1;9;POR EL EMBARAZO;2; ;2; ; ; ;ESTA EN EMBARAZO;12;2;1;11;52;2716,92050314582
3088366;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;2716,92050314582
3088377;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;2534,44919467302
3088382;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1949,69150217919
3088384;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;1193,98509938389
3088384;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1193,98509938389
3088390;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;2623,33256626279
3088390;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;2623,33256626279
3088391;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1193,98509938389
3088392;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3716,00930896619
3088392;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3716,00930896619
3088392;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3716,00930896619
3088392;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3716,00930896619
3088392;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3716,00930896619
3088392;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3716,00930896619
3088392;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3716,00930896619
3088395;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1193,98509938389
3088396;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;52;1364,93380968536
3088397;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;3491,99979945443
3088397;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3491,99979945443
3088401;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;2143,45036747307
3088411;1;4;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;11;52;1878,74607448618
3088411;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1878,74607448618
3088414;1;2;1;80;2;1;1;4; ;2; ;2; ; ;1; ;4;1;1;11;52;4119,60134129599
3088414;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;4119,60134129599
3088417;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;2808,39087954914
3088423;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;2929,30004924842
3088424;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;4644,96212126749
3088424;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;4644,96212126749
3088433;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1540,47275131547
3088436;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3594,24056132449
3088437;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;1874,99773386207
3088437;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1874,99773386207
3088443;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3773,52316306816
3088443;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3773,52316306816
3088443;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3773,52316306816
3088444;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;2361,82725024674
3088445;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;52;1874,99773386207
3088457;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;2066,49261174252
3088459;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3980,02160919142
3088459;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3980,02160919142
3088461;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1874,99773386207
3088461;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;11;52;1874,99773386207
3088461;1;4;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;11;52;1874,99773386207
3088464;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;2361,82725024674
3088464;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;2361,82725024674
3088473;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;52;1078,44925149408
3088475;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;52;2924,3073866404
3088476;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;3187,51533133047
3088478;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;2361,82725024674
3088478;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;2361,82725024674
3088479;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1874,99773386207
3088481;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1874,99773386207
3088481;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;52;1874,99773386207
3088482;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;5420,86374481169
3088483;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;2929,30004924842
3088977;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;995,770441322293
3088988;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;47;992,287974538191
3088988;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;992,287974538191
3088989;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;11;47;1037,63862389822
3088990;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;945,20366454355
3088990;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;945,20366454355
3088992;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1203,70974706207
3088992;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1203,70974706207
3088992;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1203,70974706207
3088992;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1203,70974706207
3088993;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1287,81664766591
3089001;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1046,85967070564
3089001;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1046,85967070564
3089002;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1139,29463006031
3089005;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;725,183219239128
3089006;1;1;1;80;2;1;4;7; ;1;2;2; ; ;1; ;4;1;1;11;47;1181,23782870869
3089019;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1531,80287578235
3089019;1;5;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;11;47;1531,80287578235
3089019;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1531,80287578235
3089022;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;901,969997769745
3089022;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;901,969997769745
3089024;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;929,117605590193
3089024;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;929,117605590193
3089025;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;725,183219239128
3089043;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;11;47;894,710780004988
3089043;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;894,710780004988
3089043;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;894,710780004988
3089043;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;894,710780004988
3089043;1;8;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;11;47;894,710780004988
3089044;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;814,808046547709
3089045;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;868,757368688281
3089046;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;956,641696250151
3089046;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;956,641696250151
3089046;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;956,641696250151
3089046;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;956,641696250151
3089046;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;956,641696250151
3089059;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;1210,62374609836
3089059;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;47;1210,62374609836
3089060;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1048,04055730354
3089060;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1048,04055730354
3089061;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;890,631968376099
3089061;1;5;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;11;47;890,631968376099
3089063;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;597,248807124118
3089063;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;47;597,248807124118
3089063;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;597,248807124118
3089063;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;597,248807124118
3089063;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;597,248807124118
3089063;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;597,248807124118
3089087;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;1078,77008620621
3089093;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1058,85731556106
3089115;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;47;760,352697829264
3089117;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1271,92495573464
3089117;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1271,92495573464
3089117;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1271,92495573464
3089118;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;632,748259884462
3089119;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1152,57055696758
3089119;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1152,57055696758
3089120;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;932,321943255105
3089120;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;932,321943255105
3089129;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1165,78262241899
3089129;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1165,78262241899
3089129;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1165,78262241899
3089129;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1165,78262241899
3089131;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;11;47;832,69940335692
3089131;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;832,69940335692
3089131;1;4;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;11;47;832,69940335692
3089132;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1009,4825799968
3089132;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1009,4825799968
3089132;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1009,4825799968
3089133;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;7;2;1;11;47;872,311201744251
3089133;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;872,311201744251
3089133;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;872,311201744251
3089134;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;687,999092734533
3089134;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;687,999092734533
3089140;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1084,16442132184
3089151;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;482,09382426395
3089151;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;482,09382426395
3089155;1;1;1;80;2;1;1;6; ;2; ;2; ; ; ; ;2;2;1;11;47;706,86245260728
3089157;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1423,03547824697
3089158;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;945,20366454355
3089159;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1088,7778139927
3089160;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;812,345170461164
3089160;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;812,345170461164
3089161;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1122,17980538768
3089161;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1122,17980538768
3089161;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;47;1122,17980538768
3089161;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1122,17980538768
3089161;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1122,17980538768
3089162;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;5;2;1;11;47;1313,8430990217
3089162;1;4;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;47;1313,8430990217
3089164;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;914,22934503131
3089165;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;983,066927730765
3089167;1;1;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;11;47;1096,31418705588
3089167;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1096,31418705588
3089173;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;965,368535125797
3089183;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;528,061729033605
3089183;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;528,061729033605
3089183;2;3;2;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;528,061729033605
3089190;1;2;1;80;2;1;3;3; ;2; ;1;60000; ; ; ;9;2;1;11;47;918,056056723102
3089190;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;918,056056723102
3089190;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;918,056056723102
3089191;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;649,392831408835
3089191;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;649,392831408835
3089192;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;894,064474449064
3089193;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1104,32929190409
3089194;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;948,101589574544
3089195;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;890,631968376099
3089195;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;890,631968376099
3089196;1;3;1;80;2;1;2;1; ;2; ;2; ; ;1; ;5;1;1;11;47;722,216556006228
3089196;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;722,216556006228
3089217;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1677,15484746599
3089217;1;3;1;80;2;2; ; ; ;2; ;1;99;2; ;.; ; ;1;11;27;1677,15484746599
3089217;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1677,15484746599
3089217;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1677,15484746599
3089217;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1677,15484746599
3089218;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1243,48605569287
3089219;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1677,15484746599
3089219;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1677,15484746599
3089219;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1677,15484746599
3089237;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;625,49190460694
3089238;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;537,625691533286
3089238;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;537,625691533286
3089239;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;881,651341082577
3089240;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1097,31448694382
3089246;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;27;1108,24992015996
3089247;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;899,405817453322
3089248;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;11;2;1;11;27;1273,04691309113
3089249;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1374,42618611611
3089249;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1374,42618611611
3089250;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;11;27;479,320335857892
3089252;1;2;1;80;2;1;2;1; ;2; ;2; ; ; ; ;1;2;1;11;27;1086,9992133184
3089262;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;27;479,320335857892
3089264;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;969,51755415623
3089267;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;881,651341082577
3089268;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1285,45299530382
3089268;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;1285,45299530382
3089269;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;9;2;1;11;27;1050,73519295676
3089269;1;3;1;80;2;1;1;1; ;2; ;2; ; ; ; ;2;2;1;11;27;1050,73519295676
