Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3027240;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ;EL ESPOSO NO LA DEJA TRABAJAR;12;2;1;08;76;860,534464400855;76
3027242;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;971,677485298669;76
3027242;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;971,677485298669;76
3027242;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;971,677485298669;76
3027244;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;837,983609074927;76
3027245;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;70;136,36410075491;70
3027246;1;3;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;08;70;69,1833904725879;70
3027247;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;70;80,6595257294994;70
3027249;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;70;80,3841647659056;70
3027251;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;941,017662181058;76
3027253;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;874,170724069187;76
3027256;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;70;84,6914365073144;70
3027256;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;70;84,6914365073144;70
3027258;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;70;134,896846762285;70
3027258;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;70;134,896846762285;70
3027258;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;70;134,896846762285;70
3027263;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;70;88,2722247988777;70
3027264;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;70;80,4709823753628;70
3027264;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ;LA MAMA NO QUIERE;12;2;1;08;70;80,4709823753628;70
3027264;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;08;70;80,4709823753628;70
3027283;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;514,871160152188;08
3027285;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;08;554,274034149558;08
3027285;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;554,274034149558;08
3027286;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;581,419183068735;08
3027286;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;581,419183068735;08
3027287;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;156,280948869237;73
3027288;1;1;1;80;1;1;1;8; ;2; ;1;50000; ; ; ;1;2;1;08;73;349,541987622967;73
3027289;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;73;212,988213011627;73
3027289;1;5;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;08;73;212,988213011627;73
3027290;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;278,709665629217;73
3027292;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;296,766588793576;73
3027292;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;296,766588793576;73
3027293;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;08;73;237,856203317331;73
3027295;2;2;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;296,348834342833;73
3027295;2;3;2;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;73;296,348834342833;73
3027296;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;73;200,285956326657;73
3027298;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;211,405446995351;73
3027299;1;2;1;80;1;1;1;7; ;2; ;1;30000; ; ; ;9;2;1;08;73;387,262957161689;73
3027299;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;73;387,262957161689;73
3027301;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;4;1;1;08;73;293,00842928834;73
3027301;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;293,00842928834;73
3027304;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;212,754265188236;73
3027309;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ;ESTA EN PERIODO DE GESTACION Y ESTUDIA;12;2;1;08;73;366,046188575281;73
3027311;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;143,75239799203;73
3027311;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;143,75239799203;73
3027312;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;73;200,285956326657;73
3027316;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;08;73;200,285956326657;73
3027317;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;08;73;699,083975245935;73
3027322;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;236,474870953712;73
3027322;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;236,474870953712;73
3027327;1;2;1;80;1;1;2;7; ;2; ;2; ; ;2; ;2;1;1;08;73;430,965446883811;73
3027330;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;73;249,00342183092;73
3027330;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;73;249,00342183092;73
3027331;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;73;200,285956326657;73
3027334;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;08;73;699,083975245935;73
3027335;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;483,866959527771;73
3027336;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;160,726383508462;52
3027337;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;52;141,936026131552;52
3027337;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;141,936026131552;52
3027338;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;164,928190869334;52
3027342;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;136,002748246459;52
3027344;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;129,256146178997;52
3027344;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;8;2;1;08;52;129,256146178997;52
3027344;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;129,256146178997;52
3027344;1;7;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;08;52;129,256146178997;52
3027345;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;117,469728498794;52
3027345;1;7;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;52;117,469728498794;52
3027346;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;164,928190869334;52
3027347;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;52;110,717703481442;52
3027348;1;4;1;80;1;1;2;3; ;1;1;2; ; ; ; ;9;2;1;08;52;179,902221183036;52
3027349;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;160,821575532626;52
3027350;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;132,5737747432;52
3027350;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;132,5737747432;52
3027355;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;156,601257581529;52
3027355;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;156,601257581529;52
3027359;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;147,197245534509;52
3027362;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;182,93303193161;52
3027362;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;182,93303193161;52
3027364;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;11;2;1;08;52;424,255251305965;52
3027365;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;299,562032250049;52
3027366;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;2;1;1;08;52;308,070307416288;52
3027368;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;131,11619994643;52
3027370;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;185,163440585993;52
3027371;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;247,101378063443;52
3027377;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;319,333942932754;52
3027377;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;319,333942932754;52
3027379;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;50;202,036742188688;50
3027380;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;210,130021711347;50
3027380;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;210,130021711347;50
3027380;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;210,130021711347;50
3027380;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;210,130021711347;50
3027383;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;50;224,904764540738;50
3027384;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;5; ;1;08;50;447,721317496429;50
3027385;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;50;463,665230238576;50
3027390;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;50;197,373505822882;50
3027390;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;50;197,373505822882;50
3027392;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;198,314381661899;50
3027394;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;131,658779120577;50
3027395;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;199,358487454422;50
3027397;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;50;156,583302459541;50
3027399;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;209,8664040526;50
3027400;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;50;280,675276522356;50
3027402;1;1;1;80;1;1;1;3; ;2; ;1;975000; ; ; ;9;2;1;08;50;228,121479491895;50
3027402;1;3;1;80;1;1;1;4; ;2; ;1;100000; ; ; ;4;2;1;08;50;228,121479491895;50
3027402;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;50;228,121479491895;50
3027404;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;08;50;171,827228736566;50
3027404;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;171,827228736566;50
3027405;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;50;190,165597706322;50
3027405;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;190,165597706322;50
3027406;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;212,87755321487;50
3027409;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;261,082020991324;50
3027409;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;50;261,082020991324;50
3027410;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;50;161,19103439243;50
3027410;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;161,19103439243;50
3027410;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;08;50;161,19103439243;50
3027411;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;164,879441734971;50
3027413;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;76;1024,07037193796; 
3027413;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;11;2;1;08;76;1024,07037193796; 
3027413;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1024,07037193796; 
3027413;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1024,07037193796; 
3027417;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;08;76;572,317150063421; 
3027417;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;572,317150063421; 
3027418;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;76;772,777538228625; 
3027418;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;772,777538228625; 
3027418;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;772,777538228625; 
3027418;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;772,777538228625; 
3027419;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;76;430,889532588667; 
3027420;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;76;310,305801546585; 
3027420;1;3;1;80;1;1;3;1; ;2; ;2; ; ; ; ;9;2;1;08;76;310,305801546585; 
3027421;1;8;1;80;1;1;1;9;CAMBIO DE DOMICILIO;2; ;1;98; ;1; ;4;1;1;08;76;1205,5691583171; 
3027422;1;2;1;80;1;1;2;1; ;2; ;2; ; ;1; ;5;1;1;08;76;865,374666508787; 
3027422;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;865,374666508787; 
3027423;1;2;1;80;1;1;2;7; ;2; ;1;21000; ;2; ;1;1;1;08;76;757,35615499886; 
3027423;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;76;757,35615499886; 
3027423;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;757,35615499886; 
3027424;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;08;76;799,687503595111; 
3027425;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;332,099141508126; 
3027426;1;10;1;80;1;1;1;8; ;2; ;1;40000; ; ; ;1;2;1;08;76;1241,22320618634; 
3027426;1;11;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1241,22320618634; 
3027427;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;76;572,317150063421; 
3027427;1;3;1;80;1;1;1;1; ;2; ;2; ; ;1; ;5;1;1;08;76;572,317150063421; 
3027428;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;388,522421890804; 
3027429;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;76;500,838588978027; 
3027432;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;76;586,626643533452; 
3027432;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;586,626643533452; 
3027432;1;7;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;76;586,626643533452; 
3027433;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;76;1036,14529152249; 
3027433;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1036,14529152249; 
3027435;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;1241,22320618634; 
3027435;1;5;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;08;76;1241,22320618634; 
3027457;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;08;76;437,978878305007; 
3027458;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;1005,50433643892; 
3027458;1;3;1;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;08;76;1005,50433643892; 
3027458;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1005,50433643892; 
3027460;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;330,965203099112; 
3027461;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;690,95622576955; 
3027461;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;690,95622576955; 
3027462;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;514,286605414884; 
3027462;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;514,286605414884; 
3027463;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;602,284726037446; 
3027465;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;1;2;1;08;76;628,09651509653; 
3027465;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;628,09651509653; 
3027467;1;2;1;80;1;1;4;9;DESPLAZAMIENTO FORZADO;2; ;2; ; ; ; ;4;2;1;08;76;988,311397792211; 
3027467;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;988,311397792211; 
3027467;1;6;1;80;1;1;1;4; ;2; ;1;304000; ; ; ;4;2;1;08;76;988,311397792211; 
3027468;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ;NO NECESITA TRABAJAR;12;2;1;08;76;310,305801546585; 
3027469;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;76;543,20569967589; 
3027471;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;555,124211416713; 
3027471;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;555,124211416713; 
3027472;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;76;430,889532588667; 
3027472;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;76;430,889532588667; 
3027474;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ;EL ESPOSO NO LA DEJA TRABAJAR;12;2;1;08;76;500,838588978027; 
3027475;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;430,889532588667; 
3027475;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;76;430,889532588667; 
3027477;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;479,900728121467; 
3027477;1;7;1;80;1;1;1;2; ;2; ;1;50000; ; ; ;2;2;1;08;76;479,900728121467; 
3027478;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;76;555,124211416713; 
3027478;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ;PROBLEMAS DE DROGADICCION;12;2;1;08;76;555,124211416713; 
3027479;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;76;917,966775115831; 
3027487;1;2;1;80;1;1;4;9;CAMBIO DE LUGAR DE RESIDENCIA;2; ;2; ; ; ; ;4;2;1;08;76;650,974745354215; 
3027487;2;1;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;76;650,974745354215; 
3027490;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;310,305801546585; 
3027490;1;3;1;80;1;1;4;7; ;2; ;2; ; ;4; ;1;1;1;08;76;310,305801546585; 
3027491;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;526,650378037111; 
3027495;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;388,522421890804; 
3027513;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;862,547214268131; 
3027515;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;76;497,53892764958; 
3027516;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;726,715199915294; 
3027516;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;726,715199915294; 
3027517;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;655,408345091677; 
3027518;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ;EL  ESPOSO SE OPONE  A QUE  TRABAJE;12;2;1;08;76;674,897225531855; 
3027520;1;2;1;80;1;1;4;3; ;2; ;2; ; ;1;FALTA DE  RECURSOS;12;1;1;08;76;578,002441674398; 
3027520;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;76;578,002441674398; 
3027520;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;76;578,002441674398; 
3027521;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;76;408,406868618004; 
3027521;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;408,406868618004; 
3027521;1;3;1;80;1;1;3;1; ;2; ;2; ; ;1; ;1;1;1;08;76;408,406868618004; 
3027521;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;408,406868618004; 
3027521;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;408,406868618004; 
3027522;1;6;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;76;701,93659415116; 
3027523;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;836,575392260857; 
3027523;1;2;1;80;1;1;3;4; ;1;2;2; ; ; ; ;4;2;1;08;76;836,575392260857; 
3027523;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;836,575392260857; 
3027523;1;6;1;80;1;1;3;7; ;2; ;2; ; ; ; ;1;2;1;08;76;836,575392260857; 
3027523;1;7;1;80;1;1;1;6; ;2; ;1;35000; ; ; ;1;2;1;08;76;836,575392260857; 
3027525;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;9;2;1;08;76;675,121085557098; 
3027525;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;675,121085557098; 
3027525;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;08;76;675,121085557098; 
3027525;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;675,121085557098; 
3027526;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;7;2;1;08;76;310,305801546585; 
3027526;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;310,305801546585; 
3027526;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;76;310,305801546585; 
3027526;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;310,305801546585; 
3027528;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;500,838588978027; 
3027529;2;2;2;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;08;76;742,774200152988; 
3027530;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;572,317150063421; 
3027534;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;08;76;497,53892764958; 
3027541;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;726,715199915294; 
3027551;1;2;1;80;1;1;1;9;TRASLADO DE MUNICIPIO;2; ;2; ; ;1; ;9;1;1;08;76;779,838818969524; 
3027553;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;76;499,740412670625; 
3027553;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;499,740412670625; 
3027556;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;374,46625220599; 
3027557;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;388,522421890804; 
3027558;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;483,645650331318; 
3027559;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;4065,89339473453; 
3027559;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;4065,89339473453; 
3027561;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ;NO TIENE RECURSOS PARA NEGOCIO;12;2;1;08;76;1844,97320068959; 
3027561;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1844,97320068959; 
3027561;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;76;1844,97320068959; 
3027562;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;2760,18686527452; 
3027562;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;2760,18686527452; 
3027564;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;08;76;1431,96883084091; 
3027564;3;2;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1431,96883084091; 
3027565;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;08;76;4064,23300560824; 
3027566;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;1431,96883084091; 
3027566;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1431,96883084091; 
3027567;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;2568,62603553587; 
3027572;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;2021,14204495554; 
3027573;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;76;3360,63236017781; 
3027573;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;3360,63236017781; 
3027576;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;08;76;2295,99392912816; 
3027578;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1431,96883084091; 
3027578;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;1431,96883084091; 
3027579;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;76;2152,54030335396; 
3027579;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;2152,54030335396; 
3027585;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;76;1431,96883084091; 
3027585;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;08;76;1431,96883084091; 
