Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3024945;1;2;1;70;1;17;48;1; ;2;17;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;76;638,644172522101;76
3024945;1;4;1;70;1;2;24;1; ;2;32;5; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;89;26;1;1;2610;08;76;638,644172522101;76
3024951;1;3;1;70;1;12;48;1; ;2;12;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;1;7512;08;76;1126,91754859985;76
3024958;1;4;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;08;76;1081,2904402614;76
3024964;1;1;1;70;1;8;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;85;85;52;1;1;5272;08;76;990,500354529101;76
3024969;1;3;1;70;1;3;45;1; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;45;45;52;1;1;5231;08;76;736,18443869433;76
3024977;2;2;2;70;1;2;48;1; ;2;30;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;38;64;1;1;6422;08;76;1449,4402823864;76
3024978;1;2;1;70;1;156;48;1; ;2;6;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;41;52;1;2;5233;08;76;860,534464400855;76
3024979;1;3;1;70;1;208;48;1; ;2;216;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;08;76;682,435367858044;76
3024979;2;1;2;70;1;26;50;1; ;2;26;3; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;95;1;2;9500;08;76;682,435367858044;76
3024990;1;2;1;70;1;28;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;85;45;1;2;4542;08;76;770,939961428763;76
3024996;1;4;1;70;1;7;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;08;76;765,609379086408;76
3024996;1;5;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;08;76;765,609379086408;76
3025004;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;08;76;942,809168566726;76
3025004;1;7;1;70;1;3;48;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;54;95;1;1;9500;08;76;942,809168566726;76
3025005;1;1;1;70;1;12;48;4; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2899;08;76;871,840825290771;76
3025006;1;3;1;70;1;16;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;08;76;926,640505563104;76
3025006;1;5;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;03;45;52;1;1;5262;08;76;926,640505563104;76
3025011;1;1;1;70;1;4;60;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;58;45;52;1;1;5262;08;76;986,798073980867;76
3025012;1;1;1;70;1;4;56;3; ;2;42;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;76;787,997029820789;76
3025017;1;1;1;70;1;48;48;1; ;2;37;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;51;1;2;5170;08;76;1079,15725101728;76
3025026;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;27;31,5284863048889;27
3025035;1;1;1;70;1;24;48;5; ;2;24;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;08;27;55,1967570428724;27
3025039;1;4;1;70;1;4;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;08;27;23,4110795036548;27
3025039;1;9;1;70;1;24;40;4; ;2;24;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;27;23,4110795036548;27
3025041;1;4;1;70;1;52;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;08;27;96,7526933767102;27
3025046;1;1;1;70;1;52;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;08;27;54,7110152422784;27
3025070;1;1;1;70;1;4;40;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;08;27;46,8221590073096;27
3025070;1;6;1;70;1;10;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;27;46,8221590073096;27
3025074;1;2;1;70;1;32;40;4; ;2;8;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;08;27;58,0270018060546;27
3025088;1;3;1;70;1;24;20;3; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;27;79,2907142530723;27
3025093;1;2;1;70;1;52;30;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;08;27;27,8263834590326;27
3025094;2;1;2;70;1;28;40;1; ;2;28;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8512;08;27;64,0678447404649;27
3025110;1;2;1;70;1;48;48;4; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;2;7512;08;19;105,729541256048;19
3025111;1;3;1;70;1;12;48;1; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;34;1;1;3410;08;19;84,6920403534154;19
3025112;1;2;1;70;1;48;48;1; ;2;48;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;32;75;1;2;7514;08;19;110,070195614311;19
3025113;1;3;1;70;1;48;48;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;33;39;75;1;2;7530;08;19;92,7376674946128;19
3025124;1;2;1;70;1;4;48;2; ;2;48;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;85;1;1;8512;08;19;133,689688184552;19
3025124;1;4;1;70;1;48;48;1; ;2;48;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;2;7514;08;19;133,689688184552;19
3025146;1;5;1;70;1;32;48;1; ;2;32;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4542;08;19;104,781814287637;19
3025148;1;1;1;70;1;12;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;19;79,1783539148822;19
3025149;1;4;1;70;1;32;48;2; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;08;19;75,1370681957139;19
3025152;1;2;1;70;1;32;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5040;08;19;88,9889718898113;19
3025165;1;4;1;70;1;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;08;19;154,960678377243;19
3025167;1;1;1;70;1;16;40;1; ;2;16;4; ;1;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;98;98;60;1;2;6031;08;19;90,0698027191141;19
3025167;1;3;1;70;1;40;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;08;19;90,0698027191141;19
3025169;1;3;1;70;1;12;35;1; ;2;12;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8046;08;19;138,862570529468;19
3025171;1;2;1;70;1;104;30;1; ;2;200;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5521;08;19;139,17530673979;19
3025172;2;2;2;70;1;12;24;1; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;97;53;55;1;1;5521;08;19;49,3665845648622;19
3025173;1;2;1;70;1;24;30;4; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;08;19;116,569961872976;19
3025175;2;1;2;70;1;20;40;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;85;45;1;2;4542;08;19;88,0181936177929;19
3025177;1;2;1;70;1;3;30;4; ;2;250;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;19;104,715393552621;19
3025178;1;3;1;70;1;36;40;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;08;19;84,5024618807461;19
3025187;1;2;1;70;1;48;40;1; ;2;60;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8515;08;19;157,004440727147;19
3025188;1;6;1;70;1;48;40;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5132;08;19;80,3179467233058;19
3025195;1;2;1;70;1;4;48;1; ;2;96;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;54;95;1;1;9500;08;20;131,817569140296;20
3025197;1;4;1;70;1;108;48;1; ;2;108;1; ;6;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;02;13;80;1;2;8060;08;20;98,6585563097284;20
3025208;1;3;1;70;1;12;40;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;1;8512;08;20;141,417936530011;20
3025214;1;2;1;70;1;12;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;10;1;1;1010;08;20;146,912341312822;20
3025221;1;2;1;70;1;4;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5231;08;20;148,304356180121;20
3025222;1;2;1;70;1;28;48;1; ;2;48;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7411;08;20;144,380205873853;20
3025229;1;3;1;70;1;20;45;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;2;5241;08;20;172,28849547446;20
3025232;1;7;1;70;1;28;40;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;03;55;1;2;5519;08;20;94,044638492863;20
3025235;1;4;1;70;1;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;2; ;08;20;64,3022095509648;20
3025238;1;6;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;20;69,0497913527962;20
3025240;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;20;158,59979413925;20
3025274;1;1;1;70;1;8;48;1; ;2;8;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;12;75;1;1;7523;08;68;455,234103761895;68
3025278;1;5;1;70;1;4;48;1; ;2;4;1; ;7;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;53;55;1;1;5530;08;68;536,42848201935;68
3025289;1;2;1;70;1;8;48;5; ;2;28;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;53;55;1;1;5521;08;68;474,86548453792;68
3025300;1;2;1;70;1;8;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;08;68;484,627408326901;68
3025305;1;2;1;70;1;8;42;1; ;2;28;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;97;85;1;1;8532;08;68;481,760694255804;68
3025307;1;3;1;70;1;6;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;18;1;1;1810;08;68;364,500286011264;68
3025312;1;5;1;70;1;8;48;1; ;2;60;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;08;68;206,365216626103;68
3025314;1;3;1;70;1;12;48;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5241;08;68;481,760694255804;68
3025320;1;2;1;70;1;108;24;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;08;52;154,67897590957;52
3025326;1;3;1;70;1;8;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;52;180,265480801447;52
3025328;1;4;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;2; ;08;52;171,0339172251;52
3025329;1;1;1;70;1;32;48;4; ;2;360;4; ;1;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;61;98;60;1;2;6041;08;52;155,594175761692;52
3025330;1;3;1;70;1;40;48;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;92;1;2;9242;08;52;152,448567255187;52
3025333;1;5;1;70;1;2;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;45;38;64;1;1;6421;08;23;137,230536079968;23
3025334;1;6;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;23;150,158742573501;23
3025341;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;08;23;128,982366180536;23
3025342;1;2;1;70;1;1;48;1; ;2;468;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5239;08;23;133,869469237829;23
3025346;1;1;1;70;1;32;40;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;08;23;134,355737858955;23
3025347;1;3;1;70;1;4;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;08;23;152,276129735306;23
3025349;1;3;1;70;1;3;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;08;23;114,319068218333;23
3025352;1;1;1;70;1;3;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;23;138,066598525624;23
3025355;1;3;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;15;1;2;1593;08;23;119,071816832835;23
3025356;1;2;1;70;1;3;48;1; ;2;16;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;08;23;153,733718357801;23
3025356;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;23;153,733718357801;23
3025361;1;5;1;70;1;12;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;23;108,371144134672;23
3025369;1;1;1;70;1;4;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;1;1589;08;23;130,368904785689;23
3025373;1;2;1;70;1;6;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;1;8515;08;23;145,474095967094;23
3025373;1;3;1;70;1;24;48;1; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;08;23;145,474095967094;23
3025380;1;6;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;54;45;52;1;1;5262;08;05;1010,37251389872;05
3025381;1;7;1;70;1;4;48;4; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;63;1;1;6331;08;05;882,555189141094;05
3025383;1;1;1;70;1;12;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;11;1;1;1110;08;05;1037,18875357007;05
3025384;1;1;1;70;1;12;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;08;05;1138,99733182851;05
3025394;1;4;1;70;1;24;48;1; ;2;24;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1931;08;05;574,014397447945;05
3025416;1;2;1;70;1;24;24;3; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;64;1;2;6421;08;08;704,975744969406;08
3025417;1;3;1;70;1;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;08;290,153024326087;08
3025422;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;08;08;622,907037497405;08
3025423;1;5;1;70;1;24;48;1; ;2;48;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;60;1;2;6022;08;08;721,853767519558;08
3025439;1;2;1;70;1;4;48;1; ;2;50;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;21;1;1;2109;08;08;486,696678248516;08
3025441;1;1;1;70;1;1;48;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;54;54;95;1;1;9500;08;08;581,419183068735;08
3025446;1;1;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;52;1;1;5211;08;08;724,005935500176;08
3025454;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;08;08;384,821982308364;08
3025461;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;08;721,765697402108;08
3025463;1;5;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;08;08;696,853801948526;08
3025473;1;2;1;70;1;4;48;1; ;2;4;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;44;64;1;1;6424;08;08;657,457912583629;08
3025478;1;2;1;70;1;16;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;61;1;2;6112;08;08;550,568095722585;08
3025493;1;3;1;70;1;6;48;2; ;2;6;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;58;58;75;1;1;7524;08;05;939,259268067325;05
3025512;1;3;1;70;1;24;48;1; ;2;24;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;08;08;383,70186325933;08
3025513;1;4;1;70;1;32;48;1; ;2;32;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;08;08;641,723234570562;08
3025522;1;3;1;70;1;12;48;1; ;2;12;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;74;1;1;7499;08;08;1006,93920226499;08
3025528;1;2;1;70;1;8;40;1; ;2;99;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;08;08;627,380529061068;08
3025531;1;1;1;70;1;8;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;08;08;386,71789929478;08
3025532;1;2;1;70;1;52;40;1; ;2;52;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;08;481,440404114998;08
3025532;1;3;1;70;1;52;40;1; ;2;24;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1931;08;08;481,440404114998;08
3025536;1;2;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;08;08;507,28335517273;08
3025539;1;4;1;70;1;4;40;3; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;08;772,109748893564;08
3025541;1;2;1;70;1;8;40;1; ;2;8;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;08;08;582,095950140885;08
3025542;1;3;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;08;08;528,431083091827;08
3025544;1;4;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;08;08;534,916207719172;08
3025547;1;2;1;70;1;4;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;08;08;627,380529061068;08
3025547;1;4;1;70;1;44;48;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;08;08;627,380529061068;08
3025549;1;3;1;70;1;16;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;2;6421;08;08;526,288615690771;08
3025556;1;2;1;70;1;8;48;1; ;2;132;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;08;05;1006,14935155287;05
3025561;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;08;05;796,160182910062;05
3025563;1;3;1;70;1;24;48;1; ;2;8;1; ;5;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;62;01;1;2;0121;08;05;1032,25552492618;05
3025564;1;2;1;70;1;104;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;93;45;1;2;4521;08;11;2414,27036917851;11
3025579;1;1;1;70;1;24;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;2;4521;08;11;1358,63995400205;11
3025595;1;2;1;70;1;48;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;11;2912,44426293388;11
3025604;1;1;1;70;1;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;65;1;1;6512;08;11;2577,27571897427;11
3025623;1;2;1;70;1;2;50;1; ;2;2;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;44;44;65;1;1;6512;08;11;2682,64813609278;11
3025626;1;2;1;70;1;52;36;4; ;2;104;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;11;2785,04215752578;11
3025627;1;4;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;90;25;1;1;2519;08;11;2782,99486046874;11
3025628;1;6;1;70;1;12;60;1; ;2;12;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;08;11;3073,28762244665;11
3025639;1;1;1;70;1;2;48;4; ;2;1;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;300000;2;85;85;45;1;1;4542;08;11;1673,79837035765;11
3025641;1;3;1;70;1;4;55;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;15;1;1;1522;08;11;2865,52118389514;11
3025643;1;2;1;70;1;20;48;2; ;2;20;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;34;75;1;2;7512;08;11;2392,35537411487;11
3025659;1;1;1;70;1;16;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;87;87;50;1;2;5020;08;11;2146,96418013792;11
3025659;1;2;1;70;1;52;48;3; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ;1; ;ESTA PENSIONADA;2; ;2;54;55;70;1;2;7020;08;11;2146,96418013792;11
3025666;1;2;1;70;1;208;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;08;11;2553,37130724554;11
3025677;1;2;1;70;1;48;24;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;41;41;51;1;2;5153;08;11;2457,12464012242;11
3025679;1;5;1;70;1;4;48;4; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;54;95;1;1;9500;08;11;2601,92530943443;11
3025690;1;1;1;70;1;52;20;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;15;15;22;1;2;2211;08;11;2255,0579328159;11
3025691;1;1;1;70;1;6;48;1; ;2;6;4; ;1;8; ; ;1; ; ; ; ; ; ; ; ;1;120000;2;98;98;60;1;1;6031;08;11;1754,33527711895;11
3025738;1;2;1;70;1;12;24;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6422;08;11;2796,50384154003;11
3025739;1;2;1;70;1;20;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;11;1932,6985454059;11
3025755;1;3;1;70;1;8;40;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;18;1;1;1810;08;66;357,870374420234;66
3025762;1;1;1;70;1;24;40;1; ;2;24;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;08;66;360,817181796898;66
3025763;1;3;1;70;1;32;48;1; ;2;40;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;40;1;2;4010;08;66;566,408171792955;66
3025822;1;5;1;70;1;12;30;1; ;2;62;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;08;44;42,1435127792166;44
3025822;1;6;1;70;1;28;40;1; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;40;1;2;4010;08;44;42,1435127792166;44
