Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3023765;1;1;1;80;66;1;4;9;DESPLAZADO POR LA VIOLENCIA;2; ;2; ; ;4; ;1;1;1;08;66;250,162614442233
3023765;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;250,162614442233
3023766;1;2;1;80;66;2; ; ; ;2; ;2; ;1;2; ;2; ;1;08;66;237,464068371861
3023771;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;367,527077374704
3023772;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;66;480,258063176457
3023773;2;1;2;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;285,564764020971
3023774;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;258,437246204661
3023776;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;214,002198688776
3023777;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;287,389119564388
3023777;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;287,389119564388
3023777;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;287,389119564388
3023779;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;66;283,204085896477
3023781;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;147,298830979059
3023781;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;147,298830979059
3023781;1;4;1;80;66;1;1;5; ;3; ;2; ; ; ; ;10;2;1;08;66;147,298830979059
3023781;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;147,298830979059
3023782;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;66;334,399138413747
3023782;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;334,399138413747
3023783;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;66;255,187672040344
3023783;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;255,187672040344
3023783;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;255,187672040344
3023784;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;266,796744264023
3023785;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;232,009033379208
3023785;1;2;1;80;66;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;66;232,009033379208
3023786;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;395,4597784396
3023873;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;23;115,20165013985
3023873;1;3;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;23;115,20165013985
3023874;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;148,565269068637
3023874;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;148,565269068637
3023879;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;143,530533680586
3023879;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;143,530533680586
3023881;1;2;1;80;23;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;23;131,514049662356
3023882;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;139,310278205957
3023882;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;139,310278205957
3023886;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;23;108,674629102736
3023886;2;1;2;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;23;108,674629102736
3023887;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;129,12720984067
3023889;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;23;129,12720984067
3023889;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;129,12720984067
3023890;1;2;1;80;23;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;23;136,432118670127
3023890;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;136,432118670127
3023890;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;136,432118670127
3023891;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;116,136729460051
3023891;1;10;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;116,136729460051
3023895;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;23;122,219577585538
3023896;2;1;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;149,703734859965
3023896;3;1;3;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;149,703734859965
3023896;4;1;4;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;23;149,703734859965
3023898;1;1;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;23;149,991437444919
3023900;1;1;1;80;23;1;4;3; ;2; ;2; ; ;4; ;9;1;1;08;23;111,212832331271
3023932;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;23;143,01313977036
3023933;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;23;142,015786563074
3023935;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;125,095400946144
3023936;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;23;118,426537142506
3023936;1;2;1;80;23;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;23;118,426537142506
3023937;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;23;135,18726529321
3023937;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;135,18726529321
3023939;1;2;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;23;150,508831355145
3023939;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;150,508831355145
3023939;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;150,508831355145
3023940;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;1002,45516596637
3023941;1;1;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;23;127,007837943551
3023942;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;23;125,13839203209
3023942;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;23;125,13839203209
3023943;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;134,355737858955
3023944;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;128,2891626597
3023947;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;23;120,335612825096
3023948;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;146,00261963634
3023949;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;710,206450450539
3023951;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;05;1037,18875357007
3023952;1;1;1;80;05;1;4;9;CANSANCIO;3; ;2; ; ; ; ;8;2;1;08;05;900,589961530269
3023953;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;05;654,684788404037
3023953;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;654,684788404037
3023954;1;2;1;80;05;1;1;7; ;2; ;2; ; ; ; ;4;2;1;08;05;703,64953115541
3023956;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;845,124925661435
3023957;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;932,702348772196
3023958;1;1;1;80;05;1;4;9;NO QUISO  LABORAR MAS;2; ;2; ; ; ; ;9;2;1;08;05;981,723717701237
3023958;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;981,723717701237
3023958;1;3;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;05;981,723717701237
3023959;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;824,393477396299
3023960;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;05;939,259268067325
3023960;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;939,259268067325
3023962;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;05;859,255123298747
3023962;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;859,255123298747
3023963;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1044,21802344689
3023964;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;878,905112194516
3023966;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1016,45730530494
3023967;1;2;1;80;05;1;1;6; ;2; ;2; ; ; ; ;9;2;1;08;05;934,370148063351
3023968;1;2;1;80;05;2; ; ; ;2; ;2; ;1;2; ;8; ;1;08;05;851,681844956564
3023970;1;5;1;80;05;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;05;1278,73304646693
3023972;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;981,723717701237
3023972;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;981,723717701237
3023973;1;2;1;80;05;1;3;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;11;2;1;08;05;830,89377051376
3023974;1;1;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;05;872,4132932217
3023980;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;865,913000104239
3023981;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1082,8748124462
3023983;1;1;1;80;05;1;3;2; ;1;1;2; ; ; ; ;2;2;1;08;05;900,646587707937
3023984;1;2;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;05;759,171193201913
3023985;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;872,4132932217
3023986;1;4;1;80;05;1;1;8; ;2; ;1;90000; ; ; ;2;2;1;08;05;864,673957046842
3023988;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;1057,66945735894
3023988;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1057,66945735894
3023988;1;3;1;80;05;1;1;6; ;2; ;2; ; ; ; ;9;2;1;08;05;1057,66945735894
3023988;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1057,66945735894
3023988;1;8;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1057,66945735894
3023992;1;1;1;80;05;1;2;6; ;3; ;2; ; ; ; ;10;2;1;08;05;865,913000104239
3023993;1;1;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;05;730,937898715675
3023993;1;2;1;80;05;2; ; ; ;2; ;2; ;1;2; ;2; ;1;08;05;730,937898715675
3023995;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;865,913000104239
3023996;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1155,18299269507
3023998;1;3;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;08;600,144594077353
3024001;1;2;1;80;08;1;3;7; ;2; ;2; ; ; ; ;1;2;1;08;08;672,691378622886
3024001;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;672,691378622886
3024003;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;603,88383159911
3024005;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;724,005935500176
3024007;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;850,56456417135
3024007;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;850,56456417135
3024007;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;850,56456417135
3024007;1;11;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;850,56456417135
3024007;1;13;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;850,56456417135
3024010;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;601,348514558452
3024010;1;6;1;80;08;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;08;601,348514558452
3024011;1;3;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;08;597,995142043824
3024011;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;597,995142043824
3024011;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;597,995142043824
3024012;1;1;1;80;08;1;4;7; ;2; ;2; ; ; ; ;1;2;1;08;08;563,509111586999
3024013;1;2;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;08;524,048377592703
3024013;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;524,048377592703
3024013;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;524,048377592703
3024032;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;261,801668730339
3024032;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;261,801668730339
3024033;1;2;1;80;68;1;1;6; ;2; ;2; ; ; ; ;9;2;1;08;68;419,002437101806
3024036;1;4;1;80;68;1;1;6; ;2; ;2; ; ;1;POR EL EMBARAZO;12;1;1;08;68;473,59618731271
3024037;1;1;1;80;68;1;2;4; ;1;4;2; ; ; ; ;8;2;1;08;68;369,080627465878
3024038;1;1;1;80;68;1;4;6; ;3; ;2; ; ; ; ;11;2;1;08;68;445,678395219699
3024038;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;445,678395219699
3024040;1;1;1;80;68;1;2;7; ;2; ;2; ; ; ; ;4;2;1;08;68;403,664641475343
3024040;1;2;1;80;68;1;2;7; ;2; ;2; ; ; ; ;11;2;1;08;68;403,664641475343
3024044;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;164,016322809158
3024045;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;193,506959703592
3024047;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;181,363277720046
3024051;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;227,605842072316
3024051;1;2;1;80;73;1;9;6; ;2; ;2; ; ; ; ;8;2;1;08;73;227,605842072316
3024051;1;3;1;80;73;1;3;5; ;3; ;2; ; ; ; ;9;2;1;08;73;227,605842072316
3024051;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;227,605842072316
3024052;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;337,272060131697
3024052;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;337,272060131697
3024052;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;337,272060131697
3024055;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;233,06445088249
3024058;1;2;1;80;76;1;2;7; ;2; ;2; ; ; ; ;9;2;1;08;76;1156,34458202399
3024059;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;803,424795874789
3024060;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;764,907782102114
3024060;1;5;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;76;764,907782102114
3024061;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;837,786899540633
3024061;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;837,786899540633
3024065;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;941,017662181058
3024066;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;927,381402512726
3024068;1;1;1;80;76;1;4;1; ;2; ;2; ; ;4; ;8;1;1;08;76;689,040975805811
3024068;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;689,040975805811
3024068;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;689,040975805811
3024068;1;7;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;689,040975805811
3024069;1;3;1;80;76;1;2;6; ;2; ;2; ; ;1; ;1;1;1;08;76;883,533806397695
3024069;1;8;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;883,533806397695
3024070;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1055,97491087115
3024073;1;3;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;76;842,06160816608
3024073;2;3;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;842,06160816608
3024074;1;3;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;722,744888560292
3024075;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;855,040677466954
3024077;1;1;1;80;52;1;3;5; ;3; ;2; ; ; ; ;4;2;1;08;52;203,628243894505
3024077;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;203,628243894505
3024078;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;82,1555204769785
3024080;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;148,773934305187
3024084;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;182,93303193161
3024085;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;169,372443640257
3024086;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;52;178,67889434849
3024086;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;178,67889434849
3024087;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;123,550689031721
3024089;1;3;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;52;137,191171944731
3024091;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;119,477893327037
3024092;1;7;1;80;52;1;3;7; ;2; ;2; ; ; ; ;11;2;1;08;52;323,669825170154
3024093;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;392,493185869973
3024095;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;165,118306057138
3024095;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;165,118306057138
3024097;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;182,93303193161
3024318;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;373,278285337064
3024318;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;373,278285337064
3024318;1;3;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;13;373,278285337064
3024319;1;4;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;344,288136689893
3024321;1;4;1;80;13;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;13;285,388435060685
3024322;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;380,508279584188
3024326;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;2;2;1;08;13;311,993866471683
3024329;1;2;1;80;13;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;13;347,524321101014
3024329;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;347,524321101014
3024329;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;347,524321101014
3024329;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;347,524321101014
3024331;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;431,826784675887
3024332;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;380,508279584188
3024332;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;380,508279584188
3024334;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;298,691150766184
3024335;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;378,716730116858
3024335;1;3;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;13;378,716730116858
3024337;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;380,508279584188
3024337;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;380,508279584188
3024338;1;4;1;80;13;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;13;328,619905142798
3024338;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;328,619905142798
3024339;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;340,123372789103
3024339;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;340,123372789103
3024339;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;340,123372789103
3024340;1;2;1;80;13;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;13;311,993866471683
3024341;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;280,581079319037
3024342;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;366,432508886258
3024342;1;3;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;13;366,432508886258
3024342;1;4;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;13;366,432508886258
3024343;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;311,993866471683
3024344;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;361,051186770345
3024344;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;361,051186770345
3024345;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;362,39820813704
3024345;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;362,39820813704
3024347;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;254,958029919557
3024348;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;13;298,18950000167
3024350;1;1;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;13;340,625023553617
3024350;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;340,625023553617
3024351;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;13;334,799173337069
3024351;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;334,799173337069
3024354;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;406,110409466158
3024354;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;406,110409466158
3024354;1;4;1;80;13;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;13;406,110409466158
3024355;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;380,508279584188
3024356;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;341,922620848297
3024356;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;341,922620848297
3024359;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;355,225336553796
3024360;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;340,92131886746
3024363;1;3;1;80;13;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;13;335,243701437703
3024364;1;4;1;80;13;1;1;4; ;2; ;1;140000; ; ; ;4;2;1;08;13;317,642991248225
3024368;1;2;1;80;13;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;13;287,241078760312
3024369;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;167,437545257055
3024369;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;167,437545257055
3024370;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;326,820657083604
3024370;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;326,820657083604
3024370;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;326,820657083604
3024372;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;329,121555907312
3024375;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;285,83296316132
3024378;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;360,902953983553
3024379;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;298,579030442774
3024380;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;13;365,414014411359
3024380;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;365,414014411359
3024381;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;399,912346758727
3024381;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;399,912346758727
3024381;2;1;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;399,912346758727
3024381;2;4;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;399,912346758727
3024382;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;296,707466773828
3024383;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;386,20878855168
3024383;1;3;1;80;13;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;13;386,20878855168
3024383;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;386,20878855168
3024383;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;386,20878855168
3024384;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;392,019445822357
3024384;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;392,019445822357
3024385;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;272,530247455821
3024385;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;272,530247455821
3024385;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;272,530247455821
