Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3025356;1;2;1;70;23;3;48;1; ;2;16;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;08;23;153,733718357801
3025356;1;3;1;70;23;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;23;153,733718357801
3025361;1;5;1;70;23;12;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;23;108,371144134672
3025369;1;1;1;70;23;4;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;1;1589;08;23;130,368904785689
3025373;1;2;1;70;23;6;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;1;8515;08;23;145,474095967094
3025373;1;3;1;70;23;24;48;1; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;08;23;145,474095967094
3025380;1;6;1;70;05;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;54;45;52;1;1;5262;08;05;1010,37251389872
3025381;1;7;1;70;05;4;48;4; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;63;1;1;6331;08;05;882,555189141094
3025383;1;1;1;70;05;12;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;11;1;1;1110;08;05;1037,18875357007
3025384;1;1;1;70;05;12;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;08;05;1138,99733182851
3025394;1;4;1;70;05;24;48;1; ;2;24;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1931;08;05;574,014397447945
3025416;1;2;1;70;08;24;24;3; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;64;1;2;6421;08;08;704,975744969406
3025417;1;3;1;70;08;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;08;290,153024326087
3025422;1;4;1;70;08;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;08;08;622,907037497405
3025423;1;5;1;70;08;24;48;1; ;2;48;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;60;1;2;6022;08;08;721,853767519558
3025439;1;2;1;70;08;4;48;1; ;2;50;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;21;1;1;2109;08;08;486,696678248516
3025441;1;1;1;70;08;1;48;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;54;54;95;1;1;9500;08;08;581,419183068735
3025446;1;1;1;70;08;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;52;1;1;5211;08;08;724,005935500176
3025454;1;2;1;70;08;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;08;08;384,821982308364
3025461;1;3;1;70;08;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;08;721,765697402108
3025463;1;5;1;70;08;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;08;08;696,853801948526
3025473;1;2;1;70;08;4;48;1; ;2;4;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;44;64;1;1;6424;08;08;657,457912583629
3025478;1;2;1;70;08;16;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;61;1;2;6112;08;08;550,568095722585
3025493;1;3;1;70;05;6;48;2; ;2;6;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;58;58;75;1;1;7524;08;05;939,259268067325
3025512;1;3;1;70;08;24;48;1; ;2;24;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;08;08;383,70186325933
3025513;1;4;1;70;08;32;48;1; ;2;32;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;08;08;641,723234570562
3025522;1;3;1;70;08;12;48;1; ;2;12;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;74;1;1;7499;08;08;1006,93920226499
3025528;1;2;1;70;08;8;40;1; ;2;99;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;08;08;627,380529061068
3025531;1;1;1;70;08;8;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;08;08;386,71789929478
3025532;1;2;1;70;08;52;40;1; ;2;52;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;08;481,440404114998
3025532;1;3;1;70;08;52;40;1; ;2;24;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1931;08;08;481,440404114998
3025536;1;2;1;70;08;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;08;08;507,28335517273
3025539;1;4;1;70;08;4;40;3; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;08;772,109748893564
3025541;1;2;1;70;08;8;40;1; ;2;8;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;08;08;582,095950140885
3025542;1;3;1;70;08;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;08;08;528,431083091827
3025544;1;4;1;70;08;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;08;08;534,916207719172
3025547;1;2;1;70;08;4;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;08;08;627,380529061068
3025547;1;4;1;70;08;44;48;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;08;08;627,380529061068
3025549;1;3;1;70;08;16;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;2;6421;08;08;526,288615690771
3025556;1;2;1;70;05;8;48;1; ;2;132;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;08;05;1006,14935155287
3025561;1;3;1;70;05;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;08;05;796,160182910062
3025563;1;3;1;70;05;24;48;1; ;2;8;1; ;5;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;62;01;1;2;0121;08;05;1032,25552492618
3025564;1;2;1;70;11;104;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;93;45;1;2;4521;08;11;2414,27036917851
3025579;1;1;1;70;11;24;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;2;4521;08;11;1358,63995400205
3025595;1;2;1;70;11;48;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;11;2912,44426293388
3025604;1;1;1;70;11;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;65;1;1;6512;08;11;2577,27571897427
3025623;1;2;1;70;11;2;50;1; ;2;2;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;44;44;65;1;1;6512;08;11;2682,64813609278
3025626;1;2;1;70;11;52;36;4; ;2;104;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;11;2785,04215752578
3025627;1;4;1;70;11;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;90;25;1;1;2519;08;11;2782,99486046874
3025628;1;6;1;70;11;12;60;1; ;2;12;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;08;11;3073,28762244665
3025639;1;1;1;70;11;2;48;4; ;2;1;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;300000;2;85;85;45;1;1;4542;08;11;1673,79837035765
3025641;1;3;1;70;11;4;55;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;15;1;1;1522;08;11;2865,52118389514
3025643;1;2;1;70;11;20;48;2; ;2;20;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;34;75;1;2;7512;08;11;2392,35537411487
3025659;1;1;1;70;11;16;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;87;87;50;1;2;5020;08;11;2146,96418013792
3025659;1;2;1;70;11;52;48;3; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ;1; ;ESTA PENSIONADA;2; ;2;54;55;70;1;2;7020;08;11;2146,96418013792
3025666;1;2;1;70;11;208;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;08;11;2553,37130724554
3025677;1;2;1;70;11;48;24;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;41;41;51;1;2;5153;08;11;2457,12464012242
3025679;1;5;1;70;11;4;48;4; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;54;95;1;1;9500;08;11;2601,92530943443
3025690;1;1;1;70;11;52;20;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;15;15;22;1;2;2211;08;11;2255,0579328159
3025691;1;1;1;70;11;6;48;1; ;2;6;4; ;1;8; ; ;1; ; ; ; ; ; ; ; ;1;120000;2;98;98;60;1;1;6031;08;11;1754,33527711895
3025738;1;2;1;70;11;12;24;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6422;08;11;2796,50384154003
3025739;1;2;1;70;11;20;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;11;1932,6985454059
3025755;1;3;1;70;66;8;40;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;18;1;1;1810;08;66;357,870374420234
3025762;1;1;1;70;66;24;40;1; ;2;24;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;08;66;360,817181796898
3025763;1;3;1;70;66;32;48;1; ;2;40;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;40;1;2;4010;08;66;566,408171792955
3025908;1;2;1;70;17;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;08;17;91,8465633021492
3025908;1;3;1;70;17;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;08;17;91,8465633021492
3025909;1;2;1;70;17;8;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;08;17;166,490878680514
3025910;1;5;1;70;17;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;08;17;122,488171594294
3025913;1;1;1;70;17;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;55;53;55;1;1;5521;08;17;192,067149332442
3025918;1;1;1;70;17;2;48;1; ;2;2;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;95;95;45;1;1;4530;08;17;192,941208320206
3025918;1;4;1;70;17;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;08;17;192,941208320206
3025931;1;1;1;70;17;4;48;2; ;2;4;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;453000;2;02;02;75;1;1;7512;08;17;182,64725064332
3026243;1;1;1;70;73;32;72;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;2;0121;08;73;347,84153831803
3026243;1;2;1;70;73;16;48;4; ;2;336;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;08;73;347,84153831803
3026243;1;3;1;70;73;34;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;38;64;1;2;6422;08;73;347,84153831803
3026260;1;1;1;70;73;52;48;1; ;2;104;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;38;55;1;2;5522;08;73;206,00344006252
3026263;1;1;1;70;73;52;30;1; ;2;208;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;2;9500;08;73;239,556652622268
3026270;1;3;1;70;73;10;40;1; ;2;1;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;53;99;51;1;1;5155;08;73;650,93611688521
3026284;1;3;1;70;73;17;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;08;73;516,015018973062
3026382;1;1;1;70;66;4;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;45;38;51;1;1;5132;08;66;298,315823843601
3026390;1;2;1;70;52;33;48;1; ;2;54;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;52;1;2;5249;08;52;171,402839424558
3026395;1;1;1;70;52;26;60;5; ;2;468;5; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;19;1;2;1931;08;52;130,007670869815
3026397;1;2;1;70;52;204;48;1; ;2;204;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;92;1;2;9249;08;52;129,483966916815
3026399;1;3;1;70;52;20;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;52;142,840656420094
3026410;1;2;1;70;52;156;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;52;126,218240161885
3026417;1;4;1;70;52;52;48;1; ;2;416;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;08;52;170,931465693805
3026422;1;3;1;70;52;24;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;39;90;1;2;9000;08;52;190,323884613473
3026422;1;6;1;70;52;32;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5211;08;52;190,323884613473
3026426;1;3;1;70;52;32;45;1; ;2;32;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;80;1;2;8050;08;52;297,547868610375
3026565;1;3;1;70;50;3;48;1; ;2;130;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;85;45;1;1;4542;08;50;250,09891545798
3026570;1;3;1;70;05;36;36;1; ;2;36;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8532;08;05;1435,30334098795
3026900;1;1;1;70;17;36;72;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;08;17;99,9832391282528
3026900;1;2;1;70;17;36;48;1; ;2;36;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5229;08;17;99,9832391282528
3026909;1;2;1;70;17;4;48;1; ;2;4;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;30;74;1;1;7430;08;17;144,320079268957
3026917;1;2;1;70;17;36;48;1; ;2;72;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;01;1;2;0114;08;17;186,721549606371
3026922;1;2;1;70;17;32;48;2; ;2;32;1; ;9;5; ; ;1; ; ; ; ; ; ; ; ;2; ;2;12;15;92;1;2;9213;08;17;166,490878680514
3026923;1;2;1;70;17;8;48;1; ;2;8;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;08;17;139,835317775738
3026923;1;3;1;70;17;3;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;17;139,835317775738
3026925;1;3;1;70;11;8;48;2; ;2;16;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;97;60;1;1;6041;08;11;1715,28036613149
3026988;1;3;1;70;54;48;40;1; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;98;60;1;2;6021;08;54;336,302371787208
3026992;1;2;1;70;54;2;30;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;54;359,726133056726
3027123;1;3;1;70;05;52;24;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;08;05;995,253280695519
3027126;1;2;1;70;05;16;48;1; ;2;32;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7512;08;05;858,173663929381
3027135;1;4;1;70;05;4;48;1; ;2;99;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;1;1710;08;05;819,460248752409
3027141;1;3;1;70;05;90;48;1; ;2;92;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;2;2424;08;05;754,640660202122
3027148;1;3;1;70;05;2;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;1;7414;08;05;1081,26363933271
3027153;1;2;1;70;05;4;48;1; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;54;85;1;1;8532;08;05;1064,94947171203
3027155;1;2;1;70;05;2;24;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;57;57;93;1;1;9302;08;05;1203,61875868708
3027156;1;1;1;70;05;4;24;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5225;08;05;865,913000104239
3027157;1;6;1;70;05;78;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;08;05;941,858739761939
3027159;1;2;1;70;05;8;24;4; ;2;35;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;08;05;864,673957046842
3027159;1;3;1;70;05;52;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;84;59;93;1;2;9309;08;05;864,673957046842
3027160;1;3;1;70;05;104;48;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;95;1;2;9500;08;05;955,860879100503
3027160;1;5;1;70;05;156;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;2; ;08;05;955,860879100503
3027163;1;2;1;70;05;9;48;1; ;2;9;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6512;08;05;600,887551826358
3027165;1;2;1;70;05;3;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;08;05;874,925284621243
3027165;1;3;1;70;05;4;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;460000;2;58;58;55;1;1;5530;08;05;874,925284621243
3027165;1;4;1;70;05;56;48;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5241;08;05;874,925284621243
3027167;1;1;1;70;05;8;48;3; ;2;110;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;05;816,948257352865
3027167;1;2;1;70;05;12;48;4; ;2;57;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;05;816,948257352865
3027183;1;3;1;70;68;8;48;1; ;2;8;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;59;71;1;1;7129;08;68;442,588159157407
3027185;1;2;1;70;68;1;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5521;08;68;541,248614514178
3027185;1;3;1;70;68;4;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;08;68;541,248614514178
3027203;1;2;1;70;76;52;50;1; ;2;98;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5234;08;76;633,1503855882
3027204;1;5;1;70;76;4;56;4; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;08;76;782,632942535687
3027208;1;2;1;70;76;4;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;08;76;734,752846434503
3027229;1;1;1;70;76;4;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;670000;2;77;77;15;1;1;1511;08;76;860,534464400855
3027234;1;2;1;70;76;2;48;1; ;2;208;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;70;1;1;7020;08;76;860,534464400855
3027243;1;1;1;70;76;22;30;1; ;2;68;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;08;76;807,127076423022
3027254;1;1;1;70;76;21;40;3; ;2;300;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;53;55;1;2;5529;08;76;787,997029820789
3027287;1;2;1;70;73;72;48;1; ;2;72;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;65;1;2;6599;08;73;156,280948869237
3027292;1;1;1;70;73;1;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;62;01;1;1;0115;08;73;296,766588793576
3027292;1;3;1;70;73;4;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;58;55;1;1;5530;08;73;296,766588793576
3027295;2;1;2;70;73;2;48;4; ;2;2;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;71;95;45;1;1;4521;08;73;296,348834342833
3027298;1;2;1;70;73;3;30;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;32;45;52;1;1;5219;08;73;211,405446995351
3027308;1;2;1;70;73;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;54;54;95;1;1;9500;08;73;267,647616233556
3027318;1;1;1;70;73;4;60;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;95;85;45;1;1;4542;08;73;623,305247381951
3027319;1;2;1;70;73;12;48;1; ;2;520;5; ;3;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;53;51;55;1;1;5521;08;73;499,819116941528
3027319;1;4;1;70;73;1;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;97;52;1;1;5235;08;73;499,819116941528
3027321;1;1;1;70;73;7;48;1; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;11;1;1;1110;08;73;518,392683605805
3027321;1;2;1;70;73;2;48;4; ;2;56;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;08;73;518,392683605805
3027326;1;2;1;70;73;16;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;08;73;482,278837277087
3027339;1;3;1;70;52;13;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;52;152,448567255187
3027349;1;2;1;70;52;34;40;4; ;2;34;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;75;1;2;7512;08;52;160,821575532626
3027349;1;9;1;70;52;52;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;08;52;160,821575532626
3027353;1;3;1;70;52;8;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;52;187,085722257951
3027353;1;4;1;70;52;1;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;08;52;187,085722257951
3027357;1;3;1;70;52;26;60;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;92;22;1;2;2234;08;52;219,910816154904
3027367;1;2;1;70;52;1;12;4; ;2;21;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;08;52;99,8864658118035
3027369;1;1;1;70;52;26;45;3; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;2;9301;08;52;155,714294010117
3027376;1;2;1;70;52;156;48;1; ;2;156;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;08;52;357,560683210537
3027388;1;2;1;70;50;4;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;98;60;1;1;6031;08;50;242,826945552029
3027389;1;1;1;70;50;1;48;3; ;2;108;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;50;172,08734985153
3027392;1;1;1;70;50;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;568000;2;80;45;52;1;1;5234;08;50;198,314381661899
3027406;1;3;1;70;50;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;87;50;1;1;5020;08;50;212,87755321487
3028373;1;3;1;70;23;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;08;23;122,063281434128
3028402;1;5;1;70;11;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;08;11;2956,26760141684
3028414;1;3;1;70;17;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;08;17;155,854124663672
