Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3024226;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1596,02164062821
3024228;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1267,61944290609
3024228;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1267,61944290609
3024230;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1057,49576852293
3024230;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1057,49576852293
3024230;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1057,49576852293
3024231;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1391,16320938195
3024231;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1391,16320938195
3024241;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;752,902561316273
3024241;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;752,902561316273
3024243;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1039,80285153142
3024244;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1235,37457600173
3024244;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1235,37457600173
3024245;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1180,36213556827
3024245;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1180,36213556827
3024251;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1996,65283354001
3024251;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1996,65283354001
3024253;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1301,9923037003
3024253;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1301,9923037003
3024254;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1423,901212478
3024254;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1423,901212478
3024255;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1836,72984579391
3024256;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1032,26192384824
3024257;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;08;52;1301,9923037003
3024259;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1183,23609993461
3024260;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1039,80285153142
3024269;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1971,94889431883
3024272;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;1415,71965462613
3024272;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;1415,71965462613
3024273;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1039,80285153142
3024274;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;4;2;1;08;52;2168,22078556789
3024276;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1415,71965462613
3024280;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1823,48679307579
3024280;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1823,48679307579
3024280;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1823,48679307579
3024282;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1301,58732155498
3024283;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;52;1039,80285153142
3024284;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1334,23717060466
3024293;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;854,439370663092
3024293;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;854,439370663092
3024295;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1245,58552310117
3024296;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1334,23717060466
3024297;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;08;52;1039,80285153142
3024297;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1039,80285153142
3024298;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;52;2152,29397294323
3024300;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1039,80285153142
3024303;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1211,37080355931
3024304;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;52;752,902561316273
3024304;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;752,902561316273
3024305;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;1823,48679307579
3024305;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;1823,48679307579
3024306;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1079,03597331721
3024306;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1079,03597331721
3024308;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1153,53020245725
3024308;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1153,53020245725
3024309;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1796,98714382868
3024309;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1796,98714382868
3024309;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1796,98714382868
3024309;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1796,98714382868
3024311;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1450,44395434742
3024582;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1814,54365090065
3024582;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1814,54365090065
3024582;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1814,54365090065
3024584;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;597,043222522293
3024584;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;597,043222522293
3024585;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;741,065857629794
3024586;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1048,03157258549
3024586;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1048,03157258549
3024586;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1048,03157258549
3024586;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1048,03157258549
3024587;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;447,912992244501
3024587;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;447,912992244501
3024588;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;752,899408592696
3024588;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;752,899408592696
3024589;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;885,778432120583
3024589;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;885,778432120583
3024590;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;1194,76191509794
3024590;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1194,76191509794
3024590;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1194,76191509794
3024591;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;956,801958890691
3024591;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;956,801958890691
3024592;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1279,32894121301
3024592;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1279,32894121301
3024592;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1279,32894121301
3024592;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1279,32894121301
3024593;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;1132,47601616649
3024593;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1132,47601616649
3024595;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;8; ;1;08;54;661,088109812726
3024596;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1030,12764571169
3024597;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1133,84568393369
3024598;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;900,08505932796
3024598;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;900,08505932796
3024599;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1134,55609875807
3024603;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;958,875268172431
3024603;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;958,875268172431
3024604;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1038,82746218913
3024605;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;08;54;868,798051702299
3024606;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;871,197939467642
3024612;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;900,08505932796
3024613;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1018,98403413207
3024615;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;563,391691956723
3024615;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;563,391691956723
3024616;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1361,49607956273
3024616;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1361,49607956273
3024618;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;08;54;2115,48002612406
3024618;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;08;54;2115,48002612406
3024618;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;2115,48002612406
3024618;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;2115,48002612406
3024620;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;1019,75847067908
3024624;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;54;1180,63476157329
3024625;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1434,69813020671
3024627;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1690,75221504126
3024627;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1690,75221504126
3024629;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;837,466434707761
3024629;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;837,466434707761
3024629;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;837,466434707761
3024630;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;689,519921450229
3024631;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1144,29220651145
3024631;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1144,29220651145
3024632;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1139,08200884319
3024632;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1139,08200884319
3024633;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1092,90668892499
3024633;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1092,90668892499
3024634;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1001,69583407418
3024635;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1892,8438395202
3024636;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;1010,47391739004
3024636;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;54;1010,47391739004
3024636;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;54;1010,47391739004
3024636;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1010,47391739004
3024637;1;4;1;80;2;1;3;6; ;2; ;2; ; ; ; ;6;2;1;08;54;628,554016953931
3024637;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;628,554016953931
3024637;1;6;1;80;2;1;3;6; ;2; ;2; ; ; ; ;4;2;1;08;54;628,554016953931
3024638;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;54;656,825409998332
3024643;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;841,729134522155
3024645;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;54;1363,89596732807
3024645;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1363,89596732807
3024646;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;54;616,44748333267
3024646;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;54;616,44748333267
3024646;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;54;616,44748333267
3024652;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;422,688053760316
3024654;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1266,72470746158
3024655;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1295,88569276746
3024656;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;656,825409998332
3024657;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1475,17362063038
3024657;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1475,17362063038
3024663;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;989,496470342587
3024663;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;989,496470342587
3024664;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;54;831,890468174757
3024665;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;867,390547876064
3024667;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1091,16751305296
3024667;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;11;2;1;08;54;1091,16751305296
3024667;1;4;1;80;2;1;2;4; ;2; ;2; ; ; ; ;11;2;1;08;54;1091,16751305296
3024667;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1091,16751305296
3024667;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1091,16751305296
3024668;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;473,881547903787
3024668;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;473,881547903787
3024668;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;473,881547903787
3024669;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;840,302871851921
3024669;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;840,302871851921
3024670;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;901,511321998194
3024671;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;841,729134522155
3024671;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;841,729134522155
3024672;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;08;54;871,197939467642
3024672;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;871,197939467642
3024674;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1647,97097548938
3024674;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1647,97097548938
3024675;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1196,87002428211
3024676;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;54;485,470647439959
3024676;1;3;1;80;2;1;1;8; ;2; ;1;250000; ; ; ;6;2;1;08;54;485,470647439959
3024677;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;807,818452325174
3024678;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;779,660506133235
3024682;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;1235,15600743756
3024682;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1235,15600743756
3024683;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;871,197939467642
3024684;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;54;883,37854435524
3024686;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1353,60066066129
3024690;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;54;1030,12764571169
3024692;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;628,393598360829
3024692;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;628,393598360829
3024693;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1015,54715305875
3024696;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;54;1486,69912337256
3024697;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;1; ;1;08;54;1019,75847067908
3024700;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1310,67931705154
3024700;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1310,67931705154
3024701;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;661,088109812726
3024702;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;08;54;1381,31289712517
3024702;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;1; ;1;08;54;1381,31289712517
3024702;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1381,31289712517
3024702;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1381,31289712517
3024702;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1381,31289712517
3024702;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1381,31289712517
3025980;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;316,616412401982
3025984;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;15;721,494935841594
3025984;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;721,494935841594
3025985;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;15;342,175562325726
3025996;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;15;505,641276605692
3025997;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;08;15;347,489237185137
3025998;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;334,461846941653
3025999;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;15;271,876773909899
3026000;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;4;2;1;08;15;349,744390966196
3026000;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;08;15;349,744390966196
3026002;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;11;2;1;08;15;364,786057118747
3026003;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;537,095882198999
3026006;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;08;15;364,786057118747
3026034;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;333,913232335592
3026036;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;661,230425511119
3026036;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;661,230425511119
3026036;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;661,230425511119
3026036;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;661,230425511119
3026037;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;15;361,356050894065
3026037;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;361,356050894065
3026038;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;15;630,8114226692
3026038;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;630,8114226692
3026038;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;630,8114226692
3026045;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;15;412,329463997949
3026048;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;751,304055956011
3026049;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;349,744390966196
3026051;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;639,860192081942
3026051;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;639,860192081942
3026052;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;15;347,489237185137
3026053;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;333,913232335592
3026054;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;15;443,056203573938
3026054;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;08;15;443,056203573938
3026054;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;443,056203573938
3026076;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;15;271,876773909899
3026078;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;6;2;1;08;15;412,474350741552
3026079;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;15;587,341429285565
3026086;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;08;15;379,201485433736
3026086;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ;POR ENCONTRARSE EMBARAZADA;12;2;1;08;15;379,201485433736
3026087;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;355,287820988882
3026087;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;355,287820988882
3026089;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;318,871566183041
3026090;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;15;394,484029458279
3026090;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;394,484029458279
3026091;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;7;2;1;08;15;402,831227868085
3026091;1;5;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;15;402,831227868085
3026093;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;15;751,304055956011
3026123;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1038,93111470103
3026124;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;15;1038,93111470103
3026124;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1038,93111470103
3026124;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1038,93111470103
3026127;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;15;1038,93111470103
3026130;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1761,75453100761
3026130;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1761,75453100761
3026131;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1915,66575915554
3026132;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1930,92272136248
3026133;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;15;1694,78104296523
3026134;1;1;1;80;2;1;1;5; ;3; ;2; ; ; ; ;10;2;1;08;15;1481,46420336381
3026134;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1481,46420336381
3026136;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;15;1417,43385144767
3026137;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1758,24889924759
3026137;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1758,24889924759
3026138;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2345,68297731313
3026138;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2345,68297731313
3026138;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;15;2345,68297731313
3026160;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;4155,72445880412
3026160;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;4155,72445880412
3026160;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;4155,72445880412
