Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3578028;1;2;1;70;54;4;50;1; ;2;7;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;19;1;1;1921;10;54;436,101402289084
3578034;1;1;1;70;54;3;48;1; ;2;4;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;1;1400000;2;44;41;52;1;1;5241;10;54;314,881496567203
3578235;1;4;1;70;23;2;48;3; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;10;23;154,73900767234
3578248;1;1;1;70;23;2;30;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;10;23;127,374573382115
3578262;1;3;1;70;23;2;40;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;39;39;51;1;1;5125;10;23;122,164168228629
3578263;1;2;1;70;23;40;48;1; ;2;56;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;2;8532;10;23;143,680679173354
3578265;1;2;1;70;23;12;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;13;1;1;1331;10;23;133,546961994128
3578265;1;4;1;70;23;8;40;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8050;10;23;133,546961994128
3578268;1;2;1;70;23;40;40;1; ;2;16;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;21;01;1;2;0123;10;23;147,304992897091
3578275;1;2;1;70;23;4;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;10;23;116,896704133326
3578277;1;1;1;70;23;36;45;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8511;10;23;151,929432223744
3578284;1;1;1;70;23;36;48;1; ;2;36;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;33;85;1;2;8511;10;23;163,243926194165
3578286;1;2;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;23;152,815471077201
3578292;1;3;1;70;23;8;48;2; ;2;200;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;13;80;1;1;8043;10;23;178,960243753574
3578293;1;7;1;70;23;12;48;1; ;2;14;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;1;8511;10;23;103,781697999013
3578294;2;2;2;70;23;18;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;10;23;100,753620901869
3578295;1;2;1;70;23;24;48;2; ;2;24;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;75;1;2;7530;10;23;138,384913411508
3578310;1;2;1;70;23;24;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;33;63;1;2;6331;10;23;151,595809463349
3578313;1;2;1;70;23;3;40;1; ;2;108;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;1;7530;10;23;165,72104603519
3578322;1;5;1;70;23;12;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;23;175,888087613492
3578327;1;2;1;70;23;48;48;4; ;2;18;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;10;23;440,91411041009
3578336;1;1;1;70;23;7;40;1; ;2;9;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;28;1;1;2811;10;23;130,8513943515
3578479;1;3;1;70;08;108;40;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;50;55;1;2;5529;10;08;460,211311290301
3578483;1;2;1;70;08;4;40;1; ;2;98;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;85;1;1;8532;10;08;502,915338761375
3578484;1;3;1;70;08;108;48;1; ;2;108;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;2;7524;10;08;866,572809681559
3578484;1;5;1;70;08;24;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;08;866,572809681559
3578489;1;3;1;70;08;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;10;08;655,673608526655
3578493;1;3;1;70;08;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1530;10;08;485,782473603441
3578499;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;10;08;448,635875201901
3578503;1;2;1;70;08;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;77;77;15;1;1;1530;10;08;548,517921493155
3578504;1;8;1;70;08;21;72;1; ;2;21;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;80;19;1;2;1924;10;08;383,137113423726
3578506;1;2;1;70;08;4;48;1; ;2;184;1; ;6;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;79;18;1;1;1810;10;08;731,705546749281
3578511;1;3;1;70;08;5;48;1; ;2;52;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;34;97;51;1;1;5125;10;08;619,516155654088
3578517;1;2;1;70;08;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;08;535,42961486794
3578523;1;3;1;70;08;10;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;08;321,610890277452
3578526;1;2;1;70;08;12;48;1; ;2;15;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8512;10;08;668,970098859566
3578535;1;5;1;70;08;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;08;372,812120686971
3578538;1;7;1;70;08;13;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;95;45;1;1;4521;10;08;567,280419230646
3578551;1;2;1;70;08;208;48;1; ;2;416;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5219;10;08;640,118702183687
3578551;1;5;1;70;08;28;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;2;6332;10;08;640,118702183687
3578558;1;2;1;70;08;2;48;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;79;79;18;1;1;1810;10;08;1154,73863633807
3578560;1;3;1;70;08;208;48;1; ;2;208;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;55;1;2;5511;10;08;531,209545451234
3578560;1;4;1;70;08;1;48;1; ;2;1;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;33;33;50;1;1;5040;10;08;531,209545451234
3578566;1;3;1;70;08;16;48;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;65;1;2;6599;10;08;464,25586982302
3578568;1;1;1;70;08;2;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;16;1;1;1600;10;08;636,075193174705
3578569;1;3;1;70;08;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;10;08;905,388739719117
3578571;1;2;1;70;08;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;10;08;283,667294882222
3578576;1;4;1;70;08;28;48;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7413;10;08;510,589311746601
3578579;1;5;1;70;08;2;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;10;08;1314,82260084493
3578580;1;1;1;70;08;12;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5211;10;08;674,003802921259
3578583;1;3;1;70;08;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;10;08;614,322718511553
3578584;1;4;1;70;08;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;1;6332;10;08;697,089586819908
3578591;1;2;1;70;08;8;48;1; ;2;28;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;10;08;640,900713528701
3578593;1;1;1;70;08;8;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;52;1;1;5231;10;08;526,991317712734
3578601;1;2;1;70;08;5;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;92;1;1;9242;10;08;627,812406903486
3578613;1;3;1;70;08;4;48;2; ;2;16;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;85;1;1;8512;10;08;740,408660536505
3578615;1;2;1;70;08;4;36;1; ;2;18;1; ;5;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8012;10;08;635,136150275208
3578625;1;2;1;70;66;97;48;1; ;2;312;5; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;51;55;1;2;5530;10;66;240,431417852307
3578630;1;2;1;70;66;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;45;51;1;1;5127;10;66;181,185259660154
3578670;1;3;1;70;66;4;48;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;45;52;1;1;5233;10;66;250,843834032619
3578671;1;3;1;70;66;20;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;10;66;236,007300680052
3578693;1;1;1;70;66;6;50;1; ;2;6;1; ;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;95;45;1;1;4521;10;66;211,757427619965
3578694;1;2;1;70;66;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;66;248,09616749202
3578703;4;1;4;70;68;4;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;68;690,871152313183
3578706;1;3;1;70;68;3;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;38;64;1;1;6421;10;68;339,920227668749
3578717;1;2;1;70;68;12;40;1; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;61;75;1;1;7512;10;68;340,275356458498
3578717;1;4;1;70;68;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;68;340,275356458498
3578719;1;1;1;70;68;4;40;1; ;2;4;3; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;55;54;95;1;1;9500;10;68;537,263733487077
3578724;1;3;1;70;68;12;48;2; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;92;1;1;9242;10;68;499,809224004469
3578725;1;3;1;70;68;12;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;1;5125;10;68;502,339462931891
3578725;1;5;1;70;68;8;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;68;502,339462931891
3579092;1;1;1;70;11;24;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;10;11;2440,30699226124
3579101;1;1;1;70;11;3;48;1; ;2;3;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;58;99;50;1;1;5020;10;11;2693,43172056598
3579103;1;4;1;70;11;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616027;2;33;33;92;1;1;9249;10;11;2104,39073455102
3579104;1;2;1;70;11;8;60;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5132;10;11;2501,61473854804
3579110;1;1;1;70;11;4;50;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;45;1;1;4530;10;11;2314,56987269841
3579111;1;3;1;70;11;8;40;3; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;83;28;1;1;2899;10;11;2104,39073455102
3579115;1;3;1;70;11;12;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;59;59;85;1;1;8531;10;11;2139,35216832174
3579116;1;3;1;70;11;52;24;1; ;2;52;1; ;6;9;BENEFICIARIA DEL NOVIO; ; ; ; ; ; ; ; ;1; ;2; ;2;39;85;31;1;2;3190;10;11;2495,17585905194
3579118;1;1;1;70;11;8;48;4; ;2;2;4; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;10;11;2126,03897287705
3579121;1;1;1;70;11;4;84;4; ;2;4;4; ;1;2; ; ; ; ; ;1; ; ; ; ; ;1;500000;2;98;98;60;1;1;6031;10;11;2483,03723929698
3579123;1;2;1;70;11;8;48;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;11;2301,62812057814
3579132;1;6;1;70;11;8;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;1;8532;10;11;2844,24921200403
3579133;1;1;1;70;11;24;24;1; ;2;108;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5222;10;11;2109,56367340627
3579133;1;2;1;70;11;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;38;57;93;1;1;9302;10;11;2109,56367340627
3579134;1;1;1;70;11;4;48;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;55;97;51;1;1;5125;10;11;2512,33205958294
3579142;1;4;1;70;11;8;48;3; ;2;48;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;11;1970,88480172317
3579169;1;1;1;70;11;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;43;52;1;1;5231;10;11;1701,25090504994
3579182;1;1;1;70;11;2;40;2; ;2;2;1; ;2;7; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;12;39;70;1;1;7020;10;11;3036,62311691171
3579196;1;3;1;70;11;8;48;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;74;1;1;7492;10;11;2928,19554841962
3579196;1;6;1;70;11;4;48;4; ;2;4;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;84;84;50;1;1;5040;10;11;2928,19554841962
3579199;1;2;1;70;11;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5233;10;11;2541,749111174
3579213;1;3;1;70;11;18;48;1; ;2;18;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;15;17;91;1;2;9191;10;11;2547,38485830478
3579222;1;2;1;70;11;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;10;11;2747,95752001198
3579224;1;3;1;70;11;1;56;1; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;45;45;50;1;1;5051;10;11;2040,13448049435
3579230;1;1;1;70;11;24;48;5; ;2;96;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;44;66;1;2;6601;10;11;2368,10880572018
3579230;1;2;1;70;11;24;48;5; ;2;24;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;19;85;1;2;8515;10;11;2368,10880572018
3579259;1;4;1;70;11;8;30;1; ;2;12;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;71;1;1;7111;10;11;2600,83242637542
3579261;1;4;1;70;11;12;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;10;11;1683,13621407442
3579270;1;2;1;70;11;52;40;1; ;2;2;4; ;4;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;05;05;74;1;2;7414;10;11;2085,44179197555
3579283;1;5;1;70;50;30;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;2; ;10;50;306,879188027315
3579286;1;1;1;70;50;6;60;4; ;2;6;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;50;334,947903572845
3579294;1;2;1;70;50;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;55;1;1;5529;10;50;165,243346903419
3579294;1;3;1;70;50;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;50;165,243346903419
3579306;1;2;1;70;50;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6412;10;50;196,485175362612
3579325;1;2;1;70;50;26;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;10;50;127,952062800923
3579325;1;3;1;70;50;6;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;10;50;127,952062800923
3579338;1;3;1;70;76;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;65;1;2;6599;10;76;1034,77849714923
3579342;1;2;1;70;76;2;35;1; ;2;2;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;55;95;1;1;9500;10;76;1234,54942136923
3579351;1;1;1;70;76;24;72;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7491;10;76;1239,33344383396
3579351;1;2;1;70;76;12;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;37;74;1;1;7499;10;76;1239,33344383396
3579351;1;4;1;70;76;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;2;7491;10;76;1239,33344383396
3579358;1;2;1;70;76;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;10;76;910,574299103555
3579358;1;3;1;70;76;24;72;4; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;10;76;910,574299103555
3579362;1;3;1;70;76;24;24;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;65;1;2;6512;10;76;975,508677007492
3579365;2;2;2;70;76;52;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;2;7495;10;76;700,95099508483
3579365;2;3;2;70;76;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;45;52;1;1;5233;10;76;700,95099508483
3579366;1;2;1;70;76;2;48;1; ;2;3;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;32;39;71;1;1;7129;10;76;1822,89431982237
3579367;1;2;1;70;76;99;48;1; ;2;99;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;59;32;85;1;2;8512;10;76;756,233808927131
3579375;1;4;1;70;76;8;48;1; ;2;48;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;52;1;1;5233;10;76;1234,51431088338
3579376;1;2;1;70;76;2;48;1; ;2;44;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5132;10;76;945,984590380165
3579377;1;4;1;70;76;8;48;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;10;76;1293,36363403033
3579377;2;2;2;70;76;4;48;1; ;2;10;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;52;1;1;5239;10;76;1293,36363403033
3579384;1;2;1;70;76;2;50;4; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;1050000;2;98;90;25;1;1;2529;10;76;697,904967096728
3579390;1;2;1;70;76;52;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;17;92;1;2;9219;10;76;747,563049582796
3579406;1;2;1;70;76;10;48;1; ;2;60;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;32;50;1;1;5020;10;76;800,922259485286
3579421;2;2;2;70;76;24;40;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;10;76;593,222559406372
3579434;2;1;2;70;76;3;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;10;76;1035,60135954578
3579436;1;3;1;70;76;8;48;1; ;2;22;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;10;76;1077,43761714227
3579442;1;2;1;70;76;36;48;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;10;76;1059,86427844093
3579442;1;3;1;70;76;8;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;76;1059,86427844093
3579447;1;1;1;70;76;23;48;1; ;2;23;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;76;1388,58052924643
3579448;1;3;1;70;76;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;76;1094,76108962021
3579448;1;6;1;70;76;26;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;2;1551;10;76;1094,76108962021
3579450;1;1;1;70;52;13;40;4; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;10;52;176,374446492901
3579471;1;7;1;70;52;24;24;4; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;98;98;51;1;2;5127;10;52;200,188587241004
3579493;1;1;1;70;52;4;44;1; ;2;4;5; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;95;95;45;1;1;4521;10;52;171,577670477772
3579494;1;4;1;70;52;12;40;1; ;2;208;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;1;5521;10;52;157,783015750284
3579506;1;10;1;70;52;4;28;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;10;52;155,59774845516
3579507;1;4;1;70;52;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;526000;2;45;45;52;1;1;5237;10;52;168,466800854405
3579509;1;2;1;70;52;12;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;10;52;225,072508987887
3579522;1;3;1;70;52;14;48;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;52;184,083574479256
3579562;1;1;1;70;13;2;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;1;8512;10;13;330,637691959542
3579568;1;1;1;70;13;7;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;87;87;28;1;1;2892;10;13;384,841085155486
3579576;1;3;1;70;13;2;50;1; ;2;2;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;1;6390;10;13;409,290674915674
3579576;2;2;2;70;13;5;50;1; ;2;120;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;10;13;409,290674915674
3579589;1;3;1;70;13;8;40;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8512;10;13;364,458398179682
3579594;1;3;1;70;13;4;40;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;13;45;52;1;1;5244;10;13;292,108248418599
3579594;1;4;1;70;13;48;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;10;13;292,108248418599
3579613;1;2;1;70;13;32;40;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;41;52;1;2;5244;10;13;354,456589611773
3579618;1;3;1;70;73;8;48;1; ;2;24;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4521;10;73;371,939101176854
3579626;1;3;1;70;73;96;48;2; ;2;96;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;10;73;198,721365882344
3579633;1;4;1;70;73;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;10;73;216,272876563967
3579638;1;1;1;70;73;56;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;73;237,641216193391
3579643;1;1;1;70;73;250;48;1; ;2;450;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5233;10;73;203,895303410365
3579652;1;1;1;70;73;4;48;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;51;1;1;5127;10;73;229,379475690451
3579652;1;2;1;70;73;34;48;1; ;2;35;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;10;73;229,379475690451
3579654;1;2;1;70;73;48;48;1; ;2;112;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;32;52;1;2;5241;10;73;203,167920612877
3579657;1;6;1;70;73;4;15;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;10;73;251,251935116973
