Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3413683;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;125,344304766086;23
3413684;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;189,45448280815;23
3413685;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;23;137,532147028868;23
3413685;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;137,532147028868;23
3413686;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;122,69274372944;23
3413687;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;120,025807754517;23
3413687;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;120,025807754517;23
3413688;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;192,820870852587;23
3413688;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;192,820870852587;23
3413688;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;192,820870852587;23
3413689;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;141,550809931923;23
3413689;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;141,550809931923;23
3413690;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;142,766352384462;23
3413690;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;142,766352384462;23
3413690;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;142,766352384462;23
3413692;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;158,130746741683;23
3413692;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;158,130746741683;23
3413692;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;158,130746741683;23
3413693;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;163,290076067795;23
3413694;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;118,831369713319;23
3413694;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;118,831369713319;23
3413696;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;122,791030437787;23
3413697;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;23;108,683626270939;23
3413697;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;108,683626270939;23
3413698;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;23;134,16575898443;23
3413699;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;173,410344612448;23
3413701;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;23;155,481868370663;23
3413702;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;170,737679164462;23
3413702;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;170,737679164462;23
3413702;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;170,737679164462;23
3413704;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;23;104,264062744099;23
3413704;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;02;23;104,264062744099;23
3413704;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;104,264062744099;23
3413706;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;120,773181825375;23
3413708;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;160,790068527157;23
3413709;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;136,817320021076;23
3413709;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;136,817320021076;23
3413710;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;167,371291120025;23
3413710;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;167,371291120025;23
3413714;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;155,996562573381;23
3413715;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;123,345018588057;23
3413718;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;147,303411938066;23
3413719;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;182,350805263735;23
3413720;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;153,372470516599;23
3413721;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;172,725522690766;23
3413721;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;172,725522690766;23
3413722;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;152,036901848913;23
3413722;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;152,036901848913;23
3413724;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;133,883365799148;23
3413724;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;133,883365799148;23
3413726;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;189,45448280815;23
3413726;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;189,45448280815;23
3413727;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;02;23;144,280949445881;23
3413727;1;3;1;80;1;2; ; ; ;1;1;2; ;2; ;.; ; ;1;02;23;144,280949445881;23
3413727;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;144,280949445881;23
3413733;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;236,320122958146;13
3413733;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;13;236,320122958146;13
3413734;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;02;13;457,247040952852;13
3413734;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;457,247040952852;13
3413734;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;457,247040952852;13
3413734;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;457,247040952852;13
3413734;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;457,247040952852;13
3413736;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;451,264595853914;13
3413737;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;02;13;318,098516601518;13
3413738;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;351,491887175045;13
3413739;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;380,066806871036;13
3413740;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;13;370,709333497505;13
3413740;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;370,709333497505;13
3413741;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;13;181,496150885291;13
3413741;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;13;181,496150885291;13
3413742;1;4;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;02;13;307,439554566622;13
3413744;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;378,371902031922;13
3413744;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;378,371902031922;13
3413744;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;13;378,371902031922;13
3413744;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;378,371902031922;13
3413744;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;378,371902031922;13
3413744;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;378,371902031922;13
3413744;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;378,371902031922;13
3413745;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;401,350077615878;13
3413745;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;401,350077615878;13
3413746;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;344,101419369464;13
3413748;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;530,389181896564;13
3413752;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;485,194295681632;13
3413753;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;13;340,734106285717;13
3413754;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;375,347174847931;13
3413754;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;375,347174847931;13
3413755;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;13;311,57950787695;13
3413755;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;311,57950787695;13
3413756;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;290,897945422083;13
3413756;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;290,897945422083;13
3413757;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;13;288,217434371107;13
3413758;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;13;411,394353022181;13
3413760;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;397,776432497557;13
3413760;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;397,776432497557;13
3413761;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;360,639595215728;13
3413762;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;380,066806871036;13
3413763;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;392,503470621063;13
3413763;1;3;1;80;1;1;3;7; ;2; ;2; ; ; ; ;2;2;1;02;13;392,503470621063;13
3413763;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;392,503470621063;13
3413764;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;300,654098121135;13
3413766;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;343,195176735346;13
3413766;1;2;1;80;1;1;3;4; ;3; ;2; ; ; ; ;10;2;1;02;13;343,195176735346;13
3413766;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;343,195176735346;13
3413767;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;13;383,656863626249;13
3413767;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;383,656863626249;13
3413767;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;383,656863626249;13
3413769;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;392,503470621063;13
3413769;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;392,503470621063;13
3413770;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;485,194295681632;13
3413771;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;435,662669162141;13
3413771;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;435,662669162141;13
3413771;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;435,662669162141;13
3413772;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;358,783536126194;13
3413774;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;13;360,639595215728;13
3413775;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;327,881372750824;13
3413775;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;327,881372750824;13
3413775;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;327,881372750824;13
3413776;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;497,63095943166;13
3413776;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;497,63095943166;13
3413777;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;351,20033116952;13
3413777;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;351,20033116952;13
3413777;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;351,20033116952;13
3413778;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;351,491887175045;13
3413786;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;502,062468747513;13
3413786;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;502,062468747513;13
3413786;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;502,062468747513;13
3413787;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;418,50637338901;13
3413787;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;418,50637338901;13
3413788;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;02;13;319,034765756009;13
3413788;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;319,034765756009;13
3413789;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;228,314968523972;13
3413790;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;13;236,320122958146;13
3413790;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;236,320122958146;13
3413791;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;13;393,344923181704;13
3413791;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;393,344923181704;13
3413792;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;329,917060424678;13
3413792;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;329,917060424678;13
3413793;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;435,662669162141;13
3413793;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;435,662669162141;13
3413795;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;410,501218954836;13
3413796;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;432,373713452797;13
3413798;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;310,725076977692;13
3413798;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;310,725076977692;13
3413798;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;310,725076977692;13
3413799;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;402,492631222387;13
3413800;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;380,066806871036;13
3413801;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;13;546,8744632439;13
3413801;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;546,8744632439;13
3413804;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;373,076258965756;13
3413804;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;373,076258965756;13
3413805;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;393,344923181704;13
3413808;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;360,639595215728;13
3413809;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;296,262270594153;13
3413809;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;296,262270594153;13
3413809;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;296,262270594153;13
3413809;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;296,262270594153;13
3413809;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;296,262270594153;13
3413810;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;276,112008415477;13
3413811;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1114,32531032809;05
3413814;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;02;05;1322,333370651;05
3413814;2;1;2;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;02;05;1322,333370651;05
3413815;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;888,247709460141;05
3413815;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;888,247709460141;05
3413815;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;888,247709460141;05
3413817;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;05;915,024579043901;05
3413818;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;05;1040,10094215588;05
3413819;1;2;1;80;1;1;4;6; ;2; ;2; ; ;3; ;4;1;1;02;05;1099,82395331325;05
3413820;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1096,31842963189;05
3413820;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1096,31842963189;05
3413820;1;3;1;80;1;1;4;6; ;3; ;2; ; ; ; ;11;2;1;02;05;1096,31842963189;05
3413824;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1145,34900758257;05
3413826;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;4;2;1;02;05;1019,66286800316;05
3413827;1;2;1;80;1;1;4;8; ;1;4;2; ; ; ; ;9;2;1;02;05;1169,68133201867;05
3413827;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1169,68133201867;05
3413829;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;05;1190,11940617139;05
3413829;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1190,11940617139;05
3413831;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1248,98095154332;05
3413835;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1094,7487019608;05
3413836;1;1;1;80;1;1;4;7; ;1;4;2; ; ;2; ;5;1;1;02;05;724,288487636679;05
3413839;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;920,65491984116;05
3413839;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;920,65491984116;05
3413841;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;966,286494205908;05
3413842;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1319,69979603418;05
3413845;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1100,68541909868;05
3413849;1;1;1;80;1;1;1;2; ;2; ;1;200000; ; ; ;2;2;1;02;05;1174,90978727088;05
3413851;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1079,54440007425;05
3413851;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1079,54440007425;05
3413853;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;02;05;1012,52813504758;05
3413854;1;4;1;80;1;1;4;9;CAMBIO DE CUIDAD;2; ;2; ; ; ; ;11;2;1;02;05;890,165180262236;05
3413854;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;05;890,165180262236;05
3413855;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;909,949327691454;05
3413859;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;02;05;803,984675692421;05
3413860;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1100,68541909868;05
3413867;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1228,09449024894;05
3413868;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;929,525936058745;05
3413870;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1094,7487019608;05
3413872;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;02;05;1230,05826989953;05
3413874;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;839,230483200602;05
3413887;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1109,95832086131;05
3413887;1;4;1;80;1;1;1;2; ;2; ;1;460000; ; ; ;2;2;1;02;05;1109,95832086131;05
3413887;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1109,95832086131;05
3413888;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;02;05;928,664470273316;05
3413889;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;02;05;1121,20619537325;05
3413890;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;884,145761002503;05
3413892;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;849,364850748662;05
3413893;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;929,525936058745;05
3413893;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;929,525936058745;05
3413893;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;929,525936058745;05
3413894;1;1;1;80;1;1;1;4; ;2; ;1;40000; ; ; ;4;2;1;02;05;1029,85473749844;05
3413894;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1029,85473749844;05
3413895;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1111,99547070185;05
3413896;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;05;1054,60229917073;05
3413898;1;3;1;80;1;1;2;4; ; ; ;2; ; ; ; ;2;2;1;02;05;1114,32531032809;05
3413899;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;02;05;1114,32531032809;05
3413899;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;4;2;1;02;05;1114,32531032809;05
3413900;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1173,18685570002;05
3413901;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;944,730237945295;05
3413902;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;839,230483200602;05
3413903;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1184,89095091918;05
3413903;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1184,89095091918;05
3413903;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1184,89095091918;05
3413904;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;05;929,525936058745;05
3413904;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;05;929,525936058745;05
3413904;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;929,525936058745;05
3413906;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;925,158946591961;05
3413906;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;05;925,158946591961;05
3413906;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;02;05;925,158946591961;05
3413908;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;9;2;1;02;05;704,309800976224;05
3413908;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;704,309800976224;05
3413908;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;704,309800976224;05
3413908;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;704,309800976224;05
3413909;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;995,073827244603;05
3413911;1;4;1;80;1;1;4;9;LOS HIJOS NO LA DEJARON TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;02;05;1205,73894529413;05
3413912;1;1;1;80;1;1;1;8; ;2; ;1;20000; ; ; ;1;2;1;02;05;840,688373762314;05
3413912;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;840,688373762314;05
3413913;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;05;1053,07390683111;05
3413913;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1053,07390683111;05
3413914;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;989,248947216107;05
3413921;1;1;1;80;1;1;2;3; ;1;1;2; ; ; ; ;9;2;1;02;17;176,902902989127;17
3413921;2;3;2;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;17;176,902902989127;17
3413921;2;5;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;176,902902989127;17
3413922;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;133,918432679166;17
3413926;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;159,429916353167;17
3413929;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;17;173,471840002761;17
3413930;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;17;132,12464141764;17
3413931;1;1;1;80;1;1;2;9;CAMBIO DE RESIDENCIA;1;2;2; ; ; ; ;4;2;1;02;17;130,521231649411;17
3413931;1;2;1;80;1;1;4;6; ;1;1;2; ; ; ; ;11;2;1;02;17;130,521231649411;17
3413934;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;17;162,848115727186;17
3413934;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;162,848115727186;17
3413935;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;136,009851130515;17
