Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3405659;1;1;1;70;17;6;48;1; ;2;6;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;98;60;1;1;6021;02;17;143,63611581969
3405659;1;2;1;70;17;12;48;1; ;2;48;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;53;55;1;1;5521;02;17;143,63611581969
3405660;1;4;1;70;17;99;48;1; ;2;99;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;55;37;64;1;2;6412;02;17;174,770630660396
3405676;1;2;1;70;17;7;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;02;17;153,015827427619
3405679;1;2;1;70;17;80;40;1; ;2;96;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;02;17;560,955659159741
3405686;1;3;1;70;17;2;50;1; ;2;96;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;95;45;1;1;4521;02;17;145,727376876886
3405686;1;4;1;70;17;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;51;1;1;5135;02;17;145,727376876886
3405692;1;2;1;70;17;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;51;1;1;5139;02;17;179,852066971698
3405692;1;3;1;70;17;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;02;17;179,852066971698
3405696;1;2;1;70;76;8;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;55;70;1;1;7020;02;76;934,514118444903
3405699;1;3;1;70;76;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;15;1;1;1581;02;76;756,156615057583
3405702;1;3;1;70;76;7;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;4000000;2;16;45;18;1;1;1810;02;76;834,237342539572
3405706;1;2;1;70;76;5;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;63;1;1;6310;02;76;657,262628435554
3405706;1;4;1;70;76;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5231;02;76;657,262628435554
3405820;1;2;1;70;76;52;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1929;02;76;616,466365985982
3405820;1;3;1;70;76;36;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;80;19;1;2;1929;02;76;616,466365985982
3405821;1;2;1;70;76;24;48;1; ;2;9;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5233;02;76;521,444223689344
3405821;1;4;1;70;76;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;02;76;521,444223689344
3405822;1;2;1;70;76;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;76;929,259484836211
3405824;1;2;1;70;76;52;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;2;5529;02;76;922,042018066668
3405825;1;4;1;70;76;16;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;76;1054,91175663604
3405842;1;1;1;70;73;4;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;53;55;1;1;5521;02;73;293,749042268975
3405852;1;2;1;70;73;1;30;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;55;74;1;1;7493;02;73;364,493041517647
3405916;1;4;1;70;73;16;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7499;02;73;347,745522280755
3405922;1;1;1;70;73;28;48;1; ;2;28;1; ;5;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;05;01;1;2;0123;02;73;143,996632791561
3405931;1;2;1;70;52;13;40;1; ;2;26;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;02;52;163,873374668372
3405932;1;1;1;70;52;4;50;1; ;2;4;1; ;8;5; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;58;58;74;1;1;7492;02;52;187,076710627712
3405936;1;1;1;70;52;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;92;1;2;9213;02;52;207,060445246632
3405942;1;2;1;70;52;4;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;02;52;172,306030831404
3405943;1;2;1;70;52;8;44;1; ;2;8;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;01;1;1;0123;02;52;121,02690159175
3405943;1;3;1;70;52;52;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;02;52;121,02690159175
3405944;1;3;1;70;52;6;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;02;52;130,855485418915
3405948;1;1;1;70;52;24;48;5; ;2;24;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;50;55;1;2;5511;02;52;197,88863521054
3405948;1;3;1;70;52;24;48;4; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;39;55;1;2;5511;02;52;197,88863521054
3405948;1;4;1;70;52;7;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;02;52;197,88863521054
3405978;1;3;1;70;66;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;66;239,094811429699
3405979;1;2;1;70;66;10;48;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;66;242,479330763713
3405983;1;3;1;70;66;2;48;2; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;85;95;36;1;1;3611;02;66;193,169193313989
3405987;1;2;1;70;66;26;40;4; ;2;26;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;02;66;341,486129066477
3405987;1;3;1;70;66;52;48;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;75;1;2;7512;02;66;341,486129066477
3405993;1;2;1;70;66;48;48;1; ;2;192;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;32;75;1;2;7512;02;66;320,687173419357
3406030;1;2;1;70;17;144;48;1; ;2;144;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;2;5239;02;17;161,967882410425
3406050;1;3;1;70;17;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;30;51;1;1;5170;02;17;236,207432224621
3406059;1;2;1;70;17;12;48;1; ;2;384;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;02;17;292,415887667118
3406061;1;1;1;70;17;48;48;1; ;2;108;5; ;3;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;62;61;01;1;2;0111;02;17;145,855538653746
3406064;1;1;1;70;17;5;48;1; ;2;5;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;900000;2;02;02;29;1;1;2930;02;17;273,71244498133
3406202;1;4;1;70;54;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;02;54;381,857768173746
3406206;1;2;1;70;54;3;50;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;97;95;45;1;1;4521;02;54;779,386405615812
3406206;1;6;1;70;54;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;54;54;95;1;1;9500;02;54;779,386405615812
3406207;1;3;1;70;54;2;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;97;97;60;1;1;6021;02;54;486,127412547972
3406207;1;4;1;70;54;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;54;486,127412547972
3406209;1;3;1;70;54;4;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;33;51;1;1;5141;02;54;381,857768173746
3406209;1;4;1;70;54;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;02;54;381,857768173746
3406210;1;3;1;70;54;4;44;4; ;2;4;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;1500000;2;02;44;64;1;1;6421;02;54;344,944918226867
3406215;1;1;1;70;54;6;48;1; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;02;54;415,025634880806
3406217;1;1;1;70;54;6;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;80;1;1;8043;02;54;351,289297928476
3406227;1;1;1;70;54;8;24;4; ;2;156;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;77;55;1;1;5529;02;54;508,354514307767
3406227;1;2;1;70;54;8;50;1; ;2;44;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;1;5529;02;54;508,354514307767
3406227;1;3;1;70;54;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;54;508,354514307767
3406233;1;1;1;70;54;8;28;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;02;54;411,157462196905
3406234;1;1;1;70;54;6;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5233;02;54;374,121422805945
3406318;1;2;1;70;66;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7220;02;66;265,953615560613
3406320;1;2;1;70;66;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;66;241,579916890988
3406322;1;2;1;70;66;52;48;8; ;2;52;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0111;02;66;167,485665326984
3406326;1;2;1;70;66;52;24;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;60;1;2;6022;02;66;350,429806802997
3406328;1;1;1;70;66;36;54;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;1;300000;2;95;95;45;1;2;4521;02;66;306,377417683251
3406328;1;2;1;70;66;26;48;1; ;2;26;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;66;306,377417683251
3406396;1;3;1;70;73;1;48;1; ;2;102;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;02;73;374,33679802116
3406401;1;2;1;70;73;32;48;1; ;2;208;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;33;55;1;2;5522;02;73;370,405665154699
3406407;1;2;1;70;73;258;48;1; ;2;10;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;94;36;1;2;3699;02;73;457,625588510965
3406422;1;2;1;70;52;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;02;52;210,181251753753
3406422;1;3;1;70;52;32;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;02;52;210,181251753753
3406426;1;1;1;70;52;8;40;2; ;2;13;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;58;74;1;1;7492;02;52;227,021459733983
3406431;1;3;1;70;52;26;48;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;02;52;138,131463623128
3406435;1;3;1;70;52;1;44;1; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;79;18;1;1;1810;02;52;211,511626064616
3406436;1;1;1;70;52;11;40;4; ;2;11;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;73;1;1;7310;02;52;212,251972044808
3406439;1;3;1;70;52;3;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4521;02;52;261,272120568135
3406440;1;2;1;70;52;32;48;1; ;2;250;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;02;52;201,107044443828
3406444;1;4;1;70;52;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;02;52;143,827936109512
3406445;1;1;1;70;52;12;48;4; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;76;44;66;1;1;6601;02;52;116,084805622607
3406450;1;4;1;70;52;8;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;1;5051;02;52;86,523188405798
3406455;1;1;1;70;52;52;48;4; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;2;1591;02;52;137,872151092442
3406456;1;2;1;70;52;12;36;1; ;2;12;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8050;02;52;213,398468879908
3406467;1;2;1;70;68;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;02;68;853,672389946967
3406474;1;5;1;70;68;3;24;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;80;19;1;1;1931;02;68;548,366167768676
3406477;1;4;1;70;68;2;24;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;02;68;469,31803923109
3406478;1;5;1;70;68;6;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;1;5137;02;68;481,056836591515
3406481;4;1;4;70;68;2;24;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7512;02;68;427,493517701439
3406486;1;2;1;70;50;9;51;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;50;242,954848811994
3406494;1;3;1;70;50;12;72;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;90;1;1;9000;02;50;218,760470269019
3406511;1;3;1;70;50;4;48;1; ;2;4;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;41;1;1;4100;02;50;144,895577677585
3406522;1;2;1;70;50;4;48;4; ;2;4;2; ;9;2; ; ; ; ; ;1; ; ; ; ; ;1;2350000;2;45;02;45;1;1;4530;02;50;193,186470868099
3406545;1;3;1;70;50;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;50;405,902001521911
3406551;1;2;1;70;50;2;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;02;50;180,830993401455
3406553;1;4;1;70;50;3;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5040;02;50;179,105988638317
3406560;1;2;1;70;50;12;48;1; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7513;02;50;194,82657256971
3406603;1;1;1;70;76;26;45;3; ;2;26;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;76;886,992351913839
3406607;1;2;1;70;76;50;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;55;74;1;2;7493;02;76;1004,4865525621
3406608;1;1;1;70;76;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;85;85;40;1;1;4010;02;76;1006,6730832695
3406614;1;1;1;70;76;52;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;02;76;929,259484836211
3406623;1;2;1;70;76;2;32;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;85;1;1;8532;02;76;922,042018066668
3406624;1;4;1;70;76;2;48;1; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;02;76;1052,00831909316
3406628;3;1;3;70;76;8;48;1; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;93;1;1;9303;02;76;1137,40331270279
3406629;1;4;1;70;76;8;48;1; ;2;7;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;76;834,237342539572
3406636;1;2;1;70;13;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;13;446,54496383081
3406639;1;4;1;70;13;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8050;02;13;401,350077615878
3406640;1;2;1;70;13;1;48;2; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;66;1;1;6601;02;13;424,672469332849
3406649;1;3;1;70;13;20;48;1; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;45;1;2;4530;02;13;321,937368865977
3406664;1;5;1;70;13;8;48;3; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;13;335,598404477747
3406668;1;3;1;70;13;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;65;1;2;6512;02;13;250,203250628908
3406677;1;2;1;70;13;24;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;02;13;380,066806871036
3406680;1;6;1;70;13;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;13;181,496150885291
3406689;1;2;1;70;13;5;48;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;80;1;1;8043;02;13;410,789341662086
3406695;1;2;1;70;13;6;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;64;1;1;6421;02;13;269,009663317146
3406695;1;3;1;70;13;10;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5511;02;13;269,009663317146
3406699;1;3;1;70;13;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;52;1;1;5233;02;13;373,076258965756
3406710;1;1;1;70;13;5;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;64;1;1;6412;02;13;439,764181258378
3406846;1;2;1;70;54;2;44;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;1;5239;02;54;293,352216715513
3406847;1;5;1;70;54;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;54;307,289946817817
3406850;1;3;1;70;54;2;44;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5219;02;54;290,749578316408
3406854;1;2;1;70;54;8;48;4; ;2;104;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;75;1;1;7513;02;54;438,064923224375
3406855;1;5;1;70;54;10;50;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1924;02;54;354,507626408356
3406858;1;1;1;70;54;8;48;4; ;2;5;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;02;54;402,487672683895
3406863;1;2;1;70;54;8;72;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;92;41;51;1;1;5163;02;54;360,646774526511
3406864;1;1;1;70;54;20;72;4; ;2;20;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;93;1;2;9309;02;54;402,487672683895
3406865;1;2;1;70;54;12;55;4; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;19;1;1;1924;02;54;324,508268282402
3406873;1;5;1;70;54;4;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;54;235,871725140885
3406874;1;1;1;70;54;48;48;4; ;2;240;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6043;02;54;332,280524648561
3406877;1;5;1;70;54;2;18;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;02;54;536,328148393135
3406880;1;2;1;70;54;1;48;4; ;2;1;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;80;80;19;1;1;1939;02;54;438,064923224375
3406891;1;1;1;70;54;40;48;4; ;2;364;6; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;21;28;1;2;2811;02;54;355,629764817362
3406894;1;4;1;70;54;36;40;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;01;1;2;0115;02;54;386,742048970207
3406896;1;1;1;70;54;36;54;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;01;1;2;0113;02;54;388,059152908249
3406896;1;4;1;70;54;12;60;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;33;52;1;1;5231;02;54;388,059152908249
3406898;1;3;1;70;54;12;48;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;54;199,309749999997
3406898;1;5;1;70;54;6;36;1; ;2;12;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5229;02;54;199,309749999997
3406901;1;2;1;70;54;8;36;1; ;2;13;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;02;54;364,639446709161
3406907;1;3;1;70;54;12;48;1; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;1;9500;02;54;388,325337319436
3406909;1;2;1;70;54;8;48;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1926;02;54;374,121422805945
3406918;1;1;1;70;54;54;48;2; ;2;9;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;2;5249;02;54;378,49644472676
3406920;1;1;1;70;54;3;48;4; ;2;3;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;99;2;98;98;60;1;1;6022;02;54;405,358206457539
3406920;1;4;1;70;54;12;48;1; ;2;12;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;75;1;1;7513;02;54;405,358206457539
3406923;1;1;1;70;54;2;48;4; ;2;12;4; ;1;6; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;41;51;1;1;5125;02;54;451,876221945284
3406923;1;4;1;70;54;32;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;02;54;451,876221945284
3406926;2;2;2;70;54;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;54;292,080591154868
3406928;1;2;1;70;54;2;40;1; ;2;216;1; ;3;6; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;45;52;1;1;5236;02;54;418,708355238224
3406929;1;1;1;70;54;2;50;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;02;54;374,121422805945
3406934;1;1;1;70;54;3;50;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;95;95;45;1;1;4521;02;54;360,646774526511
3406945;1;2;1;70;54;3;48;1; ;2;96;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5233;02;54;295,554437082832
3406945;1;3;1;70;54;4;54;4; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5233;02;54;295,554437082832
3406948;1;3;1;70;54;2;48;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;99;99;50;1;1;5020;02;54;265,318056977149
3406948;1;5;1;70;54;2;54;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;99;99;50;1;1;5020;02;54;265,318056977149
3406952;1;1;1;70;54;8;54;4; ;2;96;1; ;4;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;55;53;55;1;1;5521;02;54;530,443207668396
3406953;1;2;1;70;54;8;72;2; ;2;24;1; ;9;7; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;75;1;1;7513;02;54;405,277474372834
3406953;1;3;1;70;54;3;60;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;02;54;405,277474372834
3406956;1;1;1;70;54;4;72;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;600000;2;03;98;60;1;1;6023;02;54;469,601392646783
3407012;1;6;1;70;50;4;48;1; ;2;12;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7523;02;50;159,988632132904
3407024;1;1;1;70;50;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;50;209,281098860078
3407025;2;2;2;70;50;5;54;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;50;182,714209070249
