DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4868594;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;358,888202602645
4868594;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;358,888202602645
4868595;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;412,100123306411
4868595;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;412,100123306411
4868597;1;1;1;80;54;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;03;54;423,289277142361
4868597;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;423,289277142361
4868599;1;2;1;80;54;1;1;8; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;03;54;478,724812036177
4868599;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;478,724812036177
4868602;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;03;54;493,665186139115
4868602;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;828000; ;1;03;54;493,665186139115
4868603;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;316,515132160509
4868603;1;3;1;80;54;1;4;3; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;03;54;316,515132160509
4868604;1;1;1;80;54;1;3;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;54;348,175276849311
4868604;1;2;1;80;54;1;4;4; ;1; ;4;4; ;2; ;2; ;2; ;98;2;1;03;54;348,175276849311
4868604;1;5;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;348,175276849311
4868605;1;4;1;80;54;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;54;414,049433038524
4868605;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;414,049433038524
4868605;1;7;1;80;54;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;414,049433038524
4868605;1;9;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;414,049433038524
4868605;2;3;2;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;414,049433038524
4868607;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;418,894729025925
4868608;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;434,047018530483
4868608;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;434,047018530483
4868609;1;2;1;80;54;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;54;330,719406322073
4868610;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;414,755149944288
4868610;1;2;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;54;414,755149944288
4868611;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;334,586065410283
4868611;1;3;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;03;54;334,586065410283
4868612;1;1;1;80;54;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;349,91479832787
4868612;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;349,91479832787
4868614;1;1;1;80;54;1;1;8; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;03;54;357,544325366986
4868616;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;363,723210596769
4868617;1;2;1;80;54;1;3;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;54;369,438173195049
4868617;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;369,438173195049
4868617;1;5;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;54;369,438173195049
4868618;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;345,926799454696
4868619;1;2;1;80;54;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;54;367,422329800717
4868619;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;367,422329800717
4868621;1;1;1;80;54;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;54;375,176598547144
4868621;1;2;1;80;54;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;375,176598547144
4868621;1;3;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;03;54;375,176598547144
4868622;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;349,010198168913
4868623;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;305,293468140883
4868623;1;3;1;80;54;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;54;305,293468140883
4868623;2;1;2;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;305,293468140883
4868626;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;416,714530019914
4868627;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;340,476070970841
4868627;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;340,476070970841
4868627;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;400000;2;1;03;54;340,476070970841
4868628;1;4;1;80;54;1;1;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;389,141863349708
4868628;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;389,141863349708
4868630;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;403,565996108338
4868630;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;403,565996108338
4868632;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;613,286466617226
4868632;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;613,286466617226
4868633;1;1;1;80;54;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;54;299,730085751066
4868633;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;299,730085751066
4868634;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;480,928473796003
4868634;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;480,928473796003
4868635;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;416,714530019914
4868637;1;1;1;80;54;1;1;8; ;2; ; ;9; ;2; ;1;100000; ; ; ;2;1;03;54;408,628365777545
4868638;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;442,77372570704
4868638;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;442,77372570704
4868638;1;3;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;442,77372570704
4868638;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;442,77372570704
4868638;1;6;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;442,77372570704
4868638;1;10;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;442,77372570704
4868639;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;432,703141294825
4868642;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;404,645639229572
4868643;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;477,845075081786
4868645;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;487,334720700868
4868646;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;403,565996108338
4868646;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;403,565996108338
4868647;1;1;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;54;418,894729025925
4868647;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;418,894729025925
4868647;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;418,894729025925
4868648;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;412,100123306411
4868648;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;412,100123306411
4868648;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;412,100123306411
4868649;1;1;1;80;54;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;54;521,211719185261
4868649;1;2;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;54;521,211719185261
4868649;1;3;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;54;521,211719185261
4868649;1;4;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;521,211719185261
4868650;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;388,025347789131
4868651;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;404,645639229572
4868654;1;1;1;80;54;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;03;54;446,975693844992
4868654;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;446,975693844992
4868655;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;320,161932651653
4868655;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;320,161932651653
4868659;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;277,606747113965
4868659;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;277,606747113965
4868660;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;409,016724592193
4868662;1;2;1;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;435,126661651717
4868663;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;416,714530019914
4868664;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;396,1115120315
4868664;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;396,1115120315
4868665;1;1;1;80;54;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;54;478,020118044063
4868666;1;1;1;80;54;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;850000;2;1;03;54;417,19936541496
4868667;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;511,333714751529
4868667;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;511,333714751529
4868667;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;511,333714751529
4868668;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;442,581145728556
4868669;1;2;1;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;409,304421460433
4868671;1;2;1;80;54;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;54;345,926799454696
4868672;1;1;1;80;54;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;423,289277142361
4868673;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;379,491220591058
4868674;1;2;1;80;54;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;54;414,755149944288
4868675;1;2;1;80;54;2; ; ; ; ;1;3;9; ;2; ;2; ;2; ;800000;2;1;03;54;409,972243013203
4868676;1;2;1;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;03;54;433,334821460355
4868679;1;1;1;80;54;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;469,485990845991
4868679;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;469,485990845991
4868680;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;393,687991674607
4868682;1;1;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;347,491277970977
4868683;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;483,661786585665
4868683;1;5;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;483,661786585665
4868683;1;8;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;483,661786585665
4868685;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;402,222118872679
4868686;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;345,36339767777
4868686;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;03;54;345,36339767777
4868689;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;421,978127740142
4868689;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;421,978127740142
4868689;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;421,978127740142
4868691;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;349,010198168913
4868691;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;349,010198168913
4868692;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;455,213438295823
4868696;1;2;1;80;54;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;54;214,166736051913
4868696;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;214,166736051913
4868696;1;5;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;214,166736051913
4868696;1;7;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;214,166736051913
4868697;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;503,879230674691
4868697;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;54;503,879230674691
4868698;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;54;286,140874312038
4868699;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;54;423,289277142361
4868792;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;278,086945733413
4868792;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;278,086945733413
4868793;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868794;1;1;1;80;66;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868794;1;2;1;80;66;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868795;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;209,943760444355
4868795;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;209,943760444355
4868795;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;209,943760444355
4868796;1;1;1;80;66;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868796;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868799;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;353,458350345131
4868799;1;6;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;353,458350345131
4868804;1;1;1;80;66;1;2;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;221,40526388097
4868804;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;221,40526388097
4868805;1;1;1;80;66;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;66;232,866767317585
4868806;1;2;1;80;66;1;4;9;QUERIA DESCANSAR;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;66;297,911115201051
4868807;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;239,439073605707
4868807;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;239,439073605707
4868808;1;1;1;80;66;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;03;66;270,270398610585
4868808;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;270,270398610585
4868809;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;289,548449170028
4868810;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;229,767929911992
4868812;1;1;1;80;66;1;4;9;QUERIA DESCANSAR;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;66;153,262078591912
4868812;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;153,262078591912
4868814;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;66;325,551831791516
4868818;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;221,40526388097
4868819;1;2;1;80;66;1;2;8; ;1; ;2;9; ;1;1;2; ;1;48;5000000;1;1;03;66;268,261211205781
4868820;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;278,086945733413
4868820;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;278,086945733413
4868821;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;374,147812692873
4868822;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868823;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;231,076407574685
4868823;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;231,076407574685
4868824;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;289,548449170028
4868825;1;2;1;80;66;1;4;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;223,259860451856
4868825;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;66;223,259860451856
4868826;1;2;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;357,855249525799
4868826;1;6;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;357,855249525799
4868826;1;8;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;357,855249525799
4868827;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;364,109349913291
4868828;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;257,674448465607
4868828;1;5;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;257,674448465607
4868828;1;6;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;257,674448465607
4868829;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;221,40526388097
4868829;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;221,40526388097
4868830;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;289,548449170028
4868831;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868833;1;2;1;80;66;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;03;66;264,637069846889
4868833;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;264,637069846889
4868836;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;298,785855897491
4868836;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;298,785855897491
4868837;1;1;1;80;66;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;295,901927796247
4868839;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;279,23865150979
4868839;1;3;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;279,23865150979
4868840;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;291,403045740914
4868841;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;292,277786437355
4868841;1;3;1;80;66;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;66;292,277786437355
4868841;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;66;292,277786437355
4868842;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;390,264206021627
4868843;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;66;381,46998407675
4868844;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868847;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;271,410941270174
4868847;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;271,410941270174
4868847;1;5;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;271,410941270174
4868848;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;66;284,936217101472
4868848;1;5;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;284,936217101472
4868848;1;7;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;284,936217101472
4868850;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;346,075540188554
4868851;1;2;1;80;66;1;1;8; ;2; ; ;12;VA A VIAJAR;2; ;2; ; ; ; ;2;1;03;66;338,587614853972
4868853;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868853;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;221,40526388097
4868855;1;1;1;80;66;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;338,740066803897
4868855;1;9;1;80;66;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;66;338,740066803897
4868855;1;10;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;338,740066803897
4868857;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868859;1;2;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828616;2;1;03;66;338,587614853972
4868861;1;4;1;80;66;1;2;8; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;03;66;269,135951902222
4868862;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;317,189165760494
4868863;1;2;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;411,229682198363
4868864;1;1;1;80;66;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;262,782473276003
4868864;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;262,782473276003
4868865;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;277,932354899496
4868867;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;202,127213321527
4868867;2;1;2;80;66;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;66;202,127213321527
4868871;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868871;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868873;1;1;1;80;66;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;182,849162762084
4868874;1;1;1;80;66;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;66;268,261211205781
4868875;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;326,860309454208
4868876;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;221,40526388097
4868877;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;66;202,127213321527
4868877;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;202,127213321527
4868877;1;3;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;202,127213321527
