DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5052594;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2344,95561183472
5052595;1;2;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ;1;40;828116;2;1;10;11;2508,68218697488
5052595;1;3;1;80;11;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;10;11;2508,68218697488
5052595;1;5;1;80;11;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;10;11;2508,68218697488
5052596;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;400000;2;1;10;11;1637,44878718182
5052596;1;6;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1637,44878718182
5052600;1;1;1;80;11;1;2;9;CAMBIO DE RESIDENCIA;2; ; ;12;ESTA TEMPORALAMENTE BOGOTA;2; ;2; ; ; ; ;2;1;10;11;2811,59436385798
5052601;1;1;1;80;11;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;10;11;2811,59436385798
5052602;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;4430,0582254776
5052603;1;2;1;80;11;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;10;11;4903,51123212916
5052603;1;6;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;4903,51123212916
5052604;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2441,78413174636
5052608;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2441,78413174636
5052608;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2441,78413174636
5052610;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2441,78413174636
5052612;1;5;1;80;11;1;2;9;TRANSLADO DE RESIDENCIA;2; ; ;9; ;2; ;2; ;2; ;830000;2;1;10;11;6050,92747626136
5052612;1;7;1;80;11;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;11;6050,92747626136
5052613;1;2;1;80;11;1;4;7; ;1; ;4;5; ;2; ;2; ;1;48;828116;2;1;10;11;2955,72646008379
5052615;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3943,8063094565
5052621;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;1667,28670835712
5052622;1;1;1;80;11;1;1;7; ;2; ; ;1; ;2; ;1;900000; ; ; ;2;1;10;11;3833,49653353362
5052623;1;2;1;80;11;1;2;3; ;2; ; ;9; ;1; ;2; ;1;20;828116;2;1;10;11;3052,55497999543
5052625;1;1;1;80;11;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;1911,58286601218
5052625;1;3;1;80;11;1;1;8; ;2; ; ;6; ;2; ;2; ;1;48;828116;2;1;10;11;1911,58286601218
5052625;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1911,58286601218
5052626;1;2;1;80;11;2; ; ; ; ;1;4;9; ;3; ;2; ; ; ; ;3;1;10;11;1637,44878718182
5052627;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ;1;24;1000000;2;1;10;11;3706,73754893885
5052629;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2811,59436385798
5052630;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2546,68796588558
5052630;1;7;1;80;11;1;1;3; ;2; ; ;9; ;2; ;1;150000; ; ; ;2;1;10;11;2546,68796588558
5052630;1;10;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2546,68796588558
5052632;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3763,30480265811
5052632;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3763,30480265811
5052633;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3482,03587019816
5052637;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2200,82351560891
5052641;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;1814,75434610054
5052641;1;2;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;1814,75434610054
5052641;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1814,75434610054
5052646;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2522,35371426125
5052649;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3706,73754893885
5052678;1;4;1;80;13;1;2;9;EMBARAZO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;314,801060628226
5052680;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;10;13;531,766351975366
5052680;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;531,766351975366
5052680;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;531,766351975366
5052680;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;531,766351975366
5052681;1;1;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;427,810869903472
5052681;1;2;1;80;13;1;2;7; ;2; ; ;1; ;2; ;2; ;2; ;800000;2;1;10;13;427,810869903472
5052681;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;427,810869903472
5052681;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;427,810869903472
5052681;1;6;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;10;13;427,810869903472
5052684;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;354,417136761214
5052684;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;354,417136761214
5052684;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;354,417136761214
5052688;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;376,502742383856
5052688;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;376,502742383856
5052689;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;233,906274888727
5052691;1;1;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;423,52791543444
5052691;1;3;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;423,52791543444
5052692;1;2;1;80;13;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;356,959765247234
5052693;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;424,201656463809
5052693;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;424,201656463809
5052693;1;8;1;80;13;1;3;1; ;2; ; ;5; ;2; ;2; ;1;48;800000;2;1;10;13;424,201656463809
5052695;1;1;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;428,716084912109
5052696;1;2;1;80;13;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;10;13;285,466227753321
5052697;1;1;1;80;13;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;344,006751332443
5052697;1;3;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;344,006751332443
5052698;1;3;1;80;13;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;343,563560767141
5052699;1;1;1;80;13;1;1;3; ;2; ; ;9; ;1; ;2; ;2; ;950000;2;1;10;13;338,864614652378
5052699;1;4;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;338,864614652378
5052700;1;2;1;80;13;1;3;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;534,243401395691
5052700;1;3;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;10;13;534,243401395691
5052700;1;6;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;534,243401395691
5052700;1;7;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;534,243401395691
5052701;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;410,728916092036
5052701;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;410,728916092036
5052702;1;5;1;80;13;1;4;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;13;273,386197140272
5052703;1;2;1;80;13;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;10;13;350,424163382715
5052703;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;350,424163382715
5052704;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;10;13;366,476116893922
5052705;1;1;1;80;13;1;4;4; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;10;13;344,939165260651
5052710;1;2;1;80;13;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;366,476116893922
5052711;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;356,959765247234
5052712;1;1;1;80;13;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;10;13;340,167792526331
5052712;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;340,167792526331
5052713;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;359,042147574626
5052713;1;6;1;80;13;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;359,042147574626
5052714;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;10;13;303,607411145781
5052715;1;3;1;80;13;1;1;1; ;2; ; ;5; ;1; ;2; ;1;48;828116;2;1;10;13;347,297051679638
5052715;1;4;1;80;13;1;4;1; ;2; ; ;5; ;1; ;2; ; ; ; ;2;1;10;13;347,297051679638
5052715;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;347,297051679638
5052718;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;276,855896212889
5052718;1;2;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;276,855896212889
5052718;1;7;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;276,855896212889
5052720;1;1;1;80;13;1;1;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;275,506685541331
5052721;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;378,112956941668
5052721;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;378,112956941668
5052722;1;2;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;10;13;422,595501506232
5052722;1;3;1;80;13;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;10;13;422,595501506232
5052722;1;5;1;80;13;1;2;8; ;1; ;2;2; ;2; ;2; ;1;40;828116;2;1;10;13;422,595501506232
5052725;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;420,688458304026
5052727;1;1;1;80;13;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;13;338,818581854774
5052727;1;2;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;338,818581854774
5052728;1;1;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;344,939165260651
5052731;1;1;1;80;13;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;13;338,818581854774
5052731;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;338,818581854774
5052819;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;179,240643607882
5052819;1;4;1;80;17;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;17;179,240643607882
5052820;1;1;1;80;17;1;1;8; ;1; ;1;8; ;2; ;2; ; ; ; ;2;1;10;17;177,221880620312
5052821;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;211,67511231251
5052821;1;5;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;211,67511231251
5052825;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;267,643296825048
5052825;1;6;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;267,643296825048
5052826;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;149,126439400626
5052827;1;2;1;80;17;1;2;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;17;219,452554843189
5052827;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;219,452554843189
5052828;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;216,262761962513
5052828;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;216,262761962513
5052834;1;1;1;80;17;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;17;172,086669537745
5052834;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;172,086669537745
5052835;1;1;1;80;17;1;1;8; ;2; ; ;9; ;2; ;1;1200000; ; ; ;2;1;10;17;207,710931123049
5052835;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;207,710931123049
5052836;1;2;1;80;17;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;17;188,390261458601
5052840;1;1;1;80;17;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;17;188,390261458601
5052840;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;188,390261458601
5052845;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;172,086669537745
5052853;1;2;1;80;17;1;4;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;17;126,176776482516
5052854;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;126,176776482516
5052854;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;126,176776482516
5052855;1;2;1;80;17;1;4;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;17;140,799114394492
5052855;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;140,799114394492
5052860;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;157,464331625769
5052865;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;170,578130665949
5052865;1;2;1;80;17;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;17;170,578130665949
5052866;1;1;1;80;17;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;219,677816601854
5052867;1;1;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;191,032492906713
5052868;1;1;1;80;17;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;191,032492906713
5052870;1;2;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;157,464331625769
5052871;1;1;1;80;17;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;191,032492906713
5052872;1;1;1;80;17;1;2;1; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;191,032492906713
5052873;1;1;1;80;17;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;10;17;191,032492906713
5052877;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;210,502517301848
5052878;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;148,178350223294
5052878;1;3;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;148,178350223294
5052880;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;161,690355965351
5052880;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;161,690355965351
5052881;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;206,403823136488
5052882;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;181,011025629798
5052882;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;181,011025629798
5052883;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;154,209428742252
5052883;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;154,209428742252
5052883;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;154,209428742252
5052883;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;154,209428742252
5052884;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;175,276462418421
5052885;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;145,897744085604
5052887;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;135,064551183115
5052887;1;3;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;135,064551183115
5052889;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;168,632712464058
5052890;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;283,973040662224
5052891;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;210,790041901256
5052891;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;210,790041901256
5052894;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;103,441808104062
5052894;1;2;1;80;17;1;4;4; ;2; ; ;4; ;1;1;2; ; ; ; ;1;1;10;17;103,441808104062
5052895;1;1;1;80;17;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;17;163,709874878256
5052895;1;2;1;80;17;1;2;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;17;163,709874878256
5052897;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;137,009969385006
5052899;1;1;1;80;17;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;191,032492906713
5052900;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;100,932842904601
5052900;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;100,932842904601
5052900;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;100,932842904601
5052900;1;5;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;100,932842904601
5052900;1;6;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;100,932842904601
5052901;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;369,494694229252
5052901;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;369,494694229252
5052901;1;5;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;369,494694229252
5052902;1;1;1;80;17;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;17;170,578130665949
5052902;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;170,578130665949
5052903;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;100,932842904601
5052903;1;6;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;100,932842904601
5052904;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;170,578130665949
5052904;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;170,578130665949
5052905;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;273,540145698374
5052907;1;1;1;80;17;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;17;209,443975828174
5052907;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;209,443975828174
5052908;1;1;1;80;17;1;3;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;168,297524528259
5052910;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;163,198894837147
5052910;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;163,198894837147
5052911;1;2;1;80;17;1;2;2; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;17;196,76705611809
5052912;1;1;1;80;17;1;4;3; ;1; ;2;11; ;2; ;2; ; ; ; ;2;1;10;17;179,465905366547
5052914;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;152,876681975766
5052914;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;152,876681975766
5052914;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;152,876681975766
5052915;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;123,896170344826
5052915;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;123,896170344826
5052916;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;135,79794582079
5053318;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;163,375949790472
5053318;1;3;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ;1;30;500000;2;1;10;23;163,375949790472
5053323;1;3;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;23;150,336204432202
5053324;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;207,50652919957
5053324;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;207,50652919957
5053326;1;1;1;80;23;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;200000;2;1;10;23;143,979923066144
5053326;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;23;143,979923066144
5053326;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;23;143,979923066144
5053327;1;2;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;10;23;191,233847600953
5053329;1;2;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;23;156,455771327024
5053330;1;1;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;10;23;146,973276383827
5053330;1;2;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;23;146,973276383827
5053333;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;10;23;95,7952151234787
5053333;1;3;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;200000;2;1;10;23;95,7952151234787
5053334;1;2;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;23;107,204717671345
5053335;1;1;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;23;84,8181183046074
5053335;1;3;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;23;84,8181183046074
5053335;1;4;1;80;23;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;23;84,8181183046074
5053336;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;23;144,332876707544
5053337;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;107,98244030163
5053338;1;3;1;80;23;2; ; ; ; ;1;2;2; ;2; ;2; ;2; ;828116;2;1;10;23;127,783630832777
5053339;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;183,937780562609
5053339;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;23;183,937780562609
5053340;1;3;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;23;167,793164745281
5053341;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;23;84,8181183046074
5053341;1;2;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;23;84,8181183046074
5053341;1;3;1;80;23;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;23;84,8181183046074
5053341;1;7;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;950000;2;1;10;23;84,8181183046074
5053344;1;2;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;23;104,342947977105
5053346;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;117,252701527348
