Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3554900;1;2;1;70;11;4;48;1; ;2;4;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;21;74;1;1;7499;09;11;2682,13208054456
3554905;1;2;1;70;11;104;60;1; ;2;104;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;60;01;1;2;0123;09;11;2579,79490755608
3554907;1;2;1;70;11;32;48;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;17;1;2;1710;09;11;2151,13307272035
3554912;1;2;1;70;11;2;48;1; ;2;2;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;39;54;95;1;1;9500;09;11;1779,60950135101
3554916;1;2;1;70;11;154;48;1; ;2;154;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5521;09;11;2837,58174573622
3554918;1;3;1;70;11;2;40;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;02;03;60;1;1;6021;09;11;2487,35249826493
3554925;1;2;1;70;11;4;40;1; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1921;09;11;3023,41207025143
3554930;1;1;1;70;11;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;54;54;55;1;1;5511;09;11;10843,6379944427
3554938;1;3;1;70;11;24;20;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;11;10117,4245922552
3554941;1;6;1;70;11;6;48;1; ;2;5;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;97;97;52;1;1;5231;09;11;2058,18488639452
3554943;1;1;1;70;11;32;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;91;21;1;2;2101;09;11;2678,29483547445
3554956;1;1;1;70;11;16;50;1; ;2;16;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;65;1;2;6599;09;11;10406,6095765241
3554957;1;3;1;70;11;6;40;1; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;98;2;33;38;74;1;1;7499;09;11;2406,90937966131
3554983;1;2;1;70;66;28;48;4; ;2;408;2; ;9;1; ; ; ; ; ;1; ;1; ; ; ;2; ;2;21;58;75;1;2;7522;09;66;239,841407189647
3554983;1;3;1;70;66;52;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;09;66;239,841407189647
3554995;1;3;1;70;11;12;30;1; ;2;52;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;70;1;1;7010;09;11;5284,2105668115
3555005;1;5;1;70;11;24;48;1; ;2;9;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;2;8513;09;11;1691,9375363409
3555012;1;3;1;70;66;16;48;1; ;2;50;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;43;15;1;2;1594;09;66;292,456761375512
3555019;1;2;1;70;66;2;48;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;55;74;1;1;7493;09;66;255,744462985776
3555027;1;2;1;70;23;20;48;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;21;85;1;2;8511;09;23;148,122735996363
3555036;1;1;1;70;23;12;48;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;51;1;1;5135;09;23;161,726928987652
3555064;1;2;1;70;66;42;48;1; ;2;42;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;85;1;2;8512;09;66;287,480627090168
3555064;1;3;1;70;66;104;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;09;66;287,480627090168
3555065;1;4;1;70;66;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;45;45;52;1;1;5232;09;66;333,271686822833
3555092;1;2;1;70;11;6;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;52;1;1;5239;09;11;2694,92244130062
3555095;1;2;1;70;23;16;40;1; ;2;18;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7513;09;23;131,80717079099
3555110;1;3;1;70;23;12;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;09;23;184,978083577192
3555112;1;1;1;70;66;12;48;1; ;2;60;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;66;128,379648976181
3555113;1;2;1;70;66;16;56;1; ;2;16;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5219;09;66;255,744462985776
3555114;1;3;1;70;66;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;66;210,122306457947
3555116;1;3;1;70;66;24;50;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;60;1;2;6042;09;66;421,804049988855
3555118;1;3;1;70;66;24;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;55;1;2;5530;09;66;232,778262043744
3555123;1;2;1;70;66;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;09;66;219,97705207476
3555125;1;2;1;70;66;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;66;170,589511454635
3555127;1;2;1;70;66;16;48;1; ;2;56;4; ;7;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;2;1810;09;66;254,729628019189
3555154;1;3;1;70;66;48;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;92;22;1;2;2220;09;66;212,659569736912
3555154;1;4;1;70;66;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;74;1;1;7499;09;66;212,659569736912
3555173;1;2;1;70;11;12;36;1; ;2;120;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;09;11;1892,34859541851
3555186;1;2;1;70;11;48;40;2; ;2;48;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;79;17;1;2;1720;09;11;2788,14062536564
3555194;1;3;1;70;23;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;09;23;129,482792757111
3555202;1;3;1;70;23;8;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;23;144,662829035007
3555207;1;1;1;70;23;8;44;1; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;64;1;1;6412;09;23;161,726928987652
3555210;1;3;1;70;66;20;48;2; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;15;1;2;1581;09;66;220,002938972899
3555229;1;4;1;70;66;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;31;1;1;3110;09;66;592,044279917443
3555236;1;2;1;70;23;12;30;1; ;2;150;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;23;156,844219842364
3555236;2;1;2;70;23;12;40;1; ;2;16;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;09;23;156,844219842364
3555238;1;3;1;70;23;16;40;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;80;1;2;8041;09;23;154,427664848927
3555266;1;4;1;70;23;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;09;23;161,804455319453
3555267;1;3;1;70;23;4;40;3; ;2;4;3; ;1;1; ; ; ; ; ;1; ; ; ; ; ;1;250000;2;54;54;95;1;1;9500;09;23;110,192010344304
3555268;1;5;1;70;23;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;1;4530;09;23;141,591033038096
3555269;2;1;2;70;23;20;40;3; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;23;185,847387311277
3555273;1;3;1;70;23;56;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5211;09;23;284,605475410692
3555279;1;10;1;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;23;225,758146926415
3555283;1;1;1;70;23;20;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;85;1;2;8511;09;23;174,279475070811
3555286;1;3;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;09;23;574,593265829889
3555290;1;1;1;70;23;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6031;09;23;281,646337915286
3555290;1;3;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;09;23;281,646337915286
3555327;1;1;1;70;23;24;48;1; ;2;27;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;19;19;40;1;2;4010;09;23;400,223204111886
3555335;1;4;1;70;23;120;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;23;182,440816484386
3555337;1;2;1;70;68;1;5;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;1;1551;09;68;444,13744257338
3555339;1;1;1;70;68;6;54;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;11;1;1;1120;09;68;540,454596701803
3555341;1;2;1;70;68;1;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;42;64;1;1;6421;09;68;483,376207324879
3555365;1;1;1;70;11;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;09;11;2601,65239413102
3555376;1;2;1;70;11;104;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;65;1;2;6512;09;11;5964,58990884761
3555380;1;2;1;70;68;2;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;09;68;399,738987119375
3555385;1;1;1;70;68;32;48;1; ;2;32;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;13;80;1;2;8060;09;68;452,357258207071
3555389;1;4;1;70;68;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;85;85;52;1;1;5272;09;68;620,75392132163
3555389;1;9;1;70;68;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;09;68;620,75392132163
3555396;1;1;1;70;68;24;24;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;09;68;454,716063229374
3555407;1;2;1;70;68;8;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;09;68;755,425936605987
3555408;1;2;1;70;68;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;09;68;836,304468805898
3555410;1;4;1;70;68;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;98;98;60;1;1;6031;09;68;557,571773987745
3555413;1;3;1;70;68;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;45;52;1;1;5234;09;68;381,745209418279
3555415;1;1;1;70;68;4;48;4; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;09;68;490,842444457395
3555417;1;3;1;70;68;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;688000;2;45;45;52;1;1;5233;09;68;493,638697078103
3555427;1;2;1;70;68;1;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;80;19;1;1;1929;09;68;302,264377848594
3555429;1;3;1;70;68;4;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;09;68;578,271132570653
3555441;1;1;1;70;68;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;09;68;368,40874928818
3555449;1;2;1;70;52;6;40;1; ;2;28;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;09;52;181,929096889331
3555457;1;2;1;70;52;18;30;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;45;52;1;2;5239;09;52;94,0029743446808
3555464;1;1;1;70;52;1;24;4; ;2;8;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;1;1551;09;52;109,516987632642
3555465;1;5;1;70;52;130;24;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5211;09;52;108,185555358777
3555465;1;8;1;70;52;8;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;53;55;1;1;5521;09;52;108,185555358777
3555702;1;1;1;70;08;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;09;08;1093,63583554702
3555704;1;1;1;70;08;20;48;3; ;2;20;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;08;592,110854113094
3555705;1;3;1;70;08;24;48;1; ;2;48;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;33;50;1;2;5030;09;08;581,562702949476
3555719;1;7;1;70;08;24;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;09;08;505,434760886858
3555724;1;3;1;70;08;8;48;3; ;2;10;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;08;513,531397694434
3555727;1;2;1;70;08;16;48;1; ;2;46;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;85;1;2;8512;09;08;588,038969972437
3555745;1;2;1;70;08;8;48;1; ;2;28;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;09;08;588,244945052427
3555748;1;3;1;70;08;4;48;1; ;2;2;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;07;45;1;1;4530;09;08;633,138986797563
3555758;1;6;1;70;08;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;1;7499;09;08;593,022656457958
3555762;1;4;1;70;08;48;96;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;08;529,525372405952
3555773;1;2;1;70;08;20;40;4; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;09;08;660,460888393827
3555793;1;2;1;70;08;32;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;08;582,361751348639
3555793;1;3;1;70;08;24;24;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;2;2231;09;08;582,361751348639
3555793;1;4;1;70;08;4;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5530;09;08;582,361751348639
3555796;1;1;1;70;08;2;48;1; ;2;2;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;53;55;1;1;5529;09;08;566,670549186655
3555798;1;7;1;70;08;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;09;08;580,147787338259
3555805;1;3;1;70;08;12;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;52;1;1;5239;09;08;615,012578818965
3555805;1;6;1;70;08;20;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5234;09;08;615,012578818965
3555809;1;3;1;70;08;3;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;55;1;1;5529;09;08;568,307227510697
3555810;1;2;1;70;08;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;09;08;626,309176537032
3555822;1;2;1;70;08;108;40;1; ;2;108;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7512;09;08;292,967779449016
3555823;1;3;1;70;08;4;40;1; ;2;8;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;1;7524;09;08;522,761705523978
3555835;1;3;1;70;08;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;08;496,41001319499
3555844;1;3;1;70;08;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;86;55;1;1;5530;09;08;649,594008204518
3555858;1;3;1;70;08;12;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;74;1;1;7412;09;08;606,488098254296
3555858;1;6;1;70;08;8;84;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;52;1;1;5211;09;08;606,488098254296
3555860;1;2;1;70;08;8;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;60;1;1;6041;09;08;330,438383575314
3555863;1;3;1;70;08;10;48;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;41;52;1;1;5224;09;08;585,251480128519
3555870;1;1;1;70;08;30;48;4; ;2;30;1; ;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6041;09;08;599,910873640899
3555883;1;3;1;70;08;6;48;1; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;09;08;585,251480128519
3555888;1;3;1;70;08;20;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;2;4530;09;08;562,878450805898
3555930;1;1;1;70;17;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;98;98;60;1;1;6021;09;17;135,764532495446
3555930;1;3;1;70;17;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;42000;2;38;38;64;1;1;6421;09;17;135,764532495446
3555932;1;2;1;70;76;1;48;4; ;2;2;4; ;9;1; ; ;1; ; ;1; ; ; ; ; ;1;1450000;2;07;07;85;1;1;8512;09;76;739,284767786749
3555932;1;3;1;70;76;1;40;1; ;2;12;1; ;7;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8043;09;76;739,284767786749
3555940;1;3;1;70;17;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;17;285,108651827576
3555947;1;2;1;70;76;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;34;34;66;1;1;6601;09;76;853,864790580248
3555971;1;1;1;70;73;2;15;1; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;61;01;1;1;0113;09;73;252,227679515253
3555972;1;4;1;70;73;12;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;09;73;191,57789315405
3555975;1;1;1;70;73;2;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;50;1;1;5011;09;73;220,712970857364
3555982;3;1;3;70;73;3;35;1; ;2;28;4; ;1;2; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;45;57;93;1;1;9302;09;73;248,745638605808
3555989;1;3;1;70;66;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;93;93;34;1;1;3420;09;66;183,955303971799
3555994;1;2;1;70;66;2;48;1; ;2;28;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;79;18;1;1;1810;09;66;258,776361325055
3555999;1;4;1;70;66;4;4;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;09;66;337,395190771212
3556009;1;2;1;70;66;104;48;2; ;2;104;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;34;75;1;2;7523;09;66;262,523249673582
3556010;1;2;1;70;66;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;53;55;1;2;5522;09;66;375,718360704962
3556011;1;1;1;70;66;156;48;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5223;09;66;249,722039704598
3556016;1;5;1;70;66;12;48;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;66;209,439704449304
3556024;1;2;1;70;52;156;40;3; ;2;98;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5522;09;52;140,001646033105
3556070;1;2;1;70;17;20;40;1; ;2;22;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;77;15;1;2;1591;09;17;156,498815242096
3556071;1;2;1;70;17;56;24;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;09;17;190,814264783761
3556071;1;3;1;70;17;8;40;1; ;2;44;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;09;17;190,814264783761
3556075;1;2;1;70;17;3;40;1; ;2;56;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;09;17;183,802140576031
3556075;1;3;1;70;17;1;40;1; ;2;24;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;09;17;183,802140576031
3556080;1;2;1;70;17;3;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;38;38;64;1;1;6421;09;17;211,516242247903
3556085;1;2;1;70;17;144;48;2; ;2;144;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;09;17;218,867646200699
3556093;1;1;1;70;17;108;48;1; ;2;108;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6042;09;17;153,352529115607
3556095;1;1;1;70;17;1;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;950000;2;90;90;25;1;1;2529;09;17;218,867646200699
3556097;1;1;1;70;17;3;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5211;09;17;172,083396949684
3556100;1;4;1;70;17;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;38;38;64;1;1;6421;09;17;120,663280676046
3556102;1;1;1;70;17;3;60;4; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;93;93;45;1;1;4521;09;17;167,739568582303
3556104;1;2;1;70;17;3;48;1; ;2;4;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;79;57;93;1;1;9302;09;17;179,24141933443
3556115;1;4;1;70;73;8;48;1; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;45;1;1;4530;09;73;259,366963325463
3556123;1;5;1;70;73;4;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;09;73;281,766997235025
3556129;1;2;1;70;73;50;48;1; ;2;50;8; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;62;01;1;2;0118;09;73;232,278243462753
3556145;1;2;1;70;76;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;52;1;1;5225;09;76;1205,14523727882
3556259;1;1;1;70;68;16;40;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;21;63;1;2;6331;09;68;611,702683668773
3556261;1;1;1;70;68;2;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;09;68;607,242565379545
3556265;1;7;1;70;68;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;09;68;517,617843881675
3556268;1;1;1;70;68;2;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;09;68;426,040326192576
3556270;1;2;1;70;68;8;48;1; ;2;10;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;75;1;1;7512;09;68;446,681045628092
3556271;1;1;1;70;68;34;48;1; ;2;156;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;95;58;70;1;2;7020;09;68;472,997977642587
3556273;1;2;1;70;68;4;48;1; ;2;24;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;09;68;493,638697078103
3556275;1;1;1;70;50;60;48;1; ;2;60;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;45;1;2;4530;09;50;132,478216142208
3556290;1;3;1;70;66;28;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;09;66;261,032275390451
3556293;1;3;1;70;66;8;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;66;215,71735497433
