DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5060745;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;191,970612668065
5060745;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;191,970612668065
5060745;1;4;1;50;20;1; ; ;4;6;INCAPACITADA TEMPORALMENTE PARA TRABAJAR;2;1; ; ; ; ; ; ; ; ; ; ;11;1;20;191,970612668065
5060746;1;1;1;50;20;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;20;124,975505340958
5060746;1;2;1;50;20;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;124,975505340958
5060747;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;183,124773421027
5060747;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;183,124773421027
5060747;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;183,124773421027
5060747;2;1;2;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;183,124773421027
5060747;2;2;2;50;20;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;183,124773421027
5060747;2;3;2;50;20;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;183,124773421027
5060748;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;208,057382381011
5060748;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;208,057382381011
5060748;1;3;1;50;20;1;1; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;208,057382381011
5060748;1;4;1;50;20;1; ; ;1;3; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;20;208,057382381011
5060749;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;170,685833290249
5060749;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;170,685833290249
5060749;1;3;1;50;20;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;170,685833290249
5060749;1;4;1;50;20;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;170,685833290249
5060749;1;5;1;50;20;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;170,685833290249
5060750;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;160,10376813118
5060750;1;2;1;50;20;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;20;160,10376813118
5060750;1;3;1;50;20;1; ; ;3;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;20;160,10376813118
5060751;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;141,623113172102
5060751;1;2;1;50;20;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;141,623113172102
5060751;1;3;1;50;20;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;141,623113172102
5060751;1;4;1;50;20;1; ; ;4;6;OCIO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;141,623113172102
5060752;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;201,950995238143
5060752;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;201,950995238143
5060752;1;3;1;50;20;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;201,950995238143
5060753;1;1;1;50;20;1; ; ;1;6;TIENE DETENCION DOMICILIARIA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;210,18102290197
5060753;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;210,18102290197
5060753;1;3;1;50;20;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;210,18102290197
5060753;1;4;1;50;20;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;210,18102290197
5060754;1;1;1;50;20;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;166,200271368599
5060754;1;2;1;50;20;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;20;166,200271368599
5060754;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;166,200271368599
5060754;1;4;1;50;20;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;166,200271368599
5060754;1;5;1;50;20;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;166,200271368599
5060754;1;6;1;50;20;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;166,200271368599
5060754;1;8;1;50;20;1; ; ;8;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;20;166,200271368599
5060754;1;9;1;50;20;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;166,200271368599
5060755;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;194,094253189024
5060755;1;2;1;50;20;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;194,094253189024
5060755;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;194,094253189024
5060755;1;4;1;50;20;1;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;194,094253189024
5060756;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;128,992118796608
5060756;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;128,992118796608
5060756;1;3;1;50;20;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;128,992118796608
5060756;1;4;1;50;20;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;128,992118796608
5060757;1;1;1;50;20;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;135,145866111025
5060759;1;1;1;50;20;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;20;168,38209847475
5060760;1;1;1;50;20;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;20;158,473059004512
5060760;1;2;1;50;20;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;158,473059004512
5060760;1;3;1;50;20;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;20;158,473059004512
5060761;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;157,718806310393
5060761;1;2;1;50;20;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;20;157,718806310393
5060762;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;168,38209847475
5060763;1;1;1;50;20;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;114,3122131766
5060763;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;114,3122131766
5060763;1;3;1;50;20;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;114,3122131766
5060764;1;1;1;50;20;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;168,38209847475
5060765;1;1;1;50;20;1;1; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;176,346476153949
5060765;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;176,346476153949
5060766;1;1;1;50;20;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;20;91,7392729772328
5060766;1;2;1;50;20;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;91,7392729772328
5060767;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;224,754603023778
5060767;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;1;2; ;1;1; ;1;1;11;1;20;224,754603023778
5060768;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;230,860990166647
5060768;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;230,860990166647
5060768;1;3;1;50;20;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;230,860990166647
5060769;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;189,429712537455
5060769;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;189,429712537455
5060769;1;3;1;50;20;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;189,429712537455
5060769;1;4;1;50;20;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;189,429712537455
5060770;1;1;1;50;20;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;208,247360581001
5060770;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;208,247360581001
5060770;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;208,247360581001
5060770;1;4;1;50;20;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;208,247360581001
5060771;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;168,38209847475
5060772;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;208,774158809032
5060772;1;2;1;50;20;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;208,774158809032
5060772;1;3;1;50;20;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;208,774158809032
5060772;1;4;1;50;20;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;208,774158809032
5060772;1;5;1;50;20;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;208,774158809032
5060773;1;1;1;50;20;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;106,419178597241
5060773;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;106,419178597241
5060773;1;3;1;50;20;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;106,419178597241
5060774;1;1;1;50;20;1; ; ;1;6;INCAPACITADO TEMPORALMENTE PARA TRABAJAR POR INTERVENCION QUIRURGICA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;204,074635759102
5060774;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;204,074635759102
5060774;1;3;1;50;20;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;204,074635759102
5060775;1;1;1;50;20;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;124,975505340958
5060775;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;124,975505340958
5060777;1;1;1;50;20;1;2; ;1;6;ESPERANDO LLAMADA PARA LABORAR;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;201,642486823192
5060777;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;201,642486823192
5060777;1;3;1;50;20;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;201,642486823192
5060777;1;4;1;50;20;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;201,642486823192
5060777;1;5;1;50;20;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;201,642486823192
5060777;1;6;1;50;20;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;201,642486823192
5060778;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;195,536099680324
5060778;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;195,536099680324
5060778;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;195,536099680324
5060778;1;4;1;50;20;1; ; ;4;4; ;2;2;2;2;1;8; ;1;2; ; ; ;11;1;20;195,536099680324
5060778;1;5;1;50;20;1;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;195,536099680324
5060780;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;201,879652138304
5060780;1;2;1;50;20;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;20;201,879652138304
5060781;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;157,980127610221
5060781;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;157,980127610221
5060781;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;157,980127610221
5060782;1;1;1;50;20;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;135,145866111025
5060783;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;168,38209847475
5060784;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;212,050012908371
5060785;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;239,134991825417
5060785;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;239,134991825417
5060786;1;1;1;50;20;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;155,932158873901
5060786;1;2;1;50;20;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;155,932158873901
5060786;1;3;1;50;20;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;155,932158873901
5060787;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;142,801735375273
5060787;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;142,801735375273
5060787;1;3;1;50;20;1; ; ;3;6;ESPERANDO CUPO PARA INGRESAR AL SENA;2;2;2;2;1;2; ;2; ;2; ; ;11;1;20;142,801735375273
5060787;1;4;1;50;20;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;142,801735375273
5060787;1;5;1;50;20;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;142,801735375273
5060788;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;106,49052169708
5060788;1;2;1;50;20;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;106,49052169708
5060788;1;4;1;50;20;1; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;106,49052169708
5060788;1;5;1;50;20;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;106,49052169708
5060791;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;212,050012908371
5060792;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;167,88916708046
5060794;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;167,88916708046
5060805;1;1;1;50;23;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;159,582424696098
5060805;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;159,582424696098
5060805;1;3;1;50;23;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;159,582424696098
5060805;1;4;1;50;23;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;159,582424696098
5060806;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;156,004947030047
5060806;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;23;156,004947030047
5060806;1;3;1;50;23;1; ; ;2;6;VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;156,004947030047
5060807;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;110,860164626425
5060807;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;110,860164626425
5060807;1;3;1;50;23;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;110,860164626425
5060808;1;1;1;50;23;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;171,322062477139
5060808;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;171,322062477139
5060809;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;157,161242953587
5060809;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;157,161242953587
5060810;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;119,416006063989
5060810;1;2;1;50;23;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;119,416006063989
5060810;1;3;1;50;23;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;119,416006063989
5060811;1;1;1;50;23;1; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;215,537773165495
5060811;1;2;1;50;23;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;215,537773165495
5060811;1;3;1;50;23;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;215,537773165495
5060812;1;1;1;50;23;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;246,759963706498
5060812;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;246,759963706498
5060812;1;3;1;50;23;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;246,759963706498
5060813;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;262,908634227009
5060813;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;262,908634227009
5060814;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;206,059490454975
5060814;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;206,059490454975
5060814;1;3;1;50;23;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;206,059490454975
5060814;1;4;1;50;23;1; ; ;4;6;ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;206,059490454975
5060814;1;5;1;50;23;1; ; ;5;6;DESCANSANDO POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;206,059490454975
5060814;1;6;1;50;23;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;206,059490454975
5060815;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;259,520891879908
5060815;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;259,520891879908
5060815;1;3;1;50;23;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;259,520891879908
5060815;1;4;1;50;23;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;259,520891879908
5060815;1;5;1;50;23;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;259,520891879908
5060816;1;1;1;50;23;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;229,638893941238
5060816;1;2;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;229,638893941238
5060816;1;3;1;50;23;1; ; ;1;6;VAGO;2;2;2;2;1;5; ;2; ;2; ; ;11;1;23;229,638893941238
5060817;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;329,396005927665
5060817;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;329,396005927665
5060817;1;3;1;50;23;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;329,396005927665
5060818;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;314,322485907174
5060818;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;314,322485907174
5060819;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;299,248965886682
5060820;1;1;1;50;23;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;150,110682565715
5060820;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;150,110682565715
5060821;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;283,100295366171
5060821;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;283,100295366171
5060822;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;260,86108448224
5060822;1;2;1;50;23;1; ; ;2;6;ES TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;11;1;23;260,86108448224
5060822;1;3;1;50;23;1; ; ;2;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;260,86108448224
5060823;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;262,908634227009
5060823;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;262,908634227009
5060824;1;1;1;50;23;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;162,395078796134
5060824;1;2;1;50;23;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;162,395078796134
5060825;1;1;1;50;23;1; ; ;2;6;ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;199,481118368919
5060825;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;199,481118368919
5060825;1;3;1;50;23;1; ; ;2;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;199,481118368919
5060825;1;4;1;50;23;1; ; ;4;6;DESCANZANDO POR VEJEZ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;199,481118368919
5060826;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;323,515604093915
5060826;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;323,515604093915
5060827;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;156,004947030047
5060827;1;2;1;50;23;1; ; ;2;6;HOSPITALIZADA POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;156,004947030047
5060827;1;3;1;50;23;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;156,004947030047
5060828;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,57392255547
5060829;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,57392255547
5060830;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;123,917557103259
5060833;1;1;1;50;27;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;27;30,4592262733104
5060833;1;3;1;50;27;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;27;30,4592262733104
5060834;1;1;1;50;27;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;27;30,4592262733104
5060834;1;2;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;27;30,4592262733104
5060834;1;3;1;50;27;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;27;30,4592262733104
5060835;1;1;1;50;27;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;27;30,4592262733104
5060835;1;2;1;50;27;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;27;30,4592262733104
5060836;1;1;1;50;27;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;27;234,53604230449
5060836;1;2;1;50;27;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;27;234,53604230449
5060837;1;1;1;50;27;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;27;30,4592262733104
5060837;1;2;1;50;27;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;27;30,4592262733104
5060837;1;4;1;50;27;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;27;30,4592262733104
5060838;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;27;234,53604230449
5060838;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;27;234,53604230449
5060838;1;3;1;50;27;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;27;234,53604230449
5060838;1;4;1;50;27;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;27;234,53604230449
5060839;1;1;1;50;27;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;27;30,4592262733104
5060839;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;27;30,4592262733104
