DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2592034;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;68;703,458425400672
2592036;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;466,571086630681
2592037;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;461,369418279381
2592037;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;461,369418279381
2592037;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;461,369418279381
2592038;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;4;2;1;12;68;396,021613621268
2592039;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;68;469,185933168291
2592041;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;11;2;1;12;68;932,005687772542
2592043;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;475,027426035196
2592043;1;4;1;80;68;1;4;3; ;2; ;2; ; ;4; ;8;1;1;12;68;475,027426035196
2592044;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;68;847,095426590281
2592044;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;68;847,095426590281
2592045;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;664,122976209389
2592046;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;68;937,742663266796
2592046;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;937,742663266796
2592046;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;937,742663266796
2592046;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;937,742663266796
2592047;1;2;1;80;68;1;3;1; ;2; ;2; ; ;1; ;9;1;1;12;68;744,432747386216
2592047;1;3;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;68;744,432747386216
2592050;1;2;1;80;76;1;4;1; ;2; ;2; ; ; ; ;9;2;1;12;76;908,889339353193
2592050;1;3;1;80;76;1;3;8; ;2; ;2; ; ; ; ;2;2;1;12;76;908,889339353193
2592050;1;4;1;80;76;1;1;6; ;2; ;2; ; ;1; ;2;1;1;12;76;908,889339353193
2592051;1;1;1;80;76;1;2;6; ;3; ;2; ; ; ; ;11;2;1;12;76;921,717178276394
2592052;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;772,760263124864
2592053;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;809,673447668112
2592056;1;1;1;80;76;1;1;6; ;2; ;1;600000; ; ;POR FIN DE AÑO EMPRESAS EN VACACIONES;12;2;1;12;76;1103,99936301133
2592057;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;933,660751602899
2592058;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;76;907,199456640241
2592058;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;76;907,199456640241
2592058;1;4;1;80;76;1;2;1; ;2; ;2; ; ; ; ;9;2;1;12;76;907,199456640241
2592061;1;2;1;80;76;1;3;6; ;2; ;2; ; ; ; ;2;2;1;12;76;868,398544174542
2592061;1;3;1;80;76;1;2;8; ;2; ;2; ; ; ; ;4;2;1;12;76;868,398544174542
2592062;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1190,13089075289
2592063;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;898,21283897777
2592064;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1161,04923190872
2592065;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;76;1093,01303643872
2592065;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1093,01303643872
2592067;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;842,642675482469
2592068;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1056,69080878379
2592071;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;904,579092758731
2592072;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;970,559281042235
2592073;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;943,11352963721
2592074;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;921,717178276394
2592075;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;809,673447668112
2592075;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;809,673447668112
2592077;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;943,11352963721
2592077;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;943,11352963721
2592080;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;454,582023921675
2592081;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;496,798141598496
2592082;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;729,729784731975
2592082;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;729,729784731975
2592083;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;349,519428152915
2592083;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;349,519428152915
2592083;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;349,519428152915
2592083;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;349,519428152915
2592083;1;6;1;80;08;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;08;349,519428152915
2592084;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;9;2;1;12;08;360,784634914516
2592084;1;2;1;80;08;2; ; ; ;2; ;2; ;1;1; ;4; ;1;12;08;360,784634914516
2592084;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;360,784634914516
2592085;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;08;558,431379187468
2592087;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;646,30317420455
2592090;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;608,848327203047
2592090;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;608,848327203047
2592091;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;661,850189556653
2592092;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;08;546,928789573288
2592095;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;08;614,567739729432
2592096;1;1;1;80;08;1;2;6; ;2; ;2; ; ; ; ;11;2;1;12;08;533,437263651213
2592097;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;586,865054387165
2592098;1;5;1;80;08;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;08;501,109113312561
2592099;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;08;603,081431701514
2592099;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;08;603,081431701514
2592103;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;586,865054387165
2592104;1;5;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;526,50604483492
2592105;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;583,190150136468
2592105;1;3;1;80;08;1;1;8; ;2; ;2; ; ; ; ;11;2;1;12;08;583,190150136468
2592105;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;583,190150136468
2592105;1;10;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;08;583,190150136468
2592108;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;508,199714535058
2592110;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;605,673176849523
2592112;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;437,360021781111
2592112;1;2;1;80;08;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;08;437,360021781111
2592114;1;1;1;80;08;1;9;5; ;2; ;2; ; ; ; ;10;2;1;12;08;604,40314271339
2592114;1;2;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;08;604,40314271339
2592114;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;604,40314271339
2592114;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;604,40314271339
2592114;1;8;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;604,40314271339
2592116;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;716,916508816495
2592116;2;2;2;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;716,916508816495
2592116;2;3;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;716,916508816495
2592116;2;4;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;716,916508816495
2592118;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;550,415832211878
2592121;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;571,948806066509
2592126;1;1;1;80;05;1;2;4; ;3; ;2; ; ; ; ;4;2;1;12;05;1295,15773280687
2592126;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1295,15773280687
2592127;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;954,468268556258
2592130;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;924,820441537205
2592131;1;2;1;80;05;1;2;7; ;2; ;2; ; ; ; ;8;2;1;12;05;1247,78616036947
2592132;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;750,007096113014
2592132;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;750,007096113014
2592134;1;1;1;80;05;1;4;7; ;2; ;2; ; ;4; ;8;1;1;12;05;995,240339815956
2592139;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1104,66486078973
2592140;1;2;1;80;05;1;2;8; ;2; ;2; ; ;2; ;9;1;1;12;05;939,808082779149
2592142;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;989,30769262624
2592144;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1073,44227505496
2592145;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;972,078438680591
2592146;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;05;1269,67510441285
2592146;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1269,67510441285
2592148;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1029,29300323759
2592149;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1384,24427450898
2592151;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1252,93080949182
2592151;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1252,93080949182
2592152;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;990,095690693609
2592154;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1020,21101415963
2592154;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1020,21101415963
2592155;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;982,127119707562
2592155;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;982,127119707562
2592155;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;982,127119707562
2592155;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;982,127119707562
2592156;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;947,868767378559
2592156;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;947,868767378559
2592156;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;947,868767378559
2592157;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;287,731004616127
2592159;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;236,399559458494
2592160;1;4;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;73;376,188526000716
2592161;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;270,999900391556
2592162;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;255,245011805089
2592163;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;301,61754419782
2592164;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;703,683293842284
2592164;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;703,683293842284
2592164;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;703,683293842284
2592164;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;703,683293842284
2592164;1;9;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;703,683293842284
2592165;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;9;2;1;12;05;985,690854291034
2592166;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;858,670614045146
2592167;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1029,24035437077
2592167;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;05;1029,24035437077
2592167;1;4;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;05;1029,24035437077
2592167;1;5;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;05;1029,24035437077
2592167;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1029,24035437077
2592167;1;7;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;05;1029,24035437077
2592168;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1004,01606375095
2592168;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1004,01606375095
2592168;1;4;1;80;05;1;2;8; ;2; ;2; ; ; ; ;6;2;1;12;05;1004,01606375095
2592169;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1054,37725287527
2592170;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1099,52021166738
2592172;1;4;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;05;1391,51696104102
2592172;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1391,51696104102
2592173;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;755,151745235361
2592173;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;755,151745235361
2592175;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;05;997,162688318277
2592176;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;05;1187,65556033541
2592176;1;4;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;05;1187,65556033541
2592177;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;997,162688318277
2592180;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;288,771196241571
2592181;1;2;1;80;73;1;3;4; ;2; ;2; ; ; ; ;9;2;1;12;73;179,827197458111
2592186;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;05;949,030112839236
2592188;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1037,76076972568
2592190;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;842,075321217427
2592190;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;842,075321217427
2592190;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;842,075321217427
2592190;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;842,075321217427
2592191;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;05;871,008108900901
2592191;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;871,008108900901
2592191;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;871,008108900901
2592192;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1099,52021166738
2592194;1;2;1;80;05;1;3;8; ;1;4;2; ; ; ; ;6;2;1;12;05;1295,15773280687
2592196;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;05;1347,36768922365
2592196;1;2;1;80;05;1;4;7; ;2; ;1;150000; ; ; ;1;2;1;12;05;1347,36768922365
2592196;1;3;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;05;1347,36768922365
2592199;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1034,24496251098
2592202;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;255,245011805089
2592203;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;73;183,548673211793
2592207;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;202,873375022012
2592209;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;210,069365452498
2592210;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;73;187,74349818531
2592210;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;187,74349818531
2592211;1;1;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;73;267,71211687433
2592211;1;2;1;80;73;1;2;7; ;3; ;2; ; ; ; ;8;2;1;12;73;267,71211687433
2592211;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;267,71211687433
2592212;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;202,74022485286
2592213;1;1;1;80;73;1;4;5; ;3; ;2; ; ;4; ;8;1;1;12;73;293,295808767959
2592214;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;73;181,561575015132
2592215;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;236,146838818855
2592216;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1362,35533046559
2592217;1;1;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1343,85188200895
2592219;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;05;1237,94316824987
2592219;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1237,94316824987
2592220;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;972,078438680591
2592220;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;972,078438680591
2592221;1;3;1;80;05;1;1;9;ESTABA HACIENDO PRACTICA DEL COLEGIO;2; ;2; ; ; ;ESTA ESPERANDO SI PASO AL SENA;12;2;1;12;05;972,078438680591
2592222;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;05;1182,21740461839
2592223;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;876,574290764153
2592224;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1057,29328835233
2592226;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;05;982,175047076333
2592228;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;05;1488,7944989705
2592228;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;05;1488,7944989705
2592228;1;3;1;80;05;1;1;8; ;3; ;2; ; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;12;05;1488,7944989705
2592228;1;6;1;80;05;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;05;1488,7944989705
2592229;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1274,8197535352
2592230;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1094,37556254504
2592232;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1151,59012710203
2592232;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1151,59012710203
2592234;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1082,77591674635
2592235;1;1;1;80;05;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;12;05;1237,94316824987
2592235;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1237,94316824987
2592237;1;1;1;80;05;1;2;4; ;2; ;1;250000; ; ; ;4;2;1;12;05;1274,8197535352
2592238;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;8;2;1;12;05;1247,9262013516
2592238;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1247,9262013516
2592241;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;939,948123761283
2592242;1;1;1;80;05;1;2;8; ;2; ;2; ; ; ; ;10;2;1;12;05;1067,7882755044
2592244;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;972,078438680591
2592246;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1057,29328835233
2592246;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1057,29328835233
2592247;1;1;1;80;05;1;4;8; ;3; ;2; ; ; ; ;10;2;1;12;05;1414,56528688237
2592247;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1414,56528688237
2592247;1;4;1;80;05;1;4;4; ;2; ;2; ; ; ; ;10;2;1;12;05;1414,56528688237
2592247;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1414,56528688237
2592249;1;3;1;80;05;1;4;4; ;3; ;2; ; ; ; ;10;2;1;12;05;1082,77591674635
2592250;1;1;1;80;05;1;3;6; ;2; ;2; ; ; ; ;8;2;1;12;05;1165,39523256143
2592252;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;9;2;1;12;05;1005,29045516803
2592252;1;6;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;05;1005,29045516803
2592252;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1005,29045516803
2592254;1;2;1;80;05;1;2;8; ;2; ;2; ; ; ; ;11;2;1;12;05;1330,54551716668
2592254;1;3;1;80;05;1;4;6; ;2; ;2; ; ; ; ;11;2;1;12;05;1330,54551716668
2592254;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1330,54551716668
2592256;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;4;2;1;12;05;1254,76534030684
2592256;1;3;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;05;1254,76534030684
2592257;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1404,58225378064
2592258;1;2;1;80;05;1;2;7; ;2; ;2; ; ; ; ;9;2;1;12;05;1144,06786224108
2592258;1;4;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;05;1144,06786224108
2592259;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1143,66948348476
2592259;1;5;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;05;1143,66948348476
2592260;1;1;1;80;05;1;2;3; ;2; ;2; ; ; ; ;4;2;1;12;05;873,044032697232
2592261;1;1;1;80;05;1;1;8; ;2; ;1;90000; ; ; ;1;2;1;12;05;895,798851943913
2592263;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;05;1237,94316824987
2592263;1;2;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;05;1237,94316824987
2592264;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;11;2;1;12;05;1366,43271140333
2592264;1;5;1;80;05;1;2;3; ;2; ;2; ; ; ; ;2;2;1;12;05;1366,43271140333
2592265;1;1;1;80;05;1;1;7; ;1;1;2; ; ; ; ;4;2;1;12;05;1099,52021166738
2592265;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1099,52021166738
2592266;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;11;2;1;12;05;1399,57764564043
2592267;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;997,162688318277
2592268;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1076,56399943939
2592268;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1076,56399943939
2592268;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1076,56399943939
2592273;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;209,816644812859
2592274;1;1;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;73;317,052457854951
2592274;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;317,052457854951
2592274;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;317,052457854951
2592274;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;317,052457854951
2592277;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;202,873375022012
2592282;1;5;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;73;143,790887866674
2592282;1;6;1;80;73;1;2;4; ;1;2;2; ; ; ; ;4;2;1;12;73;143,790887866674
2592284;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;189,162932697762
2592285;1;1;1;80;73;1;2;8; ;2; ;2; ; ; ; ;1;2;1;12;73;289,02391688121
2592286;1;2;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;73;255,245011805089
2592287;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;73;154,217313748828
2592287;1;2;1;80;73;1;4;8; ;2; ;2; ; ; ; ;1;2;1;12;73;154,217313748828
