DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4849819;1;1;1;70;17;9;48;1; ;2;9;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;95;95;45;1;1;4559;02;17;295,028943518314
4849819;1;2;1;70;17;12;48;1; ;2;12;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5522;02;17;295,028943518314
4849820;1;3;1;70;17;4;50;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;53;53;55;1;1;5522;02;17;546,278951022936
4849931;1;1;1;70;23;7;48;2; ;2;12;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;1;8043;02;23;154,77940049584
4849936;1;1;1;70;23;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4552;02;23;165,179753105191
4850003;1;2;1;70;50;24;60;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;45;40;52;1;2;5239;02;50;633,173534341037
4850013;1;3;1;70;50;8;20;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;95;45;52;1;1;5234;02;50;238,695562721551
4850014;1;2;1;70;50;20;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;45;52;1;2;5244;02;50;344,140614850285
4850016;1;1;1;70;50;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;70;1;2;7020;02;50;261,905196280966
4850019;1;1;1;70;50;156;40;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;95;95;45;1;2;4521;02;50;181,40727127127
4850019;1;3;1;70;50;8;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;13;80;1;1;8011;02;50;181,40727127127
4850029;1;2;1;70;50;9;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;44;45;1;1;4521;02;50;227,068553053591
4850029;1;5;1;70;50;52;48;1; ;2;18;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;06;06;85;1;2;8513;02;50;227,068553053591
4850030;1;2;1;70;50;52;24;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;16;16;74;1;2;7430;02;50;339,076917269851
4850035;1;3;1;70;50;32;48;1; ;2;35;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;58;58;74;1;2;7492;02;50;430,693672572887
4850037;1;1;1;70;50;52;48;1; ;2;52;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;03;03;50;1;2;5020;02;50;241,672646025234
4850043;1;2;1;70;50;16;48;4; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;55;70;1;2;7010;02;50;161,162306502093
4850050;1;1;1;70;50;12;60;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;58;95;45;1;1;4521;02;50;256,841498700532
4850058;1;3;1;70;50;8;48;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;55;1;1;5521;02;50;200,316588882751
4850084;1;3;1;70;50;10;40;1; ;2;12;1; ;4;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;1400000;2; ;79;79;18;1;1;1810;02;50;322,452348259878
4850089;1;1;1;70;50;13;24;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;5519;02;50;188,700379975524
4850089;1;2;1;70;50;6;24;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;70;33;41;1;1;4100;02;50;188,700379975524
4850089;1;3;1;70;50;8;24;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;1;5521;02;50;188,700379975524
4850092;1;2;1;70;50;4;48;1; ;2;104;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;39;39;85;1;1;8519;02;50;226,051278179901
4850093;1;2;1;70;50;5;50;1; ;2;5;4; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1200000;950000;2; ;95;95;45;1;1;4521;02;50;203,858919494176
4850094;1;1;1;70;50;104;48;2; ;2;208;5; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;32;49;71;1;2;7130;02;50;220,730437861978
4850108;1;3;1;70;52;8;48;1; ;2;8;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;1;8511;02;52;234,136464079554
4850122;1;1;1;70;52;12;48;1; ;2;12;5; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;93;95;45;1;1;4521;02;52;239,626597621272
4850132;1;2;1;70;52;24;48;1; ;2;24;2; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;75;1;2;7512;02;52;195,904752051595
4850132;1;3;1;70;52;12;48;1; ;2;12;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;58;98;60;1;1;6021;02;52;195,904752051595
4850137;1;2;1;70;52;12;24;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;5234;02;52;170,773334847372
4850140;1;3;1;70;54;16;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;85;45;1;2;4542;02;54;418,75027435691
4850142;1;2;1;70;54;6;40;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;39;39;74;1;1;7411;02;54;338,328798752374
4850144;1;2;1;70;54;12;45;1; ;2;12;4; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;19;19;85;1;1;8532;02;54;416,966397353268
4850146;1;1;1;70;54;16;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828058;2; ;55;54;55;1;2;5511;02;54;338,046174758762
4850151;1;2;1;70;54;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;1; ;02;54;402,905476380671
4850153;1;1;1;70;54;40;48;3; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;54;79;18;1;2;1810;02;54;410,210148441926
4850153;1;3;1;70;54;40;48;1; ;2;8;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;2;4521;02;54;410,210148441926
4850156;1;1;1;70;54;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;830000;800000;2; ;33;33;52;1;1;5211;02;54;417,790939607781
4850159;1;3;1;70;54;12;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5235;02;54;342,869820840317
4850162;1;2;1;70;54;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;98;98;60;1;1;6022;02;54;284,344843931141
4850163;1;3;1;70;54;4;48;1; ;2;53;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;53;55;1;1;5521;02;54;363,806984786548
4850164;1;1;1;70;54;16;40;4; ;2;16;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;77;55;1;2;5529;02;54;411,317314690051
4850166;1;2;1;70;54;6;48;1; ;2;6;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;07;75;1;1;7512;02;54;406,550499919755
4850169;1;1;1;70;54;12;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;1;4521;02;54;352,234489009813
4850170;1;5;1;70;54;2;50;1; ;2;1;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;840000;760000;2; ;97;97;70;1;1;7010;02;54;308,157120618978
4850171;1;1;1;70;54;12;50;4; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;85;85;45;1;1;4542;02;54;383,531974206159
4850174;1;4;1;70;54;5;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;02; ; ;1;1; ;02;54;360,225297447734
4850180;1;2;1;70;54;102;50;4; ;2;102;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;2;4530;02;54;343,484500922638
4850185;1;3;1;70;54;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;84;84;50;1;1;5020;02;54;392,839811064398
4850195;1;1;1;70;54;8;45;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5233;02;54;198,734227871935
4850195;1;4;1;70;54;8;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;15; ; ;1;1; ;02;54;198,734227871935
4850198;1;4;1;70;54;2;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;500000;2; ;95;95;45;1;1;4521;02;54;249,858830719305
4850198;1;6;1;70;54;40;48;1; ;2;40;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;8041;02;54;249,858830719305
4850198;2;1;2;70;54;2;48;4; ;2;3;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;1;700000;900000;1;1;98;77;52;1;1;5225;02;54;249,858830719305
4850203;1;1;1;70;54;10;50;4; ;2;90;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;41;21;50;1;1;5012;02;54;402,009477831813
4850298;1;2;1;70;66;13;48;1; ;2;15;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;55;15;1;1;1541;02;66;322,785391497949
4850307;1;4;1;70;66;9;48;1; ;2;9;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;32;18;1;1;1810;02;66;305,066959436452
4850308;1;3;1;70;66;8;48;1; ;2;8;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;02;66;348,449406878627
4850313;1;3;1;70;66;12;48;1; ;2;12;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;08;08;66;1;1;6601;02;66;348,449406878627
4850328;1;3;1;70;66;78;48;1; ;2;78;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;2;1810;02;66;229,09861700505
4850331;1;1;1;70;68;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;06;06;85;1;2;8511;02;68;589,594447717702
4850333;1;2;1;70;68;8;48;1; ;2;8;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828000;1;1;38;39;80;1;1;8050;02;68;458,764035552748
4850334;1;12;1;70;68;3;48;4; ;2;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;930000;2; ;80;80;19;1;1;1921;02;68;369,505555362103
4850339;1;1;1;70;68;8;56;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;15;1;1;1511;02;68;438,432052317741
4850343;1;1;1;70;68;32;48;1; ;2;32;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;828125;2; ;98;98;60;1;2;6022;02;68;397,815070819807
4850346;1;4;1;70;68;18;48;1; ;2;18;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;43;43;50;1;2;5012;02;68;582,620062227551
4850350;1;2;1;70;68;104;48;1; ;2;104;2; ;9;2;9;LE DESCUENTAN DE LA PENSION; ; ; ; ; ; ; ; ; ;1;2; ;2500000;3; ;59;39;80;1;2;8043;02;68;593,938748772735
4850352;1;4;1;70;68;18;48;1; ;2;26;1; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;1500000;2; ;53;53;55;1;2;5521;02;68;551,807508137372
4850353;1;3;1;70;68;28;48;1; ;2;28;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;95;95;45;1;2;4552;02;68;910,454880722984
4850354;1;3;1;70;68;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;850000;800000;2; ;38;38;64;1;1;6421;02;68;940,876961655426
4850361;1;10;1;70;68;4;48;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;02;68;808,059598745219
4850365;1;4;1;70;68;8;48;1; ;2;52;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;02;37;52;1;1;5211;02;68;418,04898972507
4850370;1;2;1;70;68;12;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;9500;02;68;908,83946899543
4850370;1;3;1;70;68;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;37; ; ;1;1; ;02;68;908,83946899543
4850373;1;1;1;70;68;78;48;1; ;2;32;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;2;4521;02;68;417,460515988803
4850403;1;1;1;70;73;152;48;4; ;2;240;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;6031;02;73;293,184606090956
4850403;1;2;1;70;73;20;48;1; ;2;36;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;85;1;2;8511;02;73;293,184606090956
4850404;1;3;1;70;73;9;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;45;44;64;1;1;6421;02;73;259,954661469917
4850405;1;1;1;70;73;80;40;1; ;2;144;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;32;85;1;2;8532;02;73;140,585548172764
4850405;1;2;1;70;73;8;25;1; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;33;15;1;1;1541;02;73;140,585548172764
4850408;1;1;1;70;73;52;48;1; ;2;250;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;01;1;2;0113;02;73;140,585548172764
4850408;1;3;1;70;73;26;48;1; ;2;68;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;31;31;75;1;2;7512;02;73;140,585548172764
4850408;1;4;1;70;73;36;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;06; ; ;1;2; ;02;73;140,585548172764
4850410;1;2;1;70;73;120;48;1; ;2;120;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;61;61;75;1;2;7512;02;73;237,114768025173
4850411;1;2;1;70;73;24;48;1; ;2;24;4; ;9;2;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2000000;2; ;21;21;75;1;2;7512;02;73;419,477316769037
4850412;1;2;1;70;73;4;48;1; ;2;6;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;33;37;64;1;1;6412;02;73;694,899982684239
4850416;1;1;1;70;73;8;48;1; ;2;8;1; ;2;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;37;79;18;1;1;1810;02;73;188,247114937017
4850417;1;3;1;70;73;10;48;1; ;2;10;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;02;02;74;1;1;7421;02;73;140,585548172764
4850421;1;1;1;70;73;3;48;1; ;2;4;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1200000;800000;2; ;95;95;45;1;1;4521;02;73;361,529313992195
4850424;1;4;1;70;73;5;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;41;41;52;1;1;5231;02;73;328,721035008789
4850425;1;2;1;70;73;56;48;1; ;2;56;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;5233;02;73;165,255389590151
4850425;1;3;1;70;73;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;97;97;52;1;1;5211;02;73;165,255389590151
4850430;1;1;1;70;73;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;44;64;1;1;6421;02;73;352,904953008629
4850431;1;2;1;70;73;6;54;1; ;2;6;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5232;02;73;302,980099536621
4850431;1;4;1;70;73;3;30;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;99; ; ;1;1; ;02;73;302,980099536621
4850433;1;1;1;70;73;2;24;1; ;2;2;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;700000;828100;2; ;95;95;45;1;1;4552;02;73;222,051000945345
4850435;1;3;1;70;73;12;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;53;45;52;1;1;5233;02;73;562,342192691055
4850436;1;2;1;70;73;52;24;1; ;2;156;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;45;53;55;1;2;5522;02;73;347,449991342119
4850446;1;1;1;70;73;104;40;5; ;2;300;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;4500000;1;2;41;21;60;1;2;6042;02;73;202,150066100932
4850462;1;2;1;70;73;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;39; ; ;1;1; ;02;73;270,929816628672
4850466;1;2;1;70;73;6;48;2; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;1;4530;02;73;418,58359648773
4850476;1;1;1;70;76;16;48;4; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4521;02;76;1350,32127841523
4850483;1;2;1;70;76;9;48;1; ;2;8;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;39;75;1;1;7512;02;76;1338,62082761083
4850489;1;3;1;70;76;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;39;60;1;2;6032;02;76;894,108009499923
4850490;1;2;1;70;76;6;48;1; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;55;54;95;1;1;9500;02;76;537,228669945436
4850494;1;1;1;70;76;12;48;2; ;2;12;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;2;02;30;75;1;1;7512;02;76;2827,50471072469
4850495;1;3;1;70;76;52;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;34;74;1;2;7499;02;76;923,839901345522
4850498;1;2;1;70;76;52;60;3; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;55;55;1;2;5521;02;76;849,765851119737
4850506;1;3;1;70;76;8;40;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;828116;2; ;03;99;28;1;1;2811;02;76;923,839901345522
4850963;1;6;1;70;05;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781300;828116;2; ;03;03;74;1;1;7491;02;05;1178,52404118821
4850966;1;1;1;70;05;28;48;1; ;2;72;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;79;18;1;2;1810;02;05;1210,71370132512
4850966;1;2;1;70;05;12;16;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;20000;320000;2; ;53;80;19;1;1;1931;02;05;1210,71370132512
4850967;1;3;1;70;05;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;03;03;51;1;1;5122;02;05;811,976586661034
4850976;1;3;1;70;05;20;48;4; ;2;23;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;18;21;92;1;2;9241;02;05;1222,05185178683
4850981;1;1;1;70;05;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;340000;800000;2; ;79;79;18;1;1;1810;02;05;566,603444117813
4850984;1;3;1;70;05;4;70;1; ;2;4;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;99;99;50;1;1;5020;02;05;1083,99560361011
4850992;1;1;1;70;05;3;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;02;05;1363,06369310327
4851007;1;1;1;70;05;8;48;4; ;2;8;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;9500;02;05;548,704634037575
4851008;1;1;1;70;05;6;48;1; ;2;12;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4521;02;05;1058,2521626159
4851009;1;2;1;70;05;40;48;2; ;2;48;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;2;8042;02;05;953,940578077614
4851010;1;1;1;70;05;24;48;1; ;2;4;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;1;2500000;2000000;2; ;18;18;80;1;2;8042;02;05;1013,2417953751
4851011;1;3;1;70;05;2;48;1; ;2;2;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;97;97;60;1;1;6041;02;05;1285,57361574582
4851011;1;5;1;70;05;8;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;50;1;1;5052;02;05;1285,57361574582
4851013;1;4;1;70;05;6;48;1; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;150000;828116;2; ;39;99;93;1;1;9309;02;05;773,899799352987
4851015;1;2;1;70;05;104;48;1; ;2;104;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;45;52;1;2;5239;02;05;975,206310392005
4851016;1;3;1;70;05;12;24;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;45;51;1;1;5125;02;05;883,621989290027
4851020;1;6;1;70;05;4;48;1; ;2;4;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1000000;900000;2; ;45;45;52;1;1;5233;02;05;1195,26325583848
4851020;2;2;2;70;05;4;48;1; ;2;4;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;79;79;18;1;1;1810;02;05;1195,26325583848
4851020;2;4;2;70;05;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;1; ;02;05;1195,26325583848
4851021;1;2;1;70;05;36;50;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;2;5529;02;05;975,206310392005
4851025;1;1;1;70;05;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;900000;2; ;95;95;45;1;1;4559;02;05;1107,25287774648
4851029;1;1;1;70;05;10;48;1; ;2;208;4; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828000;2; ;97;21;75;1;1;7512;02;05;1307,24052942851
4851034;1;2;1;70;05;3;48;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;55;1;1;5511;02;05;663,981448723344
4851038;1;5;1;70;05;144;48;1; ;2;144;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;98;60;1;2;6041;02;05;874,450544534651
4851064;1;1;1;70;08;8;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;33;33;65;1;1;6519;02;08;432,396334209983
4851068;1;2;1;70;08;52;40;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5233;02;08;450,119029219735
4851069;1;3;1;70;08;20;48;1; ;2;20;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;32;32;85;1;2;8512;02;08;495,672616133351
4851071;1;2;1;70;08;104;24;1; ;2;120;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;2;5233;02;08;475,48273813849
4851077;1;4;1;70;08;52;48;1; ;2;204;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;55;1;2;5521;02;08;549,064587715772
4851078;1;1;1;70;08;8;48;1; ;2;8;1; ;4;2;9;SIGUE RECIBIENDO ATENCION EN LA EPS DE SU TRABAJO ANTERIOR; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;1;4521;02;08;438,822406900834
4851078;1;2;1;70;08;24;48;1; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;55;85;1;2;8512;02;08;438,822406900834
4851078;1;8;1;70;08;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;32; ; ;1;2; ;02;08;438,822406900834
4851082;1;3;1;70;08;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;1; ;02;08;546,096793789955
4851090;1;11;1;70;08;52;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;200000; ; ;97; ; ;1;2; ;02;08;445,498563204146
4851091;1;2;1;70;08;8;48;1; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;70;1;1;7020;02;08;426,244335499543
