DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4849120;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;4008,29417441603
4849131;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3991,09505254192
4849132;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;2407,90044060307
4849132;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;02;63;2407,90044060307
4849132;1;3;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;2407,90044060307
4849132;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;2407,90044060307
4849133;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3991,09505254192
4849134;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;4742,10781862132
4849135;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3991,09505254192
4849136;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3202,84409572448
4849136;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;3202,84409572448
4849137;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;63;3842,82803800981
4849137;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3842,82803800981
4849137;1;3;1;50;2; ; ;3;3; ;2;2;2;2;1;8; ;1;1; ;3;1;02;63;3842,82803800981
4849137;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;3842,82803800981
4849137;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;3842,82803800981
4849138;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;5287,08746443159
4849138;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;63;5287,08746443159
4849138;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;5287,08746443159
4849139;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3603,90473850784
4849139;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;02;63;3603,90473850784
4849140;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;2374,40025846264
4849140;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;2374,40025846264
4849140;1;3;1;50;2; ; ;3;6;ESTUVO ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;02;63;2374,40025846264
4849140;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;2374,40025846264
4849141;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3991,09505254192
4849143;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;7596,0589428822
4849143;1;2;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;63;7596,0589428822
4849146;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3478,46610550635
4849146;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;63;3478,46610550635
4849146;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3478,46610550635
4849146;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3478,46610550635
4849147;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;4354,91750458723
4849147;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;4354,91750458723
4849148;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3889,54823971851
4849148;1;2;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;3889,54823971851
4849148;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;3; ;1;2; ; ; ;02;63;3889,54823971851
4849148;1;4;1;50;2; ; ;4;3; ;2;2;2;2;1;2; ;1;1; ;2;1;02;63;3889,54823971851
4849149;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;2445,13863134112
4849149;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;2445,13863134112
4849149;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;2445,13863134112
4849150;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;5287,08746443159
4849150;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;63;5287,08746443159
4849150;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;5287,08746443159
4849151;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;7935,98957474942
4849151;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;63;7935,98957474942
4849152;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;4250,04189863897
4849152;1;2;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;4250,04189863897
4849152;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;4250,04189863897
4849152;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;4250,04189863897
4849153;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;3960,54956010785
4849155;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;3267,30289976545
4849155;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3267,30289976545
4849155;1;3;1;50;2; ; ;1;6;ESTUVO EN CENTRO DE REHABILITACION PARA DROGADICTOS;2;2;2;2;1;13;ESTABA EN CENTRO DE REHABILITACION PARA DROGADICTOS; ; ; ; ; ;02;63;3267,30289976545
4849156;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;3953,85686180388
4849156;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3953,85686180388
4849157;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;4108,67158690349
4849157;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;02;63;4108,67158690349
4849157;1;3;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;63;4108,67158690349
4849157;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;4108,67158690349
4849158;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3661,67084424484
4849158;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;02;63;3661,67084424484
4849158;1;3;1;50;2; ; ;3;6;DILIGENCIAS PERSONALES;1; ; ; ; ; ; ; ; ; ; ; ;02;63;3661,67084424484
4849158;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;3661,67084424484
4849159;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;2462,33775321523
4849159;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;2462,33775321523
4849159;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;2462,33775321523
4849159;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;2462,33775321523
4849159;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;2462,33775321523
4849160;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;3953,85686180388
4849160;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;3953,85686180388
4849161;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;8025,78151825191
4849161;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;63;8025,78151825191
4849161;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;8025,78151825191
4849161;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;8025,78151825191
4849161;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;63;8025,78151825191
4849162;1;1;1;50;2;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;66;2389,3638564891
4849162;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;2389,3638564891
4849162;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;2389,3638564891
4849162;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;2389,3638564891
4849163;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;829,184399319503
4849163;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;829,184399319503
4849164;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;807,970117750764
4849164;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;66;807,970117750764
4849165;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;836,993818804857
4849166;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;976,885347367093
4849166;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;02;66;976,885347367093
4849166;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;02;66;976,885347367093
4849167;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;994,492709404228
4849168;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;66;830,587960757605
4849169;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1042,1835582703
4849169;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1042,1835582703
4849169;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;66;1042,1835582703
4849169;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1042,1835582703
4849170;1;1;1;50;2; ; ;1;6;VER TELEVISION;1; ; ; ; ; ; ; ; ; ; ; ;02;66;671,685508720132
4849170;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;671,685508720132
4849171;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1049,57757368279
4849171;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;66;1049,57757368279
4849172;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;590,485763968065
4849172;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;590,485763968065
4849172;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;590,485763968065
4849173;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;913,292964652161
4849173;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;66;913,292964652161
4849174;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;829,184399319503
4849174;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;829,184399319503
4849175;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;994,492709404228
4849176;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;972,498687020272
4849176;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;972,498687020272
4849176;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;972,498687020272
4849177;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;899,806460704572
4849177;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;66;899,806460704572
4849177;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;899,806460704572
4849177;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;899,806460704572
4849178;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1033,10797082648
4849178;1;2;1;50;2; ; ;2;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1033,10797082648
4849178;1;3;1;50;2; ; ;3;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1033,10797082648
4849179;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1216,62320741428
4849179;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1216,62320741428
4849179;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1216,62320741428
4849179;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1216,62320741428
4849180;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;671,685508720132
4849180;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;671,685508720132
4849181;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;836,993818804857
4849182;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1433,32782038176
4849182;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1433,32782038176
4849182;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1433,32782038176
4849182;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1433,32782038176
4849182;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1433,32782038176
4849183;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;519,188914729911
4849183;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;519,188914729911
4849183;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;519,188914729911
4849184;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;994,492709404228
4849185;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;02;66;1041,61548926285
4849185;1;2;1;50;2; ; ;2;6;DESCANSANDO EN LE HOGAR;2;2;2;2;1;3; ;1;2; ; ; ;02;66;1041,61548926285
4849185;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1041,61548926285
4849186;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;836,993818804857
4849187;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1167,98901841901
4849187;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1167,98901841901
4849187;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1167,98901841901
4849187;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1167,98901841901
4849188;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;923,204044526631
4849189;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;671,685508720132
4849189;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;671,685508720132
4849190;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1036,0910697352
4849190;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1036,0910697352
4849190;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1036,0910697352
4849190;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1036,0910697352
4849191;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1446,81432432935
4849191;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1446,81432432935
4849191;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1446,81432432935
4849192;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;762,898031051055
4849192;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;762,898031051055
4849192;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;762,898031051055
4849193;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;836,993818804857
4849194;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;671,685508720132
4849194;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;671,685508720132
4849195;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;836,993818804857
4849196;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;972,498687020272
4849196;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;66;972,498687020272
4849196;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;972,498687020272
4849197;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;598,993282404433
4849197;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;66;598,993282404433
4849197;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;02;66;598,993282404433
4849198;1;1;1;50;2; ; ;1;6;DESCANSAR EN CASA;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1282,28575505984
4849198;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1282,28575505984
4849199;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;671,685508720132
4849199;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;671,685508720132
4849258;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;899,806460704572
4849258;1;2;1;50;2;6; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;66;899,806460704572
4849258;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;66;899,806460704572
4849258;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;899,806460704572
4849259;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;959,012183072683
4849259;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;66;959,012183072683
4849259;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;2; ;2; ;1;10;1;02;66;959,012183072683
4849259;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;959,012183072683
4849259;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;959,012183072683
4849260;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;899,806460704572
4849260;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;02;66;899,806460704572
4849260;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;899,806460704572
4849260;1;4;1;50;2; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;02;66;899,806460704572
4849261;1;1;1;50;2; ; ;1;6;REMODELAR Y HACER ARREGLOS EN LA CASA;2;1; ; ; ; ; ; ; ; ; ; ;02;66;512,783056682659
4849261;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;512,783056682659
4849261;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;512,783056682659
4849262;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;755,79407405279
4849262;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;755,79407405279
4849263;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;681,698286298988
4849263;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;681,698286298988
4849263;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;681,698286298988
4849263;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;681,698286298988
4849264;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;754,390512614688
4849264;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;66;754,390512614688
4849264;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;754,390512614688
4849265;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1118,69437592537
4849265;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1118,69437592537
4849266;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1118,69437592537
4849266;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1118,69437592537
4849267;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;671,685508720132
4849267;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;671,685508720132
4849268;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;968,377828930725
4849268;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;968,377828930725
4849268;1;3;1;50;2;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;66;968,377828930725
4849269;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1220,89673043841
4849269;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1220,89673043841
4849269;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;2; ;2; ;2; ; ;02;66;1220,89673043841
4849269;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1220,89673043841
4849270;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;959,012183072683
4849270;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;66;959,012183072683
4849270;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;959,012183072683
4849270;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;959,012183072683
4849270;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;959,012183072683
4849271;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;913,292964652161
4849271;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;913,292964652161
4849272;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;829,184399319503
4849272;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;02;66;829,184399319503
4849273;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1510,40670704428
4849273;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;02;66;1510,40670704428
4849273;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1510,40670704428
4849273;1;4;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;66;1510,40670704428
4849274;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;829,184399319503
4849274;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;829,184399319503
4849275;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1037,49463117331
4849275;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1037,49463117331
4849275;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1037,49463117331
4849276;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1777,14907044513
4849276;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;1;10;1;02;66;1777,14907044513
4849276;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;1777,14907044513
4849276;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;66;1777,14907044513
4849277;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;66;755,79407405279
4849277;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;66;755,79407405279
