Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3262332;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;4330,96744019708
3262333;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1950,60525762374
3262333;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;1950,60525762374
3262440;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;20;1575,76748921172
3262441;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;20;2774,85944665055
3262442;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;2326,56626490624
3262473;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;2134,14689943445
3262474;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;3687,45832034906
3262476;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1599,27479379257
3262477;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;2054,67993842382
3262478;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;2606,74390014424
3262478;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;2606,74390014424
3262479;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;3256,63807184538
3262481;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1654,89214292569
3262482;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;981,618878276508
3262484;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1541,72558953083
3262484;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1541,72558953083
3262485;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1882,47357784812
3262485;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1882,47357784812
3262486;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;562,003527949864
3262486;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;562,003527949864
3262487;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;20;642,885184844093
3262489;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1166,01872971722
3262517;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1816,27905539192
3262519;1;1;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;07;20;2134,14689943445
3262523;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;20;2686,21086115488
3262523;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;2686,21086115488
3262524;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1058,66976753674
3262524;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1058,66976753674
3262524;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;1058,66976753674
3262524;1;6;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;20;1058,66976753674
3262525;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;1280,95900281623
3262525;1;3;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;20;1280,95900281623
3262526;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;1390,92606992151
3262528;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1431,75852242555
3262528;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1431,75852242555
3262530;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;07;20;562,003527949864
3262530;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;562,003527949864
3262531;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1391,25103366197
3262532;1;2;1;80;2;1;4;3; ;2; ;2; ; ;2; ;1;1;1;07;20;1137,93805751745
3262532;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1137,93805751745
3262532;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;1137,93805751745
3262654;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1171,53333351753
3262654;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1171,53333351753
3262654;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1171,53333351753
3262656;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;1109,68774313974
3262656;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1109,68774313974
3262657;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1449,8700465806
3262666;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;1109,19250323063
3262667;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;52;719,706670757683
3262669;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1125,68991463305
3262671;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;52;1138,53851071271
3262671;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1138,53851071271
3262683;1;10;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1353,31485347922
3262683;1;11;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1353,31485347922
3262683;1;12;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1353,31485347922
3262684;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;962,053153860292
3262684;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;962,053153860292
3262703;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;52;1057,90293847798
3262703;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1057,90293847798
3262704;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;1038,21183610351
3262704;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1038,21183610351
3262704;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1038,21183610351
3262712;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1479,21605406268
3262712;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1479,21605406268
3262713;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1306,41962809142
3262714;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1186,06423778322
3262715;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;499,879929548612
3262726;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;07;52;1122,5958880681
3262727;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;07;52;841,697763552099
3262729;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1116,84842946878
3262729;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;1116,84842946878
3262730;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;1377,18248281827
3262730;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1377,18248281827
3262748;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;52;1130,5905022403
3262750;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;52;1423,36458963682
3262750;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1423,36458963682
3262750;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1423,36458963682
3262751;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;52;1011,36769122567
3262751;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;1011,36769122567
3262751;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1011,36769122567
3262751;1;10;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1011,36769122567
3262758;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;800,897031750218
3262758;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;800,897031750218
3262759;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1453,55897746176
3262759;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1453,55897746176
3262760;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;843,18348327942
3262760;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;843,18348327942
3262760;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;843,18348327942
3262764;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;873,363418604657
3262764;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;873,363418604657
3262770;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1468,23198120279
3262771;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;52;1117,34366937789
3262771;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;52;1117,34366937789
3262771;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1117,34366937789
3262771;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1117,34366937789
3262773;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;1339,97101749045
3262773;1;11;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;1339,97101749045
3262787;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1517,00816945193
3262787;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;52;1517,00816945193
3262789;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;2007,70921426901
3262791;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;52;2456,45284753366
3262793;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;07;52;1769,60509970148
3262794;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;52;1299,35991667924
3262795;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;2135,91921219585
3262795;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;2135,91921219585
3262797;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;1111,32660550496
3262805;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;52;2157,67317656921
3262806;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1497,19937301724
3262806;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;1497,19937301724
3262806;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1497,19937301724
3262808;1;3;1;80;2;1;1;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;07;52;2790,52529273155
3262808;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;2790,52529273155
3262808;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;2790,52529273155
3262808;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;52;2790,52529273155
3262809;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;1980,03986057759
3262809;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1980,03986057759
3262810;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1511,48743087826
3262811;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;52;1528,92456452117
3262811;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1528,92456452117
3262812;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1375,20719822704
3262814;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1965,75180271658
3262814;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1965,75180271658
3262816;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;1633,32486705026
3262816;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1633,32486705026
3262817;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;4; ;1;07;52;891,946578781245
3262817;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;891,946578781245
3262818;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1528,92456452117
3262823;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;52;2607,90480533576
3262823;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;2607,90480533576
3262824;1;1;1;80;2;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;07;52;1511,48743087826
3262840;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1156,02821280432
3262842;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1555,98959000056
3262842;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1555,98959000056
3262844;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;1568,87080123943
3262844;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1568,87080123943
3262844;2;1;2;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1568,87080123943
3262847;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1511,48743087826
3262848;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1979,15619328773
3262851;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;2007,70921426901
3262853;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;2116,32009322881
3262865;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;2457,33651482353
3262865;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;2457,33651482353
3262865;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;2457,33651482353
3262868;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;1210,76259197513
3262869;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1618,15314189938
3262869;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1618,15314189938
3262870;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1156,02821280432
3262871;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;52;2116,32009322881
3262873;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1374,32353093717
3262874;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;07;52;1618,15314189938
3262874;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;1618,15314189938
3262875;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;8;2;1;07;52;1858,20242440559
3262878;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1511,48743087826
3262878;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1511,48743087826
3262899;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;2109,73785400633
3262899;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;2109,73785400633
3262901;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;52;1755,31704184047
3263027;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;3300,56132170395
3263027;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;3300,56132170395
3263028;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;66;4368,64237509949
3263030;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;4390,426990982
3263031;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;2964,46423360762
3263032;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;3204,60285942231
3263032;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;3204,60285942231
3263037;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;2702,96372345796
3263041;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;1635,67457799886
3263042;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;1823,65785658555
3263043;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;771,789664469632
3263046;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;771,789664469632
3263079;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;66;3764,3910485605
3263081;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;3676,27955354275
3263081;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;3676,27955354275
3263083;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;2953,78329144014
3263084;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;2964,46423360762
3263089;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;66;4527,08247121673
3263091;1;1;1;80;2;2; ; ; ;1;4;2; ;1;2; ;8; ;1;07;66;1178,87887840733
3263091;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;1178,87887840733
3263094;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;1325,11795521082
3263095;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;66;1828,32893602743
3263095;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;1828,32893602743
3263096;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;66;1219,60291641684
3263097;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;5; ;1;07;66;1503,39696523512
3263134;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;2702,96372345796
3263135;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;2438,94220515092
3263135;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;2438,94220515092
3263135;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;2438,94220515092
3263135;1;4;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;66;2438,94220515092
3263136;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;2440,93258035869
3263136;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;66;2440,93258035869
3263138;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;3227,8474867218
3263139;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;2702,96372345796
3263140;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;66;2169,3072529014
3263140;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;2169,3072529014
3263140;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;2169,3072529014
3263140;1;5;1;80;2;1;2;2; ;2; ;2; ; ; ; ;9;2;1;07;66;2169,3072529014
3263141;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;66;1362,58322120811
3263143;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;2272,7464961703
3263143;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;2272,7464961703
3263144;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;1531,59333314658
3263145;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;2062,47067191695
3263145;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;2062,47067191695
3263146;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;1603,67776376981
3263147;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;66;1082,84531672842
3263148;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;1603,67776376981
3263148;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;1603,67776376981
3263149;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2;CAMBIO DE MUNICIPIO;12; ;1;07;66;1082,84531672842
3263150;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;1187,60610218779
3263164;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;27;1049,58521861307
3263166;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;27;1506,36649020583
3263166;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1506,36649020583
3263167;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;07;27;1375,54788072562
3263168;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;749,182771415074
3263169;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;07;27;1520,48845693919
3263169;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1520,48845693919
3263176;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1596,19542224604
3263179;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1208,26857236399
3263179;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1208,26857236399
3263180;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;27;896,490898357426
3263183;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1118,18667840945
3263184;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;07;27;1279,7555076593
3263185;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;07;27;1223,27309650205
3263185;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1223,27309650205
3263186;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1179,58429206121
3263194;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1428,5576757455
3263194;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1428,5576757455
3263195;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;27;532,043081607638
3263196;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1208,26857236399
3263196;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1208,26857236399
3263197;1;2;1;80;2;1;3;9;CONDICIONES DE TRABAJO INSATISFACTORIA;2; ;2; ; ;2; ;9;1;1;07;27;1357,20588398072
3263200;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;07;27;1469,34576237198
3263207;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;07;27;921,837706053373
3263208;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;27;896,490898357426
3263214;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;27;1096,42343662799
3263216;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;07;27;1357,20588398072
3263218;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;27;1179,58429206121
3263221;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;27;1204,11156372508
3263224;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1473,90252672758
3263227;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;27;896,490898357426
3263232;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;749,182771415074
3263234;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;27;923,244382723889
3263235;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;27;1049,58521861307
3263238;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;27;896,490898357426
3263241;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;27;896,490898357426
3263249;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;27;890,780419245636
3263258;1;2;1;80;2;1;4;3; ;2; ;2; ; ;4; ;9;1;1;07;27;972,643666276526
3263259;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;27;1313,62614780807
3263260;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;27;904,965407351628
3263261;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1173,87381294942
3263268;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;27;890,780419245636
3263274;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;985,690234907249
3263274;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;985,690234907249
3263276;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;938,773026127757
3263277;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1019,56087505602
3263279;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;27;907,357301181111
3263279;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;907,357301181111
