Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3253525;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;968,960957751968
3253527;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;711,469081930014
3253527;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;711,469081930014
3253529;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;76;927,113236429024
3253530;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;947,87865491482
3253531;2;1;2;80;76;1;1;8; ;2; ;2; ; ; ; ;4;2;1;07;76;800,577869039199
3253533;1;5;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;76;989,726376237764
3253536;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;908,677609089732
3253536;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;908,677609089732
3253537;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1034,30735133961
3253538;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;716,018048567821
3253538;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;716,018048567821
3253541;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;589,482681177996
3253543;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1080,63789521311
3253544;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;852,435040069823
3253545;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;731,440709542982
3253545;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;731,440709542982
3253546;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1136,08667336019
3253547;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;782,43794561352
3253549;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;499,437945492679
3253549;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;499,437945492679
3253550;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;675,131996435814
3253551;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1120,55217811791
3253555;1;5;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;76;887,006565463992
3253556;1;2;1;80;76;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;76;911,659294979858
3253557;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;822,352228518324
3253557;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;822,352228518324
3253558;1;4;1;80;76;1;1;7; ;2; ;2; ; ; ; ;2;2;1;07;76;499,437945492679
3253559;1;2;1;80;76;1;1;6; ;2; ;2; ; ; ; ;4;2;1;07;76;716,018048567821
3253559;1;3;1;80;76;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;76;716,018048567821
3253560;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1014,21799816741
3253561;1;1;1;80;76;1;4;4; ;1;2;2; ; ; ; ;9;2;1;07;76;851,543824635732
3253561;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;76;851,543824635732
3253561;1;4;1;80;76;1;4;7; ;2; ;2; ; ; ; ;4;2;1;07;76;851,543824635732
3253563;1;2;1;80;76;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;76;1489,63865641006
3253563;1;6;1;80;76;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;76;1489,63865641006
3253565;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;76;891,569941807652
3253572;1;5;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;766,984004164354
3253576;2;3;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1266,89628433666
3253577;2;3;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1454,39695699443
3253577;2;5;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1454,39695699443
3253577;2;6;2;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1454,39695699443
3253580;1;1;1;80;76;1;1;5; ;3; ;2; ; ; ; ;8;2;1;07;76;997,904121758155
3253580;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;997,904121758155
3253582;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;76;998,896871847807
3253582;2;3;2;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;998,896871847807
3253582;2;5;2;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;998,896871847807
3253583;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;76;856,210516832777
3253583;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;76;856,210516832777
3253584;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1147,0577922588
3253585;1;1;1;80;76;1;4;9;CANSADA;2; ;2; ; ; ; ;11;2;1;07;76;911,659294979858
3253588;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;927,973171389111
3253588;1;2;1;80;76;1;2;7; ;2; ;2; ; ; ; ;4;2;1;07;76;927,973171389111
3253589;1;3;1;80;76;1;1;8; ;2; ;1;120000; ; ;ESPERA  QUE   LE  LLAMEN;12;2;1;07;76;822,352228518324
3253590;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;76;790,584410659906
3253590;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;790,584410659906
3253590;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;790,584410659906
3253590;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;790,584410659906
3253594;1;2;1;80;76;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;76;1025,18911706602
3253594;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1025,18911706602
3253599;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1044,15391226325
3253599;2;2;2;80;76;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;07;76;1044,15391226325
3253600;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;933,336909762195
3253602;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1231,6486936289
3253603;1;1;1;80;76;1;2;5; ;3; ;2; ; ; ; ;10;2;1;07;76;1204,25186405391
3253603;1;2;1;80;76;1;2;4; ;2; ;2; ; ; ; ;11;2;1;07;76;1204,25186405391
3253603;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1204,25186405391
3253605;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;716,018048567821
3253606;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;735,135632512825
3253606;1;4;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;76;735,135632512825
3253607;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;76;911,659294979858
3253607;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;911,659294979858
3253610;1;1;1;80;76;1;1;4; ;3; ;2; ; ; ; ;10;2;1;07;76;1186,27981894634
3253610;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1186,27981894634
3253610;2;2;2;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;76;1186,27981894634
3253610;3;2;3;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1186,27981894634
3253616;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;922,549860085364
3253616;1;4;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;76;922,549860085364
3253619;1;1;1;80;76;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;76;983,421949536192
3253620;1;3;1;80;76;2; ; ; ; ; ;2; ;1;1;INSEGURIDAD;12; ;1;07;76;1220,56574046316
3253620;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1220,56574046316
3253620;1;6;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;76;1220,56574046316
3253621;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;780,672385513489
3253622;1;7;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;499,437945492679
3253625;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1014,21799816741
3253625;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1014,21799816741
3253626;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;852,288142614163
3253626;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;852,288142614163
3253626;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;852,288142614163
3253627;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;1321,55127161091
3253628;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;741,551893481513
3253629;1;1;1;80;76;1;4;6; ;3; ;2; ; ; ; ;8;2;1;07;76;507,838402509486
3253629;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;507,838402509486
3253629;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;507,838402509486
3253631;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;76;768,133985867191
3253631;1;4;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;76;768,133985867191
3253632;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1105,09823666874
3253632;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1105,09823666874
3253632;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1105,09823666874
3253633;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;927,973171389111
3253633;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ;DISCAPACIDAD FISICA;12;2;1;07;76;927,973171389111
3253634;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;76;907,883818216904
3253636;1;1;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;76;811,732857584313
3253636;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;811,732857584313
3253637;1;2;1;80;76;1;1;9;REGRESO DEL EXTERIOR AL HOGAR;2; ;1;600000; ; ;VUELVE  A VIAJAR A OTRO PAIS;12;2;1;07;76;1069,66677631449
3253638;1;1;1;80;76;1;4;4; ;3; ;2; ; ;2; ;4;1;1;07;76;927,113236429024
3253641;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;409,307673550965
3253641;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;409,307673550965
3253642;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;414,664559484839
3253644;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;54;485,928394406018
3253644;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;485,928394406018
3253648;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;372,491234864707
3253656;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;318,21799529026
3253658;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;54;437,763787811783
3253658;1;2;1;80;54;1;4;8; ;2; ;2; ; ; ; ;11;2;1;07;54;437,763787811783
3253658;1;3;1;80;54;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;54;437,763787811783
3253660;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;341,368861556713
3253660;1;3;1;80;54;1;4;7; ;2; ;2; ; ; ; ;4;2;1;07;54;341,368861556713
3253660;1;5;1;80;54;1;1;2; ;2; ;2; ; ; ; ;7;2;1;07;54;341,368861556713
3253661;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;427,419950938474
3253661;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;54;427,419950938474
3253661;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;427,419950938474
3253664;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;459,31956810273
3253664;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;54;459,31956810273
3253665;1;1;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;420,586218740702
3253666;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;393,158605911829
3253668;1;2;1;80;54;1;1;6; ; ; ;2; ; ; ; ;8;2;1;07;54;373,056008186696
3253669;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;405,98009243837
3253669;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;405,98009243837
3253671;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;336,699263265867
3253673;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;414,664559484839
3253674;1;2;1;80;54;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;54;242,563127685413
3253684;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;353,187652718182
3253695;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;394,796204016324
3253696;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;54;290,28817656697
3253696;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;290,28817656697
3253699;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;54;432,776836872348
3253699;1;5;1;80;54;1;1;1; ;2; ;2; ; ; ; ;9;2;1;07;54;432,776836872348
3253702;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;412,960866307438
3253703;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;428,004520260766
3253704;1;1;1;80;54;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;07;54;471,230873663101
3253704;1;2;1;80;54;1;4;9;POR CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;07;54;471,230873663101
3253704;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;471,230873663101
3253704;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;471,230873663101
3253705;1;1;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;368,598880430123
3253712;1;1;1;80;54;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;54;368,598880430123
3253713;1;2;1;80;54;1;3;7; ;2; ;2; ; ; ; ;9;2;1;07;54;441,207290715221
3253713;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;441,207290715221
3253716;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;319,085664127442
3253716;1;4;1;80;54;1;3;2; ;2; ;2; ; ;2; ;2;1;1;07;54;319,085664127442
3253718;1;3;1;80;54;1;1;8; ; ; ;2; ; ; ; ;2;2;1;07;54;441,207290715221
3253719;1;5;1;80;54;2; ; ; ;2; ;2; ;1;1; ;6; ;1;07;54;334,19399632419
3253720;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;426,92127268939
3253722;1;4;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;54;337,264036587856
3253722;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;337,264036587856
3253723;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;428,950577510669
3253724;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;423,593691576796
3253724;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;423,593691576796
3253725;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;1;2;1;07;54;408,22442597959
3253728;1;3;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;334,099099291597
3253729;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;520,472838947552
3253729;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;520,472838947552
3253732;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;423,813057254605
3253732;1;5;1;80;54;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;54;423,813057254605
3253732;1;6;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;423,813057254605
3253732;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;423,813057254605
3253736;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;445,033550076899
3253736;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;445,033550076899
3253736;1;4;1;80;54;1;4;1; ;2; ;2; ; ; ; ;4;2;1;07;54;445,033550076899
3253739;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;253,694631203854
3253739;2;1;2;80;54;1;1;4; ;2; ;2; ; ; ; ;9;2;1;07;54;253,694631203854
3253740;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;337,264036587856
3253742;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;431,38974937944
3253747;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;269,670632237785
3253748;1;2;1;80;54;1;4;8; ;2; ;2; ; ;3; ;4;1;1;07;54;428,950577510669
3253749;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;348,437502221033
3253750;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;54;462,735016010576
3253751;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;441,207290715221
3253756;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;306,264177600901
3253759;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;54;354,312862404292
3253769;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;134,922590929419
3253771;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;196,743214963756
3253771;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;196,743214963756
3253772;1;1;1;80;50;1;2;5; ;3; ;2; ; ; ; ;10;2;1;07;50;225,464087585717
3253772;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;225,464087585717
3253773;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;165,638788609581
3253774;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;213,262410648096
3253775;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;50;199,843867482605
3253775;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;50;199,843867482605
3253775;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;199,843867482605
3253777;1;3;1;80;50;1;4;8; ;2; ;2; ; ; ; ;4;2;1;07;50;120,306482473881
3253778;1;3;1;80;50;1;2;8; ;2; ;2; ; ; ; ;3;2;1;07;50;199,828836793179
3253779;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;156,13336831495
3253781;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;129,347467169664
3253782;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;160,64528660186
3253789;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;142,766010335156
3253791;1;3;1;80;50;1;4;9;LOS HIJO LEDIJERON QUE NO TRABAJARA MAS;2; ;2; ; ; ; ;11;2;1;07;50;114,193397264699
3253792;1;2;1;80;50;1;1;7; ;2; ;2; ; ; ; ;9;2;1;07;50;231,207902789924
3253792;1;5;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;231,207902789924
3253795;1;2;1;80;50;1;2;7; ;2; ;2; ; ; ; ;9;2;1;07;50;144,376826038352
3253796;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;126,497549771648
3253796;1;3;1;80;50;1;4;9;TRASLADO DE RESIDENCIA;2; ;2; ; ; ; ;11;2;1;07;50;126,497549771648
3253797;1;1;1;80;50;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;50;126,497549771648
3253797;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;50;126,497549771648
3253798;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;148,967315372854
3253802;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;128,252963031976
3253802;1;2;1;80;50;1;2;4; ;2; ;2; ; ;1; ;4;1;1;07;50;128,252963031976
3253802;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;128,252963031976
3253802;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;128,252963031976
3253802;1;8;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;128,252963031976
3253805;1;6;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;187,589622156646
3253806;1;2;1;80;50;1;2;2; ;2; ;2; ; ; ;RECURSOS;12;2;1;07;50;204,340755080089
3253806;1;3;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;50;204,340755080089
3253807;1;2;1;80;50;1;4;9;DESPLAZAMIENTO;2; ;2; ; ; ; ;9;2;1;07;50;216,393124545796
3253807;1;3;1;80;50;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;50;216,393124545796
3253807;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;216,393124545796
3253807;1;9;1;80;50;1;1;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;07;50;216,393124545796
3253808;1;2;1;80;50;1;1;9;CAMBIO DE CIUDAD;2; ;1;71000; ;1; ;8;1;1;07;50;175,819432393263
3253808;1;3;1;80;50;1;3;4; ; ; ;2; ; ; ; ;4;2;1;07;50;175,819432393263
3253810;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;207,009920424701
3253811;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;156,199584190073
3253814;1;2;1;80;50;1;3;7; ;2; ;2; ; ; ; ;9;2;1;07;50;134,110120577407
3253814;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;134,110120577407
3253815;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;237,043936528507
3253815;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;237,043936528507
3253817;1;1;1;80;50;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;50;156,982898851832
3253817;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;156,982898851832
3253818;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;183,207270737442
3253818;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;183,207270737442
3253820;1;2;1;80;50;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;50;174,106141120738
3253820;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;174,106141120738
3253821;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;163,797124306407
3253822;1;1;1;80;50;1;2;7; ;2; ;2; ; ;1; ;4;1;1;07;50;142,766010335156
3253823;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;50;210,161758129248
3254071;1;1;1;80;52;1;1;8; ;3; ;1;50000; ; ; ;9;2;1;07;52;322,806075180831
3254071;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;322,806075180831
3254071;1;4;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;52;322,806075180831
3254072;1;1;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;52;313,36840988975
3254072;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;52;313,36840988975
3254072;1;4;1;80;52;1;4;2; ;2; ;2; ; ; ; ;2;2;1;07;52;313,36840988975
3254073;1;1;1;80;52;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;52;124,572025977507
3254073;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;52;124,572025977507
3254074;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;141,270001635949
3254074;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;141,270001635949
3254075;1;3;1;80;52;2; ; ; ;2; ;2; ;1;3; ;2; ;1;07;52;144,211495822655
3254076;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;153,184311518139
3254077;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;164,202441879014
3254077;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;164,202441879014
3254078;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;128,67140620528
3254079;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;52;322,806075180831
3254079;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;322,806075180831
3254083;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ;ENFERMEDAD DE LOS PADRES;12;2;1;07;52;289,125944067732
3254083;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;52;289,125944067732
3254084;1;2;1;80;52;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ;1; ;2;1;1;07;52;288,171219028412
3254085;1;3;1;80;52;1;1;8; ; ; ;2; ; ; ; ;2;2;1;07;52;312,968888531219
3254086;1;4;1;80;52;1;4;9;CAMBIO DE DOMICILIO; ; ;2; ; ; ; ;2;2;1;07;52;118,077037878997
