Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3254726;1;1;1;70;68;26;56;1; ;2;27;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4541;07;68;710,980989799334
3254726;1;3;1;70;68;2;30;1; ;2;28;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;1;5231;07;68;710,980989799334
3254739;1;4;1;70;68;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;41;52;1;1;5239;07;68;436,163035914222
3254741;1;1;1;70;68;4;48;1; ;2;8;5; ;2;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;21;19;1;1;1921;07;68;650,240039820184
3254752;1;2;1;70;68;8;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;07;68;560,890850278971
3254752;1;4;1;70;68;12;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;07;68;560,890850278971
3254753;1;4;1;70;68;4;36;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;80;41;19;1;1;1929;07;68;560,203863946357
3254755;1;3;1;70;68;8;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;51;1;1;5139;07;68;416,233396743621
3254767;1;2;1;70;13;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;66;1;2;6602;07;13;332,321735269846
3254770;1;4;1;70;13;104;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;55;1;2;5530;07;13;399,740822031559
3254772;1;1;1;70;13;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ESTA ESPERANDO LA EDAD;2; ;2;45;45;50;1;2;5051;07;13;414,405170183656
3254772;1;5;1;70;13;44;72;2; ;2;44;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;07;13;414,405170183656
3254773;1;1;1;70;13;21;48;1; ;2;21;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5241;07;13;378,633075993948
3254775;1;2;1;70;13;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;07;13;379,682742740081
3254798;1;3;1;70;13;8;50;4; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;07;13;457,396573442965
3254800;1;9;1;70;13;28;48;1; ;2;30;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;85;45;1;2;4542;07;13;464,680033754145
3254803;1;2;1;70;13;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;85;1;2;8512;07;13;398,318446984927
3254804;1;5;1;70;13;8;48;1; ;2;60;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;84;84;85;1;1;8513;07;13;319,335792070569
3254808;1;3;1;70;13;9;48;1; ;2;30;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;07;13;293,753973320939
3254814;1;4;1;70;13;24;48;1; ;2;35;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8515;07;13;370,434873961398
3254815;1;1;1;70;13;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;13;400,773752093984
3254818;1;1;1;70;13;12;48;1; ;2;12;1; ;6;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;61;1;1;6112;07;13;361,403010112026
3254835;1;1;1;70;13;15;50;1; ;2;15;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;2;8512;07;13;327,274310900282
3254838;1;1;1;70;13;56;40;1; ;2;150;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;92;1;2;9242;07;13;398,554341133976
3255183;1;2;1;70;05;4;24;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;07;05;737,276223500887
3255186;1;2;1;70;05;99;48;4; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;07;05;936,831948640575
3255188;1;1;1;70;05;26;48;1; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ;1; ;PENSION POR SUSTITUCION;2; ;2;98;98;60;1;2;6042;07;05;1323,45065548077
3255193;1;3;1;70;05;4;48;1; ;2;12;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1;16;39;52;1;1;5235;07;05;940,820481840759
3255197;1;2;1;70;05;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;41;41;51;1;1;5139;07;05;715,628045145413
3255200;1;3;1;70;05;8;48;1; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5239;07;05;1749,62945759946
3255203;1;1;1;70;05;240;48;1; ;2;240;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;2;5529;07;05;1844,75375099105
3255221;1;1;1;70;05;72;48;1; ;2;192;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;2;7512;07;05;637,350691443499
3255228;1;2;1;70;05;36;48;1; ;2;36;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;33;52;1;2;5223;07;05;2377,03097558862
3255229;1;1;1;70;05;24;48;1; ;2;24;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0140;07;05;577,431465124241
3255239;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;21;52;1;1;5272;07;05;853,166550444256
3255245;1;4;1;70;05;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;650,771369322108
3255249;1;2;1;70;05;1;48;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;05;853,166550444256
3255249;1;3;1;70;05;2;48;1; ;2;28;8; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;60000;2;95;62;01;1;1;0111;07;05;853,166550444256
3255255;1;2;1;70;05;4;24;4; ;2;192;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;07;05;1029,32880413999
3255261;1;4;1;70;05;12;48;1; ;2;72;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;52;1;1;5241;07;05;969,056877387624
3255463;1;1;1;70;68;4;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;75;17;1;1;1749;07;68;363,810513223815
3255463;2;1;2;70;68;4;40;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;68;363,810513223815
3255472;1;3;1;70;17;4;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;17;209,307118278926
3255472;1;5;1;70;17;24;40;1; ;2;24;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;07;17;209,307118278926
3255475;1;1;1;70;17;8;50;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;17;338,687338182849
3255476;1;2;1;70;17;3;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;37;95;45;1;1;4521;07;17;146,225632521477
3255484;1;4;1;70;17;4;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;51;1;1;5155;07;17;146,25873359067
3255490;1;2;1;70;17;12;72;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;15;1;1;1551;07;17;138,938461059188
3255495;1;2;1;70;17;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;07;17;143,255769208446
3255496;1;2;1;70;17;6;55;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;62;92;1;1;9219;07;17;176,416676694677
3255496;1;3;1;70;17;4;50;1; ;2;26;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5521;07;17;176,416676694677
3255578;1;3;1;70;66;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;92;1;2;9212;07;66;260,38206533325
3255591;1;1;1;70;66;52;48;2; ;2;78;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8042;07;66;271,656654704479
3255591;1;2;1;70;66;24;48;3; ;2;99;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5233;07;66;271,656654704479
3255607;1;3;1;70;73;4;30;4; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;1;5239;07;73;193,958657405276
3255611;1;1;1;70;76;12;48;1; ;2;12;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;77;77;15;1;1;1551;07;76;857,895523139696
3255611;1;2;1;70;76;16;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5231;07;76;857,895523139696
3255657;1;3;1;70;52;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;52;80,2883310719139
3255660;1;4;1;70;52;52;48;4; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;77;15;1;2;1530;07;52;147,585502940943
3255670;1;1;1;70;50;28;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;07;50;223,595331984165
3255681;1;3;1;70;17;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;07;17;205,260276031649
3255696;1;1;1;70;17;20;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;17;438,43062952705
3255701;1;3;1;70;17;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;07;17;207,870650344616
3255706;1;4;1;70;17;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;07;17;139,852914219043
3255744;1;4;1;70;73;16;50;1; ;2;28;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;45;52;1;2;5233;07;73;289,24720980464
3255749;1;1;1;70;73;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;93;1;2;9303;07;73;280,422523451401
3255752;2;1;2;70;05;8;48;3; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;07;05;541,441443297574
3255760;1;1;1;70;66;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5235;07;66;239,038826517836
3255766;1;1;1;70;66;4;24;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;53;55;1;1;5521;07;66;308,816743450606
3255770;1;1;1;70;66;2;48;1; ;2;8;2; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;66;325,539821449373
3255770;1;2;1;70;66;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;15;1;1;1551;07;66;325,539821449373
3255773;1;1;1;70;66;48;48;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;51;1;2;5125;07;66;358,450144600953
3255773;1;2;1;70;66;48;48;1; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;07;66;358,450144600953
3255833;1;1;1;70;76;11;40;1; ;2;15;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;74;1;1;7411;07;76;897,06528849078
3255839;1;2;1;70;76;6;48;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;13;13;80;1;1;8021;07;76;856,210516832777
3255840;1;1;1;70;76;12;48;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;07;76;963,332596363985
3255842;1;3;1;70;76;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;07;76;998,764056718241
3255903;1;2;1;70;52;17;48;1; ;2;17;9;TRABAJABA PARA UN ASALARIADO REALIZANDO SUS FUNCIONES;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;95;97;60;1;2;6041;07;52;159,483609233473
3255904;1;2;1;70;52;2;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;52;175,220572239889
3255916;1;4;1;70;68;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;74;1;1;7499;07;68;489,620841315577
3255918;1;4;1;70;68;16;48;1; ;2;16;1; ;5;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;08;08;74;1;2;7421;07;68;563,079585234451
3255923;1;2;1;70;68;2;48;4; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;54;95;1;1;9500;07;68;571,059261289581
3256013;1;3;1;70;17;250;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;13;13;80;1;2;8043;07;17;126,541500771202
3256024;1;3;1;70;17;3;48;1; ;2;5;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;97;97;52;1;1;5229;07;17;146,25873359067
3256045;1;1;1;70;17;12;72;3; ;2;68;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;65;1;1;6599;07;17;410,520552063298
3256046;1;2;1;70;17;52;48;3; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;07;17;209,793126912264
3256053;1;1;1;70;17;1;48;1; ;2;1;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;33;33;85;1;1;8512;07;17;143,255769208446
3256142;1;1;1;70;76;13;48;3; ;2;26;1; ;6;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION POR SUSTITUCION;2; ;2;54;99;15;1;1;1594;07;76;1503,29177499537
3256142;1;2;1;70;76;52;30;3; ;2;17;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;76;1503,29177499537
3256144;1;3;1;70;76;38;40;1; ;2;41;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;2;7491;07;76;922,446544231978
3256155;1;1;1;70;76;48;40;5; ;2;48;1; ;6;9;ARRIENDOS  Y  AHORROS; ; ; ;1; ; ; ; ; ; ;2; ;2;41;02;51;1;2;5170;07;76;871,664458281943
3256158;1;2;1;70;76;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;76;735,247466779941
3256165;1;4;1;70;66;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;66;388,199955810219
3256174;1;3;1;70;66;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;07;66;276,455486769799
3256178;1;2;1;70;66;11;48;1; ;2;11;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;55;92;1;1;9219;07;66;348,619924867156
3256369;1;1;1;70;52;4;44;1; ;2;4;1; ;6;1; ; ; ;1; ; ; ; ; ; ; ;1;1800000;2;13;13;80;1;1;8060;07;52;138,263674318531
3256381;1;3;1;70;52;8;84;1; ;2;13;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;63;1;1;6310;07;52;139,977188046329
3256386;1;1;1;70;52;4;44;1; ;2;4;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;52;120,050066721007
3256387;1;3;1;70;52;8;40;1; ;2;13;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;1;8532;07;52;112,657716095318
3256387;1;4;1;70;52;8;40;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;84;98;15;1;1;1581;07;52;112,657716095318
3256389;1;3;1;70;52;18;48;1; ;2;18;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5511;07;52;132,171299632017
3256391;1;3;1;70;52;52;48;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;07;52;177,140000596831
3256393;1;1;1;70;52;4;48;1; ;2;4;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;450000;2;81;81;36;1;1;3611;07;52;156,284683586343
3256395;1;2;1;70;52;52;48;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;07;52;259,686037414011
3256418;1;2;1;70;68;8;48;1; ;2;20;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;36;1;1;3611;07;68;359,030715135344
3256419;1;3;1;70;73;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;73;256,347546616809
3256420;1;3;1;70;73;18;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;07;73;300,887523273629
3256436;1;3;1;70;73;27;48;1; ;2;131;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;18;1;2;1810;07;73;247,519141913132
3256436;1;5;1;70;73;4;36;1; ;2;4;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;140000;2;32;13;80;1;1;8050;07;73;247,519141913132
3256445;1;2;1;70;73;52;40;1; ;2;105;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;55;15;1;2;1589;07;73;334,425721323247
3256445;1;4;1;70;73;4;36;4; ;2;15;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;73;334,425721323247
3256447;1;3;1;70;73;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;53;55;1;1;5521;07;73;386,553371349289
3256450;1;2;1;70;08;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5211;07;08;500,496754865539
3256455;1;3;1;70;08;21;56;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;07;08;484,472438923594
3256469;1;4;1;70;08;2;48;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;71;13;1;1;1320;07;08;790,160445666259
3256471;1;1;1;70;08;2;24;1; ;2;230;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;07;08;621,467447853265
3256472;2;2;2;70;08;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;97;45;52;1;1;5211;07;08;683,007526195022
3256512;1;2;1;70;05;4;24;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;07;05;2377,03097558862
3256516;1;5;1;70;05;16;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;83;28;1;2;2811;07;05;892,552934278743
3256523;1;1;1;70;05;1;24;3; ;2;28;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;05;1573,76449164435
3256533;1;4;1;70;05;10;30;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;64;1;1;6423;07;05;892,195822373967
3256536;1;2;1;70;05;28;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;87;45;1;2;4542;07;05;1823,24417274017
3256541;1;3;1;70;05;96;48;1; ;2;96;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;75;1;2;7512;07;05;1526,38038368241
3256560;1;2;1;70;05;24;60;1; ;2;32;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;59;59;85;1;2;8512;07;05;1693,71118007505
3256573;1;5;1;70;05;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;99;55;1;2;5529;07;05;1010,98915319466
3256574;1;3;1;70;05;20;48;1; ;2;20;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;92;1;2;9213;07;05;715,628045145413
3256576;1;5;1;70;05;60;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;2; ;07;05;895,376083035954
3256584;1;1;1;70;05;4;48;4; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;3000000;2;41;41;93;1;1;9309;07;05;460,697108922319
3256594;1;3;1;70;05;24;48;1; ;2;24;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;2;5239;07;05;1007,80889253267
3256609;1;1;1;70;05;4;60;4; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;79;79;18;1;1;1810;07;05;982,172180977016
3256609;1;2;1;70;05;2;60;1; ;2;2;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;79;79;18;1;1;1810;07;05;982,172180977016
3256609;1;5;1;70;05;24;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5234;07;05;982,172180977016
3256617;1;2;1;70;05;3;20;2; ;2;56;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;51;1;1;5139;07;05;784,838370196681
3256626;1;2;1;70;05;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;45;45;92;1;1;9242;07;05;950,336014257726
3256628;1;3;1;70;05;12;48;1; ;2;12;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;33;74;1;1;7499;07;05;990,705055743098
3256633;1;2;1;70;05;20;24;1; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;07;05;987,143371828084
3256638;1;4;1;70;05;12;48;3; ;2;34;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;05;781,276686281666
3256663;1;4;1;70;17;4;50;3; ;2;4;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;54;80;19;1;1;1921;07;17;104,203242929425
3256669;1;4;1;70;17;4;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;07;17;258,14001857653
3256670;1;2;1;70;17;16;24;4; ;2;150;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;07;17;167,422571396096
3256677;1;2;1;70;17;1;48;1; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;97;15;1;1;1581;07;17;126,50839970201
3256680;1;3;1;70;17;28;48;1; ;2;56;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;29;1;2;2930;07;17;129,030264574589
3256689;1;1;1;70;17;8;50;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;17;218,616413031069
3256689;2;1;2;70;17;4;55;3; ;2;4;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;17;218,616413031069
3256769;1;2;1;70;54;3;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;07;54;462,735016010576
3256771;1;2;1;70;54;2;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;07;54;436,192284780194
3256776;1;2;1;70;54;10;50;1; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;15;1;1;1551;07;54;673,398526531734
3256776;1;3;1;70;54;1;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;54;673,398526531734
3256777;1;3;1;70;54;5;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;07;54;372,425139791801
3256778;1;2;1;70;54;2;40;4; ;2;158;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;54;397,050960346414
3256779;1;2;1;70;54;4;50;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;07;54;354,312862404292
3256782;1;1;1;70;54;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5040;07;54;474,473254965742
3256786;1;1;1;70;54;4;48;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;81;19;1;1;1929;07;54;370,530000838377
3256892;1;3;1;70;73;4;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;1;6422;07;73;278,632851287744
3256893;1;1;1;70;73;150;48;2; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;85;1;2;8532;07;73;245,451440643384
3256893;1;3;1;70;73;28;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;51;1;2;5125;07;73;245,451440643384
3256894;1;2;1;70;73;24;40;2; ;2;32;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;07;73;311,787347597494
3256897;1;2;1;70;73;3;40;1; ;2;8;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;28;1;1;2899;07;73;241,175918228804
