Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2932603;1;1;1;70;1;48;40;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;95;1;2;9500;04;19;186,456065635534;19
2932603;1;3;1;70;1;12;40;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;50;1;1;5020;04;19;186,456065635534;19
2932604;1;1;1;70;1;16;40;4; ;2;16;4; ;1;4; ; ; ; ; ;1; ; ; ; ; ;2; ;2;41;41;52;1;2;5211;04;19;156,367252823384;19
2932604;1;2;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;04;19;156,367252823384;19
2932605;1;4;1;70;1;6;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;19;71,0066327865082;19
2932609;1;2;1;70;1;16;40;4; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;41;52;1;2;5225;04;19;100,211403535902;19
2932614;1;1;1;70;1;4;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;04;17;196,316016358872;17
2932615;1;4;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;04;17;147,021151680711;17
2932622;1;3;1;70;1;4;24;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;45;45;52;1;1;5244;04;17;175,342624747074;17
2932641;1;1;1;70;1;24;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;2; ;04;27;26,3234709099961;27
2932641;1;2;1;70;1;20;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;04;27;26,3234709099961;27
2932657;1;1;1;70;1;16;40;1; ;2;16;4; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;40;1;2;4010;04;27;26,3234709099961;27
2932657;1;2;1;70;1;12;40;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;92;1;1;9242;04;27;26,3234709099961;27
2932658;1;5;1;70;1;2;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;04;27;26,3234709099961;27
2932664;1;4;1;70;1;20;20;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;04;27;38,3000620305318;27
2932664;1;5;1;70;1;2;24;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;04;27;38,3000620305318;27
2932676;1;9;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;27;31,7462693594155;27
2932680;1;1;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5522;04;27;26,3234709099961;27
2932682;1;1;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;04;27;26,3234709099961;27
2932703;1;3;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;23;96,6191045110318;23
2932719;1;1;1;70;1;14;48;1; ;2;14;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;92;1;2;9211;04;11;2499,93439781186;11
2932742;1;2;1;70;1;32;40;1; ;2;156;3; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;04;11;2330,74997545215;11
2932755;1;3;1;70;1;24;40;1; ;2;24;3; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;11;1607,17977046779;11
2932763;1;4;1;70;1;3;30;1; ;2;288;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;04;11;2099,96154291876;11
2932766;1;2;1;70;1;4;48;1; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;55;54;95;1;1;9500;04;11;2608,3111155924;11
2932790;1;1;1;70;1;8;60;4; ;2;8;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;11;2157,2850266527;11
2932790;1;4;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;11;2157,2850266527;11
2932795;1;1;1;70;1;18;48;1; ;2;80;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;84;15;1;2;1551;04;11;2584,82701852599;11
2932800;1;4;1;70;1;6;48;1; ;2;6;4; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;45;1;1;4521;04;11;2838,32458902565;11
2932801;1;1;1;70;1;3;50;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6031;04;11;1960,02725035484;11
2932805;1;6;1;70;1;1;48;1; ;2;2;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;97;94;52;1;1;5239;04;11;2349,17198649003;11
2932809;1;2;1;70;1;20;40;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;2;8532;04;11;3101,09288804337;11
2932810;1;2;1;70;1;24;48;1; ;2;150;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;52;1;2;5211;04;11;2633,07133099052;11
2932813;1;2;1;70;1;152;50;3; ;2;156;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;04;11;2608,3111155924;11
2932819;1;2;1;70;1;2;24;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;74;1;1;7430;04;11;1894,93901933593;11
2932823;1;5;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;04;11;1664,50325420173;11
2932838;1;3;1;70;1;12;20;4; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5239;04;11;1521,50559016487;11
2932838;1;4;1;70;1;8;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;11;1521,50559016487;11
2932841;1;2;1;70;1;16;48;1; ;2;16;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;58;75;1;2;7522;04;11;2197,84377672579;11
2932842;1;1;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;04;11;2583,93881551981;11
2932842;1;2;1;70;1;1;40;1; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;55;54;95;1;1;9500;04;11;2583,93881551981;11
2932845;1;3;1;70;1;1;16;1; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;04;11;2122,91853028725;11
2932847;1;1;1;70;1;6;48;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;93;70;1;1;7010;04;11;2089,38787405171;11
2932849;1;4;1;70;1;4;48;4; ;2;576;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;92;1;1;9241;04;11;2354,62198784409;11
2932878;1;1;1;70;1;3;48;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;1;5529;04;11;2747,7182984584;11
2932879;1;1;1;70;1;16;48;1; ;2;16;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;83;29;1;2;2929;04;11;2411,36206972654;11
2932882;1;2;1;70;1;8;48;1; ;2;12;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;92;1;1;9249;04;11;2462,87869936139;11
2932890;1;2;1;70;1;24;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1929;04;11;2385,08927260668;11
2932891;1;2;1;70;1;60;40;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5211;04;11;2386,60185432842;11
2932892;1;2;1;70;1;14;48;1; ;2;24;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;04;11;4199,92308583751;11
2932908;1;3;1;70;1;32;48;1; ;2;32;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;11;51;1;2;5139;04;11;4562,68557712389;11
2932916;2;2;2;70;1;3;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5155;04;11;1401,57777431077;11
2932916;2;3;2;70;1;1;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;99;50;1;1;5020;04;11;1401,57777431077;11
2932923;1;2;1;70;1;2;24;1; ;2;144;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;04;11;2427,23860038121;11
2932923;1;5;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;04;11;2427,23860038121;11
2932927;1;3;1;70;1;2;20;4; ;2;52;1; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;04;11;4103,43446090846;11
2932941;1;3;1;70;1;12;30;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;39;99;55;1;1;5521;04;11;2442,46584682559;11
2932948;1;2;1;70;1;156;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;04;52;207,901329676894;52
2932962;1;2;1;70;1;52;48;1; ;2;64;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;04;52;149,539521493347;52
2932969;1;3;1;70;1;4;24;4; ;2;11;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;75;1;1;7512;04;52;199,00519867604;52
2932971;1;1;1;70;1;160;48;1; ;2;11;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;04;52;170,888448230063;52
2932977;1;4;1;70;1;12;48;1; ;2;14;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;1;7512;04;52;107,378127670965;52
2932977;1;7;1;70;1;24;48;1; ;2;24;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5233;04;52;107,378127670965;52
2932977;1;10;1;70;1;8;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;04;52;107,378127670965;52
2932982;2;2;2;70;1;20;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;68;496,137078672049;68
2932985;1;2;1;70;1;6;50;4; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;68;486,079299025455;68
2932986;1;3;1;70;1;10;20;2; ;2;8;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;80;1;1;8050;04;68;452,877230373073;68
2932986;1;4;1;70;1;4;24;1; ;2;4;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;59;59;95;1;1;9500;04;68;452,877230373073;68
2932987;1;6;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;32;38;64;1;1;6421;04;68;334,225797697983;68
2932988;1;2;1;70;1;4;48;1; ;2;4;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;55;1;1;5521;04;68;396,765556956299;68
2932988;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;04;68;396,765556956299;68
2932989;2;2;2;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;97;95;36;1;1;3611;04;68;546,58953496902;68
2932993;1;3;1;70;1;12;40;2; ;2;14;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;04;68;447,602629159766;68
2932994;1;5;1;70;1;2;60;4; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;04;68;407,662243590354;68
2932994;1;6;1;70;1;2;60;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;80;95;45;1;1;4522;04;68;407,662243590354;68
2932995;1;3;1;70;1;12;48;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;04;68;496,285277737072;68
2933004;1;2;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;52;1;1;5221;04;68;474,744510906617;68
2933008;1;4;1;70;1;14;48;1; ;2;14;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;04;68;434,032810531101;68
2933010;1;2;1;70;1;52;48;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;70;51;1;2;5127;04;68;495,69394248673;68
2933012;1;3;1;70;1;3;72;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;1;5134;04;68;431,363359605813;68
2933012;1;4;1;70;1;5;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;68;431,363359605813;68
2933019;1;1;1;70;1;2;72;2; ;2;2;4; ;5;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;03;98;85;1;1;8532;04;68;502,541012454636;68
2933022;1;1;1;70;1;1;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;04;68;495,69394248673;68
2933025;6;1;6;70;1;8;48;1; ;2;3;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;53;53;55;1;1;5521;04;68;251,619477139737;68
2933025;7;1;7;70;1;2;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;53;13;80;1;1;8060;04;68;251,619477139737;68
2933033;1;3;1;70;1;4;60;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;80;80;19;1;1;1929;04;68;327,621320367124;68
2933042;1;3;1;70;1;3;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;55;1;1;5511;04;68;561,876920778308;68
2933046;1;5;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;04;68;583,503378777538;68
2933048;1;2;1;70;1;20;48;4; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7421;04;66;194,549343218231;66
2933050;1;1;1;70;1;32;20;3; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;92;1;2;9242;04;66;260,702321826235;66
2933053;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;04;66;293,827485834051;66
2933066;1;1;1;70;1;8;40;1; ;2;8;4; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;1;1810;04;66;361,372372617118;66
2933066;2;2;2;70;1;4;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;04;66;361,372372617118;66
2933071;1;4;1;70;1;3;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1589;04;66;264,737228548333;66
2933075;1;1;1;70;1;24;20;5; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;41;52;1;2;5233;04;66;281,373289996376;66
2933080;1;3;1;70;1;24;50;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;66;235,221201485818;66
2933082;1;3;1;70;1;20;40;2; ;2;20;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;15;15;74;1;2;7430;04;66;249,366039329519;66
2933083;1;3;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5521;04;66;282,314602301217;66
2933092;1;3;1;70;1;16;72;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;79;18;1;2;1810;04;66;240,359152892379;66
2933092;1;4;1;70;1;2;48;1; ;2;12;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;66;240,359152892379;66
2933093;1;2;1;70;1;1;48;5; ;2;6;5; ;2;2; ; ; ; ;1;1; ; ; ; ; ;2; ;2;41;51;55;1;1;5529;04;66;284,45445322427;66
2933097;1;2;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;55;1;1;5522;04;66;536,194662115458;66
2933098;2;2;2;70;1;4;60;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;1;6421;04;66;573,339016090197;66
2933098;5;1;5;70;1;3;60;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;38;64;1;1;6421;04;66;573,339016090197;66
2933100;1;3;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;36;1;1;3611;04;66;315,6979513796;66
2933100;1;4;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;66;315,6979513796;66
2933102;1;1;1;70;1;16;60;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;75;1;2;7512;04;66;284,77801314866;66
2933115;1;1;1;70;1;4;60;4; ;2;144;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;04;66;357,051541266724;66
2933118;1;3;1;70;1;96;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;55;1;2;5530;04;66;501,484561408442;66
2933121;1;1;1;70;1;16;24;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;45;52;1;2;5211;04;66;279,937654487436;66
2933122;1;1;1;70;1;8;48;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;55;1;1;5521;04;66;286,305375208539;66
2933138;1;2;1;70;1;8;48;1; ;2;8;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5231;04;66;284,165524285485;66
2933143;1;2;1;70;1;120;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5233;04;66;586,818250568458;66
2933148;2;1;2;70;1;24;48;1; ;2;8;4; ;1;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;500000;2;97;99;50;1;2;5020;04;50;172,389800555299;50
2933200;2;1;2;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;39;38;74;1;1;7499;04;68;492,987957160792;68
2933208;1;1;1;70;1;13;56;1; ;2;24;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;53;55;1;1;5521;04;44;44,2947760010572;44
2933217;1;2;1;70;1;2;48;1; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;95;1;1;9500;04;44;51,4477801369477;44
2933224;1;1;1;70;1;20;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;04;44;54,3211294564867;44
2933225;1;6;1;70;1;16;45;4; ;2;17;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;04;44;86,8705252941054;44
2933229;1;5;1;70;1;8;45;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;44;76,555841136212;44
2933230;1;2;1;70;1;123;40;1; ;2;125;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;33;60;1;2;6042;04;44;67,0592269653738;44
2933231;1;4;1;70;1;15;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;04;44;70,3749815626208;44
2933231;1;5;1;70;1;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;04;44;70,3749815626208;44
2933232;1;1;1;70;1;24;45;4; ;2;326;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;21;70;1;2;7020;04;44;79,0206553258542;44
2933236;1;2;1;70;1;13;40;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;03;85;1;1;8511;04;44;48,3487674364262;44
2933247;1;3;1;70;1;24;48;1; ;2;52;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;30;75;1;2;7512;04;44;60,7445103967555;44
2933248;1;1;1;70;1;16;48;1; ;2;110;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;54;95;1;2;9500;04;44;85,6295215813075;44
2933250;1;4;1;70;1;36;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;04;44;35,8065096553233;44
2933251;1;5;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;180000;2;54;54;95;1;1;9500;04;44;110,266925647963;44
2933252;1;7;1;70;1;2;48;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;04;44;58,2195309214893;44
2933253;1;2;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;04;44;73,162204428642;44
2933254;1;4;1;70;1;8;36;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;04;44;37,1417718651667;44
2933259;1;2;1;70;1;24;48;1; ;2;48;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;74;1;2;7492;04;44;62,336846727522;44
2933260;1;1;1;70;1;8;48;4; ;2;1;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;7000;2;93;95;45;1;1;4521;04;44;119,812445658967;44
2933260;1;2;1;70;1;8;24;3; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;44;119,812445658967;44
2933263;1;3;1;70;1;3;48;2; ;2;50;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;1;4530;04;44;63,8295163548649;44
2933268;1;2;1;70;1;4;48;2; ;2;300;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8060;04;44;62,8416939517343;44
2933271;1;2;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5233;04;44;72,5316733540413;44
2933271;2;3;2;70;1;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;44;72,5316733540413;44
2933272;1;4;1;70;1;4;48;1; ;2;24;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;39;55;1;1;5511;04;44;57,5558579648372;44
2933274;1;1;1;70;1;2;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6425;04;44;101,632799237293;44
2933281;1;2;1;70;1;4;84;1; ;2;20;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;04;44;126,957487411793;44
2933283;1;2;1;70;1;3;28;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;44;81,4912635798012;44
2933285;1;2;1;70;1;2;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;04;44;52,7012751970355;44
2933285;1;3;1;70;1;4;48;4; ;2;104;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;44;52,7012751970355;44
2933290;1;3;1;70;1;16;48;2; ;2;22;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;03;91;1;2;9199;04;44;68,6868713396865;44
2933291;1;2;1;70;1;88;48;1; ;2;192;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8060;04;44;42,8695662180602;44
2933295;1;2;1;70;1;8;20;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;04;44;55,2734823230283;44
2933297;1;5;1;70;1;52;40;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;85;1;2;8514;04;44;57,8622395929594;44
2933323;1;1;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;81;50;55;1;1;5530;04;76;842,21884493738;76
2933331;1;1;1;70;1;3;50;4; ;2;3;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;93;93;36;1;1;3611;04;76;964,387957347979;76
2933332;1;4;1;70;1;16;50;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;2;6422;04;76;811,625328023379;76
2933339;1;2;1;70;1;20;40;1; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;2;7512;04;23;133,44085968196;23
2933341;1;1;1;70;1;20;40;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;04;15;70,3532266997114;15
2933342;1;2;1;70;1;4;40;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;54;95;1;1;9500;04;15;68,5353995852386;15
