Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2933389;1;3;1;70;73;15;18;1; ;2;16;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;53;15;1;2;1530;04;73;328,017751244522
2933391;3;2;3;70;73;2;40;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;53;55;1;1;5521;04;73;318,526948250169
2933391;3;4;3;70;73;8;24;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;74;1;1;7491;04;73;318,526948250169
2933394;1;2;1;70;73;120;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;73;184,514348586795
2933401;1;2;1;70;73;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;04;73;268,559211022945
2933450;2;1;2;70;66;4;48;1; ;2;4;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;79;21;18;1;1;1810;04;66;239,948386076852
2933452;1;2;1;70;66;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;66;302,941436656582
2933453;1;3;1;70;66;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;44;66;1;1;6601;04;66;281,373289996376
2933459;1;2;1;70;66;20;20;1; ;2;78;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;55;1;2;5521;04;66;265,831609426244
2933459;1;4;1;70;66;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;04;66;265,831609426244
2933558;1;2;1;70;76;4;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;76;719,84762921176
2933560;1;2;1;70;76;6;60;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;59;59;74;1;1;7499;04;76;735,743675886054
2933564;1;3;1;70;76;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;33;33;15;1;1;1541;04;76;709,674877506342
2933565;1;1;1;70;76;2;60;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;04;76;917,343640625793
2933566;1;2;1;70;76;16;48;1; ;2;16;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;50;1;2;5011;04;76;1019,06774295081
2933567;1;1;1;70;76;4;24;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;13;45;52;1;1;5223;04;76;888,043095612787
2933567;1;2;1;70;76;24;48;1; ;2;48;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;99;61;1;2;6111;04;76;888,043095612787
2933573;1;3;1;70;52;13;40;1; ;2;17;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5225;04;52;165,950545073842
2933582;1;2;1;70;52;52;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2811;04;52;153,00361119572
2933589;1;2;1;70;08;28;40;1; ;2;108;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;04;08;460,151111837942
2933598;1;1;1;70;50;12;48;3; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;77;55;1;1;5521;04;50;136,229079275366
2933599;1;2;1;70;50;1;24;3; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;04;50;156,26941751658
2933619;1;1;1;70;17;60;48;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;85;1;2;8511;04;17;300,554133314479
2933619;1;2;1;70;17;60;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;17;300,554133314479
2933629;1;2;1;70;17;100;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;36;60;1;2;6021;04;17;365,834668564533
2933640;1;1;1;70;17;4;48;5; ;2;5;5; ;2;5; ; ; ; ; ; ; ; ;1; ;DE LA PENSION  POR DERECHO;1;300000;2;95;95;45;1;1;4521;04;17;145,40173180108
2933640;1;3;1;70;17;2;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;52;1;1;5241;04;17;145,40173180108
2933640;1;5;1;70;17;5;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;93;45;1;1;4521;04;17;145,40173180108
2933643;1;3;1;70;17;96;48;1; ;2;96;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;04;17;191,382818075255
2933647;1;4;1;70;17;5;48;1; ;2;5;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;97;83;28;1;1;2811;04;17;172,592378337868
2933648;1;3;1;70;11;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;74;1;1;7411;04;11;2188,53387100408
2933699;1;3;1;70;73;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;2;1710;04;73;242,60067151843
2933701;1;1;1;70;73;24;40;4; ;2;72;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;05;01;1;2;0111;04;73;242,60067151843
2933701;1;3;1;70;73;36;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;73;242,60067151843
2933702;1;3;1;70;73;104;60;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;04;73;271,270744102131
2933841;1;1;1;70;66;52;54;8; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;75;1;2;7512;04;66;226,666589381797
2933851;1;2;1;70;66;24;48;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;04;66;463,712745672831
2933851;1;3;1;70;66;6;40;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;41;1;1;4100;04;66;463,712745672831
2933862;1;2;1;70;66;52;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;15;1;2;1551;04;66;275,597456786719
2933949;1;1;1;70;76;32;60;1; ;2;3;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;280000;2;18;18;80;1;2;8050;04;76;888,11148770609
2933950;1;3;1;70;76;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;37;22;1;2;2212;04;76;849,78986494114
2933951;1;1;1;70;76;200;48;1; ;2;200;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;97;21;1;2;2101;04;76;894,664544978093
2933951;1;3;1;70;76;208;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;37;92;1;2;9242;04;76;894,664544978093
2933951;1;4;1;70;76;52;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;41;52;1;2;5239;04;76;894,664544978093
2933952;1;4;1;70;76;52;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;2;5529;04;76;757,939260275306
2933955;1;1;1;70;76;8;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;76;1073,8726458986
2933972;1;3;1;70;23;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;23;130,394932779827
2933976;1;2;1;70;23;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;04;23;122,999549238099
2933983;1;3;1;70;68;8;48;1; ;2;18;1; ;7;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;72;1;1;7220;04;68;445,853971936756
2933993;1;3;1;70;68;24;48;1; ;2;52;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;58;58;95;1;2;9500;04;68;441,763588759312
2933998;1;1;1;70;68;52;72;1; ;2;364;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;15;1;2;1594;04;68;477,413961831905
2934001;1;1;1;70;52;13;48;4; ;2;13;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;93;93;45;1;1;4552;04;52;172,908479125164
2934002;1;1;1;70;52;104;40;1; ;2;120;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;21;15;1;2;1551;04;52;153,176973769952
2934002;1;3;1;70;52;52;48;1; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;04;52;153,176973769952
2934004;1;1;1;70;52;208;44;1; ;2;208;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADA;2; ;2;21;19;75;1;2;7524;04;52;174,12529910045
2934006;1;2;1;70;52;156;48;1; ;2;33;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;52;144,232973192109
2934009;1;2;1;70;50;156;48;1; ;2;156;5; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;95;45;1;2;4530;04;50;166,708276923898
2934013;1;1;1;70;50;54;48;1; ;2;54;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;50;170,500037943608
2934019;1;2;1;70;50;22;48;1; ;2;22;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;50;1;2;5051;04;50;143,590466510859
2934032;2;3;2;70;08;12;40;1; ;2;12;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;93;45;1;1;4521;04;08;1128,77111270162
2934032;2;4;2;70;08;4;40;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;08;1128,77111270162
2934033;1;1;1;70;08;52;40;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;59;75;1;2;7512;04;08;957,455443453488
2934033;1;2;1;70;08;24;40;4; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7512;04;08;957,455443453488
2934038;1;6;1;70;08;16;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;04;08;535,454976908002
2934044;1;3;1;70;08;48;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;04;08;832,445378726536
2934062;1;3;1;70;05;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;04;05;1942,50985481877
2934067;1;3;1;70;05;16;24;1; ;2;16;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;74;1;2;7430;04;05;1341,35095494036
2934074;1;3;1;70;05;1;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;81;36;1;1;3611;04;05;2507,80178263061
2934074;1;4;1;70;05;3;48;1; ;2;3;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;53;80;19;1;1;1921;04;05;2507,80178263061
2934076;1;2;1;70;05;3;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;04;05;2134,424438203
2934080;1;1;1;70;05;16;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8532;04;05;1100,08574282894
2934105;1;3;1;70;05;13;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8511;04;05;641,598772732607
2934108;1;2;1;70;05;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;03;64;1;1;6422;04;05;957,423374874251
2934124;1;3;1;70;17;21;48;1; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7523;04;17;138,71989509141
2934128;1;1;1;70;17;12;48;4; ;2;12;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;04;17;125,515389570541
2934128;1;3;1;70;17;28;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;59;40;1;2;4010;04;17;125,515389570541
2934129;1;1;1;70;17;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5233;04;17;169,494857392388
2934130;1;2;1;70;17;60;48;1; ;2;24;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4521;04;17;158,93014921259
2934137;1;3;1;70;17;2;48;1; ;2;72;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;18;92;1;1;9241;04;17;160,636091215822
2934147;1;2;1;70;17;3;48;1; ;2;6;4; ;2;5; ; ;1; ; ; ; ; ; ; ; ;2; ;2;57;57;93;1;1;9302;04;17;171,62857364798
2934153;1;3;1;70;17;48;48;1; ;2;48;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;01;01;15;1;2;1530;04;17;140,425837094641
2934226;1;2;1;70;23;24;24;1; ;2;28;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;04;23;145,725623115892
2934240;1;2;1;70;76;23;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;84;29;1;2;2921;04;76;917,343640625793
2934248;1;2;1;70;66;17;50;3; ;2;17;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;66;286,305375208539
2934248;1;3;1;70;66;13;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;66;286,305375208539
2934251;1;1;1;70;66;6;48;1; ;2;6;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;32;28;1;1;2811;04;66;289,355307740104
2934253;1;2;1;70;66;5;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5239;04;66;305,991369188147
2934254;1;1;1;70;66;104;48;3; ;2;98;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;04;66;267,529462837441
2934262;1;6;1;70;66;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;95;36;1;1;3611;04;66;276,209945649894
2934263;1;3;1;70;66;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;55;55;1;1;5530;04;66;313,558100456547
2934295;1;2;1;70;76;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;15;1;2;1593;04;76;583,122344508973
2934295;1;3;1;70;76;2;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;1;1551;04;76;583,122344508973
2934296;1;3;1;70;76;15;48;1; ;2;18;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;15;1;2;1581;04;76;634,550081817929
2934298;1;3;1;70;76;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;76;802,745548218955
2934307;1;4;1;70;54;24;24;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;70;1;2;7010;04;54;267,132330561636
2934325;1;3;1;70;54;12;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;54;410,453853922878
2934327;1;5;1;70;54;12;48;1; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;59;52;1;1;5211;04;54;437,922528347314
2934327;2;2;2;70;54;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;04;54;437,922528347314
2934334;1;7;1;70;54;8;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;92;1;1;9242;04;54;367,853942771885
2934340;1;1;1;70;54;12;48;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;04;54;453,808700386132
2934349;1;3;1;70;68;8;48;1; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;75;1;1;7512;04;68;374,41629181686
2934355;1;1;1;70;54;16;54;3; ;2;16;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;04;54;297,056017648913
2934358;1;2;1;70;68;14;48;1; ;2;14;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;04;68;305,43455439092
2934363;1;2;1;70;68;12;48;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;99;90;1;1;9000;04;68;299,155986366882
2934416;1;2;1;70;11;4;54;4; ;2;5;4; ;1;5; ; ; ; ;1; ; ; ; ; ; ;1;280000;2;93;93;45;1;1;4552;04;11;2741,83596409659
2934417;1;2;1;70;11;100;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5522;04;11;2608,3111155924
2934472;1;2;1;70;08;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;64;1;1;6421;04;08;440,076272463228
2934476;1;3;1;70;08;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;04;08;424,367186122719
2934486;1;6;1;70;08;16;48;1; ;2;24;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;50;1;2;5030;04;08;714,419054383197
2934520;1;2;1;70;73;4;40;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;39;74;1;1;7411;04;73;190,525390491243
2934530;1;2;1;70;73;16;30;4; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;04;73;216,956479179457
2934531;1;1;1;70;73;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;04;73;252,962468745575
2934545;1;1;1;70;52;4;48;4; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;98;98;60;1;1;6042;04;52;198,906616962639
2934548;1;3;1;70;52;1;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;95;95;45;1;1;4521;04;52;180,903165724874
2934548;1;4;1;70;52;17;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;20;1;2;2030;04;52;180,903165724874
2934548;1;5;1;70;52;2;48;1; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;04;52;180,903165724874
2934550;1;1;1;70;52;52;48;2; ;2;132;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;03;15;1;2;1593;04;52;188,677867672348
2934550;1;2;1;70;52;164;48;1; ;2;164;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7491;04;52;188,677867672348
2934553;1;2;1;70;52;13;48;2; ;2;21;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;33;55;1;1;5529;04;52;189,884671402622
2934555;1;3;1;70;52;54;72;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;04;52;151,525588019867
2934564;1;3;1;70;52;16;48;1; ;2;16;1; ;4;9;CARTA SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;52;144,059610617878
2934880;1;2;1;70;17;24;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;72;95;36;1;2;3611;04;17;177,06956692758
2934890;1;2;1;70;17;52;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;39;60;1;2;6042;04;17;146,887952456418
2934895;1;2;1;70;17;8;48;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;36;1;1;3611;04;17;196,694131737814
2934895;1;3;1;70;17;16;48;1; ;2;350;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;04;17;196,694131737814
2934896;1;2;1;70;17;250;48;1; ;2;250;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;2;7512;04;17;146,887952456418
2934905;1;1;1;70;17;6;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6412;04;17;148,256761593024
2934905;1;2;1;70;17;1;48;1; ;2;1;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;610000;2;45;45;52;1;1;5233;04;17;148,256761593024
2934907;1;3;1;70;17;4;48;1; ;2;144;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;04;17;187,510428662975
2934918;1;4;1;70;17;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;04;17;129,170420103285
2934920;1;4;1;70;17;8;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;99;45;1;1;4530;04;17;155,456875356526
2934926;1;1;1;70;08;12;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5219;04;08;381,630518700546
2934930;2;2;2;70;08;8;40;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7421;04;08;403,068255059478
2934934;1;3;1;70;08;2;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;04;08;650,237090849534
2934935;1;3;1;70;08;24;48;1; ;2;26;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5235;04;08;659,272741106361
2934978;1;4;1;70;68;1;48;1; ;2;1;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;33;39;85;1;1;8511;04;68;407,365641552361
2934984;1;3;1;70;68;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;68;344,130023020856
2934987;1;3;1;70;68;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;71;14;1;1;1411;04;68;452,877230373073
2934987;1;4;1;70;68;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;68;452,877230373073
2934989;1;2;1;70;68;3;48;1; ;2;3;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;80000;2;39;58;75;1;1;7522;04;68;544,528675106328
2934990;1;1;1;70;68;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;80;97;63;1;1;6310;04;68;602,992775723252
2934991;1;2;1;70;68;2;24;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1931;04;68;408,496991942919
2934993;1;1;1;70;68;3;72;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6031;04;68;400,286451453391
2934993;3;2;3;70;68;3;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;32;32;85;1;1;8511;04;68;400,286451453391
2934994;1;2;1;70;68;2;50;3; ;2;2;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;330000;2;54;54;95;1;1;9500;04;68;317,419616940619
2934994;1;3;1;70;68;4;40;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;21;53;55;1;1;5521;04;68;317,419616940619
2935012;1;2;1;70;68;19;60;1; ;2;21;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;04;68;339,986772198106
2935226;1;4;1;70;11;4;48;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;39;39;75;1;1;7530;04;11;2738,63912718899
2935228;1;2;1;70;54;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;97;97;45;1;1;4521;04;54;454,664224941822
2935228;1;3;1;70;54;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;45;95;45;1;1;4521;04;54;454,664224941822
2935228;1;4;1;70;54;4;30;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;54;454,664224941822
2935229;1;2;1;70;54;6;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;54;432,364253572882
2935232;1;2;1;70;54;5;48;4; ;2;99;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;1;1810;04;54;508,28009639825
2935236;1;1;1;70;54;2;44;3; ;2;2;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;54;99;50;1;1;5040;04;54;475,890424887332
2935236;1;2;1;70;54;3;30;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;50;55;1;1;5530;04;54;475,890424887332
2935238;1;2;1;70;54;12;30;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;55;1;1;5511;04;54;297,20556867001
2935242;1;2;1;70;54;12;44;1; ;2;68;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;54;287,891796142198
2935248;1;3;1;70;54;4;48;1; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;04;54;263,992742522038
2935250;1;3;1;70;54;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4521;04;54;392,764904863008
