Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2943769;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;672,236362739167
2943770;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;443,620993304649
2943770;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;443,620993304649
2943770;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;443,620993304649
2943773;1;2;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;08;530,104547820173
2943774;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;654,302333444124
2943775;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;4;2;1;04;08;587,657431777378
2943775;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;587,657431777378
2943775;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;587,657431777378
2943775;1;5;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;08;587,657431777378
2943776;1;1;1;80;08;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;08;703,514035092609
2943778;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;541,683976536903
2943779;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;08;293,41046412959
2943779;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;293,41046412959
2943779;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;293,41046412959
2943780;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;457,169460604303
2943780;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;457,169460604303
2943780;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;457,169460604303
2943780;1;4;1;80;08;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;04;08;457,169460604303
2943781;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;525,476144502291
2943781;1;5;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;525,476144502291
2943781;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;525,476144502291
2943783;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;570,564243636303
2943783;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;570,564243636303
2943785;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;472,128912351741
2943785;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;472,128912351741
2943786;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;384,170049474755
2943786;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;384,170049474755
2943787;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;454,188919062902
2943787;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;454,188919062902
2943790;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;464,356763644598
2943790;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;464,356763644598
2943791;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;589,319305124131
2943791;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;589,319305124131
2943792;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;798,475952019953
2943792;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;798,475952019953
2943792;1;4;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;798,475952019953
2943792;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;798,475952019953
2943792;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;798,475952019953
2943793;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;453,039894096035
2943795;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;664,862585829093
2943796;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;318,268349949773
2943796;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;318,268349949773
2943796;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;318,268349949773
2943796;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;318,268349949773
2943796;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;318,268349949773
2943796;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;318,268349949773
2943797;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;516,319893994582
2943798;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;827,40653146276
2943798;3;3;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;827,40653146276
2943802;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;548,56497174667
2943802;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;548,56497174667
2943804;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;545,25047343739
2943804;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;545,25047343739
2943805;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;534,310199626829
2943807;1;1;1;80;08;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;08;700,205409661614
2943807;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;700,205409661614
2943807;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;700,205409661614
2943808;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;453,039894096035
2943810;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;529,283515627389
2943811;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;530,104547820173
2943812;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;438,429520378986
2943812;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;438,429520378986
2943813;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;430,657371671843
2943813;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;430,657371671843
2943813;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;430,657371671843
2943814;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;08;514,65802064783
2943814;1;3;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;514,65802064783
2943815;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;444,205838971497
2943815;1;5;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;08;444,205838971497
2943816;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;656,028530704555
2943816;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;656,028530704555
2943816;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;656,028530704555
2943817;1;2;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;08;500,610807654073
2943819;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;512,164554531333
2943820;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;491,575157397247
2943820;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;491,575157397247
2943821;1;2;1;80;08;1;1;7; ;2; ;1;1600000; ; ; ;9;2;1;04;08;513,57442928688
2943821;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;513,57442928688
2943822;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;4;2;1;04;08;522,730679794588
2943822;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;522,730679794588
2943822;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;522,730679794588
2943822;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;522,730679794588
2943824;1;1;1;80;08;1;3;4; ;3; ;2; ; ; ; ;4;2;1;04;08;425,304404277807
2943825;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;545,25047343739
2943825;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;545,25047343739
2943826;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;458,766918921866
2943826;1;5;1;80;08;1;3;8; ;2; ;2; ; ; ; ;8;2;1;04;08;458,766918921866
2943829;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;513,57442928688
2943829;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;513,57442928688
2943830;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;459,330079645158
2943832;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;719,106935470814
2943834;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;743,132889754771
2943834;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;743,132889754771
2943834;1;5;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;743,132889754771
2943836;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;08;459,330079645158
2943837;1;4;1;80;08;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;08;545,935693001272
2943839;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;545,25047343739
2943841;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;395,486919023319
2943841;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;395,486919023319
2943843;1;1;1;80;08;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;04;08;595,992741207813
2943843;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;595,992741207813
2943844;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;08;491,428784191384
2943844;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;491,428784191384
2943844;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;491,428784191384
2943845;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;422,136279174389
2943847;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;506,200652376805
2943849;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;500,610807654073
2943850;1;1;1;80;08;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;08;527,122896586534
2943850;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;527,122896586534
2943851;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;513,57442928688
2943853;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;568,540895814058
2943856;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;521,346577994022
2943857;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;594,468139079671
2943858;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;452,537919292965
2943858;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;452,537919292965
2943858;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;452,537919292965
2943858;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;452,537919292965
2943858;1;9;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;452,537919292965
2943859;1;3;1;80;08;1;1;6; ;2; ;2; ; ; ; ;2;2;1;04;08;500,610807654073
2943859;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;500,610807654073
2943861;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;441,666308197288
2943861;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;441,666308197288
2943861;1;3;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;08;441,666308197288
2943861;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;441,666308197288
2943864;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;415,139098002317
2943864;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;415,139098002317
2943866;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;595,992741207813
2943866;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;595,992741207813
2943868;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;611,844971645218
2943868;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;611,844971645218
2943869;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;513,57442928688
2943871;1;3;1;80;08;1;1;6; ;2; ;2; ; ; ; ;1;2;1;04;08;500,610807654073
2943871;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;500,610807654073
2943872;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;570,564243636303
2943873;1;5;1;80;08;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;08;632,297097560695
2943875;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;552,109692588091
2943875;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;552,109692588091
2943876;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;536,559562409747
2943876;1;3;1;80;08;1;1;8; ;2; ;2; ; ; ; ;11;2;1;04;08;536,559562409747
2943876;1;4;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;536,559562409747
2943876;1;6;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;08;536,559562409747
2943876;2;1;2;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;536,559562409747
2943876;2;3;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;536,559562409747
2943876;3;2;3;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;08;536,559562409747
2943877;1;3;1;80;08;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;08;520,948206196954
2943877;1;4;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;08;520,948206196954
2943878;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;439,042993445685
2944015;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1318,67027211559
2944015;1;4;1;80;76;1;1;7; ;2; ;2; ; ; ; ;1;2;1;04;76;1318,67027211559
2944015;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1318,67027211559
2944015;1;10;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1318,67027211559
2944015;1;11;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1318,67027211559
2944016;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1104,94801009228
2944016;2;1;2;80;76;1;4;1; ;2; ;2; ; ; ; ;4;2;1;04;76;1104,94801009228
2944019;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;76;847,620228255907
2944019;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;847,620228255907
2944020;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;76;620,919235287196
2944020;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;620,919235287196
2944021;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;832,995663870416
2944021;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;832,995663870416
2944024;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;897,916593271969
2944025;1;2;1;80;76;1;2;7; ;2; ;2; ; ; ; ;2;2;1;04;76;917,343640625793
2944026;1;2;1;80;76;2; ; ; ;2; ;2; ;1;4; ;5; ;1;04;76;839,705806989607
2944027;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;780,12841288214
2944027;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;780,12841288214
2944027;1;5;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;76;780,12841288214
2944027;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;780,12841288214
2944031;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;76;932,5501295102
2944031;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;76;932,5501295102
2944031;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;932,5501295102
2944032;1;1;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;76;922,745023944321
2944033;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;964,387957347979
2944035;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;76;842,21884493738
2944036;1;5;1;80;76;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;76;1047,90507836595
2944040;1;4;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;76;1281,12611967324
2944041;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;843,236807669138
2944041;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;843,236807669138
2944042;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;76;959,342945585066
2944042;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;959,342945585066
2944043;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;76;853,021611574435
2944043;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;853,021611574435
2944043;1;5;1;80;76;1;1;6; ;2; ;2; ; ; ; ;8;2;1;04;76;853,021611574435
2944044;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;76;920,506995165784
2944046;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1073,8726458986
2944047;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;704,273494187814
2944051;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;843,236807669138
2944051;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;843,236807669138
2944055;1;2;1;80;76;1;3;3; ;2; ;2; ; ;1; ;9;1;1;04;76;747,464898580121
2944056;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;683,231563282648
2944056;1;7;1;80;76;1;2;8; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;04;76;683,231563282648
2944057;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;925,908378484312
2944057;1;4;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;76;925,908378484312
2944058;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;897,916593271969
2944061;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;799,355845486944
2944061;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;799,355845486944
2944062;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;10;2;1;04;76;792,198280669554
2944063;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;1212,83595937992
2944063;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1212,83595937992
2944064;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;608,707631630237
2944064;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;608,707631630237
2944064;1;5;1;80;76;1;1;8; ;2; ;2; ; ; ; ;8;2;1;04;76;608,707631630237
2944066;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;742,070384966037
2944071;1;2;1;80;76;1;4;7; ;1;1;2; ; ; ; ;8;2;1;04;76;818,388075336204
2944071;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;818,388075336204
2944072;1;1;1;80;76;1;3;6; ;2; ;1;98; ;1; ;6;1;1;04;76;984,191677917999
2944073;1;1;1;80;76;1;2;4; ;2; ;2; ; ; ; ;6;2;1;04;76;704,273494187814
2944073;1;2;1;80;76;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;76;704,273494187814
2944074;1;2;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;76;843,236807669138
2944074;1;4;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;76;843,236807669138
2944077;1;4;1;80;76;1;1;3; ;2; ;2; ; ; ; ;4;2;1;04;76;681,594398540114
2944079;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1185,59536322776
2944081;1;4;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;1020,06540402199
2944081;1;7;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;1020,06540402199
2944083;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1007,40128182259
2944115;1;3;1;80;76;1;1;8; ;2; ;2; ; ;1; ;4;1;1;04;76;782,787992608239
2944116;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1032,22971249494
2944133;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1169,33167041393
2944134;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;821,397594835501
2944134;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;821,397594835501
2944134;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;821,397594835501
2944135;1;1;1;80;76;1;1;9;LICENCIA VENCIDA;2; ;2; ; ; ;NO TIENE  DINERO  PARA  EL  PASE;12;2;1;04;76;669,00261165044
2944135;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;669,00261165044
2944135;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;669,00261165044
2944136;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1011,43227407016
2944137;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;76;666,020263516168
2944139;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;76;920,506995165784
2944141;1;1;1;80;76;1;1;9;PROBLEMAS DE SEGURIDAD ORDEN PUBLICO;2; ;2; ; ; ; ;8;2;1;04;76;513,398932139088
2944142;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ;FALTA  DE  RECURSOS;12;2;1;04;76;1044,6404929789
2944142;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1044,6404929789
2944143;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ;LA VIUDEZ  LE  AFECTO  EMOCIONALMENTE;12;2;1;04;76;842,21884493738
2944194;1;3;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;50;156,132976430954
2944194;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;156,132976430954
2944198;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;50;172,702445665764
2944198;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;172,702445665764
2944199;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;128,639350640224
2944201;1;1;1;80;50;1;1;4; ;1;2;2; ; ; ; ;4;2;1;04;50;183,202298866613
2944202;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;50;161,42822511127
2944203;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;50;177,052902119331
2944203;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;50;177,052902119331
2944203;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;177,052902119331
2944203;1;7;1;80;50;1;1;8; ;2; ;2; ; ; ; ;6;2;1;04;50;177,052902119331
2944204;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;170,525396867732
2944205;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;50;154,092368718548
2944207;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;152,877079308803
2944208;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;177,479022925878
2944209;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;50;308,012032001786
2944209;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;50;308,012032001786
2944210;1;2;1;80;50;1;1;6; ;2; ;2; ; ; ; ;9;2;1;04;50;365,107053619506
2944211;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;91,1208900697398
2944211;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;91,1208900697398
2944212;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;297,359377762875
2944213;2;1;2;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;175,301974127845
2944214;1;2;1;80;50;1;2;9;CAMBIO  DE  DOMICILIO;2; ;2; ; ; ; ;4;2;1;04;50;190,391265619332
2944214;1;3;1;80;50;1;3;8; ;2; ;2; ; ; ; ;2;2;1;04;50;190,391265619332
2944349;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;138,319674852114
2944349;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;138,319674852114
2944349;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;138,319674852114
2944350;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;136,172939662473
