Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3330103;1;1;1;80;54;1;2;4; ;3; ;2; ; ; ; ;4;2;1;10;54;334,814056590906
3330104;1;2;1;80;54;2; ; ; ;2; ;2; ;1;1; ;8; ;1;10;54;339,255632064644
3330105;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;370,053755566307
3330108;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;451,237659945134
3330109;1;2;1;80;54;1;3;8; ;2; ;2; ; ; ; ;1;2;1;10;54;413,260534941873
3330109;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;413,260534941873
3330109;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;413,260534941873
3330109;1;5;1;80;54;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;54;413,260534941873
3330110;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;289,564027758019
3330112;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;54;486,477358920536
3330112;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;486,477358920536
3330113;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;54;346,034345454754
3330114;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;385,832438533017
3330115;1;2;1;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;54;224,158806345902
3330120;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;301,025651338891
3330121;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;252,182610418608
3330124;1;4;1;80;66;1;1;7; ;2; ;2; ; ;1; ;2;1;1;10;66;176,326213619534
3330126;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;382,889698223515
3330126;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;382,889698223515
3330130;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;317,083153200446
3330130;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;317,083153200446
3330131;1;2;1;80;66;2; ; ; ;2; ;2; ;1;3; ;9; ;1;10;66;437,735049886077
3330132;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;245,372597913112
3330133;1;1;1;80;66;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;9;2;1;10;66;333,47592272981
3330133;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;333,47592272981
3330136;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;388,290606922186
3330136;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;388,290606922186
3330137;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;66;304,894779034814
3330137;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;304,894779034814
3330138;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;176,657791029023
3330140;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;66;288,404442482836
3330141;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;295,986577000075
3330142;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;312,403953172746
3330143;1;2;1;80;66;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ;1; ;2;1;1;10;66;343,214800628285
3330143;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;343,214800628285
3330143;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;343,214800628285
3330143;1;9;1;80;66;1;1;2; ;2; ;1;589500; ; ; ;2;2;1;10;66;343,214800628285
3330144;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;66;232,751389057057
3330144;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;232,751389057057
3330146;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;66;339,085731642048
3330148;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;308,607785856131
3330149;1;1;1;80;66;1;4;8; ;2; ;2; ; ; ; ;4;2;1;10;66;354,069397364587
3330154;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;276,114811036269
3330156;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;272,011672953471
3330156;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;272,011672953471
3330156;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;272,011672953471
3330157;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;66;334,046657303231
3330157;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;334,046657303231
3330158;1;1;1;80;66;1;1;7; ;2; ;2; ; ; ; ;1;2;1;10;66;301,025651338891
3330160;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;227,271770115986
3330161;1;1;1;80;66;1;2;9;POR TRASLADO DE PAIS;2; ;2; ; ; ; ;11;2;1;10;66;315,417798361627
3330189;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;50;227,51486045472
3330190;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;50;231,645353053558
3330190;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;231,645353053558
3330190;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;231,645353053558
3330191;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;205,55530760869
3330191;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;205,55530760869
3330192;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;215,469946195207
3330193;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;243,990899592146
3330194;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;244,397836400368
3330194;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;244,397836400368
3330195;1;2;1;80;50;1;4;7; ;2; ;2; ; ;1; ;8;1;1;10;50;147,399223566174
3330195;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;147,399223566174
3330198;1;1;1;80;50;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;50;161,559981115257
3330198;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;50;161,559981115257
3330198;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;161,559981115257
3330199;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;260,067200778203
3330199;1;2;1;80;50;1;4;2; ;2; ;2; ; ; ; ;2;2;1;10;50;260,067200778203
3330201;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;126,545852455052
3330201;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;126,545852455052
3330202;1;1;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;50;142,953666304835
3330202;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;142,953666304835
3330202;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;142,953666304835
3330203;1;4;1;80;50;1;1;1; ;2; ;2; ; ; ; ;2;2;1;10;50;259,764462485272
3330205;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;148,823701281197
3330206;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;214,074888676544
3330207;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;50;167,080193901287
3330207;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;167,080193901287
3330208;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;232,681203486966
3330208;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;232,681203486966
3330209;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;162,331898347016
3330210;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;189,295800596827
3330210;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;189,295800596827
3330216;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;169,583938622694
3330216;2;3;2;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;169,583938622694
3330216;2;4;2;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;169,583938622694
3330564;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1151,75599493629
3330565;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;76;964,416830963895
3330567;1;1;1;80;76;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;76;824,534308016724
3330571;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1053,26582491617
3330573;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;76;711,914782889337
3330573;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;76;711,914782889337
3330573;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;711,914782889337
3330580;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;76;1021,13180849277
3330581;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;902,334160256642
3330582;1;1;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;76;876,932265359798
3330585;2;2;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;922,394263330463
3330586;1;2;1;80;76;1;2;3; ;2; ;2; ; ;2; ;5;1;1;10;76;902,334160256642
3330586;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;902,334160256642
3330587;1;4;1;80;76;2; ; ; ;2; ;2; ;1;1; ;8; ;1;10;76;825,482570113705
3330589;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;490,437031715093
3330589;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;490,437031715093
3330590;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;1164,26333594386
3330593;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;76;1022,57274638119
3330595;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1006,36288905708
3330595;1;3;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;76;1006,36288905708
3330595;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1006,36288905708
3330595;1;6;1;80;76;1;1;4; ;2; ;2; ; ; ; ;8;2;1;10;76;1006,36288905708
3330596;1;1;1;80;76;1;3;4; ;2; ;2; ; ; ; ;11;2;1;10;76;1207,65033192547
3330596;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;8;2;1;10;76;1207,65033192547
3330597;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;76;1416,74227346419
3330597;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;1416,74227346419
3330598;1;1;1;80;76;1;3;5; ;3; ;2; ; ; ; ;8;2;1;10;76;899,825206686345
3330599;1;2;1;80;76;1;1;6; ;2; ;2; ; ; ;TIENES PLANES DE ESTUDIAR;12;2;1;10;76;490,437031715093
3330599;1;3;1;80;76;1;1;7; ;2; ;2; ; ; ;FALTA DE RECURSOS PARA MONTAR NEGOCIO;12;2;1;10;76;490,437031715093
3330599;1;4;1;80;76;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;76;490,437031715093
3330601;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1018,62285492247
3330602;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;1057,66428865701
3330603;1;1;1;80;76;1;3;4; ;3; ;2; ; ; ; ;4;2;1;10;76;935,088180777092
3330605;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;739,004990816788
3330607;1;5;1;80;76;1;4;4; ;2; ;2; ; ; ; ;11;2;1;10;76;965,781259312074
3330614;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;76;792,01797595238
3330614;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;792,01797595238
3330618;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;1303,99335187819
3330624;1;2;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;76;880,448205237274
3330633;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;68;568,911151852071
3330635;1;2;1;80;68;1;1;6; ;2; ;2; ; ; ; ;6;2;1;10;68;506,149485666311
3330635;1;3;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;68;506,149485666311
3330636;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;567,550062759945
3330639;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;486,843046886122
3330643;1;4;1;80;68;1;2;8; ;2; ;2; ; ;1; ;2;1;1;10;68;484,18362822512
3330644;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;479,777127393806
3330644;1;6;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;479,777127393806
3330645;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;454,943391907488
3330645;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;454,943391907488
3330646;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;8;2;1;10;68;622,677386567554
3330653;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;470,209614222873
3330658;1;1;1;80;68;1;2;6; ;3; ;2; ; ; ; ;8;2;1;10;68;243,47905703266
3330659;1;4;1;80;68;1;2;2; ;2; ;2; ; ;1; ;2;1;1;10;68;478,626490217897
3330666;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;234,080116175725
3330666;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;234,080116175725
3330668;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;68;468,16023235145
3330678;1;1;1;80;76;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;76;823,534323877353
3330678;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;76;823,534323877353
3330678;1;3;1;80;76;1;1;8; ;2; ;2; ; ;1; ;2;1;1;10;76;823,534323877353
3330679;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;76;1229,53628694484
3330679;1;4;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1229,53628694484
3330682;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1028,11130516151
3330683;1;2;1;80;76;1;4;5; ;2; ;2; ; ; ; ;8;2;1;10;76;898,818220379166
3330683;1;3;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;76;898,818220379166
3330684;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1396,68217039037
3330687;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;902,334160256642
3330688;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;1087,97245313487
3330688;1;7;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1087,97245313487
3330693;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;1169,06206260652
3330693;1;2;1;80;76;1;3;4; ;1;1;2; ; ; ; ;4;2;1;10;76;1169,06206260652
3330693;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1169,06206260652
3330866;1;1;1;80;13;1;3;4; ;2; ;2; ; ; ; ;8;2;1;10;13;456,779674309276
3330866;1;2;1;80;13;1;1;8; ;2; ;2; ; ; ; ;3;2;1;10;13;456,779674309276
3330867;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;294,479715504067
3330867;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;294,479715504067
3330867;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;294,479715504067
3330867;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;294,479715504067
3330867;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;294,479715504067
3330868;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;409,574774841151
3330868;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;409,574774841151
3330869;1;2;1;80;13;1;1;6; ;2; ;2; ; ; ; ;3;2;1;10;13;381,51923643075
3330869;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;381,51923643075
3330870;1;3;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;393,354639116694
3330870;1;4;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;13;393,354639116694
3330870;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;393,354639116694
3330870;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;393,354639116694
3330871;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;424,672669552215
3330872;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;13;398,479977235845
3330873;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;13;385,999470472373
3330874;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;13;386,388942974141
3330874;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;386,388942974141
3330876;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;11;2;1;10;13;385,931149091976
3330876;1;4;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;13;385,931149091976
3330876;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;385,931149091976
3330877;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;352,182923693558
3330877;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;352,182923693558
3330877;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;352,182923693558
3330878;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;318,193186545584
3330878;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;318,193186545584
3330880;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;375,69929936808
3330906;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;383,254564481772
3330906;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;383,254564481772
3330906;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;383,254564481772
3330906;1;7;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;383,254564481772
3330907;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;394,340388126982
3330908;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;395,74439808877
3330908;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;395,74439808877
3330909;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;318,397999929087
3330910;1;1;1;80;13;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;13;345,184978130728
3330910;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;345,184978130728
3330911;1;1;1;80;13;1;4;5; ;2; ;2; ; ; ; ;10;2;1;10;13;383,448550443564
3330911;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;383,448550443564
3330911;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;383,448550443564
3330911;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;383,448550443564
3330911;1;7;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;383,448550443564
3330912;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;13;388,860714200843
3330913;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;402,768386293716
3330913;1;3;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;13;402,768386293716
3330914;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;357,276012392431
3330916;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;337,190124797488
3330917;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;378,453179318777
3330917;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;378,453179318777
3330918;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;369,974362959786
3330918;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;369,974362959786
3330918;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;369,974362959786
3330920;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;403,290689242366
3330923;1;1;1;80;13;1;1;7; ;2; ;2; ; ; ; ;1;2;1;10;13;353,418532007564
3330923;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;353,418532007564
3330923;1;3;1;80;13;1;2;8; ;2; ;2; ; ;3; ;1;1;1;10;13;353,418532007564
3330923;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;353,418532007564
3330936;1;5;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;13;324,30766726289
3330937;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;318,397999929087
3330940;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;426,729501608039
3330941;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;13;388,138314782822
3330942;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;369,892350705161
3330942;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;369,892350705161
3330944;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;398,479977235845
3330945;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;336,111875886466
3330945;1;4;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;336,111875886466
3330947;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;366,366861971206
3330949;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;352,741298602328
3330950;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;354,209955280459
3330950;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;354,209955280459
3330951;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;379,992425340083
3330952;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;357,071199008929
3330952;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;357,071199008929
3330989;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;386,603785675648
3330990;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;366,448874225831
3330992;1;1;1;80;13;1;4;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;10;13;350,733675911741
3330993;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;357,153211263554
3330995;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;346,453538339488
3330996;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;375,69929936808
3330997;1;2;1;80;13;1;2;6; ;2; ;2; ; ; ; ;9;2;1;10;13;394,340388126982
3330998;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;13;304,050037142188
3330999;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;318,193186545584
3330999;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;318,193186545584
3331001;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;367,171273643851
3331001;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;367,171273643851
3331004;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;415,38172350407
3331004;1;3;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;13;415,38172350407
3331005;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;323,56456142861
3331006;1;4;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;384,408012665364
3331007;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;328,293261180507
3331007;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;328,293261180507
3331008;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;379,511613740163
3331010;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;313,272661809936
3331010;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;313,272661809936
3331010;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;313,272661809936
3331011;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;381,51923643075
3331016;1;2;1;80;13;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;13;366,366861971206
3331017;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;408,770363168505
3331018;1;1;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;407,711928747119
3331019;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;361,94090555232
3331019;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;361,94090555232
