Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3323949;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;946,809254987964
3323949;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;946,809254987964
3323949;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;946,809254987964
3323949;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;946,809254987964
3323949;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;946,809254987964
3323949;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;946,809254987964
3323950;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;10;50;549,834569956975
3323956;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;695,523304225768
3323961;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;456,082950067643
3323962;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;591,858365551454
3323963;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;407,495389311507
3323963;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;407,495389311507
3323985;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;723,79910018184
3323985;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;723,79910018184
3323985;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;723,79910018184
3323985;1;7;1;80;2;1;3;3; ;2; ;2; ; ;1;ESTA ESPERANDO QUE LE APRUEBEN UN PRESTAMO EN EL BANCO;12;1;1;10;50;723,79910018184
3323988;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;730,787038321123
3323990;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;795,26069190087
3323990;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;795,26069190087
3323991;1;2;1;80;2;1;3;7; ;2; ;2; ; ;2; ;9;1;1;10;50;1147,2232602397
3323991;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1147,2232602397
3323992;1;1;1;80;2;1;1;9;CAMBIO DE LUGAR DE VIVIENDA;2; ;2; ; ;1; ;1;1;1;10;50;1257,48101368015
3323992;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1257,48101368015
3323992;1;4;1;80;2;1;2;6; ;2; ;2; ; ; ; ;11;2;1;10;50;1257,48101368015
3323995;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;824,127907567551
3323995;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;824,127907567551
3324001;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;591,858365551454
3324001;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;591,858365551454
3324002;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;513,992838485732
3324002;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;513,992838485732
3324012;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;908,55719979493
3324013;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;5; ;1;10;50;652,921511255402
3324013;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;652,921511255402
3324013;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;652,921511255402
3324014;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;652,921511255402
3324014;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;652,921511255402
3324018;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;456,082950067643
3324020;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;604,333950499265
3324020;1;5;1;80;2;1;4;9;DESCANSAR POR LA EDAD;2; ;2; ; ; ; ;8;2;1;10;50;604,333950499265
3324021;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;529,368123583491
3324021;1;3;1;80;2;2; ; ; ;2; ;2; ;1;4; ;7; ;1;10;50;529,368123583491
3324021;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;529,368123583491
3324021;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;529,368123583491
3324023;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;50;853,944874032313
3324023;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;853,944874032313
3324023;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;853,944874032313
3324024;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;1119,13033828637
3324025;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1015,74757776488
3324025;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1015,74757776488
3324027;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;1293,06549456146
3324027;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;1293,06549456146
3324027;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1293,06549456146
3324027;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1293,06549456146
3324027;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1293,06549456146
3324029;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;513,992838485732
3324031;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;665,706337761006
3324031;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;665,706337761006
3324034;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;10;50;737,350803482781
3324056;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;50;947,513619918899
3324058;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;649,768253969543
3324058;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;649,768253969543
3324059;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;662,243838917354
3324059;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;662,243838917354
3324059;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;662,243838917354
3324060;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;591,858365551454
3324064;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;50;629,81261532191
3324064;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;629,81261532191
3324064;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;629,81261532191
3324064;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;629,81261532191
3324065;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;1106,11806372819
3324065;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;50;1106,11806372819
3324065;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;1106,11806372819
3324065;1;7;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;50;1106,11806372819
3324068;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;909,096628537685
3324069;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;1462,94062642852
3324069;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1462,94062642852
3324069;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1462,94062642852
3324070;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;50;1456,11840106204
3324070;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;1456,11840106204
3324070;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;1456,11840106204
3324073;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;50;1214,00176490015
3324077;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;50;1177,04022670446
3324077;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;1177,04022670446
3324079;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1297,01543118001
3324079;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1297,01543118001
3324081;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;728,326281243406
3324084;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;591,858365551454
3324085;1;1;1;80;2;1;1;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;10;50;814,56395658542
3324085;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;814,56395658542
3324085;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;814,56395658542
3324085;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;814,56395658542
3324085;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;814,56395658542
3324096;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;50;1158,08675841034
3324100;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;10;50;375,33752936557
3324102;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;50;407,495389311507
3324105;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;1164,07994311413
3324105;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1164,07994311413
3324105;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;1164,07994311413
3324106;1;3;1;80;2;1;1;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;1;2;1;10;50;375,33752936557
3324106;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;10;50;375,33752936557
3324107;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;503,668769057845
3324107;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;503,668769057845
3324111;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;1618,92346781929
3324111;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1618,92346781929
3324112;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;2325,2565031707
3324116;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;50;693,434858524722
3324117;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;375,33752936557
3324118;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;10;50;1429,03054239759
3324120;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;50;456,082950067643
3324125;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;889,012311790201
3324126;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;429,024117515597
3324126;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;429,024117515597
3324138;1;2;1;80;2;1;1;4; ;2; ;1;150000; ; ; ;4;2;1;10;50;1384,74228606286
3324138;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1384,74228606286
3324138;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1384,74228606286
3324142;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;50;614,504519874188
3324142;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;614,504519874188
3324143;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;876,818904995206
3324144;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;445,758880639756
3324144;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;445,758880639756
3324145;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;1258,05901105604
3324145;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1258,05901105604
3324149;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;693,434858524722
3324149;1;4;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;10;50;693,434858524722
3324150;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;1565,95403808379
3324152;1;2;1;80;2;1;1;4; ;2; ;1;80000; ; ; ;4;2;1;10;50;1347,35938408293
3324152;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;1347,35938408293
3324152;1;7;1;80;2;2; ; ; ;2; ;1;120000;2; ;.; ; ;1;10;50;1347,35938408293
3324152;1;8;1;80;2;2; ; ; ;2; ;1;60000;2; ;.; ; ;1;10;50;1347,35938408293
3324152;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1347,35938408293
3324156;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;556,594631456099
3324157;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;50;657,106312844555
3325173;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;3553,57345267154
3325173;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;3553,57345267154
3325177;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;3297,84343452191
3325218;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;10;73;4085,87091969059
3325218;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;4085,87091969059
3325218;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;4085,87091969059
3325220;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;73;3952,62532861085
3325222;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ;ESTA ESPERANDO TEMPORADA;12;2;1;10;73;2739,68091514365
3325250;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;4185,23910681181
3325251;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;10;73;3839,43935266258
3325252;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;3015,48877845693
3325255;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;3596,91905247558
3325255;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;3596,91905247558
3325263;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;3596,91905247558
3325264;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;8;2;1;10;73;3065,76238677043
3325266;1;2;1;80;2;1;4;2; ;2; ;2; ; ; ; ;9;2;1;10;73;2427,16872412069
3325268;1;3;1;80;2;2; ; ; ; ; ;1;15000;2; ;.; ; ;1;10;73;3022,41678696639
3325269;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;73;4787,37694997509
3325269;1;5;1;80;2;2; ; ; ; ; ;1;20000;2; ;.; ; ;1;10;73;4787,37694997509
3325269;1;6;1;80;2;2; ; ; ; ; ;1;20000;2; ;.; ; ;1;10;73;4787,37694997509
3325297;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;3596,91905247558
3325298;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;5;2;1;10;73;4380,8512679902
3325299;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;3994,14086205927
3325299;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;3994,14086205927
3325299;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;73;3994,14086205927
3325302;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;4199,05689563886
3325302;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;4199,05689563886
3325302;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;4199,05689563886
3325312;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;73;2696,33531533962
3325312;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;2696,33531533962
3325312;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;2696,33531533962
3325313;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;3284,40686145262
3325316;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;3005,13345246628
3325317;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;2972,14317865289
3325318;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;73;2427,16872412069
3326091;1;2;1;80;2;1;1;7; ;2; ;1;20000; ; ; ;9;2;1;10;05;3729,60373218257
3326092;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ;CAMBIO DE DOMICILIO;12;2;1;10;05;5788,86773435085
3326093;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;4571,33685932354
3326107;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;05;1079,04845232856
3326107;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1079,04845232856
3326107;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1079,04845232856
3326109;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;4183,49795730809
3326110;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3720,58814289731
3326110;1;7;1;80;2;1;1;9;POR QUE TENIA UN EMBARAZO COMPLICADO;2; ;1;100000; ; ; ;9;2;1;10;05;3720,58814289731
3326111;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;10;05;3400,95229677242
3326112;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;11;2;1;10;05;3790,38532556126
3326112;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;10;05;3790,38532556126
3326112;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3790,38532556126
3326114;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;4125,94054280642
3326115;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;2916,34142901184
3326117;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3410,68884652604
3326117;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3410,68884652604
3326118;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;6869,8411798705
3326128;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3402,75708529331
3326131;1;1;1;80;2;1;1;9;POR EMBARAZO;2; ;2; ; ; ;POR EMBARAZO;12;2;1;10;05;889,070977659678
3326132;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1223,66143486958
3326133;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1273,8089806232
3326134;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1683,98438348973
3326134;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1683,98438348973
3326134;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1683,98438348973
3326135;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3440,52709878745
3326135;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3440,52709878745
3326136;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;5719,45468007439
3326136;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;5719,45468007439
3326136;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;05;5719,45468007439
3326137;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;4118,05254839211
3326138;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;3463,89801676795
3326141;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3277,71493399136
3326142;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;4114,08490303164
3326142;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;4114,08490303164
3326142;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;4114,08490303164
3326143;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;10;05;4044,67184875518
3326143;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;4044,67184875518
3326143;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;4044,67184875518
3326144;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;05;3509,94015306391
3326154;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;10;05;3444,11061576043
3326157;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;05;858,850524130909
3326158;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1362,82328255002
3326158;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1362,82328255002
3326160;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;11;2;1;10;05;2470,94511249473
3326163;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;10;05;3414,27236349901
3326163;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3414,27236349901
3326164;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;6098,76703072212
3326164;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;6098,76703072212
3326164;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;6098,76703072212
3326164;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;6098,76703072212
3326164;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;6098,76703072212
3326165;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3450,57795004135
3326167;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;2729,19928104913
3326167;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;2729,19928104913
3326208;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;4489,85873512522
3326209;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;3269,93023004371
3326211;1;3;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;10;76;5204,97664314969
3326211;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;5204,97664314969
3326211;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;5204,97664314969
3326211;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;5204,97664314969
3326211;1;10;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;76;5204,97664314969
3326212;1;1;1;80;2;1;3;7; ;3; ;2; ; ; ; ;11;2;1;10;76;3668,48401614361
3326212;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;76;3668,48401614361
3326213;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;3466,81505829951
3326215;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;3086,11054201672
3326216;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;2722,17337242584
3326216;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;2722,17337242584
3326219;1;3;1;80;2;2; ; ; ; ; ;1;20000;2; ;.; ; ;1;10;76;2815,53575026663
3326219;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;2815,53575026663
3326220;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;3742,86056849843
3326227;1;2;1;80;2;1;1;9;CAMBIO DE DOMICILIO (MUNICIPIO);2; ;2; ; ; ; ;1;2;1;10;76;4868,43926839367
3326228;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;3735,52073244636
3326232;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;76;2977,42818343877
3326232;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;2977,42818343877
3326232;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;2977,42818343877
3326233;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;5144,60906421356
3326233;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;5144,60906421356
3326236;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;3656,02058035517
3326236;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;3656,02058035517
3326236;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;3656,02058035517
3326305;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;1829,01013887426
3326305;1;3;1;80;2;1;4;6; ;2; ;2; ; ; ; ;11;2;1;10;76;1829,01013887426
3326306;1;1;1;80;2;1;1;4; ;3; ;2; ; ; ; ;11;2;1;10;76;3269,93023004371
3326306;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;3269,93023004371
3326308;1;1;1;80;2;1;1;4; ;2; ;1;30000; ; ; ;4;2;1;10;76;3336,96694634646
3326309;1;6;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;76;4985,18665607688
3326310;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;1829,01013887426
