Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3329355;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;893,570306378747;05
3329359;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3079,13898390242;05
3329360;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;05;3061,89261374828;05
3329361;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;05;2680,71091913624;05
3329363;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;893,570306378747;05
3329364;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;989,796355808349;05
3329364;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;989,796355808349;05
3329365;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;987,320609644802;05
3329368;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;05;1626,34583050826;05
3329368;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1626,34583050826;05
3329368;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;1626,34583050826;05
3329370;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;893,570306378747;05
3329372;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1196,58899344693;05
3329373;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1157,52994179093;05
3329376;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1189,27863614501;05
3329377;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;10;05;1101,3646980056;05
3329378;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1131,3900602076;05
3329378;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1131,3900602076;05
3329379;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;785,353080929235;05
3329383;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1050,38639202245;05
3329385;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;784,511925452311;05
3329388;1;1;1;80;1;1;3;7; ;3; ;2; ; ;3; ;10;1;1;10;05;1081,31720783813;05
3329388;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;05;1081,31720783813;05
3329388;1;3;1;80;1;1;1;8; ;2; ;1;587000; ; ;POR QUE DESEA ESTUDIAR;12;2;1;10;05;1081,31720783813;05
3329390;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;11;2;1;10;05;1101,3646980056;05
3329390;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1101,3646980056;05
3329393;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1189,27863614501;05
3329393;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1189,27863614501;05
3329396;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;05;980,010252342887;05
3329396;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;980,010252342887;05
3329398;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;929,873101836668;05
3329401;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;855,784016530193;05
3329401;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;855,784016530193;05
3329402;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;929,873101836668;05
3329402;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;4;1;1;10;05;929,873101836668;05
3329404;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;10;05;1167,29276831788;05
3329405;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;944,54861236189;05
3329406;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;954,25664296745;05
3329406;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;05;954,25664296745;05
3329407;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ;POR QUE NO TIENE RECURSOS ECONOMICOS;12;2;1;10;05;1001,09066655635;05
3329407;1;3;1;80;1;1;1;9;EL NOVIO NO LA DEJA TRABAJAR Y LE AYUDA ECONOMICAMENTE;2; ;2; ; ; ;POR QUE EL NOVIO NO SE LO PERMITE;12;2;1;10;05;1001,09066655635;05
3329407;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ;HACE 3 DIAS EL TIO LE DIJO QUE TRABAJARA CON EL;12;2;1;10;05;1001,09066655635;05
3329408;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;866,807319459017;05
3329408;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;866,807319459017;05
3329408;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;866,807319459017;05
3329409;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;987,320609644802;05
3329410;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;50;126,545852455052;50
3329410;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;50;126,545852455052;50
3329410;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;126,545852455052;50
3329411;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;235,335196595888;50
3329411;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;235,335196595888;50
3329411;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;235,335196595888;50
3329412;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;208,908545644298;50
3329413;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;268,769987671863;50
3329415;1;1;1;80;1;1;4;9;POR EDAD;3; ;2; ; ; ; ;8;2;1;10;50;259,764462485272;50
3329419;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;138,346746603908;41
3329419;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;138,346746603908;41
3329421;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;41;114,582887268268;41
3329422;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;41;129,580632873011;41
3329422;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;41;129,580632873011;41
3329427;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;151,659385313137;41
3329427;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;151,659385313137;41
3329429;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;10;41;169,501835387198;41
3329430;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;233,598073376258;41
3329430;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;233,598073376258;41
3329433;1;1;1;80;1;1;1;1; ;2; ;2; ; ; ; ;9;2;1;10;41;239,300263509223;41
3329435;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;41;157,229596407748;41
3329435;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;157,229596407748;41
3329435;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;157,229596407748;41
3329437;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;41;143,224628032655;41
3329440;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;139,54793879111;41
3329443;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;282,44993925697;41
3329444;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;155,904794420116;41
3329445;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;96,4103034036206;41
3329445;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;96,4103034036206;41
3329446;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;10;41;174,41887437793;41
3329446;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;174,41887437793;41
3329448;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;136,03447799393;41
3329449;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;158,906627245123;41
3329453;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;41;147,833474228948;41
3329453;1;4;1;80;1;1;3;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;10;41;147,833474228948;41
3329458;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;189,123666167116;41
3329459;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;315,108305157942;41
3329459;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;315,108305157942;41
3329459;1;9;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;315,108305157942;41
3329460;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;41;155,552565570372;41
3329461;1;1;1;80;1;1;4;9;PENSION POR SUSTITUCION;2; ;2; ; ; ; ;8;2;1;10;41;96,4103034036206;41
3329461;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;96,4103034036206;41
3329461;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;96,4103034036206;41
3329463;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;141,428474267986;41
3329466;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;11;2;1;10;41;107,807530440703;41
3329466;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;107,807530440703;41
3329467;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;41;133,240344555579;41
3329468;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;64,90301269477;41
3329468;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;64,90301269477;41
3329468;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;64,90301269477;41
3329468;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;64,90301269477;41
3329468;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;64,90301269477;41
3329468;1;14;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;41;64,90301269477;41
3329469;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;10;41;133,240344555579;41
3329470;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;157,229596407748;41
3329470;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;157,229596407748;41
3329472;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;135,654758533874;41
3329474;1;1;1;80;1;1;4;9;NO  DESEABA TRABAJAR;2; ;2; ; ; ; ;11;2;1;10;41;64,90301269477;41
3329474;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;64,90301269477;41
3329475;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;41;104,228729074905;41
3329475;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;104,228729074905;41
3329476;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;41;132,895829111756;41
3329476;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;41;132,895829111756;41
3329478;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;143,105505105361;41
3329479;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;169,951092105078;41
3329480;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;10;41;189,941064785941;41
3329480;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;41;189,941064785941;41
3329481;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;131,218798274381;41
3329483;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;132,339562295129;41
3329484;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;138,11327802924;41
3329485;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;41;166,692987759594;41
3329485;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;166,692987759594;41
3329485;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;166,692987759594;41
3329488;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;185,407698801017;41
3329489;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;41;128,706978570655;41
3329489;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;128,706978570655;41
3329491;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;123,746816651348;41
3329492;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;10;41;120,114232926874;41
3329494;1;1;1;80;1;1;4;7; ;2; ;2; ; ;4;FALTA DE RECURSOS PARA INSTALAR UN NEGOCIO;12;1;1;10;41;161,418446948849;41
3329494;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;161,418446948849;41
3329495;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;129,317027745959;41
3329495;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;129,317027745959;41
3329496;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;189,941064785941;41
3329496;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;4; ;1;10;41;189,941064785941;41
3329498;1;2;1;80;1;1;4;4; ;2; ;2; ; ;1; ;4;1;1;10;41;155,20805012655;41
3329498;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;155,20805012655;41
3329499;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;153,336416150512;41
3329502;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;164,958865028958;41
3329503;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;104,717726718486;41
3329507;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;149,011330142956;41
3329508;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;112,243490700196;41
3329509;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;128,51365121094;41
3329509;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;8;2;1;10;41;128,51365121094;41
3329511;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;10;41;64,90301269477;41
3329511;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;64,90301269477;41
3329511;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;64,90301269477;41
3329512;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;104,717726718486;41
3329513;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;154,668931544065;41
3329514;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;158,906627245123;41
3329515;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;41;133,240344555579;41
3329516;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;41;132,895829111756;41
3329517;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ;ESTA RECIEN OPERADA;12;2;1;10;41;141,428474267986;41
3329518;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;41;137,133524812815;41
3329518;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;41;137,133524812815;41
3329519;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;41;154,668931544065;41
3329519;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;154,668931544065;41
3329521;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;141,428474267986;41
3329522;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;115,122005850754;41
3329525;1;4;1;80;1;1;1;8; ; ; ;2; ; ; ; ;8;2;1;10;41;187,429245082215;41
3329526;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;6;2;1;10;41;141,428474267986;41
3329527;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;137,331789371249;41
3329528;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;41;136,789009368992;41
3329528;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;136,789009368992;41
3329528;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;136,789009368992;41
3329530;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;145,321654525221;41
3329530;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;145,321654525221;41
3329531;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;41;111,267691029523;41
3329532;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;41;162,535549549825;41
3329532;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;162,535549549825;41
3329532;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;162,535549549825;41
3329532;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;162,535549549825;41
3329533;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;95,2241988142555;41
3329537;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;41;138,744562256091;41
3329537;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;138,744562256091;41
3329538;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;132,895829111756;41
3329539;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;123,67588605853;41
3329539;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;123,67588605853;41
3329539;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;123,67588605853;41
3329542;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;5280,41372977577; 
3329552;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;5072,67837522834; 
3329587;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;1320,10343244394; 
3329587;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;10;41;1320,10343244394; 
3329590;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;5280,41372977577; 
3329590;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;5280,41372977577; 
3329605;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;4026,64765578934; 
3329627;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1642,02752820412; 
3329653;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;4195,31659712425; 
3329655;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;10;41;1320,10343244394; 
3329655;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1320,10343244394; 
3329656;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;41;2449,0460215216; 
3329679;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;41;2265,85608386755; 
3329680;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;5241,34731656326; 
3329682;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1320,10343244394; 
3329683;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;2636,32156432713; 
3329692;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;41;1320,10343244394; 
3329692;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;10;41;1320,10343244394; 
3329692;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;1320,10343244394; 
3329693;1;2;1;80;1;2; ; ; ; ; ;2; ;1;2; ;8; ;1;10;41;4226,9081005177; 
3329696;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;41;1320,10343244394; 
3329709;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;10;41;1320,10343244394; 
3329709;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;1320,10343244394; 
3329709;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;1320,10343244394; 
3329716;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;4158,10091012739; 
3329716;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;4158,10091012739; 
3329727;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;1320,10343244394; 
3329727;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1320,10343244394; 
3329736;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;8;2;1;10;41;1320,10343244394; 
3329737;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;10;41;2774,86832846799; 
3329737;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;41;2774,86832846799; 
3329737;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;2774,86832846799; 
3329739;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;41;1320,10343244394; 
3329740;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;41;1519,67387522813; 
3329749;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;41;5280,41372977577; 
3329752;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;41;3584,30279614683; 
3329753;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;41;1563,12206061922; 
3329753;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;41;1563,12206061922; 
3329762;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;5;2;1;10;20;223,165120771667;20
3329762;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;223,165120771667;20
3329762;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;20;223,165120771667;20
3329763;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;20;134,271756664535;20
3329763;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;5;2;1;10;20;134,271756664535;20
3329764;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;130,933281852403;20
3329765;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;182,995151366928;20
3329766;1;1;1;80;1;1;1;8; ;2; ;1;40000; ; ; ;1;2;1;10;20;161,06943888491;20
3329767;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;125,660974273369;20
3329768;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;2;2;1;10;20;122,685349200313;20
3329770;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;168,670250617517;20
3329770;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;168,670250617517;20
3329770;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;20;168,670250617517;20
3329771;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;20;158,137514915503;20
3329772;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;20;100,447940948687;20
3329775;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;20;134,072991141633;20
3329775;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;134,072991141633;20
3329775;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;134,072991141633;20
3329776;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;20;110,026559825865;20
3329777;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;184,058178203145;20
3329778;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;20;161,06943888491;20
3329779;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;11;2;1;10;20;89,0986652723319;20
3329779;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;20;89,0986652723319;20
3329780;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;159,195206913036;20
3329780;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;159,195206913036;20
3329781;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;130,532647794796;20
3329781;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;130,532647794796;20
3329781;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;130,532647794796;20
3329781;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;130,532647794796;20
3329782;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;20;168,25373981144;20
3329783;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;20;149,720163208554;20
3329783;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;20;149,720163208554;20
3329784;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;135,947223113507;20
3329785;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;20;79,7936455120521;20
3329785;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;20;79,7936455120521;20
