Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3313830;1;2;1;70;05;40;48;1; ;2;144;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;32;51;1;2;5155;10;05;987,320609644802
3313840;1;4;1;70;05;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;64000;2;62;77;74;1;1;7499;10;05;1035,2603111526
3313847;1;6;1;70;05;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;10;05;697,621409143539
3313847;1;7;1;70;05;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;10;05;697,621409143539
3313853;1;2;1;70;05;3;48;3; ;2;60;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;10;05;1040,35693058662
3313853;1;3;1;70;05;4;48;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;37;95;45;1;1;4522;10;05;1040,35693058662
3313856;1;1;1;70;05;6;48;4; ;2;30;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;41;58;75;1;1;7524;10;05;1101,3646980056
3313856;1;2;1;70;05;4;24;1; ;2;312;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;57;93;1;1;9302;10;05;1101,3646980056
3313872;1;4;1;70;05;100;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;63;1;2;6331;10;05;1117,62000329605
3313877;1;3;1;70;05;96;48;1; ;2;74;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;90;1;2;9000;10;05;1159,29477839622
3313881;1;3;1;70;05;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4522;10;05;768,544419542337
3313891;1;2;1;70;05;32;24;1; ;2;144;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;60;1;2;6042;10;05;1152,15796214868
3313892;1;2;1;70;05;24;48;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;52;1;2;5225;10;05;944,54861236189
3313935;1;2;1;70;05;1;60;8; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;62; ; ;1;1; ;10;05;944,54861236189
3313937;1;2;1;70;05;52;48;1; ;2;75;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;10;05;670,403538954772
3313941;1;3;1;70;05;8;48;1; ;2;10;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;18;1;1;1810;10;05;865,94693040479
3313954;1;2;1;70;05;32;32;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;44;64;1;2;6421;10;05;980,85140781981
3313960;1;3;1;70;05;12;40;1; ;2;144;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;1;4530;10;05;1151,9844210943
3313961;1;5;1;70;05;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;10;05;1107,00651907682
3313966;1;2;1;70;05;2;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8512;10;05;1086,68918748037
3313966;1;3;1;70;05;144;48;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;41;52;1;2;5249;10;05;1086,68918748037
3313978;1;3;1;70;05;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;10;05;987,320609644802
3314061;1;3;1;70;17;1;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;45;45;15;1;1;1530;10;17;164,665652383688
3314065;1;3;1;70;17;2;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;42;64;1;1;6421;10;17;178,639541475884
3314146;1;2;1;70;73;19;48;1; ;2;7;1; ;9;1; ; ; ; ; ;1; ; ; ; ; ;1;300000;2;44;44;65;1;2;6512;10;73;182,566118234565
3314184;1;4;1;70;76;8;20;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;10;76;635,063192746401
3314210;1;3;1;70;68;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;34;1;1;3420;10;68;475,860118165527
3314210;1;4;1;70;68;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;68;475,860118165527
3314223;1;1;1;70;50;4;48;4; ;2;8;5; ;4;9;CARTA DE DESPLAZDO; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;10;50;564,690099208698
3314223;1;2;1;70;50;4;48;1; ;2;8;1; ;4;9;CARTA DE DESPLAZADO; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;50;564,690099208698
3314223;1;3;1;70;50;4;48;5; ;2;8;5; ;3;9;CARTA DESPLAZADO; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;10;50;564,690099208698
3314225;1;2;1;70;50;2;60;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;10;50;167,080193901287
3314233;2;1;2;70;50;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;50;179,042450489731
3314251;1;3;1;70;66;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;66;279,593807470711
3314258;1;3;1;70;66;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;80;1;2;8043;10;66;319,654510280496
3314304;1;1;1;70;17;1;50;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;51;33;55;1;1;5530;10;17;177,005112210128
3314304;1;2;1;70;17;6;60;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;55;1;1;5530;10;17;177,005112210128
3314304;1;3;1;70;17;3;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;10;17;177,005112210128
3314311;1;1;1;70;17;1;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;10;17;367,808914060354
3314329;1;2;1;70;17;4;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;49;77;15;1;1;1581;10;17;191,321114495983
3314416;1;1;1;70;66;2;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;93;93;34;1;1;3420;10;66;326,464522785992
3314422;1;3;1;70;66;52;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5231;10;66;257,662229359679
3314423;1;1;1;70;66;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;2;5271;10;66;321,186291283244
3314500;1;2;1;70;54;3;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;10;54;248,225709984443
3314509;1;5;1;70;54;24;36;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;36;1;2;3699;10;54;472,410984581229
3314516;1;2;1;70;54;2;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;1;5125;10;54;334,483790901956
3314519;1;1;1;70;54;32;48;4; ;2;98;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;10;54;257,684436818198
3314519;1;5;1;70;54;4;66;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;93;1;1;9309;10;54;257,684436818198
3314519;1;9;1;70;54;6;50;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;54;257,684436818198
3314529;1;2;1;70;76;12;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;10;76;880,448205237274
3314530;1;2;1;70;76;2;24;1; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;75;1;1;7522;10;76;999,927180196828
3314531;1;2;1;70;76;52;48;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;54;53;55;1;2;5529;10;76;804,157322428283
3314534;1;2;1;70;76;28;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;45;15;1;2;1541;10;76;979,185750399578
3314545;1;3;1;70;76;4;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8050;10;76;800,080675216862
3314558;1;3;1;70;68;8;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;10;68;199,590478939338
3314566;1;2;1;70;68;6;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;10;68;441,277114993708
3314570;1;2;1;70;68;12;30;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;10;68;484,692159021943
3314590;1;3;1;70;73;12;48;1; ;2;96;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;54;85;1;1;8532;10;73;183,698866127728
3314591;1;1;1;70;73;8;48;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;06;06;85;1;1;8513;10;73;261,855395420176
3314608;1;2;1;70;73;2;60;1; ;2;312;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;03;15;1;1;1551;10;73;261,609707962503
3314613;1;1;1;70;73;4;108;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;10;73;237,766874801324
3314620;1;2;1;70;50;3;40;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;39;85;1;1;8513;10;50;180,466928204755
3314624;2;1;2;70;50;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;50;188,072838234216
3314629;1;3;1;70;50;38;40;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;11;74;1;2;7412;10;50;226,845035724395
3314641;1;2;1;70;52;3;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;10;52;162,741383534169
3314651;1;2;1;70;52;8;48;4; ;2;8;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;1;7421;10;52;179,801411872303
3314654;1;4;1;70;52;2;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;10;52;138,204709355347
3314660;1;5;1;70;52;4;48;1; ;2;13;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;52;193,153491699412
3314661;1;2;1;70;52;60;60;4; ;2;60;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;15;1;2;1530;10;52;240,167640882291
3314664;1;3;1;70;52;4;28;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;80;95;45;1;1;4521;10;52;160,976136667062
3314667;1;1;1;70;52;13;24;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;10;52;180,963243313776
3314677;1;2;1;70;05;1;25;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;564000;2;39;97;63;1;1;6320;10;05;1065,06190254767
3314680;1;1;1;70;05;12;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;10;05;1081,31720783813
3314680;1;3;1;70;05;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;37;37;64;1;1;6412;10;05;1081,31720783813
3314686;1;2;1;70;05;2;21;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;10;05;944,54861236189
3314694;1;3;1;70;17;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;38;74;1;2;7499;10;17;151,948770372377
3314701;1;1;1;70;17;4;48;3; ;2;4;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;59;59;95;1;1;9500;10;17;172,706579809742
3314703;1;2;1;70;17;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;59;38;74;1;1;7499;10;17;177,229405912693
3314716;1;3;1;70;17;12;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;33;64;1;1;6412;10;17;186,680468901938
3314722;1;1;1;70;17;40;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;10;17;164,665652383688
3314726;1;2;1;70;17;3;48;1; ;2;28;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;45;1;1;4521;10;17;185,423461821053
3314732;1;1;1;70;17;3;48;1; ;2;2;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;10;17;183,904457030177
3314754;1;1;1;70;54;52;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;30000;2;39;39;64;1;2;6412;10;54;288,237250122533
3314916;1;3;1;70;66;12;40;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0140;10;66;259,722041506905
3314924;1;3;1;70;66;1;48;1; ;2;1;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;45;44;63;1;1;6340;10;66;284,632881809527
3314925;1;3;1;70;66;8;48;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;10;66;383,825634479533
3314928;1;1;1;70;66;8;48;1; ;2;12;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;50;1;1;5020;10;66;401,078012562865
3314934;1;2;1;70;66;36;50;1; ;2;36;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;66;308,607785856131
3315097;1;2;1;70;08;52;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;80;1;2;8060;10;08;407,037908947251
3315100;1;5;1;70;08;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;10;08;515,492206671972
3315105;1;1;1;70;68;8;48;1; ;2;73;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0123;10;68;561,304631973425
3315105;1;4;1;70;68;4;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;75;18;1;1;1810;10;68;561,304631973425
3315108;1;4;1;70;68;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;10;68;316,213327126527
3315110;3;3;3;70;68;8;24;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;10;68;526,060049467168
3315120;1;2;1;70;68;4;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7494;10;68;511,698483616208
3315121;1;2;1;70;68;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;68;308,128898842837
3315122;2;1;2;70;68;4;24;1; ;2;60;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;77;77;51;1;1;5125;10;68;417,043283707552
3315130;1;3;1;70;68;28;48;1; ;2;30;1; ;9;9;CON EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;74;1;2;7499;10;68;644,039328474904
3315139;1;5;1;70;52;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;10;52;187,850400473015
3315140;1;3;1;70;52;38;48;1; ;2;39;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;1;190000;2;58;97;52;1;2;5211;10;52;287,496882448545
3315142;1;2;1;70;52;156;40;1; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;10;52;211,985190576063
3315156;1;3;1;70;52;3;48;1; ;2;79;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;92;17;1;1;1730;10;52;160,248719343436
3315163;1;2;1;70;52;52;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;10;52;177,424174166757
3315174;1;1;1;70;76;2;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;10;76;734,807724215884
3315202;2;1;2;70;76;64;48;1; ;2;2;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;54;95;1;2;9500;10;76;810,652328051641
3315229;1;1;1;70;73;2;55;1; ;2;2;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;93;45;1;1;4552;10;73;287,789634313558
3315232;1;4;1;70;73;8;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;10;73;334,050604562547
3315242;1;4;1;70;73;12;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;10;73;214,30576941522
3315244;1;1;1;70;73;8;48;1; ;2;12;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5239;10;73;230,707983115177
3315251;1;2;1;70;73;16;105;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;98;98;60;1;2;6031;10;73;267,868445428402
3315255;1;1;1;70;50;2;48;1; ;2;2;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;53;53;55;1;1;5521;10;50;226,729726539351
3315258;1;4;1;70;50;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;10;50;309,940411295067
3315261;1;1;1;70;50;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;10;50;200,216869420392
3315273;1;2;1;70;50;2;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;45;52;1;1;5241;10;50;290,945138518893
3315273;1;6;1;70;50;2;40;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;10;50;290,945138518893
3315276;2;1;2;70;50;6;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;10;50;175,639296693088
3315279;1;2;1;70;50;105;48;1; ;2;105;4; ;1;4; ; ; ; ; ; ; ; ;1; ;ARRIENDOS;2; ;2;33;41;52;1;2;5239;10;50;154,371572034012
3315285;1;2;1;70;50;12;48;1; ;2;8;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;10;50;147,761812976334
3315286;1;3;1;70;50;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;50;75,1566113975338
3315299;1;4;1;70;50;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;10;50;94,981759656648
3315303;1;3;1;70;50;8;60;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;87;75;1;1;7522;10;50;262,597214402569
3315306;1;3;1;70;50;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;10;50;189,295800596827
3315308;1;3;1;70;50;8;48;2; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7513;10;50;180,164189911823
3315318;1;3;1;70;50;56;48;1; ;2;56;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;2;2231;10;50;160,907420631993
3315320;1;2;1;70;50;8;48;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;11;1;1;1110;10;50;231,557358051018
3315322;1;1;1;70;50;4;40;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;98;60;1;1;6021;10;50;219,211811512429
3315324;1;5;1;70;50;56;48;1; ;2;56;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;10;50;171,74436034183
3315335;1;2;1;70;50;4;72;1; ;2;16;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;1;5521;10;50;137,787323272589
3315343;1;4;1;70;50;24;48;1; ;2;29;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;2;7512;10;50;208,674032639009
3315353;1;2;1;70;13;98;48;1; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;15;1;2;1511;10;13;335,921564588728
3315356;1;5;1;70;13;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6332;10;13;369,301726376114
3315356;1;6;1;70;13;1;48;1; ;2;18;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;63;1;1;6340;10;13;369,301726376114
3315356;1;9;1;70;13;4;54;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;94;94;24;1;1;2422;10;13;369,301726376114
3315358;1;1;1;70;13;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;660000;2;77;77;15;1;1;1512;10;13;298,96548789729
3315359;1;4;1;70;13;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;10;13;385,12673741933
3315370;1;1;1;70;13;152;40;1; ;2;152;2; ;9;1; ; ; ; ; ; ; ; ;1; ;TIENE  PENSION;2; ;2;87;87;75;1;2;7522;10;13;344,795505628959
3315372;1;3;1;70;13;46;40;1; ;2;46;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;10;13;312,591051266168
3315442;1;2;1;70;13;48;48;1; ;2;66;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;10;13;761,429649516208
3315444;1;3;1;70;13;4;48;1; ;2;4;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;52;1;1;5242;10;13;587,490298247526
3315444;1;4;1;70;13;48;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;40;55;1;2;5529;10;13;587,490298247526
3315444;1;5;1;70;13;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;36;1;2;3694;10;13;587,490298247526
3315451;1;2;1;70;13;4;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2200000;2;39;83;28;1;1;2891;10;13;568,415796686772
3315453;1;1;1;70;13;24;40;4; ;2;24;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;1;50000;2;32;32;93;1;2;9303;10;13;587,899925014531
3315460;1;4;1;70;13;13;48;1; ;2;13;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;10;13;852,578421828028
3315478;1;3;1;70;13;30;50;1; ;2;50;4; ;7;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;19;19;80;1;2;8050;10;13;308,175124165286
3315478;1;4;1;70;13;40;40;1; ;2;40;4; ;7;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;34;34;74;1;2;7499;10;13;308,175124165286
3315485;1;3;1;70;13;5;48;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5511;10;13;385,807645488621
3315492;1;2;1;70;13;6;48;1; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;10;13;332,82797497061
3315501;1;2;1;70;13;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;13;347,725773212303
3315508;1;2;1;70;13;40;48;1; ;2;40;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;10;13;362,073735999202
3315511;1;2;1;70;13;24;48;1; ;2;24;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;80;1;2;8050;10;13;367,089261389226
3315522;1;2;1;70;13;4;2;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;589600;2;00;45;15;1;1;1591;10;13;371,705987433955
3315524;1;2;1;70;13;38;40;1; ;2;104;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;13;378,243053531402
3315527;1;1;1;70;13;7;40;1; ;2;999;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;13;293,745149123763
3315528;1;2;1;70;13;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5511;10;13;298,96548789729
3315535;1;6;1;70;13;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;10;13;356,348799590908
3315540;1;3;1;70;13;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;13;317,988373162081
3315545;1;3;1;70;13;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;2; ;10;13;414,85942055542
3315557;1;3;1;70;54;2;40;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5211;10;54;484,452914358885
