Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3040707;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;196,829200207498
3040707;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;196,829200207498
3040708;1;2;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;66;261,866694289503
3040708;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;261,866694289503
3040709;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;283,823286064549
3040710;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;290,780897487336
3040711;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;274,903096527173
3040711;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;274,903096527173
3040712;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;283,823286064549
3040714;1;1;1;80;66;1;4;5; ;2; ;2; ; ; ; ;8;2;1;09;66;206,643063940136
3040714;1;2;1;80;66;1;2;5; ;2; ;2; ; ; ; ;9;2;1;09;66;206,643063940136
3040714;1;4;1;80;66;1;2;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;8;2;1;09;66;206,643063940136
3040716;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;4;2;1;09;66;262,832414052461
3040716;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;262,832414052461
3040716;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;262,832414052461
3040717;1;11;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;287,624985278293
3040718;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;211,312633739766
3040719;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;167,186437933436
3040719;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;167,186437933436
3040721;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;336,656659152018
3040727;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;278,441361037235
3040731;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;221,460431315138
3040732;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;261,866694289503
3040740;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;66;262,033453679403
3040805;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;969,79827343149
3040808;1;3;1;80;05;1;2;8; ;2; ;2; ; ; ;PORQUE TIENE UN BEBE RECIEN NACIDO;12;2;1;09;05;943,758816090723
3040811;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;4;2;1;09;05;880,079488396382
3040811;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;880,079488396382
3040812;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;943,926466044215
3040814;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;993,659961226171
3040816;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;803,099250697757
3040816;1;5;1;80;05;1;1;7; ;2; ;2; ; ; ; ;2;2;1;09;05;803,099250697757
3040818;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;191,600249261247
3040818;1;2;1;80;52;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;52;191,600249261247
3040819;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;179,948019754383
3040820;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;151,700111999038
3040822;1;2;1;80;52;1;4;3; ;1;4;2; ; ; ; ;9;2;1;09;52;178,230863105509
3040823;1;4;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;52;137,049219558486
3040823;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;137,049219558486
3040824;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;52;147,142100358705
3040825;1;5;1;80;52;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;52;189,652084049624
3040825;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;189,652084049624
3040833;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;116,466262298445
3040835;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;683,592874300473
3040838;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;858,684211908018
3040839;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;05;969,630623477996
3040841;1;2;1;80;05;1;4;4; ;2; ;2; ; ;3; ;9;1;1;09;05;1028,11338725389
3040845;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;911,315509655601
3040846;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;826,262559286031
3040848;1;2;1;80;05;1;3;5; ;3; ;2; ; ; ; ;4;2;1;09;05;1004,95007866561
3040848;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1004,95007866561
3040848;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1004,95007866561
3040850;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;861,582014473645
3040850;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;7; ;1;09;05;861,582014473645
3040853;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;560,26419614188
3040853;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;560,26419614188
3040853;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;560,26419614188
3040854;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;920,064778249534
3040855;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;914,489744437304
3040856;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;718,21395028168
3040857;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;967,788153838897
3040857;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;967,788153838897
3040860;1;4;1;80;52;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;52;137,243627810975
3040862;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;115,614917775133
3040863;1;3;1;80;52;1;2;2; ;2; ;2; ; ;1; ;2;1;1;09;52;158,020993323505
3040864;1;4;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;52;207,718931889143
3040867;1;1;1;80;52;1;4;5; ;3; ;2; ; ;3; ;6;1;1;09;52;123,734138213505
3040867;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;123,734138213505
3040867;1;3;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;52;123,734138213505
3040868;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;134,947542872526
3040869;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;200,492401230608
3040874;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;52;163,968787169935
3040874;1;2;1;80;52;1;2;8; ;2; ;2; ; ;1; ;9;1;1;09;52;163,968787169935
3040874;1;4;1;80;52;1;1;8; ;2; ;1;555600; ; ;CAMBIO DE DOMICILIO;12;2;1;09;52;163,968787169935
3040874;1;5;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;163,968787169935
3040877;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;280,178435542397
3040878;1;2;1;80;52;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;52;101,612703530138
3040878;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;101,612703530138
3040878;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;101,612703530138
3040879;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;116,660670550934
3040879;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;116,660670550934
3040880;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;188,246856748302
3040880;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;188,246856748302
3040885;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;136,197875035174
3040886;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;120,172929415466
3040886;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;120,172929415466
3040887;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;168,630706952815
3040888;1;1;1;80;52;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;52;121,218682191267
3040889;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;52;157,826585071016
3040889;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;157,826585071016
3040890;1;2;1;80;52;2; ; ; ;2; ;2; ;1;2; ;4; ;1;09;52;122,469014353915
3040890;1;4;1;80;52;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;52;122,469014353915
3040891;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;137,243627810975
3040891;1;4;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;52;137,243627810975
3040892;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;118,026465654824
3040893;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;165,069498154776
3040894;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;145,453348359289
3040898;1;2;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;52;134,947542872526
3040901;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1086,96271848916
3040903;1;2;1;80;05;1;4;3; ;3; ;2; ; ; ; ;4;2;1;09;05;1781,92671309922
3040906;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;05;811,680869338197
3040906;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;811,680869338197
3040907;1;3;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;52;116,660670550934
3040909;1;1;1;80;52;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;52;145,453348359289
3040910;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;52;114,468493755032
3040911;1;2;1;80;52;1;4;2; ;2; ;2; ; ; ; ;9;2;1;09;52;161,672702231486
3040912;1;1;1;80;52;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;52;161,776610374033
3040912;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;161,776610374033
3040913;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;221,269766743138
3040915;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;141,996047703797
3040916;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;159,365062494342
3040916;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;159,365062494342
3040917;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;161,582202121544
3040918;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;52;91,2806387721702
3040918;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;91,2806387721702
3040919;1;2;1;80;52;2; ; ; ;2; ;2; ;1;2; ;4; ;1;09;52;117,627478015488
3040919;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;117,627478015488
3040920;1;2;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;52;181,188180782672
3040921;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;362,188887548968
3040922;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;291,114513003672
3040923;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;145,453348359289
3040925;1;1;1;80;05;1;3;7; ;2; ;2; ; ; ; ;9;2;1;09;05;1957,49291906263
3040926;1;3;1;80;05;1;2;8; ;1;1;2; ; ; ; ;9;2;1;09;05;612,951354786515
3040927;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;969,79827343149
3040930;1;2;1;80;05;1;3;7; ;2; ;2; ; ; ; ;9;2;1;09;05;943,926466044215
3040930;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;943,926466044215
3040933;1;1;1;80;05;1;2;4; ;3; ;2; ; ; ; ;4;2;1;09;05;2104,28545000412
3040933;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;11;2;1;09;05;2104,28545000412
3040936;1;3;1;80;05;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;05;724,065416309986
3040937;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;826,430209239524
3040937;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;05;826,430209239524
3040938;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1113,16633762346
3040939;1;1;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;05;949,645037831388
3040939;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;05;949,645037831388
3040942;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;861,582014473645
3040943;1;4;1;80;05;2; ; ; ;2; ;1;10000;2; ;.; ; ;1;09;05;1939,99438187476
3040944;1;3;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;05;1852,23032356746
3040944;2;1;2;80;05;1;4;7; ;2; ;2; ; ; ;LA HIJA LA SOSTENIA ECONOMICAMENTE;12;2;1;09;05;1852,23032356746
3040945;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;919,897128296041
3040945;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;919,897128296041
3040946;1;2;1;80;05;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;05;1195,34313924053
3040950;1;2;1;80;05;1;2;3; ;2; ;1;50000; ; ; ;9;2;1;09;05;797,660599286623
3040952;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;919,897128296041
3040958;1;1;1;80;05;1;3;6; ;2; ;2; ; ; ; ;9;2;1;09;05;1034,33142074157
3040959;1;1;1;80;05;1;4;1; ;2; ;2; ; ; ; ;9;2;1;09;05;917,365893189797
3040959;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;917,365893189797
3040959;1;4;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;917,365893189797
3040960;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1034,33142074157
3040960;1;2;1;80;05;1;4;3; ;1;2;2; ; ; ; ;9;2;1;09;05;1034,33142074157
3040961;1;1;1;80;05;1;1;4; ;3; ;2; ; ; ; ;4;2;1;09;05;1086,96271848916
3040963;1;2;1;80;05;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;05;938,761169678161
3040964;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ;SE FRACTURO LA MANO Y NO PUEDE TRABAJAR HACE 2 MESES;12;2;1;09;05;668,480455099724
3040964;1;3;1;80;05;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;05;668,480455099724
3040965;1;3;1;80;05;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;05;811,84851929169
3040968;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;776,696714057568
3040969;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;811,680869338197
3040976;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;838,332058802026
3040978;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;920,064778249534
3040978;1;3;1;80;05;2; ; ; ;2; ;1;30000;2; ;.; ; ;1;09;05;920,064778249534
3040979;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;05;861,582014473645
3040979;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;861,582014473645
3040979;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;861,582014473645
3040981;1;2;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;05;941,71483314084
3040981;1;3;1;80;05;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;05;941,71483314084
3040984;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;05;1046,97742863601
3040986;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;969,630623477996
3040986;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;969,630623477996
3040993;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1177,69948493354
3040994;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1040,92704510181
3040995;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;969,79827343149
3040996;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;11;2;1;09;05;880,079488396382
3040997;1;3;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;05;953,674671373019
3041002;1;1;1;80;05;1;4;9;LA CASA ES PEQUEÑA Y NO TIENE ESPACIO;1;4;2; ; ; ; ;11;2;1;09;05;935,695717159041
3041002;1;5;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;05;935,695717159041
3041004;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;721,167613744359
3041005;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;05;1081,96158391663
3041013;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1131,4961615927
3041017;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1113,16633762346
3041018;1;4;1;80;05;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;05;871,330219802449
3041020;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;861,582014473645
3041021;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;911,315509655601
3041021;1;3;1;80;05;1;1;2; ;2; ;2; ; ;1; ;2;1;1;09;05;911,315509655601
3041021;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;911,315509655601
3041022;1;1;1;80;05;1;4;6; ;2; ;2; ; ; ; ;4;2;1;09;05;1131,4961615927
3041022;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1131,4961615927
3041023;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1086,79506853566
3041024;1;1;1;80;05;1;1;7; ;2; ;2; ; ; ; ;6;2;1;09;05;850,952924723361
3041024;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;850,952924723361
3041024;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;850,952924723361
3041024;1;8;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;850,952924723361
3041027;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1034,33142074157
3041028;1;5;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;861,414364520152
3041030;2;5;2;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1117,3369000013
3041031;1;2;1;80;05;1;1;8; ;2; ;1;300000; ; ; ;9;2;1;09;05;791,809133258316
3041031;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;791,809133258316
3041032;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ;POR EMBARAZO;12;2;1;09;05;1076,07885033593
3041033;1;2;1;80;52;1;3;3; ;2; ;2; ; ;2; ;9;1;1;09;52;442,539533486276
3041034;1;2;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;52;120,172929415466
3041035;1;1;1;80;52;1;3;7; ;3; ;2; ; ; ; ;8;2;1;09;52;191,600249261247
3041035;1;2;1;80;52;1;3;7; ;3; ;2; ; ; ; ;8;2;1;09;52;191,600249261247
3041036;1;1;1;80;52;1;4;7; ;2; ;2; ; ;4; ;8;1;1;09;52;145,453348359289
3041036;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;145,453348359289
3041037;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;143,246379866445
3041037;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;143,246379866445
3041037;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;143,246379866445
3041038;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;123,630230070958
3041039;1;1;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;52;125,939723042013
3041039;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;125,939723042013
3041039;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;125,939723042013
3041039;1;9;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;125,939723042013
3041040;1;3;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;52;115,614917775133
3041041;1;2;1;80;52;1;2;7; ;2; ;2; ; ; ; ;9;2;1;09;52;168,770810394547
3041041;1;3;1;80;52;1;3;6; ;2; ;1;98; ;1; ;2;1;1;09;52;168,770810394547
3041041;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;168,770810394547
3041043;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;137,243627810975
3041043;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;137,243627810975
3041173;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;619,05582020496
3041173;2;2;2;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;68;619,05582020496
3041174;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;490,037521667966
3041176;1;1;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;68;458,577177544371
3041177;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;9;2;1;09;68;337,418645085877
3041177;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;337,418645085877
3041179;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;482,972699241746
3041179;1;5;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;482,972699241746
3041180;1;3;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;68;363,436934620571
3041183;1;1;1;80;68;1;1;4; ;3; ;1;700000; ; ; ;4;2;1;09;68;603,80870621212
3041183;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;603,80870621212
3041184;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;569,849991677607
3041185;1;1;1;80;68;1;2;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;11;2;1;09;68;584,939160890596
3041185;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;68;584,939160890596
3041186;1;6;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;68;520,824899877633
3041188;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;651,497544470345
3041189;1;3;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;68;424,720743770184
3041191;1;2;1;80;68;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;68;447,197260897512
3041192;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;8;2;1;09;68;562,462643763267
3041194;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;420,300170660039
3041198;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;577,339620352273
3041199;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;68;456,290999757435
3041199;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;456,290999757435
3041200;1;2;1;80;68;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;68;494,458094778111
3041200;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;68;494,458094778111
3041200;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;68;494,458094778111
3041202;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;68;512,02284245449
3041203;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;68;362,521944571138
3041203;1;4;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;68;362,521944571138
3041203;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;362,521944571138
3041203;1;6;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;68;362,521944571138
3041203;1;8;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;362,521944571138
3041208;2;4;2;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;244,36636201141
3041209;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;500,537446918126
3041210;1;3;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;68;574,695371036198
3041211;1;2;1;80;68;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;68;588,397011511011
3041212;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;68;546,520663924207
3041213;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;68;535,31296088616
3041214;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;420,300170660039
3041215;1;1;1;80;68;1;4;7; ;3; ;2; ; ;3; ;8;1;1;09;68;394,365802912294
3041215;1;2;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;68;394,365802912294
3041216;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;403,746056067788
