Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3046820;1;3;1;70;52;2;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;75;17;1;1;1730;09;52;153,801788684999
3046821;1;1;1;70;52;54;48;1; ;2;60;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;58;75;1;2;7524;09;52;158,020993323505
3046836;1;2;1;70;17;4;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;93;45;1;1;4552;09;17;178,437133075756
3046843;1;2;1;70;17;192;48;2; ;2;192;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;01;1;2;0121;09;17;161,8289600509
3046847;1;1;1;70;17;36;48;1; ;2;36;1; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;09;17;156,752971565177
3046854;1;3;1;70;17;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;45;45;52;1;2;5239;09;17;129,189032682382
3046913;1;1;1;70;66;104;48;1; ;2;180;1; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;45;70;15;1;2;1589;09;66;271,847317412041
3046913;1;2;1;70;66;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;09;66;271,847317412041
3046918;1;1;1;70;66;8;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5221;09;66;199,503839540091
3046920;1;1;1;70;66;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;66;277,744495249666
3046923;1;2;1;70;66;4;36;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;99;99;55;1;1;5529;09;66;238,928772258131
3046929;1;2;1;70;66;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;66;221,293671925237
3046931;1;5;1;70;66;2;48;1; ;2;52;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;09;66;275,488091570526
3047003;1;1;1;70;73;4;28;1; ;2;4;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;33;39;80;1;1;8050;09;73;121,955832729852
3047003;1;2;1;70;73;52;30;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;290000;2;39;45;52;1;2;5262;09;73;121,955832729852
3047007;1;1;1;70;73;6;48;3; ;2;6;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;73;237,924428029958
3047007;1;4;1;70;73;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;73;237,924428029958
3047007;1;6;1;70;73;4;48;1; ;2;36;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;09;73;237,924428029958
3047016;1;4;1;70;73;12;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;09;73;247,768770362014
3047017;1;3;1;70;73;1;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5269;09;73;218,651360008563
3047026;4;1;4;70;52;33;48;2; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;610000;2;59;45;52;1;2;5239;09;52;187,146145763461
3047034;1;2;1;70;50;4;48;1; ;2;550;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;92;1;1;9213;09;50;157,506199551782
3047035;1;1;1;70;50;4;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;09;50;181,606713991954
3047118;1;2;1;70;76;4;48;1; ;2;4;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;09;76;954,12478321368
3047120;1;2;1;70;76;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;76;767,874480938718
3047125;1;2;1;70;76;8;48;1; ;2;43;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;53;53;55;1;1;5521;09;76;917,82522277144
3047135;1;2;1;70;76;4;40;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;70;25;1;1;2529;09;76;936,884091601286
3047139;1;1;1;70;76;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;93;93;45;1;1;4552;09;76;918,806990043418
3047157;1;3;1;70;68;3;24;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;51;1;1;5132;09;68;424,720743770184
3047163;1;2;1;70;68;8;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5529;09;68;518,42881022704
3047177;1;1;1;70;68;52;48;5; ;2;98;2; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;40;03;11;1;2;1110;09;68;559,774872675893
3047177;1;3;1;70;68;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;09;68;559,774872675893
3047202;1;3;1;70;66;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;09;66;166,68738897167
3047205;1;3;1;70;66;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;09;66;233,119250481571
3047207;1;3;1;70;17;24;72;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;17;169,062864696063
3047215;1;2;1;70;66;8;48;1; ;2;28;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;62;01;1;1;0121;09;66;290,780897487336
3047220;1;1;1;70;17;20;48;1; ;2;20;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;55;70;1;2;7020;09;17;167,281028259249
3047222;1;1;1;70;17;48;24;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;55;64;1;2;6421;09;17;177,670340288785
3047247;1;1;1;70;66;36;48;1; ;2;31;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;97;21;1;2;2109;09;66;271,847317412041
3047251;1;2;1;70;17;8;16;4; ;2;288;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;09;17;219,629811071286
3047256;1;5;1;70;17;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;09;17;156,043742541515
3047257;1;3;1;70;17;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;09;17;192,230929855961
3047264;1;2;1;70;66;4;48;1; ;2;18;3; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;66;278,608120427135
3047271;1;2;1;70;66;12;16;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;09;66;186,300677912522
3047277;1;1;1;70;66;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;41;55;1;1;5529;09;66;277,744495249666
3047279;1;2;1;70;66;2;40;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;566500;2;33;33;51;1;1;5125;09;66;262,033453679403
3047380;1;1;1;70;73;12;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;73;335,495692694669
3047381;1;1;1;70;73;48;6;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;09;73;115,552727272733
3047381;1;3;1;70;73;2;40;1; ;2;2;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;45;45;52;1;1;5241;09;73;115,552727272733
3047382;1;1;1;70;73;20;48;5; ;2;25;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;73;275,835995098437
3047386;1;1;1;70;73;156;48;1; ;2;156;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;09;73;194,344055785048
3047405;1;1;1;70;73;8;48;4; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;75;1;1;7514;09;73;170,887249334662
3047412;1;2;1;70;73;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;85;1;1;8512;09;73;168,056947383129
3047415;1;3;1;70;73;36;48;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;91;1;2;9191;09;73;155,264329410251
3047419;1;3;1;70;73;4;18;1; ;2;96;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;97;51;1;1;5125;09;73;247,768770362014
3047437;1;4;1;70;73;26;48;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7412;09;73;158,963112548181
3047438;1;3;1;70;73;2;48;1; ;2;1;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;65000;2;95;45;52;1;1;5262;09;73;315,998265940501
3047441;1;1;1;70;73;8;40;1; ;2;24;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5234;09;73;263,665977254046
3047444;1;1;1;70;73;12;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5511;09;73;185,342863328165
3047446;1;1;1;70;73;8;40;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;85;1;1;8515;09;73;306,323979552195
3047462;1;2;1;70;52;13;20;4; ;2;98;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;09;52;189,548175907077
3047468;1;2;1;70;52;26;40;1; ;2;26;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;13;80;1;2;8043;09;52;92,5414673241539
3047471;1;3;1;70;52;8;20;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;52;116,660670550934
3047478;1;2;1;70;05;4;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;16;16;74;1;1;7430;09;05;803,099250697757
3047485;1;5;1;70;05;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5239;09;05;811,680869338197
3047486;1;2;1;70;05;4;48;1; ;2;14;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;60;05;1;1;0501;09;05;969,79827343149
3047494;1;2;1;70;05;3;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;09;05;776,696714057568
3047495;1;2;1;70;17;3;72;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4530;09;17;179,680237288921
3047496;1;1;1;70;17;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;92;1;2;9242;09;17;139,80640527524
3047501;1;2;1;70;17;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;17;206,322426715467
3047503;1;1;1;70;17;24;48;1; ;2;16;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;2;5243;09;17;146,135598972319
3047503;1;2;1;70;17;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;17;146,135598972319
3047517;1;2;1;70;17;2;10;1; ;2;20;1; ;7;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;45;1;1;4530;09;17;179,755979057605
3047519;1;2;1;70;17;36;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;09;17;196,702545347543
3047931;1;2;1;70;66;8;40;3; ;2;30;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;85;1;1;8532;09;66;156,706765849132
3047931;1;4;1;70;66;20;50;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;63;1;2;6310;09;66;156,706765849132
3047932;1;1;1;70;66;52;50;1; ;2;52;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;81;95;45;1;2;4521;09;66;244,825950095756
3047934;1;1;1;70;66;3;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ESTA HACIENDO LAS DILIGENC;1;700000;2;98;98;60;1;1;6021;09;66;192,996816123204
3047934;1;2;1;70;66;5;40;4; ;2;98;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5235;09;66;192,996816123204
3047934;1;4;1;70;66;20;56;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;09;66;192,996816123204
3047943;1;2;1;70;66;16;48;1; ;2;110;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;08;25;1;2;2529;09;66;222,520864900299
3047944;1;2;1;70;66;1;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;66;193,606661702467
3047946;1;2;1;70;66;16;24;1; ;2;52;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;19;74;1;2;7499;09;66;278,441361037235
3047948;1;2;1;70;66;12;24;4; ;2;416;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;52;1;1;5271;09;66;244,928044681245
3047948;1;3;1;70;66;1;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;66;244,928044681245
3047961;1;1;1;70;66;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;50;1;1;5020;09;66;376,591216759116
3047965;1;5;1;70;66;4;20;1; ;2;5;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;66;473,380322707521
3047965;1;6;1;70;66;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;09;66;473,380322707521
3047999;1;1;1;70;68;4;48;1; ;2;156;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;08;38;64;1;1;6422;09;68;434,938543547874
3047999;1;2;1;70;68;8;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5246;09;68;434,938543547874
3048001;1;2;1;70;68;4;40;5; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;52;1;1;5229;09;68;516,443415564635
3048002;1;2;1;70;68;8;24;1; ;2;312;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;60;1;1;6042;09;68;504,533213779825
3048005;1;1;1;70;68;4;24;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;68;257,917449491753
3048006;1;3;1;70;68;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;93;1;1;9301;09;68;512,275435094124
3048007;1;3;1;70;68;24;24;1; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;2;2220;09;68;440,132438471293
3048022;1;1;1;70;54;3;50;1; ;2;3;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;09;54;274,715016686968
3048022;1;2;1;70;54;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;09;54;274,715016686968
3048044;1;2;1;70;54;52;36;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;09;54;285,374704307753
3048045;1;2;1;70;54;20;40;3; ;2;72;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;54;385,548629397302
3048050;1;5;1;70;54;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;09;54;550,981405874119
3048053;1;2;1;70;54;2;36;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;57;93;1;1;9302;09;54;441,288308558791
3048070;1;4;1;70;54;4;40;4; ;2;3;4; ;9;9;TODAVIA ESTA AFILIADA AL REGIMEN CONTRIBUTIVO POR; ; ; ; ; ; ; ; ;1; ;1;500000;2;32;32;75;1;1;7512;09;54;189,268952197002
3048070;1;5;1;70;54;36;40;4; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;74;1;2;7414;09;54;189,268952197002
3048078;1;4;1;70;76;36;56;1; ;2;40;4; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5139;09;76;1105,05729231838
3048079;1;1;1;70;76;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;76;1069,59790294991
3048093;1;1;1;70;76;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;09;76;1227,33509254482
3048094;1;1;1;70;76;4;48;1; ;2;4;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;79;79;18;1;1;1810;09;76;767,874480938718
3048101;1;2;1;70;76;1;15;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;09;76;981,450538184252
3048111;1;2;1;70;73;4;48;4; ;2;350;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;09;73;280,617322703634
3048122;1;2;1;70;73;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;03;64;1;2;6422;09;73;290,701059627784
3048129;1;2;1;70;73;8;42;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;55;1;1;5511;09;73;280,617322703634
3048135;1;3;1;70;73;8;84;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;58;74;1;1;7492;09;73;215,326221342725
3048141;1;2;1;70;73;26;50;4; ;2;36;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;2;9500;09;73;221,325348681764
3048147;1;2;1;70;52;36;30;1; ;2;98;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;52;1;2;5244;09;52;180,142428006871
3048148;1;3;1;70;52;13;44;3; ;2;21;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;52;162,731863039892
3048148;1;7;1;70;52;4;30;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;52;162,731863039892
3048150;1;3;1;70;52;24;48;1; ;2;99;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;09;52;137,438036063464
3048161;1;1;1;70;52;3;98;1; ;2;162;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;98;98;60;1;1;6021;09;52;189,548175907077
3048172;1;2;1;70;52;106;40;4; ;2;156;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;32;85;1;2;8511;09;52;97,0445207554466
3048172;1;3;1;70;52;26;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;09;52;97,0445207554466
3048177;1;4;1;70;52;52;48;1; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7512;09;52;190,557733383693
3048184;1;2;1;70;50;16;40;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5511;09;50;137,129725963204
3048190;1;1;1;70;50;2;51;4; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;09;50;204,040140544549
3048197;1;1;1;70;50;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;09;50;178,53440265172
3048199;1;5;1;70;05;156;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;09;05;1005,56181078867
3048201;1;1;1;70;05;4;48;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;1;7411;09;05;969,79827343149
3048202;1;2;1;70;05;17;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;74;1;2;7430;09;05;1025,09208480357
3048220;1;1;1;70;05;104;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;80;1;2;8060;09;05;742,075638076361
3048220;1;4;1;70;05;25;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;05;742,075638076361
3048226;1;2;1;70;05;20;48;4; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;09;05;943,59116613723
3048227;1;3;1;70;05;36;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;42;51;1;2;5134;09;05;703,632260333846
3048229;1;2;1;70;05;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;45;45;52;1;1;5233;09;05;835,378395339347
3048232;1;1;1;70;05;12;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;05;1028,28103720738
3048236;1;2;1;70;05;36;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;2;1551;09;05;943,926466044215
3048695;2;1;2;70;66;16;72;1; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;97;95;45;1;2;4559;09;66;265,785977528851
3048695;2;2;2;70;66;16;24;4; ;2;208;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;52;1;2;5211;09;66;265,785977528851
3048696;1;2;1;70;66;85;48;3; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;09;66;233,119250481571
3048700;1;5;1;70;66;4;24;3; ;2;44;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;66;184,907899410851
3048701;1;1;1;70;66;8;50;1; ;2;7;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;66;267,646167048272
3048704;1;1;1;70;66;24;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;09;66;258,029111723326
3048704;1;3;1;70;66;8;20;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;52;1;1;5272;09;66;258,029111723326
3048708;1;3;1;70;66;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;66;302,155252185012
3048711;1;1;1;70;66;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;41;52;1;1;5221;09;66;262,033453679403
3048715;1;4;1;70;66;32;48;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8515;09;66;149,915913816245
3048717;1;4;1;70;66;8;30;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;53;55;1;1;5521;09;66;278,441361037235
3048718;1;4;1;70;66;104;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;85;64;1;2;6421;09;66;295,482105230982
3048719;1;3;1;70;66;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;09;66;274,903096527173
3048720;1;2;1;70;54;6;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;09;54;230,236070640242
3048720;1;5;1;70;54;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5211;09;54;230,236070640242
3048721;1;3;1;70;54;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;87;87;28;1;1;2811;09;54;408,246900661248
3048721;1;4;1;70;54;3;40;4; ;2;45;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;57;57;93;1;1;9302;09;54;408,246900661248
3048722;1;2;1;70;54;4;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;09;54;446,220965721444
3048733;1;3;1;70;54;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;87;87;28;1;1;2812;09;54;294,519112244217
3048734;1;4;1;70;54;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;09;54;444,098719959358
3048736;1;1;1;70;54;2;54;1; ;2;4;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;36;1;1;3611;09;54;398,341999951253
3048745;1;2;1;70;54;4;24;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;77;15;1;1;1530;09;54;395,481115696989
3048753;1;2;1;70;54;32;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;54;346,796861657464
3048756;1;2;1;70;54;156;25;4; ;2;98;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;45;52;1;2;5234;09;54;328,553285193476
3048758;1;2;1;70;54;8;36;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;54;965,119412109003
