Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3432035;1;2;1;70;13;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;1; ;03;13;374,820046255524
3432035;1;3;1;70;13;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;03;13;374,820046255524
3432039;1;1;1;70;13;8;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;03;13;891,021469037062
3432043;1;2;1;70;13;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;03;13;299,754794277322
3432062;1;2;1;70;11;8;40;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;22;1;1;2220;03;11;4807,14965205629
3432064;1;4;1;70;11;12;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;11;2151,62695376841
3432066;1;4;1;70;11;2;48;1; ;2;2;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;980000;2;80;41;52;1;1;5244;03;11;2145,13970464725
3432068;1;1;1;70;11;3;98;1; ;2;3;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;1;344000;2;45;45;52;1;1;5231;03;11;2891,48559554011
3432069;1;4;1;70;11;12;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;16;16;74;1;1;7494;03;11;2286,45038312258
3432083;1;2;1;70;11;3;48;1; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;03;11;2040,91728705533
3432089;1;2;1;70;11;1;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;59;59;85;1;1;8511;03;11;2694,12841160664
3432090;1;2;1;70;11;12;24;1; ;2;10;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;11;2630,84391325443
3432092;1;1;1;70;11;8;48;1; ;2;9;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;70;1;1;7010;03;11;2980,11649507148
3432096;1;2;1;70;11;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;92;1;2;9249;03;11;2544,88550450347
3432104;1;1;1;70;11;8;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;03;11;2142,62177734577
3432107;1;2;1;70;11;6;48;1; ;2;7;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;93;45;1;1;4552;03;11;2009,87373310376
3432115;1;3;1;70;11;52;48;1; ;2;104;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;16;16;74;1;2;7499;03;11;2351,09869580551
3432116;1;3;1;70;11;3;48;4; ;2;3;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;24000;2;59;59;93;1;1;9309;03;11;2836,43956494809
3432129;1;2;1;70;11;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;11;2410,06207514931
3432137;1;5;1;70;23;5;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;03;23;97,2992216189107
3432138;1;2;1;70;23;8;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;23;151,233899103337
3432148;1;3;1;70;23;3;44;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;23;143,221090089714
3432149;1;1;1;70;23;1;44;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;03;23;119,846085753265
3432154;1;2;1;70;23;4;40;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;33;63;1;1;6331;03;23;173,609340662891
3432177;1;5;1;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;23;117,919578282552
3432179;1;2;1;70;23;4;48;1; ;2;38;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5241;03;23;135,90904597225
3432180;1;2;1;70;23;3;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;52;1;1;5243;03;23;147,218510841075
3432201;1;3;1;70;23;8;40;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;06;74;1;1;7421;03;23;169,839709242599
3432207;1;1;1;70;23;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;03;23;158,282218867929
3432531;1;2;1;70;17;12;48;1; ;2;20;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;92;1;1;9241;03;17;168,52376214649
3432541;1;2;1;70;17;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6412;03;17;136,873312922408
3432583;1;1;1;70;73;8;48;1; ;2;8;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;03;73;246,67649702787
3432583;1;2;1;70;73;3;40;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;54;95;1;1;9500;03;73;246,67649702787
3432591;1;2;1;70;73;4;20;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;60;1;1;6022;03;73;250,34249082664
3432592;1;2;1;70;73;12;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3694;03;73;234,078636180328
3432592;1;3;1;70;73;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;70;1;1;7020;03;73;234,078636180328
3432592;1;4;1;70;73;32;48;1; ;2;32;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;75;1;2;7524;03;73;234,078636180328
3432594;1;1;1;70;73;4;60;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;95;95;45;1;1;4521;03;73;286,274834033864
3432605;1;2;1;70;73;62;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;03;73;268,703236938498
3432606;1;1;1;70;73;2;36;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;51;1;1;5135;03;73;272,13942807151
3432613;1;1;1;70;73;52;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;03;73;222,526658512569
3432614;1;5;1;70;52;13;48;4; ;2;13;5; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;98;2;02;02;45;1;1;4521;03;52;173,522395435496
3432642;1;3;1;70;23;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;03;23;135,221052128779
3432644;1;2;1;70;23;6;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;03;23;71,9687769164496
3432644;1;3;1;70;23;36;40;1; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;03;23;71,9687769164496
3432645;1;2;1;70;23;8;40;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;03;23;143,0280241702
3432647;1;2;1;70;23;2;40;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;03;23;156,678203912457
3432649;1;3;1;70;23;58;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;23;224,468872019798
3432649;1;4;1;70;23;12;48;1; ;2;12;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;03;23;224,468872019798
3432650;1;4;1;70;23;24;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;23;214,47717362716
3432651;1;2;1;70;23;30;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;23;145,368739043633
3432654;1;2;1;70;23;2;48;1; ;2;3;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;32;33;92;1;1;9242;03;23;162,543363972161
3432659;1;3;1;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;03;23;120,573578273501
3432662;1;3;1;70;66;12;48;1; ;2;52;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5225;03;66;236,668560149379
3432666;2;1;2;70;66;4;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;66;236,458091727776
3432674;1;7;1;70;66;3;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;97;97;45;1;1;4530;03;66;304,531312400928
3432675;1;1;1;70;66;3;40;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;54;54;95;1;1;9500;03;66;286,117553837982
3432675;1;5;1;70;66;48;32;1; ;2;32;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5237;03;66;286,117553837982
3432676;1;3;1;70;66;32;48;1; ;2;32;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;2;5244;03;66;253,372437572099
3432900;1;1;1;70;05;70;48;1; ;2;70;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;75;17;1;2;1710;03;05;1105,54765332678
3432903;1;3;1;70;05;4;24;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;36;1;1;3611;03;05;1219,70242420996
3432948;1;1;1;70;17;4;56;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;03;17;174,027317231693
3432948;1;2;1;70;17;52;48;1; ;2;250;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;03;17;174,027317231693
3432948;1;3;1;70;17;3;48;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;32;32;50;1;1;5052;03;17;174,027317231693
3432951;1;3;1;70;17;4;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;60;1;1;6021;03;17;221,399651383581
3432952;1;2;1;70;17;200;48;1; ;2;250;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;03;17;199,782416594554
3432955;1;2;1;70;17;4;72;1; ;2;5;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;58;58;45;1;1;4530;03;17;168,052865737364
3432981;1;4;1;70;17;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;03;17;187,136662588796
3433073;1;4;1;70;76;96;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;76;636,135260997598
3433079;1;3;1;70;76;56;48;1; ;2;56;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;39;75;1;2;7513;03;76;911,487124774422
3433080;1;2;1;70;76;8;48;1; ;2;36;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;53;55;1;1;5529;03;76;1082,0140560391
3433385;1;1;1;70;66;12;48;4; ;2;14;4; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;03;66;286,306363116916
3433386;1;2;1;70;66;4;60;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;95;45;1;1;4521;03;66;267,343683706203
3433400;1;3;1;70;66;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;960000;2;97;97;52;1;1;5211;03;66;209,689580509622
3433405;1;2;1;70;66;12;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;66;254,697211425338
3433409;1;3;1;70;66;7;50;1; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;66;286,306363116916
3433409;1;4;1;70;66;52;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2811;03;66;286,306363116916
3433410;1;1;1;70;66;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;616000;2;45;45;51;1;1;5139;03;66;249,002507601001
3433411;1;3;1;70;66;13;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;66;253,372437572099
3433440;1;2;1;70;73;36;48;1; ;2;36;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;60;1;2;6042;03;73;240,408940027256
3433447;1;3;1;70;73;4;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;03;73;281,28491786237
3433458;1;3;1;70;73;4;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;45;45;52;1;1;5262;03;73;263,323282555707
3433463;1;2;1;70;73;16;70;4; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5237;03;73;250,48273896937
3433506;1;4;1;70;68;4;50;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;53;55;1;1;5521;03;68;534,788627250841
3433512;2;2;2;70;68;1;48;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;68;317,776899842012
3433529;1;2;1;70;50;4;48;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;56;93;1;1;9301;03;50;237,212146934707
3433531;1;1;1;70;50;3;48;1; ;2;3;1; ;4;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;50;206,429873690175
3433532;1;1;1;70;50;3;48;5; ;2;3;5; ;2;9;SOLO SISBEN; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;03;50;235,861272187004
3433542;1;7;1;70;50;8;51;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;50;227,816932736801
3433587;1;1;1;70;17;24;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;03;84;52;1;2;5272;03;17;205,342268324241
3433599;1;2;1;70;17;4;48;1; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;03;17;186,58592412618
3433602;1;4;1;70;17;99;48;1; ;2;480;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;24;1;2;2424;03;17;138,761340672621
3433606;1;2;1;70;17;96;48;1; ;2;98;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5233;03;17;209,338608481643
3433631;1;2;1;70;76;4;48;1; ;2;208;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;03;76;1079,78724848866
3433636;1;1;1;70;76;4;24;1; ;2;20;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5231;03;76;833,911915692228
3433636;1;2;1;70;76;4;48;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;03;76;833,911915692228
3433637;1;2;1;70;76;144;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;76;709,3710422257
3433719;1;1;1;70;66;4;50;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;03;66;216,327256866102
3433724;1;1;1;70;66;12;48;1; ;2;120;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;66;247,515793677224
3433763;1;1;1;70;76;2;48;1; ;2;3;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;83;83;28;1;1;2811;03;76;952,810046373785
3433775;1;4;1;70;76;9;48;1; ;2;9;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;21;1;1;2109;03;76;893,082612638524
3433776;1;2;1;70;76;16;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;98;60;1;2;6031;03;76;982,732100630217
3433777;1;3;1;70;76;52;40;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;18;92;1;2;9241;03;76;973,966529125427
3433778;1;9;1;70;76;28;48;1; ;2;32;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;03;76;1142,60043589984
3433779;1;3;1;70;76;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5511;03;76;1021,03242142272
3433785;1;2;1;70;73;156;40;5; ;2;156;5; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5229;03;73;240,956529066086
3433799;1;2;1;70;73;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;1;8050;03;73;266,838827480695
3433804;1;1;1;70;73;14;48;1; ;2;14;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;73;250,262697081044
3433808;1;1;1;70;73;6;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;73;235,816606699369
3433808;1;2;1;70;73;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5237;03;73;235,816606699369
3433811;1;2;1;70;73;56;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;67;1;2;6714;03;73;250,262697081044
3433814;1;3;1;70;73;56;48;1; ;2;66;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;75;1;2;7512;03;73;208,069898826958
3433816;2;3;2;70;73;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;03;73;284,4271675458
3433820;1;1;1;70;73;8;48;1; ;2;192;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;39;80;1;1;8050;03;73;250,443562104458
3433823;1;1;1;70;73;3;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;03;73;330,897687421311
3433830;1;4;1;70;73;4;24;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;03;73;179,55149676273
3433835;1;4;1;70;68;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;68;532,362087519509
3433861;1;2;1;70;68;4;35;1; ;2;156;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;03;68;557,60316277972
3433868;1;3;1;70;52;48;48;4; ;2;48;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;98;98;52;1;2;5239;03;52;201,963144517449
3433869;1;1;1;70;52;16;28;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;03;52;149,976844093566
3433870;1;2;1;70;52;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8511;03;52;222,588924104932
3433871;1;3;1;70;52;5;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;1;4521;03;52;199,301438194678
3433874;1;2;1;70;52;8;48;1; ;2;68;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;1;5233;03;52;214,976570939233
3433877;1;2;1;70;52;52;48;1; ;2;16;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;37;65;1;2;6519;03;52;273,73291022624
3433885;1;2;1;70;52;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;58;74;1;1;7492;03;52;231,441075097175
3433885;1;3;1;70;52;24;24;1; ;2;104;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5233;03;52;231,441075097175
3433887;1;4;1;70;52;24;40;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;75;1;2;7522;03;52;123,326977643667
3433892;1;2;1;70;23;2;40;3; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5233;03;23;156,117463897046
3433895;1;3;1;70;23;4;28;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;03;23;83,6482775545372
3433897;1;3;1;70;23;8;40;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;23;168,984962894303
3433899;1;2;1;70;23;4;40;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;03;23;71,9687769164496
3433904;1;1;1;70;23;4;44;1; ;2;8;1; ;8;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5233;03;23;156,117463897046
3433905;1;2;1;70;23;60;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;03;23;81,3639718115602
3433906;1;3;1;70;23;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5234;03;23;163,413809167484
3433906;1;4;1;70;23;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;58;58;74;1;1;7492;03;23;163,413809167484
3433907;1;3;1;70;23;50;48;1; ;2;50;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;03;23;135,654943226492
3433907;1;4;1;70;23;60;48;1; ;2;60;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;03;23;135,654943226492
3433909;1;1;1;70;23;58;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;03;23;146,498371264077
3433913;1;3;1;70;23;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;23;196,22827040054
3433919;1;3;1;70;23;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;03;23;184,83980119457
3433928;1;2;1;70;23;6;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;52;1;1;5235;03;23;147,218510841075
3433941;1;2;1;70;23;12;48;2; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;85;1;1;8511;03;23;109,604573430818
3433942;1;2;1;70;23;8;40;1; ;2;60;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5211;03;23;115,048878239939
3433947;1;3;1;70;23;12;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;23;162,464359635016
3433954;2;3;2;70;23;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;03;23;186,681243370866
3433955;1;1;1;70;23;6;40;1; ;2;12;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;39;52;1;1;5239;03;23;135,221052128779
3433955;1;3;1;70;23;4;40;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;03;23;135,221052128779
3434153;1;2;1;70;17;52;24;1; ;2;32;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;80;19;1;2;1931;03;17;194,8890373615
3434161;1;2;1;70;17;44;40;1; ;2;108;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;52;1;2;5243;03;17;190,582264283582
3434167;1;3;1;70;17;48;48;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;2;8512;03;17;189,922582327659
3434169;1;2;1;70;17;1;50;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;954000;2;44;55;80;1;1;8043;03;17;190,582264283582
3434170;1;1;1;70;17;16;40;1; ;2;99;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;32;75;1;2;7512;03;17;169,963518494602
3434574;1;1;1;70;54;36;40;1; ;2;40;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;2;5530;03;54;347,939113368582
3434574;1;3;1;70;54;24;40;1; ;2;110;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;50;1;2;5020;03;54;347,939113368582
3434578;1;1;1;70;54;1;60;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5239;03;54;521,284232184936
3434657;1;3;1;70;54;4;48;4; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;41;41;52;1;1;5232;03;54;416,057820664052
3434663;1;2;1;70;54;4;40;4; ;2;13;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;54;375,883498114819
3434664;1;2;1;70;54;6;48;1; ;2;208;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;44;51;1;1;5135;03;54;415,453300028132
3434665;1;3;1;70;54;24;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;03;54;315,236034351385
