Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3432468;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;2415,70195162527
3432468;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;2415,70195162527
3432468;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;2415,70195162527
3432469;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1727,2082933826
3432469;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;1727,2082933826
3432469;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1727,2082933826
3432470;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1869,18928907039
3432471;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;1885,24314207536
3432478;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;1164,57561993039
3432478;1;4;1;80;2;1;1;9;POR EMBARAZO DE ALTO RIESGO;2; ;2; ; ; ;POR EMBARAZO DE ALTO RIESGO;12;2;1;03;68;1164,57561993039
3432478;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1164,57561993039
3432704;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;47;1058,51090645529
3432705;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1344,47157913938
3432707;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;2272,03224834935
3432707;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2272,03224834935
3432707;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2272,03224834935
3432708;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;47;777,415255049188
3432708;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;777,415255049188
3432710;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;47;777,415255049188
3432710;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;777,415255049188
3432712;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;6; ;1;03;47;777,415255049188
3432715;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;2103,70110676825
3432715;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;2103,70110676825
3432715;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;2103,70110676825
3432715;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2103,70110676825
3432716;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1780,91990562983
3432716;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1780,91990562983
3432718;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1298,6473796047
3432718;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1298,6473796047
3432718;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1298,6473796047
3432718;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1298,6473796047
3432719;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1150,14698508756
3432719;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1150,14698508756
3432720;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;2387,68057657686
3432720;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2387,68057657686
3432720;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2387,68057657686
3432721;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;777,415255049188
3432744;1;1;1;80;2;1;1;6; ;2; ;2; ; ;1; ;1;1;1;03;47;2065,0653710326
3432744;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;2065,0653710326
3432744;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2065,0653710326
3432744;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2065,0653710326
3432745;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;1578,9846210982
3432746;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1019,87517071964
3432748;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1650,7899526665
3432748;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1650,7899526665
3432752;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;2466,18441205448
3432752;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;2466,18441205448
3432752;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2466,18441205448
3432753;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1150,14698508756
3432754;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;47;1058,51090645529
3432756;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1801,14537713831
3432757;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;47;777,415255049188
3432760;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;11;2;1;03;47;3109,66102019675
3432760;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;3109,66102019675
3432760;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;3109,66102019675
3432760;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;3109,66102019675
3432787;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2277,46180337074
3432790;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;1034,35679545546
3432791;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2389,66177945233
3432791;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2389,66177945233
3432792;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1868,9352017695
3432792;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1868,9352017695
3432794;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;47;1106,81912845494
3432794;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1106,81912845494
3432796;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1650,7899526665
3432796;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1650,7899526665
3432797;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1077,98753909463
3432798;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;47;1578,9846210982
3432800;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2259,21753473773
3432800;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2259,21753473773
3432800;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;2259,21753473773
3432801;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;8;2;1;03;47;1034,35679545546
3432802;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;1034,35679545546
3432803;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;777,415255049188
3432803;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;777,415255049188
3432805;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;777,415255049188
3432805;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;47;777,415255049188
3432806;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1420,55966462366
3432807;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;47;1034,35679545546
3432808;1;1;1;80;2;1;2;9;FALTA DE DINERO;2; ;2; ; ; ;FALTA DE DINERO;12;2;1;03;47;2479,48265080329
3432808;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;7;2;1;03;47;2479,48265080329
3432808;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2479,48265080329
3432811;1;1;1;80;2;1;9;4; ;2; ;2; ; ; ; ;8;2;1;03;47;1578,9846210982
3432813;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1246,31868067573
3432819;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1750,05645011179
3432819;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1750,05645011179
3432819;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1750,05645011179
3432846;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;03;47;2836,45083816722
3432846;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;47;2836,45083816722
3432846;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2836,45083816722
3432846;2;2;2;80;2;1;1;1; ;2; ;2; ; ; ; ;4;2;1;03;47;2836,45083816722
3432846;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2836,45083816722
3432846;2;4;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2836,45083816722
3432848;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1780,91990562983
3432848;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1780,91990562983
3432849;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;847,75725105178
3432850;1;1;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;03;47;848,151975496291
3432850;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;47;848,151975496291
3432852;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;998,238848444389
3432852;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;47;998,238848444389
3432852;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;998,238848444389
3432853;1;4;1;80;2;1;1;9;POR TEMPORADA;2; ;2; ; ; ; ;1;2;1;03;47;777,415255049188
3432853;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;777,415255049188
3432854;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2620,24618191981
3432856;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;777,415255049188
3432856;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;777,415255049188
3432857;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;2427,54867631884
3432857;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2427,54867631884
3432857;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2427,54867631884
3432857;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;2427,54867631884
3432859;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;03;47;1811,21755783903
3432859;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1811,21755783903
3432859;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1811,21755783903
3432859;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;1811,21755783903
3432860;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;03;47;1733,26868506136
3432862;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;4;2;1;03;47;1058,51090645529
3432863;1;1;1;80;2;1;3;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;03;47;777,415255049188
3432863;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;777,415255049188
3432863;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;777,415255049188
3432864;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;777,415255049188
3432864;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;777,415255049188
3432866;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;47;777,415255049188
3432867;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1099,54343819125
3432870;2;2;2;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;47;1689,69139110788
3433098;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2906,18660356536
3433099;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2786,40582322263
3433100;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;1493,22237643555
3433100;1;4;1;80;2;1;1;9;PROBLEMAS LABORALES;2; ;2; ; ; ; ;9;2;1;03;13;1493,22237643555
3433100;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1493,22237643555
3433101;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;2029,64374319299
3433101;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2029,64374319299
3433126;1;1;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;03;13;1867,93519979967
3433126;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;13;1867,93519979967
3433127;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;3382,82438110319
3433127;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;3382,82438110319
3433130;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;13;1825,31087360587
3433131;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;3146,25358891338
3433131;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;3146,25358891338
3433132;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;5127,89482471308
3433132;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;5127,89482471308
3433132;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;5127,89482471308
3433132;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;5127,89482471308
3433133;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;3521,06576123655
3433134;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;03;13;2302,19899141843
3433134;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2302,19899141843
3433134;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2302,19899141843
3433135;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2336,87334023321
3433136;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;4326,85046779947
3433140;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;13;1371,89074851441
3433141;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;1665,7344716864
3433144;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;13;807,551284758745
3433146;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;1715,23321360811
3433147;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;1394,53119949334
3433147;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1394,53119949334
3433155;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;4009,41453308588
3433155;1;3;1;80;2;1;2;8; ;2; ;2; ; ;1; ;1;1;1;03;13;4009,41453308588
3433155;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;4009,41453308588
3433156;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;2938,67486644278
3433156;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2938,67486644278
3433157;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;2641,62392189014
3433158;1;5;1;80;2;2; ; ; ;2; ;2; ;1;3; ;2; ;1;03;13;1371,89074851441
3433181;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;1665,7344716864
3433183;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2845,70645120253
3433184;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;3052,12762080301
3433184;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;3052,12762080301
3433184;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;3052,12762080301
3433185;1;1;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;03;13;1371,89074851441
3433185;1;3;1;80;2;1;3;9;PARA ATENDER A SU MAMA;2; ;2; ; ; ; ;9;2;1;03;13;1371,89074851441
3433187;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2439,42319377687
3433188;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;03;13;2372,56486682291
3433192;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;1371,89074851441
3433193;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;1554,7959913945
3433198;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2405,64874087698
3433210;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;3028,29085072742
3433211;1;1;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;03;13;3028,29085072742
3433211;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;3028,29085072742
3433211;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;3028,29085072742
3433213;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;7218,36008458063
3433213;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;7218,36008458063
3433215;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;3028,29085072742
3433217;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;4385,96143026682
3433217;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;4385,96143026682
3433217;1;5;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;13;4385,96143026682
3433260;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;13;6150,66999323091
3433261;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;5906,94857668498
3433261;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;5906,94857668498
3433264;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;5270,37349054138
3433266;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;3028,29085072742
3433266;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;3028,29085072742
3433303;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;8778,60678857352
3433303;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;8778,60678857352
3433303;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;8778,60678857352
3433983;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;813,675010518274
3433985;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2934,86530292361
3433985;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2934,86530292361
3433985;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2934,86530292361
3433985;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2934,86530292361
3433986;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;20;2147,05134056048
3433987;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;20;1107,88136372398
3433987;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;1107,88136372398
3433988;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2222,20577513021
3433988;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2222,20577513021
3433988;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2222,20577513021
3433989;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1446,83364546653
3433992;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;2182,55177939739
3433992;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2182,55177939739
3433992;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2182,55177939739
3433994;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ; ;8;2;1;03;20;1082,60067056263
3433997;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;9;2;1;03;20;1244,08076315495
3433998;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;20;1652,63071419789
3433999;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;20;2782,11219395686
3433999;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2782,11219395686
3434000;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;2222,20577513021
3434000;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2222,20577513021
3434000;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2222,20577513021
3434037;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1082,60067056263
3434038;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1333,93745106266
3434041;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;20;1652,63071419789
3434042;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;20;813,675010518274
3434043;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1723,67327193129
3434043;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;1723,67327193129
3434044;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2706,58712856105
3434044;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2706,58712856105
3434045;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;813,675010518274
3434046;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;03;20;1228,92369480222
3434046;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;1228,92369480222
3434047;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1376,11987081144
3434047;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1376,11987081144
3434047;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1376,11987081144
3434049;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1228,92369480222
3434050;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1082,60067056263
3434052;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;20;3254,7000420731
3434053;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1547,490926001
3434053;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;1547,490926001
3434054;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2695,78653593428
3434054;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2695,78653593428
3434054;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2695,78653593428
3434054;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2695,78653593428
3434055;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1562,19317933898
3434056;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;2884,84308349253
3434057;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2465,61857175927
3434058;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;2040,16689412889
3434058;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2040,16689412889
3434059;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;20;813,675010518274
3434093;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1819,75712573612
3434093;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;1819,75712573612
3434094;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;2501,11901059617
3434094;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2501,11901059617
3434094;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2501,11901059617
3434095;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;931,52527992844
3434096;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;3254,7000420731
3434096;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;3254,7000420731
3434096;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;03;20;3254,7000420731
3434096;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;3254,7000420731
3434098;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2721,28938189902
