Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3425919;1;1;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;68;522,908244091159
3425919;1;4;1;80;68;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;68;522,908244091159
3425923;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;550,786952732756
3425923;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;550,786952732756
3425924;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;68;503,891210579409
3425925;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;68;522,252508316286
3425926;1;1;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;68;296,243268004212
3425926;1;3;1;80;68;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;68;296,243268004212
3425927;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;516,15266838754
3425928;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;343,814269466683
3425928;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;343,814269466683
3425930;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ;REALIZANDO PROCESO DE INSCRIPCION EN LA POLICIA;12;2;1;03;68;212,860397547782
3425933;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;100,03137443226
3425933;1;11;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;100,03137443226
3425933;2;2;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;100,03137443226
3425933;2;3;2;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;100,03137443226
3425934;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;492,839082402085
3425934;2;4;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;492,839082402085
3425934;3;4;3;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;492,839082402085
3425934;4;3;4;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;492,839082402085
3425935;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;68;602,087279266096
3425935;2;3;2;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;602,087279266096
3425937;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;165,885400936346
3425937;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;165,885400936346
3425941;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;223,848853609946
3425941;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;223,848853609946
3425942;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;4;2;1;03;52;180,535168356703
3425942;1;4;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;52;180,535168356703
3425943;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;152,347175291642
3425943;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;152,347175291642
3425946;1;1;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;52;201,651637714283
3425946;1;8;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;201,651637714283
3425946;1;9;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;201,651637714283
3425949;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;199,111792653414
3425950;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;225,708363359454
3425950;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;52;225,708363359454
3425951;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;212,446454581173
3425952;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;159,93939677887
3425956;1;2;1;80;52;1;3;8; ;2; ;2; ; ; ; ;2;2;1;03;52;232,531345111765
3425957;1;1;1;80;52;1;3;6; ;3; ;2; ; ; ; ;8;2;1;03;52;183,927349678958
3425957;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;183,927349678958
3425957;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;183,927349678958
3425957;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;183,927349678958
3425960;1;1;1;80;52;1;4;6; ;2; ;2; ; ; ; ;11;2;1;03;52;166,188532635945
3425962;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;13;343,146625295428
3425963;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;13;403,232479819269
3425963;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;403,232479819269
3425964;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;360,185346209598
3425964;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;360,185346209598
3425965;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;13;329,402824155784
3425965;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;4;2;1;03;13;329,402824155784
3425966;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;354,364199214446
3425966;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;13;354,364199214446
3425967;1;4;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;458,035301462177
3425969;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;423,585108532827
3425970;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;458,635028700681
3425970;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;458,635028700681
3425970;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;458,635028700681
3425971;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;307,814599127508
3425971;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;307,814599127508
3425971;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;307,814599127508
3425971;1;4;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;307,814599127508
3425972;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;409,963327389057
3425972;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;409,963327389057
3425973;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;428,753327910301
3425974;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;360,185346209598
3425974;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;360,185346209598
3425975;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;257,589493906221
3425975;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;257,589493906221
3425977;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;13;387,268822492945
3425977;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;387,268822492945
3425977;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;387,268822492945
3425981;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;396,623652245354
3425982;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;445,106608522591
3425982;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;445,106608522591
3425986;1;1;1;80;13;1;3;8; ;2; ;2; ; ; ; ;9;2;1;03;13;332,285185345845
3425987;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;13;506,28651465914
3425987;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;506,28651465914
3425987;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;506,28651465914
3425988;1;1;1;80;13;1;2;8; ;2; ;2; ; ; ; ;1;2;1;03;13;355,007902549472
3425988;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;355,007902549472
3425989;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;360,185346209598
3425990;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;13;360,185346209598
3425991;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;400,76903036352
3425993;1;1;1;80;13;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;13;319,57344974816
3425994;1;1;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;13;288,790927694347
3425995;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;395,61979901091
3425995;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;395,61979901091
3425996;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;379,997489915649
3425996;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;379,997489915649
3425997;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;387,268822492945
3425997;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;387,268822492945
3425997;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;387,268822492945
3425998;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;13;429,673044461717
3425999;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;373,900935041727
3425999;1;3;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;13;373,900935041727
3426000;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;445,510734518531
3426001;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;425,036085809099
3426002;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;382,87985110571
3426003;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;332,39162790922
3426003;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;332,39162790922
3426003;1;7;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;332,39162790922
3426004;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;387,112870118897
3426004;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;387,112870118897
3426004;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;387,112870118897
3426006;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;436,447076433901
3426007;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;288,790927694347
3426010;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;352,125541359412
3426011;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;316,662876250585
3426012;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;364,837276957096
3426012;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;364,837276957096
3426015;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;402,626240815978
3426015;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;402,626240815978
3426015;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;402,626240815978
3426016;1;3;1;80;13;1;1;8; ;2; ;2; ; ; ; ;4;2;1;03;13;329,402824155784
3426018;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;251,426998680006
3426018;1;2;1;80;13;1;3;9;ESPERANDO  PENSION;1;2;2; ; ; ; ;10;2;1;03;13;251,426998680006
3426018;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;251,426998680006
3426019;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;331,199029640389
3426019;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;331,199029640389
3426019;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;331,199029640389
3426019;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;331,199029640389
3426020;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;13;431,644913383013
3426021;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;414,728212464718
3426021;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;414,728212464718
3426022;1;1;1;80;13;1;2;5; ;3; ;2; ; ; ; ;10;2;1;03;13;344,065736509225
3426022;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;344,065736509225
3426022;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;344,065736509225
3426022;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;344,065736509225
3426027;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;375,360531263031
3426029;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;13;337,015504964143
3426030;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;404,68345709554
3426031;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;445,895080795481
3426031;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;445,895080795481
3426034;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;444,05975724226
3426034;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;444,05975724226
3426184;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;76;914,89606009209
3427787;1;1;1;80;17;1;4;8; ;1;1;2; ; ; ; ;8;2;1;03;17;162,747415148269
3427787;1;2;1;80;17;2; ; ; ;3; ;2; ;1;4; ;10; ;1;03;17;162,747415148269
3427788;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;11;2;1;03;17;203,031870103642
3427788;1;3;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;17;203,031870103642
3427789;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;163,746092659445
3427792;1;1;1;80;17;1;1;6; ;3; ;2; ; ; ; ;8;2;1;03;17;191,037108102686
3427793;1;1;1;80;17;1;1;8; ;3; ;2; ; ; ; ;1;2;1;03;17;185,065206394477
3427793;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;17;185,065206394477
3427795;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;163,746092659445
3427796;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;2;2;1;03;17;190,892697204098
3427796;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;190,892697204098
3427800;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;146,212156627963
3427802;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;182,64086338753
3427802;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;182,64086338753
3427803;1;2;1;80;17;1;1;7; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;03;17;196,780001587156
3427803;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;196,780001587156
3427804;1;3;1;80;17;1;1;2; ; ; ;2; ; ; ; ;2;2;1;03;17;172,136353006037
3427806;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;194,8890373615
3427807;1;2;1;80;17;1;1;8; ;3; ;2; ; ; ; ;6;2;1;03;17;194,8890373615
3427807;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;17;194,8890373615
3427809;1;1;1;80;17;1;4;6; ;2; ;2; ; ; ; ;1;2;1;03;17;165,9671783372
3427810;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;167,525084635314
3427812;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;17;163,746092659445
3427814;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;147,905016357511
3427815;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;17;172,302754122359
3427815;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;172,302754122359
3427816;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;131,369757837206
3427816;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;17;131,369757837206
3427817;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;163,746092659445
3427852;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;73;254,466519141213
3427854;1;1;1;80;73;1;3;6; ;2; ;2; ; ; ;AL ESPOSO NO LE GUSTA QUE TRABAJE;12;2;1;03;73;232,380415566357
3427854;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;232,380415566357
3427854;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;232,380415566357
3427855;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;73;244,392720199099
3427855;1;2;1;80;73;1;4;9;SE DEDICO A CUIDAR A LA MAMA;2; ;2; ; ; ; ;9;2;1;03;73;244,392720199099
3427856;1;1;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;73;275,564949900586
3427858;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;179,771538651055
3427858;1;2;1;80;73;1;3;1; ;3; ;2; ; ;1; ;9;1;1;03;73;179,771538651055
3427859;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;73;285,638748842701
3427864;1;1;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;73;298,011057182183
3427864;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;298,011057182183
3427865;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;73;219,310509267882
3427866;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;240,956529066086
3427867;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;73;219,310509267882
3427868;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;232,600457454683
3427868;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;232,600457454683
3427869;1;1;1;80;73;1;1;5; ;3; ;2; ; ; ; ;8;2;1;03;73;244,392720199099
3427869;1;2;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;73;244,392720199099
3427870;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;236,972748894244
3427871;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;232,151052854219
3427956;1;2;1;80;76;1;4;1; ;2; ;2; ; ; ; ;9;2;1;03;76;847,646818415421
3427956;1;3;1;80;76;2; ; ; ;2; ;2; ;1;3; ;2; ;1;03;76;847,646818415421
3427956;1;4;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;76;847,646818415421
3427958;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;76;996,859811078134
3427959;1;1;1;80;76;1;4;7; ;3; ;2; ; ;4; ;8;1;1;03;76;929,89163691032
3427959;1;3;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;76;929,89163691032
3427960;1;2;1;80;76;1;3;3; ;2; ;2; ; ;3; ;8;1;1;03;76;847,646818415421
3427960;1;3;1;80;76;1;2;8; ;2; ;2; ; ; ;NO LE URGE TRABAJAR;12;2;1;03;76;847,646818415421
3427960;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;847,646818415421
3427961;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;76;1039,21551848201
3427961;1;3;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;1039,21551848201
3427963;1;1;1;80;76;1;2;5; ;3; ;2; ; ; ; ;8;2;1;03;76;829,523373788378
3427963;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;829,523373788378
3427964;1;1;1;80;76;1;4;7; ;2; ;2; ; ;4; ;4;1;1;03;76;914,89606009209
3427964;1;2;1;80;76;1;2;8; ;2; ;2; ; ;1; ;9;1;1;03;76;914,89606009209
3427965;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;1227,52759892751
3428041;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;500,154342905626
3428041;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;500,154342905626
3428043;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;68;608,420667669607
3428043;1;3;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;68;608,420667669607
3428045;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;439,637465181287
3428048;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;68;446,257495642558
3428048;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;446,257495642558
3428049;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;465,274529154308
3428051;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;439,637465181287
3428053;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;223,848853609946
3428053;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;223,848853609946
3428054;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;329,830579412454
3428054;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;329,830579412454
3428055;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;166,188532635945
3428058;1;1;1;80;52;1;3;7; ;2; ;2; ; ; ; ;8;2;1;03;52;166,188532635945
3428062;1;1;1;80;52;1;1;4; ;2; ;2; ; ;1; ;9;1;1;03;52;247,520539874174
3428063;1;1;1;80;52;1;2;1; ;2; ;2; ; ; ; ;8;2;1;03;52;199,913989226678
3428065;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;199,495993007388
3428071;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;183,416528230389
3428074;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;160,645466439488
3428076;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;52;138,165779773282
3428076;1;3;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;52;138,165779773282
3428077;1;1;1;80;52;1;2;5; ;3; ;2; ; ; ; ;8;2;1;03;52;147,611908339233
3428077;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;52;147,611908339233
3428079;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;116,737803612535
3428082;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;52;202,765341090713
3428087;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;170,893791578703
3428087;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;170,893791578703
3428088;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;261,55154275974
3428092;1;1;1;80;52;1;3;4; ;3; ;2; ; ; ; ;10;2;1;03;52;217,064431366766
3428092;1;2;1;80;52;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;52;217,064431366766
3428096;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;360,185346209598
3428096;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;360,185346209598
3428097;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;267,343683706203
3428098;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;241,820957526986
3428100;1;1;1;80;66;1;1;8; ;2; ;2; ; ;1; ;1;1;1;03;66;280,449719222041
3428101;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;66;280,449719222041
3428103;1;2;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;242,40033883799
3428104;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;66;236,766862159564
3428104;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;236,766862159564
3428105;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;247,515793677224
3428105;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;247,515793677224
3428108;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;251,777052839644
3428111;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;254,884871048318
3428112;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;236,766862159564
3428112;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;236,766862159564
3428113;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;259,97460633511
3428114;1;2;1;80;66;1;3;3; ;2; ;2; ; ;2; ;1;1;1;03;66;249,872897675401
3428115;1;2;1;80;66;2; ; ; ;2; ;2; ;1;3; ;9; ;1;03;66;315,098990652167
3428116;1;2;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;66;249,22567481745
3428118;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;267,343683706203
3428119;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;254,884871048318
3428120;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;246,868570819273
3428120;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;246,868570819273
3428121;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;234,409758161387
3428122;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;9;2;1;03;66;249,22567481745
