DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2368589;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;912,298424002265
2371851;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;295,70766229019
2371851;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;295,70766229019
2371852;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;344,049388831614
2371853;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;464,305595240155
2371853;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;464,305595240155
2371853;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;464,305595240155
2371853;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;464,305595240155
2371854;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;396,030597236064
2371855;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;407,627119768454
2371855;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;407,627119768454
2371855;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;407,627119768454
2371856;1;2;1;80;2;1;1;8; ;2; ;1;150000; ; ; ;1;2;1;05;18;355,967217204785
2371858;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;302,552486280742
2371859;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;18;396,458454064576
2371861;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;376,600997749687
2371862;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;449,873184988619
2371864;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;462,30234183111
2371866;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;394,756208467119
2371866;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;394,756208467119
2371866;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;394,756208467119
2371866;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;394,756208467119
2371867;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;368,396374047276
2371869;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;323,300937556178
2371870;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;416,765150881167
2371870;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;416,765150881167
2371870;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;416,765150881167
2371871;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;396,030597236064
2371872;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;365,243151432894
2371872;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;365,243151432894
2371872;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;365,243151432894
2371873;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;409,920326890616
2371873;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;409,920326890616
2371873;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;409,920326890616
2371874;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;396,030597236064
2371874;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;396,030597236064
2371875;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;269,374878162815
2371876;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;374,449511650528
2371876;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;374,449511650528
2371876;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;374,449511650528
2371877;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;462,30234183111
2371878;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;429,124733713183
2371881;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;453,136929536276
2371881;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;453,136929536276
2371882;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;18;326,481210463027
2371882;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;326,481210463027
2371883;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;383,58754276324
2371905;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;401,573982165202
2371906;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;18;396,030597236064
2371907;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;18;431,598367668748
2371907;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;431,598367668748
2371907;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;431,598367668748
2371909;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;302,552486280742
2371910;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;18;290,123329438251
2371912;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;335,218765929349
2371913;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;337,649876166906
2371913;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;337,649876166906
2371913;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;337,649876166906
2371914;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;347,229661738464
2371915;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;332,065543314967
2371915;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;332,065543314967
2371915;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;332,065543314967
2371916;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;302,552486280742
2371917;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;269,374878162815
2371918;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;310,757109983153
2371920;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;335,730094398669
2371921;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;368,396374047276
2371923;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;310,757109983153
2371924;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;18;335,218765929349
2371925;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;335,771042321469
2371926;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;286,127876718633
2371926;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;286,127876718633
2371926;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;286,127876718633
2371927;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;335,730094398669
2371928;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;322,431326268821
2371929;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;417,780785026723
2371930;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;302,552486280742
2371931;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;290,008658707717
2371932;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;347,114991007929
2371934;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;429,349926376993
2371934;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;429,349926376993
2371934;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;429,349926376993
2371934;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;429,349926376993
2371936;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;404,335994038676
2371936;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;404,335994038676
2371936;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;404,335994038676
2371937;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;326,481210463027
2371959;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;346,898760102547
2371959;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;346,898760102547
2371960;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;516,25545151694
2371960;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;516,25545151694
2371961;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;274,959211014754
2371962;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;359,658818580954
2371962;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;359,658818580954
2371963;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;375,396816691162
2371963;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;375,396816691162
2371964;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;385,149372603094
2371964;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;385,149372603094
2371964;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;385,149372603094
2371964;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;385,149372603094
2371966;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;380,40726985639
2371966;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;380,40726985639
2371967;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;392,877374621682
2371968;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;18;412,196452174783
2371969;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;274,959211014754
2371969;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;274,959211014754
2371970;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;398,461707473622
2371970;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;398,461707473622
2371970;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;398,461707473622
2371971;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;18;347,229661738464
2371971;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;347,229661738464
2371972;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;301,29199514213
2371972;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;301,29199514213
2371972;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;301,29199514213
2371973;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;376,715668480221
2371974;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;350,268213622311
2371975;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;326,481210463027
2371975;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;326,481210463027
2371978;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;18;349,633721683553
2371978;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;349,633721683553
2371979;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;394,729158174651
2371980;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;395,240486643971
2371982;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;375,396816691162
2371984;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;18;431,55584395074
2371984;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;431,55584395074
2371984;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;431,55584395074
2371985;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;368,396374047276
2371986;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;322,431326268821
2371986;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;322,431326268821
2371988;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;327,18302481066
2371988;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;327,18302481066
2371988;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;327,18302481066
2371988;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;327,18302481066
2371989;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;319,30548483656
2371989;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;319,30548483656
2371989;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;319,30548483656
2371989;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;319,30548483656
2371990;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;359,658818580954
2371992;1;2;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;1;150000; ; ; ;1;2;1;05;18;1125,51178433517
2371993;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1646,11180013118
2371993;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1646,11180013118
2371994;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;1341,63167159143
2371994;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1341,63167159143
2371994;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1341,63167159143
2371996;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1294,14351407417
2371997;1;1;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;05;18;1578,76793488176
2371997;1;2;1;80;2;1;1;4; ;2; ;1;120000; ; ; ;4;2;1;05;18;1578,76793488176
2372019;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;4; ;1;05;18;419,169210826257
2372019;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;419,169210826257
2372019;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;419,169210826257
2372020;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;18;359,658818580954
2372020;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;359,658818580954
2372021;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;18;308,136819132681
2372021;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;308,136819132681
2372022;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;359,658818580954
2372024;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;501,064282800976
2372026;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;401,155721131827
2372026;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;401,155721131827
2372028;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;401,729600818537
2372028;1;4;1;80;2;2; ; ; ;2; ;2; ;1;2; ;4; ;1;05;18;401,729600818537
2372031;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;392,836426698881
2372032;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;446,278207915392
2372032;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;446,278207915392
2372032;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;446,278207915392
2372032;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;446,278207915392
2372033;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;316,456113565627
2372033;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;316,456113565627
2372034;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;438,087481843314
2372034;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;438,087481843314
2372052;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;302,552486280742
2372053;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;386,740765377622
2372054;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;365,243151432894
2372054;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;365,243151432894
2372055;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;449,873184988619
2372056;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;338,091630625751
2372056;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;338,091630625751
2372057;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;18;380,40726985639
2372057;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;380,40726985639
2372058;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;18;290,123329438251
2372059;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;05;18;323,300937556178
2372060;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;392,325098229561
2372061;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;7; ;1;05;18;412,209716105171
2372061;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;412,209716105171
2372061;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;412,209716105171
2372061;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;412,209716105171
2372063;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;453,136929536276
2372064;1;2;1;80;2;2; ; ; ;2; ;1;50000;2; ;.; ; ;1;05;18;310,871780713687
2372065;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;274,959211014754
2372065;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;274,959211014754
2372067;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;18;1000,17157413193
2372069;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1000,17157413193
2372070;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1270,01017825346
2372071;1;2;1;80;2;2; ; ; ;2; ;1;95000;1;2; ;7; ;1;05;18;1125,51178433517
2372071;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1125,51178433517
2372072;1;1;1;80;2;1;3;4; ;2; ;1;30000; ; ; ;4;2;1;05;18;1421,00662922041
2372960;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1342,63802768178
2372965;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1310,41674404493
2372965;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1310,41674404493
2372968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1037,86254055277
2372969;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1633,03855426986
2372970;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1930,37264361013
2372970;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1930,37264361013
2372972;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1562,29773327966
2372975;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1068,77766517573
2372975;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1068,77766517573
2372977;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1018,28637146188
2372980;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1032,9655139975
2372980;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1032,9655139975
2372981;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1562,14376402141
2372981;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1562,14376402141
2372981;1;8;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;05;52;1562,14376402141
2372984;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1091,63890843868
2372985;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1478,70328593733
2372987;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1206,57276942624
2372988;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;52;831,316155770632
2372988;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;831,316155770632
2372994;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1537,11698591491
2372995;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1003,19353344679
2372995;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1003,19353344679
2372996;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;52;1544,02772320266
2372997;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;05;52;1130,77092936329
2372998;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;52;2630,93547971691
2373000;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1291,73307024608
2373001;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1698,3629915352
2373002;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1342,63802768178
2373011;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1105,17651827669
2373107;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1241,24177653223
2373111;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;766,145687763545
2373116;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1933,96351115151
2373118;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1291,73307024608
2373118;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1291,73307024608
2373119;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1427,95229775987
2373123;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1390,68001830949
2373126;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1342,63802768178
2373126;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1342,63802768178
2373127;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1665,25983790672
2373127;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1665,25983790672
2373127;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1665,25983790672
2373130;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1342,63802768178
2373130;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;05;52;1342,63802768178
2373145;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1156,08147571239
2373146;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1123,86019207554
2373147;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1174,35148578939
2373153;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1055,98655170639
2373157;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;870,492779037892
2373157;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;870,492779037892
2373157;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;870,492779037892
2373160;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1372,21555323186
2373160;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1372,21555323186
2373161;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;2091,37275448179
2373161;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;2091,37275448179
2373162;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1892,61081507214
2373162;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1892,61081507214
2373162;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1892,61081507214
2373164;1;2;1;80;2;1;3;3; ;2; ;2; ; ;2; ;1;1;1;05;52;1287,680866482
2373165;1;2;1;80;2;1;1;3; ;2; ;1;40000; ; ; ;9;2;1;05;52;1012,79111826521
2373165;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1012,79111826521
2373165;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1012,79111826521
2373165;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1012,79111826521
2373166;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1459,25188535829
