DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2384126;1;1;1;70;17;20;48;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;93;93;45;1;2;4552;05;17;163,055346407292
2384127;1;2;1;70;17;204;48;1; ;2;100;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;74;1;2;7492;05;17;193,41347863264
2384132;1;3;1;70;17;20;48;1; ;2;20;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;58;75;1;2;7522;05;17;197,675791529801
2384137;1;4;1;70;17;98;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4521;05;17;141,656758766272
2384140;1;2;1;70;17;4;48;1; ;2;4;1; ;8;2; ; ; ;1; ; ; ; ; ; ; ;1;800000;2;95;95;45;1;1;4521;05;17;188,774393264867
2384143;1;1;1;70;17;4;48;1; ;2;4;1; ;7;3; ; ; ;1; ; ; ; ; ; ; ;1;850000;2;03;03;64;1;1;6421;05;17;154,588874823764
2384147;1;1;1;70;17;92;48;1; ;2;92;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4521;05;17;138,51057429208
2384150;1;2;1;70;17;20;48;3; ;2;98;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;17;156,139922036738
2384156;1;5;1;70;17;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;05;17;152,081169277044
2384158;1;2;1;70;17;8;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;05;17;199,137050317497
2384430;1;5;1;70;23;2;40;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;32;32;45;1;1;4521;05;23;125,225347572666
2384433;1;6;1;70;23;4;56;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;23;136,676011285656
2384438;1;3;1;70;23;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;23;166,283353565462
2384440;1;2;1;70;23;24;40;1; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;2;8060;05;23;138,734738849817
2384440;1;3;1;70;23;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;23;138,734738849817
2384446;1;1;1;70;23;4;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;05;23;141,479499206507
2384451;1;2;1;70;23;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5237;05;23;143,06239498173
2384452;2;2;2;70;23;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;23;146,560167809754
2384456;1;2;1;70;23;48;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;40;52;1;2;5241;05;23;132,768575054848
2384460;1;3;1;70;23;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;23;136,485509439273
2384645;1;6;1;70;50;12;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;50;198,755630359525
2384645;1;8;1;70;50;40;48;5; ;2;40;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;50;198,755630359525
2384647;1;3;1;70;50;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;50;281,426924606253
2384648;1;1;1;70;50;4;48;1; ;2;1;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;52;1;1;5239;05;50;317,634748342459
2384650;1;1;1;70;50;25;48;1; ;2;24;1; ;2;2; ; ;1; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;2;8511;05;50;313,424918273685
2384653;1;1;1;70;50;32;82;1; ;2;52;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;05;50;170,269192548955
2384662;1;2;1;70;50;52;48;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;2;1551;05;50;186,386528216176
2384674;1;2;1;70;50;5;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;98;98;60;1;1;6042;05;50;160,621775528624
2384680;1;2;1;70;50;52;40;1; ;2;26;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;2;9242;05;50;200,946270752372
2384681;1;1;1;70;50;75;40;1; ;2;105;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;05;50;125,574459460568
2384682;1;2;1;70;50;208;40;1; ;2;400;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;05;50;188,444949519544
2384683;1;1;1;70;50;32;40;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;05;50;161,383885750519
2384687;1;2;1;70;50;52;40;3; ;2;156;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;2;0121;05;50;178,965827086726
2384694;2;1;2;70;50;36;48;1; ;2;156;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;50;1;2;5051;05;50;145,521158122268
2384699;1;2;1;70;50;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;45;90;25;1;1;2519;05;50;181,855673375792
2384714;1;1;1;70;50;4;48;8; ;2;5;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;62;62;01;1;1;0121;05;50;172,305380912535
2384721;1;3;1;70;50;3;48;4; ;2;3;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;41;41;52;1;1;5239;05;50;173,291391348966
2384721;1;5;1;70;50;3;48;4; ;2;3;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;41;41;52;1;1;5239;05;50;173,291391348966
2385068;1;2;1;70;52;104;40;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;51;1;2;5127;05;52;158,068075932387
2385073;1;2;1;70;52;104;25;4; ;2;17;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;51;1;2;5139;05;52;153,19824327225
2385074;1;2;1;70;52;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;05;52;172,967978376687
2385076;1;2;1;70;52;13;44;4; ;2;13;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;05;52;180,041872248134
2385077;1;5;1;70;52;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;05;52;173,745199762996
2385078;1;1;1;70;52;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;87;87;50;1;1;5020;05;52;181,616581761992
2385078;1;2;1;70;52;78;60;4; ;2;21;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;55;74;1;2;7493;05;52;181,616581761992
2385084;1;1;1;70;52;8;50;1; ;2;13;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6041;05;52;162,183824053741
2385092;1;4;1;70;52;12;25;2; ;2;13;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;05;52;170,155395013944
2385097;1;2;1;70;52;4;40;3; ;2;52;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;05;52;138,89771407975
2385098;1;1;1;70;52;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;05;52;172,029562366621
2385099;1;2;1;70;52;20;40;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;55;52;1;2;5223;05;52;171,171743668433
2385100;1;3;1;70;52;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;1;6031;05;52;172,706594791723
2385105;1;2;1;70;52;104;40;3; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5522;05;52;153,117645960372
2385106;1;2;1;70;52;20;40;3; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;55;1;2;5521;05;52;174,683615773062
2385109;1;1;1;70;52;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;97;97;45;1;1;4521;05;52;119,356445976049
2385110;1;3;1;70;52;12;40;1; ;2;24;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;05;52;164,822140695378
2385122;1;3;1;70;52;24;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;36;1;2;3611;05;52;143,287576099104
2385127;1;2;1;70;52;64;40;1; ;2;64;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;75;1;2;7512;05;52;169,297576315757
2385129;1;1;1;70;52;104;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;59;59;85;1;2;8511;05;52;164,025705659259
2385137;1;3;1;70;52;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;05;52;188,045728955496
2385141;2;2;2;70;52;156;40;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;2;7493;05;52;131,602295013907
2385143;1;1;1;70;52;1;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;45;45;51;1;1;5141;05;52;164,883524357447
2385147;1;2;1;70;52;156;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6422;05;52;149,789224796284
2385164;1;1;1;70;54;12;60;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;05;54;297,514395890472
2385164;1;2;1;70;54;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;53;45;52;1;1;5234;05;54;297,514395890472
2385174;1;3;1;70;54;5;20;2; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;39;53;55;1;1;5521;05;54;351,669157735784
2385175;1;3;1;70;54;3;48;1; ;2;432;1; ;6;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;54;370,611451496598
2385175;1;4;1;70;54;1;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;05;54;370,611451496598
2385182;1;2;1;70;54;2;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;53;56;93;1;1;9301;05;54;324,823303960698
2385183;1;3;1;70;54;8;40;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;41;50;1;1;5030;05;54;282,926286932752
2385184;1;3;1;70;54;2;40;1; ;2;72;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;1;6390;05;54;324,716468941772
2385196;1;3;1;70;54;30;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;54;291,564896912968
2385196;1;4;1;70;54;2;45;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;54;291,564896912968
2385198;1;1;1;70;54;12;45;1; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;05;54;334,403995292723
2385203;1;1;1;70;54;48;48;4; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;05;54;306,553388339569
2385207;1;1;1;70;54;4;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;05;54;729,710698204193
2385209;1;1;1;70;54;8;48;4; ;2;53;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;61;39;75;1;1;7513;05;54;320,527844881956
2385209;1;2;1;70;54;48;48;1; ;2;72;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;70;1;2;7010;05;54;320,527844881956
2385209;1;3;1;70;54;24;48;1; ;2;192;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;70;1;2;7020;05;54;320,527844881956
2385213;2;1;2;70;54;20;40;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;2;9301;05;54;638,413865680836
2385214;1;2;1;70;54;1;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5262;05;54;650,915965299441
2385445;1;2;1;70;66;26;48;1; ;2;120;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;54;95;1;2;9500;05;66;254,91542041551
2385447;1;4;1;70;66;2;24;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;05;66;291,726794917035
2385465;1;2;1;70;66;20;48;1; ;2;28;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8043;05;66;255,00912762056
2385470;1;2;1;70;66;16;60;1; ;2;19;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;21;1;2;2109;05;66;263,78547844421
2385481;1;2;1;70;66;24;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;33;52;1;2;5233;05;66;261,956559166861
2385483;1;2;1;70;66;52;50;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;2;4521;05;66;361,577413549383
2385483;1;3;1;70;66;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;66;361,577413549383
2385483;1;6;1;70;66;2;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;95;45;1;1;4521;05;66;361,577413549383
2385484;1;2;1;70;66;6;48;1; ;2;3;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;52;1;1;5233;05;66;330,229186459217
2385485;1;2;1;70;66;24;50;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;19;1;2;1921;05;66;317,112332475365
2385485;1;3;1;70;66;16;50;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;66;317,112332475365
2385485;1;4;1;70;66;12;60;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;66;317,112332475365
2385486;1;1;1;70;66;12;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;66;76,1717574407624
2385489;1;3;1;70;66;26;24;4; ;2;26;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;2;3699;05;66;84,5954433464146
2385489;1;5;1;70;66;24;40;2; ;2;24;2; ;9;1; ; ; ;1; ; ;1; ; ; ; ;2; ;2;05;05;75;1;2;7512;05;66;84,5954433464146
2385498;1;3;1;70;66;20;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;66;346,789586254834
2385498;1;4;1;70;66;3;40;3; ;2;3;3; ;1;1; ; ; ; ; ; ;1; ; ; ; ;1;500000;2;54;54;95;1;1;9500;05;66;346,789586254834
2385498;1;7;1;70;66;3;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;05;66;346,789586254834
2385505;1;4;1;70;66;20;20;1; ;2;22;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5233;05;66;254,230154102435
2385509;1;1;1;70;66;36;40;1; ;2;36;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;51;55;1;2;5521;05;66;297,896217354586
2385512;1;3;1;70;66;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;66;227,43544923418
2385514;1;4;1;70;66;52;40;2; ;2;52;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;05;66;233,469123693494
2385518;1;4;1;70;66;2;72;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;90;90;25;1;1;2529;05;66;99,2506290604142
2385518;2;1;2;70;66;13;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;05;66;99,2506290604142
2385520;1;2;1;70;66;32;54;1; ;2;4;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;62;01;1;2;0121;05;66;256,64715916038
2385522;1;3;1;70;66;17;60;3; ;2;17;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;66;339,377494198565
2385529;1;2;1;70;66;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;05;66;298,318314772546
2385534;1;2;1;70;66;13;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;05;66;305,076184922922
2385536;1;2;1;70;66;26;20;1; ;2;26;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;2;4521;05;66;276,944298084829
2385537;1;4;1;70;66;8;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5233;05;66;278,565612743873
2385537;1;7;1;70;66;17;24;1; ;2;26;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;05;66;278,565612743873
2385538;1;1;1;70;66;4;24;1; ;2;26;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5522;05;66;248,224972503254
2385538;1;3;1;70;66;26;60;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;87;87;28;1;2;2811;05;66;248,224972503254
2385539;1;2;1;70;66;40;48;1; ;2;40;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;2;5040;05;66;232,097434235482
2385543;1;2;1;70;68;20;48;1; ;2;78;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;05;68;418,728738236551
2385553;2;2;2;70;68;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;658000;2;45;45;52;1;1;5211;05;68;478,952950175634
2385554;1;1;1;70;68;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;68;409,41295771646
2385555;1;2;1;70;68;36;48;1; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;2;5141;05;68;345,598373573583
2385556;1;3;1;70;68;20;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;36;1;2;3699;05;68;512,626387522696
2385564;1;2;1;70;68;24;48;1; ;2;144;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;05;68;169,51494997398
2385565;1;3;1;70;68;8;48;4; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;39;52;1;1;5211;05;68;182,985880859517
2385568;1;2;1;70;68;16;72;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;05;68;430,221693681192
2385569;1;1;1;70;68;20;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;68;425,506788940056
2385571;1;5;1;70;68;17;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;05;68;471,806544786218
2385580;1;1;1;70;68;2;72;1; ;2;3;3; ;3;1; ; ; ; ;1; ; ; ; ; ; ;1;1800000;2;58;58;95;1;1;9500;05;68;506,947360855479
2385595;1;3;1;70;68;2;48;4; ;2;55;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;75;1;1;7512;05;68;382,908564773519
2385597;1;2;1;70;68;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;05;68;474,263553935552
2385604;1;3;1;70;68;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;68;966,09557168342
2385642;1;1;1;70;73;32;48;1; ;2;108;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6412;05;73;250,587540696137
2385647;1;1;1;70;73;4;60;5; ;2;4;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;3000000;2;41;41;55;1;1;5529;05;73;242,500104703755
2385647;1;2;1;70;73;2;60;5; ;2;4;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;41;51;55;1;1;5529;05;73;242,500104703755
2385649;1;2;1;70;73;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;55;1;1;5529;05;73;265,739102894832
2385650;1;2;1;70;73;12;40;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;18;1;1;1810;05;73;277,345142515296
2385654;1;1;1;70;73;4;70;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;15;1;1;1591;05;73;332,712189242142
2385654;1;4;1;70;73;8;60;1; ;2;16;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;79;18;1;1;1810;05;73;332,712189242142
2385662;1;3;1;70;73;24;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;05;73;246,445600384735
2385664;1;3;1;70;73;16;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;15;1;2;1530;05;73;227,277846522391
2385671;1;1;1;70;73;3;66;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;05;73;199,882415823538
2385674;1;2;1;70;73;12;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;73;238,424688496753
2385676;1;2;1;70;73;104;48;1; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;19;19;74;1;2;7414;05;73;199,882415823538
2385678;1;2;1;70;73;52;50;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;51;1;2;5151;05;73;237,656446134601
2385683;1;2;1;70;73;4;48;1; ;2;2;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;44;24;1;1;2421;05;73;253,645036267564
2385686;1;2;1;70;73;4;30;4; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;56;56;93;1;1;9301;05;73;199,882415823538
2385700;1;2;1;70;73;24;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;73;210,320239979101
2385701;1;2;1;70;73;158;44;1; ;2;758;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;98;15;1;2;1511;05;73;265,739102894832
2385704;1;3;1;70;73;4;40;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;38;45;52;1;1;5233;05;73;268,531935040025
2385705;1;5;1;70;73;24;48;1; ;2;20;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;63;1;2;6331;05;73;223,983779233106
2385706;2;1;2;70;73;2;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;37;45;52;1;1;5262;05;73;267,102703257414
2385706;2;2;2;70;73;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;44;45;51;1;1;5131;05;73;267,102703257414
2385719;1;5;1;70;76;32;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;50;1;2;5020;05;76;884,957555025139
2385729;1;4;1;70;76;4;48;1; ;2;5;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;05;76;921,475699235497
2385733;1;1;1;70;76;156;40;3; ;2;156;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;76;900,356293549081
2385733;1;2;1;70;76;39;50;1; ;2;52;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;55;15;1;2;1511;05;76;900,356293549081
2385735;1;1;1;70;76;208;45;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;76;1038,00489335116
2385740;1;1;1;70;76;5;60;1; ;2;5;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;05;76;781,099902843337
2385740;1;3;1;70;76;17;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;05;76;781,099902843337
2385744;1;3;1;70;76;52;48;1; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;92;1;2;9242;05;76;1152,18990934966
2385751;2;1;2;70;76;52;54;1; ;2;2;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;95;45;1;2;4521;05;76;987,141020446181
2385755;1;1;1;70;76;4;48;4; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;95;1;1;9500;05;76;1041,56540419906
