Directorio;Secuencia_p;Orden;Hogar;Regis;P7495;P7500;P7500s1;P7500s2;P7500s3a1;P7500s2a1;P7500s1a1;P7500s3;P7505;P7510s3;P7510s6;P7510s2a1;P7510s6a1;P7510s5a1;P7510s3a1;P7510s1a1;P7510s5;P7510s1;P7510s2;P7510s7a1;P7510s7;Area;Mes;Dpto;Fex_c_2011
3113100;1;1;1;95;1; ;2;2;566700; ; ;1;1;2;2; ; ; ; ; ;2;2;2;1300000;1;05;12;05;1083,32719055262
3113100;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;200000;1;05;12;05;1083,32719055262
3113100;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1083,32719055262
3113100;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1083,32719055262
3113101;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1138,80237495279
3113101;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1138,80237495279
3113102;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;270000; ;2;2;2; ;2;05;12;05;1110,50428758595
3113102;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1110,50428758595
3113102;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1110,50428758595
3113103;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;300000;1;05;12;05;948,503409420353
3113103;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;948,503409420353
3113103;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;948,503409420353
3113103;1;4;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;600000; ;2;2;2; ;2;05;12;05;948,503409420353
3113103;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;948,503409420353
3113103;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;948,503409420353
3113104;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;933,93228228821
3113104;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;933,93228228821
3113105;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;923,929504059507
3113105;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;635000;1;05;12;05;923,929504059507
3113105;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;923,929504059507
3113106;1;1;1;95;1; ;1;2; ; ;500000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1209,38878700334
3113106;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1209,38878700334
3113106;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1209,38878700334
3113106;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1209,38878700334
3113106;2;1;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1209,38878700334
3113106;3;1;3;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1209,38878700334
3113107;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1063,74071590526
3113108;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2; ;2;05;12;05;975,114543322234
3113108;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;975,114543322234
3113109;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1063,74071590526
3113110;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1004,64113419032
3113110;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;3000000;2;1;2; ;2;05;12;05;1004,64113419032
3113110;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2;1200000; ; ; ;1200000;2;1;1; ;2;05;12;05;1004,64113419032
3113111;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;430000;1;05;12;05;957,386331958212
3113111;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;957,386331958212
3113111;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;957,386331958212
3113111;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;957,386331958212
3113112;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1163,95389821762
3113112;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;67000; ; ; ;2;2;2;3000000;1;05;12;05;1163,95389821762
3113113;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1137,19015406787
3113113;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1137,19015406787
3113113;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1137,19015406787
3113113;1;7;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1137,19015406787
3113113;1;8;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1137,19015406787
3113114;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;98;1;05;12;05;1265,0033569628
3113114;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1265,0033569628
3113114;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1265,0033569628
3113114;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1265,0033569628
3113114;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1265,0033569628
3113115;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;975,114543322234
3113115;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;975,114543322234
3113116;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;4800000;2;1;2; ;2;05;12;05;1214,71065791293
3113116;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1214,71065791293
3113116;1;4;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;1000000;1;05;12;05;1214,71065791293
3113116;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1214,71065791293
3113117;1;1;1;95;1; ;1;2; ; ;200000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1090,25138143739
3113117;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;500000;1;05;12;05;1090,25138143739
3113118;1;1;1;95;1; ;2;1; ;800000; ;2;1;2;2; ; ; ; ; ;2;2;2;1600000;1;05;12;05;1164,03882068343
3113118;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1164,03882068343
3113118;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1164,03882068343
3113118;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1164,03882068343
3113119;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1060,72479056931
3113120;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;870,785733143692
3113120;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;870,785733143692
3113120;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;870,785733143692
3113120;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;870,785733143692
3113121;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1055,82617345304
3113121;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1055,82617345304
3113122;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;200000; ; ; ;2;2;2; ;2;05;12;05;989,969538688419
3113122;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;989,969538688419
3113122;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;989,969538688419
3113122;1;5;1;95;1; ;2;1; ;1300000; ;2;1;2;2; ; ; ; ; ;2;2;2;2600000;1;05;12;05;989,969538688419
3113123;1;1;1;95;1; ;1;2; ; ;450000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1090,25138143739
3113123;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1090,25138143739
3113124;1;1;1;95;1; ;1;1; ;1600000;500000;2;1;2;2; ; ; ; ; ;2;2;2;3200000;1;05;12;05;1056,81652502049
3113124;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1056,81652502049
3113124;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1056,81652502049
3113125;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;2000000;1;05;12;05;1035,74846825427
3113125;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1035,74846825427
3113129;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1161,68932684868
3113129;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1161,68932684868
3113130;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1094,25765834079
3113130;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;250000;1;05;12;05;1094,25765834079
3113130;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1094,25765834079
3113131;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;816,538368566227
3113131;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;700000;1;05;12;05;816,538368566227
3113131;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;816,538368566227
3113131;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;816,538368566227
3113131;1;5;1;95;1; ;1;1; ;400000;240000;2;1;2;2; ; ; ; ; ;2;2;2;800000;1;05;12;05;816,538368566227
3113131;1;6;1;95;1; ;2;1; ;100000; ;2;1;2;2; ; ; ; ; ;2;2;2;200000;1;05;12;05;816,538368566227
3113131;1;7;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;900000;1;05;12;05;816,538368566227
3113131;1;8;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;2400000;1;05;12;05;816,538368566227
3113131;1;9;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;816,538368566227
3113132;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;953,456094927589
3113132;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;953,456094927589
3113132;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;953,456094927589
3113132;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;953,456094927589
3113133;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1032,73254291832
3113133;1;3;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;900000; ;2;2;2; ;2;05;12;05;1032,73254291832
3113134;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1097,31427420292
3113134;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1097,31427420292
3113135;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;360000;1;05;12;05;1097,31427420292
3113135;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1097,31427420292
3113136;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;995,758211652458
3113136;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;995,758211652458
3113136;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;290000; ; ; ;2;2;2; ;2;05;12;05;995,758211652458
3113136;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;995,758211652458
3113136;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;995,758211652458
3113137;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;3000000;2;1;2; ;2;05;12;05;855,060835090344
3113137;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;855,060835090344
3113137;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;250000;2;1;2; ;2;05;12;05;855,060835090344
3113137;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;855,060835090344
3113138;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1203,17742759855
3113138;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1203,17742759855
3113139;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1085,35276432113
3113139;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1085,35276432113
3113139;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1085,35276432113
3113140;1;1;1;95;1; ;2;1; ;883000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1095,83269208406
3113140;1;2;1;95;1; ;2;2;500000; ; ;1;1;2;1; ;600000; ; ; ;2;2;2; ;2;05;12;05;1095,83269208406
3113140;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1095,83269208406
3113140;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1095,83269208406
3113141;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1028,8242773695
3113141;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1028,8242773695
3113141;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1028,8242773695
3113141;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1028,8242773695
3113145;1;1;1;95;1; ;1;2; ; ;200000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1111,86342985325
3113145;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1111,86342985325
3113145;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1111,86342985325
3113145;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1111,86342985325
3113146;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;720000; ;2;2;2; ;2;05;12;05;1129,10041066586
3113146;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1129,10041066586
3113146;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1129,10041066586
3113146;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1129,10041066586
3113146;1;5;1;95;2; ; ; ; ; ; ; ;1;2;1; ;100000; ; ; ;2;2;2; ;2;05;12;05;1129,10041066586
3113147;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;110000; ; ; ;2;2;2; ;2;05;12;05;960,442947820337
3113147;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;600000;2;1;2; ;2;05;12;05;960,442947820337
3113147;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;960,442947820337
3113148;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1165,18240171886
3113148;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1165,18240171886
3113148;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1165,18240171886
3113148;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1165,18240171886
3113149;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1055,82617345304
3113149;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;150000; ; ; ;2;2;2; ;2;05;12;05;1055,82617345304
3113150;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1055,82617345304
3113150;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1055,82617345304
3113151;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;800000;2;1;2; ;2;05;12;05;1060,72479056931
3113152;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;897,296398675819
3113152;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;897,296398675819
3113152;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;897,296398675819
3113152;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;897,296398675819
3113152;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;897,296398675819
3113154;1;1;1;95;1; ;2;1; ;650000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1145,44269760352
3113154;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1145,44269760352
3113155;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1067,78768333484
3113156;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1108,00156428322
3113156;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;67900; ; ; ;2;2;2; ;2;05;12;05;1108,00156428322
3113157;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;500000;2;1;2;6000000;1;05;12;05;1026,29958258496
3113159;1;1;1;95;1; ;1;1; ;800000;425000;2;1;2;2; ; ; ; ; ;2;2;2;1600000;1;05;12;05;1087,23545610143
3113159;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1087,23545610143
3113162;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;912,273833893565
3113162;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;912,273833893565
3113162;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;912,273833893565
3113162;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;912,273833893565
3113163;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;132000; ; ; ;2;2;2; ;2;05;12;05;1097,31427420292
3113163;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1097,31427420292
3113164;1;1;1;95;1; ;1;2; ; ;250000;2;1;2;1; ;120000; ; ; ;2;2;2; ;2;05;12;05;1063,74071590526
3113165;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;98;1;05;12;05;1080,97769671787
3113165;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1080,97769671787
3113166;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1008,57137122094
3113166;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1008,57137122094
3113166;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1008,57137122094
3113167;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1115,91610673544
3113168;1;1;1;95;1; ;2;1; ;98; ;2;1;2;2; ; ; ; ; ;2;2;2;98;1;05;12;05;1079,32091364922
3113168;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1079,32091364922
3113168;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;05;12;05;1079,32091364922
3113171;1;1;1;95;1; ;2;1; ;498000; ;2;1;2;2; ; ; ; ; ;2;2;2;1278000;1;05;12;05;1134,51222981535
3113171;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1134,51222981535
3113171;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1134,51222981535
3113172;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1004,64113419032
3113172;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1004,64113419032
3113172;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;84000; ; ; ;2;2;2; ;2;05;12;05;1004,64113419032
3113173;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;921,970772406419
3113173;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;72000; ; ; ;2;2;2;850000;1;05;12;05;921,970772406419
3113173;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;921,970772406419
3113174;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1142,42677226756
3113174;1;2;1;95;1; ;1;2; ; ;350000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1142,42677226756
3113175;1;1;1;95;1; ;2;1; ;1300000; ;2;1;2;2; ; ; ; ; ;2;2;2;2600000;1;05;12;05;1055,82617345304
3113175;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1055,82617345304
3113176;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;72000; ; ; ;2;2;2; ;2;05;12;05;1086,34311588857
3113176;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1086,34311588857
3113176;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1086,34311588857
3113176;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1086,34311588857
3113179;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1145,44269760352
3113179;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;96000; ; ; ;2;2;2; ;2;05;12;05;1145,44269760352
3113180;1;1;1;95;1; ;2;1; ;620000; ;2;1;2;2; ; ; ; ; ;2;2;2;1250000;1;05;12;05;1052,81024811709
3113180;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ;380000; ; ;1;2;2; ;2;05;12;05;1052,81024811709
3113181;1;1;1;95;1; ;1;1; ;500000;150000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1142,42677226756
3113181;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1142,42677226756
3113182;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;2400000;2;1;2; ;2;05;12;05;1090,25138143739
3113182;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;1090,25138143739
3113183;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;12;05;862,871190691473
3113183;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;210000; ; ; ;2;2;2;90000000;1;05;12;05;862,871190691473
