Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
2944309;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;08;1383,26711425876; 
2944310;1;3;1;80;1;1;3;8; ;2; ;2; ; ;2; ;9;1;1;04;08;1930,44771792356; 
2944310;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1930,44771792356; 
2944311;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;08;1222,71357666622; 
2944312;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1630,06024133757; 
2944312;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1630,06024133757; 
2944315;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;925,110164865436; 
2944315;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;925,110164865436; 
2944318;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;1380,07186962917; 
2944319;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;1043,16668237695; 
2944319;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1043,16668237695; 
2944320;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1503,07477154977; 
2944322;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;990,603353790067; 
2944324;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1895,08839675042; 
2944324;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1895,08839675042; 
2944328;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;1437,38083670497; 
2944328;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1437,38083670497; 
2944328;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1437,38083670497; 
2944329;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;1102,46346560002; 
2944329;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1102,46346560002; 
2944329;1;4;1;80;1;2; ; ; ;2; ;2; ;1;3; ;2; ;1;04;08;1102,46346560002; 
2944330;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;1150,40303538946; 
2944331;1;2;1;80;1;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;2;2;1;04;08;1474,71000880157; 
2944332;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1084,94805596832; 
2944334;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;08;1255,89954856436; 
2944334;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1255,89954856436; 
2944334;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1255,89954856436; 
2944334;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1255,89954856436; 
2944334;1;8;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;1255,89954856436; 
2944335;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;08;1043,16668237695; 
2944336;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;1330,90024377104; 
2944336;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1330,90024377104; 
2944336;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1330,90024377104; 
2944344;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1562,35131049315; 
2944344;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1562,35131049315; 
2944345;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;04;08;1082,71434882472; 
2944345;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1082,71434882472; 
2944346;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;08;1809,60713562684; 
2944347;1;3;1;80;1;1;2;8; ;2; ;2; ; ;1; ;2;1;1;04;08;1811,61519605378; 
2944347;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1811,61519605378; 
2944348;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;1371,67303071481; 
2944349;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;138,319674852114;23
2944349;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;138,319674852114;23
2944349;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;138,319674852114;23
2944350;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;136,172939662473;23
2944351;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;133,875148714431;23
2944351;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;133,875148714431;23
2944352;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;140,163127842185;23
2944355;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;129,476115378206;23
2944355;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;129,476115378206;23
2944355;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;23;129,476115378206;23
2944359;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;23;143,715607676142;23
2944360;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;114,939664225721;23
2944360;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;114,939664225721;23
2944360;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;114,939664225721;23
2944360;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;114,939664225721;23
2944360;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;114,939664225721;23
2944362;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;144,258268550809;23
2944363;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;104,822083734304;23
2944363;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;104,822083734304;23
2944365;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;23;95,7800000633623;23
2944365;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;95,7800000633623;23
2944366;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;23;119,904727330562;23
2944368;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;23;124,279436456104;23
2944370;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;109,678874341784;23
2944370;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;23;109,678874341784;23
2944370;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;109,678874341784;23
2944371;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;23;117,388104805132;23
2944372;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;114,649186198051;23
2944374;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;23;95,7800000633623;23
2944374;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;95,7800000633623;23
2944376;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;137,064886621364;23
2944381;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;137,427628548388;23
2944383;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;23;131,777226294697;23
2944384;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;95,7800000633623;23
2944385;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;23;157,385555745695;23
2944385;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;157,385555745695;23
2944385;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;157,385555745695;23
2944386;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;110,626251286815;23
2944386;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;110,626251286815;23
2944386;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;110,626251286815;23
2944387;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;23;95,7800000633623;23
2944388;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;120,315289669396;23
2944388;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;120,315289669396;23
2944388;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;120,315289669396;23
2944388;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;120,315289669396;23
2944388;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;120,315289669396;23
2944392;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;126,264253563763;23
2944395;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;148,77434179394;23
2944395;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;148,77434179394;23
2944395;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;148,77434179394;23
2944396;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;23;115,096931073322;23
2944396;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;115,096931073322;23
2944396;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;04;23;115,096931073322;23
2944396;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;1;2;1;04;23;115,096931073322;23
2944396;1;7;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;23;115,096931073322;23
2944397;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;169,549249531407;23
2944398;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;23;118,061274340491;23
2944398;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;118,061274340491;23
2944400;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;136,198383538431;23
2944400;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;136,198383538431;23
2944401;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;132,198899756641;23
2944401;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;132,198899756641;23
2944404;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;23;116,038400574985;23
2944405;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;101,65571472132;23
2944406;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;23;150,124046024086;23
2944408;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;157,385555745695;23
2944408;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;157,385555745695;23
2944408;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;157,385555745695;23
2944409;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;04;23;119,192071781946;23
2944410;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;145,168920103926;23
2944410;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;145,168920103926;23
2944410;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;145,168920103926;23
2944410;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;23;145,168920103926;23
2944410;1;7;1;80;1;1;1;8; ;2; ;2; ; ; ;QUIERE SEGUIR ESTUDIANDO;12;2;1;04;23;145,168920103926;23
2944411;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;146,038842500143;23
2944412;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;160,938035579652;23
2944412;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;160,938035579652;23
2944413;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;154,69957899467;23
2944415;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;71,6552727961628;23
2944415;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;71,6552727961628;23
2944415;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;71,6552727961628;23
2944416;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;89,4920209356081;23
2944416;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;89,4920209356081;23
2944417;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;127,381694507254;23
2944417;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;127,381694507254;23
2944418;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;162,673216072361;23
2944418;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;162,673216072361;23
2944419;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;119,133222482522;23
2944420;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;119,590880408942;23
2944421;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;131,068102315186;23
2944421;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;131,068102315186;23
2944422;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;120,835328464344;23
2944422;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;120,835328464344;23
2944426;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;127,260624859034;23
2944426;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;127,260624859034;23
2944426;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;127,260624859034;23
2944429;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;122,999549238099;23
2944430;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;112,773696249321;23
2944434;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;25;1760,06578534575; 
2944434;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;25;1760,06578534575; 
2944436;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1647,7430353887; 
2944436;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1647,7430353887; 
2944439;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;25;1171,87031189932; 
2944439;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1171,87031189932; 
2944440;1;2;1;80;1;1;1;3; ;2; ;1;15000; ; ; ;9;2;1;04;25;2004,90899660079; 
2944441;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1918,94144722632; 
2944442;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;25;1201,24687165767; 
2944444;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;2252,83686021245; 
2944444;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;2252,83686021245; 
2944445;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1373,11283672594; 
2944446;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1305,01432139119; 
2944447;2;2;2;80;1;1;1;7; ;2; ;2; ; ; ;QUERIA  DESCANSAR UN TIEMPO;12;2;1;04;25;1875,85143852247; 
2944447;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1875,85143852247; 
2944449;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1610,33254165894; 
2944452;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;25;1521,0037562221; 
2944455;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1613,69377772132; 
2944455;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1613,69377772132; 
2944455;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1613,69377772132; 
2944457;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;25;1521,0037562221; 
2944457;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;25;1521,0037562221; 
2944458;1;1;1;80;1;1;4;9;POR TRASLADO  DE  CIUDAD;2; ;2; ; ; ; ;11;2;1;04;25;1343,04926561247; 
2944459;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;25;1486,95449855472; 
2944460;1;1;1;80;1;1;4;9;POR  LA EDAD;2; ;2; ; ; ; ;8;2;1;04;25;1726,91897895774; 
2944465;1;1;1;80;1;1;4;9;POR TRASLADO   DE   CIUDAD;2; ;2; ; ;3; ;8;1;1;04;25;1593,15051897435; 
2944465;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;25;1593,15051897435; 
2944465;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1593,15051897435; 
2944466;1;3;1;80;1;1;1;2; ;2; ;1;250000; ;1; ;2;1;1;04;25;1956,42249171883; 
2944466;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1956,42249171883; 
2944467;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;25;1352,56957797897; 
2944467;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1352,56957797897; 
2944468;1;1;1;80;1;1;2;4; ;1;4;2; ; ;2; ;4;1;1;04;25;1077,93937931621; 
2944468;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;25;1077,93937931621; 
2944469;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;25;1558,48480071461; 
2944469;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1558,48480071461; 
2944478;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;25;1681,79229305608; 
2944479;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1284,86894570118; 
2944479;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;25;1284,86894570118; 
2944480;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;25;1613,69377772132; 
2944480;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1613,69377772132; 
2944480;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1613,69377772132; 
2944489;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;25;990,484034464549; 
2944493;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1774,24766811096; 
2944495;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;04;25;1833,11499937737; 
2944495;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1833,11499937737; 
2944497;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;04;25;1449,5726183263; 
2944497;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1449,5726183263; 
2944497;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1449,5726183263; 
2944498;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;25;1421,55740434647; 
2944501;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;04;25;1647,7430353887; 
2944503;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ;CAMBIO DE VIVIENDA;12;2;1;04;25;1644,38179932632; 
2944506;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1647,7430353887; 
2944506;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;25;1647,7430353887; 
2944507;1;1;1;80;1;1;2;7; ;1;2;2; ; ; ; ;11;2;1;04;25;1407,16209439332; 
2944507;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;04;25;1407,16209439332; 
2944512;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1922,37323405146; 
2944514;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;2393,45140785509; 
2944516;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;992,440263761462; 
2944516;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;25;992,440263761462; 
2944517;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;04;25;1466,35675795393; 
2944521;1;1;1;80;1;1;4;9;ACABO EL TRABAJO;2; ;2; ; ; ; ;8;2;1;04;25;1521,0037562221; 
2944521;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;04;25;1521,0037562221; 
2944526;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1613,52968203974; 
2944527;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;25;1681,79229305608; 
2944527;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1681,79229305608; 
2944528;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;04;25;925,130294599814; 
2944529;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1524,43554304723; 
2944533;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ;TRABAJO VOLUNTARIO;12;2;1;04;25;1914,33930008006; 
2944538;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1816,86422498695; 
2944539;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;25;1260,44153521829; 
2944540;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;25;1487,02504931748; 
2944540;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1487,02504931748; 
2944541;1;2;1;80;1;1;2;1; ;2; ;2; ; ; ; ;8;2;1;04;25;1795,63395488486; 
2944541;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1795,63395488486; 
2944552;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1043,89012164883; 
2944559;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;4;2;1;04;25;1077,93937931621; 
2944559;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1077,93937931621; 
2944560;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;9;2;1;04;25;1471,02945586295; 
2944560;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1471,02945586295; 
2944562;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;25;1635,47794755218; 
2944562;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1635,47794755218; 
2944562;1;6;1;80;1;1;3;8; ;3; ;2; ; ;2; ;8;1;1;04;25;1635,47794755218; 
2944563;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;25;1535,07173388105; 
2944566;1;3;1;80;1;1;1;2; ;1;1;2; ; ; ; ;2;2;1;04;25;1767,61874090503; 
2944566;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1767,61874090503; 
2944571;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;25;1137,13404287682; 
2944571;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;25;1137,13404287682; 
2944573;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1249,80534438448; 
2944574;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;25;1466,35675795393; 
2944574;1;2;1;80;1;1;4;7; ;2; ;2; ; ;2; ;5;1;1;04;25;1466,35675795393; 
2944577;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;25;1339,06357905856; 
2944580;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1684,98943343687; 
2944582;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;833,862157698565; 
2944583;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;11;2;1;04;25;833,862157698565; 
2944583;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;04;25;833,862157698565; 
2944587;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;25;1682,11962535029; 
2944587;1;6;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;04;25;1682,11962535029; 
2944588;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;25;1786,11364251836; 
2944588;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;25;1786,11364251836; 
2944593;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1681,79229305608; 
2944594;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;2401,89546283242; 
2944596;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;25;1077,93937931621; 
2944601;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1435,50464066735; 
2944601;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;25;1435,50464066735; 
2944602;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1610,33254165894; 
2944604;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;25;1373,11283672594; 
2944605;1;1;1;80;1;1;3;7; ;3; ;2; ; ; ; ;8;2;1;04;25;1686,39444020234; 
