Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2939255;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;1594,41123168119
2939256;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;2;2;1;04;68;1719,86268972711
2939259;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;1713,01393911482
2939261;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;1462,63003161711
2939261;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;1462,63003161711
2939265;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;1364,3695628016
2939270;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;884,220567631812
2939271;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;68;1678,98457582369
2939279;1;2;1;80;2;1;1;9;CAMBIO DE  DOMICILIO;2; ;2; ; ; ; ;1;2;1;04;68;1678,98457582369
2939280;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;68;1169,94986082129
2939283;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;68;1201,2691117794
2939283;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;1201,2691117794
2939287;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;1758,52014088636
2939287;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;1758,52014088636
2939288;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;68;2316,80492792058
2939289;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;68;1878,70399216742
2939290;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;1758,52014088636
2939291;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;1626,14698170529
2939291;2;1;2;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;1626,14698170529
2939293;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;1288,55256825492
2939293;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;1288,55256825492
2939296;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;1288,55256825492
2939296;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;1288,55256825492
2939297;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;1678,98457582369
2939298;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;68;1128,69815572519
2939298;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;1128,69815572519
2939298;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;1128,69815572519
2939385;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;848,592266110215
2939386;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;762,603017578986
2939387;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;17;1184,9666833738
2939387;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1184,9666833738
2939387;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1184,9666833738
2939387;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1184,9666833738
2939388;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;726,962436710464
2939388;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;726,962436710464
2939389;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;646,505454511902
2939389;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;646,505454511902
2939391;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;17;354,221375582599
2939393;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;337,496256074776
2939393;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;17;337,496256074776
2939394;1;1;1;80;2;1;1;8; ;2; ;2; ; ;1; ;4;1;1;04;17;337,496256074776
2939394;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;337,496256074776
2939394;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;337,496256074776
2939394;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;337,496256074776
2939395;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;337,496256074776
2939395;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;337,496256074776
2939400;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;795,37506295128
2939402;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;17;552,8408806074
2939402;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;552,8408806074
2939402;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;552,8408806074
2939402;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;552,8408806074
2939402;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;552,8408806074
2939404;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;17;382,486468817924
2939404;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;382,486468817924
2939405;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;17;337,496256074776
2939407;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;744,333642821297
2939408;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;943,66306005591
2939410;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;489,106596998931
2939410;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;489,106596998931
2939411;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;717,326206750851
2939411;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;717,326206750851
2939413;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;04;17;337,496256074776
2939416;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;560,405064848145
2939416;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;560,405064848145
2939417;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;550,768834888532
2939418;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;17;732,972418653396
2939418;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;732,972418653396
2939418;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;732,972418653396
2939419;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;560,405064848145
2939420;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;975,53594855879
2939420;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;975,53594855879
2939420;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;975,53594855879
2939421;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;881,07906882431
2939421;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;881,07906882431
2939422;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;597,228021108092
2939422;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;597,228021108092
2939422;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;597,228021108092
2939423;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;729,983873436328
2939424;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1170,25493531059
2939426;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;779,182393144415
2939426;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;779,182393144415
2939426;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;779,182393144415
2939435;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;337,496256074776
2939435;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;337,496256074776
2939435;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;337,496256074776
2939435;1;7;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;04;17;337,496256074776
2939436;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;382,486468817924
2939436;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;382,486468817924
2939436;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;382,486468817924
2939437;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;17;444,307501781061
2939437;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;444,307501781061
2939438;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;630,859242609357
2939439;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;589,191373685734
2939440;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;784,013838783378
2939440;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;784,013838783378
2939442;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;717,326206750851
2939445;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;440,022514046418
2939450;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;17;797,416614471677
2939450;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;04;17;797,416614471677
2939451;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;04;17;527,633019475851
2939453;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;17;630,859242609357
2939456;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;813,062826374221
2939456;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;813,062826374221
2939458;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;17;337,496256074776
2939459;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;821,847508793023
2939459;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;17;821,847508793023
2939459;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;821,847508793023
2939461;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;827,975717828196
2939461;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;827,975717828196
2939462;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;652,044806804282
2939463;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;869,001181357667
2939463;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;869,001181357667
2939463;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;869,001181357667
2939463;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;869,001181357667
2939463;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;869,001181357667
2939464;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;675,658337827228
2939465;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;479,948082649583
2939465;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;479,948082649583
2939467;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;742,130933002744
2939467;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;742,130933002744
2939467;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;742,130933002744
2939467;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;742,130933002744
2939468;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1188,20196811221
2939469;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1016,44767255188
2939469;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1016,44767255188
2939470;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1167,54286793986
2939470;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1167,54286793986
2939470;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1167,54286793986
2939472;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;11;2;1;04;17;729,983873436328
2939473;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1253,71295195935
2939473;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1253,71295195935
2939484;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;560,405064848145
2939485;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;681,308831252135
2939486;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;17;479,948082649583
2939486;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;479,948082649583
2939487;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;717,326206750851
2939487;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;17;717,326206750851
2939488;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;795,37506295128
2939489;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;652,88201093257
2939489;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;652,88201093257
2939490;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;870,366687047932
2939490;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;870,366687047932
2939491;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;354,221375582599
2939491;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;354,221375582599
2939493;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;751,241793411085
2939494;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;511,240506454671
2939494;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;511,240506454671
2939494;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;511,240506454671
2939494;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;511,240506454671
2939497;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;560,405064848145
2939498;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;797,416614471677
2939498;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;797,416614471677
2939498;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;797,416614471677
2939501;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;646,505454511902
2939501;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;646,505454511902
2939502;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;744,333642821297
2939504;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;337,496256074776
2939505;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;657,866678679803
2939507;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;17;604,837585588278
2939508;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;17;857,196095914416
2939510;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;17;1081,83727000506
2939510;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1081,83727000506
2939510;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;1081,83727000506
2939511;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;620,483797490822
2939511;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;620,483797490822
2939511;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;620,483797490822
2939513;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;830,18865984397
2939513;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;830,18865984397
2939515;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;755,526781145727
2939515;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;755,526781145727
2939515;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;755,526781145727
2939516;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;337,496256074776
2939517;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;825,83028262808
2939517;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;825,83028262808
2939518;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1230,31457543093
2939518;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1230,31457543093
2939518;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1230,31457543093
2939518;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1230,31457543093
2939519;1;2;1;80;2;2; ; ; ;1;4;2; ;2; ;.; ; ;1;04;17;530,617772190606
2939519;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;530,617772190606
2939521;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;995,375584050493
2939521;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;995,375584050493
2939522;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1147,45357193597
2939523;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1263,73829031876
2939524;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;991,848412697839
2939562;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1480,56201691939
2939562;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1480,56201691939
2939563;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;1;2;1;04;47;1897,84289140503
2939564;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;2587,48391821064
2939564;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;04;47;2587,48391821064
2939573;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1551,27109911081
2939583;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;47;2061,48730119505
2939584;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2096,44209601474
2939584;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2096,44209601474
2939584;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2096,44209601474
2939584;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2096,44209601474
2939592;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1067,05858006425
2939592;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1067,05858006425
2939592;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1067,05858006425
2939592;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1067,05858006425
2939592;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1067,05858006425
2939603;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;47;2335,63971672917
2939604;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;47;2180,22538333406
2939605;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2177,8950421556
2939611;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;47;2779,21143336669
2939612;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2290,12699385686
2939613;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;47;2335,63971672917
2939614;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2548,61931647922
2939614;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2548,61931647922
2939614;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;04;47;2548,61931647922
2939614;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2548,61931647922
2939614;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2548,61931647922
2939614;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2548,61931647922
2939614;1;9;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;47;2548,61931647922
2939628;1;3;1;80;2;1;2;7; ;2; ;2; ; ; ; ;2;2;1;04;47;1334,89985069819
2939629;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;47;1680,3020535262
2939636;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;04;47;2195,22063218369
2939640;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1610,81310152786
2939640;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1610,81310152786
2939662;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;04;47;1611,59494958565
2939662;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1611,59494958565
2939662;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1611,59494958565
2939663;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1741,73623847889
2939668;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2061,48730119505
2939670;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2529,0730045704
2939670;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2529,0730045704
2939950;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1131,24036704884
2939950;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1131,24036704884
2939950;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1131,24036704884
2939950;1;9;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;1131,24036704884
2939955;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1077,24565445428
2939955;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1077,24565445428
2939956;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1358,34169508358
2939957;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;581,975612006936
2939958;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;836,531270650349
2939958;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;836,531270650349
2939959;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1117,64932678906
2939960;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;6;2;1;04;15;738,055887942504
2939961;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;783,518823943882
2939962;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1000,71820721106
2939962;1;6;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;1000,71820721106
2939964;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;761,031772270574
2939965;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;556,069678471463
2939966;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;04;15;715,546820759783
2939966;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;715,546820759783
2939967;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;15;591,165504516465
2939968;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;631,569176851238
2939969;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;783,518823943882
2939970;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;15;845,004111434829
2939971;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1026,25125367141
2939972;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;729,327507834034
2939973;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1106,8320312272
2939974;1;1;1;80;2;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;671,255797460962
2939976;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;6;2;1;04;15;1112,87894475143
2939976;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;1112,87894475143
2939976;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1112,87894475143
2939976;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1112,87894475143
2939976;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1112,87894475143
