DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011;AREA
3234536;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;85,440079584541;63
3234536;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;85,440079584541;63
3234537;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;89,7369204068409;63
3234539;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;63;174,90773966356;63
3234539;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;63;174,90773966356;63
3234539;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;63;174,90773966356;63
3234541;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;104,907921129;63
3234542;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;148,733604456019;63
3234542;2;2;2;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;06;63;148,733604456019;63
3234543;1;2;1;80;1;1;1;4; ;2; ;1;306000; ; ; ;4;2;1;06;63;104,907921129;63
3234543;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;63;104,907921129;63
3234545;1;7;1;80;1;1;2;7; ;2; ;2; ; ; ; ;2;2;1;06;20;181,863078113367;20
3234546;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;178,9088163607;20
3234546;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;178,9088163607;20
3234546;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;178,9088163607;20
3234548;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;20;111,965818431761;20
3234551;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;167,822504659192;20
3234551;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;167,822504659192;20
3234552;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;20;134,305509075774;20
3234553;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;177,150797367593;20
3234556;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;131,635068508597;63
3234557;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;63;77,1047576766435;63
3234559;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;111,388773774272;63
3234560;1;1;1;80;1;1;1;1; ;2; ;2; ; ; ; ;8;2;1;06;63;149,461430585598;63
3234560;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;06;63;149,461430585598;63
3234560;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;149,461430585598;63
3234562;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;63;91,7652940593773;63
3234567;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;91,5340380447343;63
3234567;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;91,5340380447343;63
3234568;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;130,585486221605;63
3234568;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;130,585486221605;63
3234570;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;101,893043472401;63
3234571;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;63;113,951575241608;63
3234571;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;113,951575241608;63
3234574;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;4;1;1;06;76;1024,9876122585;76
3234574;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1024,9876122585;76
3234576;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1205,38621104159;76
3234577;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1011,5586909785;76
3234577;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1011,5586909785;76
3234579;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;76;780,496116379481;76
3234580;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;76;475,610857618665;76
3234580;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;475,610857618665;76
3234581;1;2;1;80;1;1;4;7; ;3; ;2; ; ; ; ;9;2;1;06;76;911,272962848912;76
3234581;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;911,272962848912;76
3234582;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;76;788,059673582529;76
3234582;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;76;788,059673582529;76
3234585;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;06;76;658,822454606399;76
3234588;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;925,313348631008;76
3234590;1;1;1;80;1;1;1;9;TIEMPO CUMPLIDO JUBILACION;1;2;2; ; ; ; ;8;2;1;06;76;835,967438334439;76
3234592;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;922,212780681932;76
3234593;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1110,42251540941;76
3234593;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1110,42251540941;76
3234594;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1003,12725087001;76
3234594;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1003,12725087001;76
3234595;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;10;2;1;06;76;780,496116379481;76
3234595;1;2;1;80;1;1;4;3; ;3; ;2; ; ; ; ;10;2;1;06;76;780,496116379481;76
3234596;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;76;866,741458726973;76
3234596;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;76;866,741458726973;76
3234599;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;69,2913204730352;19
3234600;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;19;95,508831117862;19
3234600;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;95,508831117862;19
3234603;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;170,611264136262;73
3234605;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;06;73;280,287115828974;73
3234606;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;110,89863915773;19
3234606;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;19;110,89863915773;19
3234607;1;1;1;80;1;1;4;9;SECUESTRO;2; ;2; ; ; ; ;4;2;1;06;19;85,1982456410431;19
3234607;1;2;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;06;19;85,1982456410431;19
3234608;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;245,923073856807;73
3234608;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;245,923073856807;73
3234611;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;19;107,637356760428;19
3234611;2;1;2;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;19;107,637356760428;19
3234611;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;107,637356760428;19
3234613;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;68,459086553393;19
3234613;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;68,459086553393;19
3234613;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;68,459086553393;19
3234613;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;68,459086553393;19
3234614;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;174,953271151289;19
3234614;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;19;174,953271151289;19
3234617;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;96,2234211309035;19
3234618;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;104,987033069684;19
3234619;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;77,2944070873018;19
3234619;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;77,2944070873018;19
3234620;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;06;19;104,987033069684;19
3234620;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;104,987033069684;19
3234621;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;76;1140,24188916139;76
3234622;1;4;1;80;1;1;2;5; ;2; ;2; ; ; ;POR PRESTAR SERVICIO MILITAR;12;2;1;06;19;57,2474659595215;19
3234623;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;19;71,6672969567777;19
3234623;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;71,6672969567777;19
3234624;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;98,3566276935067;19
3234624;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;98,3566276935067;19
3234626;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;63;113,20985488754;63
3234626;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;113,20985488754;63
3234627;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;99,1918427455582;63
3234627;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;63;99,1918427455582;63
3234628;1;2;1;80;1;1;2;1; ;2; ;2; ; ;1; ;6;1;1;06;63;77,1047576766435;63
3234629;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;63;293,044341546413;63
3234629;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;06;63;293,044341546413;63
3234630;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;198,632695561151;63
3234631;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;06;63;180,957281521818;63
3234631;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;180,957281521818;63
3234632;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;209,815842258;63
3234632;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1;POR CIRUJIA;12; ;1;06;63;209,815842258;63
3234635;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;63;104,907921129;63
3234636;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;116,966452898207;63
3234637;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;27;40,7816957447022;27
3234637;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;27;40,7816957447022;27
3234637;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;27;40,7816957447022;27
3234638;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;352,689576855771;73
3234640;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;06;73;187,242651999222;73
3234642;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;73;190,518755601082;73
3234642;1;5;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;73;190,518755601082;73
3234642;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;190,518755601082;73
3234643;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;178,549285406143;73
3234644;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;236,865709794232;73
3234645;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;241,851170331044;73
3234645;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;73;241,851170331044;73
3234645;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;241,851170331044;73
3234646;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;224,811874564697;73
3234650;1;2;1;80;1;1;2;2; ;2; ;1;60000; ;1; ;4;1;1;06;73;229,389427198121;73
3234650;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;229,389427198121;73
3234651;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;216,175304221912;73
3234651;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;216,175304221912;73
3234654;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;52;160,611126825335;52
3234656;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;52;193,845659850938;52
3234656;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;193,845659850938;52
3234656;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;193,845659850938;52
3234658;1;5;1;80;1;1;1;8; ; ; ;2; ; ; ; ;2;2;1;06;52;304,908710293583;52
3234660;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;52;214,03312003275;52
3234660;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;214,03312003275;52
3234661;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;158,356267393833;52
3234664;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;184,919387552183;52
3234665;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;52;103,362187228097;52
3234666;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;90,3847034705065;52
3234666;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;90,3847034705065;52
3234667;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;233,410895399453;52
3234667;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;233,410895399453;52
3234672;1;1;1;80;1;1;1;8; ;2; ;1;1000000; ; ; ;9;2;1;06;52;81,4754136029423;52
3234672;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;52;81,4754136029423;52
3234673;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;115,23631255057;52
3234674;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ;POR FALTA DE CAPITAL PARA INSTALAR UN NEGOCIO;12;2;1;06;52;154,187726318474;52
3234675;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;06;52;140,70089177623;52
3234675;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;2;2;1;06;52;140,70089177623;52
3234679;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;205,719785173411;52
3234685;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;107,016560016375;52
3234685;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;107,016560016375;52
3234686;1;2;1;80;1;1;4;9;INSEGURIDAD;2; ;2; ; ;4;AMENAZAS;12;1;1;06;76;1370,16580426278;76
3234686;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;76;1370,16580426278;76
3234686;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1370,16580426278;76
3234687;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;183,921586700206;50
3234687;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;183,921586700206;50
3234687;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;183,921586700206;50
3234688;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;262,764479080364;50
3234688;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;262,764479080364;50
3234688;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;262,764479080364;50
3234689;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;50;191,174562089189;50
3234690;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;224,13591677108;50
3234690;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;50;224,13591677108;50
3234692;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;202,203025360263;50
3234692;1;2;1;80;1;1;1;8; ;2; ;1;350000; ;1;ESTA ESERANDO UE LA LLAMEN PARA TRABAJAR;12;1;1;06;50;202,203025360263;50
3234693;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;262,764479080364;50
3234695;1;2;1;80;1;1;1;9;CAMBIO DE  CIUDAD;2; ;2; ; ; ; ;9;2;1;06;50;190,994080640576;50
3234699;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;214,058151687201;50
3234703;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;06;50;208,144339664825;50
3234703;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;50;208,144339664825;50
3234704;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;149,821240560647;50
3234704;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;149,821240560647;50
3234705;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;230,15096683584;50
3234706;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;06;50;148,370027263233;50
3234707;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;197,342578377597;50
3234712;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;50;136,674072475506;50
3234712;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;136,674072475506;50
3234712;2;1;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;50;136,674072475506;50
3234714;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;222,390977470278;50
3234714;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;222,390977470278;50
3234720;1;1;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;06;05;1091,61325267967;05
3234720;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1091,61325267967;05
3234720;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1091,61325267967;05
3234721;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;4;2;1;06;05;1195,76909201891;05
3234722;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;05;1048,15060354748;05
3234722;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;1048,15060354748;05
3234723;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;726,370768376284;05
3234725;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;888,627642855543;05
3234726;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;953,345497617877;05
3234727;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;964,859210878697;05
3234727;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;964,859210878697;05
3234728;1;1;1;80;1;1;3;4; ;2; ;2; ; ;1; ;5;1;1;06;05;866,047745983592;05
3234731;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1072,99025535496;05
3234732;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;8;2;1;06;05;877,113929594722;05
3234733;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;1081,87176031035;05
3234735;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;17;222,741471778803;17
3234735;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;222,741471778803;17
3234736;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;17;181,407658185074;17
3234736;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;181,407658185074;17
3234737;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;277,067710725639;17
3234738;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;17;274,873950841155;17
3234738;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;17;274,873950841155;17
3234741;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;148,379457295679;17
3234743;1;1;1;80;1;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;17;195,780477391579;17
3234743;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;195,780477391579;17
3234744;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;235,974632613084;17
3234744;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;235,974632613084;17
3234745;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;17;199,26829373555;17
3234745;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;199,26829373555;17
3234746;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;286,822808257142;17
3234748;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;179,21389830059;17
3234749;1;1;1;80;1;1;2;8; ;3; ;2; ; ; ; ;4;2;1;06;17;185,330393454326;17
3234749;1;3;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;06;17;185,330393454326;17
3234749;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;17;185,330393454326;17
3234752;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;173,340875242527;17
3234753;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;259,245830251589;17
3234753;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;17;259,245830251589;17
3234753;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;259,245830251589;17
3234753;1;5;1;80;1;1;1;6; ;2; ;1;500000; ; ; ;4;2;1;06;17;259,245830251589;17
3234753;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;259,245830251589;17
3234754;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;06;17;185,343957934294;17
3234755;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;06;17;136,157069173235;17
3234756;1;2;1;80;1;1;1;8; ;2; ;1;480000; ; ; ;9;2;1;06;17;130,186954393118;17
3234756;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;130,186954393118;17
3234758;1;2;1;80;1;1;4;4; ;2; ;2; ; ;1; ;8;1;1;06;17;148,255337867669;17
3234760;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;17;197,428662148761;17
3234760;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;197,428662148761;17
3234760;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;06;17;197,428662148761;17
3234761;1;1;1;80;1;1;3;6; ;2; ;2; ; ;2; ;4;1;1;06;17;193,505926879508;17
3234763;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;17;233,986714933288;17
3234764;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;240,211960569659;17
3234764;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;17;240,211960569659;17
3234766;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;17;156,444334518839;17
3234766;1;3;1;80;1;1;3;8; ; ; ;2; ; ; ; ;8;2;1;06;17;156,444334518839;17
3234767;1;1;1;80;1;1;4;8; ;2; ;2; ; ;4; ;8;1;1;06;17;97,6727792331488;17
3234767;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;97,6727792331488;17
3234767;1;5;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;17;97,6727792331488;17
3234769;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;229,041548191619;17
3234769;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;17;229,041548191619;17
3234773;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;174,947636918671;17
3234773;1;2;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;06;17;174,947636918671;17
3234773;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;17;174,947636918671;17
3234774;1;3;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;06;17;203,152273928377;17
3234775;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;203,152273928377;17
3234776;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;148,379457295679;17
3234777;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;10;2;1;06;17;144,221946396395;17
3234779;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;17;187,045905613106;17
3234780;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;141,632803197002;17
3234780;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;17;141,632803197002;17
3234784;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;232,296494624945;17
3234785;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;122,61896787455;41
3234786;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;162,958398153076;41
3234787;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;153,452818670286;41
3234792;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;41;171,618991667723;41
