DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011;AREA
3241476;1;2;1;70;1;8;48;1; ;2;8;1; ;7;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;65;1;1;6512;06;15;73,1927118929459;15
3241480;1;4;1;70;1;8;48;2; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;06;15;95,267132450551;15
3241482;1;2;1;70;1;8;40;1; ;2;96;3; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;54;95;1;1;9500;06;15;89,8022547776278;15
3241482;1;5;1;70;1;16;16;1; ;2;72;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;85;1;2;8512;06;15;89,8022547776278;15
3241483;1;2;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;06;15;83,6065282640932;15
3241485;1;5;1;70;1;24;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;15;129,098016378703;15
3241498;1;3;1;70;1;24;48;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;2;5233;06;15;120,516948877936;15
3241504;1;2;1;70;1;2;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;06;17;152,412848766953;17
3241512;1;1;1;70;1;96;48;1; ;2;96;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;06;17;197,442226628728;17
3241529;1;3;1;70;1;4;24;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;06;70;101,179519986301;70
3241536;1;2;1;70;1;40;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;06;70;97,0210565928413;70
3241545;1;4;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;45;38;64;1;1;6421;06;70;96,7952506822182;70
3241551;1;1;1;70;1;72;40;1; ;2;72;2; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;20;75;1;2;7512;06;17;179,08977887258;17
3241556;1;2;1;70;1;8;48;1; ;2;8;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;06;66;290,965995524916;66
3241557;1;2;1;70;1;48;48;1; ;2;2;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;290000;2;95;95;45;1;2;4521;06;66;336,01135025461;66
3241564;1;1;1;70;1;32;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;06;66;299,607616108295;66
3241569;1;2;1;70;1;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;66;316,684875165166;66
3241570;1;2;1;70;1;40;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;2; ;06;66;260,57303585619;66
3241572;1;7;1;70;1;2;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;06;63;96,1127619419643;63
3241573;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;06;63;137,998140683297;63
3241594;1;1;1;70;1;208;48;3; ;2;208;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;06;47;200,334943346127;47
3241595;1;2;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;06;47;124,391063159845;47
3241605;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5133;06;63;78,3364119198382;63
3241612;1;5;1;70;1;24;18;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;29;1;2;2929;06;76;1337,3652828929;76
3241618;1;2;1;70;1;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;80;1;1;8042;06;76;987,357102562128;76
3241619;1;2;1;70;1;24;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;76;903,452987242512;76
3241627;1;4;1;70;1;8;40;1; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;55;1;1;5529;06;20;111,37922750026;20
3241632;1;1;1;70;1;2;40;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;610000;2;62;62;92;1;1;9242;06;20;131,242214719908;20
3241632;1;2;1;70;1;2;40;1; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;80;1;1;8045;06;20;131,242214719908;20
3241636;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;06;20;152,819825031302;20
3241645;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;60;1;1;6022;06;44;167,201569874043;44
3241655;1;2;1;70;1;2;48;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;06;44;132,615363346311;44
3241656;1;5;1;70;1;2;21;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;54;54;95;1;1;9500;06;44;102,246124447819;44
3241666;1;2;1;70;1;52;40;4; ;2;78;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;75;1;2;7512;06;44;62,7859077812286;44
3241670;1;1;1;70;1;16;45;4; ;2;16;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;44;84,0353831716875;44
3241672;1;1;1;70;1;12;42;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;55;55;74;1;1;7493;06;44;107,138042748522;44
3241674;1;4;1;70;1;8;48;1; ;2;32;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;94;36;1;1;3699;06;76;1706,90314840813;76
3241676;1;3;1;70;1;8;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;35000;2;58;58;85;1;1;8512;06;76;883,270947956052;76
3241733;1;2;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;06;54;463,128426104288;54
3241736;1;4;1;70;1;2;60;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;54;485,089576214774;54
3241739;1;2;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;06;54;304,945939363894;54
3241745;1;1;1;70;1;24;40;1; ;2;24;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8513;06;05;919,202428066842;05
3241745;1;2;1;70;1;3;48;1; ;2;3;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;53;53;55;1;1;5521;06;05;919,202428066842;05
3241747;1;2;1;70;1;11;48;1; ;2;144;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;67000;2;45;54;95;1;1;9500;06;05;980,974361463536;05
3241758;1;1;1;70;1;6;48;4; ;2;58;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;06;54;877,566835791025;54
3241770;1;2;1;70;1;4;36;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;74;1;1;7493;06;54;419,407573413592;54
3241778;1;3;1;70;1;120;48;1; ;2;120;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;74;1;2;7494;06;05;1037,79228517102;05
3241783;1;1;1;70;1;4;48;1; ;2;4;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;33;41;52;1;1;5211;06;05;963,037530568936;05
3241802;1;1;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;80;19;1;1;1929;06;54;341,271069554764;54
3241803;1;2;1;70;1;16;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8512;06;54;306,861303139968;54
3241806;1;3;1;70;1;4;60;2; ;2;8;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;95;45;1;1;4530;06;63;141,754738693964;63
3241813;1;3;1;70;1;4;60;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;41;52;1;1;5239;06;63;104,907921129;63
3241833;1;2;1;70;1;72;48;1; ;2;144;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;80;19;1;2;1921;06;54;404,085399646758;54
3241834;1;3;1;70;1;2;54;2; ;2;14;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;80;19;1;1;1929;06;54;377,917419170753;54
3241837;1;1;1;70;1;23;35;1; ;2;168;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;06;54;319,808186592301;54
3241841;3;2;3;70;1;3;60;1; ;2;4;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;83000;2;59;59;92;1;1;9242;06;68;436,23060475045;68
3241841;4;1;4;70;1;3;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;06;68;436,23060475045;68
3241841;4;2;4;70;1;2;48;4; ;2;3;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;55;55;80;1;1;8043;06;68;436,23060475045;68
3241843;1;5;1;70;1;24;48;1; ;2;78;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;06;68;360,358011783593;68
3241854;2;2;2;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;06;68;357,720752009383;68
3241855;1;3;1;70;1;5;48;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;15;1;1;1593;06;68;516,542358085023;68
3241863;1;2;1;70;1;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;63;1;1;6310;06;68;421,813475323585;68
3241863;1;7;1;70;1;8;48;1; ;2;12;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;80;19;1;1;1929;06;68;421,813475323585;68
3241865;1;6;1;70;1;6;24;1; ;2;6;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;06;68;428,844059501006;68
3241869;1;3;1;70;1;4;48;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;06;68;1450,11300565036;68
3241869;2;2;2;70;1;28;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;2;7491;06;68;1450,11300565036;68
3241882;1;3;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;06;19;70,5760996081345;19
3241883;1;2;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;06;19;119,407496942601;19
3241886;1;1;1;70;1;4;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;9;59;59;85;1;1;8512;06;19;75,921725849213;19
3241893;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;06;19;104,987033069684;19
3241901;1;2;1;70;1;20;48;1; ;2;20;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;08;562,52879616843;08
3241906;1;1;1;70;1;28;48;1; ;2;28;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;22;1;2;2220;06;08;566,724377015299;08
3241918;1;6;1;70;1;1;45;1; ;2;2;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;33;33;55;1;1;5521;06;76;1145,10754294761;76
3241925;1;1;1;70;1;70;40;1; ;2;120;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;2;5233;06;18;49,4328974218375;18
3241933;1;1;1;70;1;24;48;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;06;18;73,0892151169574;18
3241935;1;3;1;70;1;2;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;06;18;37,873529061592;18
3241935;1;6;1;70;1;4;48;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;06;18;37,873529061592;18
3241940;1;2;1;70;1;4;48;1; ;2;250;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;60;1;1;6022;06;18;85,557761253053;18
3241944;1;1;1;70;1;3;54;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4530;06;18;102,928448236797;18
3241946;1;5;1;70;1;8;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;18;63,1713690793006;18
3241947;1;3;1;70;1;52;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5239;06;18;125,231063415583;18
3241947;1;5;1;70;1;3;54;1; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;230000;2;95;81;52;1;1;5272;06;18;125,231063415583;18
3241954;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;18;84,4316257577404;18
3241955;1;4;1;70;1;24;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1929;06;76;1009,41276966997;76
3241956;1;2;1;70;1;52;24;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;06;76;1007,64768383283;76
3241958;1;1;1;70;1;24;60;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ESTA ESPERANDO SU PENSION;2; ;2;53;77;15;1;2;1541;06;76;883,270947956052;76
3241959;1;9;1;70;1;24;48;1; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;2;9500;06;76;964,082046846744;76
3241961;1;4;1;70;1;4;48;4; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;15;1;1;1551;06;76;1796,11391686281;76
3241967;1;2;1;70;1;10;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;06;76;818,890662202887;76
3241969;1;4;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;06;76;859,657047707293;76
3241971;1;1;1;70;1;4;48;4; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;06;18;36,6911034584759;18
3241977;1;1;1;70;1;6;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;06;18;77,5253279757666;18
3241981;1;3;1;70;1;1;48;2; ;2;2;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;416000;2;13;13;80;1;1;8050;06;18;82,5015927298996;18
3241982;1;2;1;70;1;3;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;50;1;1;5020;06;18;113,279249788379;18
3242034;2;1;2;70;1;52;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;06;50;194,75097906703;50
3242044;1;3;1;70;1;8;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;50;267,005984964912;50
3242045;1;3;1;70;1;8;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;06;50;217,960004583925;50
3242053;1;2;1;70;1;104;48;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;62;1;2;6213;06;50;181,679237325271;50
3242063;1;2;1;70;1;52;20;1; ;2;156;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;85;1;2;8512;06;52;145,967973784279;52
3242067;1;4;1;70;1;28;48;8; ;2;28;8; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;2;0121;06;52;186,297040815563;52
3242067;1;6;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;15;1;1;1593;06;52;186,297040815563;52
3242069;1;2;1;70;1;52;40;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;06;52;102,422000204324;52
3242069;1;3;1;70;1;26;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;06;52;102,422000204324;52
3242072;1;7;1;70;1;1;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;52;129,098993548834;52
3242079;1;3;1;70;1;4;24;1; ;2;56;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8513;06;52;248,138070460724;52
3242091;1;1;1;70;1;52;60;4; ;2;52;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;93;61;01;1;2;0140;06;52;118,005340269153;52
3242091;1;3;1;70;1;3;60;3; ;2;3;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;06;52;118,005340269153;52
3242092;1;4;1;70;1;156;48;1; ;2;156;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;75;1;2;7512;06;52;81,4754136029423;52
3242093;1;4;1;70;1;8;40;1; ;2;13;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;39;87;50;1;1;5020;06;52;166,225023052291;52
3242103;1;1;1;70;1;65;48;1; ;2;120;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;17;1;2;1720;06;73;403,873122253729;73
3242108;1;3;1;70;1;98;40;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;2;8532;06;73;179,456716021604;73
3242122;1;3;1;70;1;9;40;1; ;2;24;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;54;95;1;1;9500;06;73;215,724184279204;73
3242143;1;7;1;70;1;20;40;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;2;5239;06;23;151,687166987588;23
3242148;1;1;1;70;1;24;40;1; ;2;316;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;36;63;1;2;6331;06;23;155,580227207979;23
3242148;1;2;1;70;1;1;40;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;36;36;60;1;1;6022;06;23;155,580227207979;23
3242150;1;2;1;70;1;42;40;1; ;2;56;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;06;23;122,651270737523;23
3242153;1;1;1;70;1;28;40;1; ;2;336;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5239;06;23;119,226444847591;23
3242159;1;2;1;70;1;8;44;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;06;23;142,193562756969;23
3242169;1;4;1;70;1;20;48;1; ;2;24;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;2;6421;06;13;360,156760745361;13
3242173;1;3;1;70;1;32;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;25;1;2;2529;06;13;327,302968347003;13
3242180;1;2;1;70;1;8;48;1; ;2;8;4; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;45;1;1;4530;06;13;399,785195684651;13
3242180;1;5;1;70;1;4;54;1; ;2;4;4; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;06;13;399,785195684651;13
3242180;1;6;1;70;1;20;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;13;399,785195684651;13
3242180;1;8;1;70;1;4;54;1; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;06;13;399,785195684651;13
3242188;1;2;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;25;1;2;2529;06;13;267,005017312826;13
3242194;1;2;1;70;1;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5521;06;13;366,589801844879;13
3242194;1;3;1;70;1;13;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;06;13;366,589801844879;13
3242198;1;2;1;70;1;26;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;06;13;271,236046592102;13
3242216;2;3;2;70;1;24;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;13;357,850760967807;13
3242220;1;2;1;70;1;28;40;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;2;1512;06;13;313,805006048958;13
3242227;1;2;1;70;1;12;72;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;06;63;60,3615254544374;63
3242228;1;1;1;70;1;20;72;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;63;76,809298515006;63
3242229;1;2;1;70;1;6;48;3; ;2;1;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;195000;2;55;53;55;1;1;5522;06;63;88,7504164027779;63
3242230;1;2;1;70;1;24;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;06;63;168,49578029805;63
3242231;1;2;1;70;1;40;48;1; ;2;336;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;15;1;2;1589;06;63;115,428379723934;63
3242231;1;5;1;70;1;6;48;1; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;41;52;1;1;5229;06;63;115,428379723934;63
3242231;1;6;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;06;63;115,428379723934;63
3242234;1;1;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;06;18;54,0814869053669;18
3242237;1;1;1;70;1;6;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;18;58,2246079641817;18
3242240;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;18;62,4730092663184;18
3242255;1;4;1;70;1;20;48;2; ;2;24;2; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;06;18;58,5522832347852;18
3242260;1;1;1;70;1;45;42;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;56;93;1;2;9301;06;18;79,162369203613;18
3242266;1;2;1;70;1;4;48;2; ;2;208;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;75;1;1;7512;06;18;85,557761253053;18
3242271;1;1;1;70;1;40;48;2; ;2;40;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;20;75;1;2;7512;06;18;83,6277282252122;18
3242273;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;33;52;1;1;5236;06;18;83,1222598004975;18
3242278;1;2;1;70;1;8;45;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;18;83,6277282252122;18
3242283;1;1;1;70;1;28;60;1; ;2;28;1; ;3;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;52;1;2;5241;06;18;77,8530032463701;18
3242306;1;2;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;61;01;1;1;0140;06;18;89,7948984710128;18
3242306;1;3;1;70;1;4;48;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;06;18;89,7948984710128;18
3242308;1;1;1;70;1;8;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;57;93;1;1;9302;06;63;132,137453620366;63
3242323;1;3;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;06;17;144,221946396395;17
3242327;1;3;1;70;1;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;1;5522;06;17;132,247797129971;17
3242329;1;1;1;70;1;52;48;1; ;2;204;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;06;17;174,947636918671;17
3242330;1;2;1;70;1;2;48;1; ;2;192;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;21;19;1;1;1921;06;17;173,24568923986;17
3242337;1;1;1;70;1;156;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;07;07;85;1;2;8511;06;17;160,477725990113;17
