Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3068742;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;357,855609323861
3068743;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;401,358041418093
3068743;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;401,358041418093
3068743;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;401,358041418093
3068744;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;436,804752460979
3068744;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;436,804752460979
3068744;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;436,804752460979
3068745;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;390,055259386375
3068745;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;390,055259386375
3068745;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;390,055259386375
3068746;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;440,869820149203
3068747;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;704,607175204221
3068748;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;360,152340822167
3068748;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;360,152340822167
3068748;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;360,152340822167
3068749;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;417,646491122459
3068749;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;417,646491122459
3068751;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;18;408,0673604532
3068752;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;252,492182402002
3068753;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;242,310242099253
3068754;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;18;191,452445751497
3068755;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;18;339,270428121189
3068756;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;10;18;459,455001351875
3068757;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;434,363247539403
3068758;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;307,070778058675
3068759;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;373,193729546162
3068760;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;436,659979037709
3068762;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;227,40042858953
3068762;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;227,40042858953
3068764;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;329,747403674303
3068765;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;18;352,367923067557
3068766;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;389,482179250528
3068768;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;394,851468808293
3068768;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;394,851468808293
3068769;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;18;336,282219788497
3068786;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;561,181667298087
3068786;1;3;1;80;2;1;1;3; ;2; ;1;400000; ; ; ;9;2;1;10;18;561,181667298087
3068786;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;561,181667298087
3068788;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;259,774581572956
3068789;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;380,476128717115
3068790;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;327,952690759653
3068790;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;327,952690759653
3068791;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;417,646491122459
3068791;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;417,646491122459
3068792;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;348,276478654601
3068793;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;348,276478654601
3068794;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;369,158391355579
3068794;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;369,158391355579
3068795;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;412,660823449812
3068795;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;412,660823449812
3068795;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;412,660823449812
3068796;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;357,855609323861
3068797;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;348,276478654601
3068799;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;348,276478654601
3068800;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;451,440721242488
3068801;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;422,284638946531
3068802;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;470,485733298347
3068803;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;418,249300755948
3068804;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;408,0673604532
3068805;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;408,0673604532
3068806;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;479,60503311442
3068806;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;479,60503311442
3068806;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;479,60503311442
3068806;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;18;479,60503311442
3068808;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;336,282219788497
3068810;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;336,282219788497
3068811;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;335,235089930606
3068812;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;399,061309919787
3068812;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;399,061309919787
3068827;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;18;262,071313071262
3068828;1;2;1;80;2;1;1;3; ;2; ;1;150000; ; ; ;9;2;1;10;18;418,249300755948
3068829;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;469,034132021134
3068830;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;408,0673604532
3068832;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;422,239954119072
3068833;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;273,86384694335
3068834;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;18;348,276478654601
3068835;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;454,197283593981
3068835;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;454,197283593981
3068836;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;18;399,664119553276
3068837;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;470,485733298347
3068838;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;325,655959261347
3068839;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;389,482179250528
3068840;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;419,943222620765
3068840;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;419,943222620765
3068843;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;412,388773364566
3068843;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;18;412,388773364566
3068844;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;283,44297761261
3068844;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;283,44297761261
3068845;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;440,869820149203
3068846;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;18;335,235089930606
3068846;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;335,235089930606
3068848;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1282,12912560029
3068850;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;18;1107,12402136365
3068851;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1223,73532978668
3068852;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;874,900229496005
3068852;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;874,900229496005
3068852;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;874,900229496005
3068854;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1082,84235079254
3068854;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1082,84235079254
3068854;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1082,84235079254
3068855;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1036,05137610703
3068856;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;18;843,948266680656
3068857;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1227,28952437208
3068857;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;18;1227,28952437208
3068857;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1227,28952437208
3068857;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1227,28952437208
3068858;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1223,73532978668
3068859;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;18;1182,75987832509
3068859;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1182,75987832509
3068872;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;6;2;1;10;18;303,277013667188
3068873;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;264,857796409938
3068874;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;327,349881126164
3068874;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;327,349881126164
3068876;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;410,364091951506
3068876;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;410,364091951506
3068878;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;410,364091951506
3068878;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;410,364091951506
3068879;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;336,282219788497
3068880;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;422,284638946531
3068881;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;224,772937542981
3068881;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;224,772937542981
3068883;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;282,39510096621
3068884;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;391,778910748834
3068884;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;391,778910748834
3068885;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;371,785882402128
3068885;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;371,785882402128
3068886;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;389,482179250528
3068887;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;326,229039397194
3068887;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;326,229039397194
3068887;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;326,229039397194
3068889;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;241,747525176314
3068889;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;241,747525176314
3068889;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;241,747525176314
3068890;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;18;336,282219788497
3068891;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;377,043600160022
3068892;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;273,86384694335
3068894;1;2;1;80;2;1;4;9;DESPLAZAMIENTO FORZADO;2; ;2; ; ; ; ;6;2;1;10;18;1197,33272827681
3068895;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;860,467777244046
3068896;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1030,41246958579
3068897;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;802,073981430431
3068898;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1069,49392053866
3068898;1;4;1;80;2;1;3;6; ;2; ;2; ; ; ; ;8;2;1;10;18;1069,49392053866
3068900;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;18;1250,17049204114
3068900;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1250,17049204114
3068900;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1250,17049204114
3068900;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1250,17049204114
3068901;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;738,217562299785
3068901;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;738,217562299785
3068902;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;18;1165,51781717727
3068903;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1023,19624345981
3068904;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1253,83252358171
3068904;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1253,83252358171
3068905;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1182,75987832509
3068905;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;1182,75987832509
3069171;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;794,790851776746
3069171;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;794,790851776746
3069171;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;794,790851776746
3069175;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;438,751941640344
3069176;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;918,943905980476
3069176;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;918,943905980476
3069177;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;7;2;1;10;47;674,850486373458
3069177;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;674,850486373458
3069177;1;5;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;10;47;674,850486373458
3069178;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;47;933,545024986231
3069178;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;933,545024986231
3069179;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;775,58782599919
3069180;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;319,131310754948
3069180;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;319,131310754948
3069180;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;319,131310754948
3069181;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;47;451,44560471546
3069181;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;451,44560471546
3069182;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1056,27896361234
3069182;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;10;47;1056,27896361234
3069182;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1056,27896361234
3069182;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1056,27896361234
3069183;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;47;1276,52524301979
3069183;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;1276,52524301979
3069184;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;10;47;516,430215721093
3069184;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;516,430215721093
3069184;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;516,430215721093
3069198;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;1259,65329543964
3069198;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;1259,65329543964
3069200;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;319,131310754948
3069200;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;319,131310754948
3069200;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;319,131310754948
3069200;2;4;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;319,131310754948
3069201;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;516,430215721093
3069201;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;516,430215721093
3069201;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;516,430215721093
3069202;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;381,571138580708
3069202;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;381,571138580708
3069203;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;574,294360533068
3069205;1;1;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;10;47;572,176046443063
3069205;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;572,176046443063
3069205;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;572,176046443063
3069205;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;572,176046443063
3069205;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;572,176046443063
3069208;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;1251,83963435108
3069209;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;47;949,775335360105
3069209;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;949,775335360105
3069210;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;395,372328119581
3069210;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;395,372328119581
3069211;1;1;1;80;2;1;1;6; ;2; ;2; ; ; ; ;6;2;1;10;47;464,139267790576
3069211;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;464,139267790576
3069211;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;464,139267790576
3069224;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;2;2;1;10;47;680,847867966335
3069225;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;568,721163651609
3069225;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;568,721163651609
3069226;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;438,505290536943
3069228;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;564,524503417395
3069228;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;564,524503417395
3069229;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;394,264801655824
3069229;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;394,264801655824
3069230;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;47;799,158872653736
3069230;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;8;2;1;10;47;799,158872653736
3069230;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;799,158872653736
3069231;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;10;47;507,353553500325
3069232;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;787,265139045502
3069234;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;680,847867966335
3069235;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;10;47;503,736552645976
3069235;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;503,736552645976
3069236;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;927,00421817244
3069237;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;852,249750051134
3069240;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;646,399437732358
3069240;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;646,399437732358
3069240;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;646,399437732358
3069240;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;646,399437732358
3069250;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;47;574,294360533068
3069253;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;557,574927437308
3069253;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;557,574927437308
3069253;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;557,574927437308
3069254;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;513,259758658248
3069256;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1047,89677796294
3069257;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;572,584815609358
3069258;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;871,957144747932
3069258;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;871,957144747932
3069259;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;10;47;917,927555951672
3069262;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;47;786,571944150597
3069262;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;786,571944150597
3069262;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;786,571944150597
3069262;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;786,571944150597
3069263;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;711,619565022361
3069263;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;11;2;1;10;47;711,619565022361
3069263;1;3;1;80;2;1;2;1; ;2; ;2; ; ; ; ;1;2;1;10;47;711,619565022361
3069263;1;5;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;10;47;711,619565022361
3069264;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;10;47;685,727869952888
3069265;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;47;746,063175994449
3069265;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;746,063175994449
3069265;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;746,063175994449
3069265;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;746,063175994449
3069265;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;746,063175994449
3069265;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;746,063175994449
3069265;1;12;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;10;47;746,063175994449
3069272;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;516,430215721093
3069272;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;516,430215721093
3069272;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;516,430215721093
3069275;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;582,10802162163
3069276;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;1213,57743134039
3069276;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1213,57743134039
3069276;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1213,57743134039
