Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3319684;1;2;1;70;1;12;48;1; ;2;16;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;10;41;157,229596407748;41
3319684;1;4;1;70;1;32;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;41;157,229596407748;41
3319686;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;10;41;144,743670506731;41
3319689;1;2;1;70;1;4;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;37;55;1;1;5521;10;41;130,38400940803;41
3319690;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;10;41;187,429245082215;41
3319693;1;1;1;70;1;72;30;1; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;95;45;1;2;4521;10;41;133,699205646776;41
3319707;1;2;1;70;1;10;48;4; ;2;10;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;19;85;1;1;8532;10;41;158,5621118013;41
3319717;1;2;1;70;1;6;40;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;41;111,228825593518;41
3319721;1;3;1;70;1;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;10;41;97,7861394568861;41
3319721;2;2;2;70;1;28;30;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;10;41;97,7861394568861;41
3319724;1;1;1;70;1;20;40;2; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;17;85;1;2;8532;10;41;143,105505105361;41
3319724;1;3;1;70;1;108;48;1; ;2;108;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;37;64;1;2;6412;10;41;143,105505105361;41
3319731;1;4;1;70;1;106;30;4; ;2;106;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;10;41;140,329427449101;41
3319734;1;2;1;70;1;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;40;51;1;2;5161;10;41;89,494588597215;41
3319736;1;4;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;93;45;1;1;4552;10;41;222,899642882527;41
3319743;1;2;1;70;1;4;20;1; ;2;20;4; ;1;2; ; ; ; ; ; ;1; ; ; ; ;2; ;2;45;45;52;1;1;5261;10;41;145,118149885721;41
3319752;1;4;1;70;1;1;40;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;45;52;1;1;5233;10;41;159,445745827608;41
3319752;1;5;1;70;1;16;25;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;81; ; ;1;2; ;10;41;159,445745827608;41
3319766;1;2;1;70;1;8;48;4; ;2;480;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;41;41;52;1;1;5229;10;41;161,762962392671;41
3319771;1;1;1;70;1;20;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;10;41;100,794409908866;41
3319773;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;10;41;162,799807502358;41
3319776;1;3;1;70;1;16;48;1; ;2;28;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;45;51;1;2;5125;10;41;146,998685362597;41
3319778;1;4;1;70;1;32;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;41;96,949421986106;41
3319780;1;6;1;70;1;4;48;1; ;2;54;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;1;7530;10;41;173,106801522102;41
3319790;1;1;1;70;1;4;48;1; ;2;170;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;51;1;1;5125;10;41;127,062012890093;41
3319794;1;2;1;70;1;150;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;10;41;112,702351791393;41
3319795;1;1;1;70;1;16;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;10;41;162,455292058536;41
3319801;1;8;1;70;1;8;40;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;59;74;1;1;7499;10;50;310,982812722507;50
3319807;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;1;5244;10;50;186,339069194974;50
3319808;1;2;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;10;50;155,387207845963;50
3319813;1;7;1;70;1;2;48;1; ;2;40;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;55;45;1;1;4522;10;70;102,125521703431;70
3319841;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;70;91,7199519156278;70
3319846;1;2;1;70;1;14;48;1; ;2;53;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;2;6421;10;70;104,951619515973;70
3319848;1;6;1;70;1;3;30;3; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;54;54;95;1;1;9500;10;70;73,6432658849357;70
3319848;1;8;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;70;73,6432658849357;70
3319849;1;2;1;70;1;2;40;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7493;10;70;114,701218324603;70
3319850;1;4;1;70;1;4;48;1; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;55;1;1;5529;10;70;98,1821970400375;70
3319854;1;1;1;70;1;15;48;1; ;2;45;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;10;70;83,4292505306925;70
3319854;1;2;1;70;1;2;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;10;70;83,4292505306925;70
3319869;1;2;1;70;1;4;48;4; ;2;72;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;51;55;1;1;5529;10;70;104,889238030668;70
3319881;1;2;1;70;1;16;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;10;70;79,3627663471895;70
3319886;1;3;1;70;1;9;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;1; ;10;70;112,017035013592;70
3319889;1;4;1;70;1;8;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;10;70;94,3713658766124;70
3319892;1;1;1;70;1;5;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;10;27;42,8383673031017;27
3319892;1;4;1;70;1;24;48;5; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;77;55;1;2;5521;10;27;42,8383673031017;27
3319895;1;4;1;70;1;8;48;1; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;10;27;62,935649635491;27
3319896;1;1;1;70;1;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;2;5529;10;27;24,8586399627398;27
3319898;1;4;1;70;1;3;66;1; ;2;3;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;98;98;13;1;1;1320;10;27;24,8586399627398;27
3319898;1;5;1;70;1;20;40;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;85;1;2;8512;10;27;24,8586399627398;27
3319899;1;2;1;70;1;30;50;4; ;2;30;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;27;99,4345598509593;27
3319902;1;1;1;70;1;48;40;2; ;2;48;4; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;75;1;2;7512;10;27;24,8586399627398;27
3319902;2;2;2;70;1;2;48;1; ;2;2;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;98;60;1;1;6021;10;27;24,8586399627398;27
3319904;1;2;1;70;1;16;40;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;39;74;1;2;7492;10;27;40,4230448046255;27
3319907;1;2;1;70;1;5;40;1; ;2;5;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;54;95;1;1;9500;10;27;61,812457045091;27
3319908;1;1;1;70;1;6;48;1; ;2;6;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;27;37,0139694909496;27
3319913;1;1;1;70;1;15;40;2; ;2;15;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7512;10;27;49,7004023707077;27
3319914;1;10;1;70;1;7;40;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;10;27;24,8586399627398;27
3319918;1;1;1;70;1;4;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;10;27;77,1807689416673;27
3319918;1;4;1;70;1;16;40;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5244;10;27;77,1807689416673;27
3319918;1;5;1;70;1;16;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;2; ;10;27;77,1807689416673;27
3319920;1;1;1;70;1;52;40;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;45;1;2;4530;10;27;67,4898790102792;27
3319921;1;1;1;70;1;52;40;3; ;2;52;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;27;25,2867759882688;27
3319922;1;2;1;70;1;3;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;10;27;40,4230448046255;27
3319923;1;2;1;70;1;52;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;2;9500;10;27;24,8586399627398;27
3319924;1;2;1;70;1;8;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;10;27;62,7461326018185;27
3319924;1;5;1;70;1;8;50;1; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;10;27;62,7461326018185;27
3319925;1;1;1;70;1;12;40;1; ;2;12;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;32;32;75;1;1;7512;10;27;24,8586399627398;27
3319927;1;1;1;70;1;24;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8050;10;27;24,8586399627398;27
3319933;1;1;1;70;1;6;40;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;21;64;1;1;6422;10;27;24,8586399627398;27
3319934;1;4;1;70;1;52;40;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;64;1;2;6424;10;27;24,8586399627398;27
3319937;1;2;1;70;1;12;40;3; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5522;10;27;24,8586399627398;27
3319942;1;1;1;70;1;14;40;1; ;2;14;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;19;75;1;2;7513;10;27;24,8586399627398;27
3319943;1;4;1;70;1;16;40;2; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5233;10;27;24,8586399627398;27
3319944;1;1;1;70;1;16;35;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;10;27;66,9542015176311;27
3319953;1;3;1;70;1;52;40;2; ;2;48;4; ;9;4; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;03;03;75;1;2;7513;10;27;24,8586399627398;27
3319960;1;3;1;70;1;52;40;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;45;45;52;1;2;5233;10;27;93,4284367095925;27
3319960;1;4;1;70;1;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5221;10;27;93,4284367095925;27
3319964;1;7;1;70;1;40;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;2;6422;10;27;79,1425373481053;27
3319967;1;3;1;70;1;56;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;10;27;24,8586399627398;27
3319969;1;2;1;70;1;40;20;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;10;27;24,8586399627398;27
3319971;1;3;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;27;24,8586399627398;27
3319972;1;8;1;70;1;12;40;2; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;75;1;1;7512;10;27;24,8586399627398;27
3319973;1;2;1;70;1;50;40;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7530;10;27;24,8586399627398;27
3319977;1;1;1;70;1;6;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;10;27;49,6666472611639;27
3319977;1;2;1;70;1;10;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;10;27;49,6666472611639;27
3319977;1;3;1;70;1;20;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;10;27;49,6666472611639;27
3319986;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;27;24,8586399627398;27
3319986;1;4;1;70;1;8;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;10;27;24,8586399627398;27
3319987;1;2;1;70;1;2;40;1; ;2;48;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;10;27;66,9542015176311;27
3319991;1;2;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;27;24,8586399627398;27
3319991;1;3;1;70;1;16;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;2; ;10;27;24,8586399627398;27
3319997;1;2;1;70;1;40;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;10;27;24,8586399627398;27
3320003;1;2;1;70;1;12;40;2; ;2;120;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8021;10;27;25,5845681561783;27
3320004;1;1;1;70;1;168;40;4; ;2;168;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;33;75;1;2;7512;10;27;24,8586399627398;27
3320006;1;2;1;70;1;14;48;1; ;2;14;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;2;4522;10;27;24,8586399627398;27
3320008;1;2;1;70;1;40;42;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;84;74;1;2;7499;10;27;38,9575170890702;27
3320016;1;4;1;70;1;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5522;10;18;79,4625477851565;18
3320017;1;1;1;70;1;4;48;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;1;5235;10;18;58,9168769413359;18
3320018;1;2;1;70;1;24;48;1; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;2;9500;10;18;80,8260724079293;18
3320021;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5249;10;18;89,5283707715155;18
3320021;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;10;18;89,5283707715155;18
3320026;1;2;1;70;1;20;45;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;10;18;33,9622465625737;18
3320044;1;1;1;70;1;56;48;1; ;2;56;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;61;01;1;2;0121;10;18;51,983915272101;18
3320045;1;1;1;70;1;12;48;1; ;2;12;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;21;50;1;1;5020;10;18;61,061728737788;18
3320065;1;3;1;70;1;40;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;31;75;1;2;7513;10;23;165,078389390573;23
3320067;1;1;1;70;1;5;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;23;146,422099331177;23
3320067;1;4;1;70;1;45;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;32;80;1;2;8012;10;23;146,422099331177;23
3320068;1;4;1;70;1;41;40;1; ;2;45;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;98;60;1;2;6031;10;23;167,709667335076;23
3320068;1;6;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;23;167,709667335076;23
3320070;1;1;1;70;1;2;48;4; ;2;21;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;10;23;166,65720353376;23
3320070;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4521;10;23;166,65720353376;23
3320071;1;2;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;23;129,518570661542;23
3320071;1;5;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;23;129,518570661542;23
3320071;1;6;1;70;1;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;10;23;129,518570661542;23
3320072;1;2;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;10;23;133,625409211568;23
3320073;1;3;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4521;10;23;166,656639610982;23
3320073;1;4;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;23;166,656639610982;23
3320074;1;2;1;70;1;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;10;23;136,662849486214;23
3320075;1;1;1;70;1;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;10;23;156,77605283336;23
3320076;1;2;1;70;1;2;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;10;23;157,620239060289;23
3320078;1;2;1;70;1;8;20;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;30;74;1;1;7499;10;23;152,371317989956;23
3320082;1;4;1;70;1;3;24;3; ;2;8;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;23;123,99010841341;23
3320093;1;6;1;70;1;4;40;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;51;1;1;5139;10;23;141,910716465166;23
3320100;1;2;1;70;1;32;40;1; ;2;60;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;21;01;1;2;0113;10;23;137,243497754959;23
3320112;1;2;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;23;147,439742636076;23
3320116;1;3;1;70;1;1;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;10;23;153,318187860046;23
3320117;1;3;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;23;181,348197316327;23
3320155;1;3;1;70;1;26;28;1; ;2;86;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;23;83,8150893579266;23
3320160;1;3;1;70;1;4;28;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;10;23;120,005893098223;23
3320171;1;3;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;36;60;1;1;6021;10;23;157,549634209204;23
3320171;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;23;157,549634209204;23
3320210;1;2;1;70;1;156;48;4; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;10;66;291,883438917277;66
3320210;1;4;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;50;1;2;5040;10;66;291,883438917277;66
3320213;1;2;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;93;93;45;1;1;4552;10;66;292,647851017191;66
3320216;1;1;1;70;1;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;13;39;66;1;1;6601;10;15;107,521629764953;15
3320217;1;3;1;70;1;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;1; ;10;15;62,0613673783664;15
3320220;1;5;1;70;1;24;40;3; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;15;89,8528240133942;15
3320221;1;2;1;70;1;40;48;1; ;2;50;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;10;15;98,7608893433617;15
3320228;1;1;1;70;1;32;48;1; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;10;15;144,012840672413;15
3320228;1;3;1;70;1;250;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;10;15;144,012840672413;15
3320231;1;2;1;70;1;4;45;4; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;36;1;1;3611;10;15;70,5898765418666;15
3320232;1;3;1;70;1;4;40;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;45;52;1;1;5233;10;15;89,4105036077298;15
3320233;1;3;1;70;1;8;40;1; ;2;8;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;84;50;1;1;5020;10;15;87,7137608582774;15
3320233;1;4;1;70;1;12;20;2; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;64;1;1;6421;10;15;87,7137608582774;15
3320237;1;2;1;70;1;52;40;2; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;10;15;88,4138499700736;15
3320238;1;3;1;70;1;52;40;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;50;1;2;5020;10;15;109,805728409195;15
3320238;1;4;1;70;1;52;40;1; ;2;12;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;15;32;51;1;2;5127;10;15;109,805728409195;15
3320277;1;2;1;70;1;3;48;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;54;259,76646397899;54
3320279;1;1;1;70;1;4;50;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;10;54;224,158806345902;54
3320284;1;2;1;70;1;6;48;1; ;2;22;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;99;50;1;1;5020;10;54;404,660853476761;54
3320287;1;5;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;598000;2;45;45;15;1;1;1551;10;54;237,026337975935;54
3320289;1;2;1;70;1;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;10;54;564,707363532199;54
3320289;1;3;1;70;1;8;50;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;10;54;564,707363532199;54
3320294;1;1;1;70;1;4;50;1; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;53;53;55;1;1;5530;10;54;438,573774816677;54
3320296;1;3;1;70;1;30;56;1; ;2;32;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;54;321,753994756386;54
