Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3149917;1;2;1;70;1;4;48;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;53;55;70;1;1;7020;02;54;301,085421016126;54
3149922;1;2;1;70;1;1;60;1; ;2;7;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;54;424,521869634657;54
3149923;1;4;1;70;1;2;36;1; ;2;4;6; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;62;01;1;1;0111;02;54;482,817806825647;54
3149924;1;5;1;70;1;4;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;185000;2;53;40;52;1;1;5233;02;54;526,796724511896;54
3149933;1;3;1;70;1;2;36;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;54;329,245531714655;54
3149934;1;3;1;70;1;7;24;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;54;371,223401525501;54
3149935;1;1;1;70;1;2;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;02;54;347,445329218875;54
3149936;1;2;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;02;54;416,554852434343;54
3149936;1;5;1;70;1;8;72;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;02;54;416,554852434343;54
3149937;1;3;1;70;1;12;54;1; ;2;36;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;1;5231;02;54;270,008088174245;54
3149938;1;1;1;70;1;2;54;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;54;371,223401525501;54
3149938;1;3;1;70;1;8;54;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;65;1;1;6519;02;54;371,223401525501;54
3149949;1;3;1;70;1;12;54;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;02;54;178,406023550721;54
3149967;1;4;1;70;1;3;60;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;02;54;415,155151752091;54
3149972;1;3;1;70;1;8;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;40;1;1;4010;02;54;371,544318669522;54
3149972;1;5;1;70;1;2;36;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;40;1;1;4010;02;54;371,544318669522;54
3149979;1;1;1;70;1;24;72;1; ;2;28;1; ;3;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;40;52;1;2;5211;02;54;435,031204046989;54
3149982;1;1;1;70;1;8;48;1; ;2;24;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;89;89;26;1;1;2693;02;54;466,10853688887;54
3149982;1;4;1;70;1;16;48;3; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;02;54;466,10853688887;54
3149982;1;6;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;02;54;466,10853688887;54
3149986;1;2;1;70;1;104;48;1; ;2;150;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;02;17;163,900510278809;17
3149987;1;1;1;70;1;72;48;1; ;2;72;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5030;02;17;100,495691008106;17
3150002;1;2;1;70;1;80;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;02;17;204,067409131517;17
3150002;1;3;1;70;1;100;48;1; ;2;240;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;55;80;1;2;8043;02;17;204,067409131517;17
3150006;1;2;1;70;1;6;48;1; ;2;12;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;38;34;75;1;1;7512;02;17;191,402560666588;17
3150006;1;3;1;70;1;16;48;1; ;2;16;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;02;17;191,402560666588;17
3150006;1;4;1;70;1;12;48;4; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;02;17;191,402560666588;17
3150007;1;1;1;70;1;12;50;4; ;2;12;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;02;17;161,680346702894;17
3150010;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;75;1;1;7530;02;17;204,067409131517;17
3150013;1;3;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;02;17;204,957496369216;17
3150015;1;3;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;02;17;209,930884686135;17
3150031;1;2;1;70;1;12;24;1; ;2;48;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;54;95;1;1;9500;02;17;173,475081284123;17
3150031;1;3;1;70;1;4;48;2; ;2;6;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;95;45;1;1;4530;02;17;173,475081284123;17
3150032;1;2;1;70;1;12;48;1; ;2;144;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;17;160,359011676301;17
3150033;1;1;1;70;1;4;48;1; ;2;4;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;85;85;28;1;1;2811;02;17;181,434116421515;17
3150044;1;2;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5234;02;20;101,880961602178;20
3150053;1;1;1;70;1;4;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;02;20;132,749309402255;20
3150056;1;2;1;70;1;8;40;2; ;2;8;2; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;1;7512;02;20;146,796422645312;20
3150057;1;1;1;70;1;13;48;1; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;02;20;132,293542745203;20
3150058;1;1;1;70;1;4;40;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;13;13;80;1;1;8060;02;20;151,322862289775;20
3150072;1;3;1;70;1;2;50;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;1;5234;02;20;110,39017420226;20
3150073;1;6;1;70;1;2;45;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;02;20;146,643429013242;20
3150075;1;2;1;70;1;40;40;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;49;65;1;2;6599;02;20;98,3486100388441;20
3150077;1;1;1;70;1;1;48;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;1;4521;02;20;131,111635162216;20
3150077;1;4;1;70;1;1;40;1; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;02;20;131,111635162216;20
3150086;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;55;85;1;2;8511;02;20;156,4014853325;20
3150113;1;3;1;70;1;8;70;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;02;20;140,996994404465;20
3150117;1;6;1;70;1;1;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5232;02;41;128,687596686379;41
3150126;1;1;1;70;1;20;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;02;41;132,70237194204;41
3150133;1;3;1;70;1;8;16;4; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5234;02;41;261,290807232949;41
3150134;1;2;1;70;1;8;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5261;02;41;126,853815318503;41
3150137;1;5;1;70;1;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;41;139,452422813659;41
3150142;1;4;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;02;41;125,98334657513;41
3150145;1;2;1;70;1;20;40;2; ;2;99;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;02;41;138,109700047966;41
3150151;1;2;1;70;1;8;40;4; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;41;131,272070576003;41
3150156;1;2;1;70;1;3;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;33;97;52;1;1;5211;02;41;111,327770754409;41
3150160;1;1;1;70;1;100;40;2; ;2;100;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;02;41;101,414385279757;41
3150160;1;3;1;70;1;104;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;02;41;101,414385279757;41
3150170;1;3;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;1;5170;02;41;126,461085057532;41
3150172;1;2;1;70;1;8;40;2; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;50;55;1;1;5521;02;41;127,891386423569;41
3150172;1;3;1;70;1;8;40;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9212;02;41;127,891386423569;41
3150174;1;3;1;70;1;6;84;1; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;65;1;1;6593;02;41;157,486826661361;41
3150187;1;1;1;70;1;4;54;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;420000;2;95;95;45;1;1;4521;02;41;124,993686426268;41
3150188;1;2;1;70;1;4;72;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;02;41;111,584307841898;41
3150192;1;1;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;02;41;237,958399115223;41
3150192;1;2;1;70;1;24;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4530;02;41;237,958399115223;41
3150200;1;1;1;70;1;2;48;4; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;41;143,027141668281;41
3150203;1;2;1;70;1;48;12;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;60;1;2;6021;02;41;126,461085057532;41
3150206;1;1;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;83;83;51;1;1;5170;02;41;263,601988020913;41
3150208;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;02;41;289,781320215589;41
3150217;1;1;1;70;1;1;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;02;41;124,826584064576;41
3150228;1;4;1;70;1;2;54;4; ;2;3;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;02;70;93,7607743993205;70
3150228;1;5;1;70;1;4;48;3; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;70;93,7607743993205;70
3150229;1;3;1;70;1;1;54;3; ;2;42;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;70;116,537375732682;70
3150234;1;3;1;70;1;2;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7513;02;70;109,984204988147;70
3150236;1;3;1;70;1;9;45;3; ;2;24;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;70;94,0591178802251;70
3150237;1;1;1;70;1;2;60;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;58;58;52;1;1;5233;02;70;81,6060454414709;70
3150246;1;4;1;70;1;54;48;2; ;2;54;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;2;7512;02;41;115,34478304883;41
3150248;1;2;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;41;290,54014049797;41
3150249;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4530;02;41;257,434667516034;41
3150249;1;2;1;70;1;12;36;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;02;41;257,434667516034;41
3150251;1;2;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;02;41;122,945859954239;41
3150251;1;3;1;70;1;8;54;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;52;1;1;5211;02;41;122,945859954239;41
3150252;1;5;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;87; ; ;1;1; ;02;41;117,461449028555;41
3150265;1;6;1;70;1;3;45;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;02;70;75,7525245688913;70
3150271;1;3;1;70;1;4;40;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7492;02;70;107,852099038188;70
3150277;1;2;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;70;55,1210321888084;70
3150280;1;2;1;70;1;4;48;1; ;2;99;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;02;70;101,592686275974;70
3150287;1;2;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;15;1;1;1551;02;70;105,591442096669;70
3150295;1;2;1;70;1;8;20;1; ;2;5;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;02;70;108,034894530852;70
3150296;1;1;1;70;1;12;48;1; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;02;70;100,504847916442;70
3150299;1;1;1;70;1;2;60;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;370000;2;95;45;52;1;1;5262;02;70;96,80949755946;70
3150299;1;2;1;70;1;24;48;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;02;70;96,80949755946;70
3150303;1;1;1;70;1;4;24;1; ;2;208;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;02;70;84,647584181498;70
3150310;1;2;1;70;1;4;24;3; ;2;104;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;55;1;1;5529;02;70;90,1744825041009;70
3150320;1;2;1;70;1;8;60;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;02;70;91,962785894988;70
3150327;1;2;1;70;1;102;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;70;84,0180243359523;70
3150332;1;3;1;70;1;4;48;1; ;2;102;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;32;80;1;1;8041;02;70;101,543706532805;70
3150332;1;4;1;70;1;1;48;1; ;2;1;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;440000;2;45;53;55;1;1;5529;02;70;101,543706532805;70
3150334;1;1;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;02;70;80,9693083755573;70
3150334;1;5;1;70;1;4;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;02;70;80,9693083755573;70
3150334;1;6;1;70;1;7;48;1; ;2;7;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;70;1;1;7020;02;70;80,9693083755573;70
3150337;1;3;1;70;1;8;48;1; ;2;58;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;33;55;1;1;5521;02;70;105,080406300584;70
3150343;1;1;1;70;1;12;48;1; ;2;408;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;1;7512;02;70;85,6807684307821;70
3150357;1;2;1;70;1;6;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;13;80;1;1;8012;02;47;103,666771517212;47
3150368;1;1;1;70;1;2;48;1; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;03;85;1;1;8512;02;47;185,244524139794;47
3150378;1;1;1;70;1;36;48;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6412;02;47;165,400571897725;47
3150380;1;3;1;70;1;1;48;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;02;47;156,022465494563;47
3150380;1;4;1;70;1;4;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;81; ; ;1;1; ;02;47;156,022465494563;47
3150412;1;2;1;70;1;1;48;2; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;330000;2;58;41;52;1;1;5239;02;47;145,724239740113;47
3150416;1;3;1;70;1;52;16;1; ;2;7;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;41;52;1;2;5233;02;76;555,044281088796;76
3150422;1;3;1;70;1;3;30;1; ;2;60;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;02;76;1325,13614871615;76
3150425;1;2;1;70;1;33;48;1; ;2;33;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;2;7495;02;76;642,418372856002;76
3150426;1;3;1;70;1;5;48;1; ;2;11;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;02;76;825,915408671868;76
3150431;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;89;26;1;2;2691;02;76;824,686395738909;76
3150431;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;76;824,686395738909;76
3150435;1;4;1;70;1;24;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;02;76;449,306970721087;76
3150454;1;3;1;70;1;4;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;55;74;1;1;7493;02;76;975,170417452646;76
3150471;1;2;1;70;1;208;48;1; ;2;208;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;85;1;2;8532;02;76;1020,15270027088;76
3150472;1;1;1;70;1;52;48;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;2;5135;02;76;939,331987781118;76
3150476;1;3;1;70;1;2;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;32;57;93;1;1;9302;02;76;1287,04703268442;76
3150489;1;2;1;70;1;7;48;1; ;2;7;1; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;02;76;1545,34701154642;76
3150490;1;3;1;70;1;20;56;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;92;22;1;2;2220;02;76;847,586286985891;76
3150491;1;2;1;70;1;52;56;1; ;2;52;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;98;53;55;1;2;5530;02;76;1450,56624061518;76
3150501;1;8;1;70;1;12;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;36;60;1;1;6021;02;76;449,306970721087;76
3150531;1;2;1;70;1;36;48;1; ;2;40;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;44;65;1;2;6512;02;05;1184,67599231743;05
3150542;1;4;1;70;1;40;48;1; ;2;40;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;80;1;2;8060;02;05;1372,82513503665;05
3150552;1;4;1;70;1;1;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;02;05;646,251531377064;05
3150557;1;2;1;70;1;7;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;1;5139;02;05;1116,34480173368;05
3150564;1;2;1;70;1;8;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;37;45;52;1;1;5233;02;05;809,642898918664;05
3150566;1;1;1;70;1;7;48;1; ;2;7;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;75;1;1;7514;02;05;1123,87711274644;05
3150575;1;3;1;70;1;48;48;1; ;2;48;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;21;24;1;2;2421;02;05;1028,96470444544;05
3150578;1;1;1;70;1;3;20;1; ;2;8;4; ;1;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5261;02;05;815,494233062578;05
3150579;1;1;1;70;1;10;10;4; ;2;4;4; ;4;1; ; ;1; ; ; ; ; ; ; ; ;1;6000000;2;17;17;92;1;1;9214;02;05;957,875954283003;05
3150580;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;05;979,402748200884;05
3150583;1;2;1;70;1;12;48;4; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;58;65;1;1;6599;02;05;1089,10047372039;05
3150588;1;2;1;70;1;2;48;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5523;02;05;853,512415310702;05
3150592;1;1;1;70;1;2;48;1; ;2;180;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;15;1;1;1589;02;05;1326,85349264231;05
3150596;1;2;1;70;1;2;21;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;02;05;1176,06890455234;05
3150599;1;2;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;15;1;2;1551;02;05;744,405482900139;05
3150603;1;1;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;02;05;1284,26477985567;05
3150603;1;5;1;70;1;24;48;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;02;05;1284,26477985567;05
3150608;1;1;1;70;1;20;48;8; ;2;20;8; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0111;02;05;984,146141639147;05
3150610;1;6;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;02;05;985,579171696785;05
3150610;1;7;1;70;1;12;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;02;05;985,579171696785;05
3150616;1;3;1;70;1;48;48;1; ;2;18;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;2;6512;02;05;1117,00791202972;05
3150621;1;4;1;70;1;2;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;99;59;36;1;1;3614;02;05;809,288142641895;05
3150629;1;1;1;70;1;96;60;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;02;05;1206,68857583622;05
3150630;1;3;1;70;1;8;60;4; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;02;05;1253,0089888587;05
3150637;1;1;1;70;1;16;48;1; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;02;05;1051,28651236781;05
3150639;1;1;1;70;1;3;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;45;45;33;1;1;3311;02;05;874,332373016888;05
3150646;1;2;1;70;1;99;70;1; ;2;624;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;02;05;1047,7007748313;05
3150655;1;2;1;70;1;52;48;1; ;2;52;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;02;05;1007,7218529665;05
3150656;1;4;1;70;1;4;50;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;97;93;50;1;1;5020;02;05;985,400045044129;05
3150658;1;1;1;70;1;4;40;4; ;2;52;4; ;9;4; ; ;1; ; ; ; ; ; ; ; ;1;2000000;2;30;30;75;1;1;7514;02;05;1045,25605157124;05
3150670;1;3;1;70;1;7;48;2; ;2;7;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;80;1;1;8050;02;05;4074,69933541596;05
