DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2761882,1,2,1,70,5,4,48,1,,2,4,1,,9,9,PARTICULAR,,,,,,,,,1,,1,536000,2,2,45,52,1,1,5239,8,5,845.331.083.829.987
2761921,1,1,1,70,17,12,48,1,,2,250,1,,4,1,,,,,,,,,1,,RECIBE PENSION POR SUSTITUCION,2,,2,59,53,55,1,1,5521,8,17,15.189.891.001.374
2761925,1,1,1,70,17,1,72,1,,2,2,1,,6,1,,,,,,,,,,1,,1,535600,2,95,97,45,1,1,4530,8,17,229.675.490.844.391
2762004,1,2,1,70,17,12,48,3,,2,36,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,8,17,178.676.613.755.038
2762005,1,2,1,70,17,4,48,1,,2,4,1,,6,1,,,,,,,,,,1,,1,900000,2,95,95,45,1,1,4522,8,17,183.389.230.343.134
2762007,1,1,1,70,17,2,48,1,,2,2,1,,4,1,,,,,,,,,,1,,1,1000000,2,95,95,45,1,1,4521,8,17,143.077.360.154.413
2762011,1,2,1,70,17,96,48,3,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,17,164.903.644.445.619
2762016,1,2,1,70,17,2,48,1,,2,4,1,,9,1,,,,,1,,,,,,,1,1200000,2,45,45,51,1,1,5125,8,17,141.512.588.608.785
2762056,1,1,1,70,54,16,50,1,,2,16,1,,9,1,,,,,1,,,,,,,2,,2,98,98,52,1,2,5239,8,54,296.938.527.771.595
2762060,1,1,1,70,54,12,48,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6041,8,54,322.158.754.466.994
2762076,1,1,1,70,66,52,48,1,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,80,80,19,1,2,1921,8,66,27.574.297.415.848
2762081,1,1,1,70,66,20,40,1,,2,20,1,,3,2,,,,,,,,,,1,,2,,2,33,33,52,1,2,5233,8,66,273.089.232.746.062
2762084,1,2,1,70,66,12,40,2,,2,12,4,,9,2,,,,,,,,,,1,,2,,2,58,58,75,1,1,7512,8,66,289.684.603.232.147
2762084,1,4,1,70,66,28,48,1,,2,56,4,,1,1,,,,,,,,,,1,,2,,2,98,97,63,1,2,6310,8,66,289.684.603.232.147
2762090,1,2,1,70,66,32,48,1,,2,32,1,,4,1,,,,,,,,,,1,,2,,2,45,86,55,1,2,5530,8,66,271.912.663.133.565
2762104,1,3,1,70,23,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,300000,2,32,45,52,1,1,5261,8,23,129.073.814.840.401
2762105,1,1,1,70,23,8,48,1,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5261,8,23,132.892.291.122.132
2762106,1,2,1,70,23,30,48,1,,2,8,3,,2,1,,,,,,,,,,1,,2,,2,53,53,95,1,2,9500,8,23,107.360.162.950.061
2762107,1,2,1,70,23,12,40,1,,2,520,2,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,8,23,133.011.571.201.146
2762203,1,2,1,70,68,6,48,1,,2,12,1,,3,1,,,,,,,,,1,,ESTUDIANDO,2,,2,33,37,66,1,1,6602,8,68,412.793.301.288.673
2762203,1,3,1,70,68,52,48,1,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,58,79,18,1,2,1810,8,68,412.793.301.288.673
2762204,1,3,1,70,68,5,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,68,406.055.548.500.423
2762206,1,4,1,70,68,28,90,1,,2,28,4,,1,9,CON EL SISBEN,,,,,,,,,1,,2,,2,77,41,55,1,2,5522,8,68,436.867.832.385.843
2762208,1,3,1,70,68,12,35,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,38,38,64,1,1,6421,8,68,43.056.131.385.241
2762210,1,3,1,70,73,104,40,1,,2,4,1,,3,1,,,,,,,,,,1,,1,360000,2,37,45,52,1,2,5241,8,73,278.308.179.465.785
2762211,1,3,1,70,73,8,48,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,8,73,254.890.367.016.536
2762212,1,3,1,70,73,23,48,1,,2,23,2,,9,1,,,,,,,,,,1,,2,,2,58,58,75,1,2,7524,8,73,218.285.889.559.953
2762214,1,1,1,70,73,4,60,1,,2,4,1,,9,7,,,,,,,,,,1,,1,1600000,2,89,89,26,1,1,2694,8,73,191.766.836.560.122
2762221,1,4,1,70,73,4,48,1,,2,16,4,,9,1,,,,,,,,,,1,,2,,2,37,61,85,1,1,8532,8,73,189.758.890.558.957
2762223,1,1,1,70,73,150,30,4,,2,267,2,,9,2,,,,,,,,,,1,,2,,2,19,21,85,1,2,8511,8,73,194.549.911.038.426
2762225,1,3,1,70,73,8,40,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,55,53,55,1,1,5529,8,73,251.587.585.657.784
2762335,1,3,1,70,52,48,48,3,,2,48,4,,1,1,,,,,,,,,,1,,2,,2,54,55,74,1,2,7493,8,52,244.272.854.887.967
2762349,1,2,1,70,52,4,20,4,,2,4,1,,2,1,,,,,,,,,,1,,1,100000,2,55,80,19,1,1,1931,8,52,197.129.608.781.007
2762356,1,1,1,70,52,28,48,1,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,33,33,64,1,2,6412,8,52,810.856.470.588.252
2762363,1,4,1,70,52,26,40,1,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,13,53,55,1,2,5521,8,52,17.700.267.642.563
2762371,1,2,1,70,5,98,48,1,,2,98,1,,2,9,CON LA FICHA DEL SISBEN,,,,,,,,,1,,2,,2,59,50,55,1,2,5530,8,5,864.034.619.176.885
2762372,1,1,1,70,5,28,48,1,,2,28,1,,2,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5530,8,5,803.745.316.340.955
2762375,1,1,1,70,5,36,48,1,,2,32,1,,9,8,,,,,,,,,,1,,2,,2,58,95,45,1,2,4521,8,5,950.990.457.462.029
2762376,1,2,1,70,5,4,48,1,,2,104,1,,4,2,,,1,,,,,,,,,2,,2,79,79,18,1,1,1810,8,5,97.009.888.025.581
2762391,1,1,1,70,5,4,15,5,,2,182,1,,9,2,,,,,,,,,,1,,2,,2,2,19,80,1,1,8050,8,5,105.111.420.158.242
2762399,1,2,1,70,5,4,48,3,,2,4,3,,1,1,,,,,,,,,,1,,1,60000,2,54,54,95,1,1,9500,8,5,977.737.144.597.227
2762402,1,1,1,70,5,2,48,1,,2,2,1,,5,1,,,,,,,,,1,,YA ES PENSIONADO,1,80000,2,98,98,74,1,1,7499,8,5,86.648.811.856.759
2762405,1,3,1,70,5,32,48,1,,2,32,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5239,8,5,631.847.344.460.094
2762408,1,2,1,70,5,52,48,4,,2,52,4,,4,2,,,,,,,,,,1,,2,,2,95,44,80,1,2,8060,8,5,902.018.310.157.706
2762409,1,2,1,70,5,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,8,5,616.742.548.617.402
2762409,1,4,1,70,5,52,60,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,5,616.742.548.617.402
2762409,1,5,1,70,5,40,48,1,,2,104,4,,1,4,,,,,,,,,,1,,2,,2,45,79,17,1,2,1730,8,5,616.742.548.617.402
2762410,1,3,1,70,5,32,48,1,,2,32,1,,5,1,,,,,,,,,,1,,2,,2,85,85,50,1,2,5020,8,5,901.941.495.475.727
2762416,1,3,1,70,5,12,24,1,,2,115,1,,6,2,,,,,,,,,,1,,2,,2,3,45,52,1,1,5233,8,5,69.514.866.349.757
2762418,1,2,1,70,5,104,48,1,,2,96,1,,9,2,,,,,,,,,,1,,2,,2,33,33,52,1,2,5211,8,5,890.858.120.994.061
2762419,1,3,1,70,5,104,48,1,,2,104,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,8,5,114.370.392.454.138
2762435,1,3,1,70,8,12,48,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,45,21,64,1,1,6422,8,8,624.225.715.158.467
2762441,1,2,1,70,50,16,48,1,,2,16,1,,2,4,,,,,,,,,,1,,2,,2,45,33,22,1,2,2231,8,50,176.379.479.549.679
2762454,1,2,1,70,50,12,40,1,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,5,5,74,1,1,7414,8,50,172.048.614.050.147
2762467,1,1,1,70,5,2,48,2,,2,936,2,,9,4,,,,,,,,1,,,,2,,2,3,3,75,1,1,7512,8,5,173.297.623.713.518
2762478,1,2,1,70,5,50,48,1,,2,50,1,,2,4,,,,,,,,,,1,,1,100000,2,83,37,52,1,2,5229,8,5,66.017.906.641.007
2762486,1,4,1,70,5,8,48,1,,2,2,1,,9,8,,,,,,,,,,1,,2,,2,3,93,80,1,1,8060,8,5,891.460.870.081.131
2762504,2,2,2,70,5,96,48,3,,2,96,3,,1,1,,,,,,,,,,1,,1,80000,2,54,54,95,1,2,9500,8,5,938.014.425.249.144
2762506,1,4,1,70,5,48,48,1,,2,48,1,,2,2,,,,,,,,,,1,,2,,2,32,32,85,1,2,8512,8,5,103.291.849.716.442
2762513,1,2,1,70,5,8,40,4,,2,15,4,,1,1,,,,1,,,,,,,,2,,2,53,53,55,1,1,5529,8,5,743.657.212.149.216
2762521,1,6,1,70,5,28,48,1,,2,28,1,,9,9,TIENE SISBEN CON HOJA,,,,,,,,,1,,2,,2,45,39,52,1,2,5211,8,5,945.652.689.590.561
2762525,1,4,1,70,5,2,48,1,,2,26,1,,9,2,,,,,,,,,,1,,2,,2,21,8,11,1,1,1110,8,5,947.994.467.044.892
2762577,1,2,1,70,66,2,48,1,,2,250,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,8,66,313.823.983.180.766
2762586,1,1,1,70,66,52,72,1,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,58,58,70,1,2,7020,8,66,24.884.142.347.253
2762588,1,1,1,70,66,8,60,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,53,77,15,1,1,1551,8,66,285.945.657.912.962
2762588,1,2,1,70,66,4,84,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,53,45,52,1,1,5262,8,66,285.945.657.912.962
2762592,1,1,1,70,66,20,48,4,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,55,77,15,1,2,1551,8,66,249.409.866.021.706
2762592,1,3,1,70,66,8,48,1,,2,56,1,,9,1,,,,,,,,,,1,,2,,2,45,97,52,1,1,5211,8,66,249.409.866.021.706
2762592,1,4,1,70,66,4,48,1,,2,52,1,,2,4,,,,,,,,,,1,,2,,2,57,57,93,1,1,9302,8,66,249.409.866.021.706
2762594,1,2,1,70,66,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,8,66,297.688.625.918.944
2762595,1,1,1,70,66,4,48,1,,2,4,1,,5,1,,,,,,,,,,1,,1,535600,2,95,73,2,1,1,201,8,66,296.641.951.700.153
2762595,1,2,1,70,66,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,8,66,296.641.951.700.153
2762599,1,1,1,70,66,32,48,1,,2,32,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,8,66,29.489.693.953.848
2762600,1,2,1,70,66,52,48,3,,2,52,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,66,271.582.439.519.885
2762600,1,3,1,70,66,32,48,1,,2,32,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,8,66,271.582.439.519.885
2762665,1,1,1,70,17,3,72,4,,2,3,5,,2,8,,,,,,,,,,1,,1,700000,2,95,95,45,1,1,4521,8,17,194.112.969.129.144
2762665,1,2,1,70,17,24,24,3,,2,98,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,17,194.112.969.129.144
2762685,1,1,1,70,17,4,48,1,,2,4,1,,7,1,,,,,,,,,,1,,1,690000,2,95,95,45,1,1,4521,8,17,147.826.708.627.887
2762685,1,3,1,70,17,2,48,1,,2,4,3,,1,1,,,,,,,,,,1,,1,8000,2,45,54,95,1,1,9500,8,17,147.826.708.627.887
2762686,1,2,1,70,17,28,24,1,,2,156,1,,2,2,,,,,,,,,,1,,2,,2,98,45,52,1,2,5223,8,17,187.798.849.110.042
2762687,1,1,1,70,17,28,48,4,,2,28,4,,1,2,,,,,,,,,,1,,2,,2,98,98,60,1,2,6031,8,17,143.077.360.154.413
2762690,1,2,1,70,17,12,40,1,,2,44,1,,9,2,,,,,,,,,,1,,2,,2,32,45,52,1,1,5211,8,17,170.654.596.871.752
2762698,1,2,1,70,17,96,48,1,,2,96,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,8,17,147.337.792.336.238
2762764,1,2,1,70,68,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,16,,,1,1,,8,68,382.151.777.818.583
2762767,1,3,1,70,68,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,84,,,1,1,,8,68,490.298.380.172.976
2762768,1,2,1,70,68,2,48,1,,2,3,1,,9,3,,,,,,,,,,1,,1,800000,2,39,39,60,1,1,6042,8,68,471.485.206.817.267
2762896,1,1,1,70,23,24,48,1,,2,120,3,,1,2,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,8,23,12.878.306.642.777
2762905,1,1,1,70,23,4,48,1,,2,6,3,,2,1,,,,,,,,,,1,,2,,2,3,98,95,1,1,9500,8,23,140.619.809.920.059
2762912,1,6,1,70,23,3,48,1,,2,3,1,,9,2,,,,,,,,,,1,,1,535600,2,45,45,52,1,1,5224,8,23,139.074.371.314.163
2762912,1,8,1,70,23,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,8,23,139.074.371.314.163
2762970,1,2,1,70,52,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,400000,2,99,95,45,1,1,4521,8,52,129.833.241.610.623
2762970,1,3,1,70,52,156,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,8,52,129.833.241.610.623
2762972,1,1,1,70,52,99,40,1,,2,99,4,,1,1,,,,,,,,,,1,,2,,2,55,41,52,1,2,5233,8,52,197.877.695.276.596
2762979,2,1,2,70,52,16,24,1,,2,302,1,,3,2,,,,,,,,,,1,,1,100000,2,57,45,52,1,2,5211,8,52,117.138.763.244.957
2762980,1,2,1,70,52,34,44,1,,2,34,1,,7,1,,,,,,,,,,1,,2,,2,45,45,51,1,2,5139,8,52,419.608.313.023.769
2762983,1,1,1,70,52,104,44,1,,2,156,3,,2,1,,,,,,,,,,1,,2,,2,53,54,95,1,2,9500,8,52,248.075.330.669.759
2762987,1,1,1,70,52,8,25,1,,2,104,1,,6,2,,,,,,,,,,1,,1,120000,2,33,33,52,1,1,5233,8,52,156.375.717.841.907
2762989,1,2,1,70,52,3,40,1,,2,2,1,,2,1,,,,,,,,,,1,,1,250000,2,45,38,64,1,1,6421,8,52,281.006.512.728.451
2762991,1,3,1,70,52,52,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,8,52,160.044.504.177.163
2762993,1,3,1,70,73,12,48,1,,2,12,1,,2,1,,,,,,,,,,1,,1,90000,2,58,58,70,1,1,7020,8,73,249.461.573.148.163
2762994,1,1,1,70,73,8,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,73,228.958.213.829.061
2762994,2,1,2,70,73,256,48,1,,2,936,2,,9,1,,,,,,,,,,1,,2,,2,84,84,75,1,2,7512,8,73,228.958.213.829.061
2762995,1,1,1,70,73,258,60,1,,2,520,4,,1,1,,,,,,,,,,1,,2,,2,98,45,52,1,2,5262,8,73,294.077.436.801.806
2762995,1,2,1,70,73,29,36,1,,2,109,1,,2,2,,,,,,,,,,1,,2,,2,53,38,64,1,2,6422,8,73,294.077.436.801.806
2762996,1,3,1,70,73,3,70,1,,2,3,1,,9,1,,,,,,,,,,1,,1,80000,2,95,56,18,1,1,1810,8,73,167.708.726.718.419
2762996,1,4,1,70,73,8,48,4,,2,13,1,,2,7,,,,,,,,,,1,,2,,2,55,45,52,1,1,5211,8,73,167.708.726.718.419
2762996,2,2,2,70,73,9,48,1,,2,9,1,,7,2,,,,,,,,,,1,,2,,2,53,79,17,1,1,1730,8,73,167.708.726.718.419
2763003,1,6,1,70,73,2,44,1,,2,58,1,,3,4,,,,,,,,,,1,,2,,2,98,45,1,1,1,123,8,73,251.573.340.147.281
2763016,1,2,1,70,73,156,44,1,,2,104,4,,1,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5261,8,73,219.060.084.669.976
2763023,1,3,1,70,73,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,73,246.721.171.655.744
2763025,1,1,1,70,73,8,48,4,,2,8,4,,1,4,,,,,,,,,,1,,2,,2,55,55,74,1,1,7493,8,73,372.732.940.334.262
2763028,1,2,1,70,73,4,40,1,,2,4,4,,1,2,,,,,,,,,,1,,2,,2,40,41,52,1,1,5233,8,73,182.794.955.068.301
2763031,1,1,1,70,73,58,40,5,,2,86,5,,9,3,,,,,1,,,,,,,2,,2,41,3,62,1,2,6211,8,73,205.600.897.600.479
2763032,1,2,1,70,73,90,40,1,,2,90,1,,6,2,,,,,,,,,,1,,2,,2,32,32,26,1,2,2696,8,73,200.126.848.134.871
2763033,1,1,1,70,73,4,35,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,8,73,246.015.878.127.774
2763034,1,2,1,70,73,2,48,1,,2,2,1,,2,4,,,,,,,,,,1,,1,120000,2,53,45,52,1,1,5223,8,73,214.396.208.388.846
2763035,1,3,1,70,73,18,24,4,,1,,,.,,,.,.,,,,,,,,,.,,,,41,,,1,2,,8,73,268.131.038.103.828
2763041,1,2,1,70,73,28,48,1,,2,28,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5236,8,73,251.587.585.657.784
2763043,1,3,1,70,73,12,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,33,33,52,1,1,5211,8,73,166.251.502.622.257
2763043,1,4,1,70,73,24,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,8,73,166.251.502.622.257
2763045,1,1,1,70,73,12,48,4,,2,12,4,,1,4,,,,,,,,,,1,,2,,2,41,45,52,1,1,5261,8,73,212.988.410.797.799
2763048,1,1,1,70,73,104,40,3,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,54,53,85,1,2,8531,8,73,407.043.585.060.494
2763055,1,3,1,70,5,3,48,1,,2,3,1,,9,3,,,,,,,,,,1,,1,535600,2,38,38,64,1,1,6421,8,5,141.377.997.208.083
2763059,1,3,1,70,5,48,48,2,,2,32,1,,4,2,,,,,,,,,,1,,2,,2,20,21,70,1,2,7020,8,5,183.961.879.161.864
2763061,1,3,1,70,5,32,48,1,,2,32,1,,5,7,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,8,5,705.706.103.574.145
2763062,1,1,1,70,5,4,48,1,,2,4,1,,8,3,,,,,,,,,,1,,1,200000,2,58,97,52,1,1,5261,8,5,108.138.281.353.984
2763063,1,2,1,70,5,2,48,4,,2,2,4,,1,2,,,,,,,,,,1,,1,39000,2,16,16,18,1,1,1810,8,5,864.034.619.176.885
2763066,1,3,1,70,5,24,48,1,,2,52,4,,1,8,,,,,,,,,,1,,2,,2,17,41,52,1,2,5233,8,5,937.893.378.290.936
2763069,1,2,1,70,8,104,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,8,8,563.612.496.050.498
2763081,1,2,1,70,8,16,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,8,8,5.054.683.266.812
2763088,1,3,1,70,76,52,50,1,,2,7,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,8,76,888.970.318.107.281
2763089,1,1,1,70,76,8,48,1,,2,8,1,,7,2,,,,,,,,,,1,,2,,2,13,13,80,1,1,8011,8,76,161.630.860.397.881
2763096,1,2,1,70,76,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,90,,,1,1,,8,76,823.484.971.813.239
2763099,1,3,1,70,76,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,8,76,983.541.544.080.206
2763101,1,3,1,70,76,120,48,1,,2,120,1,,4,4,,,,,,,,,,1,,2,,2,9,44,67,1,2,6713,8,76,883.133.279.515.279
2763108,2,1,2,70,76,3,63,5,,2,3,4,,1,8,,,,,,,,,,1,,1,330000,2,95,95,45,1,1,4521,8,76,676.456.782.160.496
2763112,1,3,1,70,76,2,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,76,102.424.769.069.223
2763116,1,1,1,70,76,8,60,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,83,83,28,1,1,2811,8,76,946.954.885.715.029
2763120,1,4,1,70,5,12,24,1,,2,12,1,,4,2,,,,,,,,,,1,,2,,2,33,33,52,1,1,5223,8,5,164.927.525.244.286
2763123,1,2,1,70,5,52,48,1,,2,52,4,,1,2,,,,,,,,,,1,,2,,2,45,53,55,1,2,5529,8,5,105.463.612.640.464
2763128,1,2,1,70,5,104,24,1,,2,104,1,,9,1,,,,,,,,,,1,,2,,2,16,16,80,1,2,8044,8,5,639.485.608.801.511
2763175,1,4,1,70,66,4,48,1,,2,4,2,,9,4,,,,,,,,,,1,,1,80000,2,97,58,75,1,1,7522,8,66,329.959.340.442.588
2763176,1,3,1,70,66,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,8,66,29.489.693.953.848
2763185,1,2,1,70,66,8,48,1,,2,32,1,,4,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,8,66,294.670.017.800.766
2763186,1,1,1,70,66,12,48,1,,2,12,1,,4,2,,,,,,,,,,1,,2,,2,45,53,15,1,1,1551,8,66,266.131.884.278.057
2763239,1,4,1,70,23,2,48,1,,2,14,8,,4,1,,,,,,,,,,1,,2,,2,58,62,1,1,1,115,8,23,135.115.639.084.844
2763241,1,3,1,70,23,8,48,1,,2,156,1,,2,1,,,,,,,,,,1,,2,,2,39,44,64,1,1,6421,8,23,151.120.567.262.707
2763245,1,1,1,70,23,3,48,4,,2,8,2,,9,4,,,,,,,,,,1,,2,,2,51,59,75,1,1,7512,8,23,110.126.912.502.286
2763251,1,1,1,70,23,16,48,1,,2,52,4,,1,2,,,,,,,,,,1,,2,,2,58,45,52,1,2,5261,8,23,118.863.805.910.384
2763251,1,4,1,70,23,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,8,23,118.863.805.910.384
2763261,1,6,1,70,23,24,24,1,,2,24,1,,2,8,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,8,23,132.546.787.211.805
2763299,1,1,1,70,17,10,48,1,,2,10,1,,2,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6031,8,17,162.473.462.214.667
2763302,1,1,1,70,17,156,48,1,,2,156,1,,4,1,,,,,,,,,1,,YA ESTA PENSIONADO,2,,2,50,50,55,1,2,5530,8,17,351.136.832.521.234
2763320,1,3,1,70,17,1,48,1,,2,28,1,,3,4,,,,,,,,,,1,,2,,2,38,45,52,1,1,5233,8,17,139.305.844.264.237
2763323,1,2,1,70,17,28,20,4,,2,480,4,,1,2,,,,,,,,,,1,,2,,2,53,55,74,1,2,7493,8,17,177.259.471.197.815
2763323,1,7,1,70,17,3,48,1,,2,96,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,8,17,177.259.471.197.815
2763331,1,2,1,70,8,5,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,300000,2,37,45,52,1,1,5211,8,8,563.612.496.050.498
2763339,1,3,1,70,76,24,48,1,,2,24,2,,9,4,,,,,,,,,,1,,2,,2,97,58,75,1,2,7524,8,76,112.341.156.082.521
2763339,1,4,1,70,76,8,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,58,58,70,1,1,7020,8,76,112.341.156.082.521
2763340,1,2,1,70,76,52,48,1,,2,208,1,,4,2,,,,,,,,,,1,,2,,2,55,45,52,1,2,5234,8,76,850.590.229.284.037
2763341,1,2,1,70,76,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,2,,2,32,39,75,1,1,7530,8,76,888.970.318.107.281
2763342,1,3,1,70,76,52,48,1,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,8,76,107.918.220.307.251
2765440,2,2,2,70,13,24,40,1,,2,204,1,,5,2,,,,,,,,,,1,,2,,2,39,39,52,1,2,5244,8,13,353.695.468.575.244
2765440,2,6,2,70,13,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,8,13,353.695.468.575.244
2765442,1,4,1,70,13,24,40,1,,2,10,1,,8,7,,,,,,,,,,1,,2,,2,13,13,80,1,2,8044,8,13,360.722.491.732.057
2765442,1,6,1,70,13,8,40,1,,2,8,1,,8,1,,,,,,,,,,1,,2,,2,33,33,60,1,1,6022,8,13,360.722.491.732.057
2765444,1,1,1,70,13,4,40,1,,2,4,4,,5,1,,,,,,,,,,1,,1,98,2,37,98,52,1,1,5241,8,13,331.403.639.267.293
2765445,1,3,1,70,13,12,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,8,13,315.586.460.567.064
2765451,1,5,1,70,13,8,48,1,,2,8,1,,9,2,,,,,,,,1,,,,2,,2,45,45,52,1,1,5211,8,13,349.473.626.846.474
2765452,1,2,1,70,13,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,1,,8,13,292.898.093.656.666
2765456,1,3,1,70,13,10,48,1,,2,52,2,,5,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8512,8,13,167.803.860.294.112
2765456,1,5,1,70,13,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,8,13,167.803.860.294.112
2765502,2,1,2,70,68,4,48,1,,2,24,1,,3,2,,,,,,,,,,1,,2,,2,38,45,52,1,1,5233,8,68,490.298.380.172.976
2765503,1,3,1,70,68,40,40,1,,2,40,1,,4,2,,,,,,,,,,1,,2,,2,45,13,80,1,2,8041,8,68,319.163.079.769.302
2765507,1,2,1,70,68,8,40,4,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1929,8,68,435.417.855.470.852
2765509,1,2,1,70,68,3,40,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,38,45,52,1,1,5244,8,68,477.511.946.485.358
2765510,1,2,1,70,68,8,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,98,98,11,1,1,1110,8,68,406.766.561.620.582
2765510,1,3,1,70,68,16,48,4,,2,52,1,,6,1,,,,,,,,,,1,,2,,2,41,70,15,1,2,1530,8,68,406.766.561.620.582
2765513,1,2,1,70,68,8,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,79,53,55,1,1,5529,8,68,45.345.153.114.406
2765533,1,4,1,70,73,9,30,1,,2,6,1,,3,4,,,,,,,,,,1,,2,,2,53,77,55,1,1,5529,8,73,169.808.772.210.584
2765535,1,1,1,70,73,6,48,1,,2,4,1,,4,3,,,,,,,,,,1,,1,800000,2,75,85,52,1,1,5272,8,73,209.593.466.402.423
