DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2770082,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,832.697.382.390.172
2770083,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,23,142.248.688.382.797
2770083,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,142.248.688.382.797
2770086,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,23,832.697.382.390.172
2770086,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,23,832.697.382.390.172
2770088,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,153.641.900.653.439
2770098,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,8,23,150.017.165.624.344
2770098,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,150.017.165.624.344
2770099,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,173.283.243.514.303
2770099,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,173.283.243.514.303
2770100,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,251.665.324.733.749
2770100,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,251.665.324.733.749
2770104,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,23,102.704.757.216.579
2770104,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,102.704.757.216.579
2770115,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,200.520.792.151.263
2770116,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,171.664.911.472.105
2770116,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,171.664.911.472.105
2770116,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,171.664.911.472.105
2770118,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,170.975.364.358.143
2770118,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,170.975.364.358.143
2770119,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,181.102.217.963.448
2770120,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,8,23,153.229.026.900.977
2770122,1,5,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,23,120.282.678.498.714
2770123,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,103.285.262.270.556
2770123,1,5,1,80,2,2,,,,2,,2,,1,1,,9,,1,8,23,103.285.262.270.556
2770125,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,141.559.904.399.112
2770126,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,8,23,208.023.955.639.366
2770128,1,1,1,80,2,1,4,7,,2,,2,,,,,9,2,1,8,23,832.697.382.390.172
2770128,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,832.697.382.390.172
2770136,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,23,118.203.142.738.505
2770136,1,6,1,80,2,1,2,8,,2,,2,,,,,9,2,1,8,23,118.203.142.738.505
2770138,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,191.445.989.665.545
2770138,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,191.445.989.665.545
2770139,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,8,23,183.656.342.346.809
2770139,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,183.656.342.346.809
2770139,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,183.656.342.346.809
2770140,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,832.697.382.390.172
2770140,1,2,1,80,2,1,4,4,,2,,2,,,,,8,2,1,8,23,832.697.382.390.172
2770141,1,2,1,80,2,1,4,4,,2,,2,,,,,9,2,1,8,23,832.697.382.390.172
2770142,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,174.708.378.316.944
2770142,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,174.708.378.316.944
2770143,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,23,832.697.382.390.172
2770143,1,4,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,23,832.697.382.390.172
2770144,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,832.697.382.390.172
2770144,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,23,832.697.382.390.172
2770144,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,832.697.382.390.172
2770144,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,832.697.382.390.172
2770144,1,6,1,80,2,1,4,7,,2,,2,,,,,11,2,1,8,23,832.697.382.390.172
2770145,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,23,832.697.382.390.172
2770145,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,8,23,832.697.382.390.172
2770145,3,1,3,80,2,2,,,,2,,2,,2,,.,,,1,8,23,832.697.382.390.172
2770146,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,194.241.442.248.102
2770147,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,13.859.250.069.991
2770147,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,23,13.859.250.069.991
2770408,1,2,1,80,2,2,,,,1,4,2,,2,,.,,,1,8,17,139.557.800.058.338
2770409,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,131.387.254.733.999
2770409,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,131.387.254.733.999
2770409,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,131.387.254.733.999
2770411,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,708.528.271.507.581
2770411,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,708.528.271.507.581
2770411,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,708.528.271.507.581
2770411,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,708.528.271.507.581
2770418,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,172.283.354.206.157
2770420,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,172.283.354.206.157
2770421,1,1,1,80,2,1,1,4,,3,,2,,,,,4,2,1,8,17,137.409.945.815.159
2770421,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,137.409.945.815.159
2770421,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,137.409.945.815.159
2770422,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,132.377.182.415.823
2770422,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,132.377.182.415.823
2770442,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,708.528.271.507.581
2770443,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,130.977.324.077.356
2770443,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,130.977.324.077.356
2770443,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,130.977.324.077.356
2770445,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,8,17,154.276.530.389.634
2770446,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,109.566.206.218.213
2770446,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,109.566.206.218.213
2770449,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,109.566.206.218.213
2770449,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,109.566.206.218.213
2770450,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,177.363.071.765.879
2770451,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,148.848.988.484.898
2770451,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,148.848.988.484.898
2770452,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,10.670.848.646.502
2770452,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,10.670.848.646.502
2770452,1,6,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,17,10.670.848.646.502
2770454,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,17,112.786.445.781.054
2770614,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,47,104.202.634.903.773
2770615,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,167.479.607.519.464
2770615,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,167.479.607.519.464
2770616,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,8,47,219.311.484.305.411
2770616,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,219.311.484.305.411
2770616,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,219.311.484.305.411
2770616,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,219.311.484.305.411
2770630,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,8,47,13.270.848.870.448
2770631,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,213.996.921.529.291
2770635,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,47,165.918.697.569.642
2770635,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,165.918.697.569.642
2770637,1,1,1,80,2,1,2,3,,2,,2,,,,,9,2,1,8,47,16.701.411.413.908
2770637,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,16.701.411.413.908
2770639,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,1.615.243.129.144
2770639,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,1.615.243.129.144
2770640,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,263.274.397.441.894
2770640,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,263.274.397.441.894
2770640,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,263.274.397.441.894
2770641,1,1,1,80,2,1,3,9,NO HAY TRABAJO DISPONIBLE EN EL CENTRO POBLADO DONDE VIVE,2,,2,,,,,1,2,1,8,47,201.994.768.376.754
2770641,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,201.994.768.376.754
2770647,1,2,1,80,2,2,,,,2,,2,,1,4,,4,,1,8,47,232.371.502.536.497
2770647,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,232.371.502.536.497
2770647,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,232.371.502.536.497
2770648,1,1,1,80,2,1,1,9,INUNDACION DE CULTIVO,2,,2,,,,,1,2,1,8,47,169.146.816.938.861
2770664,1,2,1,80,2,1,4,3,,2,,2,,,,,1,2,1,8,47,131.926.370.001.131
2770666,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,47,242.500.938.532.515
2770667,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,47,248.771.367.801.151
2770672,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,226.416.207.931.432
2770672,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,226.416.207.931.432
2770673,1,2,1,80,2,1,4,6,,2,,2,,,,,1,2,1,8,47,189.558.018.420.971
2770673,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,189.558.018.420.971
2770673,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,189.558.018.420.971
2770674,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,131.926.370.001.131
2770676,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,47,128.088.042.920.246
2770679,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,213.996.921.529.291
2770680,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,13.270.848.870.448
2770681,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,133.938.637.234.572
2770681,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,47,133.938.637.234.572
2770681,1,3,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,47,133.938.637.234.572
2770681,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,133.938.637.234.572
2770681,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,133.938.637.234.572
2770681,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,133.938.637.234.572
2770682,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,47,128.088.042.920.246
2770683,1,1,1,80,2,1,4,5,,2,,2,,,,,8,2,1,8,47,169.146.816.938.861
2770696,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,115.892.089.620.622
2770697,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,47,201.525.947.539.494
2770697,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,201.525.947.539.494
2770702,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,15.158.671.401.336
2770702,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,15.158.671.401.336
2770702,1,4,1,80,2,1,2,3,,2,,2,,,,,9,2,1,8,47,15.158.671.401.336
2770702,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,15.158.671.401.336
2770703,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,128.088.042.920.246
2770704,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,128.088.042.920.246
2770705,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,128.088.042.920.246
2770709,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,164.667.758.029.033
2770710,1,2,1,80,2,1,1,5,,3,,2,,,,,10,2,1,8,47,945.533.305.686.762
2770710,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,945.533.305.686.762
2770710,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,945.533.305.686.762
2770712,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,256.169.673.815.872
2770712,1,5,1,80,2,1,1,3,,2,,2,,,,,9,2,1,8,47,256.169.673.815.872
2770713,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,8,47,128.088.042.920.246
2770714,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,226.885.028.768.692
2770714,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,226.885.028.768.692
2770720,1,2,1,80,2,1,1,3,,2,,2,,,,,1,2,1,8,47,168.784.559.511.592
2770733,1,2,1,80,2,1,3,3,,2,,2,,,1,,9,1,1,8,47,136.908.727.196.349
2770734,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,103.251.402.466.144
2770735,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,254.172.212.154.663
2770736,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,8,47,168.074.881.139.843
2770737,1,4,1,80,2,1,4,3,,2,,2,,,,,1,2,1,8,47,945.533.305.686.762
2770737,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,945.533.305.686.762
2770737,1,7,1,80,2,1,4,4,,2,,2,,,,,9,2,1,8,47,945.533.305.686.762
2770739,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,185.632.454.602.989
2770739,1,4,1,80,2,1,1,6,,2,,2,,,,,1,2,1,8,47,185.632.454.602.989
2770739,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,185.632.454.602.989
2770741,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,195.203.342.616.822
2770741,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,195.203.342.616.822
2770742,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,157.372.687.967.426
2770742,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,157.372.687.967.426
2770743,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,190.026.839.258.231
2770743,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,190.026.839.258.231
2770745,1,1,1,80,2,1,1,8,,2,,1,114000,,,,1,2,1,8,47,25.726.509.038.531
2770745,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,25.726.509.038.531
2770745,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,25.726.509.038.531
2770748,1,1,1,80,2,1,3,9,INUNDACINES DE LA PARCELA,2,,2,,,,,8,2,1,8,47,195.513.313.026.035
2770748,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,195.513.313.026.035
2770748,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,195.513.313.026.035
2770749,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,47,115.892.089.620.622
2770750,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,47,165.951.084.806.173
2770750,1,5,1,80,2,1,2,3,,2,,2,,,,,9,2,1,8,47,165.951.084.806.173
2770751,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,238.852.957.887.215
2770768,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,157.323.494.036.869
2770769,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,130.385.203.953.872
2770770,1,2,1,80,2,1,1,8,,2,,2,,,,,2,2,1,8,47,133.569.404.851.176
2770771,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,47,155.153.986.312.921
2770771,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,155.153.986.312.921
2770771,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,155.153.986.312.921
2770772,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,135.851.933.819.113
2770773,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,8,47,108.128.198.721.755
2770773,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,108.128.198.721.755
2770774,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,47,137.412.843.768.935
2770774,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,137.412.843.768.935
2770774,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,137.412.843.768.935
2770775,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,47,215.561.158.935.989
2770776,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,263.743.218.279.154
2770776,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,263.743.218.279.154
2770777,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,47,104.202.634.903.773
2770777,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,47,104.202.634.903.773
2770990,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,176.067.079.840.038
2770991,1,2,1,80,2,1,3,6,,2,,2,,,,,9,2,1,8,52,22.496.852.280.225
2770994,1,2,1,80,2,1,3,8,,2,,2,,,,,9,2,1,8,52,171.763.919.938.442
2770997,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,8,52,104.448.346.033.605
2771001,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,52,253.365.940.316.997
2771003,1,2,1,80,2,1,2,4,,2,,2,,,,,4,2,1,8,52,872.552.679.715.231
2771007,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,658.453.715.933.978
2771007,1,3,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,52,658.453.715.933.978
2771011,1,4,1,80,2,1,1,9,EMBARAZO DE ALTO RIESGO,2,,2,,,,EMBARAZO DE ALTO RIESGO,12,2,1,8,52,156.831.751.741.552
2771012,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,52,971.491.735.380.079
2771014,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,171.743.644.245.138
2771014,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,171.743.644.245.138
2771014,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,171.743.644.245.138
2771017,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,126.981.590.802.582
2771018,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,52,119.995.499.193.058
2771020,1,2,1,80,2,1,3,2,,2,,2,,,,,2,2,1,8,52,227.694.108.553.872
2771020,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,227.694.108.553.872
2771020,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,227.694.108.553.872
2771025,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,176.365.700.484.121
2771026,1,6,1,80,2,1,4,4,,2,,2,,,,,8,2,1,8,52,159.890.446.914.051
2771033,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,204.167.263.989.692
2771035,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,880.799.957.182.912
2771035,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,880.799.957.182.912
2771036,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,52,899.561.905.123.479
2771037,1,2,1,80,2,1,4,4,,2,,2,,,,POR  INCAPACIDAD,12,2,1,8,52,181.932.639.864.799
2771037,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,181.932.639.864.799
2771040,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,253.365.940.316.997
2771040,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,253.365.940.316.997
2771040,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,253.365.940.316.997
2771041,1,1,1,80,2,1,4,3,,2,,2,,,,,8,2,1,8,52,633.414.850.792.493
2771041,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,8,52,633.414.850.792.493
2771043,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,633.414.850.792.493
2771043,1,6,1,80,2,1,4,8,,2,,2,,,,,8,2,1,8,52,633.414.850.792.493
2771044,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,52,112.359.686.685.677
2771044,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,112.359.686.685.677
2771050,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,155.564.441.671.564
2771050,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,155.564.441.671.564
2771050,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,155.564.441.671.564
2771051,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,159.384.934.853.832
2771052,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,52,899.561.905.123.479
2771052,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,899.561.905.123.479
2771053,1,1,1,80,2,1,1,4,,2,,1,200000,,,,4,2,1,8,52,749.145.494.131.144
2771053,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,8,52,749.145.494.131.144
2771054,1,1,1,80,2,1,2,4,,2,,2,,,,,8,2,1,8,52,749.145.494.131.144
2771054,1,2,1,80,2,1,2,4,,2,,2,,,,,4,2,1,8,52,749.145.494.131.144
2771056,1,6,1,80,2,1,3,7,,2,,2,,,,,1,2,1,8,52,192.544.903.057.695
2771058,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,129.682.513.343.406
2771059,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,8,52,122.548.682.305.338
2771060,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,52,128.538.889.259.251
2771060,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,128.538.889.259.251
2771060,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,128.538.889.259.251
2771061,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,52,118.119.304.399.001
2771064,1,2,1,80,2,1,3,3,,2,,2,,,,,1,2,1,8,52,196.868.338.652.596
2771066,1,1,1,80,2,1,1,4,,2,,2,,,,,8,2,1,8,52,184.633.562.405.624
2771067,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,52,136.981.438.680.503
2771069,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,128.538.889.259.251
2771075,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,52,171.763.919.938.442
2771079,1,2,1,80,2,1,2,6,,2,,2,,,,,2,2,1,8,52,205.290.612.380.543
2771079,1,3,1,80,2,1,2,6,,2,,2,,,,,2,2,1,8,52,205.290.612.380.543
2771081,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,8,52,633.414.850.792.493
2771081,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,633.414.850.792.493
2771082,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,8,52,633.414.850.792.493
2771082,1,2,1,80,2,1,2,4,,2,,2,,,,,8,2,1,8,52,633.414.850.792.493
2771082,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,633.414.850.792.493
2771085,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,52,633.414.850.792.493
2771090,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,52,749.145.494.131.144
2771090,1,2,1,80,2,1,3,4,,2,,2,,,,,8,2,1,8,52,749.145.494.131.144
2771092,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,52,83.776.835.816.695
2771093,1,2,1,80,2,1,4,7,,2,,2,,,,,1,2,1,8,52,136.981.438.680.503
2771095,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,143.160.793.376.156
2771096,1,4,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,52,866.463.832.474.546
2771097,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,52,749.145.494.131.144
2771098,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,52,147.782.849.615.139
2771099,1,2,1,80,2,1,4,4,,2,,2,,,,,8,2,1,8,52,633.414.850.792.493
2771101,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,151.261.281.769.967
2771102,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,8,52,99.176.249.547.603
2771103,1,2,1,80,2,1,4,3,,2,,2,,,,,8,2,1,8,52,11.111.522.195.658
2771103,1,3,1,80,2,1,1,4,,2,,2,,,,,4,2,1,8,52,11.111.522.195.658
2771107,1,4,1,80,2,1,1,9,TRABAJO MUY DURO,2,,2,,,,,8,2,1,8,52,124.428.407.690.301
2771107,1,7,1,80,2,2,,,,2,,2,,1,3,,4,,1,8,52,124.428.407.690.301
2771108,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,52,83.776.835.816.695
2771109,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,52,116.180.179.867.945
2771110,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,52,804.242.344.859.855
2771110,1,2,1,80,2,1,4,4,,2,,2,,,,,8,2,1,8,52,804.242.344.859.855
2771120,1,1,1,80,2,1,4,3,,2,,2,,,,,8,2,1,8,52,23.331.974.270.198
2771120,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,23.331.974.270.198
2771122,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,1.603.235.577.173
2771122,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,1.603.235.577.173
2771123,1,2,1,80,2,1,4,3,,2,,2,,,,,8,2,1,8,52,179.282.732.098.217
