DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2540452;2;3;2;70;54;24;48;1; ;2;28;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;54;245,269022097637
2540660;1;2;1;70;52;52;48;2; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;10;52;124,565658697161
2540677;1;1;1;70;52;8;48;1; ;2;17;8; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;62;01;1;1;0115;10;52;138,802689870034
2540682;1;1;1;70;52;13;48;1; ;2;13;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;10;52;140,339759103022
2540688;1;6;1;70;52;2;20;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;10;52;130,468832235596
2540691;1;2;1;70;52;12;40;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;10;52;142,397077964065
2540693;1;5;1;70;05;48;50;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;10;05;790,75761810029
2540694;1;4;1;70;05;48;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;05;807,425558176316
2540695;1;2;1;70;05;16;48;3; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5211;10;05;1015,07846869103
2540697;1;1;1;70;05;24;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;10;05;1034,50287641767
2540699;1;1;1;70;05;40;48;1; ;2;40;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;63;1;2;6331;10;05;1138,1481385289
2540700;1;1;1;70;05;250;48;4; ;2;250;4; ;1;1; ; ; ; ; ; ; ; ;1; ;LA PENSION X SUSTITUCION;2; ;2;54;54;74;1;2;7493;10;05;1039,48307611383
2540701;1;2;1;70;05;4;48;4; ;2;4;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;13;80;1;1;8043;10;05;960,955598186635
2540722;1;2;1;70;05;20;48;4; ;2;10;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;55;1;2;5529;10;05;1262,81308233413
2540722;1;3;1;70;05;40;48;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;18;1;2;1810;10;05;1262,81308233413
2540725;1;3;1;70;05;4;48;1; ;2;500;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;50;1;1;5030;10;05;1085,11921762156
2540739;1;2;1;70;05;32;48;1; ;2;40;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;05;1118,67632613536
2540740;1;1;1;70;05;24;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;50;1;2;5030;10;05;1182,02455834524
2540743;1;6;1;70;05;104;24;2; ;2;106;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;52;1;2;5233;10;05;1001,82225607361
2540747;1;4;1;70;05;8;60;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;93;93;45;1;1;4552;10;05;1402,79220209157
2540770;1;2;1;70;76;23;40;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;22000;2;54;56;93;1;2;9301;10;76;948,087022672986
2540772;2;1;2;70;76;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;10;76;902,632957622289
2540782;1;1;1;70;76;4;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;40;40;52;1;1;5225;10;76;1012,11676367485
2540785;1;1;1;70;76;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;10;76;908,408875363316
2540787;1;5;1;70;76;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;83;28;1;1;2811;10;76;982,842959703278
2540789;1;1;1;70;76;12;48;1; ;2;12;1; ;2;9;RECURSOS PROPIOS; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;76;933,59872752705
2540789;1;2;1;70;76;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;10;76;933,59872752705
2541056;1;2;1;70;68;32;48;1; ;2;32;4; ;1;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5262;10;68;342,359482063494
2541098;1;1;1;70;50;6;48;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;41;52;1;1;5225;10;50;154,912193827197
2541098;1;2;1;70;50;6;48;1; ;2;5;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5225;10;50;154,912193827197
2541099;1;1;1;70;50;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;95;45;1;1;4521;10;50;147,643083099669
2541115;1;2;1;70;50;50;48;1; ;2;50;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;55;1;2;5521;10;50;149,990821827568
2541117;1;2;1;70;50;4;84;4; ;2;4;8; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;62;01;1;1;0115;10;50;168,692908699571
2541117;1;3;1;70;50;2;48;1; ;2;1;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;45;52;1;1;5233;10;50;168,692908699571
2541125;1;2;1;70;08;4;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;36;60;1;1;6021;10;08;605,608573644258
2541159;1;3;1;70;08;2;40;1; ;2;3;1; ;5;3; ; ; ; ;1; ; ; ; ; ; ;1;850000;2;05;05;85;1;1;8511;10;08;474,898381887382
2541162;1;2;1;70;11;12;52;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;1; ;10;11;2250,16611526446
2541200;1;1;1;70;66;32;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;10;66;239,45133349565
2541201;1;1;1;70;66;12;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;98;98;60;1;1;6042;10;66;282,425550909323
2541313;1;4;1;70;17;4;48;1; ;2;150;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;15;1;1;1551;10;17;175,339109079444
2541314;1;2;1;70;17;52;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;50;55;1;2;5521;10;17;192,541516882317
2541317;1;6;1;70;17;250;48;3; ;2;100;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;54;54;95;1;2;9500;10;17;130,041948436329
2541317;1;7;1;70;17;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;12000;2;38;99;50;1;2;5020;10;17;130,041948436329
2541317;1;8;1;70;17;40;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5233;10;17;130,041948436329
2541318;1;1;1;70;17;20;50;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;77;77;15;1;2;1551;10;17;160,962238180698
2541364;1;1;1;70;68;4;36;4; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;10;68;330,09054409243
2541369;1;1;1;70;68;12;72;4; ;2;12;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;1;45;95;36;1;1;3611;10;68;464,448653503972
2541370;1;1;1;70;68;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5211;10;68;415,026437728312
2541374;1;9;1;70;68;24;48;1; ;2;28;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;10;68;351,955171089386
2541375;1;1;1;70;68;8;48;1; ;2;28;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;29;1;1;2924;10;68;325,480861088842
2541375;1;2;1;70;68;12;30;1; ;2;2;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;257500;2;33;38;64;1;1;6421;10;68;325,480861088842
2541378;1;2;1;70;68;2;24;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;75;75;18;1;1;1810;10;68;378,002639392418
2541378;2;2;2;70;68;2;24;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;54;54;85;1;1;8532;10;68;378,002639392418
2541407;1;3;1;70;52;208;48;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;52;111,521603750734
2541412;1;2;1;70;52;17;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;52;162,53520081987
2541412;1;3;1;70;52;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;10;52;162,53520081987
2541426;1;1;1;70;52;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;10;52;138,802689870034
2541427;1;8;1;70;52;8;44;1; ;2;16;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;10;52;152,368950790923
2541428;1;2;1;70;52;52;45;3; ;2;52;1; ;2;9;CARTA SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;10;52;147,358741859415
2541436;1;1;1;70;52;8;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;15;1;1;1589;10;52;153,535224980622
2541438;1;2;1;70;52;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;84;84;50;1;1;5040;10;52;127,843222288802
2541443;1;4;1;70;13;52;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;2;6421;10;13;328,268667574272
2541449;1;2;1;70;05;48;48;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;10;05;940,982461422787
2541453;1;2;1;70;05;8;48;1; ;2;60;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;10;05;1030,29327464235
2541457;1;2;1;70;05;24;48;1; ;2;24;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;58;75;1;2;7524;10;05;995,606656297489
2541463;1;4;1;70;05;52;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;10;05;578,677967445324
2541467;1;2;1;70;05;72;48;1; ;2;96;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5225;10;05;711,866213681014
2541468;1;5;1;70;05;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5521;10;05;694,836997238961
2541469;1;3;1;70;05;40;48;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;10;05;463,995132418581
2541475;1;2;1;70;05;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;2;5522;10;05;1047,7057890787
2541476;1;2;1;70;05;26;48;1; ;2;26;1; ;9;9;HOJA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;15;1;2;1589;10;05;956,161707140101
2541485;1;1;1;70;11;40;24;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;2;5239;10;11;2460,90311545686
2541485;1;2;1;70;11;2;72;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;58;95;45;1;1;4552;10;11;2460,90311545686
2541488;1;2;1;70;54;12;56;3; ;2;624;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;54;400,3547893168
2541489;1;2;1;70;54;3;16;4; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;52;1;1;5237;10;54;325,978831193514
2541490;1;1;1;70;54;72;72;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5262;10;54;295,79906273382
2541496;1;4;1;70;76;8;48;5; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;10;76;982,943314228151
2541499;1;1;1;70;76;26;54;1; ;2;26;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;76;942,604889614268
2541506;1;3;1;70;76;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;10;76;802,815056803211
2541508;1;1;1;70;76;20;48;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;2;6320;10;76;1019,71038418451
2541508;1;4;1;70;76;8;48;1; ;2;16;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;97;52;1;1;5211;10;76;1019,71038418451
2541513;1;3;1;70;73;40;40;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;10;73;226,489860949072
2541514;1;2;1;70;73;56;70;4; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;98;98;60;1;2;6021;10;73;222,427083985153
2541514;1;5;1;70;73;59;44;1; ;2;54;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7514;10;73;222,427083985153
2541514;1;6;1;70;73;62;56;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;85;1;2;8511;10;73;222,427083985153
2541515;1;1;1;70;73;54;49;1; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;95;1;2;9500;10;73;229,750827195236
2541515;1;2;1;70;73;52;70;4; ;2;58;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;03;18;1;2;1810;10;73;229,750827195236
2541515;1;3;1;70;73;60;48;1; ;2;204;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;75;18;1;2;1810;10;73;229,750827195236
2541516;1;4;1;70;73;32;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;66;1;2;6601;10;73;231,395775900361
2541521;1;2;1;70;73;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;51;1;2;5141;10;73;192,616133253054
2541523;1;1;1;70;73;2;28;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;77;77;15;1;1;1530;10;73;255,147372875119
2541525;1;4;1;70;73;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;10;73;205,066082053305
2541528;1;1;1;70;73;98;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;33;93;45;1;2;4552;10;73;276,460891727518
2541533;1;3;1;70;73;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;515000;1;33;38;64;1;1;6422;10;73;226,489860949072
2541534;1;2;1;70;73;20;48;1; ;2;48;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;2;8532;10;73;282,923744991897
2541539;1;2;1;70;73;32;50;3; ;2;32;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;10;73;199,050277244663
2541539;1;3;1;70;73;24;50;1; ;2;48;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5234;10;73;199,050277244663
2541541;1;3;1;70;73;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;10;73;271,094531518556
2541598;1;1;1;70;08;8;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;19;1;1;1939;10;08;658,211465833142
2541604;1;3;1;70;23;8;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;94;94;36;1;1;3699;10;23;111,057759995283
2541607;1;1;1;70;23;4;48;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;23;118,638524615902
2541607;1;3;1;70;23;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;10;23;118,638524615902
2541612;1;2;1;70;23;104;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;10;23;144,719268396829
2541613;1;2;1;70;23;4;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;36;1;1;3699;10;23;143,188339274759
2541615;1;2;1;70;23;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;10;23;120,989709059146
2541620;1;1;1;70;23;4;51;5; ;2;4;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;95;45;1;1;4521;10;23;117,270971090932
2541620;1;3;1;70;23;8;48;1; ;2;51;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;23;117,270971090932
2541621;1;3;1;70;23;4;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;34;38;64;1;1;6422;10;23;118,638524615902
2541624;1;7;1;70;23;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;23;136,209038482568
2541625;1;2;1;70;23;8;72;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5211;10;23;118,744046843422
2541625;1;3;1;70;23;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;85;1;2;8511;10;23;118,744046843422
2541630;1;3;1;70;23;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8511;10;23;140,574767923039
2541637;2;1;2;70;23;12;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;48000;2;55;45;52;1;1;5261;10;23;109,057384596282
2541642;1;3;1;70;23;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5233;10;23;102,654661598059
2541795;2;2;2;70;66;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;66;312,7360965172
2541798;1;1;1;70;66;7;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;10;66;633,755340772839
2541798;1;2;1;70;66;52;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;65;1;2;6512;10;66;633,755340772839
2541802;1;3;1;70;66;3;36;1; ;2;40;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;95;45;1;1;4521;10;66;229,253597638391
2541804;1;7;1;70;66;28;60;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5239;10;66;557,987866958945
2541811;1;2;1;70;66;50;36;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;57;93;1;2;9302;10;66;304,861104066318
2541812;1;3;1;70;66;28;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;17;1;2;1741;10;66;190,824141585391
2541934;1;7;1;70;50;8;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;50;109,390165275152
2541938;1;2;1;70;50;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;50;152,174837868641
2541939;1;1;1;70;50;12;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;10;50;152,356780550771
2541945;1;3;1;70;50;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;53;55;1;2;5521;10;50;179,176542843319
2541945;1;4;1;70;50;52;48;4; ;2;52;5; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;50;179,176542843319
2541949;1;4;1;70;50;24;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;43;50;1;2;5012;10;50;156,74002796456
2541956;1;2;1;70;50;24;48;1; ;2;24;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;10;50;167,067101986929
2541965;1;2;1;70;50;12;40;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5233;10;50;104,295563826914
2541968;1;2;1;70;50;4;20;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;10;50;155,176632497993
2541977;1;2;1;70;50;40;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;50;172,684667373352
2541977;1;5;1;70;50;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;10;50;172,684667373352
2541977;1;8;1;70;50;3;40;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;45;52;1;1;5244;10;50;172,684667373352
2541977;1;10;1;70;50;40;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;50;172,684667373352
2541979;1;4;1;70;50;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;50;162,274508667602
2541985;1;4;1;70;50;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;98;98;60;1;1;6042;10;50;174,180186726117
2542007;1;2;1;70;50;16;60;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;10;50;149,47137622383
2542009;1;3;1;70;50;15;48;1; ;2;15;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;33;52;1;2;5211;10;50;160,172988615195
2542012;1;1;1;70;50;16;84;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;45;1;2;4530;10;50;160,079784502318
2542014;1;2;1;70;50;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;10;50;161,798795327837
2542221;1;1;1;70;76;3;40;1; ;2;3;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;10;76;954,246189735573
2542226;1;4;1;70;76;8;48;1; ;2;8;1; ;7;9;CARTA DE SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;10;76;979,845348241627
2542231;1;3;1;70;76;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;33;52;1;1;5211;10;76;764,487765115392
2542240;1;1;1;70;17;4;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;10;17;182,623333170082
2542241;1;2;1;70;17;48;48;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;99;55;1;2;5521;10;17;122,793007763985
2542244;1;3;1;70;17;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;64;1;1;6421;10;17;467,815667652805
2542244;1;4;1;70;17;8;48;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;64;1;1;6421;10;17;467,815667652805
2542247;1;2;1;70;17;52;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;1;33;38;64;1;2;6421;10;17;137,314142201015
2542252;1;2;1;70;17;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;10;17;287,677770407668
2542253;1;1;1;70;17;17;60;1; ;2;17;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;10;17;319,20897379801
2542257;1;1;1;70;17;4;45;4; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;350000;2;93;93;45;1;1;4552;10;17;219,307644563363
2542260;1;2;1;70;17;8;56;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;10;17;205,534692939849
2542273;1;2;1;70;17;36;50;1; ;2;44;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;10;17;389,996218453382
2542276;1;5;1;70;17;4;56;1; ;2;4;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;1;515000;2;95;95;45;1;1;4521;10;17;105,490616044981
2542277;1;3;1;70;17;28;30;1; ;2;28;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;2;5521;10;17;312,039820003323
2542278;1;1;1;70;17;175;56;1; ;2;163;1; ;4;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;45;50;1;2;5051;10;17;298,990333997685
2542278;1;3;1;70;17;52;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;10;17;298,990333997685
2542281;1;3;1;70;17;24;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;16;16;74;1;2;7494;10;17;221,655988839395
2542281;1;4;1;70;17;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;10;17;221,655988839395
