DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2567759;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1545,34159838303
2567759;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1545,34159838303
2567762;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1608,45548437506
2567762;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1608,45548437506
2567765;1;1;1;80;2;1;2;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;741,542320661685
2567766;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1367,25763187615
2567767;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1294,11216791308
2567767;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1294,11216791308
2567768;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;492,730397897248
2567769;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;813,654991683935
2567769;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;813,654991683935
2567770;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1551,23043143644
2567771;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1183,69115490062
2567773;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1230,81298596302
2567773;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1230,81298596302
2567774;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1264,17255241529
2567774;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1264,17255241529
2567776;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1015,86777796412
2567776;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1015,86777796412
2567778;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1265,44774241793
2567778;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1265,44774241793
2567778;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1265,44774241793
2567779;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1970,92159158899
2567780;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;1059,00718185246
2567780;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1059,00718185246
2567780;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1059,00718185246
2567780;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1059,00718185246
2567780;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1059,00718185246
2567780;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1059,00718185246
2567781;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;905,151308775374
2567782;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;896,60527129754
2567782;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;896,60527129754
2567782;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;896,60527129754
2567782;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;896,60527129754
2567784;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1359,31783206055
2567784;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1359,31783206055
2567785;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;888,693476063871
2567785;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;888,693476063871
2567786;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1045,80739346191
2567786;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1045,80739346191
2567786;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1045,80739346191
2567787;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1237,74504737033
2567788;1;1;1;80;2;1;2;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;492,730397897248
2567788;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;492,730397897248
2567789;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1161,83524513204
2567789;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1161,83524513204
2567792;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;782,977607870557
2567793;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1055,62862094239
2567795;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;19;714,256883220854
2567795;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;714,256883220854
2567796;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;568,289416052933
2567970;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;555,681653628302
2567970;1;8;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;11;63;555,681653628302
2567970;1;9;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;63;555,681653628302
2567970;1;11;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;555,681653628302
2567971;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;63;679,933765822272
2567971;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;679,933765822272
2567971;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;679,933765822272
2567974;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;623,937840966493
2567974;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;623,937840966493
2567975;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;63;464,371844789323
2567977;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;63;323,63719746935
2567977;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;63;323,63719746935
2567979;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;63;587,586756984864
2567979;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;587,586756984864
2567979;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;587,586756984864
2567980;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;570,937588867988
2567983;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;63;626,933513723767
2567983;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;626,933513723767
2567984;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;63;289,64896159856
2567984;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;289,64896159856
2567985;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;1008,40199676889
2567985;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;1008,40199676889
2567986;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;63;658,762551074183
2567986;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;658,762551074183
2567986;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;11;63;658,762551074183
2567989;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;302,765670505822
2567991;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;385,486957772495
2567991;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;385,486957772495
2567992;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;63;456,73881786796
2567993;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;736,605672627823
2567993;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;736,605672627823
2567993;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;736,605672627823
2567993;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;736,605672627823
2567994;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;63;612,078124262531
2567994;1;2;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;11;63;612,078124262531
2568000;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;63;833,97040632438
2568000;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;833,97040632438
2568006;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;63;549,085826705369
2568007;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;63;716,284849803902
2568007;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;716,284849803902
2568007;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;716,284849803902
2568010;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;488,85300726089
2568011;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;63;583,910536813059
2568011;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;583,910536813059
2568731;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;50;2704,91410872739
2568732;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;50;1419,37653278133
2568733;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;11;50;1959,46106871007
2568736;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;1802,22565669957
2568737;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;50;3244,99864465613
2568738;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;11;50;2814,01642865983
2568756;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;11;50;533,05392091452
2568757;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;50;844,314948428176
2568790;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;1243,70409749111
2568790;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1243,70409749111
2568791;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;11;50;1006,73207409156
2568791;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;1006,73207409156
2568795;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2833,32265684727
2568796;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;2817,35662510294
2568796;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2817,35662510294
2568796;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2817,35662510294
2568796;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2817,35662510294
2568798;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;1006,73207409156
2568812;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1145,07910710027
2568812;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1145,07910710027
2568814;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;1473,70070879579
2568814;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1473,70070879579
2568816;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;50;719,551288108957
2568847;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;2637,16433659681
2568847;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2637,16433659681
2568847;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2637,16433659681
2568849;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1006,73207409156
2568857;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;50;2367,09337823162
2568857;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2367,09337823162
2568859;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;4026,92829636625
2568859;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;4026,92829636625
2568860;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;3593,65861862576
2568877;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1055,6165769796
2568879;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1145,07910710027
2568879;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1145,07910710027
2568880;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;1023,26897865031
2568880;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;50;1023,26897865031
2568910;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2116,69648072058
2568914;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;50;1006,73207409156
2568914;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1006,73207409156
2568914;1;3;1;80;2;1;4;9;SOLO PRESTO EL SERVICIO MILITAR;2; ;2; ; ; ; ;11;2;1;11;50;1006,73207409156
2568915;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;2655,05431723118
2568915;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2655,05431723118
2568960;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2069,43259355024
2568961;1;2;1;80;2;1;3;1; ;2; ;2; ; ;3; ;1;1;1;11;50;1419,37653278133
2568962;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;1006,73207409156
2568964;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;11;50;1006,73207409156
2568964;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;1006,73207409156
2568965;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2175,76645605489
2568965;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2175,76645605489
2568976;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;11;50;1191,92035710485
2569020;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;41;1243,65460123295
2569022;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;2;2;1;11;41;972,162174199251
2569022;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;41;972,162174199251
2569024;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1712,05650468272
2569025;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1581,25736508841
2569025;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1581,25736508841
2569025;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1581,25736508841
2569026;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1776,37156756888
2569027;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1928,15931334102
2569027;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1928,15931334102
2569027;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1928,15931334102
2569028;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1549,49533770948
2569029;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;11;41;2060,25616620865
2569029;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;2060,25616620865
2569029;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;2060,25616620865
2569029;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;2060,25616620865
2569031;1;2;1;80;2;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;1;2;1;11;41;1529,05299358676
2569032;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1258,49034107918
2569033;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1458,42013970784
2569033;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;41;1458,42013970784
2569033;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1458,42013970784
2569036;1;3;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;11;41;1639,23326552771
2569040;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;2034,58168997431
2569043;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;11;41;1470,53083109235
2569070;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;41;1365,15455643011
2569072;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;41;1622,31857686449
2569072;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1622,31857686449
2569072;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1622,31857686449
2569073;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1559,30122725165
2569073;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1559,30122725165
2569073;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1559,30122725165
2569074;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1612,47313041223
2569074;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1612,47313041223
2569075;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;2202,19846552853
2569075;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;2202,19846552853
2569075;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;2;2;1;11;41;2202,19846552853
2569075;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;2202,19846552853
2569076;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;41;2246,54478135076
2569077;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;41;2271,00871553313
2569077;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;2271,00871553313
2569080;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;41;2023,69014155101
2569080;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;41;2023,69014155101
2569081;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;11;41;1869,63715084661
2569081;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1869,63715084661
2569081;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1869,63715084661
2569083;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;41;1367,74083849401
2569083;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;41;1367,74083849401
2569083;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1367,74083849401
2569085;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;775,72158578611
2569086;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;41;1174,53554106808
2569087;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;41;1480,37627754461
2569087;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1480,37627754461
2569088;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;41;1421,8541150502
2569089;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;41;1776,37156756888
2569090;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1302,06796282964
2569092;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;41;1762,30888873879
2569092;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1762,30888873879
2569121;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1757,00171179602
2569121;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1757,00171179602
2569124;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1373,17739900805
2569127;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;41;1953,05728767209
2569127;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1953,05728767209
2569127;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1953,05728767209
2569129;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1529,05299358676
2569130;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;972,162174199251
2569131;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1507,09685574999
2569131;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1507,09685574999
2569132;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;41;1847,68101300985
2569132;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1847,68101300985
2569132;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1847,68101300985
2569135;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1361,42304750126
2569137;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;1670,99529290664
2569139;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;2175,47788732315
2569139;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;2175,47788732315
2569139;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;2175,47788732315
2569141;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;11;41;1210,57963764525
2569153;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1052,77382667778
2569153;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1052,77382667778
2569155;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1418,6455484584
2569156;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1477,99845763666
2569163;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1634,89440255667
2569163;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1634,89440255667
2569163;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1634,89440255667
2569174;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1328,84721113363
2569176;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;47;892,81413526002
2569177;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1413,79844895098
2569179;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;47;1550,834728057
2569179;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1550,834728057
2569179;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1550,834728057
2569180;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1543,26362120484
2569181;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1497,80871569003
2569181;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1497,80871569003
2569181;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1497,80871569003
2569182;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;47;1580,27041551708
2569182;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1580,27041551708
2569183;1;1;1;80;2;1;9;3; ;2; ;2; ; ; ; ;4;2;1;11;47;1428,88825650594
2569185;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1351,04369191584
2569185;2;1;2;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1351,04369191584
2569185;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1351,04369191584
2569187;1;1;1;80;2;1;1;3; ;2; ;1;5000; ; ; ;9;2;1;11;47;836,524972579515
2569188;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1343,83411461723
2569188;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1343,83411461723
2569189;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;822,531355954667
2569191;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1622,49994113473
2569208;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1268,81646144323
2569208;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1268,81646144323
2569208;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;1268,81646144323
2569208;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1268,81646144323
2569212;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1968,46036343764
2569214;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1622,42286015887
2569217;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1346,22033734607
