DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2814355,1,1,1,80,23,1,4,5,,3,,2,,,,,10,2,1,10,23,175.980.048.451.699
2814355,1,2,1,80,23,1,4,7,,2,,2,,,4,,5,1,1,10,23,175.980.048.451.699
2814355,1,7,1,80,23,2,,,,2,,2,,2,,.,,,1,10,23,175.980.048.451.699
2814357,1,2,1,80,13,1,3,3,,2,,2,,,,,9,2,1,10,13,310.029.337.714.323
2814358,1,3,1,80,13,1,2,2,,2,,2,,,,,2,2,1,10,13,282.831.711.883.062
2814358,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,282.831.711.883.062
2814359,1,1,1,80,13,1,1,8,,2,,2,,,,PORQUE NO TIENE DOCUMENTO DE IDENTIFICACION,12,2,1,10,13,255.181.199.104.349
2814361,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,10,13,308.292.155.598.042
2814363,1,2,1,80,13,1,3,3,,2,,2,,,,,9,2,1,10,13,309.160.746.656.183
2814364,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,266.765.903.547.223
2814364,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,266.765.903.547.223
2814365,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,10,13,349.461.135.396.601
2814367,1,3,1,80,13,1,1,2,,2,,2,,,,,2,2,1,10,13,259.962.978.547.872
2814367,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,259.962.978.547.872
2814367,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,259.962.978.547.872
2814368,1,2,1,80,13,1,1,3,,2,,2,,,,,9,2,1,10,13,294.777.684.287.305
2814370,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,10,13,268.245.092.300.091
2814370,1,3,1,80,13,1,1,4,,2,,2,,,,,4,2,1,10,13,268.245.092.300.091
2814370,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,268.245.092.300.091
2814371,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,29.407.271.032.379
2814371,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,29.407.271.032.379
2814373,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,32.112.112.233.898
2814375,1,5,1,80,13,1,3,5,,3,,2,,,,,10,2,1,10,13,344.002.688.798.407
2814376,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,272.941.159.104.881
2814376,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,272.941.159.104.881
2814377,1,1,1,80,13,1,4,7,,2,,2,,,,,8,2,1,10,13,31.605.671.806.812
2814377,2,2,2,80,13,1,4,3,,2,,2,,,,,9,2,1,10,13,31.605.671.806.812
2814377,2,3,2,80,13,2,,,,2,,2,,2,,.,,,1,10,13,31.605.671.806.812
2814377,2,4,2,80,13,2,,,,2,,2,,2,,.,,,1,10,13,31.605.671.806.812
2814378,1,2,1,80,13,1,3,7,,2,,2,,,,,8,2,1,10,13,290.448.791.791.234
2814379,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,191.356.778.542.302
2814381,1,5,1,80,13,1,1,8,,2,,2,,,,,2,2,1,10,13,285.543.668.421.968
2814383,1,1,1,80,13,1,4,3,,2,,2,,,,,9,2,1,10,13,332.902.407.242.545
2814385,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,10,13,309.160.746.656.183
2814386,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,271.364.256.018.481
2814387,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,275.423.688.539.366
2814388,1,4,1,80,13,2,,,,2,,2,,1,3,,6,,1,10,13,302.085.364.100.822
2814389,1,1,1,80,13,1,3,8,,2,,2,,,,,1,2,1,10,13,264.699.078.223.428
2814389,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,264.699.078.223.428
2814391,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,305.869.468.911.962
2814392,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,10,13,349.630.159.090.311
2814392,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,349.630.159.090.311
2814393,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,10,13,308.142.941.781.971
2814393,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,10,13,308.142.941.781.971
2814393,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,308.142.941.781.971
2814393,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,308.142.941.781.971
2814396,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,285.982.152.090.864
2814396,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,285.982.152.090.864
2814397,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,268.984.940.267.912
2814397,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,268.984.940.267.912
2814397,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,268.984.940.267.912
2814398,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,297.055.493.350.346
2814398,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,297.055.493.350.346
2814400,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,287.160.604.379.133
2814402,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,259.094.387.489.731
2814402,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,259.094.387.489.731
2814403,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,10,13,277.267.054.020.131
2814403,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,277.267.054.020.131
2814403,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,277.267.054.020.131
2814405,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,261.952.588.164.139
2814405,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,261.952.588.164.139
2814406,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,285.712.692.115.677
2814406,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,285.712.692.115.677
2814406,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,285.712.692.115.677
2814407,2,2,2,80,13,2,,,,2,,2,,2,,.,,,1,10,13,228.852.164.331.228
2814408,1,4,1,80,13,1,4,3,,2,,2,,,,,9,2,1,10,13,324.581.423.776.911
2814408,1,5,1,80,13,1,1,4,,2,,2,,,,,4,2,1,10,13,324.581.423.776.911
2814409,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,272.941.159.104.881
2814409,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,272.941.159.104.881
2814410,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,560.239.510.688.312
2814410,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,560.239.510.688.312
2814411,1,1,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,580.559.536.195.047
2814412,1,2,1,80,13,2,,,,2,,2,,1,4,,9,,1,10,13,601.022.917.190.488
2814413,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,560.239.510.688.312
2814413,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,560.239.510.688.312
2814415,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,594.767.595.891.299
2814416,1,2,1,80,13,1,4,4,,2,,2,,,,,4,2,1,10,13,545.882.318.209.763
2814417,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,10,13,295.434.221.200.148
2814687,1,1,1,80,52,1,3,5,,3,,2,,,,,10,2,1,10,52,161.006.989.748.371
2814687,1,2,1,80,52,1,4,5,,3,,2,,,,,10,2,1,10,52,161.006.989.748.371
2814688,1,1,1,80,52,1,1,8,,2,,2,,,,,2,2,1,10,52,150.025.890.960.257
2814690,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,145.461.196.625.022
2814690,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,145.461.196.625.022
2814691,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,186.898.991.702.989
2814691,1,3,1,80,52,1,1,8,,2,,2,,,,,2,2,1,10,52,186.898.991.702.989
2814692,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,208.343.287.948.212
2814692,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,208.343.287.948.212
2814692,1,7,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,208.343.287.948.212
2814693,1,1,1,80,52,1,2,8,,2,,2,,,,,9,2,1,10,52,135.924.202.034.749
2814695,1,1,1,80,52,1,4,3,,2,,2,,,,,9,2,1,10,52,139.530.338.687.792
2814696,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,10,52,130.101.542.253.667
2814697,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,278.261.698.881.235
2814697,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,278.261.698.881.235
2814701,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,187.883.252.027.385
2814703,1,1,1,80,52,1,3,3,,2,,2,,,,,9,2,1,10,52,167.421.839.380.678
2814703,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,167.421.839.380.678
2814704,1,6,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,183.882.066.622.611
2814704,1,8,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,183.882.066.622.611
2814704,1,10,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,183.882.066.622.611
2814705,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,10,52,153.769.602.306.241
2814705,1,2,1,80,52,1,4,3,,2,,2,,,,,9,2,1,10,52,153.769.602.306.241
2814706,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,237.785.489.442.406
2814707,1,7,1,80,52,1,1,8,,2,,2,,,,,2,2,1,10,52,952.064.542.881.611
2814707,1,9,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,952.064.542.881.611
2814707,2,1,2,80,52,1,2,8,,2,,2,,,,,2,2,1,10,52,952.064.542.881.611
2814707,3,1,3,80,52,1,1,8,,2,,2,,,,,2,2,1,10,52,952.064.542.881.611
2814708,1,4,1,80,52,1,4,3,,2,,2,,,,,8,2,1,10,52,135.308.499.600.162
2814709,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,173.695.505.833.403
2814709,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,173.695.505.833.403
2814711,1,2,1,80,52,1,2,3,,2,,2,,,,,9,2,1,10,52,193.344.772.692.662
2814711,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,193.344.772.692.662
2814712,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,164.127.579.885.764
2814713,1,3,1,80,52,1,1,7,,2,,2,,,,,8,2,1,10,52,18.022.578.927.098
2814715,1,1,1,80,52,1,2,6,,1,4,2,,,,,9,2,1,10,52,139.046.346.992.714
2814719,1,3,1,80,52,1,2,8,,2,,2,,,,,2,2,1,10,52,184.673.673.075.066
2814722,1,1,1,80,52,1,1,3,,2,,1,300000,,,,9,2,1,10,52,172.883.360.045.956
2814723,1,1,1,80,52,1,1,8,,2,,2,,,,,4,2,1,10,52,167.590.345.430.986
2814726,1,1,1,80,52,1,4,7,,2,,2,,,,,9,2,1,10,52,137.619.875.496.559
2814726,1,2,1,80,52,1,2,8,,2,,2,,,,,2,2,1,10,52,137.619.875.496.559
2814727,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,193.344.772.692.662
2814727,1,3,1,80,52,1,1,2,,2,,2,,,,,2,2,1,10,52,193.344.772.692.662
2814729,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,16.030.144.056.439
2814729,1,5,1,80,52,1,2,2,,2,,2,,,,,2,2,1,10,52,16.030.144.056.439
2814731,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,192.816.504.252.429
2814731,1,5,1,80,52,1,3,4,,2,,2,,,,,8,2,1,10,52,192.816.504.252.429
2814732,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,10,52,144.065.656.486.233
2814733,1,3,1,80,52,1,1,8,,2,,2,,,,,2,2,1,10,52,125.397.718.404.919
2814733,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,125.397.718.404.919
2814734,1,2,1,80,52,1,1,4,,2,,2,,,,,4,2,1,10,52,127.077.198.399.285
2814734,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,127.077.198.399.285
2814735,1,2,1,80,52,1,4,3,,2,,2,,,,,9,2,1,10,52,155.993.544.208.285
2814736,1,2,1,80,52,1,3,2,,2,,2,,,,,2,2,1,10,52,133.612.826.138.352
2814739,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,10,52,150.649.012.168.848
2814739,1,2,1,80,52,1,4,5,,3,,2,,,,,10,2,1,10,52,150.649.012.168.848
2814739,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,150.649.012.168.848
2814740,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,247.529.319.407.913
2814741,1,3,1,80,68,1,1,4,,2,,2,,,,,4,2,1,10,68,360.806.811.178.358
2814741,1,6,1,80,68,1,3,4,,2,,2,,,,,8,2,1,10,68,360.806.811.178.358
2814741,1,7,1,80,68,1,4,4,,2,,2,,,,,4,2,1,10,68,360.806.811.178.358
2814743,1,1,1,80,68,1,4,4,,3,,2,,,,,4,2,1,10,68,175.931.255.765.743
2814743,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,175.931.255.765.743
2814743,1,4,1,80,68,1,1,2,,2,,2,,,,,2,2,1,10,68,175.931.255.765.743
2814743,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,175.931.255.765.743
2814744,1,1,1,80,68,1,3,5,,3,,2,,,,,1,2,1,10,68,215.828.744.828.634
2814750,1,4,1,80,68,1,1,2,,2,,2,,,,,2,2,1,10,68,204.665.549.408.069
2814750,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,204.665.549.408.069
2814750,1,7,1,80,68,1,4,3,,2,,2,,,,,9,2,1,10,68,204.665.549.408.069
2814751,1,2,1,80,68,1,1,2,,2,,2,,,,,2,2,1,10,68,501.785.589.518.335
2814752,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,22.819.866.200.517
2814753,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,10,68,513.554.922.257.593
2814753,1,2,1,80,68,1,3,8,,3,,2,,,,,4,2,1,10,68,513.554.922.257.593
2814755,1,2,1,80,68,1,3,4,,2,,2,,,,,4,2,1,10,68,524.640.948.333.157
2814756,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,10,68,521.436.828.601.625
2814756,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,521.436.828.601.625
2814757,1,1,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,407.784.941.758.541
2814757,1,5,1,80,68,1,1,2,,2,,2,,,,,2,2,1,10,68,407.784.941.758.541
2814761,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,10,68,547.427.858.160.007
2814762,1,1,1,80,68,1,4,4,,2,,2,,,,,4,2,1,10,68,381.556.678.115.816
2814764,1,1,1,80,68,1,4,5,,3,,2,,,,,6,2,1,10,68,300.425.096.187.301
2814764,1,2,1,80,68,1,4,7,,2,,2,,,,,8,2,1,10,68,300.425.096.187.301
2814764,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,300.425.096.187.301
2814764,1,5,1,80,68,1,4,7,,2,,2,,,,,9,2,1,10,68,300.425.096.187.301
2814766,1,4,1,80,68,1,1,2,,2,,2,,,,,2,2,1,10,68,50.813.937.715.409
2814767,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,10,68,477.045.755.165.264
2814768,1,4,1,80,68,1,1,2,,2,,2,,,,,2,2,1,10,68,510.952.783.588.589
2814770,4,2,4,80,68,2,,,,2,,2,,2,,.,,,1,10,68,526.176.459.926.012
2814771,1,1,1,80,68,1,3,3,,2,,2,,,,,9,2,1,10,68,475.222.808.336.584
2814771,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,475.222.808.336.584
2814771,1,4,1,80,68,2,,,,2,,2,,1,1,,8,,1,10,68,475.222.808.336.584
2814771,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,475.222.808.336.584
2814772,1,3,1,80,68,2,,,,2,,2,,1,1,,2,,1,10,68,54.528.937.948.808
2814772,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,54.528.937.948.808
2814775,1,1,1,80,68,1,3,4,,2,,2,,,,,4,2,1,10,68,370.221.802.290.386
2814775,1,2,1,80,68,1,4,8,,2,,2,,,,,4,2,1,10,68,370.221.802.290.386
2814776,2,2,2,80,68,1,2,3,,2,,2,,,,,9,2,1,10,68,408.334.235.126.484
2814778,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,10,68,55.413.050.299.575
2814779,1,5,1,80,68,1,4,4,,2,,2,,,,,4,2,1,10,68,42.803.536.316.325
2815006,1,1,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,338.576.848.746.158
2815008,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,401.913.989.961.564
2815009,1,1,1,80,54,1,3,4,,2,,2,,,,,4,2,1,10,54,201.146.818.397.126
2815009,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,201.146.818.397.126
2815009,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,201.146.818.397.126
2815010,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,316.164.880.483.114
2815010,1,4,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,316.164.880.483.114
2815011,1,1,1,80,54,1,4,4,,2,,2,,,,,8,2,1,10,54,379.503.043.885.902
2815011,1,2,1,80,54,1,4,4,,2,,2,,,3,,8,1,1,10,54,379.503.043.885.902
2815011,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,379.503.043.885.902
2815013,1,1,1,80,54,1,4,3,,2,,2,,,,,8,2,1,10,54,307.216.906.352.611
2815015,1,1,1,80,54,1,4,4,,2,,2,,,,,8,2,1,10,54,367.617.115.609.858
2815015,1,2,1,80,54,1,4,4,,1,4,2,,,,,4,2,1,10,54,367.617.115.609.858
2815016,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,295.808.100.417.928
2815016,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,295.808.100.417.928
2815016,1,5,1,80,54,1,1,4,,2,,2,,,,,4,2,1,10,54,295.808.100.417.928
2815018,1,2,1,80,54,1,1,3,,2,,2,,,,,9,2,1,10,54,314.798.217.535.472
2815020,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,424.440.917.146.786
2815020,1,7,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,424.440.917.146.786
2815021,1,4,1,80,54,1,2,6,,2,,2,,,,,9,2,1,10,54,386.409.151.320.676
2815021,1,10,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,386.409.151.320.676
2815021,1,11,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,386.409.151.320.676
2815022,1,4,1,80,54,1,1,6,,2,,2,,,,,9,2,1,10,54,204.452.519.347.035
2815022,1,6,1,80,54,1,4,4,,2,,2,,,,,8,2,1,10,54,204.452.519.347.035
2815023,1,3,1,80,54,1,2,6,,2,,2,,,,,9,2,1,10,54,257.042.731.677.582
2815023,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,257.042.731.677.582
2815023,1,9,1,80,54,1,4,4,,2,,2,,,,,4,2,1,10,54,257.042.731.677.582
2815024,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,380.772.075.391.119
2815025,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,412.554.988.870.742
2815028,1,1,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,338.771.134.088.395
2815029,1,1,1,80,54,1,1,4,,2,,2,,,,,4,2,1,10,54,427.434.774.237.338
2815030,1,2,1,80,54,1,2,2,,2,,2,,,,,2,2,1,10,54,214.018.941.179.262
2815030,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,214.018.941.179.262
2815030,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,214.018.941.179.262
2815032,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,366.249.430.474.833
2815033,1,1,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,200.008.841.193.323
2815034,1,4,1,80,54,1,4,4,,2,,2,,,,,4,2,1,10,54,256.442.853.568.063
2815034,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,256.442.853.568.063
2815035,1,1,1,80,54,1,3,3,,2,,2,,,,,9,2,1,10,54,362.549.765.299.081
2815036,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,391.413.074.300.297
2815036,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,391.413.074.300.297
2815037,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,304.835.400.968.489
2815038,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,385.379.630.840.288
2815039,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,279.314.616.692.715
2815042,1,2,1,80,54,1,1,8,,2,,1,536000,,1,,6,1,1,10,54,32.543.921.644.465
2815042,1,4,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,32.543.921.644.465
2815043,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,313.249.327.625.238
2815043,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,313.249.327.625.238
2815044,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,275.432.970.685.607
2815044,1,3,1,80,54,1,1,8,,2,,2,,,,,2,2,1,10,54,275.432.970.685.607
2815047,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,305.064.086.712.328
2815048,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,365.464.295.969.575
2815049,1,1,1,80,54,1,4,7,,2,,2,,,,,8,2,1,10,54,394.866.726.252.457
2815049,1,3,1,80,54,1,4,7,,2,,2,,,3,,1,1,1,10,54,394.866.726.252.457
2815049,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,394.866.726.252.457
2815050,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,374.434.671.387.743
2815050,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,374.434.671.387.743
2815050,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,374.434.671.387.743
2815051,1,1,1,80,54,1,4,4,,2,,2,,,,,4,2,1,10,54,299.918.432.168.876
2815052,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,317.628.197.330.568
2815054,1,1,1,80,54,1,4,5,,2,,2,,,,,10,2,1,10,54,307.216.906.352.611
2815055,1,1,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,223.980.735.558.863
2815055,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,223.980.735.558.863
2815055,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,223.980.735.558.863
2815055,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,223.980.735.558.863
2815056,1,2,1,80,54,1,3,3,,2,,2,,,3,,9,1,1,10,54,347.259.313.357.289
2815056,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,347.259.313.357.289
2815057,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,446.067.750.904.572
2815058,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,336.618.314.448.112
2815059,1,1,1,80,54,1,4,5,,3,,2,,,,,11,2,1,10,54,302.070.229.621.776
2815060,1,2,1,80,54,1,4,4,,2,,2,,,,,4,2,1,10,54,460.356.687.108.146
2815061,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,287.318.898.961.651
2815062,1,3,1,80,54,1,4,6,,2,,2,,,,,11,2,1,10,54,271.835.183.865.006
2815062,2,2,2,80,54,1,4,6,,2,,2,,,,,11,2,1,10,54,271.835.183.865.006
2815064,1,2,1,80,54,1,4,6,,2,,2,,,,,9,2,1,10,54,257.917.490.866.151
2815067,1,2,1,80,54,1,4,4,,2,,2,,,,,4,2,1,10,54,413.922.674.005.766
2815068,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,334.466.516.995.211
2815070,1,1,1,80,54,1,4,5,,3,,2,,,,,11,2,1,10,54,437.290.638.641.258
2815070,1,2,1,80,54,1,1,4,,2,,2,,,,,4,2,1,10,54,437.290.638.641.258
2815070,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,437.290.638.641.258
2815071,1,1,1,80,54,1,2,4,,2,,2,,,,,4,2,1,10,54,348.626.998.492.314
2815071,1,2,1,80,54,1,4,6,,2,,2,,,,,9,2,1,10,54,348.626.998.492.314
2815072,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,56.179.404.444.969
2815072,1,6,1,80,54,1,4,6,,2,,2,,,,,9,2,1,10,54,56.179.404.444.969
2815072,1,7,1,80,54,1,1,4,,2,,2,,,,,4,2,1,10,54,56.179.404.444.969
2815073,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,366.249.430.474.833
2815074,1,1,1,80,54,1,3,4,,2,,2,,,,,4,2,1,10,54,342.881.465.839.342
2815075,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,421.503.985.188.627
2815076,1,2,1,80,54,1,4,6,,2,,2,,,,,9,2,1,10,54,358.360.107.128.075
2815076,2,2,2,80,54,1,2,7,,2,,2,,,,,9,2,1,10,54,358.360.107.128.075
2815076,2,4,2,80,54,2,,,,2,,2,,2,,.,,,1,10,54,358.360.107.128.075
2815078,1,1,1,80,54,1,2,4,,3,,2,,,,,4,2,1,10,54,32.543.921.644.465
2815081,1,1,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,396.357.668.842.916
2815082,1,4,1,80,54,1,1,6,,2,,2,,,,,2,2,1,10,54,368.401.227.927.734
2815084,1,1,1,80,54,1,4,5,,3,,2,,,4,,8,1,1,10,54,41.196.413.970.772
2815085,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,314.691.265.372.408
2815086,1,4,1,80,54,1,1,8,,2,,2,,,,,2,2,1,10,54,322.198.323.943.123
2815086,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,322.198.323.943.123
2815088,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,334.466.516.995.211
2815091,1,3,1,80,54,2,,,,2,,2,,1,1,,4,,1,10,54,336.618.314.448.112
2815091,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,336.618.314.448.112
2815093,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,304.835.400.968.489
2815093,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,304.835.400.968.489
2815097,1,1,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,307.216.906.352.611
2815099,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,316.164.880.483.114
