DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2811562,1,3,1,70,76,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,10,76,10.498.930.621.425
2811571,1,3,1,70,68,4,50,1,,2,4,4,,1,8,,,,,,,,,,1,,1,200000,2,98,45,52,1,1,5262,10,68,334.531.295.676.623
2811571,1,11,1,70,68,32,48,1,,2,32,9,AYUDANTE DE TRABAJADOR CUENTA PROPIA,1,8,,,,,,,,,,1,,2,,2,53,80,19,1,2,1921,10,68,334.531.295.676.623
2811591,1,4,1,70,54,12,63,1,,2,12,1,,6,4,,,,,,,,,,1,,2,,2,37,37,52,1,1,5231,10,54,436.383.770.555.224
2811610,1,1,1,70,54,4,48,4,,2,4,1,,3,4,,,,,,,,,,1,,1,150000,2,98,95,45,1,1,4521,10,54,378.258.114.519.036
2811877,1,3,1,70,8,8,48,1,,2,12,1,,9,8,,,,,,,,,,1,,2,,2,59,59,85,1,1,8531,10,8,502.120.737.342.369
2811886,1,2,1,70,66,52,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,10,66,340.850.722.843.683
2811889,1,3,1,70,66,26,48,2,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,58,45,52,1,2,5222,10,66,253.682.232.029.231
2811892,1,1,1,70,66,26,60,1,,2,26,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5522,10,66,227.018.101.248.132
2811893,1,1,1,70,66,39,48,1,,2,39,1,,4,4,,,1,,,,,,,,,2,,2,79,79,18,1,2,1810,10,66,248.635.461.884.919
2811905,1,2,1,70,66,12,50,4,,2,26,4,,1,1,,,,,,,,,,1,,2,,2,59,59,74,1,1,7430,10,66,248.635.461.884.919
2811938,1,4,1,70,52,52,48,1,,2,48,1,,4,1,,,,,,,,,,1,,2,,2,81,58,74,1,2,7492,10,52,125.566.224.455.227
2811939,1,3,1,70,52,104,40,1,,2,108,4,,9,2,,,,,,,,,,1,,2,,2,21,21,75,1,2,7512,10,52,150.649.012.168.848
2811941,1,2,1,70,52,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,16,,,1,2,,10,52,15.193.635.415.149
2811955,1,1,1,70,52,52,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,10,52,150.111.948.228.731
2811956,1,2,1,70,52,13,35,1,,2,18,1,,2,2,,,,,,,,,,1,,2,,2,37,83,28,1,1,2811,10,52,18.476.110.706.942
2811959,1,2,1,70,52,8,48,1,,2,60,1,,8,4,,,,,,,,,,1,,2,,2,45,45,21,1,1,2109,10,52,1.509.227.172.903
2811959,1,4,1,70,52,16,48,1,,2,16,1,,5,2,,,,,,,,,,1,,2,,2,32,32,36,1,2,3614,10,52,1.509.227.172.903
2811991,1,3,1,70,5,12,48,2,,2,12,2,,9,3,,,,,,,,,,1,,2,,2,58,58,75,1,1,7524,10,5,114.744.411.762.812
2811995,1,1,1,70,5,16,48,1,,2,104,1,,3,2,,,,,,,,,,1,,1,140000,2,53,53,55,1,2,5530,10,5,110.199.671.804.641
2811998,1,2,1,70,5,4,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,5,920.897.145.180.674
2812014,1,2,1,70,50,21,48,1,,2,18,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5239,10,50,172.031.363.491.271
2812024,1,4,1,70,50,12,48,1,,2,12,1,,7,1,,,,,,,,,,1,,2,,2,39,39,65,1,1,6512,10,50,193.348.856.911.799
2812030,1,3,1,70,50,24,40,1,,2,24,1,,3,2,,,,,,,,,,1,,2,,2,45,33,50,1,2,5020,10,50,2.107.202.267.476
2812225,1,2,1,70,17,12,48,3,,2,384,3,,1,8,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,10,17,106.183.281.120.584
2812232,1,2,1,70,17,24,49,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,10,17,373.469.372.743.909
2812245,1,2,1,70,66,2,48,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,55,54,85,1,1,8532,10,66,346.301.568.753.932
2812247,1,2,1,70,66,2,48,1,,2,3,1,,2,7,,,,,,,,,,1,,2,,2,45,21,64,1,1,6422,10,66,334.126.158.165.206
2812249,1,1,1,70,66,13,60,1,,2,13,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,10,66,279.928.038.027.786
2812250,1,1,1,70,66,8,60,1,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,10,66,272.196.387.648.534
2812252,1,4,1,70,66,52,60,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,66,292.172.371.708.386
2812260,1,3,1,70,66,16,48,1,,2,52,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,10,66,201.892.086.841.291
2812264,1,2,1,70,66,2,40,2,,2,60,2,,9,2,,,,,,,,,,1,,2,,2,13,13,80,1,1,8043,10,66,304.050.187.154.249
2812287,1,4,1,70,13,12,48,1,,2,48,3,,1,1,,,,,,,,,,1,,2,,2,97,54,95,1,1,9500,10,13,535.160.116.912.087
2812288,1,2,1,70,13,50,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,10,13,605.976.977.358.692
2812290,1,1,1,70,13,4,40,4,,2,40,4,,1,8,,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,10,13,545.882.318.209.763
2812291,1,1,1,70,13,24,48,3,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,13,443.685.183.571.327
2812547,1,2,1,70,23,4,45,5,,2,4,5,,2,4,,,,,,,,,,1,,1,1500000,2,95,95,45,1,1,4521,10,23,100.397.820.718.787
2812548,1,1,1,70,23,3,48,4,,2,3,4,,1,1,,,,,1,,,,,,,1,530000,2,93,93,45,1,1,4552,10,23,123.777.288.499.015
2812552,1,6,1,70,23,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,10,23,128.844.655.171.168
2812553,1,2,1,70,23,3,48,4,,2,45,1,,9,2,,,,,,,,,,1,,2,,2,98,98,15,1,1,1551,10,23,134.985.341.877.631
2812553,1,10,1,70,23,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,23,134.985.341.877.631
2812557,1,2,1,70,23,8,48,3,,2,51,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,10,23,136.699.671.559.677
2812567,1,2,1,70,23,24,48,1,,2,200,1,,8,2,,,,,,,,,,1,,2,,2,39,39,85,1,2,8512,10,23,102.052.437.180.355
2812567,1,3,1,70,23,24,48,1,,2,18,4,,1,1,,,,,,,,,,1,,2,,2,12,41,52,1,2,5239,10,23,102.052.437.180.355
2812569,1,2,1,70,23,52,48,4,,2,104,5,,2,2,,,,,,,,,,1,,2,,2,41,41,52,1,2,5211,10,23,141.961.710.061.119
2812590,1,1,1,70,76,12,40,1,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,10,76,105.140.779.554.498
2812592,1,2,1,70,8,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,10,8,534.734.800.569.065
2812600,1,1,1,70,73,2,70,5,,2,2,5,,2,8,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,10,73,194.069.428.851.002
2812600,1,3,1,70,73,8,70,7,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,73,194.069.428.851.002
2812604,1,2,1,70,68,4,48,4,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,57,57,93,1,1,9302,10,68,431.657.489.657.269
2812606,1,4,1,70,73,24,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,10,73,266.937.476.097.084
2812607,1,1,1,70,73,24,60,8,,2,3,8,,5,2,,,,,,,,,,1,,1,250000,2,62,62,1,1,2,111,10,73,273.180.838.477.528
2812607,1,2,1,70,73,12,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,10,73,273.180.838.477.528
2812607,1,3,1,70,73,3,48,8,,2,100,7,,4,1,,,,,,,,,,1,,2,,2,62,62,1,1,1,111,10,73,273.180.838.477.528
2812608,1,2,1,70,73,8,40,1,,2,20,1,,6,1,,,,,,,,,,1,,2,,2,21,32,65,1,1,6593,10,73,173.355.129.615.984
2812611,1,6,1,70,73,16,48,1,,2,20,1,,2,4,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,10,73,225.834.413.582.853
2812614,1,1,1,70,73,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,10,73,243.719.126.716.263
2812620,1,2,1,70,73,52,40,1,,2,52,3,,1,2,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,10,73,20.558.946.501.061
2812620,1,3,1,70,73,4,40,1,,2,4,2,,9,4,,,,,,,,,,1,,1,800000,2,95,58,75,1,1,7522,10,73,20.558.946.501.061
2812621,1,3,1,70,68,4,48,1,,2,4,1,,3,4,,,,,,,,,,1,,1,600000,2,39,45,51,1,1,5139,10,68,254.482.565.955.568
2812641,1,2,1,70,73,12,40,4,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,94,45,52,1,1,5261,10,73,267.779.518.463.654
2812650,1,2,1,70,73,40,48,1,,2,450,4,,1,2,,,,,,,,,,1,,2,,2,45,41,52,1,2,5219,10,73,288.377.660.466.253
2812654,1,3,1,70,73,2,40,1,,2,36,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,10,73,247.743.948.614.797
2812660,1,1,1,70,52,17,40,3,,2,17,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,10,52,193.344.772.692.662
2812669,1,3,1,70,52,26,44,1,,2,26,1,,4,8,,,,,,,,,,1,,2,,2,32,32,55,1,2,5521,10,52,961.240.229.610.331
2812673,1,1,1,70,52,3,44,1,,2,3,1,,2,2,,,,,,,,,,1,,1,300000,2,95,95,45,1,1,4521,10,52,171.196.482.084.029
2812674,1,3,1,70,52,8,44,1,,2,36,1,,3,1,,,,,,,,,,1,,2,,2,44,45,52,1,1,5233,10,52,145.576.630.430.291
2812969,1,2,1,70,66,48,48,1,,2,32,1,,9,4,,,,,,,,,,1,,2,,2,97,97,1,1,2,123,10,66,255.360.026.563.395
2812979,1,2,1,70,66,36,40,4,,2,36,4,,5,4,,,,,,,,,,1,,2,,2,2,2,45,1,2,4521,10,66,25.229.401.471.087
2812979,1,3,1,70,66,2,40,1,,2,52,1,,4,2,,,,,,,,,,1,,2,,2,45,37,55,1,1,5521,10,66,25.229.401.471.087
2812986,1,2,1,70,8,120,48,1,,2,200,3,,1,1,,,,,,,,,,1,,2,,2,77,54,95,1,2,9500,10,8,604.889.949.353.599
2812999,1,5,1,70,23,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,300000,2,97,97,45,1,1,4521,10,23,13.053.360.265.431
2812999,1,6,1,70,23,8,48,1,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,10,23,13.053.360.265.431
2812999,1,8,1,70,23,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,600000,2,37,77,15,1,1,1511,10,23,13.053.360.265.431
2813002,1,3,1,70,23,12,48,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,45,50,55,1,1,5530,10,23,117.789.715.343.327
2813097,1,1,1,70,76,3,48,5,,2,3,5,,2,2,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,10,76,903.144.878.971.626
2813098,1,4,1,70,76,225,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,10,76,942.327.304.064.849
2813101,1,2,1,70,76,52,48,1,,2,104,1,,9,1,,,,,,,,,,1,,2,,2,55,97,24,1,2,2429,10,76,100.282.856.103.257
2813105,1,4,1,70,76,2,48,1,,2,3,1,,6,4,,,,,,,,,,1,,1,300000,2,39,45,50,1,1,5040,10,76,748.563.576.314.047
2813110,1,2,1,70,76,48,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,32,32,52,1,2,5211,10,76,703.367.043.290.392
2813283,1,1,1,70,68,3,50,1,,2,3,1,,2,1,,,,1,,,,,,,,1,250000,2,95,95,45,1,1,4521,10,68,582.006.359.478.607
2813287,1,2,1,70,68,4,48,3,,2,4,3,,1,1,,,,,,,,,,1,,1,350000,2,54,54,95,1,1,9500,10,68,363.839.657.168.941
2813287,1,3,1,70,68,6,48,1,,2,6,4,,1,1,,,,,,,,,,1,,2,,2,45,54,85,1,1,8532,10,68,363.839.657.168.941
2813295,1,2,1,70,68,3,48,1,,2,3,1,,9,1,,,,1,,,,,,,,1,600000,2,21,33,45,1,1,4530,10,68,483.536.399.621.309
2813297,1,2,1,70,68,4,30,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,45,53,55,1,1,5519,10,68,517.183.398.072.868
2813297,1,3,1,70,68,2,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,68,517.183.398.072.868
2813297,1,4,1,70,68,12,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,1,,10,68,517.183.398.072.868
2813297,1,5,1,70,68,2,10,4,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,10,68,517.183.398.072.868
2813298,1,3,1,70,68,8,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,45,44,93,1,1,9303,10,68,493.629.069.720.514
2813300,1,3,1,70,68,2,48,1,,2,2,1,,2,8,,,,,,,,,,1,,1,350000,2,15,37,85,1,1,8514,10,68,508.742.237.487.755
2813313,1,3,1,70,17,20,48,1,,2,18,5,,2,1,,,,,,,,,,1,,2,,2,45,51,55,1,2,5521,10,17,140.323.030.585.562
2813313,1,4,1,70,17,3,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,10,17,140.323.030.585.562
2813314,1,1,1,70,17,1,48,1,,2,1,1,,9,1,,,,,,,,,,1,,1,535600,2,93,95,45,1,1,4530,10,17,152.936.505.061.185
2813319,1,3,1,70,17,28,40,1,,2,28,1,,9,4,,,,,,,,,,1,,2,,2,58,58,40,1,2,4010,10,17,152.936.505.061.185
2813322,1,1,1,70,17,156,40,1,,2,156,2,,9,2,,,,,,,,,,1,,2,,2,32,32,74,1,2,7412,10,17,172.498.793.580.253
2813333,1,2,1,70,17,12,40,3,,2,60,1,,2,2,,,,,,,,,,1,,2,,2,54,53,55,1,1,5522,10,17,169.210.414.907.895
2813337,1,2,1,70,17,40,48,1,,2,40,1,,4,2,,,,,,,,,,1,,2,,2,38,53,55,1,2,5521,10,17,156.856.212.860.853
2813341,1,2,1,70,17,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,280000,2,45,45,15,1,1,1589,10,17,182.814.978.572.286
2813345,1,3,1,70,17,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,84,,,1,1,,10,17,183.682.499.766.731
2813353,1,2,1,70,17,52,48,4,,2,26,4,,1,2,,,,,,,,,,1,,2,,2,56,56,93,1,2,9301,10,17,199.088.888.418.997
2813354,1,3,1,70,17,3,48,1,,2,4,1,,9,3,,,,,1,,,,,,,1,600000,2,95,95,45,1,1,4521,10,17,172.749.944.542.542
2813366,1,4,1,70,73,2,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,62,,,1,1,,10,73,189.487.048.365.608
2813367,1,4,1,70,73,104,50,1,,2,2,1,,2,4,,,,,,,,,,1,,1,200000,2,95,95,45,1,2,4521,10,73,19.678.285.772.019
2813374,1,3,1,70,73,2,48,1,,2,28,1,,2,7,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,10,73,10.877.705.767.985
2813374,1,4,1,70,73,2,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,73,10.877.705.767.985
2813385,1,1,1,70,13,52,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,99,99,90,1,2,9000,10,13,363.144.630.401.048
2813391,1,2,1,70,13,208,48,1,,2,208,1,,3,2,,,,,,,,,,1,,2,,2,39,32,85,1,2,8512,10,13,310.029.337.714.323
2813401,1,1,1,70,8,4,48,1,,2,4,4,,1,7,,,,,,,,,,1,,1,300000,2,45,98,60,1,1,6031,10,8,477.149.223.466.861
2813403,1,3,1,70,8,52,40,1,,2,6,2,,9,1,,,,,,,,,,1,,2,,2,2,13,80,1,2,8044,10,8,270.208.088.371.795
2813412,1,3,1,70,8,36,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,77,,,1,2,,10,8,678.530.097.124.189
2813412,1,4,1,70,8,4,48,1,,2,4,1,,2,2,,,,,,,,,,1,,2,,2,3,58,74,1,1,7492,10,8,678.530.097.124.189
2813416,1,2,1,70,8,12,48,1,,2,16,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5239,10,8,402.233.400.045.924
2813500,1,3,1,70,52,156,48,1,,2,156,1,,9,7,,,,,,,,,,1,,2,,2,33,33,65,1,2,6514,10,52,106.306.096.522.688
2813501,1,2,1,70,52,104,48,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,10,52,162.886.521.582.238
2813501,1,3,1,70,52,12,48,1,,2,17,4,,9,4,,,,,,,,,,1,,2,,2,33,59,80,1,1,8050,10,52,162.886.521.582.238
2813502,1,3,1,70,52,4,25,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,52,170.573.360.875.438
2813504,1,2,1,70,52,52,20,3,,2,4,3,,1,2,,,,,,,,,,1,,1,150000,2,55,55,95,1,2,9500,10,52,941.237.130.204.061
2813506,1,2,1,70,52,21,48,1,,2,13,4,,1,1,,,,,,,,,,1,,2,,2,39,95,45,1,2,4552,10,52,219.692.944.626.136
2813506,1,3,1,70,52,52,48,1,,2,8,4,,1,1,,,,,,,,,,1,,1,70000,2,58,97,63,1,2,6310,10,52,219.692.944.626.136
2813506,1,6,1,70,52,2,25,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,10,52,219.692.944.626.136
2813514,1,2,1,70,52,52,50,2,,2,8,1,,6,1,,,,,,,,,,1,,2,,2,58,59,63,1,2,6331,10,52,101.642.046.263.298
2813524,1,1,1,70,52,8,48,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,45,44,64,1,1,6421,10,52,184.676.604.621.517
2813526,1,2,1,70,52,13,44,1,,2,17,1,,2,9,CARNET DE OTRO MUNICIPIO,,,,,,,,,1,,2,,2,45,38,64,1,1,6421,10,52,184.673.673.075.066
2813527,1,1,1,70,52,104,48,1,,2,208,2,,9,1,,,,,,,,,,1,,2,,2,13,39,75,1,2,7512,10,52,102.265.167.471.889
2813668,1,2,1,70,50,24,48,1,,2,24,3,,1,4,,,,,,,,,,1,,2,,2,55,32,95,1,2,9500,10,50,172.031.363.491.271
2813673,1,6,1,70,50,32,48,1,,2,32,4,,1,1,,,,,,,,,,1,,2,,2,45,80,19,1,2,1921,10,50,16.742.132.786.125
2813676,1,2,1,70,50,36,40,1,,2,32,1,,3,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8011,10,50,21.074.739.607.891
2813682,1,2,1,70,50,5,48,1,,2,5,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,10,50,187.935.878.519.443
2813683,1,1,1,70,50,12,72,1,,2,8,1,,8,1,,,,,,,,,,1,,2,,2,44,39,15,1,1,1541,10,50,288.126.712.685.265
2813688,1,2,1,70,50,8,48,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,32,33,52,1,1,5239,10,50,139.987.707.054.753
2813690,1,1,1,70,50,40,48,1,,2,40,1,,3,1,,,,,1,,,,,,,2,,2,60,60,5,1,2,501,10,50,171.039.043.061.089
2813693,1,1,1,70,50,216,60,1,,2,216,2,,9,3,,,,,,,,,,1,,2,,2,34,59,85,1,2,8514,10,50,203.972.663.555.947
2813693,1,2,1,70,50,48,48,1,,2,104,1,,9,4,,,,,,,,,,1,,2,,2,34,33,15,1,2,1551,10,50,203.972.663.555.947
2813696,1,1,1,70,50,6,48,1,,2,6,1,,2,9,CARTA  DE  DEZPLAZADA,,,,,,,,,1,,2,,2,45,53,55,1,1,5521,10,50,147.855.347.496.017
2813696,1,3,1,70,50,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,250000,2,45,53,55,1,1,5530,10,50,147.855.347.496.017
2813696,1,5,1,70,50,3,35,1,,2,3,1,,3,1,,,,,,,,,,1,,1,200000,2,45,53,55,1,1,5529,10,50,147.855.347.496.017
2813706,1,1,1,70,50,1,40,1,,2,260,4,,1,1,,,,,,,,,,1,,2,,2,45,45,92,1,1,9242,10,50,203.972.663.555.947
2813706,1,2,1,70,50,2,52,1,,2,3,1,,2,1,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,10,50,203.972.663.555.947
2813730,1,2,1,70,50,4,48,1,,2,48,6,,2,1,,,,,,,,,,1,,2,,2,53,53,1,1,1,118,10,50,192.011.527.807.322
2813733,1,6,1,70,50,24,48,1,,2,6,3,,1,1,,,,,,,,,,1,,2,,2,53,54,95,1,2,9500,10,50,837.106.639.306.249
2813737,1,1,1,70,50,4,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,10,50,153.268.325.888.372
2813740,1,2,1,70,50,2,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,99,,,1,1,,10,50,115.811.691.059.499
2813748,1,1,1,70,50,8,40,1,,2,16,1,,2,1,,,,,,,,,,1,,1,300000,2,32,32,74,1,1,7411,10,50,168.874.346.168.146
2814318,1,3,1,70,23,2,48,1,,2,2,1,,4,4,,,,,,,,,,1,,1,250000,2,95,95,45,1,1,4521,10,23,160.514.674.778.109
2814318,1,4,1,70,23,52,48,4,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,98,95,45,1,2,4521,10,23,160.514.674.778.109
2814324,1,3,1,70,23,52,48,1,,2,52,1,,4,4,,,,,,,,,,1,,2,,2,77,77,15,1,2,1551,10,23,102.052.437.180.355
2814325,1,6,1,70,23,16,48,1,,2,40,1,,9,4,,,,,,,,,,1,,2,,2,59,44,52,1,2,5211,10,23,114.751.350.027.024
2814336,1,2,1,70,23,2,45,1,,2,2,1,,3,1,,,,,,,,,,1,,1,120000,2,45,53,55,1,1,5530,10,23,865.404.927.815.023
2814338,1,1,1,70,23,3,48,1,,2,52,5,,2,3,,,,,,,,,,1,,2,,2,58,41,52,1,1,5211,10,23,164.132.461.830.543
2814347,1,2,1,70,23,4,30,2,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,13,34,74,1,1,7499,10,23,1.677.344.710.893
2814353,1,1,1,70,23,24,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,100000,2,95,39,91,1,2,9192,10,23,132.359.801.087.942
2814356,1,1,1,70,13,4,48,1,,2,150,1,,5,1,,,,,,,,,,1,,2,,2,53,85,74,1,1,7411,10,13,309.160.746.656.183
2814358,1,1,1,70,13,8,48,4,,2,8,4,,1,6,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,10,13,282.831.711.883.062
2814372,1,2,1,70,13,20,48,1,,2,32,1,,8,2,,,,,,,,,,1,,2,,2,33,33,55,1,2,5511,10,13,318.678.625.775.262
2814374,1,1,1,70,13,4,48,1,,2,4,4,,1,1,,,,,,,,,1,,RECIBE PENSION POR SUSTITUCION,2,,2,87,87,28,1,1,2811,10,13,303.426.972.348.243
2814377,1,2,1,70,13,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,10,13,31.605.671.806.812
2814378,1,3,1,70,13,24,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,40,,,1,2,,10,13,290.448.791.791.234
2814381,1,4,1,70,13,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,13,285.543.668.421.968
2814383,1,2,1,70,13,106,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,10,13,332.902.407.242.545
2814388,1,1,1,70,13,52,40,1,,2,154,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5235,10,13,302.085.364.100.822
2814393,1,3,1,70,13,15,48,1,,2,32,1,,5,5,,,,,,,,,,1,,2,,2,6,6,85,1,2,8512,10,13,308.142.941.781.971
2814394,1,3,1,70,13,6,48,1,,2,52,1,,5,4,,,,,,,,1,,,,2,,2,12,12,74,1,1,7411,10,13,312.910.317.946.939
2814396,1,5,1,70,13,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,15,,,1,1,,10,13,285.982.152.090.864
2814403,1,3,1,70,13,3,48,4,,2,4,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4559,10,13,277.267.054.020.131
2814405,1,1,1,70,13,20,48,1,,2,200,1,,9,1,,,,,,,,1,,,,2,,2,77,77,15,1,2,1512,10,13,261.952.588.164.139
2814407,2,1,2,70,13,2,48,1,,2,4,1,,9,1,,,,,,,,,,1,,2,,2,87,87,28,1,1,2811,10,13,228.852.164.331.228
2814410,1,1,1,70,13,12,48,3,,2,24,3,,1,1,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,10,13,560.239.510.688.312
2814413,1,1,1,70,13,10,48,3,,2,120,3,,1,8,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,10,13,560.239.510.688.312
2814417,1,4,1,70,13,12,48,1,,2,32,1,,7,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,10,13,295.434.221.200.148
2814688,1,2,1,70,52,8,40,1,,2,16,1,,5,1,,,,,,,,,,1,,2,,2,34,32,51,1,1,5125,10,52,150.025.890.960.257
2814701,1,5,1,70,52,4,40,1,,2,13,1,,2,7,,,,,,,,,,1,,1,10000,2,59,79,19,1,1,1931,10,52,187.883.252.027.385
2814704,1,3,1,70,52,17,44,1,,2,17,1,,4,7,,,,,,,,,,1,,2,,2,58,58,52,1,2,5239,10,52,183.882.066.622.611
2814712,1,2,1,70,52,8,48,1,,2,10,4,,1,8,,,,,,,,,,1,,2,,2,45,98,60,1,1,6041,10,52,164.127.579.885.764
2814718,1,1,1,70,52,2,42,1,,2,2,1,,9,6,,,1,,,,,,,,,1,660000,2,33,33,64,1,1,6421,10,52,15.647.167.194.993
2814718,1,2,1,70,52,24,48,2,,2,96,1,,9,2,,,,,,,,,,1,,2,,2,13,33,65,1,2,6512,10,52,15.647.167.194.993
2814731,1,1,1,70,52,4,48,1,,2,4,2,,9,1,,,,,,,,,,1,,2,,2,58,58,75,1,1,7523,10,52,192.816.504.252.429
2814732,1,2,1,70,52,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,10,52,144.065.656.486.233
2814741,1,4,1,70,68,8,60,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,10,68,360.806.811.178.358
2814755,1,4,1,70,68,2,60,4,,2,2,4,,1,1,,,,,,,,,,1,,1,500000,2,80,80,19,1,1,1929,10,68,524.640.948.333.157
2814755,1,5,1,70,68,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,10,68,524.640.948.333.157
2814757,1,3,1,70,68,4,48,1,,2,58,1,,4,1,,,,,,,,,,1,,2,,2,45,32,18,1,1,1810,10,68,407.784.941.758.541
