Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3693418;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;54;310,329031263285;54
3693419;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;414,595633514377;54
3693428;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;421,124894809232;54
3693428;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;421,124894809232;54
3693429;1;2;1;80;1;1;4;4; ;2; ;2; ; ;3; ;4;1;1;03;54;412,565908766447;54
3693430;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;54;369,510005619988;54
3693430;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;369,510005619988;54
3693430;2;3;2;80;1;1;3;7; ;2; ;2; ; ; ; ;2;2;1;03;54;369,510005619988;54
3693434;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;54;310,630564412413;54
3693434;1;3;1;80;1;1;2;7; ;2; ;2; ; ; ; ;6;2;1;03;54;310,630564412413;54
3693441;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;68;525,750109690661;68
3693442;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;424,78446580354;68
3693442;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;424,78446580354;68
3693449;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;68;509,533110403107;68
3693449;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;509,533110403107;68
3693451;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;68;549,356128184742;68
3693451;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;549,356128184742;68
3693454;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;68;438,795995201406;68
3693457;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;68;512,594554531495;68
3693459;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;345,455861318537;68
3693459;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;345,455861318537;68
3693459;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;345,455861318537;68
3693459;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;345,455861318537;68
3693465;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;490,131319080238;68
3693465;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;490,131319080238;68
3693466;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;358,29482948402;68
3693466;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;358,29482948402;68
3693467;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ;EMPLEOS MAL REMUNERADOS;12;2;1;03;68;516,952715694524;68
3693467;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;68;516,952715694524;68
3693468;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;443,043474083587;68
3693468;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;443,043474083587;68
3693469;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;68;578,352408603826;68
3693469;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;578,352408603826;68
3693475;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;461,272704174074;68
3693476;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;433,287914522224;68
3693477;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;486,29484099369;68
3693478;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;615,223987297424;68
3693478;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;615,223987297424;68
3693478;2;1;2;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;615,223987297424;68
3693479;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;484,763021630967;68
3693481;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;512,637806242465;68
3693482;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;68;572,549028166198;68
3693482;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;68;572,549028166198;68
3693482;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;68;572,549028166198;68
3693482;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;572,549028166198;68
3693485;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;68;401,324603776703;68
3693487;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;441,870912851204;68
3693488;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;481,629224842547;68
3693488;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;481,629224842547;68
3693489;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;476,670573707916;68
3693489;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;476,670573707916;68
3693490;1;2;1;80;1;1;3;8; ;1;1;2; ; ; ;LOS  TRABAJADORES  LO CONSIDERAN V;12;2;1;03;68;614,081204254601;68
3693490;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;614,081204254601;68
3693493;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1708,50821180733; 
3693494;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;54;1508,93186118997; 
3693494;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1508,93186118997; 
3693495;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;03;54;1608,3454675981; 
3693496;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1209,93653127219; 
3693498;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1813,4944649084; 
3693499;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1643,67673330852; 
3693499;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1643,67673330852; 
3693500;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1186,03068855803; 
3693502;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;54;1804,93911771788; 
3693502;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1804,93911771788; 
3693504;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1532,83770390412; 
3693504;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1532,83770390412; 
3693504;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1532,83770390412; 
3693505;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;54;1925,13952141192; 
3693506;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;54;1939,68398983643; 
3693506;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;03;54;1939,68398983643; 
3693506;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1939,68398983643; 
3693508;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1683,48009000657; 
3693508;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;54;1683,48009000657; 
3693508;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1683,48009000657; 
3693510;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;54;1794,66843496234; 
3693511;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;03;54;1608,3454675981; 
3693511;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;03;54;1608,3454675981; 
3693512;1;2;1;80;1;1;1;8; ;2; ;1;400000; ; ; ;2;2;1;03;54;1865,29850522905; 
3693512;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;54;1865,29850522905; 
3693512;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1865,29850522905; 
3693513;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;1298,70305111157; 
3693522;1;1;1;80;1;1;1;6; ;2; ;1;300000; ; ; ;5;2;1;03;54;1531,26433585419; 
3693523;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;54;1520,35728418622; 
3693523;1;2;1;80;1;1;1;2; ;2; ;1;400000; ; ; ;2;2;1;03;54;1520,35728418622; 
3693528;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1508,93186118997; 
3693529;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;54;1692,61069782343; 
3693530;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1547,16184983808; 
3693531;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1902,8070467477; 
3693531;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1902,8070467477; 
3693532;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1225,83404525609; 
3693533;1;1;1;80;1;1;1;8; ;2; ;2; ; ;2; ;1;1;1;03;54;1186,03068855803; 
3693535;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1481,25960865844; 
3693535;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1481,25960865844; 
3693535;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1481,25960865844; 
3693536;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2026,32957167117; 
3693538;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2028,76525370849; 
3693539;1;2;1;80;1;1;1;9;SE TRASLADARON DE MUNICIPIO;2; ;2; ; ; ; ;9;2;1;03;54;2175,20088681479; 
3693540;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;2158,43568595123; 
3693541;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1670,48129896038; 
3693543;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;1422,77163803495; 
3693543;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1422,77163803495; 
3693544;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;54;1422,02250023387; 
3693544;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1422,02250023387; 
3693546;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1396,25949863642; 
3693547;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1695,2548285542; 
3693548;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1485,02601847581; 
3693549;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2175,20088681479; 
3693550;1;2;1;80;1;1;2;7; ;2; ;2; ; ;1; ;8;1;1;03;54;2041,30733320692; 
3693550;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2041,30733320692; 
3693551;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;54;2032,18772086677; 
3693555;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1802,58741324044; 
3693556;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1186,03068855803; 
3693557;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1073,35832600449; 
3693558;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;54;2007,50354172511; 
3693567;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1186,03068855803; 
3693572;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1659,57424729242; 
3693572;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1659,57424729242; 
3693573;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;10;2;1;03;54;1544,26312690038; 
3693573;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1544,26312690038; 
3693574;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;54;2175,20088681479; 
3693575;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;54;1670,48129896038; 
3693577;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;03;54;1511,57061902846; 
3693580;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1485,02601847581; 
3693582;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1692,61069782343; 
3693583;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;54;2150,51670767313; 
3693584;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1360,83888247385; 
3693586;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1686,40860596873; 
3693587;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;9;2;1;03;54;1938,13831245812; 
3693587;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;9;2;1;03;54;1938,13831245812; 
3693588;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;1508,93186118997; 
3693588;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1508,93186118997; 
3693590;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1544,26312690038; 
3693592;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1840,61432608739; 
3693592;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1840,61432608739; 
3693593;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1889,5482906023; 
3693594;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;03;54;2150,51670767313; 
3693598;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2207,36965046614; 
3693598;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2207,36965046614; 
3693598;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;2207,36965046614; 
3693599;1;1;1;80;1;1;9;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1298,70305111157; 
3693599;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;54;1298,70305111157; 
3693600;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1643,67673330852; 
3693600;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1643,67673330852; 
3693611;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1373,05933709254; 
3693617;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;54;1651,59571158662; 
3693617;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1651,59571158662; 
3693618;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1535,47646174261; 
3693619;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1495,67310504456; 
3693620;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1485,02601847581; 
3693621;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1485,02601847581; 
3693622;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1632,25131031226; 
3693623;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1608,3454675981; 
3693624;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1991,60602774121; 
3693626;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1608,3454675981; 
3693627;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1929,03690326768; 
3693627;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1929,03690326768; 
3693630;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1999,52500601931; 
3693631;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;1;2;1;03;54;1396,25949863642; 
3693632;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1802,58741324044; 
3693634;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1309,35013768032; 
3693634;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1309,35013768032; 
3693634;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1309,35013768032; 
3693635;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1692,61069782343; 
3693635;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1692,61069782343; 
3693636;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;03;54;1706,07252977; 
3693637;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;54;1719,16067126836; 
3693637;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1719,16067126836; 
3693638;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1692,61069782343; 
3693642;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;54;1485,02601847581; 
3693648;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;54;2150,51670767313; 
3693653;1;1;1;80;1;1;3;9;POR EDAD;3; ;2; ; ; ; ;8;2;1;03;54;1697,86112523858; 
3693656;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1511,57061902846; 
3693657;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;1402,21023432956; 
3693657;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1402,21023432956; 
3693657;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1402,21023432956; 
3693657;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1402,21023432956; 
3693657;3;2;3;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1402,21023432956; 
3693658;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1344,94136848995; 
3693658;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;1;2;1;03;54;1344,94136848995; 
3693659;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;54;1656,93548945392; 
3693659;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1656,93548945392; 
3693660;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1485,02601847581; 
3693661;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1838,17864405006; 
3693662;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1648,14882429616; 
3693662;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1648,14882429616; 
3693662;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1648,14882429616; 
3693663;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;03;54;1508,93186118997; 
3693663;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;54;1508,93186118997; 
3693664;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2139,60965600517; 
3693664;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;2139,60965600517; 
3693665;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1766,22884148; 
3693665;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;54;1766,22884148; 
3693666;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1842,39076993849; 
3693666;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;54;1842,39076993849; 
3693666;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;54;1842,39076993849; 
3693668;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;1508,93186118997; 
3693668;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;1508,93186118997; 
3693670;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2073,14314967588; 
3693670;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;2073,14314967588; 
3693671;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1398,8657953208; 
3693673;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;03;54;1708,50821180733; 
3693673;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1708,50821180733; 
3693674;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;54;2410,16539244061; 
3693674;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;03;54;2410,16539244061; 
3693674;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2410,16539244061; 
3693680;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1807,57787555637; 
3693680;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1807,57787555637; 
3693681;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;54;1991,60602774121; 
3693688;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1409,51288188955; 
3693691;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;03;54;1485,02601847581; 
3693695;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1656,93548945392; 
3693696;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1703,1738068323; 
3693699;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1751,24008446754; 
3693699;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1751,24008446754; 
3693699;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1751,24008446754; 
3693700;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;1485,02601847581; 
3693701;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1456,57542951677; 
3693701;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;1456,57542951677; 
3693702;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;03;54;1902,8070467477; 
3693702;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;1902,8070467477; 
3693706;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;1;2;1;03;63;74,6251647042715;63
3693706;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;1;1;1;03;63;74,6251647042715;63
3693706;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;74,6251647042715;63
3693706;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;74,6251647042715;63
3693706;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;74,6251647042715;63
3693707;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;63;93,608787653042;63
3693710;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;63;139,890299713195;63
3693715;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;47;129,141990966873;47
3693716;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;122,522391004787;47
3693717;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;159,474180547765;47
3693718;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;93,1990759341062;47
3693718;2;1;2;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;47;93,1990759341062;47
3693718;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;93,1990759341062;47
3693718;3;2;3;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;47;93,1990759341062;47
3693719;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;03;47;194,791929212129;47
3693719;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;194,791929212129;47
3693720;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;47;177,125574928871;47
3693722;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;95,4069270620978;47
3693722;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;95,4069270620978;47
3693722;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;95,4069270620978;47
3693724;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;47;234,063203783039;47
3693726;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;134,370549670348;47
3693726;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;47;134,370549670348;47
3693727;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;47;166,59814687461;47
3693728;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;144,89797772461;47
3693729;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;112,039385344563;47
3693729;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;112,039385344563;47
3693729;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;112,039385344563;47
