Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3691665;1;4;1;70;11;4;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5262;03;11;3541,65628658565
3691671;1;2;1;70;11;4;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;11;3174,78522822627
3691682;1;4;1;70;11;8;5;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;03;11;1884,09533123903
3691692;1;2;1;70;11;3;30;1; ;2;164;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;28;1;1;2811;03;11;2882,28413668887
3691697;1;2;1;70;11;12;12;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;03;11;1730,86912509719
3691707;1;1;1;70;11;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;77;15;1;1;1551;03;11;2917,31419986833
3691708;1;2;1;70;11;2;48;1; ;2;96;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;85;1;1;8512;03;11;1954,12017976246
3691708;1;3;1;70;11;2;24;1; ;2;8;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5233;03;11;1954,12017976246
3691708;1;6;1;70;11;48;48;1; ;2;72;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;29;1;2;2930;03;11;1954,12017976246
3691723;1;3;1;70;11;208;48;2; ;2;156;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;30;18;1;2;1810;03;11;2828,00639838342
3691723;1;4;1;70;11;4;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;62;1;1;6214;03;11;2828,00639838342
3691739;1;1;1;70;11;3;48;4; ;2;12;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;11;2943,82171832909
3691739;1;2;1;70;11;12;48;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;79;18;1;1;1810;03;11;2943,82171832909
3691740;1;2;1;70;11;12;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;03;11;2812,41431849315
3691741;1;2;1;70;11;10;40;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;39;74;1;1;7499;03;11;2882,28413668887
3691744;1;3;1;70;11;2;48;1; ;2;2;1; ;9;7; ; ;1; ; ; ; ; ; ; ; ;1;644350;2;03;03;21;1;1;2109;03;11;2958,27745843619
3691764;2;3;2;70;11;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7492;03;11;3591,0129372383
3691766;1;1;1;70;11;7;48;1; ;2;7;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;55;1;1;5529;03;11;2951,92157938665
3692026;1;1;1;70;73;20;24;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;73;247,357535214522
3692031;1;2;1;70;73;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;73;187,464456430724
3692033;1;3;1;70;73;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;64;1;1;6421;03;73;214,149159271512
3692047;1;1;1;70;17;56;48;1; ;2;56;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;03;17;136,445559018974
3692048;1;2;1;70;17;32;24;1; ;2;98;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;03;17;188,767587819498
3692055;1;2;1;70;17;40;48;1; ;2;45;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7499;03;17;195,88859940951
3692056;1;4;1;70;17;12;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;26;1;1;2695;03;17;147,702477183361
3692067;1;3;1;70;76;1;48;1; ;2;1;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;644000;2;03;03;74;1;1;7430;03;76;931,482675514724
3692067;1;4;1;70;76;4;25;1; ;2;11;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;03;76;931,482675514724
3692083;1;3;1;70;76;48;48;1; ;2;17;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;21;51;1;2;5125;03;76;1167,64365783943
3692093;1;2;1;70;52;8;40;2; ;2;26;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;44;74;1;1;7411;03;52;162,989993172671
3692095;1;2;1;70;52;4;40;1; ;2;33;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;1;7414;03;52;155,131059256766
3692102;1;1;1;70;50;28;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;2;6031;03;50;124,835083940729
3692104;1;6;1;70;50;205;48;1; ;2;280;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;40;52;1;2;5241;03;50;237,994077643414
3692111;1;1;1;70;66;2;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;03;66;315,357576165889
3692150;1;3;1;70;17;4;48;1; ;2;4;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;59;45;1;1;4542;03;17;247,192401079568
3692358;1;2;1;70;08;48;48;1; ;2;48;3; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;95;1;2;9500;03;08;275,03282305755
3692361;1;1;1;70;08;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;85;1;1;8511;03;08;507,099336477687
3692365;1;3;1;70;76;3;48;4; ;2;16;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;03;76;1087,57327400074
3692369;1;2;1;70;76;42;40;4; ;2;53;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5219;03;76;1019,74612229272
3692374;1;1;1;70;76;4;48;2; ;2;4;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;12;12;75;1;1;7523;03;76;1072,42334047645
3692377;1;2;1;70;76;104;48;1; ;2;400;1; ;5;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;12;38;74;1;2;7499;03;76;931,327939837849
3692378;1;2;1;70;76;1;40;3; ;2;260;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;54;13;75;1;1;7513;03;76;992,35295663776
3692386;1;1;1;70;76;8;48;1; ;2;8;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1;59;59;85;1;1;8511;03;76;1081,78407435176
3692414;1;2;1;70;73;32;48;1; ;2;102;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;58;55;1;2;5530;03;73;235,466907337801
3692424;1;3;1;70;73;24;48;1; ;2;64;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;73;263,031020069873
3692432;1;4;1;70;52;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;03;52;110,136353668055
3692444;1;3;1;70;52;13;40;1; ;2;13;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;21;85;1;1;8532;03;52;129,280937785695
3692444;1;5;1;70;52;98;40;1; ;2;416;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;45;52;1;2;5233;03;52;129,280937785695
3692447;1;2;1;70;52;26;48;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;2;6421;03;52;162,989993172671
3692458;1;2;1;70;52;12;48;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;03;52;348,853072003828
3692465;1;1;1;70;52;4;48;1; ;2;4;4; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;03;52;410,937180917658
3692498;1;1;1;70;68;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;66;1;1;6601;03;68;484,741057155234
3692501;1;3;1;70;68;6;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;03;68;525,690422656708
3692506;1;2;1;70;68;20;48;1; ;2;104;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;45;1;2;4542;03;68;493,440433761897
3692507;1;1;1;70;68;32;48;1; ;2;32;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;05;45;1;2;4521;03;68;484,741057155234
3692514;2;1;2;70;68;4;24;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5221;03;68;490,131319080238
3692516;1;1;1;70;68;12;24;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5529;03;68;827,814820869183
3692517;1;3;1;70;68;8;48;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;33;74;1;1;7421;03;68;539,731860898968
3692528;1;1;1;70;68;3;48;1; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;4200000;2;02;02;11;1;1;1110;03;68;933,008026701842
3692543;1;3;1;70;50;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;03;50;181,266231950877
3692545;1;3;1;70;50;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;03;50;221,667897345752
3692546;1;2;1;70;50;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;50;302,672554922583
3692547;1;1;1;70;50;8;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;52;55;1;1;5511;03;50;173,557354029154
3692552;1;3;1;70;50;52;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;03;50;328,032476056589
3692552;1;4;1;70;50;8;48;1; ;2;9;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;74;1;1;7499;03;50;328,032476056589
3692558;1;2;1;70;66;1;36;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;66;262,52204716252
3692563;1;2;1;70;66;16;48;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;95;45;1;2;4521;03;66;348,56887290258
3692572;1;2;1;70;66;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;45;51;1;1;5135;03;66;369,347737778824
3692580;1;2;1;70;66;10;28;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;58;70;1;1;7020;03;66;262,738128305171
3692580;1;4;1;70;66;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5211;03;66;262,738128305171
3692582;1;1;1;70;66;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;85;85;45;1;1;4542;03;66;304,989138795353
3692582;1;3;1;70;66;8;48;4; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;15;1;1;1551;03;66;304,989138795353
3692610;1;2;1;70;17;28;60;1; ;2;28;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;2;6022;03;17;232,878875060429
3692620;1;1;1;70;17;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;17;249,810950520473
3692799;1;2;1;70;08;52;40;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;79;53;55;1;2;5529;03;08;1051,33520876148
3692803;1;1;1;70;76;9;48;1; ;2;16;4; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;58;75;1;1;7512;03;76;1109,17724000672
3692805;1;2;1;70;76;40;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;03;76;984,447105304261
3692805;1;4;1;70;76;8;48;3; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;55;1;1;5529;03;76;984,447105304261
3692806;1;2;1;70;76;48;52;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;03;76;845,542138274914
3692808;1;1;1;70;76;4;48;1; ;2;4;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;21;21;74;1;1;7491;03;76;1099,81650613142
3692815;1;3;1;70;76;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;03;76;1074,30399800754
3692819;1;2;1;70;76;11;48;3; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;52;1;1;5239;03;76;1004,75092444531
3692820;1;2;1;70;76;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;03;76;1218,88216577476
3692842;1;1;1;70;54;3;50;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;03;54;472,781301893939
3692847;1;2;1;70;54;11;50;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;97;74;1;1;7495;03;54;502,57551084157
3692851;1;2;1;70;54;4;44;1; ;2;8;1; ;6;1; ; ;1; ; ; ; ;1; ; ; ;2; ;2;31;31;45;1;1;4530;03;54;428,159362243565
3692852;1;1;1;70;54;6;48;1; ;2;15;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;45;52;1;1;5222;03;54;310,916257559997
3692852;1;4;1;70;54;2;48;1; ;2;11;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;74;1;1;7499;03;54;310,916257559997
3692854;1;1;1;70;54;2;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;650000;2;97;97;63;1;1;6310;03;54;426,072891408947
3692854;1;2;1;70;54;2;50;3; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;03;54;426,072891408947
3692855;1;2;1;70;54;6;48;1; ;2;18;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;03;54;485,416020860537
3692856;1;2;1;70;54;4;48;4; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;54;425,787198261363
3692857;1;4;1;70;54;5;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5211;03;54;409,770480870665
3692891;1;5;1;70;52;13;25;3; ;2;21;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;52;187,94488952057
3692909;1;1;1;70;52;8;40;2; ;2;8;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7512;03;52;154,488494674398
3692912;1;3;1;70;52;104;24;4; ;2;52;4; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8532;03;52;159,427565867691
3692929;1;2;1;70;52;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;52;215,811080711197
3692940;1;1;1;70;73;52;54;1; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;72000;2;53;53;55;1;2;5521;03;73;323,593454740639
3692945;1;3;1;70;73;8;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;98;98;36;1;1;3611;03;73;264,432355562534
3692950;1;2;1;70;73;20;24;1; ;2;12;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8513;03;73;352,558902965371
3692950;1;3;1;70;73;4;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;58;75;1;1;7522;03;73;352,558902965371
3692954;1;1;1;70;73;23;48;1; ;2;80;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;85;40;1;2;4010;03;73;272,26736314042
3692955;1;3;1;70;73;48;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;03;73;325,204844237615
3692956;1;2;1;70;73;6;48;1; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;38;64;1;1;6422;03;73;297,538145055801
3692961;1;3;1;70;73;20;15;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7421;03;73;282,934264739727
3692962;1;1;1;70;73;10;50;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;73;147,129076047064
3692962;1;3;1;70;73;20;60;1; ;2;50;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;03;73;147,129076047064
3692965;1;4;1;70;68;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;79;36;1;1;3694;03;68;531,119084380428
3692966;1;3;1;70;68;2;50;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;59;59;19;1;1;1921;03;68;622,576162018962
3692986;1;3;1;70;68;8;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;59;59;85;1;1;8512;03;68;568,728141318052
3692998;1;2;1;70;68;8;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;03;68;460,403256413964
3693003;1;5;1;70;68;12;48;1; ;2;46;1; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;97;63;1;1;6310;03;68;416,311472514912
3693020;1;2;1;70;50;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;50;215,0850305772
3693021;1;2;1;70;50;54;48;1; ;2;54;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;33;33;85;1;2;8511;03;50;185,490054301509
3693032;1;1;1;70;50;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;50;243,209714536094
3693034;1;1;1;70;50;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;03;50;241,921202311656
3693040;1;2;1;70;50;2;48;1; ;2;82;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;03;50;219,22872959302
3693045;1;2;1;70;50;12;48;3; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;01;1;1;0121;03;50;273,157701981704
3693047;1;2;1;70;50;11;48;1; ;2;11;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;55;75;1;1;7523;03;50;212,149720451006
3693048;1;2;1;70;50;11;48;1; ;2;11;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;03;50;240,259450227281
3693055;1;5;1;70;50;52;52;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5242;03;50;283,787885515929
3693065;1;1;1;70;50;3;48;4; ;2;3;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;50;181,089726365917
3693069;1;2;1;70;50;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;50;232,123457391025
3693270;1;2;1;70;66;2;48;4; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;03;66;389,572147240639
3693271;1;2;1;70;66;13;48;1; ;2;192;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;03;66;271,125365617957
3693271;1;3;1;70;66;20;24;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;35;74;1;2;7411;03;66;271,125365617957
3693272;1;1;1;70;66;48;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;85;85;45;1;2;4542;03;66;333,558795434784
3693273;1;2;1;70;66;4;48;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;17;1;1;1741;03;66;243,660496414499
3693286;1;5;1;70;66;20;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;17;92;1;2;9219;03;66;338,408250577624
3693291;1;1;1;70;66;12;40;4; ;2;240;8; ;2;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;44;62;01;1;1;0121;03;66;259,833421697691
3693291;1;5;1;70;66;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;33;52;1;1;5211;03;66;259,833421697691
3693301;1;4;1;70;54;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;54;365,091795133603
3693301;1;5;1;70;54;3;84;1; ;2;3;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4521;03;54;365,091795133603
3693306;1;3;1;70;54;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5233;03;54;371,539730367918
3693321;2;1;2;70;54;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;11;1;1;1110;03;54;351,38044540406
3693325;1;2;1;70;54;11;40;3; ;2;150;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;54;409,199094575498
3693336;1;3;1;70;54;12;30;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;03;54;527,851888787065
3693337;1;3;1;70;54;19;48;1; ;2;18;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7499;03;54;323,958400438631
3693359;1;2;1;70;54;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;99;99;50;1;1;5020;03;54;459,004923528556
3693370;1;11;1;70;54;1;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;1;600000;2;53;53;55;1;1;5521;03;54;812,700143166023
3693381;1;2;1;70;54;5;44;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;03;54;442,001838478262
3693382;1;1;1;70;54;1;50;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;700000;2;97;97;45;1;1;4521;03;54;502,289817693986
3693382;1;3;1;70;54;4;40;4; ;2;11;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5234;03;54;502,289817693986
3693383;1;1;1;70;54;5;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;59;74;1;1;7430;03;54;354,257853854039
3693389;1;1;1;70;54;3;30;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;53;54;85;1;1;8531;03;54;370,666810923623
3693391;1;3;1;70;54;4;20;4; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;54;543,495142708797
3693393;1;1;1;70;54;10;60;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;54;450,975805885476
3693393;1;2;1;70;54;10;42;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;54;450,975805885476
3693405;1;1;1;70;54;2;60;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;1;1810;03;54;606,205086351336
3693408;1;2;1;70;54;1;70;1; ;2;1;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;330000;2;45;99;75;1;1;7513;03;54;485,416020860537
3693411;1;2;1;70;54;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;718350;2;33;44;64;1;1;6421;03;54;453,112077164708
3693413;1;2;1;70;54;8;20;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;54;327,218668098278
3693421;1;1;1;70;54;3;5;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;45;45;92;1;1;9242;03;54;370,666810923623
3693429;1;3;1;70;54;11;48;1; ;2;11;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;52;1;1;5233;03;54;412,565908766447
3693430;2;1;2;70;54;52;48;3; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;51;1;2;5125;03;54;369,510005619988
3693431;1;1;1;70;54;52;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;54;351,176732810674
3693431;1;3;1;70;54;12;48;4; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;03;54;351,176732810674
3693433;1;1;1;70;54;12;72;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6031;03;54;414,595633514377
3693477;1;3;1;70;68;12;36;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;03;68;486,29484099369
3693477;1;4;1;70;68;2;70;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;40;52;1;1;5231;03;68;486,29484099369
