Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3128920;1;4;1;70;1;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;73;129,907758427725;73
3128927;1;1;1;70;1;5;48;1; ;2;57;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;01;73;240,914743092108;73
3128928;1;2;1;70;1;4;48;1; ;2;12;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5221;01;73;229,311357356244;73
3128931;2;1;2;70;1;2;50;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;01;73;263,696449134841;73
3128944;1;4;1;70;1;4;48;1; ;2;2;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;45;38;74;1;1;7499;01;05;307,795971724183;05
3128945;1;2;1;70;1;2;25;4; ;2;2;1; ;8;9;LA MEDICINA  PREPAGADA; ; ; ; ; ; ; ;1; ;LA PENSION;1;1500000;2;59;45;52;1;1;5211;01;05;222,992114853682;05
3128950;1;6;1;70;1;8;48;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;13;340,762234886444;13
3128965;1;2;1;70;1;28;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;13;345,177398877202;13
3128967;1;4;1;70;1;2;48;1; ;2;2;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;01;13;371,185903248533;13
3128973;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;01;13;458,432617485933;13
3128974;1;3;1;70;1;21;48;1; ;2;21;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;01;13;353,219015424338;13
3128977;1;3;1;70;1;4;72;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;01;13;385,299565427542;13
3128980;1;4;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;13;392,683298230955;13
3128981;1;4;1;70;1;24;40;4; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;01;13;332,139232645064;13
3128981;1;5;1;70;1;16;20;1; ;2;64;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;01;13;332,139232645064;13
3128984;1;2;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;50;1;2;5051;01;13;411,144296307777;13
3128991;1;3;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;54;54;95;1;1;9500;01;13;355,27366571183;13
3128991;1;8;1;70;1;54;48;1; ;2;54;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;01;13;355,27366571183;13
3128993;1;1;1;70;1;52;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;58;74;1;2;7492;01;13;425,641607918966;13
3128993;1;2;1;70;1;52;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;01;13;425,641607918966;13
3128994;1;3;1;70;1;48;48;1; ;2;48;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;01;17;261,91974051403;17
3128996;1;5;1;70;1;48;48;1; ;2;50;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;01;17;203,889510942001;17
3129000;1;4;1;70;1;120;48;1; ;2;120;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;01;17;497,830830273933;17
3129001;1;1;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;97;97;91;1;1;9111;01;17;194,51016165982;17
3129010;1;1;1;70;1;1;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;55;53;55;1;1;5521;01;76;990,837842337046;76
3129017;1;1;1;70;1;3;55;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;01;15;80,1786543935329;15
3129019;1;1;1;70;1;52;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;21;05;75;1;2;7512;01;15;75,6696720470197;15
3129023;1;3;1;70;1;4;40;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;05;05;91;1;1;9111;01;15;59,2757399994116;15
3129024;1;3;1;70;1;104;40;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7411;01;15;93,5198813480291;15
3129028;1;2;1;70;1;4;40;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;01;15;114,793980400521;15
3129028;1;7;1;70;1;4;45;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;93;93;45;1;1;4552;01;15;114,793980400521;15
3129032;1;2;1;70;1;2;40;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;53;55;1;1;5521;01;15;68,5386844072185;15
3129036;1;2;1;70;1;52;40;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;98;60;1;2;6031;01;15;127,311303818803;15
3129047;1;2;1;70;1;4;48;1; ;2;15;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;66;1;1;6601;01;15;116,269203276746;15
3129051;1;2;1;70;1;8;48;1; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;01;15;131,754912652885;15
3129080;1;2;1;70;1;4;24;3; ;2;52;3; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;47;208,735608103015;47
3129086;1;2;1;70;1;40;40;1; ;2;528;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;74;1;2;7414;01;47;150,249663977962;47
3129089;1;2;1;70;1;2;48;4; ;2;4;4; ;9;2; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;13;13;80;1;1;8060;01;47;172,753859145413;47
3129089;1;3;1;70;1;48;48;1; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;39;80;1;2;8060;01;47;172,753859145413;47
3129092;1;3;1;70;1;24;48;1; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;01;47;184,363407577328;47
3129092;1;5;1;70;1;8;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;47;184,363407577328;47
3129093;1;3;1;70;1;96;48;1; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;01;47;82,7996289424825;47
3129093;1;6;1;70;1;8;48;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5237;01;47;82,7996289424825;47
3129098;1;5;1;70;1;12;54;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;18;134,727314816659;18
3129104;1;2;1;70;1;36;48;1; ;2;384;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;2;1551;01;18;80,8791440441372;18
3129113;1;6;1;70;1;4;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;26;1;1;2696;01;18;75,4665645362214;18
3129116;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;18;43,6285639111586;18
3129117;1;2;1;70;1;3;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;01;18;58,3262630853145;18
3129118;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;66;267,305420370609;66
3129123;1;4;1;70;1;24;48;2; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;01;66;182,283531406181;66
3129124;1;3;1;70;1;20;48;1; ;2;48;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8513;01;66;363,681664580838;66
3129129;1;4;1;70;1;3;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;66;240,204888747781;66
3129130;1;5;1;70;1;12;24;1; ;2;52;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;01;66;293,727254981717;66
3129133;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6425;01;66;191,865206068339;66
3129133;1;4;1;70;1;36;24;5; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;53;55;1;2;5530;01;66;191,865206068339;66
3129138;1;1;1;70;1;2;50;1; ;2;2;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;95;62;01;1;1;0140;01;66;284,224792474241;66
3129138;1;3;1;70;1;2;48;1; ;2;2;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;55;74;1;1;7493;01;66;284,224792474241;66
3129147;1;1;1;70;1;12;48;2; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;09;74;1;1;7414;01;66;334,753965524202;66
3129150;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;45;1;2;4542;01;66;360,079502565595;66
3129153;1;3;1;70;1;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;32;52;1;1;5235;01;66;336,648918554164;66
3129158;1;1;1;70;1;16;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;37;13;80;1;2;8060;01;54;403,780732739514;54
3129158;1;3;1;70;1;6;3;4; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;17;17;92;1;1;9214;01;54;403,780732739514;54
3129158;1;4;1;70;1;6;3;4; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;17;17;92;1;1;9214;01;54;403,780732739514;54
3129158;1;5;1;70;1;8;3;4; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9214;01;54;403,780732739514;54
3129159;1;3;1;70;1;5;48;1; ;2;76;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;45;52;1;1;5244;01;54;407,412898330265;54
3129161;1;1;1;70;1;104;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;01;54;331,712226786548;54
3129163;1;1;1;70;1;6;50;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;93;93;45;1;1;4552;01;54;321,775143887658;54
3129168;1;2;1;70;1;6;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;79;79;18;1;1;1810;01;54;348,039674551777;54
3129172;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;54;361,439340517209;54
3129177;1;1;1;70;1;11;30;3; ;2;21;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;01;54;293,482261135573;54
3129184;1;1;1;70;1;12;45;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;53;55;1;1;5530;01;54;388,095194773901;54
3129184;2;1;2;70;1;1;42;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1929;01;54;388,095194773901;54
3129184;3;1;3;70;1;4;48;1; ;2;72;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;01;54;388,095194773901;54
3129187;1;3;1;70;1;4;48;4; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;21;45;52;1;1;5244;01;54;413,280710982599;54
3129188;1;2;1;70;1;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;54;252,139885320927;54
3129199;1;3;1;70;1;12;48;1; ;2;12;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;01;54;288,843888376775;54
3129202;1;1;1;70;1;3;44;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;01;54;349,571583679149;54
3129203;1;4;1;70;1;2;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;95;45;1;1;4521;01;54;301,280490671862;54
3129204;1;1;1;70;1;2;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5522;01;54;348,039674551777;54
3129207;1;1;1;70;1;4;50;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;01;54;288,112235365233;54
3129210;1;3;1;70;1;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;54;373,225190760475;54
3129211;1;2;1;70;1;2;48;1; ;2;2;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;03;03;50;1;1;5020;01;54;495,842405327397;54
3129211;1;3;1;70;1;3;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;54;495,842405327397;54
3129218;1;3;1;70;1;6;24;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;45;52;1;1;5239;01;54;340,064671730891;54
3129218;1;5;1;70;1;2;48;1; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1924;01;54;340,064671730891;54
3129219;1;1;1;70;1;3;48;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;98;60;1;1;6031;01;54;352,375578076739;54
3129219;1;3;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;74;1;1;7412;01;54;352,375578076739;54
3129221;1;2;1;70;1;24;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;64;1;2;6422;01;54;418,697519047868;54
3129223;1;4;1;70;1;2;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;81;81;36;1;1;3611;01;54;419,081894876498;54
3129230;1;3;1;70;1;2;48;1; ;2;32;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;70;1;1;7020;01;54;269,725932285165;54
3129232;1;5;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;01;54;264,836070407364;54
3129233;1;2;1;70;1;24;48;1; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;01;54;347,137194787884;54
3129242;1;2;1;70;1;16;48;1; ;2;16;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;2;6412;01;08;724,595310419639;08
3129242;1;3;1;70;1;12;48;1; ;2;8;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;33;75;1;1;7515;01;08;724,595310419639;08
3129243;1;3;1;70;1;48;24;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;71;1;2;7130;01;08;604,710183237378;08
3129260;1;3;1;70;1;12;48;3; ;2;52;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;08;478,048874770563;08
3129262;1;1;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;58;74;1;1;7492;01;08;707,924369333246;08
3129277;1;3;1;70;1;48;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;01;41;125,522002055629;41
3129278;1;4;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;03;03;45;1;1;4549;01;41;190,360587642021;41
3129282;1;8;1;70;1;32;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;01;23;128,200968150556;23
3129284;1;2;1;70;1;72;40;2; ;2;72;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;14;91;1;2;9191;01;23;127,473388592969;23
3129284;1;3;1;70;1;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;01;23;127,473388592969;23
3129284;1;5;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;23;127,473388592969;23
3129293;1;1;1;70;1;3;24;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;150000;2;54;54;95;1;1;9500;01;23;140,954388957143;23
3129299;1;1;1;70;1;16;40;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;2;1530;01;23;154,581655329785;23
3129303;1;1;1;70;1;4;48;1; ;2;4;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;23;141,688286040111;23
3129305;1;2;1;70;1;3;40;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;23;125,113084747198;23
3129308;1;5;1;70;1;12;40;1; ;2;142;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;1;7512;01;23;212,310655260595;23
3129313;1;3;1;70;1;2;40;1; ;2;4;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;23;152,262865819012;23
3129327;1;5;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;00; ; ;1;1; ;01;76;962,533475869858;76
3129329;1;3;1;70;1;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;76;882,199615385153;76
3129331;1;2;1;70;1;12;12;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;01;76;858,415891954373;76
3129332;1;3;1;70;1;12;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;01;76;986,512598755554;76
3129332;2;1;2;70;1;48;7;1; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;01;76;986,512598755554;76
3129339;1;3;1;70;1;14;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;01;70;112,233292457213;70
3129340;1;2;1;70;1;10;48;1; ;2;16;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5244;01;70;126,329742280833;70
3129340;1;3;1;70;1;3;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;01;70;126,329742280833;70
3129341;1;1;1;70;1;2;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;6000000;2;58;58;75;1;1;7512;01;70;212,24553995948;70
3129341;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;70;212,24553995948;70
3129344;1;1;1;70;1;102;48;1; ;2;102;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8012;01;70;216,562605353655;70
3129355;1;1;1;70;1;24;48;1; ;2;24;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;61;01;1;2;0118;01;70;94,0178705337152;70
3129358;1;1;1;70;1;24;48;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;01;70;216,155648064761;70
3129359;1;2;1;70;1;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;01;70;103,322036112853;70
3129369;1;2;1;70;1;2;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;37;33;52;1;1;5211;01;73;199,724310867033;73
3129371;1;7;1;70;1;3;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;79;79;18;1;1;1810;01;73;248,764871142342;73
3129372;1;2;1;70;1;8;48;1; ;2;58;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;72;1;1;7220;01;73;212,510003761397;73
3129377;1;2;1;70;1;4;48;1; ;2;7;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;73;292,904854269157;73
3129380;1;3;1;70;1;2;40;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;39;45;52;1;1;5239;01;73;262,753315793485;73
3129381;1;2;1;70;1;52;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;01;73;230,165778116406;73
3129381;1;4;1;70;1;4;48;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;80;80;19;1;1;1921;01;73;230,165778116406;73
3129382;1;2;1;70;1;4;30;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;55;55;74;1;1;7493;01;73;341,401367156285;73
3129385;1;1;1;70;1;3;48;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;13;13;80;1;1;8011;01;44;55,276479625919;44
3129392;1;2;1;70;1;4;40;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;624000;2;45;45;52;1;1;5211;01;44;149,602649799906;44
3129392;1;3;1;70;1;4;40;3; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;57;93;1;1;9302;01;44;149,602649799906;44
3129393;1;1;1;70;1;8;48;4; ;2;4;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;75;1;1;7513;01;44;179,109315918174;44
3129393;1;2;1;70;1;8;40;1; ;2;8;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8041;01;44;179,109315918174;44
3129394;1;1;1;70;1;6;48;2; ;2;6;4; ;9;1; ; ;1; ; ; ; ;1; ; ; ;1;800000;2;02;18;80;1;1;8060;01;44;146,69382467593;44
3129395;1;3;1;70;1;36;48;1; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;75;1;2;7512;01;44;139,853130245718;44
3129396;1;1;1;70;1;3;48;1; ;2;3;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;98;95;1;1;9500;01;44;78,3683456190913;44
3129403;1;1;1;70;1;4;46;2; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8041;01;44;50,8349566175357;44
3129403;1;3;1;70;1;8;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;44;50,8349566175357;44
3129407;1;1;1;70;1;3;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;248000;2;41;71;13;1;1;1320;01;44;78,8321164246921;44
3129409;1;1;1;70;1;1;40;1; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8511;01;44;55,5655553911656;44
3129414;1;1;1;70;1;20;48;1; ;2;52;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;44;53,5875969491562;44
3129419;1;1;1;70;1;4;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;41;51;1;1;5111;01;44;55,84299552166;44
3129422;1;1;1;70;1;2;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;60;1;1;6022;01;44;99,8255570177399;44
3129425;1;1;1;70;1;156;48;1; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8531;01;44;84,8506779213121;44
3129427;1;1;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;536800;2;98;98;85;1;1;8511;01;44;57,9148045952777;44
3129427;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;01;44;57,9148045952777;44
3129428;1;1;1;70;1;3;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;1;886000;2;13;13;80;1;1;8011;01;44;53,5875969491562;44
3129432;1;1;1;70;1;3;48;4; ;2;156;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;55;80;1;1;8050;01;44;76,6868032984645;44
3129432;1;2;1;70;1;8;48;1; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;1;6031;01;44;76,6868032984645;44
3129435;1;2;1;70;1;2;40;1; ;2;3;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;03;13;75;1;1;7513;01;44;57,007944164262;44
3129437;1;1;1;70;1;250;48;1; ;2;250;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;19;91,7407039431336;19
3129444;1;2;1;70;1;4;30;4; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;01;19;114,096683587885;19
