Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2965407;1;3;1;70;1;3;4;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;05;27;400,000275472817; 
2965409;1;2;1;70;1;2;50;2; ;2;1;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;1;6424;05;27;239,636510760103; 
2965410;1;1;1;70;1;4;45;4; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;73;02;1;1;0201;05;27;376,469006242016; 
2965412;1;2;1;70;1;10;8;5; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;61; ; ;1;1; ;05;27;419,545904779351; 
2965412;1;3;1;70;1;5;8;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;05;27;419,545904779351; 
2965412;1;4;1;70;1;4;8;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;05;27;419,545904779351; 
2965413;1;5;1;70;1;2;5;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;05;27;353,965544861288; 
2965443;1;2;1;70;1;4;6;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;27;435,962356224956; 
2965453;1;2;1;70;1;60;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;27;348,420909592035; 
2965454;1;2;1;70;1;9;40;5; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;05;27;425,401102841541; 
2965464;1;2;1;70;1;36;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;27;419,312080986677; 
2965468;1;3;1;70;1;8;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;05;27;497,387570731524; 
2965479;1;3;1;70;1;10;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;05;27;478,667391826352; 
2965489;1;3;1;70;1;5;60;5; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;05;27;411,757911620272; 
2965510;1;7;1;70;1;8;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;05;27;411,671398288669; 
2965511;1;2;1;70;1;2;20;3; ;2;24;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;27;520,580799730432; 
2965518;1;1;1;70;1;3;40;4; ;2;21;4; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;85;1;1;8532;05;27;255,789920452612; 
2965522;1;2;1;70;1;84;40;2; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;05;27;354,288953863913; 
2965522;1;3;1;70;1;40;40;4; ;2;4;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;27;354,288953863913; 
2965524;1;1;1;70;1;4;40;4; ;2;42;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5211;05;27;339,327024535755; 
2965533;1;2;1;70;1;2;40;4; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;05;27;527,54197207061; 
2965535;1;1;1;70;1;8;40;3; ;2;1;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;13;1;1;1320;05;27;475,194881039587; 
2965537;1;2;1;70;1;8;40;1; ;2;4;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;71;13;1;1;1320;05;27;386,435041783611; 
2965538;1;2;1;70;1;18;40;4; ;2;8;4; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0121;05;27;475,236064704776; 
2965554;1;5;1;70;1;8;40;4; ;2;21;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5521;05;27;336,970536391474; 
2965560;1;1;1;70;1;35;40;4; ;2;35;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;71;13;1;2;1320;05;27;284,773344770861; 
2965560;1;4;1;70;1;10;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;74;1;1;7493;05;27;284,773344770861; 
2965561;1;2;1;70;1;35;20;4; ;2;336;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;05;27;394,678978768194; 
2965565;1;2;1;70;1;2;20;3; ;2;24;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;27;376,469006242016; 
2965570;1;2;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;1; ;05;27;333,690665732194; 
2965606;1;2;1;70;1;4;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;05;27;382,430331100087; 
2965622;1;2;1;70;1;4;4;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;05;27;372,57280240786; 
2965664;1;3;1;70;1;3;8;2; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;71;13;1;1;1320;05;27;519,621444088652; 
2965696;1;3;1;70;1;25;48;1; ;2;25;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;39;18;1;2;1810;05;05;1828,72253256543;05
2965697;1;2;1;70;1;8;48;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;05;05;901,288388641675;05
2965698;1;3;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1541;05;05;754,127557271986;05
2965710;1;1;1;70;1;3;40;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;36;1;1;3611;05;15;109,085458706746;15
2965714;2;1;2;70;1;2;60;2; ;2;150;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;98;60;1;1;6041;05;15;115,307251059807;15
2965719;1;2;1;70;1;16;48;1; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;39;75;1;2;7512;05;15;160,593774891984;15
2965722;1;3;1;70;1;20;48;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;65;1;2;6512;05;15;133,342376131555;15
2965728;1;3;1;70;1;2;48;1; ;2;12;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;05;17;216,202119401991;17
2965733;1;1;1;70;1;12;48;4; ;2;12;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6041;05;17;174,440735613755;17
2965736;1;2;1;70;1;72;48;1; ;2;72;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;05;17;260,032958475337;17
2965777;1;1;1;70;1;1;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;92;1;1;9242;05;27;89,6546762589967;27
2965778;1;4;1;70;1;30;20;4; ;2;30;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;2;5521;05;27;22,4136690647492;27
2965781;1;4;1;70;1;19;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;27;22,4136690647492;27
2965781;1;7;1;70;1;12;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;05;27;22,4136690647492;27
2965783;1;6;1;70;1;2;48;2; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;55;74;1;1;7493;05;27;75,8348205513801;27
2965787;1;2;1;70;1;20;45;4; ;2;588;6; ;3;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;45;52;1;2;5221;05;27;22,4136690647492;27
2965792;1;1;1;70;1;6;40;4; ;2;6;4; ;5;5; ; ;1;1; ; ; ; ; ; ; ;2; ;2;21;02;45;1;1;4522;05;27;22,4136690647492;27
2965795;1;2;1;70;1;4;8;2; ;2;210;2; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8021;05;27;22,4136690647492;27
2965800;1;4;1;70;1;5;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;15;1;1;1591;05;18;67,4868829599288;18
2965804;1;2;1;70;1;4;50;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;05;18;56,7043554985331;18
2965814;1;1;1;70;1;4;40;1; ;2;4;1; ;5;9;EN AFILIADA A SALUD PERO EN OTRO MUNICIPIO; ; ; ;1; ; ; ; ; ; ;2; ;2;44;44;65;1;1;6596;05;41;115,024905322202;41
2965827;1;1;1;70;1;8;48;1; ;2;6;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;11;1;1;1120;05;41;167,908345058865;41
2965832;1;2;1;70;1;4;48;1; ;2;4;1; ;7;2; ; ;1; ; ; ; ;1; ; ; ;1;600000;2;79;79;18;1;1;1810;05;41;100,458030604519;41
2965850;1;2;1;70;1;24;40;1; ;2;24;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;05;20;135,594799932856;20
2965854;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;20;124,015432197359;20
2965857;1;1;1;70;1;2;30;4; ;2;72;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;1;8511;05;20;105,904706984407;20
2965859;1;2;1;70;1;8;44;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;05;20;97,8531502156374;20
2965863;1;7;1;70;1;8;48;1; ;2;5;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;84;39;74;1;1;7499;05;20;104,262898608256;20
2965866;1;1;1;70;1;4;40;1; ;2;4;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6021;05;20;146,292253181611;20
2965870;1;1;1;70;1;48;40;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;2;0121;05;20;139,019348385537;20
2965870;1;4;1;70;1;4;48;1; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;20;139,019348385537;20
2965879;1;2;1;70;1;12;40;1; ;2;220;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5231;05;20;131,924315366031;20
2965888;1;2;1;70;1;2;48;3; ;2;360;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;05;47;406,943052585311;47
2965908;1;2;1;70;1;22;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;05;47;131,976745258987;47
2965924;1;1;1;70;1;4;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;66;292,678677212762;66
2965928;1;1;1;70;1;3;60;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;05;66;269,366871802427;66
2965934;1;1;1;70;1;4;21;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;18;1;1;1810;05;66;268,218890640639;66
2965936;1;2;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;32;33;65;1;1;6512;05;19;105,7941652665;19
2965937;1;2;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8532;05;19;86,762261439802;19
2965943;1;1;1;70;1;104;48;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;05;19;105,7941652665;19
2965950;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;05;19;102,16193409756;19
2965953;1;2;1;70;1;4;24;3; ;2;4;4; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;77;15;1;1;1551;05;19;106,511535827203;19
2965957;1;2;1;70;1;52;40;4; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;70;1;2;7020;05;19;88,7718870014879;19
2965960;1;2;1;70;1;16;45;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;01;1;2;0123;05;66;372,858251964863;66
2965972;1;4;1;70;1;4;56;1; ;2;28;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5239;05;76;874,008257406158;76
2965973;1;2;1;70;1;4;42;4; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;05;76;649,475515554492;76
2965975;1;2;1;70;1;4;48;1; ;2;45;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;05;76;825,281455373268;76
2965975;1;5;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;05;76;825,281455373268;76
2965981;1;1;1;70;1;2;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ;1; ;RENTA;2; ;2;79;89;26;1;1;2691;05;76;871,87095457506;76
2965984;1;1;1;70;1;52;40;4; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;55;79;18;1;2;1810;05;76;515,547358174246;76
2965984;1;2;1;70;1;20;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;45;52;1;2;5233;05;76;515,547358174246;76
2965998;1;2;1;70;1;10;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;76;1363,31599061762;76
2966005;1;2;1;70;1;26;48;4; ;2;7;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;30000;2;19;19;80;1;2;8043;05;76;1123,44672281337;76
2966011;1;2;1;70;1;4;40;1; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;05;08;528,996399185192;08
2966012;1;4;1;70;1;4;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;05;52;180,630928529943;52
2966016;1;3;1;70;1;8;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;05;52;156,462627244896;52
2966016;1;5;1;70;1;8;72;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;05;52;156,462627244896;52
2966016;2;1;2;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;58;58;74;1;1;7492;05;52;156,462627244896;52
2966021;1;2;1;70;1;104;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;2;5233;05;52;187,540202221738;52
2966031;1;5;1;70;1;32;40;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;05;73;115,263673664405;73
2966034;1;2;1;70;1;4;48;1; ;2;17;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1511;05;52;214,471023769503;52
2966036;1;2;1;70;1;4;40;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;1;5233;05;73;109,239758516608;73
2966036;1;3;1;70;1;1;20;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;55;1;1;5522;05;73;109,239758516608;73
2966046;1;2;1;70;1;2;30;1; ;2;21;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;05;73;343,301369436979;73
2966047;1;2;1;70;1;24;40;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;79;18;1;2;1810;05;54;306,102011694617;54
2966049;1;1;1;70;1;12;48;1; ;2;32;3; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;05;54;303,457643092326;54
2966055;1;5;1;70;1;8;48;2; ;2;78;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;45;52;1;1;5244;05;54;306,334514622848;54
2966062;1;3;1;70;1;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;80;1;1;8060;05;68;554,082457436195;68
2966065;1;1;1;70;1;4;72;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;03;98;60;1;1;6031;05;68;420,264331807115;68
2966070;2;1;2;70;1;4;16;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;05;68;511,964622977011;68
2966082;1;2;1;70;1;54;48;1; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5223;05;68;532,180183748447;68
2966083;1;3;1;70;1;5;48;1; ;2;6;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6021;05;68;423,411443382005;68
2966092;1;2;1;70;1;8;48;1; ;2;208;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;91;21;1;1;2109;05;05;1083,20366733539;05
2966094;1;2;1;70;1;12;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;1;7523;05;05;1097,206371073;05
2966096;1;2;1;70;1;32;48;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;2;5261;05;05;961,082584437656;05
2966097;1;3;1;70;1;8;24;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;17;1;1;1730;05;05;1209,55211487694;05
2966097;1;10;1;70;1;110;40;4; ;2;110;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;05;05;1209,55211487694;05
2966098;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;2; ;05;05;995,501172234681;05
2966099;1;4;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;05;05;841,723842739449;05
2966099;2;6;2;70;1;1;48;1; ;2;1;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;97;97;19;1;1;1929;05;05;841,723842739449;05
2966100;1;2;1;70;1;32;48;3; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;05;05;1031,47270583223;05
2966103;1;1;1;70;1;20;48;4; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;54;53;55;1;2;5529;05;05;962,785513009485;05
2966106;1;3;1;70;1;16;72;1; ;2;16;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;79;79;18;1;2;1810;05;05;1076,79934300492;05
2966120;1;1;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;81;81;36;1;1;3611;05;05;950,045539703315;05
2966122;1;1;1;70;1;2;48;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;79;54;74;1;1;7493;05;05;918,835721868307;05
2966122;1;2;1;70;1;20;48;4; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;05;05;918,835721868307;05
2966122;1;4;1;70;1;2;48;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;1;6021;05;05;918,835721868307;05
2966125;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;05;791,317672082773;05
2966128;1;3;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5244;05;05;1026,07573894444;05
2966131;1;2;1;70;1;6;48;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;05;1081,06257481996;05
2966133;1;1;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;85;85;45;1;1;4542;05;50;207,92538607309;50
2966135;1;1;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;15;1;2;1521;05;50;199,797541167111;50
2966135;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;92;1;1;9242;05;50;199,797541167111;50
2966157;1;1;1;70;1;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;95;45;1;2;4521;05;50;165,422118595791;50
2966158;1;1;1;70;1;104;48;1; ;2;105;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;50;157,855552341442;50
2966161;1;2;1;70;1;12;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;05;50;198,958278210385;50
2966169;1;1;1;70;1;4;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;50;325,129894154473;50
2966169;1;5;1;70;1;3;60;2; ;2;4;1; ;2;9;CON SISBEN; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;53;55;1;1;5521;05;50;325,129894154473;50
2966171;1;2;1;70;1;8;40;4; ;2;98;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;85;1;1;8513;05;50;117,997047348957;50
2966171;1;5;1;70;1;78;48;1; ;2;78;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5511;05;50;117,997047348957;50
2966181;1;1;1;70;1;8;70;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;1;1551;05;50;348,236373486945;50
2966183;1;2;1;70;1;16;40;3; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5219;05;50;367,683284608392;50
2966201;1;1;1;70;1;16;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;05;50;353,6908724762;50
2966202;1;2;1;70;1;20;48;2; ;2;20;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8512;05;50;199,512012876381;50
2966208;1;2;1;70;1;12;48;1; ;2;12;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;79;18;1;1;1810;05;50;323,033948472459;50
2966231;1;1;1;70;1;4;48;1; ;2;4;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;24000;2;71;62;01;1;1;0111;05;05;5991,52824595848; 
2966235;1;4;1;70;1;48;48;4; ;2;48;4; ;1;9;DE UN ARRIENDO; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;2;5125;05;05;3143,40157174418; 
2966266;1;2;1;70;1;24;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;92;1;2;9212;05;05;4929,46730289418; 
2966275;1;2;1;70;1;5;48;1; ;2;6;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;05;05;4280,1094124331; 
2966301;1;1;1;70;1;1;48;1; ;2;2;1; ;8;9;POR COBERTUTA DE LA AFILIACION ANTERIOR; ;1; ; ; ; ; ; ; ; ;1;700000;2;71;71;10;1;1;1010;05;05;6413,84671312686; 
2966341;1;2;1;70;1;4;48;1; ;2;5;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5225;05;05;12514,2121883911; 
2966355;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;05;05;3143,40157174418; 
2966361;1;3;1;70;1;24;48;1; ;2;16;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;37;91;1;2;9111;05;05;4961,92075691536; 
2966404;1;2;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;05;8289,94876390625; 
2966405;1;4;1;70;1;16;48;1; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8043;05;05;9706,62206136028; 
2966410;1;1;1;70;1;16;48;1; ;2;16;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;74;1;2;7491;05;05;5333,63633226999; 
2966411;1;1;1;70;1;20;60;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;2;0113;05;05;6682,23676635487; 
2966417;1;3;1;70;1;4;50;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;05;7322,75357473908; 
2966426;1;2;1;70;1;4;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;41;131,857616468688;41
2966433;1;4;1;70;1;3;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;41;163,352945450774;41
2966437;1;1;1;70;1;3;48;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;97;98;60;1;1;6031;05;41;149,359179615463;41
2966438;1;2;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;77;77;15;1;1;1551;05;41;114,413402831979;41
