Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3082849;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;193,237332230681
3082851;1;6;1;80;17;1;1;4; ;2; ;2; ; ; ; ;3;2;1;11;17;184,498412518469
3082852;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;160,034509911577
3082852;1;3;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;160,034509911577
3082856;1;2;1;80;17;1;2;1; ;2; ;2; ; ; ; ;11;2;1;11;17;175,580806456097
3082858;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;191,738191543721
3082858;1;5;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;17;191,738191543721
3082858;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;191,738191543721
3082858;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;191,738191543721
3082858;1;8;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;191,738191543721
3082859;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;177,393691979244
3082860;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;17;174,468442893255
3082860;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;174,468442893255
3082861;1;1;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;150,654245736093
3082861;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;150,654245736093
3082863;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;173,989383650872
3082864;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;206,863813758786
3082865;1;3;1;80;17;1;1;7; ;2; ;2; ; ;1;POR EL DEPORTE;12;1;1;11;17;195,505796894289
3082866;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;193,760678547422
3082866;1;3;1;80;17;1;1;6; ;2; ;1;240000; ;1; ;9;1;1;11;17;193,760678547422
3082866;1;6;1;80;17;1;2;2; ;2; ;2; ; ; ; ;9;2;1;11;17;193,760678547422
3082867;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;203,230474310138
3082867;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;203,230474310138
3082869;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;193,237332230681
3082873;1;1;1;80;17;1;1;6; ;2; ;1;52000; ; ; ;1;2;1;11;17;153,579494822082
3082874;1;1;1;80;17;1;2;4; ;3; ;2; ; ; ; ;4;2;1;11;17;193,237332230681
3082875;1;1;1;80;17;1;4;7; ;3; ;2; ; ; ; ;4;2;1;11;17;183,857068055197
3082875;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;183,857068055197
3082875;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;183,857068055197
3082876;1;6;1;80;17;1;1;4; ;2; ;1;90000; ; ; ;4;2;1;11;17;235,20125443275
3082877;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;177,393691979244
3082881;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;141,721199714612
3082881;1;5;1;80;17;1;1;1; ;2; ;2; ; ; ; ;2;2;1;11;17;141,721199714612
3082972;1;3;1;80;66;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;66;250,406263425603
3082974;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;66;322,424850013056
3082974;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;322,424850013056
3082974;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;322,424850013056
3082975;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;278,760103692151
3082975;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;278,760103692151
3082977;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;214,755322225346
3082980;1;1;1;80;66;1;4;8; ;2; ;2; ; ;4; ;8;1;1;11;66;294,996161588844
3082980;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;294,996161588844
3082981;1;2;1;80;66;1;4;1; ;2; ;2; ; ; ; ;8;2;1;11;66;292,503472912
3082981;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;292,503472912
3082982;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;243,807107919914
3082982;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;66;243,807107919914
3082982;1;3;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;66;243,807107919914
3082983;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;66;294,868410330749
3082984;1;1;1;80;66;1;4;9;NO QUISO TRABAJAR MAS;3; ;2; ; ; ; ;11;2;1;11;66;294,932285959797
3082984;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;66;294,932285959797
3082985;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;66;250,342387796555
3082985;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;250,342387796555
3082987;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;304,756411590762
3082987;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;304,756411590762
3082988;2;1;2;80;66;1;2;8; ;2; ;2; ; ;1; ;2;1;1;11;66;231,504418133774
3082989;1;1;1;80;66;1;1;5; ;3; ;2; ; ; ; ;10;2;1;11;66;270,658882703342
3082989;1;7;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;270,658882703342
3082990;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;262,011007783722
3082990;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;262,011007783722
3082995;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;292,51759743367
3082996;1;2;1;80;68;1;4;2; ;2; ;2; ; ; ; ;9;2;1;11;68;561,925216302798
3082998;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;437,69831690858
3082999;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;378,019613424299
3083000;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;68;434,40343391938
3083000;1;3;1;80;68;2; ; ; ;2; ;2; ;1;1; ;1; ;1;11;68;434,40343391938
3083000;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;434,40343391938
3083002;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;428,879261502613
3083003;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;832,76938134825
3083003;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;832,76938134825
3083005;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;848,45042026819
3083005;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;848,45042026819
3083006;1;3;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;68;863,654856704536
3083008;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;454,656529793194
3083008;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;454,656529793194
3083011;1;2;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;68;499,633421509255
3083013;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;419,292665181656
3083014;1;2;1;80;68;1;4;3; ;1;1;2; ; ; ; ;9;2;1;11;68;477,057368509251
3083014;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;477,057368509251
3083015;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;390,607422383544
3083015;1;6;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;68;390,607422383544
3083016;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;444,628369471538
3083016;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;444,628369471538
3083018;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;68;452,618676333911
3083018;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;452,618676333911
3083078;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;10;2;1;11;05;1042,67801381606
3083078;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;05;1042,67801381606
3083079;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;897,230759968993
3083080;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;509,780722751636
3083080;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;509,780722751636
3083080;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;509,780722751636
3083081;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;893,375550576323
3083081;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;893,375550576323
3083081;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;893,375550576323
3083083;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1170,47429054981
3083085;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;05;1078,70081911772
3083085;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1078,70081911772
3083085;1;3;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1078,70081911772
3083087;1;1;1;80;05;1;4;7; ;3; ;2; ; ; ; ;10;2;1;11;05;1055,58425080494
3083087;1;2;1;80;05;1;4;6; ;2; ;2; ; ; ; ;11;2;1;11;05;1055,58425080494
3083088;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1024,66661116523
3083089;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1117,50871871447
3083091;1;1;1;80;05;1;4;6; ;2; ;2; ; ; ; ;8;2;1;11;05;1126,30787339588
3083093;1;4;1;80;05;1;2;6; ;2; ;2; ; ; ; ;2;2;1;11;05;1025,88018366981
3083094;1;1;1;80;05;1;3;7; ;2; ;2; ; ; ; ;8;2;1;11;05;1054,43667970101
3083095;1;1;1;80;05;1;4;7; ;1;1;2; ; ;4; ;9;1;1;11;05;896,067138822863
3083095;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;896,067138822863
3083095;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;05;896,067138822863
3083096;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;05;1042,67801381606
3083097;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1038,88522272764
3083097;1;4;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1038,88522272764
3083098;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;05;937,14515842803
3083098;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;937,14515842803
3083100;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1024,66661116523
3083101;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;11;2;1;11;05;1126,40667546484
3083102;1;2;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;05;754,511478133171
3083103;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;979,795800471642
3083104;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;772,522880784003
3083105;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;05;1037,5728481541
3083108;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1196,79985341775
3083108;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1196,79985341775
3083109;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1120,11360077936
3083110;1;1;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;05;1900,10279083382
3083110;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1900,10279083382
3083110;1;3;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1900,10279083382
3083111;1;2;1;80;05;1;3;8; ;2; ;2; ; ;1; ;2;1;1;11;05;396,662910767398
3083111;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;396,662910767398
3083114;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1144,41807811567
3083115;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;944,986567674558
3083115;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;944,986567674558
3083116;1;1;1;80;05;1;4;9;POR CANSANCIO;2; ;2; ; ; ; ;4;2;1;11;05;1037,5728481541
3083117;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;878,055736172031
3083120;1;2;1;80;05;1;1;6; ;2; ;2; ; ; ; ;11;2;1;11;05;1393,46886090142
3083120;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1393,46886090142
3083121;1;1;1;80;05;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;05;2049,33322233045
3083122;1;1;1;80;05;1;3;3; ;1;4;2; ; ; ; ;9;2;1;11;05;2003,15141266699
3083123;1;5;1;80;05;2; ; ; ;2; ;2; ;1;2; ;2; ;1;11;05;627,098561865342
3083126;1;1;1;80;05;1;3;9;PARA NO PAGARLE IMPUESTOS AL GOBIERNO;2; ;2; ; ; ; ;8;2;1;11;05;691,715232102736
3083129;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1042,67801381606
3083129;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;05;1042,67801381606
3083135;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;2219,02008649926
3083135;1;3;1;80;05;2; ; ; ;2; ;2; ;1;1; ;6; ;1;11;05;2219,02008649926
3083135;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;2219,02008649926
3083136;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1509,02295626634
3083139;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1002,76361535702
3083139;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1002,76361535702
3083143;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1047,78317947801
3083144;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1220,14806429961
3083144;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1220,14806429961
3083145;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1042,67801381606
3083146;1;3;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;05;683,729391392873
3083148;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;937,14515842803
3083149;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;05;1195,9923403907
3083149;1;2;1;80;05;1;4;3; ;3; ;2; ; ;4; ;8;1;1;11;05;1195,9923403907
3083149;1;4;1;80;05;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;05;1195,9923403907
3083149;1;5;1;80;05;1;3;7; ;2; ;2; ; ; ; ;2;2;1;11;05;1195,9923403907
3083149;1;7;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1195,9923403907
3083150;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;05;1020,77501800785
3083151;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;11;2;1;11;05;1042,67801381606
3083154;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;05;1230,4211771913
3083156;1;2;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;05;1046,72663197417
3083156;1;5;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;05;1046,72663197417
3083157;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;05;1246,15814241528
3083157;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1246,15814241528
3083159;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;562,109743699056
3083159;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;562,109743699056
3083160;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1246,41857629852
3083161;1;3;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;76;994,114425354436
3083162;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;76;1243,26508196356
3083162;1;3;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1243,26508196356
3083163;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1013,41985389002
3083163;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1013,41985389002
3083164;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;656,335581523734
3083167;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;669,780933642565
3083169;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;854,523125388511
3083169;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;854,523125388511
3083171;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;76;1163,98640596371
3083174;1;2;1;80;76;1;4;6; ;2; ;2; ; ; ; ;8;2;1;11;76;973,262305002535
3083175;1;2;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;76;568,940494946954
3083178;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;76;952,210069749164
3083178;1;2;1;80;76;1;3;7; ;2; ;2; ; ; ; ;1;2;1;11;76;952,210069749164
3083180;1;6;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;76;727,882105558786
3083181;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1081,33982368032
3083200;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;548,226058806397
3083201;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;487,095780263939
3083201;1;5;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;08;487,095780263939
3083201;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;487,095780263939
3083203;1;2;1;80;08;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;08;570,037063680383
3083203;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;570,037063680383
3083205;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;526,593242071833
3083205;1;4;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;08;526,593242071833
3083206;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;568,787542621832
3083207;1;1;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;08;480,339065543386
3083208;1;2;1;80;08;1;1;3; ;2; ;2; ; ;1; ;9;1;1;11;08;663,851255254902
3083209;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;642,953616821198
3083232;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;247,634849266534
3083232;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;247,634849266534
3083232;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;247,634849266534
3083233;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;238,862791506233
3083234;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;199,663106291357
3083235;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;73;211,992151824411
3083238;1;1;1;80;73;1;1;7; ;2; ;2; ; ; ; ;8;2;1;11;73;251,992519780177
3083240;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;215,374229940272
3083241;1;2;1;80;73;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;73;180,162031387388
3083242;1;5;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;73;289,593627076824
3083242;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;289,593627076824
3083242;1;7;1;80;73;1;3;3; ;2; ;2; ; ; ; ;4;2;1;11;73;289,593627076824
3083244;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;251,00603410279
3083245;1;2;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;73;211,992151824411
3083250;1;1;1;80;73;1;4;1; ;2; ;2; ; ; ; ;8;2;1;11;73;175,373861984506
3083251;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;118,642404999789
3083251;1;3;1;80;73;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;73;118,642404999789
3083252;1;5;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;242,522503913238
3083252;1;6;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;242,522503913238
3083252;1;7;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;242,522503913238
3083254;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;73;118,446744186052
3083254;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;118,446744186052
3083256;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;8;2;1;11;73;240,275566487966
3083257;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;159,560789317157
3083257;1;3;1;80;52;1;1;1; ;2; ;2; ; ; ; ;9;2;1;11;52;159,560789317157
3083257;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;159,560789317157
3083258;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;171,855625921906
3083258;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;171,855625921906
3083260;1;2;1;80;52;1;4;7; ;2; ;2; ; ;4; ;8;1;1;11;52;92,3285777682998
3083262;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;168,047489495911
3083262;1;6;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;168,047489495911
3083265;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;180,131325179417
3083265;1;4;1;80;52;1;1;2; ;2; ;1;70000; ;1; ;2;1;1;11;52;180,131325179417
3083266;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;149,639727482495
3083267;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;52;196,684132214704
3083267;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;196,684132214704
3083268;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;99,3795588828908
3083271;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;131,93568786491
3083272;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;204,558815389417
3083272;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;204,558815389417
3083274;1;2;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;185,861454336453
3083275;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;182,32462991282
3083276;1;1;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;52;101,123164023788
3083276;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;101,123164023788
3083281;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;89,4585642542479
3083282;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;152,105274850391
3083283;1;2;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;204,558815389417
3083283;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;204,558815389417
3083284;1;1;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;157,49619082604
3083284;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;157,49619082604
3083290;1;1;1;80;13;1;4;3; ;2; ;2; ; ;1; ;9;1;1;11;13;394,670329330009
3083290;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;394,670329330009
3083294;1;1;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;13;378,540920189454
3083294;1;2;1;80;13;1;3;8; ;2; ;2; ; ; ; ;2;2;1;11;13;378,540920189454
3083294;1;3;1;80;13;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;13;378,540920189454
3083295;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;13;389,935080129169
3083297;1;1;1;80;13;1;9;5; ;3; ;2; ; ; ; ;10;2;1;11;13;339,353906067815
3083297;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;339,353906067815
3083297;1;3;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;13;339,353906067815
3083297;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;339,353906067815
3083297;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;339,353906067815
3083298;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;13;317,489192984463
3083298;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;13;317,489192984463
3083298;1;3;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;13;317,489192984463
3083299;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;358,269679939397
