DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4619269;1;11;1;70;05;4;48;1; ;2;120;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;05;05;695,137182668057
4619271;1;4;1;70;05;150;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;16; ; ;1;2; ;05;05;1041,93963509616
4619272;1;3;1;70;05;108;48;1; ;2;110;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;39;39;25;1;2;2529;05;05;1127,05395585974
4619275;1;2;1;70;05;12;48;1; ;2;12;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;45;1;1;4521;05;05;851,43538846759
4619279;1;3;1;70;05;20;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;787000; ; ;53; ; ;1;2; ;05;05;934,318518746582
4619283;1;3;1;70;05;54;30;1; ;2;4;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;80;52;1;2;5271;05;05;669,602223164436
4619303;1;1;1;70;08;8;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;54;95;1;1;9500;05;08;532,810499585105
4619303;1;2;1;70;08;12;24;1; ;2;51;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;05;08;532,810499585105
4619304;1;2;1;70;08;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;750000; ; ;32; ; ;1;2; ;05;08;462,163089007628
4619307;1;1;1;70;08;25;48;1; ;2;3;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;100000;781000;2; ;97;98;60;1;2;6041;05;08;603,194662023723
4619308;1;1;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;33;33;52;1;1;5211;05;08;503,945024799765
4619310;1;1;1;70;08;3;72;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;850000;1000000;2; ;58;58;52;1;1;5211;05;08;530,972360972088
4619317;1;3;1;70;11;16;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;44;44;65;1;2;6512;05;11;2798,6724258623
4619324;1;2;1;70;13;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;95;95;45;1;1;4521;05;13;383,604888473581
4619326;1;1;1;70;13;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;800000;2; ;95;95;45;1;1;4552;05;13;450,170507471704
4619459;1;1;1;70;23;12;48;4; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;480000;2; ;53;55;80;1;1;8050;05;23;134,134907692649
4619461;1;5;1;70;23;40;48;1; ;2;49;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;2;8513;05;23;130,229214767071
4619465;1;3;1;70;23;57;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;59; ; ;1;2; ;05;23;181,548378098088
4619467;1;2;1;70;23;28;48;1; ;2;28;1; ;9;1;3; ; ; ;1; ; ; ; ; ; ; ;2; ;781242;1;1;32;98;60;1;2;6021;05;23;173,344954023822
4619470;1;2;1;70;23;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;05;23;195,431556487692
4619472;1;8;1;70;23;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;05;23;146,383899184358
4619476;1;6;1;70;23;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;85;1;1;8511;05;23;143,255076768707
4619476;1;9;1;70;23;48;48;1; ;2;36;2; ;9;2;9;ES COTIZANTE EN REGIMEN ESPECIAL; ; ; ; ; ; ; ;1;ES PENSIONADO; ;2; ;1000000;3; ;84;58;75;1;2;7522;05;23;143,255076768707
4619479;1;1;1;70;23;12;48;1; ;2;13;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;05;23;161,493078973241
4619486;1;3;1;70;23;6;48;1; ;2;39;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;70;1;1;7020;05;23;174,535923517299
4619494;1;1;1;70;23;3;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;91;1;1;9199;05;23;161,764373490862
4619498;1;3;1;70;23;8;48;1; ;2;9;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6022;05;23;144,813763532835
4619503;1;3;1;70;23;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;1200000;2; ;08;08;64;1;1;6421;05;23;157,263630215553
4619729;1;2;1;70;50;104;48;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;21;21;24;1;2;2424;05;50;292,238378990864
4619746;1;1;1;70;50;20;48;1; ;2;20;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;97;53;55;1;2;5521;05;50;339,177704877746
4619746;1;2;1;70;50;20;48;1; ;2;32;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;55;1;2;5521;05;50;339,177704877746
4619747;1;1;1;70;50;24;48;3; ;2;24;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;95;1;2;9500;05;50;225,481638750749
4619749;1;4;1;70;50;18;48;1; ;2;18;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;787000;2; ;58;58;85;1;2;8511;05;50;375,444095080362
4619771;1;1;1;70;50;12;48;1; ;2;2;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;45;45;52;1;1;5262;05;50;344,872982575881
4619773;1;1;1;70;50;75;48;1; ;2;75;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;45;52;1;2;5231;05;50;272,730383084328
4619793;1;2;1;70;50;4;48;4; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;869000;2; ;39;39;74;1;1;7491;05;50;336,530914113546
4619793;1;5;1;70;50;77;48;1; ;2;208;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;65;1;2;6599;05;50;336,530914113546
4619798;1;2;1;70;50;6;48;1; ;2;60;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;11;1;1;1110;05;50;186,642358618845
4619799;1;1;1;70;50;8;48;1; ;2;9;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;45;52;1;1;5237;05;50;225,481638750749
4619805;1;1;1;70;50;3;58;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;965000;1000000;2; ;45;21;70;1;1;7020;05;50;339,177704877746
4619811;1;2;1;70;52;12;40;4; ;2;14;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;95;95;45;1;1;4559;05;52;208,075220040161
4619812;1;4;1;70;52;12;40;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;81;81;36;1;1;3611;05;52;174,369119151923
4619818;1;3;1;70;52;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;74;1;1;7499;05;52;158,812853990255
4619820;1;1;1;70;52;40;48;1; ;2;40;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;50;1;2;5030;05;52;211,720812023462
4619824;1;2;1;70;52;4;60;1; ;2;4;1; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;95;95;45;1;1;4521;05;52;202,475721467016
4619825;1;3;1;70;52;8;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;05;52;182,758569217922
4619827;1;4;1;70;52;52;40;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;55;75;1;2;7512;05;52;100,207827461995
4619828;1;2;1;70;52;8;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;97;51;1;1;5137;05;52;183,593060510068
4619839;1;2;1;70;52;52;12;1; ;2;10;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;2;5521;05;52;321,457060414595
4619850;1;2;1;70;52;52;40;4; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;53;55;1;2;5521;05;52;203,439060513772
4619852;1;3;1;70;52;3;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;1;1;45;45;51;1;1;5139;05;52;166,51019376577
4619858;1;1;1;70;52;12;25;4; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;51;53;55;1;1;5521;05;52;188,100486392001
4619865;1;2;1;70;52;52;40;1; ;2;204;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;53;55;45;1;2;4521;05;52;263,069724926232
4619879;1;2;1;70;54;2;48;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;45;52;1;1;5233;05;54;371,18358344724
4619891;1;2;1;70;54;30;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;780000; ; ;99; ; ;1;2; ;05;54;469,358396514196
4619893;1;2;1;70;54;3;54;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;98;750000;2; ;80;80;19;1;1;1921;05;54;341,961655687349
4619904;1;2;1;70;54;8;48;1; ;2;100;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;05;54;481,331952572864
4619904;1;3;1;70;54;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;884000;781242;2; ;53;53;55;1;1;5521;05;54;481,331952572864
4619905;1;1;1;70;54;6;48;1; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;785000;2; ;39;55;74;1;1;7493;05;54;371,18358344724
4619907;1;2;1;70;54;3;60;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;61;61;01;1;1;0115;05;54;365,621017710976
4619908;1;6;1;70;54;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;05;54;414,189619863561
4619917;1;1;1;70;54;4;48;4; ;2;13;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;45;52;1;1;5211;05;54;329,759742763188
4619917;1;3;1;70;54;12;48;4; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;81;61;01;1;1;0140;05;54;329,759742763188
4619923;1;2;1;70;54;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;53; ; ;1;1; ;05;54;409,09282854137
4619924;1;3;1;70;54;4;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;45;50;1;1;5030;05;54;383,638203511719
4619993;1;4;1;70;66;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;1000000;2; ;45;45;52;1;1;5219;05;66;269,456980039044
4619995;1;3;1;70;66;4;48;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;120000;781242;2; ;85;85;45;1;1;4542;05;66;214,294564961301
4620002;1;3;1;70;66;24;48;1; ;2;24;5; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;42;45;52;1;2;5221;05;66;250,564166794825
4620003;1;1;1;70;66;2;48;1; ;2;2;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;700000;781242;2; ;32;53;15;1;1;1551;05;66;407,596761860565
4620007;1;2;1;70;66;5;48;4; ;2;5;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;85;45;1;1;4542;05;66;215,510419859849
4620022;1;2;1;70;66;12;48;1; ;2;150;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;52;1;1;5211;05;66;287,699070941369
4620049;1;2;1;70;68;16;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;44;45;52;1;2;5219;05;68;224,506443064149
4620050;1;2;1;70;68;8;48;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;2;20;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;80;80;19;1;1;1929;05;68;530,479536666867
4620052;1;3;1;70;68;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;781200;2; ;79;79;18;1;1;1810;05;68;446,46715813955
4620053;1;1;1;70;68;20;70;4; ;2;40;5; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;2; ;41;51;55;1;2;5529;05;68;476,657831948512
4620053;1;2;1;70;68;20;50;4; ;2;20;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;41;33;65;1;2;6512;05;68;476,657831948512
4620056;1;2;1;70;68;2;48;1; ;2;3;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781242;2; ;58;58;70;1;1;7020;05;68;475,153621059951
4620060;1;1;1;70;68;4;48;1; ;2;52;8; ;3;2;1; ; ; ; ; ; ; ; ;1;PENSION; ;2; ;98;3; ;95;62;01;1;1;0121;05;68;500,684668065717
4620062;1;2;1;70;68;104;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;87;87;11;1;2;1110;05;68;515,794063571883
4620063;1;3;1;70;68;1;24;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;45;57;93;1;1;9302;05;68;567,386163719324
4620073;1;3;1;70;68;5;48;1; ;2;5;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;33;33;65;1;1;6512;05;68;251,615198027232
4620143;1;2;1;70;73;2;48;4; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;1;8532;05;73;208,295732804012
4620145;1;3;1;70;73;20;48;1; ;2;20;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;15;1;2;1541;05;73;166,939822848765
4620153;1;1;1;70;73;52;48;1; ;2;240;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;50;53;55;1;2;5529;05;73;252,976126570316
4620158;1;4;1;70;73;4;48;1; ;2;5;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;93;93;45;1;1;4552;05;73;295,583725833966
4620181;1;2;1;70;76;50;48;1; ;2;50;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;57;93;1;2;9302;05;76;1697,33920444494
4620182;1;2;1;70;76;52;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;800000;2; ;39;39;71;1;2;7130;05;76;668,519818456698
4620188;1;3;1;70;76;16;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;52;1;2;5233;05;76;889,966214444871
4620206;1;1;1;70;76;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;62;62;40;1;1;4010;05;76;848,669602222472
4620217;1;2;1;70;76;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;53;92;1;2;9242;05;76;869,940414595308
4620219;1;3;1;70;76;4;12;1; ;2;52;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;34;34;52;1;1;5231;05;76;972,069883461479
4620222;1;1;1;70;76;8;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;50;50;55;1;1;5530;05;76;1134,2513755477
4620222;1;2;1;70;76;12;48;1; ;2;10;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;52;1;1;5211;05;76;1134,2513755477
4620598;1;3;1;70;05;20;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;45;52;1;2;5233;05;05;1139,03040866547
4620600;1;5;1;70;05;11;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;53;55;1;1;5530;05;05;1184,81517395579
4620608;1;3;1;70;05;8;48;1; ;2;16;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;58;75;1;1;7524;05;05;1162,33274196768
4620634;1;5;1;70;05;7;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;95; ; ;1;1; ;05;05;1416,46670457768
4620645;1;3;1;70;08;24;48;1; ;2;25;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;09;33;63;1;2;6390;05;08;867,066130629273
4620653;1;2;1;70;08;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;45; ; ;1;2; ;05;08;643,858482809241
4620661;1;3;1;70;08;6;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;21;38;74;1;1;7499;05;08;670,392348261843
4620673;1;4;1;70;08;20;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;85;1;2;8512;05;08;383,054206610358
4620690;1;2;1;70;08;14;48;1; ;2;14;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;39;39;64;1;2;6412;05;08;475,633872480593
4620690;1;3;1;70;08;8;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;37;53;55;1;1;5529;05;08;475,633872480593
4620709;1;2;1;70;08;156;48;3; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;41;52;1;2;5222;05;08;354,972169796688
4620709;1;7;1;70;08;58;60;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;54; ; ;1;2; ;05;08;354,972169796688
4620713;1;4;1;70;08;16;48;1; ;2;18;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;03;24;1;2;2412;05;08;575,436725095359
4620717;1;3;1;70;08;8;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;97; ; ;1;1; ;05;08;555,821283438314
4620717;1;4;1;70;08;20;40;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;45;45;52;1;2;5261;05;08;555,821283438314
4620721;1;8;1;70;08;4;48;1; ;2;6;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;84;84;50;1;1;5020;05;08;635,738679358905
4620721;1;12;1;70;08;4;48;1; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;98;98;60;1;1;6031;05;08;635,738679358905
4620721;1;16;1;70;08;4;48;1; ;2;6;4; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;6000000;2; ;45;21;15;1;1;1551;05;08;635,738679358905
4620725;1;2;1;70;08;6;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;37;37;64;1;1;6412;05;08;383,449167562165
4620725;1;6;1;70;08;8;24;3; ;2;6;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;54;54;95;1;1;9500;05;08;383,449167562165
4620732;1;3;1;70;08;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;39; ; ;1;2; ;05;08;670,102381009893
4620732;1;6;1;70;08;12;48;1; ;2;44;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;74;1;1;7413;05;08;670,102381009893
4620743;1;1;1;70;08;6;48;1; ;2;104;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;8511;05;08;457,432345706422
4620778;1;4;1;70;11;144;48;1; ;2;144;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;45;29;1;2;2930;05;11;3178,8141196522
4620781;1;2;1;70;11;20;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;45;52;1;2;5233;05;11;1922,00334425012
4620781;1;3;1;70;11;15;48;1; ;2;15;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;74;1;2;7499;05;11;1922,00334425012
4620792;1;2;1;70;11;24;40;1; ;2;110;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;74;1;2;7491;05;11;2520,93892835341
4620796;1;1;1;70;11;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;51;1;1;5125;05;11;2424,76444819757
4620796;1;3;1;70;11;16;48;1; ;2;16;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;90;24;1;2;2412;05;11;2424,76444819757
4620797;1;2;1;70;11;104;48;1; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;45;45;52;1;2;5211;05;11;3445,49224253124
4620804;1;3;1;70;11;3;48;1; ;2;3;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5242;05;11;2409,91887981187
4620821;1;1;1;70;11;10;48;1; ;2;10;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;16;16;21;1;1;2101;05;11;3037,10250632825
4620821;1;2;1;70;11;12;40;1; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONADA; ;2; ;2000000;3; ;39;41;52;1;1;5225;05;11;3037,10250632825
4620826;1;2;1;70;11;48;48;1; ;2;96;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;16;37;70;1;2;7020;05;11;2560,19168507691
4620826;1;4;1;70;11;4;48;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;781242;1300000;2; ;59;59;75;1;1;7530;05;11;2560,19168507691
4620830;1;1;1;70;11;16;48;1; ;2;22;1; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;3500000;2; ;45;09;65;1;2;6512;05;11;2409,91887981187
4620830;1;4;1;70;11;3;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;470000;900000;2; ;45;44;50;1;1;5011;05;11;2409,91887981187
4620831;1;4;1;70;11;16;40;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2200000;2; ;03;03;75;1;2;7512;05;11;2498,43835641668
4620832;1;2;1;70;11;15;48;1; ;2;15;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;28;1;2;2899;05;11;2681,35248250724
4620851;1;1;1;70;11;52;48;1; ;2;52;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;58;58;95;1;2;9500;05;11;2808,76251443166
4620856;1;2;1;70;11;6;6;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;75;1;1;7530;05;11;2786,88946460281
4620859;1;2;1;70;11;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;05;11;2548,45938413686
4620867;1;2;1;70;11;8;48;1; ;2;53;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;54;95;1;1;9500;05;11;2771,26564926804
4620868;1;2;1;70;11;24;48;1; ;2;24;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;80;19;1;2;1929;05;11;4214,38748237157
4620878;1;1;1;70;11;48;48;4; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;95;45;1;2;4521;05;11;2405,52560139943
4620878;1;2;1;70;11;48;48;1; ;2;150;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;54;95;1;2;9500;05;11;2405,52560139943
4620891;1;2;1;70;11;10;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;8000000;2; ;09;09;51;1;1;5139;05;11;2786,88946460281
4620901;1;3;1;70;11;20;48;1; ;2;20;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;44;74;1;2;7499;05;11;2260,00827595074
4620907;1;3;1;70;11;8;40;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;33;85;1;1;8511;05;11;2663,50732586509
4620914;1;4;1;70;11;52;48;1; ;2;60;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;05;11;2405,52560139943
4620931;1;3;1;70;11;52;48;1; ;2;52;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;45;50;1;2;5051;05;11;3300,33711848644
4620939;1;2;1;70;11;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;97;79;17;1;2;1749;05;11;3445,49224253124
4620941;1;2;1;70;11;4;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;92;1;1;9212;05;11;2660,97318735614
