DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4623633;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;1453,96271576398
4623633;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;1453,96271576398
4623634;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;17;965,024878546517
4623634;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;965,024878546517
4623634;1;4;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;05;17;965,024878546517
4623635;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;600000;2;1;05;17;938,70450129657
4623636;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;954,73647152384
4623636;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;17;954,73647152384
4623637;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;17;954,73647152384
4623637;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;954,73647152384
4623638;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;1345,39838179061
4623638;1;3;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;05;17;1345,39838179061
4623639;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;20;781242;2;1;05;17;1453,96271576398
4623639;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;1453,96271576398
4623640;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ; ; ; ;2;1;05;17;654,517024485619
4623640;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;654,517024485619
4623642;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;1051,53980068707
4623642;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;1051,53980068707
4623644;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;1351,43484859049
4623644;1;3;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;17;1351,43484859049
4623646;1;2;1;80; ;2;1;4;6; ;2; ; ;7; ;2; ;2; ;1;40;500000;2;1;05;17;1196,33360853027
4623647;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;912,146131719322
4623647;1;3;1;80; ;2;1;1;9;REDUCCION DE LA ACTIVIDAD ECONOMICA;2; ; ;12;REDUCCION DE LA ACTIVIDAD ECONOMICA;2; ;2; ; ; ; ;2;1;05;17;912,146131719322
4623648;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;1744,5574096034
4623649;1;2;1;80; ;2;1;2;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;17;2149,89102959927
4623650;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;1483,72469385546
4623651;1;2;1;80; ;2;1;4;9;CAMBIO DE DOMICILIO;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;17;954,73647152384
4623652;1;2;1;80; ;2;1;4;7; ;2; ; ;1; ;2; ;2; ;1;8;250000;2;1;05;17;954,73647152384
4623653;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;861,431455693734
4623654;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;1036,12513318987
4623654;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;1036,12513318987
4623654;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;1036,12513318987
4623655;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;1078,09817026431
4623656;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;200000;2;1;05;17;805,05439553342
4623657;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;05;17;1335,64609842815
4623657;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;1335,64609842815
4623658;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;1078,09817026431
4623661;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;1062,68350276712
4623664;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;1078,09817026431
4623665;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;924,998425264002
4623667;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;17;924,998425264002
4623667;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;05;17;924,998425264002
4623668;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;586,343478916241
4623669;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;05;17;991,733948064381
4623669;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;17;991,733948064381
4623670;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;17;789,946577835216
4623672;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;1687,11426857305
4623672;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;1687,11426857305
4623673;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;1162,17413904883
4624518;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;1807,23158318975
4624518;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;1807,23158318975
4624519;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;1661,38313671703
4624519;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;1661,38313671703
4624521;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;41;924,998425264002
4624521;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;41;924,998425264002
4624522;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;41;1239,42248063286
4624523;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;48;781300;2;1;05;41;2345,37391566496
4624523;1;7;1;80; ;2;2; ; ; ; ;1;3;9; ;2; ;2; ;1;45;781300;2;1;05;41;2345,37391566496
4624524;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;1687,11426857305
4624524;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;1687,11426857305
4624525;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;1489,02697946696
4624526;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;586,343478916241
4624526;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;586,343478916241
4624526;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;586,343478916241
4624526;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;586,343478916241
4624527;1;2;1;80; ;2;2; ; ; ; ;1;1;8; ;2; ;2; ;1;40;780000;2;1;05;41;1133,33918439016
4624642;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;1165,39681779705
4624642;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;1165,39681779705
4624656;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;2482,06731104181
4624661;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;2305,50911420412
4624663;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;41;1220,55588703301
4624665;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;41;1429,22610861383
4624665;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;1429,22610861383
4624672;1;2;1;80; ;2;1;3;7; ;2; ; ;9; ;2; ;2; ;1;45;781300;2;1;05;41;1405,22649080855
4624673;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;45;781300;2;1;05;41;2221,11350482784
4624674;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;99;2;1;05;41;905,966308476013
4624674;1;4;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;99;2;1;05;41;905,966308476013
4624674;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;400000;2;1;05;41;905,966308476013
4624674;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;905,966308476013
4624674;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;905,966308476013
4624679;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;2856,01066511817
4624680;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;41;1813,96890641671
4624681;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;41;1405,22649080855
4624682;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;905,966308476013
4624682;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;780000;2;1;05;41;905,966308476013
4624684;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;1429,22610861383
4624687;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;41;1220,55588703301
4624689;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;41;1429,22610861383
4624689;1;2;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;41;1429,22610861383
4624690;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;05;41;3121,39612822342
4624690;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;3121,39612822342
4624691;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;41;2102,67745597866
4624692;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;2402,46745532834
4624695;1;1;1;80; ;2;1;1;4; ;2; ; ;9; ;2; ;2; ;2; ;99;2;1;05;41;1613,89671238937
4624696;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;905,966308476013
4624696;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;905,966308476013
4624696;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;905,966308476013
4624697;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;905,966308476013
4624697;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;905,966308476013
4624697;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;905,966308476013
4624698;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;99;2;1;05;41;1429,22610861383
4624700;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;41;1407,26278027323
4624701;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;940,044642154066
4624701;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;940,044642154066
4624701;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;940,044642154066
4624701;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;940,044642154066
4624703;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;1365,46901182439
4624704;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;1790,89338149471
4624704;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;1790,89338149471
4624705;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;41;1813,96890641671
4624706;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;05;41;1244,55550483829
4624707;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;1429,22610861383
4624710;1;3;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ;2; ;99;2;1;05;41;959,686978564196
4624710;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;959,686978564196
4624710;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;959,686978564196
4624710;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;959,686978564196
4624711;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;3116,60037456061
4624712;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;16;400000;2;1;05;41;1064,1977305145
4624712;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;1064,1977305145
4624713;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;41;1629,29830264117
4624713;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;1629,29830264117
4624715;1;2;1;80; ;2;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;41;1429,22610861383
4624716;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;41;905,966308476013
4624716;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;905,966308476013
4624716;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;905,966308476013
4624717;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;41;1589,54082365701
4624717;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;1589,54082365701
4624718;1;2;1;80; ;2;1;2;8; ;2; ; ;6; ;2; ;2; ;1;24;780000;2;1;05;41;1915,04646985515
4624719;1;3;1;80; ;2;2; ; ; ; ;1;3;9; ;2; ;2; ;2; ;99;2;1;05;41;1911,7298165801
4624720;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;905,966308476013
4624720;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;05;41;905,966308476013
4624721;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;905,966308476013
4624721;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;905,966308476013
4624721;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;905,966308476013
4624758;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1802,74314817747
4624759;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2623,42163191795
4624760;1;3;1;80; ;2;1;2;8; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;05;52;1922,84400097399
4624760;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1922,84400097399
4624761;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;2067,2182083177
4624762;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1461,67407637653
4624762;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1461,67407637653
4624763;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;1899,59605340889
4624768;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;2083,56709441989
4624769;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1715,34006758533
4624770;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1380,14308102029
4624771;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;1915,94493951108
4624771;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1915,94493951108
4624771;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1915,94493951108
4624772;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;1887,9107622394
4624773;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1698,99118148314
4624778;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1712,53409691205
4624778;1;3;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;05;52;1712,53409691205
4624779;1;3;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;1027,7664585741
4624781;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1396,49196712248
4624787;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1819,09203427966
4624787;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1819,09203427966
4624788;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1802,74314817747
4624790;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1375,47948608759
4624791;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1207,85733117879
4624791;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1207,85733117879
4624793;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1899,59605340889
4624795;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1698,99118148314
4624796;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1580,74795294604
4624798;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2304,5735314551
4624800;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1682,64229538095
4624802;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2332,60770872678
4624802;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2332,60770872678
4624805;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1027,7664585741
4624805;1;5;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;1;16000; ; ; ;2;1;05;52;1027,7664585741
4624806;1;6;1;80; ;2;1;2;8; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;05;52;2283,14655936354
4624806;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2283,14655936354
4624807;1;3;1;80; ;2;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;1802,74314817747
4624808;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;2503,32077912143
4624809;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;1559,40320384601
4624809;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1559,40320384601
4624810;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1835,44092038185
4624810;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1835,44092038185
4624812;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;1569,06266177655
4624813;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;05;52;1633,95982621803
4624813;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1633,95982621803
4624815;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;2268,7375205123
4624816;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1966,42296628559
4624816;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1966,42296628559
4624817;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;2509,84199831355
4624819;1;1;1;80; ;2;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;2067,2182083177
4624820;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;1601,76043398093
4624820;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1601,76043398093
4624820;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1601,76043398093
4624844;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1691,71743390606
4624844;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1691,71743390606
4624845;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1321,5078636328
4624849;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1321,5078636328
4624850;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1831,50423967844
4624850;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1831,50423967844
4624850;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1831,50423967844
4624853;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1440,59081601076
4624854;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;2948,86127887981
4624855;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;1;60000;2; ;150000;2;1;05;52;1617,58854308785
4624857;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1209,32053039035
4624859;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;1;200000;2; ;781242;2;1;05;52;2550,24825699867
4624859;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2550,24825699867
4624861;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1751,23127284289
4624862;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;05;52;2229,37471211278
4624864;1;1;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;1407,76185853367
4624864;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1407,76185853367
4624865;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1526,84481091163
4624866;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1407,76185853367
4624866;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1407,76185853367
4624868;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1691,71743390606
4624869;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;05;52;1523,4719020215
4624871;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1239,51632664911
4624872;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1605,46343900518
4624873;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;05;52;2243,93448948986
4624873;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2243,93448948986
4624874;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;974,527534524568
