DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4586083;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;960,844995270225;05
4586083;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;960,844995270225;05
4586083;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;960,844995270225;05
4586083;1;5;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;960,844995270225;05
4586084;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1160,50486251178;05
4586084;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1160,50486251178;05
4586085;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;973,843882885103;05
4586085;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;973,843882885103;05
4586085;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;973,843882885103;05
4586086;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1153,10249386782;05
4586086;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1153,10249386782;05
4586087;1;1;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1546,72969100711;05
4586087;1;3;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1546,72969100711;05
4586087;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1546,72969100711;05
4586088;1;1;1;90;2; ;1;24;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1448,44154092214;05
4586089;1;1;1;90;1;4;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1138,26331704099;05
4586089;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1138,26331704099;05
4586089;1;3;1;90;2; ;1;2;1;1;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;04;05;1138,26331704099;05
4586090;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1448,44154092214;05
4586092;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;04;05;1160,50486251178;05
4586092;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1160,50486251178;05
4586093;1;1;1;90;2; ;1;4;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1205,36664661832;05
4586093;1;2;1;90;2; ;1;38;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1205,36664661832;05
4586094;1;1;1;90;2; ;1;4;1;3;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1139,75772170105;05
4586094;1;2;1;90;1;11;1;22;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1139,75772170105;05
4586095;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;984,803921735658;05
4586095;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;04;05;984,803921735658;05
4586095;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;984,803921735658;05
4586095;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;984,803921735658;05
4586096;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1153,10249386782;05
4586096;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1153,10249386782;05
4586097;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1069,48723974139;05
4586098;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1600,87750562054;05
4586099;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;954,120172681304;05
4586099;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;954,120172681304;05
4586100;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1094,8959375945;05
4586100;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1094,8959375945;05
4586101;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;899,471286614585;05
4586101;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;899,471286614585;05
4586101;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;899,471286614585;05
4586102;1;1;1;90;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;674,402721519918;05
4586102;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;674,402721519918;05
4586102;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;674,402721519918;05
4586102;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;674,402721519918;05
4586102;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;674,402721519918;05
4586103;1;1;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1476,45920904746;05
4586103;1;2;1;90;2; ;1;14;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1476,45920904746;05
4586104;1;1;1;90;2; ;1;2;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1164,21771961977;05
4586104;1;2;1;90;2; ;1;28;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1164,21771961977;05
4586105;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;899,471286614585;05
4586105;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;899,471286614585;05
4586105;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;899,471286614585;05
4586106;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1164,21771961977;05
4586106;1;2;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1164,21771961977;05
4586107;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;987,321757002645;05
4586107;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;1;1;2; ;2; ;2; ;1;04;05;987,321757002645;05
4586108;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1160,89538033605;05
4586109;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1071,74151514581;05
4586109;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1071,74151514581;05
4586109;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1071,74151514581;05
4586109;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1071,74151514581;05
4586109;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1071,74151514581;05
4586109;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1071,74151514581;05
4586110;1;1;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;886,627585901104;05
4586110;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;886,627585901104;05
4586110;1;4;1;90;2; ;1;25;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;886,627585901104;05
4586110;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;886,627585901104;05
4586111;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1094,8959375945;05
4586111;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1094,8959375945;05
4586112;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1142,92487408338;05
4586112;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1142,92487408338;05
4586112;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1142,92487408338;05
4586112;1;4;1;90;2; ;1;21;2; ;1;24;1;20;2; ;2; ;2; ;2; ;2; ;1;04;05;1142,92487408338;05
4586113;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2; ;1;04;05;1385,99976838719;05
4586113;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;04;05;1385,99976838719;05
4586113;1;3;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1385,99976838719;05
4586114;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1185,91356036489;05
4586114;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1185,91356036489;05
4586114;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1185,91356036489;05
4586115;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1385,0510684528;05
4586115;1;2;1;90;2; ;1;30;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;04;05;1385,0510684528;05
4586116;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1069,48723974139;05
4586117;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1069,48723974139;05
4586118;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1094,8959375945;05
4586118;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1094,8959375945;05
4586119;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1385,0510684528;05
4586119;1;2;1;90;2; ;1;15;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1385,0510684528;05
4586120;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;578,668855064726;05
4586120;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;578,668855064726;05
4586120;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;578,668855064726;05
4586120;1;4;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;578,668855064726;05
4586121;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1360,59107053408;05
4586121;1;2;1;90;2; ;1;24;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1360,59107053408;05
4586122;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;965,470729356126;05
4586122;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;965,470729356126;05
4586123;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1139,75772170105;05
4586123;1;2;1;90;2; ;1;30;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1139,75772170105;05
4586124;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1742,15434198703;05
4586124;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1742,15434198703;05
4586125;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;704,046635634665;05
4586125;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;704,046635634665;05
4586125;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;704,046635634665;05
4586125;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;704,046635634665;05
4586126;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1153,10249386782;05
4586126;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1153,10249386782;05
4586128;1;1;1;90;2; ;1;10;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1385,0510684528;05
4586128;1;2;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1385,0510684528;05
4586129;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1604,04465800287;05
4586129;1;2;1;90;2; ;1;14;2; ;1;84;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1604,04465800287;05
4586129;1;3;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1604,04465800287;05
4586130;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1149,54482366122;05
4586131;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1153,10249386782;05
4586131;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1153,10249386782;05
4586132;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1359,64237059969;05
4586133;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1153,10249386782;05
4586133;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1153,10249386782;05
4586134;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1182,74640798257;05
4586135;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;851,821043290687;05
4586135;2;1;2;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;851,821043290687;05
4586135;3;1;3;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;851,821043290687;05
4586136;1;1;1;90;2; ;1;40;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;977,401553091696;05
4586136;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;977,401553091696;05
4586136;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;977,401553091696;05
4586136;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;977,401553091696;05
4586137;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1123,86230565421;05
4586137;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;04;05;1123,86230565421;05
4586137;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1123,86230565421;05
4586137;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1123,86230565421;05
4586138;1;1;1;90;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;1;04;05;1203,91988957404;05
4586138;1;2;1;90;2; ;1;35;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;04;05;1203,91988957404;05
4586138;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1203,91988957404;05
4586138;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1203,91988957404;05
4586139;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;965,08021153186;05
4586139;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;965,08021153186;05
4586139;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;965,08021153186;05
4586140;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1149,54482366122;05
4586141;1;1;1;90;2; ;1;10;1;10;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;987,321757002645;05
4586141;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;987,321757002645;05
4586142;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1120,30463544762;05
4586142;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1120,30463544762;05
4586142;1;3;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1120,30463544762;05
4586143;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;1;36;2; ;2; ;1;04;05;1043,01047800897;05
4586143;1;2;1;90;2; ;1;38;2; ;2; ;2; ;1;30;2; ;2; ;2; ;2; ;1;04;05;1043,01047800897;05
4586143;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1043,01047800897;05
4586143;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1043,01047800897;05
4586144;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1094,8959375945;05
4586144;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1094,8959375945;05
4586145;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;985,194439559925;05
4586145;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;985,194439559925;05
4586145;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;985,194439559925;05
4586146;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1094,8959375945;05
4586146;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1094,8959375945;05
4586147;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;981,636769353331;05
4586147;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;981,636769353331;05
4586148;1;1;1;90;2; ;1;18;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;04;05;1050,41284665293;05
4586148;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1050,41284665293;05
4586148;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1050,41284665293;05
4586148;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1050,41284665293;05
4586149;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1160,89538033605;05
4586150;1;1;1;90;2; ;1;21;1;6;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;04;05;990,879427209239;05
4586150;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;990,879427209239;05
4586150;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;04;05;990,879427209239;05
4586151;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1182,74640798257;05
4586152;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1153,10249386782;05
4586152;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1153,10249386782;05
4586153;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;793,327458786598;05
4586153;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;793,327458786598;05
4586153;1;3;1;90;2; ;1;30;2; ;2; ;1;23;2; ;2; ;2; ;2; ;2; ;1;04;05;793,327458786598;05
4586153;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;793,327458786598;05
4586153;1;5;1;90;2; ;1;2;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;793,327458786598;05
4586154;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1189,62641747288;05
4586154;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1189,62641747288;05
4586154;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;04;05;1189,62641747288;05
4586155;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;987,321757002645;05
4586155;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;987,321757002645;05
4586156;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1069,48723974139;05
4586157;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1182,74640798257;05
4586158;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;04;05;1160,89538033605;05
4586159;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1185,91356036489;05
4586159;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1185,91356036489;05
4586159;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1185,91356036489;05
4586160;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;917,429968207961;05
4586160;1;2;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;917,429968207961;05
4586160;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;917,429968207961;05
4586161;1;1;1;90;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1149,54482366122;05
4586162;1;1;1;90;2; ;1;12;1;5;2; ;1;8;2; ;1;3;2; ;2; ;1;6;1;04;05;1182,74640798257;05
4586163;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1072,65439212372;05
4586163;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1072,65439212372;05
4586163;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1072,65439212372;05
4586166;1;1;1;90;2; ;1;5;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1182,74640798257;05
4586170;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;562,25560598638;08
4586170;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;562,25560598638;08
4586171;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;561,394655459561;08
4586171;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;561,394655459561;08
4586172;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;427,847698887357;08
4586172;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;427,847698887357;08
4586172;1;3;1;90;2; ;1;20;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;04;08;427,847698887357;08
4586172;1;4;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;427,847698887357;08
4586173;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;533,251157334968;08
4586173;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;533,251157334968;08
4586173;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;533,251157334968;08
4586174;1;1;1;90;2; ;1;15;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;601,685320526711;08
4586175;1;1;1;90;2; ;1;12;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;583,957476705443;08
4586175;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;08;583,957476705443;08
