Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3942520;1;2;1;70;1;7;48;1; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;11;1;1;1110;02;68;2269,70723154799; 
3942524;1;2;1;70;1;4;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;344727;2;53;53;74;1;1;7499;02;68;3346,65238754896; 
3942525;1;2;1;70;1;6;48;2; ;2;6;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;1;7512;02;68;2680,19448581158; 
3942527;1;1;1;70;1;8;48;4; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7512;02;68;3297,57536294614; 
3942529;1;3;1;70;1;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;60;1;1;6031;02;68;5324,03811925321; 
3942531;1;1;1;70;1;6;48;4; ;2;78;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8512;02;68;3399,70004710987; 
3942531;1;2;1;70;1;6;48;1; ;2;10;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;02;68;3399,70004710987; 
3942558;1;8;1;70;1;6;48;4; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;25;1;1;2529;02;13;2028,27414287137; 
3942598;1;2;1;70;1;6;48;1; ;2;10;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;18;995,824105182517; 
3942601;1;3;1;70;1;4;48;1; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;59;59;85;1;1;8511;02;18;736,13240251771; 
3942602;1;2;1;70;1;6;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1300000;2;59;59;85;1;1;8512;02;18;548,00606196997; 
3942602;1;3;1;70;1;4;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;02;18;548,00606196997; 
3942604;1;2;1;70;1;6;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;95;45;1;1;4521;02;18;2192,02424787988; 
3942644;1;2;1;70;1;48;48;2; ;2;48;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;32;75;1;2;7512;02;18;1776,06815836997; 
3942649;1;3;1;70;1;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;18;548,00606196997; 
3942667;1;2;1;70;1;2;45;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5521;02;47;247,646513039586;47
3942670;1;1;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;6000000;2;97;97;45;1;1;4511;02;47;233,895601835707;47
3942676;1;1;1;70;1;4;45;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;58;52;1;1;5211;02;47;246,259077600553;47
3942679;1;3;1;70;1;78;48;1; ;2;78;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;02;47;146,625612943895;47
3942682;1;3;1;70;1;5;45;1; ;2;5;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;02;47;212,374858761082;47
3942691;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;55;52;1;1;5211;02;47;256,716957709116;47
3942697;1;2;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;02;47;186,519580494728;47
3942699;1;3;1;70;1;36;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;2; ;02;47;93,2752213442761;47
3942704;1;3;1;70;1;18;48;1; ;2;74;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5233;02;05;742,081903402807;05
3942718;1;2;1;70;1;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;02;15;130,020055069596;15
3942719;1;2;1;70;1;8;40;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;02;15;100,014219148956;15
3942719;1;5;1;70;1;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;45;1;1;4521;02;15;100,014219148956;15
3942724;1;2;1;70;1;20;48;1; ;2;20;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;75;1;2;7512;02;15;80,5019261832624;15
3942734;1;2;1;70;1;96;40;1; ;2;96;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;33;52;1;2;5239;02;15;112,013032292018;15
3942748;1;3;1;70;1;204;40;1; ;2;204;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8531;02;15;57,2851475833628;15
3942751;1;1;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;02;15;128,723085868409;15
3942752;1;1;1;70;1;4;48;2; ;2;96;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;74;1;1;7411;02;15;80,4205650443879;15
3942753;1;3;1;70;1;16;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;02;15;72,8995925960538;15
3942760;1;2;1;70;1;8;24;1; ;2;10;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1589;02;17;284,724117943275;17
3942763;1;5;1;70;1;156;48;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;2;5522;02;17;106,951214032506;17
3942765;1;3;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;689455;2;03;03;64;1;1;6421;02;17;128,135380323878;17
3942775;1;1;1;70;1;24;60;1; ;2;12;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;70;1;2;7020;02;17;170,393965729029;17
3942779;1;2;1;70;1;3;21;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;17;167,974133135191;17
3942788;1;1;1;70;1;2;50;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;93;1;1;9301;02;17;106,303527666084;17
3942791;1;2;1;70;1;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;34;41;1;2;4100;02;17;185,47348314557;17
3942795;1;2;1;70;1;250;48;1; ;2;250;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7523;02;19;46,425112405712;19
3942797;1;1;1;70;1;250;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;02;19;146,014788599502;19
3942797;1;3;1;70;1;12;48;1; ;2;12;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;98;2;50;50;55;1;1;5522;02;19;146,014788599502;19
3942797;1;4;1;70;1;12;48;4; ;2;12;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;41;41;52;1;1;5225;02;19;146,014788599502;19
3942804;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;20;140,729285218528;20
3942828;1;1;1;70;1;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;02;20;180,584423798575;20
3942835;1;3;1;70;1;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5237;02;20;198,247626205519;20
3942845;1;4;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;02;63;107,35778341224;63
3942846;1;2;1;70;1;16;40;1; ;2;18;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;2;8043;02;63;159,071233716469;63
3942851;1;3;1;70;1;8;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;95;95;45;1;1;4521;02;63;109,997759456951;63
3942852;1;2;1;70;1;8;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;35;98;60;1;1;6041;02;63;136,295693934941;63
3942864;1;1;1;70;1;28;48;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;44;99;50;1;2;5020;02;63;119,363490378752;63
3942866;1;2;1;70;1;6;48;1; ;2;5;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;44;39;52;1;1;5237;02;63;101,800046278478;63
3942868;1;2;1;70;1;2;48;1; ;2;312;4; ;9;5; ; ; ;1; ; ; ; ; ; ; ;2; ;2;59;19;75;1;1;7512;02;63;122,261075706304;63
3942869;1;2;1;70;1;3;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;45;1;1;4530;02;41;149,353819164237;41
3942871;1;4;1;70;1;12;48;1; ;2;68;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;71;1;1;7130;02;41;219,791113623598;41
3942884;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;51;1;1;5132;02;76;577,91673302284;76
3942889;1;1;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;76;958,267308825161;76
3942894;1;9;1;70;1;2;45;1; ;2;2;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;689000;2;45;45;15;1;1;1589;02;52;205,517637291825;52
3942906;1;2;1;70;1;4;18;4; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;02;52;214,462215785852;52
3942907;1;3;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;02;52;198,906590092925;52
3942910;1;2;1;70;1;13;40;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;52;194,295591026687;52
3942923;1;2;1;70;1;156;24;1; ;2;120;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;32;52;1;2;5233;02;52;226,420137741501;52
3942928;1;2;1;70;1;8;40;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8511;02;52;208,019735225117;52
3942931;1;3;1;70;1;8;40;1; ;2;36;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;13;80;1;1;8043;02;52;192,04760307083;52
3942932;1;2;1;70;1;60;30;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;55;1;2;5529;02;52;227,79740313043;52
3942942;1;4;1;70;1;208;25;1; ;2;208;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;45;1;2;4530;02;73;347,072010861673;73
3942943;1;1;1;70;1;16;48;2; ;2;12;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;33;85;1;2;8511;02;73;384,868081626263;73
3942943;1;2;1;70;1;218;70;1; ;2;75;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;75;1;2;7512;02;73;384,868081626263;73
3942947;1;1;1;70;1;13;48;2; ;2;7;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;1;7512;02;73;299,285496627569;73
3942948;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;15;1;2;1530;02;73;159,733558079097;73
3942948;1;3;1;70;1;3;40;2; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;02;73;159,733558079097;73
3942953;1;2;1;70;1;4;20;1; ;2;20;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;02;73;203,824923258768;73
3942956;1;5;1;70;1;56;48;1; ;2;66;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;66;1;2;6601;02;73;283,618063512551;73
3942964;1;2;1;70;1;8;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;70;1;1;7010;02;73;235,907754822759;73
3942970;1;2;1;70;1;6;40;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;85;45;1;1;4522;02;73;284,978551626498;73
3942972;1;3;1;70;1;4;48;1; ;2;5;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;840000;2;58;58;70;1;1;7020;02;73;287,749305699796;73
3942973;1;2;1;70;1;1;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7430;02;73;264,42177322152;73
3942973;1;5;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;02;73;264,42177322152;73
3942974;1;2;1;70;1;12;48;1; ;2;156;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;58;85;1;1;8511;02;73;242,780749545708;73
3942991;1;1;1;70;1;3;40;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;97;98;52;1;1;5223;02;20;2207,79231283966; 
3942998;1;4;1;70;1;12;40;3; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;80;1;1;8012;02;20;1743,72852252609; 
3943015;1;5;1;70;1;4;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;20;1580,26450415735; 
3943027;1;1;1;70;1;4;48;8; ;2;4;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;62;62;01;1;1;0121;02;20;1294,30422330267; 
3943041;1;1;1;70;1;4;40;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;02;20;1080,25572496553; 
3943045;1;2;1;70;1;20;40;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;55;1;2;5529;02;20;1430,76830834014; 
3943068;1;3;1;70;1;16;48;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;75;1;2;7512;02;20;1185,21521967569; 
3943073;1;1;1;70;1;5;84;1; ;2;24;4; ;1;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6022;02;20;1584,74312842644; 
3943087;1;2;1;70;1;4;84;1; ;2;8;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;32;64;1;1;6422;02;20;1560,14109192093; 
3943095;1;2;1;70;1;2;70;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;190000;2;95;95;45;1;1;4521;02;20;1662,36999541017; 
3943097;1;1;1;70;1;4;70;3; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;20;1171,26381808127; 
3943103;1;2;1;70;1;1;40;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7493;02;20;1913,43472213791; 
3943125;1;3;1;70;1;20;40;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;02;20;1792,54944552051; 
3943133;1;2;1;70;1;8;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;44;50;1;1;5040;02;20;1492,00342321964; 
3943176;1;2;1;70;1;2;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;02;20;1049,95502495093; 
3943199;1;1;1;70;1;6;40;1; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;02;44;1032,85123557175; 
3943230;1;5;1;70;1;22;48;1; ;2;22;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;02;44;1816,60587192318; 
3943247;1;3;1;70;1;4;48;1; ;2;16;4; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;02;44;966,651147115682; 
3943247;1;7;1;70;1;4;48;1; ;2;20;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;02;44;966,651147115682; 
3943260;1;2;1;70;1;16;48;4; ;2;16;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;02;44;1396,5956926895; 
3943319;1;1;1;70;1;9;48;2; ;2;9;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;75;1;1;7513;02;44;73,9501524041993;44
3943324;1;1;1;70;1;1;42;1; ;2;10;1; ;9;6; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;80;1;1;8011;02;44;72,6929386493739;44
3943334;1;1;1;70;1;8;42;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;44;78,6575876710286;44
3943339;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;02;44;68,8193218074128;44
3943339;1;4;1;70;1;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;02;44;68,8193218074128;44
3943341;1;1;1;70;1;20;40;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5529;02;44;82,6043713353688;44
3943345;1;1;1;70;1;4;35;3; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;44;86,5783628430748;44
3943358;1;5;1;70;1;104;48;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;95;45;1;2;4530;02;66;282,526066784704;66
3943375;1;2;1;70;1;2;48;1; ;2;2;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;32;32;51;1;1;5125;02;66;298,982943551411;66
3943376;1;1;1;70;1;4;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;02;66;250,299065285322;66
3943378;1;1;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;344000;2;33;33;55;1;1;5521;02;66;261,510070458822;66
3943379;1;4;1;70;1;16;20;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;66;301,352474991104;66
3943380;1;3;1;70;1;12;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;66;249,684843084561;66
3943390;1;1;1;70;1;4;40;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;1;6042;02;54;1070,46304207167; 
3943398;1;4;1;70;1;4;44;4; ;2;16;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;02;54;1012,79890089778; 
3943409;1;1;1;70;1;24;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;2;6031;02;54;1137,37144223754; 
3943446;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;02;54;1150,65200744696; 
3943451;1;2;1;70;1;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;54;1332,63455351685; 
3943451;1;3;1;70;1;3;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;02;54;1332,63455351685; 
3943452;1;3;1;70;1;16;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;10;1;2;1010;02;54;1328,22260859435; 
3943455;1;2;1;70;1;3;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4522;02;54;1058,65942033997; 
3943471;1;1;1;70;1;20;48;1; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;87;11;1;2;1110;02;54;900,306203716909; 
3943485;1;1;1;70;1;12;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;54;1243,7711857828; 
3943485;1;2;1;70;1;7;48;3; ;2;720;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;54;1243,7711857828; 
3943512;1;3;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;58;58;51;1;1;5139;02;54;1169,86939197129; 
3943513;1;2;1;70;1;6;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;61;01;1;1;0115;02;54;947,662860527226; 
3943516;1;1;1;70;1;5;8;1; ;2;6;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;95;45;1;1;4521;02;54;923,654441807238; 
3943527;1;1;1;70;1;12;8;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;11;1;1;1110;02;54;900,306203716909; 
3943571;1;4;1;70;1;28;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;02;54;1209,35906268774; 
3943576;1;3;1;70;1;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;54;1788,61431874703; 
3943594;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;02;54;1225,52118246184; 
3943653;1;3;1;70;1;4;48;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;02;54;1148,29612112302; 
3943673;1;2;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;02;54;927,679891677157; 
3943674;1;2;1;70;1;40;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;19;40;1;2;4010;02;54;796,465814554561; 
3943709;2;1;2;70;1;3;48;1; ;2;3;1; ;4;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;680000;2;58;97;55;1;1;5529;02;50;188,059144059131;50
3943710;1;3;1;70;1;60;30;1; ;2;60;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;2;5219;02;50;172,353730284941;50
3943711;1;1;1;70;1;8;48;1; ;2;97;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;15;1;1;1592;02;50;176,196315803903;50
3943711;1;2;1;70;1;104;48;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;02;50;176,196315803903;50
3943712;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;50;225,077432305259;50
3943713;1;2;1;70;1;52;48;1; ;2;12;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;51;55;1;2;5521;02;50;201,471599816525;50
3943715;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;2; ;02;50;203,724129207139;50
3943718;1;1;1;70;1;8;48;4; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;1;4521;02;50;173,961154540721;50
3943726;1;1;1;70;1;2;60;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;59;41;52;1;1;5211;02;50;184,374300364519;50
3943733;1;2;1;70;1;5;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;02;50;179,595308837397;50
3943734;1;4;1;70;1;4;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;98;60;1;1;6031;02;50;212,778551778946;50
3943737;1;1;1;70;1;4;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;93;45;1;1;4521;02;50;246,152424956643;50
3943748;1;2;1;70;1;26;48;8; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;95;45;1;2;4521;02;50;150,814434821823;50
3943748;1;3;1;70;1;12;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;50;150,814434821823;50
3943748;1;4;1;70;1;13;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;02;50;150,814434821823;50
3943753;1;4;1;70;1;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;97;54;55;1;1;5511;02;50;228,893625345412;50
3943760;1;1;1;70;1;5;48;4; ;2;5;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;84;84;50;1;1;5020;02;50;182,908594738065;50
3943783;1;5;1;70;1;4;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;59;59;92;1;1;9219;02;50;579,547414095758; 
3943788;1;1;1;70;1;8;48;8; ;2;8;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0117;02;50;695,003925733687; 
3943802;1;2;1;70;1;2;48;4; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;01;1;1;0121;02;50;520,180165996198; 
3943848;1;1;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;50;631,147272869096; 
