Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
4032460;1;4;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;111,11258976561
4032465;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;129,311913977643
4032465;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;129,311913977643
4032466;1;1;1;80;17;1;1;5; ;3; ;2; ; ; ; ;10;2;1;04;17;235,103264442017
4032466;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;235,103264442017
4032466;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;17;235,103264442017
4032467;1;1;1;80;17;1;1;7; ;2; ;2; ; ; ; ;8;2;1;04;17;177,381622817242
4032468;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;272,551064535998
4032469;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;156,909358028794
4032469;1;2;1;80;17;1;1;6; ;2; ;2; ; ; ; ;4;2;1;04;17;156,909358028794
4032469;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;156,909358028794
4032471;1;2;1;80;17;1;2;7; ;2; ;2; ; ;2; ;6;1;1;04;17;145,711944371395
4032471;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;145,711944371395
4032471;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;145,711944371395
4032472;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;229,394064161222
4032473;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;416,0929230973
4032474;1;5;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;17;124,579988803954
4032475;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;137,947488271446
4032475;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;137,947488271446
4032479;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;146,762471220551
4032479;1;4;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;17;146,762471220551
4032479;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;146,762471220551
4032483;1;3;1;80;17;1;1;6; ;2; ;2; ; ; ; ;2;2;1;04;17;167,059546983967
4032483;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;167,059546983967
4032484;1;2;1;80;17;1;3;3; ;1;1;2; ; ;2; ;9;1;1;04;17;289,249000874404
4032487;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;189,526708557475
4032488;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;9;2;1;04;17;160,414649844955
4032488;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;160,414649844955
4032489;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;17;162,976489208551
4032490;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;166,00902013481
4032492;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;4;2;1;04;17;200,724122214875
4032493;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;173,889223709038
4032493;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;17;173,889223709038
4032495;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;17;229,762929185345
4032496;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;252,287811427123
4032496;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;252,287811427123
4032497;1;6;1;80;17;1;4;5; ;3; ;2; ; ; ; ;9;2;1;04;17;220,293484571866
4032498;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;157,95988487795
4032498;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;157,95988487795
4032499;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;17;416,0929230973
4032499;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;416,0929230973
4032500;1;3;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;17;179,767355672466
4032501;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;129,380946089423
4032501;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;17;129,380946089423
4032502;1;1;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;17;192,088547921071
4032503;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;144,661417522238
4032504;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;161,465176694111
4032505;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;17;220,560412313007
4032505;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;220,560412313007
4032506;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;211,727859873182
4032507;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;200,724122214875
4032508;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;280,900032705201
4032509;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;189,526708557475
4032509;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;189,526708557475
4032510;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;272,551064535998
4032511;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;17;160,414649844955
4032511;1;3;1;80;17;1;4;8; ;2; ;2; ; ; ; ;1;2;1;04;17;160,414649844955
4032511;1;4;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;17;160,414649844955
4032512;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;17;209,823784320891
4032516;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;189,526708557475
4032516;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;189,526708557475
4032517;1;2;1;80;17;1;2;6; ;2; ;2; ; ;1; ;4;1;1;04;17;273,601591385154
4032518;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;17;142,679413445135
4032518;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;142,679413445135
4032518;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;142,679413445135
4032519;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;96,6945634489612
4032519;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;96,6945634489612
4032521;1;3;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;17;167,128579095747
4032522;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;17;280,900032705201
4032523;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;221,237854507771
4032524;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;17;291,336827784974
4032525;2;1;2;80;17;1;1;6; ;2; ;1;90000; ; ; ;9;2;1;04;17;147,812998069707
4032526;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;189,526708557475
4032527;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;169,160600682279
4032527;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;169,160600682279
4032529;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;189,260698299674
4032530;1;2;1;80;17;1;2;8; ;1;2;2; ; ;2; ;4;1;1;04;17;167,128579095747
4032537;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;160,414649844955
4032537;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;160,414649844955
4032538;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;17;172,076151314567
4032539;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;17;141,559854484198
4032539;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;141,559854484198
4032539;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;17;141,559854484198
4032539;1;4;1;80;17;2; ; ; ;2; ;2; ;1;2; ;1; ;1;04;17;141,559854484198
4032545;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;181,938358965898
4032547;1;1;1;80;17;1;2;4; ;2; ;2; ; ; ; ;9;2;1;04;17;253,765301287022
4032548;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;181,938358965898
4032551;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;181,938358965898
4032552;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;17;181,938358965898
4032553;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;182,812779306683
4032553;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;17;182,812779306683
4032554;1;2;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;17;164,027016057707
4032555;1;2;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;17;160,521724241546
4032555;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;160,521724241546
4032556;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;200,724122214875
4032557;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;159,47119739239
4032557;1;2;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;17;159,47119739239
4032558;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;192,015296179021
4032558;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;192,015296179021
4032565;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;190,577235406632
4032565;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;190,577235406632
4032568;1;2;1;80;17;1;1;8; ;1;1;1;700000; ; ;ESPERANDO QUE LO LLAMEN;12;2;1;04;17;200,724122214875
4032570;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;166,793536726165
4032571;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;134,914957345186
4032571;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;134,914957345186
4032571;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;134,914957345186
4032571;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;134,914957345186
4032572;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;17;172,838696859882
4032572;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;17;172,838696859882
4032573;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;17;187,680353673454
4032573;1;4;1;80;17;1;1;8; ;2; ;2; ; ; ; ;5;2;1;04;17;187,680353673454
4032573;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;187,680353673454
4032573;1;6;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;187,680353673454
4032579;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;200,724122214875
4032580;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;332,018040269621
4032581;1;2;1;80;17;1;1;2; ;2; ;2; ; ;1; ;9;1;1;04;17;147,223256885834
4032975;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;112,229318919456
4032976;1;1;1;80;23;2; ; ; ;3; ;2; ;2; ;.; ; ;1;04;23;88,7045742080494
4032976;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;88,7045742080494
4032977;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;148,525091368557
4032977;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;148,525091368557
4032978;1;1;1;80;23;1;2;9;PARA DESCANSAR;2; ;2; ; ; ; ;11;2;1;04;23;78,5094100039822
4032978;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;78,5094100039822
4032978;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;78,5094100039822
4032979;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;127,91580166757
4032980;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;76,0253884541563
4032980;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;76,0253884541563
4032980;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;76,0253884541563
4032983;1;2;1;80;23;2; ; ; ;2; ;2; ;1;2; ;9; ;1;04;23;133,03909600688
4032985;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;113,692471252671
4032986;1;2;1;80;23;2; ; ; ;3; ;2; ;1;4; ;10; ;1;04;23;160,324935427961
4032986;1;3;1;80;23;2; ; ; ;2; ;2; ;1;2; ;2; ;1;04;23;160,324935427961
4032986;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;160,324935427961
4032986;1;5;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;23;160,324935427961
4032987;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;134,140970049448
4032987;1;5;1;80;23;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;23;134,140970049448
4032988;1;4;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;112,362578371965
4032988;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;112,362578371965
4032989;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;95,0411694427511
4032989;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;95,0411694427511
4032989;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;95,0411694427511
4032990;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;142,783702775648
4032990;1;2;1;80;23;1;4;3; ;2; ;2; ; ;4; ;9;1;1;04;23;142,783702775648
4032990;1;3;1;80;23;1;2;2; ;2; ;2; ; ;2; ;2;1;1;04;23;142,783702775648
4032990;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,783702775648
4032991;1;1;1;80;23;2; ; ; ;2; ;2; ;1;2; ;9; ;1;04;23;121,611513181798
4032993;1;1;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;23;157,275165952909
4032993;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;157,275165952909
4032993;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;157,275165952909
4032994;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;129,627962788442
4032996;1;2;1;80;23;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;23;153,521792965792
4032997;1;1;1;80;23;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;23;108,445924466697
4032997;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;108,445924466697
4032997;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;108,445924466697
4032997;1;5;1;80;23;2; ; ; ;2; ;2; ;1;4; ;9; ;1;04;23;108,445924466697
4032997;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;108,445924466697
4032999;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;126,110409565674
4032999;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;23;126,110409565674
4032999;1;3;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;126,110409565674
4033002;1;2;1;80;23;1;4;4; ;2; ;2; ; ;3; ;4;1;1;04;23;171,625089109883
4033002;1;8;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;171,625089109883
4033003;1;2;1;80;23;1;1;4; ;2; ;1;150000; ; ; ;4;2;1;04;23;125,041764125859
4033004;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;151,064108448161
4033006;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;142,563879052549
4033008;1;2;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;23;155,287150347117
4033008;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;155,287150347117
4033008;1;5;1;80;23;1;2;8; ;2; ;2; ; ; ; ;2;2;1;04;23;155,287150347117
4033011;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;318,955984368445
4033012;1;2;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;23;320,932950896497
4033013;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;255,868178482386
4033013;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;255,868178482386
4033014;1;1;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;23;271,961120626957
4033015;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;284,628067727617
4033015;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;284,628067727617
4033016;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;331,267710656467
4033017;1;2;1;80;23;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;23;221,002323514665
4033017;1;4;1;80;23;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;23;221,002323514665
4033018;1;1;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;23;271,238393140185
4033020;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,749504613512
4033020;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;142,749504613512
4033021;1;1;1;80;23;1;4;7; ;2; ;2; ; ; ; ;11;2;1;04;23;96,5012000915949
4033024;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;125,242470123335
4033024;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;125,242470123335
4033025;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,783702775648
4033025;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;142,783702775648
4033026;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;169,075010012313
4033027;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;127,91580166757
4033029;1;5;1;80;23;1;4;2; ;2; ;2; ; ; ; ;2;2;1;04;23;170,211082217016
4033032;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;144,711510923125
4033032;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;144,711510923125
4033035;1;1;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;23;132,569427095041
4033036;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;308,667403292621
4033036;1;3;1;80;23;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;23;308,667403292621
4033036;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;308,667403292621
4033036;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;308,667403292621
4033038;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;154,113877923212
4033039;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;172,016474318911
4033587;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;50;194,814079073606
4033588;1;1;1;80;50;1;4;3; ;3; ;2; ; ; ; ;9;2;1;04;50;155,683306046809
4033588;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;155,683306046809
4033591;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;242,020583493205
4033592;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;50;184,94900659064
4033592;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;184,94900659064
4033593;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;50;164,712848497454
4033593;1;4;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;50;164,712848497454
4033597;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;8;2;1;04;50;132,085918877664
4033599;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;50;159,154732654269
4033599;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;159,154732654269
4033599;1;7;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;159,154732654269
4033600;1;4;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;50;199,700323534138
4033600;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;199,700323534138
4033602;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;211,972944649783
4033606;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;50;170,848388613038
4033607;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;147,672765853484
4033608;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;184,342913021309
4033610;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;150,194851617482
4033610;1;2;1;80;50;1;2;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;3;2;1;04;50;150,194851617482
4033612;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;175,351788385743
4033613;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;50;178,621138528456
4033613;1;2;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;50;178,621138528456
4033613;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;178,621138528456
4033616;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;50;117,575920784551
4033616;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;117,575920784551
4033616;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;117,575920784551
4033617;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;162,244223851622
4033620;1;4;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;50;365,037599519776
4033622;1;3;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;50;133,297750988269
4033624;1;2;1;80;50;1;4;3; ;1;2;2; ; ; ; ;9;2;1;04;50;319,53402761017
4033625;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;203,172336755444
4033626;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;170,848388613038
4033628;1;2;1;80;50;1;3;7; ;2; ;2; ; ; ;NO DESEA;12;2;1;04;50;180,050175114056
4033629;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;376,01450837843
4033632;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;343,743552755155
4033632;1;6;1;80;50;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;50;343,743552755155
4033633;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;50;201,79676128801
4033633;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;201,79676128801
4033637;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;50;296,189060526148
4033637;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;50;296,189060526148
4033638;1;2;1;80;50;1;3;2; ;2; ;2; ; ; ; ;9;2;1;04;50;413,350013923365
4033639;1;1;1;80;50;1;2;5; ;3; ;2; ; ;3; ;5;1;1;04;50;242,745459994743
4033643;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;50;156,031023535321
4033644;1;2;1;80;50;1;1;4; ;2; ;1;100000; ; ; ;4;2;1;04;50;186,209914312191
4033644;1;4;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;50;186,209914312191
4033646;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;50;178,621138528456
4033646;1;4;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;50;178,621138528456
4033647;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;4;2;1;04;50;143,94684676574
4033648;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;188,429018598805
4033648;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;188,429018598805
4033648;1;4;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;50;188,429018598805
4033652;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;156,452787944912
4033653;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;207,518535780863
4033653;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;207,518535780863
4033654;1;2;1;80;50;1;4;9;NO TIENE GANAS NI FUERZAS PARA TRABAJAR;2; ;2; ; ; ; ;8;2;1;04;50;177,17178646084
4033655;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;140,865940969092
4033658;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;146,29719038605
4033658;2;1;2;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;146,29719038605
4033658;2;2;2;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;146,29719038605
4033659;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;141,537225737899
4033659;1;4;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;50;141,537225737899
4033661;1;2;1;80;50;1;1;7; ;2; ;2; ; ; ; ;9;2;1;04;50;325,831017240859
