Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3893645;1;1;1;70;1;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4552;12;66;288,578133611028;66
3893645;1;4;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;97;97;20;1;1;2030;12;66;288,578133611028;66
3893653;1;3;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;12;66;301,693013094189;66
3893656;1;1;1;70;1;12;40;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;41;53;55;1;1;5529;12;44;91,2914563013447;44
3893657;1;2;1;70;1;4;40;1; ;2;123;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;99;90;1;1;9000;12;44;83,4900733380162;44
3893661;1;3;1;70;1;4;36;4; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;12;44;70,3273012120027;44
3893662;1;6;1;70;1;2;40;1; ;2;50;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;12;44;111,89409402547;44
3893667;1;4;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;12;44;110,45088389851;44
3893681;2;2;2;70;1;35;50;4; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;12;54;303,943341007044;54
3893736;1;1;1;70;1;8;54;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;12;54;521,721061029348;54
3893740;1;4;1;70;1;2;54;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;93;93;45;1;1;4552;12;54;338,458360020535;54
3893746;1;3;1;70;1;8;54;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;12;54;414,832589510578;54
3893759;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;66;261,673203906104;66
3893770;1;1;1;70;1;8;48;1; ;2;12;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;55;53;55;1;1;5522;12;54;389,874160617898;54
3893773;1;1;1;70;1;2;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;12;54;388,147343108751;54
3893782;1;4;1;70;1;2;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;13;13;80;1;1;8060;12;54;335,453663869131;54
3893782;1;5;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;54;335,453663869131;54
3893783;2;2;2;70;1;8;48;1; ;2;28;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5131;12;54;378,172799414197;54
3893785;1;3;1;70;1;7;48;2; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;03;72;1;1;7250;12;54;346,572488416256;54
3893786;1;1;1;70;1;3;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;95;95;45;1;1;4522;12;54;446,919522148347;54
3893787;1;2;1;70;1;7;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;55;74;1;1;7493;12;54;357,6951213002;54
3893788;1;1;1;70;1;3;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;97;97;45;1;1;4530;12;54;395,499192249151;54
3893789;1;2;1;70;1;6;48;8; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;61;01;1;1;0140;12;54;385,055732003547;54
3893792;1;2;1;70;1;6;44;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;64;1;1;6422;12;54;294,104513646253;54
3893797;1;8;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;54;376,139289362527;54
3893797;1;9;1;70;1;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;54;376,139289362527;54
3893814;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;44;53,909527652692;44
3893817;1;2;1;70;1;56;48;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;2;5234;12;44;129,781940301051;44
3893820;1;2;1;70;1;16;45;1; ;2;32;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;54;95;1;2;9500;12;44;161,348725184309;44
3893843;1;1;1;70;1;8;40;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;55;1;1;5521;12;44;191,038593035342;44
3893857;1;5;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;12;76;257,182789830631;76
3893858;1;1;1;70;1;8;72;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;12;76;950,926592365471;76
3893860;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;12;76;927,748098294426;76
3893862;1;1;1;70;1;2;60;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;12;76;1229,33024064584;76
3893874;1;3;1;70;1;52;40;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;91;21;1;2;2102;12;76;926,714257437809;76
3893884;1;2;1;70;1;4;70;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;98;60;1;1;6031;12;76;1501,39459686535;76
3893905;1;1;1;70;1;4;56;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;53;55;1;1;5521;12;08;597,239564601329;08
3893909;1;3;1;70;1;18;48;1; ;2;18;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;71;1;2;7122;12;08;699,915170652921;08
3893912;1;1;1;70;1;3;60;1; ;2;250;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;91;1;1;9191;12;76;816,681652658127;76
3893919;3;1;3;70;1;6;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;76;689,201405713524;76
3893923;1;2;1;70;1;99;48;1; ;2;99;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;12;76;875,844498070983;76
3893933;1;2;1;70;1;6;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;53;53;55;1;1;5521;12;08;363,133035292631;08
3893933;1;3;1;70;1;12;48;1; ;2;1;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;74;1;1;7499;12;08;363,133035292631;08
3893936;1;2;1;70;1;12;48;4; ;2;1;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;99;2;55;54;95;1;1;9500;12;08;752,021108353198;08
3893938;1;2;1;70;1;4;24;1; ;2;114;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8532;12;08;696,911989829148;08
3893940;1;4;1;70;1;44;40;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7411;12;76;1051,1702656892;76
3893942;1;4;1;70;1;3;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;12;76;1500,44848938248;76
3893956;1;2;1;70;1;3;40;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;12;08;622,898178285677;08
3893973;1;2;1;70;1;4;48;1; ;2;110;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;12;76;1157,72394010076;76
3893983;1;2;1;70;1;1;72;1; ;2;5;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;37;60;1;1;6042;12;76;1034,88790162555;76
3894002;1;4;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;90;1;2;9000;12;19;67,9416239037689;19
3894012;1;1;1;70;1;4;48;1; ;2;77;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;12;19;202,534518163476;19
3894013;1;2;1;70;1;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;19;92,6705423440606;19
3894014;1;5;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;98;2;03;03;64;1;1;6424;12;19;81,5527798833639;19
3894024;1;2;1;70;1;24;48;2; ;2;24;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;12;19;165,375712787137;19
3894025;1;1;1;70;1;24;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;12;19;165,687406316159;19
3894025;1;3;1;70;1;4;48;1; ;2;24;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;02;1;1;0201;12;19;165,687406316159;19
3894026;1;2;1;70;1;24;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;50;1;2;5011;12;19;127,46069577537;19
3894038;1;2;1;70;1;4;48;4; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;53;55;1;1;5521;12;19;85,2302559480269;19
3894044;1;1;1;70;1;104;48;1; ;2;250;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;85;1;2;8512;12;19;370,270721520192;19
3894045;1;1;1;70;1;2;48;2; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;98;2;05;05;75;1;1;7512;12;19;342,922112345282;19
3894047;1;3;1;70;1;104;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;12;19;201,548384092049;19
3894060;1;1;1;70;1;12;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;40;1;1;4010;12;19;60,9070905592881;19
3894064;1;1;1;70;1;3;40;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;12;19;65,7573401594227;19
3894075;1;3;1;70;1;4;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;19;81,7638513704469;19
3894075;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;19;81,7638513704469;19
3894080;1;3;1;70;1;4;40;4; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5262;12;19;92,6069747442168;19
3894083;1;1;1;70;1;3;28;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;19;77,2969025162799;19
3894084;1;5;1;70;1;4;48;1; ;2;50;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;12;19;95,0963894981767;19
3894091;1;1;1;70;1;20;40;4; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;85;40;1;2;4010;12;19;117,180046419997;19
3894094;1;1;1;70;1;3;40;4; ;2;12;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;95;45;1;1;4521;12;19;92,6069747442168;19
3894096;1;3;1;70;1;3;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;58;75;1;1;7524;12;19;62,3865924432751;19
3894097;1;3;1;70;1;2;40;1; ;2;24;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;19;81,7638513704469;19
3894097;1;4;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;19;81,7638513704469;19
3894102;1;2;1;70;1;4;54;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;95;95;45;1;1;4521;12;19;85,3331179120395;19
3894105;1;2;1;70;1;6;40;4; ;2;4;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;1;5244;12;19;60,7207518720902;19
3894108;1;3;1;70;1;2;40;4; ;2;2;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;53;53;55;1;1;5521;12;19;75,2154807359462;19
3894145;1;3;1;70;1;3;48;2; ;2;4;2; ;9;8; ; ; ;1; ; ; ; ; ; ; ;2; ;2;18;18;75;1;1;7513;12;19;60,839269286576;19
3894154;1;3;1;70;1;3;20;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5529;12;08;563,659489375389;08
3894154;1;4;1;70;1;12;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;12;08;563,659489375389;08
3894157;1;1;1;70;1;20;40;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;71;1;2;7122;12;08;595,574121236257;08
3894159;1;3;1;70;1;24;40;1; ;2;108;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;15;1;2;1594;12;08;597,239564601329;08
3894188;1;2;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;12;08;689,8159059829;08
3894188;1;3;1;70;1;2;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;03;45;51;1;1;5139;12;08;689,8159059829;08
3894188;1;7;1;70;1;2;48;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;80;1;1;8041;12;08;689,8159059829;08
3894193;1;3;1;70;1;14;24;1; ;2;14;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5511;12;08;802,909588022361;08
3894197;1;3;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;190000;2;45;45;52;1;1;5234;12;08;633,042209589618;08
3894199;1;3;1;70;1;16;72;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;12;08;696,197707001429;08
3894205;1;3;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;12;08;630,156198921844;08
3894258;1;1;1;70;1;4;48;1; ;2;12;2; ;9;9;REGIMEN ESPECIAL DE SALUD; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO DEL EJERCITO;1;1800000;2;33;58;75;1;1;7522;12;23;139,750915891938;23
3894258;1;2;1;70;1;15;40;1; ;2;15;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;12;23;139,750915891938;23
3894263;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;23;161,980525092582;23
3894263;1;4;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;23;161,980525092582;23
3894279;1;2;1;70;1;16;50;1; ;2;12;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4530;12;23;103,82506294448;23
3894283;1;1;1;70;1;12;30;3; ;2;17;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;12;23;133,219176777349;23
3894292;1;3;1;70;1;24;48;1; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;2;7530;12;23;130,322941468802;23
3894299;1;3;1;70;1;40;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;12;23;178,679007089154;23
3894307;1;2;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;52;1;2;5233;12;23;174,867711820265;23
3894321;1;3;1;70;1;3;48;3; ;2;200;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;23;122,566984480935;23
3894351;1;2;1;70;1;8;48;1; ;2;120;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;52;1;1;5239;12;23;133,77140788488;23
3894362;1;7;1;70;1;4;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;23;221,832382892883;23
3894365;1;2;1;70;1;4;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;12;23;191,823177017754;23
3894367;1;1;1;70;1;20;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;12;23;150,63130459525;23
3894378;1;3;1;70;1;48;48;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;41;52;1;2;5233;12;52;155,812824246597;52
3894379;1;1;1;70;1;3;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;45;45;52;1;1;5262;12;52;193,624452815346;52
3894392;1;1;1;70;1;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;5000000;2;05;05;74;1;1;7414;12;52;216,411753368553;52
3894392;1;2;1;70;1;78;40;1; ;2;78;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;31;75;1;2;7512;12;52;216,411753368553;52
3894397;1;2;1;70;1;104;50;3; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;2;9301;12;52;217,874475482569;52
3894415;1;2;1;70;1;4;24;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;52;244,372110840585;52
3894418;1;2;1;70;1;8;40;1; ;2;156;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;12;52;134,092603104081;52
3894430;1;1;1;70;1;1;40;1; ;2;1;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;11;39;75;1;1;7512;12;52;172,989298612014;52
3894434;1;3;1;70;1;3;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;59;55;1;1;5521;12;52;219,439300144248;52
3894437;1;2;1;70;1;4;40;2; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;13;80;1;1;8046;12;52;180,439042786236;52
3894446;1;5;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;11;2710,81056071551;11
3894448;1;2;1;70;1;8;48;1; ;2;10;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;75;1;1;7522;12;11;2862,54187147359;11
3894452;1;2;1;70;1;32;48;4; ;2;120;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;11;2924,19535318332;11
3894454;1;3;1;70;1;44;84;1; ;2;99;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;44;55;1;2;5511;12;11;2483,12975686735;11
3894455;1;1;1;70;1;6;40;1; ;2;6;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;12;11;2818,50078629016;11
3894457;1;1;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ESPERANDO A PENSIONARSE;2; ;2;45;45;52;1;2;5269;12;11;2397,55965796715;11
3894469;1;2;1;70;1;12;48;1; ;2;9;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;93;45;1;1;4552;12;11;2699,46300357215;11
3894481;1;2;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;62;1;2;6213;12;11;2286,17052257688;11
3894487;1;1;1;70;1;48;48;2; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;31;1;2;3110;12;11;2750,37691863217;11
3894499;1;4;1;70;1;3;48;1; ;2;4;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;18;18;80;1;1;8042;12;11;2466,54006610276;11
3894501;1;2;1;70;1;2;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;85;85;45;1;1;4542;12;11;2087,10730714069;11
3894502;1;1;1;70;1;1;72;4; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1257000;2;59;59;80;1;1;8044;12;11;2623,99671551746;11
3894507;1;3;1;70;1;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;2270,55919301905;11
3894538;1;1;1;70;1;6;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;11;1718,26152393968;11
3894545;1;3;1;70;1;12;40;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;53;55;1;1;5521;12;11;2799,75716151288;11
3894546;1;2;1;70;1;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;25;1;1;2529;12;11;2634,48773218319;11
3894548;1;4;1;70;1;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;1913,28887258954;11
3894549;1;2;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;39;03;66;1;1;6601;12;11;2534,66393376075;11
3894552;1;2;1;70;1;4;40;2; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;32;13;80;1;1;8060;12;19;3816,66287109804; 
3894586;1;3;1;70;1;52;20;1; ;2;2;6; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;59;18;1;2;1810;12;11;2557,29158142659;11
3894593;1;3;1;70;1;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;12;19;4536,35004354275; 
3894593;1;4;1;70;1;4;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;12;19;4536,35004354275; 
3894610;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;12;19;3263,65108503981; 
3894638;1;3;1;70;1;52;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7491;12;11;2397,55965796715;11
3894648;1;1;1;70;1;8;48;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;12;11;3383,32744257488;11
3894651;1;1;1;70;1;12;48;1; ;2;12;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;57;93;1;1;9302;12;11;2924,19535318332;11
3894660;1;2;1;70;1;12;48;3; ;2;180;8; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0140;12;11;2358,80752867;11
3894662;1;1;1;70;1;140;48;1; ;2;140;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;98;60;1;2;6022;12;11;2923,63418495471;11
3894662;1;2;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;11;2923,63418495471;11
3894673;1;2;1;70;1;2;48;3; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;11;2799,62006459505;11
3894673;1;3;1;70;1;7;48;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9309;12;11;2799,62006459505;11
3894673;1;5;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;70;1;2;7020;12;11;2799,62006459505;11
3894679;1;2;1;70;1;1;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;55;62;01;1;1;0112;12;11;2557,29158142659;11
3894680;1;1;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;11;2652,28791966158;11
3894680;1;7;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;12;11;2652,28791966158;11
3894680;1;8;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;12;11;2652,28791966158;11
3894683;1;3;1;70;1;20;48;1; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5262;12;11;2786,52990916111;11
3894696;1;2;1;70;1;8;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;93;1;1;9301;12;11;2923,63418495471;11
3894703;1;3;1;70;1;2;48;1; ;2;78;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8512;12;11;2536,60594520503;11
3894705;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;11;2257,09294376073;11
3894713;2;3;2;70;1;5;48;1; ;2;44;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;51;1;1;5125;12;11;3017,14311437794;11
3894715;1;2;1;70;1;4;72;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;11;3003,8946836128;11
