Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3042148;1;1;1;70;1;12;48;4; ;2;12;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;51;55;1;1;5530;09;66;509,298411830721; 
3042149;1;1;1;70;1;1;48;8; ;2;1;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;195000;2;62;62;01;1;1;0117;09;66;828,388158760585; 
3042149;1;2;1;70;1;4;40;3; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;09;66;828,388158760585; 
3042150;1;2;1;70;1;99;40;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;32;21;64;1;2;6421;09;66;311,136189174394; 
3042158;1;3;1;70;1;20;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;66;1;2;6602;09;66;264,057944702478; 
3042161;1;6;1;70;1;2;48;1; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;77;77;52;1;1;5223;09;66;423,382590144121; 
3042161;1;7;1;70;1;78;48;1; ;2;76;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;2;5523;09;66;423,382590144121; 
3042165;1;4;1;70;1;4;48;2; ;2;16;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;20;75;1;1;7512;09;66;528,104968662909; 
3042166;1;1;1;70;1;198;48;4; ;2;136;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;2;7413;09;66;264,057944702478; 
3042187;1;3;1;70;1;4;30;2; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;03;52;1;1;5272;09;66;873,151285874792; 
3042194;1;5;1;70;1;52;48;1; ;2;208;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0123;09;66;391,972189746279; 
3042196;1;2;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;54;54;95;1;1;9500;09;66;264,057944702478; 
3042196;1;5;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;66;264,057944702478; 
3042197;1;3;1;70;1;12;48;4; ;2;12;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;1;9500;09;66;711,535496837289; 
3042204;1;2;1;70;1;2;48;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;66;1056,23177880991; 
3042211;1;5;1;70;1;8;48;8; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;62; ; ;1;1; ;09;66;495,956901898366; 
3042215;1;1;1;70;1;32;48;4; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;09;66;264,057944702478; 
3042251;1;2;1;70;1;24;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;74;1;2;7411;09;70;91,3233862093809;70
3042256;1;1;1;70;1;99;48;1; ;2;99;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;09;70;96,4483259535807;70
3042257;1;1;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;41;129,644395063213;41
3042258;1;1;1;70;1;1;30;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;09;41;140,486489223608;41
3042272;1;2;1;70;1;20;48;4; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;55;1;2;5511;09;47;208,554954751793;47
3042290;1;5;1;70;1;8;8;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;09;15;69,6094332761526;15
3042293;1;1;1;70;1;12;40;2; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;1;8531;09;15;100,347114388761;15
3042298;1;5;1;70;1;20;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5221;09;15;101,027401952836;15
3042302;1;2;1;70;1;24;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;09;15;75,7614606739385;15
3042310;1;1;1;70;1;24;30;3; ;2;24;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;41;52;1;2;5224;09;27;58,3785449352613;27
3042316;1;2;1;70;1;16;50;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;2;4521;09;18;87,5507614117327;18
3042322;1;1;1;70;1;2;54;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;95;95;45;1;1;4521;09;18;68,2960619515135;18
3042323;1;3;1;70;1;24;50;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;09;18;65,0681891593649;18
3042323;1;4;1;70;1;32;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;51;1;2;5137;09;18;65,0681891593649;18
3042336;1;1;1;70;1;4;48;4; ;2;4;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;09;66;282,445702993313;66
3042336;1;3;1;70;1;4;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;98;97;52;1;1;5224;09;66;282,445702993313;66
3042339;1;3;1;70;1;4;48;1; ;2;12;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;98;71;1;1;7111;09;66;305,811100720679;66
3042344;1;3;1;70;1;8;40;2; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;74;1;1;7411;09;66;492,31130543848;66
3042367;1;5;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;09;66;229,050243721082;66
3042393;1;2;1;70;1;12;48;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5236;09;20;167,51014152333;20
3042394;1;1;1;70;1;12;48;3; ;2;12;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;20;140,312889157436;20
3042403;1;2;1;70;1;3;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;53;55;74;1;1;7493;09;63;128,454562688541;63
3042403;1;3;1;70;1;4;25;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;09;63;128,454562688541;63
3042415;1;8;1;70;1;32;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;63;176,502145335344;63
3042416;1;1;1;70;1;8;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;95;45;1;1;4521;09;63;135,477559669225;63
3042427;1;2;1;70;1;52;48;1; ;2;360;4; ;1;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2;16;45;52;1;2;5261;09;63;70,5216057783486;63
3042441;1;3;1;70;1;50;16;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;18;1;2;1810;09;05;811,680869338197;05
3042447;1;2;1;70;1;32;48;1; ;2;33;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7512;09;05;885,111890521303;05
3042451;1;5;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;92;1;1;9241;09;05;1688,56122263241;05
3042455;1;4;1;70;1;3;48;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;95;45;1;1;4521;09;05;1357,57524481462;05
3042466;1;2;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;2; ;09;19;81,6614458131736;19
3042473;1;2;1;70;1;52;40;1; ;2;52;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;09;19;128,368242414394;19
3042474;1;1;1;70;1;23;40;4; ;2;23;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;19;176,156044384541;19
3042475;1;2;1;70;1;3;24;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;54;55;74;1;1;7493;09;19;76,4527747446777;19
3042495;1;3;1;70;1;6;126;2; ;2;10;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;09;68;520,927180637958;68
3042501;1;1;1;70;1;1;64;5; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;98;60;1;1;6031;09;68;507,602269344345;68
3042501;1;2;1;70;1;24;64;5; ;2;24;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;33;21;52;1;2;5239;09;68;507,602269344345;68
3042506;1;2;1;70;1;24;48;5; ;2;52;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;91;1;2;9192;09;68;507,602269344345;68
3042521;1;2;1;70;1;28;40;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;09;08;619,371102823939;08
3042527;1;4;1;70;1;8;40;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;09;08;556,509935332105;08
3042528;1;1;1;70;1;38;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;54;54;95;1;2;9500;09;66;248,830292051834;66
3042532;1;2;1;70;1;8;48;1; ;2;14;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;09;50;196,885663259236;50
3042538;1;3;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;1;5529;09;50;165,850947406216;50
3042565;2;2;2;70;1;75;24;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;09;52;172,410964503833;52
3042572;1;2;1;70;1;52;30;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;52;137,438036063464;52
3042574;1;2;1;70;1;26;36;1; ;2;52;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;09;52;137,243627810975;52
3042576;1;1;1;70;1;4;60;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;09;50;204,040140544549;50
3042579;1;2;1;70;1;8;40;2; ;2;104;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;59;85;1;1;8511;09;44;73,3918258177304;44
3042580;1;4;1;70;1;8;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;09;44;52,2459094223877;44
3042587;1;2;1;70;1;36;30;2; ;2;24;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8060;09;44;56,3572500598445;44
3042591;1;5;1;70;1;4;56;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;36;60;1;1;6021;09;44;136,52441999785;44
3042601;1;2;1;70;1;49;45;1; ;2;24;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;44;82,0522529852125;44
3042602;1;1;1;70;1;8;40;2; ;2;40;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;09;44;69,6024858705738;44
3042635;1;1;1;70;1;108;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;98;84;50;1;2;5040;09;17;196,702545347543;17
3042636;1;2;1;70;1;48;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;55;1;2;5529;09;18;59,2812815677977;18
3042637;1;1;1;70;1;28;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;58;58;52;1;2;5233;09;18;68,2960619515135;18
3042641;1;1;1;70;1;8;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;18;49,175957162652;18
3042643;1;3;1;70;1;1;60;1; ;2;44;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;1;5020;09;18;73,2916063142202;18
3042643;1;4;1;70;1;1;54;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;93; ; ;1;1; ;09;18;73,2916063142202;18
3042666;1;2;1;70;1;8;48;2; ;2;8;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;32;75;1;1;7512;09;47;158,169206201348;47
3042673;1;1;1;70;1;15;48;1; ;2;15;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;35;30;15;1;2;1594;09;47;193,072884963413;47
3042680;1;2;1;70;1;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;41;38;64;1;1;6421;09;47;135,660556805107;47
3042717;1;3;1;70;1;4;48;1; ;2;4;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;16;16;75;1;1;7512;09;15;91,0389457477783;15
3042718;1;1;1;70;1;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7412;09;15;112,975289481944;15
3042722;1;1;1;70;1;24;40;5; ;2;24;5; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;09;15;77,8966559524514;15
3042728;1;2;1;70;1;28;40;1; ;2;28;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;09;15;50,1839174968669;15
3042729;1;7;1;70;1;52;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;52;1;2;5211;09;15;141,882430203747;15
3042739;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;95;58;63;1;1;6331;09;15;100,347114388761;15
3042740;1;2;1;70;1;8;20;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;09;15;102,672273321844;15
3042743;1;2;1;70;1;48;48;2; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7513;09;41;111,525098419737;41
3042747;1;1;1;70;1;96;48;1; ;2;112;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;09;20;162,636988159257;20
3042747;1;2;1;70;1;96;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;09;20;162,636988159257;20
3042747;1;3;1;70;1;25;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;09;20;162,636988159257;20
3042760;1;5;1;70;1;3;40;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;20;113,977127046262;20
3042762;1;3;1;70;1;20;48;2; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;51;1;2;5127;09;20;157,117736969974;20
3042774;1;3;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5262;09;19;213,550772485132;19
3042776;1;1;1;70;1;14;40;1; ;2;14;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;97;81;36;1;2;3611;09;19;134,576361730096;19
3042780;1;2;1;70;1;52;40;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5127;09;19;108,343565225769;19
3042785;1;2;1;70;1;32;24;3; ;2;32;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;09;19;122,126607763549;19
3042786;1;1;1;70;1;8;28;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1931;09;19;120,505443997513;19
3042793;1;2;1;70;1;12;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;09;19;116,734740054046;19
3042802;1;2;1;70;1;20;72;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;81;81;36;1;2;3611;09;05;979,078271278337;05
3042802;1;3;1;70;1;8;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;81;36;1;1;3611;09;05;979,078271278337;05
3042819;1;4;1;70;1;16;48;1; ;2;24;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;79;17;92;1;2;9241;09;05;932,165545317927;05
3042823;1;1;1;70;1;52;48;1; ;2;468;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;03;03;45;1;2;4530;09;05;951,664551780427;05
3042823;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;09;05;951,664551780427;05
3042830;1;3;1;70;1;36;24;1; ;2;40;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;45;52;1;2;5211;09;05;803,099250697757;05
3042832;1;4;1;70;1;4;48;1; ;2;4;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;62;62;92;1;1;9233;09;05;1195,51078919403;05
3042837;1;3;1;70;1;2;30;4; ;2;2;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;5000000;2;02;02;75;1;1;7512;09;05;1085,08289733281;05
3042840;1;4;1;70;1;2;15;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;05;586,854803300353;05
3042842;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;09;05;689,444340328779;05
3042847;1;1;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;3500000;2;08;08;18;1;1;1810;09;05;772,080239253543;05
3042853;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;99;2;07;07;85;1;1;8515;09;05;1190,34549282797;05
3042856;1;1;1;70;1;3;48;5; ;2;3;1; ;6;9;COBERTURA DE SU EPS ANTERIOR; ; ; ;1; ; ; ; ; ; ;1;1400000;2;84;84;50;1;1;5020;09;05;1052,14272500206;05
3042861;1;1;1;70;1;21;48;1; ;2;21;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;09;05;1046,97742863601;05
3042871;1;2;1;70;1;6;72;4; ;2;6;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;71;13;1;1;1320;09;05;669,011184352639;05
3042874;1;2;1;70;1;36;48;1; ;2;36;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;33;33;18;1;2;1810;09;05;854,238948561506;05
3042874;1;3;1;70;1;1;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;57;93;1;1;9302;09;05;854,238948561506;05
3042876;1;2;1;70;1;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6031;09;05;1028,11338725389;05
3042883;1;2;1;70;1;1;48;1; ;2;98;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;09;05;1110,82440628384;05
3042886;1;3;1;70;1;2;5;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;05;978,746459531313;05
3042888;1;2;1;70;1;4;24;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;39;65;1;1;6512;09;05;776,696714057568;05
3042894;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;95;45;1;1;4521;09;05;826,262559286031;05
3042900;1;2;1;70;1;16;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;2;5233;09;63;59,5540201005041;63
3042901;1;2;1;70;1;52;48;1; ;2;52;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;70;1;2;7020;09;66;302,621329631027;66
3042923;1;1;1;70;1;16;40;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;66;202,875344660254;66
3042924;1;1;1;70;1;8;48;4; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;95;95;45;1;1;4530;09;44;168,09678349022;44
3042925;1;1;1;70;1;8;48;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;09;44;171,85267691298;44
3042933;1;3;1;70;1;3;20;1; ;2;3;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;37;37;66;1;1;6601;09;66;224,349035977435;66
3042936;1;1;1;70;1;2;20;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;36;1;1;3611;09;44;86,0094221003186;44
3042936;1;2;1;70;1;4;36;4; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;45;52;1;1;5211;09;44;86,0094221003186;44
3042937;1;6;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;52;1;1;5241;09;44;68,8224812042614;44
3042940;1;1;1;70;1;20;60;4; ;2;20;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;45;1;2;4530;09;44;103,36913656707;44
3042949;1;1;1;70;1;36;48;4; ;2;36;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;09;44;71,6679061248144;44
3042955;1;2;1;70;1;2;40;2; ;2;4;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;2500000;2;02;02;85;1;1;8511;09;44;58,4031704430607;44
3042956;1;2;1;70;1;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;09;44;66,3396231611245;44
3042957;1;3;1;70;1;104;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;09;66;230,444611148977;66
3042957;1;5;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;95;45;1;1;4521;09;66;230,444611148977;66
3042960;1;1;1;70;1;32;48;1; ;2;204;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;60;1;2;6042;09;70;103,547999979186;70
3042976;1;2;1;70;1;3;40;1; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;1;1551;09;54;668,117916694556;54
3042981;1;4;1;70;1;12;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;09;54;343,180746579272;54
3042983;1;2;1;70;1;24;24;1; ;2;624;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;10;1;2;1010;09;54;361,793607044481;54
3042991;1;1;1;70;1;32;48;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;2;4521;09;54;430,259336936785;54
3042991;1;2;1;70;1;8;40;4; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;17;1;1;1741;09;54;430,259336936785;54
3042991;1;4;1;70;1;1;16;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;09;54;430,259336936785;54
3043002;1;4;1;70;1;52;72;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;85;1;2;8520;09;54;464,083857312329;54
3043002;2;2;2;70;1;32;48;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5233;09;54;464,083857312329;54
3043003;1;2;1;70;1;28;44;1; ;2;29;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;44;32;63;1;2;6340;09;54;384,793398573375;54
3043017;1;1;1;70;1;24;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;09;52;135,051451015073;52
3043018;1;1;1;70;1;12;48;3; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;09;52;178,99600398677;52
3043021;2;2;2;70;1;104;24;1; ;2;104;1; ;7;9;HOJA VINCULADA; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;2;5241;09;52;212,816034610545;52
3043027;1;2;1;70;1;20;24;1; ;2;8;9;TRABAJO PARA UN  CONTRATISTA REALIZANDO UNA DE SUS FUNCIONES;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;00;1;2;0000;09;52;114,170177359996;52
3043030;1;2;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;92;1;1;9241;09;52;138,587696981812;52
3043032;1;3;1;70;1;36;25;3; ;2;54;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;55;55;95;1;2;9500;09;52;230,779422785891;52
3043038;1;5;1;70;1;204;50;1; ;2;37;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;52;81,0297462700975;52
3043039;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;52;96,4612959979796;52
3043041;1;1;1;70;1;10;40;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5530;09;63;614,866470196959; 
3043047;1;2;1;70;1;32;40;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;44;74;1;2;7430;09;63;227,83455539254; 
