Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3053540;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3539,35221436834
3053540;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3539,35221436834
3053540;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3539,35221436834
3053541;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3338,55132464147
3053541;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3338,55132464147
3053542;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;1;2;1;09;05;2542,66741167993
3053543;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;09;05;3094,5884574134
3053543;1;3;1;80;2;1;1;9;POR LA EDAD NO LE DAN TRABAJO;2; ;2; ; ; ; ;8;2;1;09;05;3094,5884574134
3053543;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3094,5884574134
3053544;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;4162,13246757567
3053550;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;3159,60628701071
3053553;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;710,094701850156
3053557;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;44;536,036465688731
3053565;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;785,251499563489
3053567;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;44;737,124207610278
3053569;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;726,392190687209
3053572;1;1;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;09;44;1639,26659541543
3053572;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1639,26659541543
3053573;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;44;750,646813086101
3053586;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;602,789528151471
3053592;1;2;1;80;2;1;3;3; ;2; ;2; ; ;1; ;3;1;1;09;44;973,154565532384
3053592;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;973,154565532384
3053596;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;09;44;890,462924643286
3053597;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1639,26659541543
3053597;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1639,26659541543
3053597;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1639,26659541543
3053597;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1639,26659541543
3053602;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;819,000082542595
3053605;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1034,50580546166
3053605;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1034,50580546166
3053606;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1123,73032131563
3053606;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1123,73032131563
3053606;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1123,73032131563
3053606;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1123,73032131563
3053607;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;623,043544179991
3053610;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1194,62001222627
3053613;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;602,212725498971
3053632;1;1;1;80;2;1;4;9;NO QUEDARON ELEGIDOS LOS POLITICOS QUE LA AYUDABAN;2; ;2; ; ; ; ;5;2;1;09;44;498,864078991752
3053633;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;802,125791053042
3053634;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;762,620782607848
3053635;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;471,38145932295
3053638;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;44;861,303672798517
3053641;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;44;409,816648853857
3053645;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;44;772,425734021532
3053646;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1022,75038419734
3053646;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1022,75038419734
3053647;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;44;409,816648853857
3053648;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;570,358199857885
3053648;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;44;570,358199857885
3053648;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;570,358199857885
3053655;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;855,002134667618
3053674;1;1;1;80;2;1;3;5; ;3; ;2; ; ;2; ;10;1;1;09;44;481,133684003918
3053681;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1031,43707175616
3053682;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;685,294966786453
3053683;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;44;979,46455216409
3053694;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;999,550856127389
3053694;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;999,550856127389
3053694;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;999,550856127389
3053694;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;999,550856127389
3053695;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;09;44;865,2725891812
3053696;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;446,46168697788
3053699;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1861,77741638012
3053699;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1861,77741638012
3053701;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1579,85125020451
3053702;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;44;1978,49577780232
3053702;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1978,49577780232
3053702;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1978,49577780232
3053702;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1978,49577780232
3053704;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;536,036465688731
3053711;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;709,517899197656
3053713;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;44;1010,28287305046
3053713;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1010,28287305046
3053714;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;09;44;594,864084577321
3053718;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;889,889773453239
3053719;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;594,864084577321
3053726;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;979,46455216409
3053732;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;783,913452926312
3053733;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;44;719,393812622444
3053734;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1046,97331660854
3053734;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1046,97331660854
3053744;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;817,399875548841
3053745;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;1009,70607039796
3053749;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;44;1379,75530009294
3053750;1;1;1;80;2;1;1;9;POR ESTAR EN ESTE PREDIO;2; ;2; ; ; ; ;1;2;1;09;44;1268,06148046572
3053755;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;446,46168697788
3053942;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;09;18;1701,66692556756
3053942;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;18;1701,66692556756
3053942;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1701,66692556756
3053943;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1100,87700675138
3053943;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1100,87700675138
3053943;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1100,87700675138
3053944;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1136,70911483958
3053944;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1136,70911483958
3053945;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;955,644936421033
3053945;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;955,644936421033
3053946;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1067,11298851113
3053946;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1067,11298851113
3053947;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;18;1382,26304410956
3053947;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1382,26304410956
3053948;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;18;1043,72228370654
3053949;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;18;1337,77171195103
3053949;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1337,77171195103
3053949;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1337,77171195103
3053950;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1074,09228902086
3053950;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;1074,09228902086
3053951;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;18;963,491606988421
3054775;1;1;1;80;2;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;66;1162,2150800899
3054775;2;2;2;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1162,2150800899
3054775;2;4;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1162,2150800899
3054775;2;5;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1162,2150800899
3054775;3;4;3;80;2;1;2;9;POR QUE COMO ES MENOR DE EDAD NO LE VOLVIERON A DAR TRABAJO;2; ;2; ; ; ; ;8;2;1;09;66;1162,2150800899
3054775;3;5;3;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1162,2150800899
