DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2714253,1,4,1,70,23,24,48,1,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,39,54,95,1,2,9500,6,23,170.217.194.475.264
2714254,1,1,1,70,23,4,48,3,,2,32,4,,1,1,,,,,,,,,,1,,2,,2,54,45,52,1,1,5261,6,23,172.726.081.334.589
2714254,1,3,1,70,23,28,48,1,,2,32,1,,9,4,,,,,,,,,,1,,2,,2,59,45,52,1,2,5234,6,23,172.726.081.334.589
2714255,1,3,1,70,23,52,48,1,,2,52,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5244,6,23,114.150.411.868.377
2714257,1,1,1,70,23,150,48,1,,2,150,2,,9,1,,,,,,,,,,1,,2,,2,19,59,85,1,2,8511,6,23,120.235.234.398.552
2714257,1,2,1,70,23,70,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,12,,,1,2,,6,23,120.235.234.398.552
2714257,1,3,1,70,23,10,48,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,12,55,45,1,1,4530,6,23,120.235.234.398.552
2714257,1,7,1,70,23,16,48,1,,2,28,1,,9,4,,,,,,,,,,1,,2,,2,45,39,75,1,2,7530,6,23,120.235.234.398.552
2714260,1,7,1,70,23,24,48,2,,2,24,2,,9,1,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,6,23,217.151.494.748.797
2714343,1,1,1,70,5,24,48,4,,2,12,4,,1,1,,,,,,,,,,1,,1,50000,2,54,55,74,1,2,7493,6,5,113.037.063.765.828
2714351,1,2,1,70,52,60,40,1,,2,26,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,6,52,190.250.100.337.661
2714352,1,1,1,70,52,104,48,3,,2,156,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,6,52,165.400.468.709.589
2714352,1,3,1,70,52,32,35,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,45,32,74,1,2,7411,6,52,165.400.468.709.589
2714357,1,3,1,70,52,156,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,6,52,161.932.905.336.258
2714357,1,4,1,70,52,52,48,1,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,6,52,161.932.905.336.258
2714360,1,5,1,70,52,104,48,1,,2,12,1,,2,7,,,,,,,,,,1,,2,,2,45,50,55,1,2,5511,6,52,930.110.042.136.989
2714366,1,2,1,70,52,25,48,1,,2,26,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,6,52,132.356.096.211.178
2714370,1,3,1,70,52,52,40,1,,2,52,1,,2,8,,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,6,52,120.966.595.498.549
2714374,1,6,1,70,52,8,24,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,6,52,210.905.579.261.351
2714375,1,3,1,70,52,3,48,1,,2,4,1,,9,8,,,,,,,,,,1,,1,800000,2,37,58,65,1,1,6512,6,52,164.389.208.983.382
2714379,1,5,1,70,8,8,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,6,8,450.609.336.393.766
2714382,1,2,1,70,8,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,8,494.330.375.404.652
2714398,1,3,1,70,13,2,20,1,,2,30,1,,9,1,,,,,,,,,,1,,2,,2,37,97,52,1,1,5211,6,13,374.187.436.232.152
2714438,1,4,1,70,13,8,48,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6031,6,13,317.778.480.677.401
2714449,1,5,1,70,13,12,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,6,13,335.960.852.098.623
2714461,1,5,1,70,13,26,48,1,,2,26,1,,6,1,,,,,,,,,,1,,2,,2,39,39,55,1,2,5511,6,13,394.694.449.999.631
2714461,1,7,1,70,13,26,50,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,6,13,394.694.449.999.631
2714468,1,5,1,70,13,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,2,,6,13,375.329.936.413.941
2714576,1,3,1,70,73,2,48,1,,2,2,1,,3,2,,,,,,,,,,1,,1,150000,2,85,85,45,1,1,4542,6,73,284.056.316.593.953
2714576,1,10,1,70,73,8,25,1,,2,8,1,,3,2,,,,,,,,,,1,,2,,2,37,37,64,1,1,6412,6,73,284.056.316.593.953
2714601,1,2,1,70,54,5,48,4,,2,12,1,,2,2,,,,,,,,,,1,,2,,2,41,45,52,1,1,5233,6,54,347.481.295.298.918
2714603,1,2,1,70,54,4,40,1,,2,24,1,,3,4,,,,,,,,,,1,,2,,2,33,53,55,1,1,5529,6,54,32.626.428.458.142
2714603,1,3,1,70,54,3,40,1,,2,99,4,,1,4,,,,,,,,,,1,,2,,2,3,97,63,1,1,6310,6,54,32.626.428.458.142
2714606,1,3,1,70,54,2,40,1,,2,16,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,6,54,318.264.351.464.967
2714607,1,3,1,70,54,4,48,1,,2,22,1,,2,1,,,,,,,,,,1,,2,,2,13,45,52,1,1,5233,6,54,305.446.185.716.989
2714608,1,2,1,70,54,5,50,1,,2,20,4,,1,2,,,,,,,,,,1,,2,,2,55,45,52,1,1,5262,6,54,300.758.025.061.421
2714610,1,1,1,70,54,24,48,1,,2,3,4,,1,6,,,,,,,,,,1,,1,120000,2,98,95,45,1,2,4543,6,54,273.316.381.275.221
2714615,1,2,1,70,54,6,48,1,,2,6,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,6,54,324.097.612.310.091
2714617,1,3,1,70,54,48,48,1,,2,48,1,,5,1,,,,,,,,,,1,,2,,2,97,79,17,1,2,1741,6,54,409.046.303.997.413
2714617,1,4,1,70,54,24,48,1,,2,24,1,,5,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,6,54,409.046.303.997.413
2714619,1,1,1,70,54,12,72,1,,2,16,1,,6,4,,,,,,,,,,1,,2,,2,58,58,70,1,1,7020,6,54,371.802.289.558.369
2714620,1,2,1,70,54,8,48,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,6,54,31.215.028.598.458
2714626,1,1,1,70,54,4,44,1,,2,5,1,,5,8,,,,,,,,,,1,,2,,2,95,62,1,1,1,140,6,54,704.338.911.908.973
2714630,1,3,1,70,54,2,20,2,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,6,54,347.432.400.598.132
2714634,1,1,1,70,54,8,48,1,,2,8,1,,4,4,,,,,,,,,,1,,2,,2,80,80,19,1,1,1929,6,54,320.150.219.101.032
2714636,1,3,1,70,54,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,6,54,410.163.974.431.607
2714637,1,2,1,70,54,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,98,,,1,1,,6,54,301.263.573.833.638
2714641,1,2,1,70,54,16,48,1,,2,16,1,,6,6,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,6,54,291.887.252.522.501
2714642,1,1,1,70,54,3,48,4,,2,78,2,,9,1,,,,,,,,,,1,,2,,2,41,58,75,1,1,7522,6,54,528.891.217.472.603
2714643,1,2,1,70,54,12,50,1,,2,2,4,,1,1,,,,,,,,,,1,,1,50000,2,55,53,55,1,1,5521,6,54,614.924.250.658.022
2714645,1,1,1,70,54,4,48,4,,2,4,1,,4,4,,,,,,,,,,1,,1,700000,2,41,41,52,1,1,5235,6,54,381.687.798.044.166
2714646,1,3,1,70,54,4,48,1,,2,1,1,,3,2,,,,,,,,,,1,,1,200000,2,45,52,55,1,1,5521,6,54,331.591.996.654.326
2714649,1,3,1,70,54,5,48,1,,2,5,2,,9,4,,,,,,,,,,1,,1,100000,2,58,58,75,1,1,7522,6,54,268.099.236.790.629
2714654,1,2,1,70,54,20,24,1,,2,20,1,,4,7,,,,,,,,,,1,,2,,2,79,45,15,1,2,1551,6,54,37.677.941.640.804
2714666,2,3,2,70,54,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,6,54,240.551.578.014.629
2714670,1,2,1,70,66,2,40,1,,2,1,1,,7,2,,,,,,,,1,,,,1,574000,2,45,45,51,1,1,5125,6,66,184.493.076.893.048
2714671,1,1,1,70,66,2,48,1,,2,2,1,,2,1,,,,,1,,,,,,,1,600000,2,95,95,45,1,1,4521,6,66,208.995.801.222.552
2714674,1,2,1,70,66,6,48,1,,2,6,1,,2,1,,,,,,,,,,1,,1,300000,2,45,45,52,1,1,5219,6,66,20.400.713.087.472
2714680,1,1,1,70,66,3,40,1,,2,3,1,,3,2,,,,,,,,,,1,,1,400000,2,79,79,18,1,1,1810,6,66,178.146.591.033.072
2714691,1,2,1,70,66,8,48,2,,2,8,1,,4,2,,,,,,,,,,1,,2,,2,55,59,92,1,1,9249,6,66,164.844.402.112.244
2714697,1,3,1,70,66,26,56,1,,2,26,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,6,66,194.317.414.542.213
2714697,1,5,1,70,66,8,40,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,85,37,74,1,1,7411,6,66,194.317.414.542.213
2714700,1,1,1,70,66,26,48,5,,2,26,1,,3,4,,,,,,,,,,1,,2,,2,41,40,52,1,2,5233,6,66,179.663.864.906.879
2714717,1,2,1,70,54,1,48,1,,2,108,1,,5,2,,,,,,,,,,1,,2,,2,32,32,10,1,1,1010,6,54,284.628.086.852.558
2714721,1,2,1,70,54,96,24,1,,2,96,1,,3,2,,,,,,,,,,1,,2,,2,97,50,55,1,2,5521,6,54,289.316.247.508.127
2714726,1,11,1,70,50,1,20,1,,2,12,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5234,6,50,218.290.409.989.303
2714738,1,3,1,70,68,2,40,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,6,68,315.342.516.710.036
2714752,1,2,1,70,68,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,2,,6,68,262.554.831.266.911
2714756,2,4,2,70,68,2,48,1,,2,2,1,,2,4,,,,,,,,,,1,,1,400000,2,95,93,50,1,1,5020,6,68,47.313.714.104.043
2714840,1,2,1,70,23,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,6,23,111.211.436.759.973
2714842,1,2,1,70,23,4,48,1,,2,8,2,,9,1,,,,,,,,,,1,,2,,2,58,58,75,1,1,7522,6,23,147.512.907.576.865
2714842,1,4,1,70,23,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,23,147.512.907.576.865
2714843,1,10,1,70,23,4,42,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,6,23,764.729.839.565.223
2714848,1,1,1,70,23,2,50,1,,2,2,1,,4,4,,,,,,,,,,1,,2,,2,93,93,28,1,1,2811,6,23,16.241.639.111.223
2714848,1,2,1,70,23,32,48,1,,2,32,1,,9,4,,,,,,,,,,1,,2,,2,33,33,55,1,2,5521,6,23,16.241.639.111.223
2714850,1,1,1,70,23,4,48,3,,2,4,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,6,23,102.457.712.466.407
2714850,2,2,2,70,23,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,23,102.457.712.466.407
2714977,1,1,1,70,52,8,48,4,,2,8,4,,1,8,,,,,,,,,,1,,1,20000,2,81,81,35,1,1,3511,6,52,176.394.871.047.013
2714978,1,5,1,70,52,26,48,1,,2,26,4,,9,4,,,,,,,,,,1,,2,,2,59,59,85,1,2,8512,6,52,156.044.851.529.281
2714978,2,1,2,70,52,104,48,1,,2,104,4,,9,1,,,,,,,,,,1,,2,,2,45,33,75,1,2,7514,6,52,156.044.851.529.281
2714990,1,2,1,70,54,20,36,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,6,54,254.939.215.449.208
2715003,1,2,1,70,54,2,48,1,,2,2,1,,3,1,,,,,,,,,,1,,2,,2,58,97,51,1,1,5155,6,54,267.757.381.197.186
2715007,1,6,1,70,17,28,50,2,,2,48,2,,9,4,,,,,,,,,1,,QUIERE ESTUDIAR,2,,2,58,58,75,1,2,7522,6,17,147.910.919.628.662
2715009,1,1,1,70,17,48,48,1,,2,48,1,,2,2,,,,,,,,,,1,,2,,2,58,33,55,1,2,5530,6,17,169.625.073.600.972
2715017,1,2,1,70,17,24,48,1,,2,104,1,,9,2,,,,,,,,,,1,,2,,2,33,33,15,1,2,1551,6,17,271.009.443.191.408
2715018,1,1,1,70,17,52,48,1,,2,8,4,,1,1,,,,,,,,,,1,,1,500000,2,32,55,74,1,2,7493,6,17,140.442.542.645.556
2715018,1,2,1,70,17,18,32,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,38,3,45,1,2,4521,6,17,140.442.542.645.556
2715021,2,2,2,70,17,12,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,6,17,208.264.209.953.988
2715022,1,2,1,70,17,52,48,1,,2,104,4,,1,2,,,,,,,,,,1,,2,,2,45,56,93,1,2,9301,6,17,206.187.463.529.627
2715026,1,2,1,70,17,8,48,1,,2,8,1,,9,4,,,,,,,,,1,,ESTUDIAR,2,,2,85,39,85,1,1,8511,6,17,162.269.986.034.842
2715027,1,1,1,70,17,16,48,3,,2,8,1,,5,1,,,,,,,,,,1,,2,,2,54,55,55,1,2,5530,6,17,16.058.661.538.808
2715031,1,7,1,70,17,5,48,1,,2,6,8,,5,8,,,,,,,,,,1,,2,,2,95,62,1,1,1,111,6,17,153.186.114.994.249
2715031,2,3,2,70,17,8,48,1,,2,8,2,,9,4,,,,,,,,,,1,,2,,2,55,58,75,1,1,7522,6,17,153.186.114.994.249
2715031,2,4,2,70,17,24,48,1,,2,40,1,,9,3,,,,,,,,,,1,,2,,2,45,45,92,1,2,9242,6,17,153.186.114.994.249
2715890,1,4,1,70,17,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,6,17,128.755.100.243.811
2715891,1,4,1,70,17,48,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,6,17,186.945.679.405.972
2715891,1,5,1,70,17,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,6,17,186.945.679.405.972
2715897,1,1,1,70,13,16,48,1,,2,16,1,,9,7,,,,,,,,,,1,,2,,2,83,93,35,1,2,3511,6,13,364.581.310.925.165
2715901,1,4,1,70,13,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,6,13,407.980.704.346.008
2715902,1,2,1,70,13,26,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,2,,6,13,329.979.781.396.714
2715911,1,2,1,70,13,8,48,1,,2,48,4,,9,5,,,,,,,,,,1,,2,,2,97,97,15,1,1,1512,6,13,344.406.078.615.421
2715914,1,2,1,70,13,48,40,1,,2,192,4,,8,2,,,,,,,,1,,,,2,,2,45,45,52,1,2,5211,6,13,321.628.777.260.554
2715916,1,2,1,70,13,26,48,1,,2,196,4,,7,1,,,,,,,,1,,,,2,,2,58,41,52,1,2,5233,6,13,366.699.350.351.788
2716062,1,3,1,70,11,1,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,6,11,213.443.804.464.366
2716079,1,2,1,70,11,2,48,1,,2,12,1,,4,4,,,,,,,,,,1,,2,,2,55,55,45,1,1,4530,6,11,209.649.395.530.141
2716095,1,3,1,70,11,1,48,1,,2,1,2,,9,9,SEGURO  DEL   EJERCITO,,,,,,,,,1,,1,78000,2,37,58,75,1,1,7522,6,11,20.891.456.171.115
2716096,1,1,1,70,11,4,40,3,,2,12,1,,6,2,,,,,,,,,,1,,2,,2,54,74,24,1,1,2424,6,11,224.443.579.743.293
2716099,1,4,1,70,11,1,48,1,,2,24,1,,3,4,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,6,11,238.061.563.332.642
2716105,1,2,1,70,11,4,24,1,,2,68,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,6,11,254.105.443.645.251
2716112,1,1,1,70,11,144,48,1,,2,144,1,,9,2,,,,,,,,,,1,,2,,2,33,33,60,1,2,6021,6,11,239.078.145.099.984
2716114,1,3,1,70,11,16,48,1,,2,16,1,,8,6,,,,,1,,,,,,,2,,2,19,19,85,1,2,8515,6,11,270.638.362.706.304
2716120,1,2,1,70,11,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,0,,,1,1,,6,11,235.958.217.302.686
2716129,1,2,1,70,11,20,48,1,,2,20,1,,9,1,,,,,,,,,,1,,2,,2,3,3,64,1,2,6421,6,11,21.415.701.821.038
2716132,1,5,1,70,11,52,48,1,,2,52,1,,8,1,,,,,,,,,,1,,2,,2,38,38,64,1,2,6421,6,11,200.679.166.267.753
2716138,1,3,1,70,11,48,48,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,59,98,60,1,2,6031,6,11,238.061.563.332.642
2716140,1,3,1,70,11,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,6,11,201.730.815.439.423
2716142,1,2,1,70,11,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,6,11,234.267.154.398.417
2716151,1,3,1,70,11,24,72,2,,2,23,1,,5,2,,,,,,,,,,1,,2,,2,58,45,52,1,2,5233,6,11,224.443.579.743.293
2716156,1,3,1,70,11,52,48,1,,2,77,1,,9,8,,,,,,,,,,1,,2,,2,16,38,15,1,2,1593,6,11,224.283.960.886.831
2716160,1,2,1,70,11,4,48,1,,2,4,1,,6,9,CON EL  CARNET DEL  SOCIO  ECONOMICO,,,,,,,,,1,,2,,2,53,55,55,1,1,5530,6,11,252.629.492.518.265
2716162,1,4,1,70,11,1,48,1,,2,16,1,,9,2,,,,,,,,,,1,,2,,2,97,97,74,1,1,7495,6,11,202.219.978.073.611
2716163,1,4,1,70,11,12,48,1,,2,12,1,,5,4,,,,,,,,,,1,,2,,2,2,45,52,1,1,5233,6,11,224.030.116.500.461
2716184,1,5,1,70,11,2,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,500000,2,45,45,52,1,1,5233,6,11,251.813.037.708.668
2716190,1,1,1,70,11,2,48,1,,2,2,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,6,11,154.830.991.931.965
2716190,1,3,1,70,11,24,48,1,,2,24,2,,9,1,,,,,,,,,,1,,2,,2,39,39,75,1,2,7512,6,11,154.830.991.931.965
2716200,1,3,1,70,11,250,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,6,11,198.003.042.676.266
2716216,1,5,1,70,11,2,48,1,,2,6,1,,9,1,,,1,,,,,,,,,1,580000,2,39,39,64,1,1,6412,6,11,218.554.545.669.115
2716222,1,2,1,70,11,2,30,4,,2,3,4,,6,1,,,,,,,,,,1,,1,98,2,13,13,80,1,1,8050,6,11,210.974.667.135.209
2716228,1,1,1,70,11,130,40,1,,2,208,4,,1,1,,,,,,,,,,1,,2,,2,39,41,52,1,2,5233,6,11,23.206.973.532.911
2716230,1,3,1,70,11,4,40,1,,2,4,1,,8,4,,,1,,,,,,,,,1,500000,2,44,44,64,1,1,6421,6,11,227.429.592.684.677
2716232,1,3,1,70,11,2,40,1,,2,2,4,,9,4,,,,,,,,,,1,,1,600000,2,17,17,80,1,1,8050,6,11,18.117.037.311.203
2716293,1,3,1,70,8,42,48,1,,2,42,1,,9,8,,,,,,,,,,1,,2,,2,39,97,52,1,2,5211,6,8,468.911.410.598.311
2716294,1,4,1,70,8,48,30,1,,2,48,1,,6,7,,,,,,,,,,1,,2,,2,45,45,74,1,2,7499,6,8,539.729.995.872.948
2716302,1,3,1,70,8,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,6,8,620.770.213.589.091
2716304,1,3,1,70,8,24,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,6,8,601.007.773.714.068
2716345,1,4,1,70,8,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,57,,,1,1,,6,8,465.429.372.066.629
2716349,1,3,1,70,8,104,48,1,,2,104,1,,6,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5223,6,8,538.609.353.241.894
2716354,1,5,1,70,8,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,6,8,435.827.595.207.232
2716496,1,1,1,70,76,24,48,1,,2,240,1,,3,1,,,,,,,,,,1,,2,,2,39,39,64,1,2,6422,6,76,904.057.194.768.862
2716498,1,4,1,70,76,144,48,1,,2,144,1,,2,1,,,,,,,,,,1,,2,,2,34,95,45,1,2,4521,6,76,886.387.627.140.511
2716501,1,3,1,70,76,2,48,4,,2,4,4,,1,4,,,,,,,,,,1,,1,100000,2,41,54,85,1,1,8532,6,76,850.411.934.660.502
2716502,1,6,1,70,76,5,48,1,,2,56,1,,4,2,,,,,,,,,,1,,2,,2,45,45,51,1,1,5139,6,76,108.737.078.349.377
2716504,2,4,2,70,76,24,48,1,,2,108,1,,2,1,,,,,,,,,,1,,2,,2,39,45,52,1,2,5233,6,76,8.732.220.436.745
2716505,1,8,1,70,76,52,48,1,,2,12,1,,7,1,,,,,,,,,,1,,2,,2,84,84,50,1,2,5020,6,76,104.352.321.250.452
2716508,1,3,1,70,76,24,48,1,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,90,90,25,1,2,2529,6,76,888.515.772.816.423
2716510,1,5,1,70,76,52,48,1,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,97,39,25,1,2,2521,6,76,773.988.009.770.671
2716528,1,4,1,70,76,8,40,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,6,76,104.375.811.524.422
2716538,1,2,1,70,76,8,24,1,,2,400,1,,3,2,,,,,,,,,,1,,2,,2,13,13,80,1,1,8011,6,76,102.240.202.343.824
2716539,1,1,1,70,76,12,48,1,,2,96,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,6,76,868.329.195.099.368
2716544,1,3,1,70,76,12,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,38,38,64,1,1,6421,6,76,886.387.627.140.511
2716555,1,2,1,70,76,12,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,6,76,100.070.756.404.132
2716557,1,1,1,70,76,3,48,1,,2,3,1,,3,8,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,6,76,951.318.306.567.134
2716558,1,2,1,70,76,52,48,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,45,33,52,1,2,5211,6,76,922.142.703.404.752
2716571,1,2,1,70,5,4,50,4,,2,52,4,,1,2,,,,,,,,,,1,,2,,2,41,41,52,1,1,5219,6,5,985.808.934.316.328
2716573,1,3,1,70,8,104,48,1,,2,104,3,,1,2,,,,,,,,,,1,,2,,2,53,54,95,1,2,9500,6,8,549.552.233.513.345
2716582,1,1,1,70,8,4,84,1,,2,4,1,,8,1,,,1,,,,,,,,,1,700000,2,98,98,60,1,1,6021,6,8,600.210.790.729.747
2716585,1,3,1,70,8,28,48,1,,2,104,1,,9,8,,,,,,,,,,1,,2,,2,7,33,65,1,2,6512,6,8,478.877.904.138.719
2716586,1,3,1,70,8,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,1,,6,8,407.432.855.740.629
2716607,1,4,1,70,8,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,8,509.745.598.287.228
2716611,1,2,1,70,8,24,48,1,,2,24,1,,7,2,,,,,,,,1,,,,2,,2,13,59,85,1,2,8511,6,8,533.603.409.350.594
2716614,1,2,1,70,8,24,24,1,,2,120,1,,3,1,,,,,,,,,,1,,2,,2,54,45,52,1,2,5233,6,8,477.134.995.132.319
2716614,1,3,1,70,8,12,48,1,,2,14,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,6,8,477.134.995.132.319
2716615,1,3,1,70,8,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,6,8,461.898.268.339.837
2716617,1,3,1,70,8,4,48,1,,2,20,1,,3,1,,,,,,,,,,1,,2,,2,53,45,52,1,1,5211,6,8,624.945.076.757.847
2716619,1,3,1,70,8,8,48,1,,2,24,1,,3,8,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,6,8,514.967.286.651.977
2716623,1,3,1,70,5,52,84,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,58,58,17,1,2,1720,6,5,957.294.351.485.621
2716623,1,5,1,70,5,52,48,1,,2,208,1,,9,1,,,,,,,,,,1,,2,,2,33,33,52,1,2,5219,6,5,957.294.351.485.621
2716632,1,1,1,70,5,8,48,5,,2,8,5,,4,1,,,,1,1,,,,,,,2,,2,3,3,45,1,1,4530,6,5,100.585.003.598.202
2716635,1,1,1,70,5,24,48,5,,2,32,5,,3,1,,,,,,,,,1,,ES PENSIONADO,2,,2,41,41,52,1,2,5241,6,5,111.395.452.661.786
2716651,1,2,1,70,5,20,48,1,,2,20,1,,3,1,,,,,,,,,,1,,1,60000,2,97,95,45,1,2,4559,6,5,123.990.002.516.334
2716661,1,1,1,70,5,70,48,1,,2,70,3,,1,4,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,6,5,128.381.125.812.631
2716661,1,3,1,70,5,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,6,5,128.381.125.812.631
2716661,1,7,1,70,5,3,48,1,,2,8,3,,1,8,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,6,5,128.381.125.812.631
2716664,1,1,1,70,5,2,48,1,,2,2,4,,1,1,,,,,,,,,,1,,1,320000,2,45,54,85,1,1,8532,6,5,719.513.620.072.742
2716669,1,1,1,70,5,4,48,1,,2,4,2,,9,4,,,,,1,,,,,,,2,,2,58,58,75,1,1,7522,6,5,904.416.078.191.341
2716670,1,3,1,70,5,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,6,5,107.100.783.831.761
2716679,1,1,1,70,5,52,48,1,,2,312,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,6,5,123.302.326.163.421
2716680,1,1,1,70,5,3,48,1,,2,3,1,,2,9,SISBEN NIVEL 3,,,,,,,,,1,,1,150000,2,59,45,52,1,1,5239,6,5,114.945.162.458.398
2716682,1,2,1,70,5,36,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,6,5,132.148.053.777.851
2716686,1,2,1,70,5,50,48,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,92,95,74,1,2,7499,6,5,120.044.550.641.798
2716694,1,2,1,70,5,4,50,1,,2,4,1,,2,1,,,,,,,,,,1,,1,450000,2,95,95,45,1,1,4522,6,5,110.608.901.345.937
2716694,1,4,1,70,5,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,6,5,110.608.901.345.937
