Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2899043;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;326,195504638742
2899044;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1674,27045991899
2899044;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1674,27045991899
2899044;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1674,27045991899
2899045;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;19;1783,01295251371
2899046;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;3;2;1;02;19;2062,95378041013
2899046;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2062,95378041013
2899046;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2062,95378041013
2899047;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1412,34862578359
2899050;1;2;1;80;2;1;2;9;POR TRASLADO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;02;19;1344,50766768378
2899051;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1250,48351018918
2899059;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;19;1259,29520548757
2899059;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1259,29520548757
2899060;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;19;1568,19048904627
2899060;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1568,19048904627
2899067;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;19;1453,53908552372
2899067;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;19;1453,53908552372
2899068;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;19;1487,10996160068
2899068;1;5;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;02;19;1487,10996160068
2899068;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;19;1487,10996160068
2899069;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;02;19;1588,63379850719
2899071;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;19;1376,78605324759
2899071;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;19;1376,78605324759
2899071;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;19;1376,78605324759
2899072;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1028,7280889152
2899073;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;961,609608001914
2899073;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;961,609608001914
2899074;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;19;2060,00233344292
2899074;1;4;1;80;2;1;1;2; ;3; ;2; ; ; ; ;2;2;1;02;19;2060,00233344292
2899074;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;19;2060,00233344292
2899074;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2060,00233344292
2899074;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2060,00233344292
2899081;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;19;380,244538875954
2899089;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1769,35145507844
2899089;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1769,35145507844
2899089;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1769,35145507844
2899089;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1769,35145507844
2899090;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1062,82564739198
2899090;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1062,82564739198
2899090;2;2;2;80;2;1;3;8; ;2; ;2; ; ;2; ;1;1;1;02;19;1062,82564739198
2899090;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1062,82564739198
2899090;3;2;3;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1062,82564739198
2899092;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;19;430,949410804107
2899093;1;1;1;80;2;1;4;9;POR  LA EDAD;2; ;2; ; ; ; ;8;2;1;02;19;1652,06179813267
2899095;1;1;1;80;2;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;19;1694,30909553765
2899095;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;19;1694,30909553765
2899095;1;3;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;19;1694,30909553765
2899096;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1064,91605148105
2899097;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2222,69497925975
2899097;1;4;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;19;2222,69497925975
2899099;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1492,26031283458
2899103;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;472,13992770178
2899103;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;472,13992770178
2899107;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;02;19;1474,16633155166
2899107;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1474,16633155166
2899107;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1474,16633155166
2899110;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;19;1626,74916116155
2899116;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1388,95386935545
2899116;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;19;1388,95386935545
2899117;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1912,24968829211
2899117;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1912,24968829211
2899117;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1912,24968829211
2899117;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1912,24968829211
2899119;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1250,48351018918
2899122;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;19;1658,39263714999
2899122;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1658,39263714999
2899123;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1080,52917648289
2899123;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1080,52917648289
2899123;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1080,52917648289
2899144;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;355,459253874497
2899144;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;355,459253874497
2899145;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;18;606,286025288602
2899145;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;18;606,286025288602
2899145;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;606,286025288602
2899145;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;606,286025288602
2899146;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;498,67760950809
2899147;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;453,322481057875
2899147;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;453,322481057875
2899147;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;453,322481057875
2899147;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;453,322481057875
2899147;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;453,322481057875
2899148;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;443,318535293072
2899149;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;350,51304846226
2899149;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;350,51304846226
2899149;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;350,51304846226
2899152;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;344,778226140588
2899153;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;277,583108642334
2899155;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;387,208668920618
2899166;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;409,221898052216
2899166;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;409,221898052216
2899166;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;409,221898052216
2899172;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;18;350,113976613724
2899174;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;325,579761098807
2899174;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;325,579761098807
2899174;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;325,579761098807
2899175;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;297,900179692085
2899176;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;371,186739170218
2899176;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;371,186739170218
2899178;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;18;463,992226001031
2899179;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;372,452567405527
2899179;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;372,452567405527
2899180;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;638,728117944911
2899180;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;638,728117944911
2899180;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;638,728117944911
2899180;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;638,728117944911
2899181;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;426,1467415367
2899182;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;18;424,120070251292
2899183;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;316,521181258416
2899183;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;316,521181258416
2899184;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;364,517833714889
2899185;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;506,013174717387
2899185;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;506,013174717387
2899185;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;506,013174717387
2899186;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;180,126930907557
2899186;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;180,126930907557
2899187;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;02;18;277,583108642334
2899188;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;276,191839112892
2899188;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;276,191839112892
2899188;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;276,191839112892
2899189;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;18;551,47324514946
2899189;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;551,47324514946
2899189;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;551,47324514946
2899189;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;551,47324514946
2899189;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;551,47324514946
2899190;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;550,926951073585
2899190;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;550,926951073585
2899190;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;550,926951073585
2899190;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;550,926951073585
2899191;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;18;277,583108642334
2899192;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1169,40571563842
2899193;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1343,47365616793
2899193;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1343,47365616793
2899193;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1343,47365616793
2899195;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;707,080354009318
2899197;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;577,856878318583
2899197;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;577,856878318583
2899198;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;18;1364,01090726836
2899198;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1364,01090726836
2899198;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1364,01090726836
2899199;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;18;370,787667321682
2899200;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;18;1111,91805717165
2899200;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1111,91805717165
2899202;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;18;526,934654390262
2899202;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;526,934654390262
2899203;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;552,944095571357
2899204;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;304,448883995064
2899204;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;304,448883995064
2899205;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;02;18;473,597099917298
2899205;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;473,597099917298
2899206;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;02;18;419,330613854031
2899206;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;419,330613854031
2899206;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;419,330613854031
2899206;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;419,330613854031
2899207;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;344,778226140588
2899209;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;316,521181258416
2899210;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;18;443,864829368948
2899210;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;443,864829368948
2899211;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;427,11812531733
2899211;2;1;2;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;02;18;427,11812531733
2899212;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;266,413725113066
2899212;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;266,413725113066
2899213;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;18;240,976595864066
2899213;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;240,976595864066
2899213;1;5;1;80;2;1;3;6; ;2; ;2; ; ;1; ;1;1;1;02;18;240,976595864066
2899216;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;18;463,992226001031
2899229;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;18;498,131315432214
2899230;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;18;463,063294410729
2899232;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;18;256,452231538591
2899233;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;286,641688482726
2899234;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;362,895385821372
2899234;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;362,895385821372
2899235;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;498,131315432214
2899236;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;380,392541237949
2899236;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;380,392541237949
2899237;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;18;341,454468621868
2899237;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;341,454468621868
2899238;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;370,431047663475
2899239;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;498,131315432214
2899241;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;18;349,084478285845
2899241;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;349,084478285845
2899242;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;18;256,452231538591
2899242;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;256,452231538591
2899243;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;265,510811378983
2899243;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;265,510811378983
2899243;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;265,510811378983
2899244;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;355,459253874497
2899246;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;387,208668920618
2899247;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;256,452231538591
2899247;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;256,452231538591
2899248;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;02;18;974,912216628126
2899248;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;974,912216628126
2899249;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;18;425,600447460825
2899250;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;18;1238,466385472
2899251;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;02;18;1581,06936898131
2899252;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1125,22021839401
2899253;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;539,369968492034
2899254;1;4;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;02;18;848,630711319546
2899255;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1109,21438288014
2899257;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;335,719646300197
2899258;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;02;18;522,675057734768
2899259;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;211,600944973924
2899260;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;02;18;418,784319778155
2899260;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;418,784319778155
2899261;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;256,452231538591
2899261;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;256,452231538591
2899263;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;275,073233104922
2899263;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;275,073233104922
2899264;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;297,322716216635
2899264;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;297,322716216635
2899265;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;473,597099917298
2899265;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;473,597099917298
2899265;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;473,597099917298
2899266;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;528,40988005644
2899266;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;528,40988005644
2899267;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;277,583108642334
2899269;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;277,583108642334
2899272;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;286,641688482726
2899283;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;352,135496355777
2899286;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;264,392205371013
2899287;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;383,71629875667
2899287;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;383,71629875667
2899287;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;383,71629875667
2899288;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;361,771539671619
2899288;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;361,771539671619
2899289;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;370,787667321682
2899290;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;443,318535293072
2899291;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;448,663812553845
2899291;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;448,663812553845
2899291;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;448,663812553845
2899292;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;454,403786418872
2899292;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;454,403786418872
2899293;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;381,511147245919
2899293;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;381,511147245919
2899293;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;381,511147245919
2899294;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;314,898733364899
2899294;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;314,898733364899
2899295;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;425,600447460825
2899296;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;9;2;1;02;18;341,454468621868
2899296;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;341,454468621868
2899297;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;297,900179692085
2899298;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;390,532426439339
2899299;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;230,799410015705
2899299;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;230,799410015705
2899300;1;1;1;80;2;1;3;6; ;2; ;2; ; ; ; ;11;2;1;02;18;296,781573684115
2899301;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;255,333625530622
2899302;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;450,801322729709
2899303;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;394,875979231567
2899303;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;394,875979231567
2899303;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;394,875979231567
2899303;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;394,875979231567
2899305;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;460,138608740544
2899305;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;460,138608740544
2899307;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1555,13943985194
2899307;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1555,13943985194
2899308;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;767,917553181819
2899309;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1301,53789152469
2899309;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1301,53789152469
2899310;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;831,191603654062
2899311;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;1274,41298633435
