Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2901628;1;1;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;1;55;97;25;1;2;2521;02;76;802,09893849646;76
2901634;1;1;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;38;38;64;1;1;6421;02;76;864,126777582753;76
2901639;1;1;1;70;1;8;48;1; ;2;2;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;58;58;51;1;1;5139;02;76;903,077203808732;76
2901639;1;5;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;02;76;903,077203808732;76
2901645;1;4;1;70;1;8;48;1; ;2;3;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;72;1;1;7220;02;76;844,01786811735;76
2901656;1;3;1;70;1;36;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;2;4521;02;76;1183,47723188311;76
2901663;1;2;1;70;1;52;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;02;76;740,818230323629;76
2901664;1;2;1;70;1;2;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;85;1;1;8513;02;76;673,310173307493;76
2901668;1;1;1;70;1;6;48;1; ;2;8;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;75;1;1;7512;02;76;877,573547226551;76
2901674;1;5;1;70;1;52;48;1; ;2;13;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5261;02;76;998,45092586344;76
2901677;1;2;1;70;1;16;48;1; ;2;2;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;03;33;74;1;2;7412;02;76;877,573547226551;76
2901678;1;1;1;70;1;76;48;1; ;2;60;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;2;6042;02;76;819,034418416531;76
2901680;2;2;2;70;1;2;60;2; ;2;9;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;95;20;1;1;2090;02;76;841,891481191551;76
2901691;1;1;1;70;1;12;50;5; ;2;12;5; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;76;991,317867072658;76
2901691;1;2;1;70;1;12;48;1; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;02;76;991,317867072658;76
2901691;1;3;1;70;1;8;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;02;76;991,317867072658;76
2901695;1;2;1;70;1;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;02;76;1082,49896657084;76
2901695;1;4;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;76;1082,49896657084;76
2901696;1;2;1;70;1;18;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;76;1024,10047373576;76
2901704;1;1;1;70;1;4;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;02;76;698,273750754652;76
2901713;1;3;1;70;1;24;48;1; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;02;76;725,956600386996;76
2901715;1;2;1;70;1;8;24;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5219;02;76;948,052851999944;76
2901719;1;2;1;70;1;6;8;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;02;76;983,563739719006;76
2901720;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;02;76;885,362967488421;76
2901721;1;2;1;70;1;20;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;76;759,426808683132;76
2901739;1;2;1;70;1;7;48;1; ;2;60;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;54;85;1;1;8532;02;11;2235,48146985366;11
2901739;1;3;1;70;1;3;40;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;85;45;1;1;4542;02;11;2235,48146985366;11
2901740;1;1;1;70;1;15;36;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;55;50;1;2;5040;02;11;3636,70721884255;11
2901745;1;3;1;70;1;1;48;1; ;2;1;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;776000;2;39;32;74;1;1;7499;02;11;4258,69191464822;11
2901759;1;7;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;02;11;1647,97282533177;11
2901761;1;2;1;70;1;4;48;1; ;2;24;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;02;11;2774,8271863035;11
2901775;1;1;1;70;1;3;48;1; ;2;4;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;100000;1;03;59;17;1;1;1710;02;11;2453,9619806661;11
2901783;1;5;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;11;2033,6356829173;11
2901786;1;1;1;70;1;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;53;53;15;1;1;1551;02;11;2230,7950693903;11
2901789;2;2;2;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;52;1;1;5211;02;11;2453,26010443885;11
2901793;1;2;1;70;1;8;40;1; ;2;12;1; ;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;21;52;1;1;5244;02;11;2617,71357047099;11
2901797;1;1;1;70;1;8;40;2; ;2;8;5; ;3;5; ; ; ; ; ;1; ; ; ; ; ;2; ;2;21;21;64;1;1;6422;02;11;2394,11413503692;11
2901797;1;2;1;70;1;8;20;4; ;2;8;4; ;3;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;19;39;64;1;1;6421;02;11;2394,11413503692;11
2901811;1;3;1;70;1;7;48;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;65;1;1;6512;02;11;2314,74688621726;11
2901811;1;4;1;70;1;13;48;1; ;2;13;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8021;02;11;2314,74688621726;11
2901824;1;3;1;70;1;4;48;4; ;2;8;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5233;02;11;1823,90505820117;11
2901831;1;2;1;70;1;48;48;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8513;02;11;2387,4282858715;11
2901843;1;6;1;70;1;24;48;2; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5529;02;11;1545,70059392869;11
2901843;1;7;1;70;1;8;48;1; ;2;24;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;02;11;1545,70059392869;11
2901848;1;2;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;11;2708,96976406623;11
2901856;1;2;1;70;1;52;48;1; ;2;44;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;45;1;2;4542;02;11;2281,89302892318;11
2901871;1;3;1;70;1;2;40;4; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;2600000;2;05;05;75;1;1;7514;02;11;2452,41463888202;11
2901872;1;1;1;70;1;2;25;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;02;11;1614,87630971229;11
2901877;1;2;1;70;1;1;40;1; ;2;1;1; ;9;5; ; ;1;1; ; ; ; ; ; ; ;1;8000000;2;12;12;11;1;1;1110;02;11;2604,27728391132;11
2901887;1;2;1;70;1;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;52;1;1;5243;02;11;2837,3756202403;11
2901900;1;1;1;70;1;20;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;88;88;36;1;2;3699;02;11;2531,08001147442;11
2901900;1;2;1;70;1;24;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5211;02;11;2531,08001147442;11
2901909;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;97;51;1;1;5125;02;11;2943,26708900956;11
2901918;1;5;1;70;1;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;17;92;1;2;9213;02;11;2700,73657311673;11
2901920;1;2;1;70;1;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5262;02;11;1810,4687716415;11
2901928;1;3;1;70;1;12;48;1; ;2;13;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;80;19;1;1;1921;02;11;1781,12446060633;11
2901931;1;2;1;70;1;4;48;1; ;2;78;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;64;1;1;6412;02;11;2445,64461872806;11
2901933;1;1;1;70;1;3;72;1; ;2;3;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;2240000;2;39;39;75;1;1;7512;02;11;2655,80776760246;11
2901942;1;3;1;70;1;4;48;4; ;2;24;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;02;11;2275,63970391603;11
2901945;1;1;1;70;1;12;48;1; ;2;52;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;1;13;56;93;1;1;9301;02;11;2026,1833692958;11
2901946;1;2;1;70;1;6;30;2; ;2;11;2; ;9;7; ; ; ; ; ; ; ; ;1; ;ESPERA TIEMPO DE PENSION;2; ;2;13;13;80;1;1;8043;02;11;2713,10708201411;11
2901952;1;2;1;70;1;52;36;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;97;97;51;1;2;5125;02;11;2281,89302892318;11
2901955;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;11;2080,04724198682;11
2901958;1;3;1;70;1;8;70;5; ;2;8;5; ;4;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;51;51;55;1;1;5530;02;11;2309,62796159563;11
2901962;1;2;1;70;1;6;40;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;02;11;2192,70087225882;11
2901970;1;4;1;70;1;48;48;4; ;2;2;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;02;19;52,7393124724567;19
2901974;1;1;1;70;1;12;48;4; ;2;12;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;02;19;124,99302573815;19
2901976;1;2;1;70;1;4;48;4; ;2;48;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;51;1;1;5125;02;19;64,9369630326159;19
2901978;1;2;1;70;1;48;48;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;02;19;148,764010908175;19
2901978;1;5;1;70;1;48;48;4; ;2;48;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;91;1;2;9111;02;19;148,764010908175;19
2901978;1;6;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;02;19;148,764010908175;19
2901979;1;4;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;02;19;117,163030517524;19
2901981;1;4;1;70;1;48;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;2;9500;02;19;79,2999621335884;19
2901986;1;2;1;70;1;48;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;02;19;119,706917264387;19
2901987;1;3;1;70;1;192;48;1; ;2;192;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;02;19;130,6524589834;19
2901999;1;2;1;70;1;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;2;1530;02;19;142,636803765335;19
2901999;1;6;1;70;1;156;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;2;5211;02;19;142,636803765335;19
2902003;1;2;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;19;93,8052795839184;19
2902009;1;2;1;70;1;8;48;2; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;02;19;160,546428744143;19
2902012;1;1;1;70;1;250;48;2; ;2;676;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;85;1;2;8532;02;19;85,2106374887739;19
2902013;1;4;1;70;1;8;48;1; ;2;8;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;02;19;80,9759652453725;19
2902017;1;2;1;70;1;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;02;19;138,024089479594;19
2902018;1;3;1;70;1;20;48;4; ;2;20;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;2;9500;02;19;84,07887857632;19
2902018;1;4;1;70;1;8;48;1; ;2;8;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5511;02;19;84,07887857632;19
2902018;1;5;1;70;1;250;48;1; ;2;900;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1000;2;55;92;51;1;2;5137;02;19;84,07887857632;19
2902022;1;2;1;70;1;8;48;4; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;19;117,734059682856;19
2902023;1;3;1;70;1;52;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;55;55;74;1;2;7493;02;19;101,802979285597;19
2902024;1;2;1;70;1;36;60;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;02;19;84,1314465632436;19
2902024;2;2;2;70;1;52;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;02;19;84,1314465632436;19
2902025;1;2;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;55;55;74;1;1;7493;02;19;100,50351589209;19
2902025;1;3;1;70;1;52;48;1; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;33;1;2;3312;02;19;100,50351589209;19
2902028;1;3;1;70;1;8;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;41;41;52;1;1;5231;02;19;133,228817696283;19
2902034;2;1;2;70;1;96;40;3; ;2;96;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;50;1;2;5020;02;19;95,6118048012458;19
2902041;1;3;1;70;1;8;40;1; ;2;250;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5237;02;19;90,0163388975072;19
2902042;1;2;1;70;1;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;02;19;90,438490975595;19
2902046;1;1;1;70;1;60;48;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;2;8512;02;19;52,7393124724567;19
2902049;1;1;1;70;1;12;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;74;1;1;7499;02;19;125,667922250235;19
2902052;1;2;1;70;1;2;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;19;95,6921274833379;19
2902057;1;2;1;70;1;4;40;4; ;2;7;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;02;19;134,52828108979;19
2902057;1;3;1;70;1;6;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;19;134,52828108979;19
2902058;1;1;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;45;1;1;4552;02;19;111,170530156184;19
2902067;1;1;1;70;1;16;40;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;02;19;108,162591684872;19
2902070;1;4;1;70;1;8;40;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;30;52;1;1;5211;02;19;136,77966612624;19
2902072;1;3;1;70;1;8;40;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7421;02;19;178,055839132801;19
2902072;1;4;1;70;1;3;40;1; ;2;48;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;08;75;1;1;7512;02;19;178,055839132801;19
2902072;1;5;1;70;1;36;40;1; ;2;48;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;73;1;2;7310;02;19;178,055839132801;19
2902072;1;6;1;70;1;8;40;1; ;2;8;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;74;1;1;7421;02;19;178,055839132801;19
2902074;1;2;1;70;1;48;40;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;02;19;116,398383643005;19
2902110;1;2;1;70;1;4;36;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;77;54;95;1;1;9500;02;44;2396,56582176084; 
2902116;1;2;1;70;1;8;40;2; ;2;8;2; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;59;59;85;1;1;8512;02;44;1365,35387471635; 
2902122;1;4;1;70;1;5;28;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;98;60;1;1;6042;02;44;976,215758055161; 
2902144;1;1;1;70;1;6;48;2; ;2;14;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;74;1;1;7491;02;44;2263,89312364507; 
2902152;1;1;1;70;1;6;40;2; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;53;55;1;1;5529;02;44;1677,58538906599; 
2902155;1;2;1;70;1;6;40;2; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5223;02;44;1784,27930141451; 
2902212;1;4;1;70;1;6;48;2; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;62;75;1;1;7513;02;44;2039,97877303205; 
2902224;3;1;3;70;1;4;48;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;41;52;1;1;5234;02;68;602,708330484;68
2902232;2;3;2;70;1;4;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;75;1;1;7522;02;68;502,461413992563;68
2902233;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;1;600000;2;55;55;70;1;1;7020;02;68;362,954580017011;68
2902234;1;5;1;70;1;8;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;1;8512;02;68;602,85503246285;68
2902234;1;6;1;70;1;3;54;1; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;613000;2;37;39;75;1;1;7512;02;68;602,85503246285;68
2902241;1;6;1;70;1;8;48;8; ;2;8;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;39;75;1;1;7514;02;68;472,730701218548;68
2902244;5;2;5;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;38;78;16;1;1;1600;02;68;465,361122722905;68
2902247;1;4;1;70;1;6;54;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;68;343,325570041167;68
2902248;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;68;348,45945856881;68
2902248;1;3;1;70;1;1;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6412;02;68;348,45945856881;68
2902248;1;5;1;70;1;4;48;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;32;21;64;1;1;6422;02;68;348,45945856881;68
2902252;1;5;1;70;1;6;24;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;02;68;317,925102374384;68
2902253;1;2;1;70;1;4;60;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;68;477,398910841482;68
2902256;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;68;445,318728701361;68
2902256;2;3;2;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;566800;2;45;45;52;1;1;5233;02;68;445,318728701361;68
2902257;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;2500000;2;11;11;80;1;1;8050;02;68;459,051298666503;68
2902261;1;1;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;84;84;50;1;1;5020;02;68;512,887377768673;68
2902264;2;3;2;70;1;4;72;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;55;01;1;1;0123;02;68;448,026906734049;68
2902271;1;1;1;70;1;16;48;4; ;2;52;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;54;85;1;2;8532;02;68;565,364879559421;68
2902276;1;2;1;70;1;12;40;4; ;2;36;5; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;21;19;1;1;1929;02;68;516,748706722607;68
2902276;1;3;1;70;1;1;48;1; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;00;03;51;1;1;5170;02;68;516,748706722607;68
2902282;1;3;1;70;1;16;72;4; ;2;16;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;97;20;1;2;2090;02;68;512,887377768673;68
2902291;1;2;1;70;1;8;40;1; ;2;208;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;74;1;1;7499;02;52;173,032215063056;52
2902292;1;3;1;70;1;104;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;33;1;2;3311;02;52;212,14217627205;52
2902292;1;4;1;70;1;42;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;03;38;64;1;2;6422;02;52;212,14217627205;52
2902297;1;4;1;70;1;4;44;1; ;2;17;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;22;1;1;2220;02;52;127,79118681016;52
2902303;1;2;1;70;1;2;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;39;64;1;1;6412;02;52;141,240002363211;52
2902303;1;5;1;70;1;4;48;1; ;2;12;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;02;52;141,240002363211;52
2902305;1;2;1;70;1;104;48;1; ;2;104;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;52;156,215505187534;52
2902305;1;3;1;70;1;24;84;1; ;2;24;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;52;156,215505187534;52
2902305;1;4;1;70;1;24;48;3; ;2;104;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;2;0112;02;52;156,215505187534;52
2902307;1;2;1;70;1;2;48;1; ;2;200;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;76;753,645133973482;76
2902311;1;2;1;70;1;104;50;4; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;97;97;51;1;2;5141;02;52;1233,07987836499; 
2902316;1;2;1;70;1;8;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5221;02;52;1312,55634110536; 
2902342;1;2;1;70;1;34;48;1; ;2;5;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;62;01;1;2;0113;02;52;1376,41494138049; 
2902343;2;2;2;70;1;13;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;02;52;749,398607224359; 
2902349;1;2;1;70;1;52;45;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;02;52;958,564894708207; 
2902354;1;2;1;70;1;4;45;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;64;64;05;1;1;0501;02;52;1281,77530434793; 
2902378;1;1;1;70;1;24;45;1; ;2;24;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;36;1;2;3611;02;52;1082,43848575575; 
2902382;1;1;1;70;1;4;40;2; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;02;52;1192,22069710049; 
